#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
36535719080059;0.377989;1.7349;0.874827 0.465685 0.133476 -3.04463 -0.425458 0.870337 -0.247991 1.83935 -0.231655 0.160161 0.959523 -0.297831 0 0 0 1 
36535719080060;0.383603;1.7069;0.95574 0.266784 0.124046 -3.28719 -0.276421 0.958624 0.068053 1.04235 -0.100758 -0.09933 0.98994 -0.345006 0 0 0 1 
36535719080062;0.362158;0.520115;0.999865 0.00649092 0.0150801 -0.663829 -0.00911122 0.98348 0.180788 -1.60249 -0.0136575 -0.180901 0.983406 -1.14357 0 0 0 1 
36535719080063;0.299523;0.591896;0.992238 -0.101565 0.0717562 -0.480853 0.0852216 0.975583 0.202425 -2.03754 -0.0905634 -0.194738 0.976665 -0.677628 0 0 0 1 
36535719080064;0.461382;0.505235;0.994885 -0.0967511 -0.0290369 -0.0732147 0.0909614 0.983076 -0.159022 -1.13826 0.043931 0.155567 0.986848 -1.6017 0 0 0 1 
36535719080065;0.4807;0.86075;0.969922 0.0777323 0.230669 -0.653117 -0.121809 0.975449 0.18347 -2.55237 -0.210744 -0.206049 0.955579 0.984741 0 0 0 1 
36535719080066;0.231893;0.376692;0.987793 -0.109031 0.111256 0.0920713 0.0878903 0.979763 0.179833 -1.7557 -0.128612 -0.167859 0.977385 0.327806 0 0 0 1 
36535719080067;0.276753;0.649274;0.999991 0.00419796 0.000439638 -0.395856 -0.00345808 0.755085 0.655618 -2.25223 0.0024203 -0.655614 0.755092 0.497191 0 0 0 1 
36535719080068;0.41506;0.793718;0.984261 -0.141585 0.105758 -0.327643 0.119576 0.974207 0.191372 -2.63082 -0.130126 -0.175714 0.975803 -0.71208 0 0 0 1 
36535719080069;0.168667;0.416677;0.995456 -0.0365227 0.0879403 -0.43701 0.00633244 0.946866 0.321565 -1.49499 -0.0950121 -0.319547 0.942795 0.465269 0 0 0 1 
36535719080070;0.366766;0.896765;0.97025 -0.0296111 -0.240286 -0.0332592 0.137427 0.884459 0.445921 -3.57788 0.199319 -0.465677 0.862216 -0.822542 0 0 0 1 
36535719080071;0.314881;0.530285;0.994514 -0.104197 -0.00925375 -0.687419 0.104458 0.993925 0.0346749 -1.42096 0.00558449 -0.0354513 0.999356 -0.0839304 0 0 0 1 
36535719080072;0.205179;0.446548;0.99505 -0.0802323 0.0586317 -0.167082 0.0681512 0.980381 0.184956 -1.14835 -0.0723208 -0.180045 0.980996 0.300402 0 0 0 1 
36535719080073;0.364246;0.59815;0.933079 -0.194265 0.302697 -0.533483 0.0430173 0.895825 0.44232 -2.34238 -0.35709 -0.399698 0.844232 1.12242 0 0 0 1 
36535719080074;0.343501;0.940423;0.996295 0.0395529 0.076372 -0.581488 -0.0660987 0.920265 0.385673 -3.08195 -0.0550279 -0.389292 0.919469 0.234596 0 0 0 1 
36535719080075;0.45993;0.913654;0.989561 0.0368785 -0.139313 0.0191432 -0.0386849 0.999199 -0.0102795 -2.03599 0.138822 0.0155615 0.990195 -1.09377 0 0 0 1 
36535719080076;0.347563;0.663467;0.999042 0.0401926 -0.0173205 -0.197373 -0.0267803 0.87442 0.48443 -2.40245 0.0346159 -0.483502 0.874659 0.295984 0 0 0 1 
36535719080077;0.245685;0.687388;0.981973 0.000695915 -0.18902 -0.217784 0.0715604 0.924192 0.375165 -2.27291 0.174951 -0.381928 0.907482 -0.278267 0 0 0 1 
36535719080078;0.322722;0.396048;0.998458 0.0491714 0.0257662 -0.865399 -0.0543062 0.961428 0.269642 -0.946526 -0.0115137 -0.270626 0.962616 -0.815411 0 0 0 1 
36535719080079;0.340882;0.968225;0.998299 -0.0044237 0.0581365 -0.506154 -0.0170874 0.931137 0.36427 -3.37219 -0.0557445 -0.364644 0.929477 -0.251181 0 0 0 1 
36535719080080;0.326117;1.03895;0.988786 -0.117646 0.0919864 -0.320265 0.07251 0.916687 0.392972 -2.83278 -0.130555 -0.381895 0.914938 0.995253 0 0 0 1 
36535719080081;0.410409;0.829412;0.987904 -0.13469 0.0768365 -0.784831 0.122407 0.981561 0.146817 -2.6667 -0.0951945 -0.135636 0.986175 -0.708248 0 0 0 1 
36535719080082;0.216435;0.467245;0.999963 0.00837908 -0.00188416 -0.105156 -0.00753469 0.9612 0.275751 -0.908331 0.00412159 -0.275727 0.961227 0.146771 0 0 0 1 
36535719080083;0.161862;0.53804;0.999623 0.014337 0.0234361 -0.43754 -0.0211683 0.945695 0.324366 -1.55581 -0.017513 -0.32474 0.945641 -0.339979 0 0 0 1 
