#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
26875431820103;0.395286;0.0217518;0.996795 -0.0796773 0.00719992 0.327877 0.0797431 0.996771 -0.00936237 -0.328001 -0.00643071 0.0099065 0.99993 -0.775975 0 0 0 1 
26875431820104;0.491587;0.0283705;0.998981 0.0413202 0.0181751 0.413709 -0.0401823 0.997446 -0.0590546 0.59711 -0.0205688 0.0582641 0.998089 -0.85161 0 0 0 1 
26875431820105;0.296198;0.0187685;0.990804 -0.0407957 0.129009 0.175058 0.0788883 0.948811 -0.305834 0.222182 -0.109929 0.313199 0.943304 -1.04133 0 0 0 1 
26875431820106;0.351999;0.0172486;0.953053 -0.29091 -0.084034 1.94748 0.297084 0.952007 0.073649 -1.69906 0.0585757 -0.0951566 0.993737 0.448877 0 0 0 1 
26875431820107;0.398745;0.359969;0.998865 0.0361522 0.0310089 -0.357793 -0.0351577 0.998868 -0.0320384 0.24698 -0.0321321 0.0309119 0.999005 0.0559514 0 0 0 1 
26875431820108;0.476963;0.0247201;0.963566 0.256625 0.0753976 -1.74559 -0.261277 0.963396 0.0600273 2.3238 -0.0572331 -0.0775399 0.995345 1.06129 0 0 0 1 
26875431820109;0.419848;0.407396;0.999668 -0.0081944 -0.0244275 0.134478 0.00846606 0.999903 0.0110386 0.00417799 0.0243347 -0.0112418 0.999641 0.07703 0 0 0 1 
26875431820110;0.205033;0.0216745;0.996593 0.0161935 0.0808704 -0.00338194 -0.00974972 0.996791 -0.079448 0.405015 -0.0818974 0.0783889 0.993553 -0.206013 0 0 0 1 
26875431820111;0.333895;0.0188386;0.986541 -0.163425 0.00542776 1.3042 0.163512 0.986182 -0.0266377 -0.582775 -0.000999508 0.0271666 0.99963 0.384067 0 0 0 1 
26875431820112;0.392948;0.389232;0.994642 -0.0575915 -0.0858557 0.653573 0.0611857 0.997331 0.0398347 -0.297202 0.0833324 -0.0448744 0.995511 0.0342917 0 0 0 1 
