#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
36535719080067;0.276753;0.818008;0.997921 -0.0431537 -0.0478642 -0.295118 0.063164 0.802313 0.593552 -3.03599 0.0127881 -0.595342 0.803371 0.453962 0 0 0 1 
36535719080068;0.41506;0.752099;0.983441 -0.147825 0.10484 -0.295011 0.127087 0.974948 0.182552 -2.49311 -0.1292 -0.166205 0.977591 -0.781431 0 0 0 1 
36535719080069;0.168667;0.397612;0.996288 -0.037123 0.0776692 -0.37127 0.0106328 0.948396 0.316909 -1.46744 -0.0854258 -0.314906 0.945271 0.462956 0 0 0 1 
36535719080070;0.366766;0.966024;0.969968 -0.0218027 -0.242253 0.00270902 0.127307 0.894166 0.429254 -3.78716 0.207256 -0.447203 0.870089 -0.799936 0 0 0 1 
36535719080071;0.314881;0.500494;0.992424 -0.12286 0.000630422 -0.656195 0.122651 0.991013 0.0533812 -1.36558 -0.00718316 -0.0528994 0.998574 -0.0694698 0 0 0 1 
36535719080072;0.205179;0.489914;0.995208 -0.0753694 0.0623012 -0.188725 0.0612885 0.977223 0.203174 -1.2684 -0.0761952 -0.198382 0.977159 0.316303 0 0 0 1 
36535719080073;0.364246;0.651795;0.932509 -0.187344 0.308754 -0.578613 0.03509 0.897884 0.438832 -2.48269 -0.359438 -0.398381 0.843858 1.07808 0 0 0 1 
36535719080074;0.343501;0.974721;0.996212 0.0448053 0.0745202 -0.518461 -0.0688607 0.929828 0.361495 -3.19827 -0.053094 -0.365258 0.929391 0.191718 0 0 0 1 
36535719080075;0.45993;0.933357;0.990585 0.0259528 -0.134419 -0.0218943 -0.0289974 0.999364 -0.0207411 -2.10197 0.133796 0.0244436 0.990707 -1.08343 0 0 0 1 
36535719080076;0.347563;0.772579;0.999267 0.0203748 -0.0324131 -0.168514 -0.00496923 0.90849 0.417876 -2.89536 0.0379611 -0.417409 0.907925 0.225942 0 0 0 1 
36535719080077;0.245685;0.755518;0.982508 -0.00900077 -0.186001 -0.163766 0.0806143 0.920946 0.381261 -2.53325 0.167866 -0.389586 0.905563 -0.225067 0 0 0 1 
36535719080078;0.322722;0.386974;0.996965 0.0722115 0.0291007 -0.879138 -0.077264 0.963641 0.255785 -0.846586 -0.00957199 -0.257257 0.966296 -0.814557 0 0 0 1 
