#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
7680147070057;0.403726;2.50974;0.99754 -0.0126912 0.0689353 -5.01847 0.0161232 0.998646 -0.0494603 2.3899 -0.0682143 0.0504501 0.996394 -2.46625 0 0 0 1 
7680147070058;0.771956;2.56526;0.991951 0.00112752 0.126613 -4.70366 0.0211539 0.984431 -0.174497 2.03844 -0.124839 0.175771 0.976483 -7.41612 0 0 0 1 
7680147070059;0.054331;2.64297;0.999116 -0.0337906 0.0249996 -4.26514 0.0342539 0.999245 -0.0183435 2.49086 -0.0243609 0.0191836 0.999519 -1.49535 0 0 0 1 
7680147070060;0.252286;2.57792;0.999397 -0.0338298 0.00780106 -4.26919 0.0305278 0.963325 0.266594 4.66853 -0.0165338 -0.266195 0.963777 4.42054 0 0 0 1 
7680147070062;0.694613;3.2124;0.99595 0.0711482 0.0549671 2.16712 -0.0727499 0.996965 0.0277089 -2.37466 -0.0528288 -0.0315955 0.998104 -0.846735 0 0 0 1 
7680147070063;0.642429;2.78727;0.999159 -0.0238797 -0.0333303 3.73838 0.0239125 0.999714 0.000586183 -0.0625581 0.0333068 -0.0013827 0.999444 0.52291 0 0 0 1 
7680147070064;1.73702;2.77951;0.996252 -0.0657895 -0.0561597 2.5952 0.0525181 0.975937 -0.211633 -0.0580409 0.0687316 0.20789 0.975734 -2.96641 0 0 0 1 
7680147070065;2.03958;3.21857;0.980483 -0.0116635 -0.19626 0.0794362 0.040501 0.988811 0.143572 1.50302 0.192389 -0.148719 0.969984 6.58466 0 0 0 1 
7680147070066;1.4044;2.62102;0.996621 -0.0222761 0.0790617 2.2187 0.0326729 0.990611 -0.132751 -0.2833 -0.0753622 0.134886 0.987991 -3.89732 0 0 0 1 
7680147070067;2.44929;2.948;0.995936 -0.0417927 -0.0797802 4.25304 0.0430269 0.998978 0.0138132 0.0692354 0.0791215 -0.0171897 0.996717 -0.215637 0 0 0 1 
7680147070068;0.72785;2.682;0.997273 -0.0112097 -0.0729469 2.7493 0.00832295 0.999175 -0.0397579 -0.500316 0.0733324 0.0390423 0.996543 2.13382 0 0 0 1 
7680147070069;0.403431;2.75353;0.998374 -0.0273756 0.049995 3.80231 0.0459167 0.905964 -0.420858 -0.461855 -0.0337724 0.422469 0.905748 -8.42273 0 0 0 1 
7680147070070;2.46104;3.27841;0.927734 -0.139771 -0.346082 2.12349 0.0613297 0.971718 -0.228039 -0.86765 0.368168 0.190335 0.910069 3.84292 0 0 0 1 
7680147070071;1.40642;2.272;0.947538 0.0523054 0.315334 2.29306 -0.0931234 0.988899 0.115792 -1.8416 -0.305777 -0.139082 0.94189 -6.5066 0 0 0 1 
7680147070072;0.468235;2.29437;0.996964 0.00542179 -0.0776792 1.95347 -0.00586587 0.999968 -0.00548979 -0.609674 0.0776469 0.00592877 0.996963 1.63031 0 0 0 1 
7680147070073;0.953779;2.31706;0.995483 0.00577991 0.0947624 2.70692 0.0131177 0.980197 -0.197587 -1.32608 -0.0940279 0.197938 0.975694 -4.75881 0 0 0 1 
7680147070074;0.189263;2.83277;0.999015 -0.0298816 -0.0328109 3.53438 0.023764 0.984609 -0.173147 -0.942206 0.0374798 0.172197 0.984349 -1.9471 0 0 0 1 
7680147070075;2.44638;2.89183;0.960274 -0.10907 -0.25686 5.07289 0.0265478 0.951986 -0.304989 -1.35199 0.277792 0.286054 0.917063 2.17201 0 0 0 1 
7680147070076;2.31741;2.70031;0.995973 -0.0464438 -0.0766917 3.38471 0.044257 0.99857 -0.0299718 0.0655562 0.0779741 0.0264569 0.996604 3.7162 0 0 0 1 
7680147070077;2.21484;2.43593;0.998927 0.026325 -0.0380966 3.64241 -0.0304917 0.993094 -0.113286 -1.99959 0.0348513 0.114326 0.992832 1.00945 0 0 0 1 
7680147070078;0.226189;2.7138;0.991719 0.0311832 -0.124584 1.65617 0.012177 0.942872 0.332932 2.63161 0.127848 -0.331692 0.934684 8.58055 0 0 0 1 
7680147070079;1.94297;3.2411;0.99463 -0.00438495 0.103401 2.88719 0.029018 0.970842 -0.237957 -0.773679 -0.0993429 0.23968 0.965756 -6.88217 0 0 0 1 
7680147070080;2.14298;2.85932;0.999164 -0.0337669 -0.0230363 3.15431 0.02857 0.979941 -0.19723 -0.381253 0.0292341 0.196407 0.980087 -0.0952925 0 0 0 1 
7680147070081;1.69906;2.85622;0.999094 -0.00228522 0.0425013 4.71621 0.00757779 0.992155 -0.124787 -0.980467 -0.0418827 0.124996 0.991273 -1.59901 0 0 0 1 
7680147070082;2.0972;2.6285;0.957741 -0.127065 -0.258043 2.17005 0.0536191 0.960277 -0.273847 -0.466531 0.28259 0.248439 0.92651 4.19227 0 0 0 1 
7680147070083;0.59076;2.40976;0.999811 -0.0169564 0.00950547 2.77705 0.0191112 0.946844 -0.321124 -1.58579 -0.00355508 0.321245 0.946989 -5.89398 0 0 0 1 
7680147070084;0.946739;3.02191;0.998972 0.00372344 -0.0451855 3.94566 -0.00320836 0.999929 0.0114663 -0.618323 0.0452249 -0.0113095 0.998913 2.26493 0 0 0 1 
7680147070085;1.67199;2.79226;0.960787 0.0619399 -0.270283 -0.158199 0.0365012 0.937999 0.344711 3.64729 0.274876 -0.341059 0.898956 13.5112 0 0 0 1 
7680147070086;1.58068;3.03857;0.999366 0.0179742 -0.0307296 2.7846 -0.0173291 0.999626 0.0211334 -1.12079 0.0310979 -0.0205875 0.999304 -0.446947 0 0 0 1 
7680147070087;0.945675;3.38874;0.991891 -0.00510421 -0.126986 2.4425 -0.0212566 0.978454 -0.205365 -2.44841 0.125298 0.2064 0.970412 -0.708088 0 0 0 1 
7680147070088;1.00125;3.22141;0.982277 0.0484405 0.181067 3.15581 -0.0437204 0.998594 -0.0299712 -2.58718 -0.182265 0.0215237 0.983014 -4.95272 0 0 0 1 
7680147070089;1.42162;3.36989;0.997484 0.0636465 0.0312143 2.82298 -0.0641603 0.997815 0.0157451 -2.42363 -0.0301439 -0.0177082 0.999389 1.26283 0 0 0 1 
7680147070090;0.678915;2.57859;0.997945 -0.0223862 -0.0600368 3.34488 0.0245376 0.999074 0.0353409 0.306631 0.0591901 -0.0367414 0.99757 1.99804 0 0 0 1 
7680147070091;1.30647;2.59998;0.986775 -0.063563 -0.149116 1.51717 0.0476063 0.992984 -0.108241 0.433218 0.15495 0.0997106 0.982878 2.07108 0 0 0 1 
7680147070093;0.528987;1.40093;0.996443 -0.00371304 -0.0841866 -2.39192 0.00929056 0.997779 0.0659573 0.10942 0.0837547 -0.0665048 0.994265 7.35245 0 0 0 1 
7680147070094;0.750267;1.24973;0.976746 -0.0190654 -0.213549 -3.47874 0.0463441 0.991265 0.123473 3.67987 0.20933 -0.130498 0.969098 17.6442 0 0 0 1 
7680147070095;1.32662;2.10485;0.993844 0.0792744 0.0773952 -5.14507 -0.0552257 0.960078 -0.274227 -8.20465 -0.0960446 0.268265 0.958545 -13.121 0 0 0 1 
7680147070096;1.72861;2.26705;0.999046 0.0107711 0.0423268 -3.33035 -0.00869185 0.998761 -0.0490035 -3.07749 -0.0428021 0.0485889 0.997901 -0.550998 0 0 0 1 
7680147070097;1.58172;2.39592;0.99756 -0.00575346 -0.0695771 -1.70669 0.00972619 0.998333 0.056895 0.382785 0.0691338 -0.0574329 0.995953 6.73733 0 0 0 1 
7680147070098;0.811119;1.32923;0.981588 -0.030314 -0.188591 -4.62528 0.0111971 0.99476 -0.101618 -1.49642 0.190683 0.0976352 0.976784 12.4091 0 0 0 1 
7680147070099;0.734807;1.37579;0.999695 0.0149965 0.0196193 -2.89346 -0.0149337 0.999883 -0.0033432 -3.12125 -0.0196672 0.00304919 0.999802 -1.6108 0 0 0 1 
7680147070100;0.613699;2.20837;0.930971 0.0996159 0.351239 -7.94686 -0.077234 0.994019 -0.0772053 -8.2275 -0.356829 0.0447483 0.933097 -27.0619 0 0 0 1 
7680147070101;0.463274;1.38395;0.999074 0.00484419 -0.0427574 -2.03611 -0.00996097 0.99269 -0.120283 -2.62852 0.0418621 0.120597 0.991818 0.113386 0 0 0 1 
7680147070102;1.71997;1.85295;0.990009 0.0701536 0.122311 -3.44704 -0.0460426 0.980735 -0.18984 -6.07011 -0.133272 0.182312 0.974167 -15.792 0 0 0 1 
7680147070103;0.768405;2.24082;0.982412 0.0319257 0.183974 -3.54996 -0.039367 0.998542 0.0369372 -4.22464 -0.182527 -0.04353 0.982237 -10.3314 0 0 0 1 
7680147070104;1.11988;1.38466;0.999228 0.0356823 0.0164125 -3.43832 -0.034823 0.998144 -0.0499619 -5.25231 -0.0181648 0.0493518 0.998616 -2.3979 0 0 0 1 
7680147070105;0.792054;2.91804;0.966887 0.00811707 0.255076 -4.37538 -0.00554219 0.999926 -0.0108117 -3.37596 -0.255145 0.00904004 0.966861 -18.7142 0 0 0 1 
7680147070106;0.562855;1.99233;0.999112 -1.94394e-06 -0.0421368 -3.40079 -0.00260513 0.998084 -0.0618168 -2.36264 0.0420562 0.0618716 0.997198 2.88365 0 0 0 1 
7680147070107;0.610731;1.54574;0.999728 0.0113725 0.0203696 -2.1919 -0.0141616 0.989695 0.142489 -0.870063 -0.0185393 -0.142739 0.989587 3.0562 0 0 0 1 
7680147070108;1.42716;2.46508;0.99973 -0.00462605 -0.0227523 -3.1914 0.00353518 0.998853 -0.0477542 -1.6148 0.0229471 0.0476609 0.9986 -0.29713 0 0 0 1 
7680147070109;0.474796;2.37567;0.893654 0.0259947 0.448003 -8.04546 -0.090129 0.988376 0.122436 -7.55393 -0.439612 -0.149793 0.885609 -28.4189 0 0 0 1 
7680147070110;0.941477;1.49597;0.99973 0.0157773 0.0170341 -3.11887 -0.0146353 0.997765 -0.0652006 -3.96573 -0.0180247 0.0649337 0.997727 -2.59258 0 0 0 1 
7680147070111;1.47967;1.75091;0.999887 0.0102797 0.0109643 -0.851111 -0.0100348 0.999704 -0.0221653 -1.36295 -0.011189 0.0220528 0.999694 0.276762 0 0 0 1 
7680147070112;1.75011;1.19204;0.996567 -0.000204718 -0.0827881 -4.38058 0.0292547 0.936353 0.34984 3.5515 0.0774472 -0.351061 0.933144 12.1186 0 0 0 1 
7680147070113;1.0332;1.70405;0.996286 0.0351208 0.078612 -3.52127 -0.0304991 0.997778 -0.0592388 -3.77439 -0.0805178 0.0566212 0.995144 -6.28575 0 0 0 1 
7680147070114;0.426388;1.40471;0.981089 -0.0335092 0.190635 -1.17751 -0.0434752 0.921585 0.385735 0.546485 -0.188612 -0.386728 0.9027 -4.20087 0 0 0 1 
7680147070115;1.70185;1.86968;0.993345 0.0228218 -0.112896 -4.21983 -0.0619161 0.932311 -0.356318 -8.21035 0.0971228 0.360936 0.927519 -2.03961 0 0 0 1 
7680147070116;1.08478;1.41869;0.997053 0.0550376 0.0534434 -4.16489 -0.0330165 0.936672 -0.348648 -4.76633 -0.0692477 0.345856 0.935729 -14.505 0 0 0 1 
7680147070117;0.562653;1.36698;0.996495 0.0199418 0.0812399 -1.44303 -0.0277304 0.995005 0.0959013 -2.10582 -0.0789217 -0.097818 0.99207 -2.94206 0 0 0 1 
7680147070118;0.421204;1.3307;0.993368 -0.0112172 -0.11443 -2.66024 0.000550032 0.995682 -0.0928286 -1.46192 0.114977 0.09215 0.989085 6.36054 0 0 0 1 
7680147070119;1.56631;1.22532;0.997647 0.0224198 0.0647856 -1.97433 -0.0185664 0.998057 -0.0594806 -2.98801 -0.0659932 0.0581379 0.996125 -8.31294 0 0 0 1 
7680147070120;0.829004;2.50474;0.999791 -0.0204554 9.49872e-05 -3.48335 0.0201553 0.984309 -0.175299 -2.4999 0.00349231 0.175265 0.984515 -2.36099 0 0 0 1 
7680147070121;0.0967963;1.19059;0.997136 0.0120772 0.0746556 -1.63207 -0.0148948 0.999193 0.0373008 -1.93037 -0.0741448 -0.038306 0.996512 -3.9596 0 0 0 1 
7680147070122;0.194803;1.61817;0.99986 -0.00305526 -0.0164567 -2.37905 0.00251016 0.999451 -0.0330424 -1.60248 0.0165486 0.0329965 0.999318 0.962661 0 0 0 1 
7680147070124;1.64617;2.72819;0.99334 -0.0313736 0.110869 -2.29085 0.0469422 0.988934 -0.140736 5.56949 -0.105226 0.145003 0.98382 -9.00291 0 0 0 1 
7680147070125;1.40625;3.08233;0.997192 -0.0615244 0.0426846 -2.7436 0.0616393 0.998098 -0.00137948 7.97778 -0.0425185 0.00400665 0.999088 -5.26051 0 0 0 1 
7680147070126;1.2267;2.74939;0.996754 -0.078041 -0.0197846 -3.47111 0.0782398 0.996889 0.00948169 9.47359 0.0189831 -0.0109989 0.999759 0.926216 0 0 0 1 
7680147070127;1.9725;3.0458;0.98725 -0.0909607 -0.130627 -2.82189 0.0732205 0.988175 -0.13472 8.55534 0.141337 0.123438 0.982236 7.05333 0 0 0 1 
7680147070128;1.62499;3.4237;0.96583 -0.0967154 -0.240453 -5.59626 0.0961984 0.995265 -0.0139157 9.80263 0.24066 -0.00969104 0.970561 12.5514 0 0 0 1 
7680147070129;0.486275;2.53041;0.998758 -0.0365995 -0.0337978 -1.94776 0.0348659 0.998114 -0.0505313 5.08037 0.0355835 0.0492901 0.99815 2.2915 0 0 0 1 
7680147070130;1.63305;3.76853;0.995634 -0.0357588 0.0862212 -2.91484 0.0267257 0.994246 0.103734 6.32347 -0.0894345 -0.100977 0.990861 -5.00235 0 0 0 1 
7680147070131;2.14793;2.8008;0.923774 0.0187445 0.382478 -6.00453 0.0718601 0.972572 -0.221223 8.12458 -0.376135 0.231845 0.89709 -26.3739 0 0 0 1 
7680147070132;1.4581;3.66837;0.994989 -0.0645478 -0.0763573 -3.61473 0.0636244 0.997869 -0.0144669 7.54399 0.0771284 0.00953618 0.996976 2.44624 0 0 0 1 
7680147070133;1.07349;3.91996;0.998929 -0.0424062 -0.0184841 -2.88273 0.0421172 0.998989 -0.0157509 5.90729 0.0191334 0.0149556 0.999705 0.872099 0 0 0 1 
7680147070134;1.69636;2.96602;0.993689 -0.0465666 -0.102044 -2.49489 0.0330241 0.990885 -0.130596 5.14475 0.107195 0.126402 0.98617 8.80632 0 0 0 1 
7680147070135;0.51747;3.28828;0.940611 -0.114027 -0.319765 -7.03799 0.111145 0.993429 -0.0273124 10.86 0.320778 -0.00984983 0.947103 19.0199 0 0 0 1 
7680147070136;0.646267;3.55536;0.918606 -0.0992353 -0.382512 -9.34941 0.0482902 0.988891 -0.140579 6.55031 0.392213 0.110665 0.913193 25.3955 0 0 0 1 
7680147070137;2.04694;3.75661;0.993559 -0.029718 -0.109352 -3.50211 0.0447719 0.989434 0.137899 6.82658 0.104098 -0.141907 0.984391 7.65255 0 0 0 1 
7680147070138;0.720049;2.76575;0.999294 -0.0312543 -0.0208603 -2.09744 0.0289856 0.994425 -0.101386 4.83518 0.0239127 0.10071 0.994628 0.642462 0 0 0 1 
7680147070139;1.74647;2.58132;0.997137 -0.0546413 0.0522654 -2.32537 0.0561648 0.998025 -0.0281377 6.59257 -0.0506247 0.0309927 0.998237 -6.11576 0 0 0 1 
7680147070140;0.663015;3.69902;0.999232 -0.0372125 0.0122366 -2.8808 0.0381424 0.995437 -0.0874719 5.79186 -0.0089257 0.0878715 0.996092 -1.3619 0 0 0 1 
7680147070141;0.53013;2.86158;0.998552 -0.049365 0.0213747 -1.68242 0.0496411 0.998688 -0.0125845 6.04909 -0.0207254 0.0136273 0.999692 -1.7605 0 0 0 1 
7680147070142;1.96977;2.80489;0.982701 -0.0870314 -0.163475 -5.86173 0.0484847 0.972815 -0.226453 6.86722 0.178739 0.21461 0.960206 12.999 0 0 0 1 
7680147070143;0.856847;3.24132;0.981178 -0.0395768 0.189007 -3.91137 0.00766787 0.985986 0.166653 4.78994 -0.192954 -0.162067 0.967731 -13.8896 0 0 0 1 
7680147070144;1.63732;3.25918;0.995951 -0.0153036 0.0885854 -2.01286 0.0139543 0.999777 0.0158318 3.22429 -0.0888079 -0.0145316 0.995943 -7.40953 0 0 0 1 
7680147070145;0.140484;3.35057;0.998656 -0.0483191 0.0187557 -2.67059 0.0485678 0.998735 -0.01304 6.89281 -0.0181019 0.0139334 0.999739 -1.69346 0 0 0 1 
7680147070146;1.19743;2.91852;0.99583 -0.072047 -0.0559651 -3.38439 0.0728027 0.997279 0.0115805 8.84912 0.0549785 -0.0156067 0.998366 1.61161 0 0 0 1 
7680147070147;0.293378;2.73839;0.997035 -0.0127768 0.0758753 -1.9595 0.019992 0.995266 -0.0951099 4.07893 -0.0743009 0.0963448 0.992571 -5.00979 0 0 0 1 
7680147070148;2.08491;2.77466;0.993337 -0.0581952 -0.0994756 -2.10374 0.0741668 0.983456 0.165269 8.07569 0.088212 -0.171545 0.981219 6.7812 0 0 0 1 
7680147070149;2.16398;2.50933;0.98779 -0.0716761 -0.138324 -3.10538 0.0475115 0.984178 -0.170692 6.63173 0.14837 0.162036 0.975567 9.34904 0 0 0 1 
