#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
26875431820883;0.287601;0.0102676;100;0.955175 0.0356496 -0.293886 0.076853 -0.0181663 0.99791 0.0620073 0.337964 0.295483 -0.0538891 0.953827 -1.12769 0 0 0 1 
26875431820884;0.389362;0.0116368;100;0.985931 0.102581 -0.131976 0.285297 -0.100098 0.994655 0.0253323 0.161082 0.133869 -0.0117654 0.990929 -0.121585 0 0 0 1 
26875431820885;0.245936;0.011682;100;0.977854 -0.182087 -0.103184 1.02675 0.200832 0.955112 0.217777 -1.07436 0.0588975 -0.233677 0.970529 0.778437 0 0 0 1 
26875431820886;0.0897931;0.0134687;100;0.995841 0.0882225 -0.0227683 -0.27996 -0.0897207 0.993031 -0.076415 0.600781 0.0158681 0.0781399 0.996816 -0.354021 0 0 0 1 
26875431820887;0.381429;0.0115082;100;0.991585 -0.101348 -0.0805438 0.466051 0.105905 0.992884 0.0544647 -0.375481 0.0744507 -0.0625364 0.995262 0.612134 0 0 0 1 
26875431820888;0.278141;0.00831378;100;0.953712 -0.0565055 -0.295364 0.898339 0.0475855 0.99817 -0.0373072 -0.123958 0.296932 0.0215253 0.954656 -1.63042 0 0 0 1 
26875431820889;0.4598;0.00919673;100;0.982829 -0.119828 -0.140319 0.47301 0.157916 0.939587 0.303707 -0.807693 0.0954491 -0.32065 0.942376 1.5908 0 0 0 1 
26875431820890;0.388973;0.0140468;100;0.966791 0.232277 -0.106594 -0.83715 -0.233587 0.972336 0.000195743 1.94975 0.10369 0.0247097 0.994303 -0.472866 0 0 0 1 
26875431820891;0.388131;0.0120632;100;0.891058 -0.449875 0.0602342 2.30852 0.437476 0.886604 0.150158 -1.96625 -0.120956 -0.107449 0.986825 0.864337 0 0 0 1 
26875431820892;0.153056;0.0104666;100;0.997747 0.0634296 -0.0218609 -0.188352 -0.0559817 0.966681 0.249787 0.149947 0.0369764 -0.248 0.968054 0.823727 0 0 0 1 
26875431820893;0.157338;0.0183634;100;0.998505 0.0543044 -0.00615984 -0.051248 -0.0542985 0.998524 0.00112437 0.549722 0.00621181 -0.000788216 0.99998 0.0998903 0 0 0 1 
26875431820894;0.391014;0.0144041;100;0.959706 -0.256681 -0.114367 1.04442 0.25757 0.966233 -0.00718735 -1.39488 0.11235 -0.0225598 0.993413 0.0686345 0 0 0 1 
26875431820895;0.300475;0.007946;100;0.999661 -0.0259602 -0.00208517 0.00485229 0.0260321 0.99841 0.0499975 -0.540303 0.000783905 -0.0500348 0.998747 -0.306536 0 0 0 1 
26875431820896;0.186832;0.0124655;100;0.999925 0.0081284 -0.00911393 0.308237 -0.00809826 0.999962 0.00333965 0.128714 0.00914073 -0.0032656 0.999953 -0.255421 0 0 0 1 
26875431820897;0.408324;0.0128048;100;0.965033 -0.243365 0.0973934 1.58071 0.257893 0.947997 -0.186528 -0.812581 -0.0469343 0.205123 0.97761 -0.153142 0 0 0 1 
26875431820899;0.208222;0.0173153;100;0.964655 -0.166929 0.203901 -0.128001 0.175411 0.9842 -0.024128 -0.401533 -0.196651 0.0590417 0.978694 0.414304 0 0 0 1 
26875431820900;0.458223;0.0177769;100;0.983526 0.136215 -0.118836 0.309805 -0.128404 0.989169 0.0711144 0.249265 0.127236 -0.0546837 0.990364 -1.03561 0 0 0 1 
26875431820901;0.281076;0.0144943;100;0.982527 -0.0798591 0.168119 0.258753 0.0995434 0.988698 -0.112108 -0.123976 -0.157266 0.126885 0.979371 0.660805 0 0 0 1 
26875431820902;0.584907;0.0137227;100;0.948244 -0.219221 -0.22973 0.444967 0.128626 0.926621 -0.353311 -0.761259 0.290326 0.305476 0.90686 -1.10063 0 0 0 1 
26875431820903;0.299812;0.0163995;100;0.971198 -0.102536 -0.215084 0.448087 0.0901364 0.993693 -0.0667131 -0.325012 0.220568 0.0454047 0.974314 -0.3562 0 0 0 1 
26875431820904;0.354116;0.0146612;100;0.993787 0.0231595 -0.108861 0.180326 -0.0605453 0.933216 -0.354179 0.615801 0.0933882 0.35857 0.92882 -0.419487 0 0 0 1 
26875431820905;0.254294;0.0161838;100;0.937558 0.347423 0.0168193 0.104497 -0.347529 0.937662 0.00373722 0.935451 -0.0144724 -0.00934906 0.999852 0.0136327 0 0 0 1 
26875431820906;0.149198;0.0113295;100;0.998168 -0.0482393 0.036525 -0.0655962 0.048132 0.998834 0.00381193 -0.156445 -0.0366663 -0.00204693 0.999325 -0.140194 0 0 0 1 
26875431820907;0.41086;0.0179434;100;0.907669 0.287134 -0.306089 0.76613 -0.256993 0.956863 0.135528 0.355034 0.3318 -0.0443519 0.942307 -0.917977 0 0 0 1 
26875431820908;0.126361;0.0137879;100;0.987854 0.147894 -0.0476644 0.0527475 -0.150422 0.987107 -0.054709 0.449643 0.0389587 0.0612143 0.997364 -0.126161 0 0 0 1 
26875431820909;0.473996;0.0141893;100;0.963793 -0.18212 0.194772 0.107453 0.138286 0.965903 0.218881 -1.08276 -0.227993 -0.184022 0.956115 0.940099 0 0 0 1 
26875431820910;0.606933;0.0108811;100;0.895575 -0.309363 0.31975 0.0904808 0.271245 0.949325 0.158769 -0.995612 -0.352664 -0.0554587 0.934105 1.76615 0 0 0 1 
26875431820911;0.522833;0.0177649;100;0.959154 0.152036 0.238556 -0.430153 -0.222512 0.926204 0.304359 0.144871 -0.174678 -0.345009 0.922202 0.0625462 0 0 0 1 
26875431820912;0.278033;0.023647;100;0.985218 -0.170995 0.0103484 0.0445765 0.165871 0.967307 0.191842 -0.790816 -0.042814 -0.18729 0.981371 -0.159399 0 0 0 1 
26875431820913;0.344448;0.0171921;100;0.98481 0.0618576 -0.162244 0.21822 -0.0272002 0.977814 0.207701 -0.124042 0.171492 -0.200133 0.964644 -0.945793 0 0 0 1 
26875431820914;0.230465;0.015173;100;0.998025 0.0519261 -0.0353427 0.0806063 -0.0475897 0.992331 0.114085 0.125393 0.0409957 -0.112178 0.992842 0.217943 0 0 0 1 
26875431820915;0.229409;0.0190573;100;0.990933 0.134357 3.6162e-05 -0.109855 -0.134307 0.990571 -0.0270232 0.222924 -0.00366657 0.0267734 0.999635 0.276744 0 0 0 1 
26875431820916;0.374507;0.0219161;100;0.911002 0.412388 0.00331392 0.505989 -0.405785 0.894924 0.185603 0.874832 0.073575 -0.17043 0.982619 -0.246106 0 0 0 1 
26875431820917;0.175509;0.0169473;100;0.988471 -0.10996 -0.104084 0.234643 0.104314 0.992838 -0.0582363 -0.212852 0.109743 0.0467075 0.992862 -0.388071 0 0 0 1 
26875431820918;0.118218;0.0151738;100;0.99471 -0.0986708 -0.0285557 0.0591771 0.10119 0.989067 0.107267 -0.403852 0.0176594 -0.109589 0.99382 0.0207858 0 0 0 1 
26875431820919;0.263701;0.0305685;100;0.957523 0.276641 -0.0813651 0.152805 -0.285932 0.94741 -0.143725 0.879494 0.0373259 0.160885 0.986267 0.0319822 0 0 0 1 
26875431820920;0.249718;0.0166397;100;0.996914 -0.0460863 0.0635551 -0.186322 0.0353923 0.986456 0.160162 -0.500777 -0.0700756 -0.157418 0.985043 0.0514057 0 0 0 1 
26875431820921;0.659718;0.0217;100;0.917834 -0.0486271 0.393974 -0.27929 0.00136741 0.99285 0.119359 0.263327 -0.396962 -0.109013 0.911338 1.94504 0 0 0 1 
26875431820922;0.426731;0.0152718;100;0.990561 0.0999175 -0.0938344 0.0164991 -0.124153 0.944135 -0.305278 0.342918 0.0580897 0.314047 0.947629 0.439256 0 0 0 1 
26875431820923;0.281154;0.0231284;100;0.955322 -0.13528 0.262792 -0.104224 0.150208 0.987944 -0.0374762 -0.168449 -0.254554 0.0752754 0.964124 0.844824 0 0 0 1 
26875431820924;0.543867;0.015777;100;0.899748 -0.433747 -0.0481431 0.820879 0.428306 0.89881 -0.0932466 -0.722328 0.083717 0.0632784 0.994478 -0.0878161 0 0 0 1 
26875431820925;0.158494;0.0131374;100;0.999898 -0.0041071 -0.0136482 -0.172658 0.00421589 0.999959 0.00795203 0.165923 0.013615 -0.00800876 0.999875 -0.0159486 0 0 0 1 
26875431820926;0.310913;0.0156853;100;0.999885 -0.00124166 0.0151473 -0.170342 0.00117662 0.99999 0.00430208 -0.301291 -0.0151525 -0.00428376 0.999876 0.429448 0 0 0 1 
26875431820927;0.522303;0.0142054;100;0.894872 -0.436899 -0.0912337 0.28988 0.427902 0.897942 -0.102956 -0.969924 0.126904 0.0530933 0.990493 -0.902357 0 0 0 1 
26875431820928;0.282087;0.0191259;100;0.980668 -0.116481 -0.157233 0.268844 0.16151 0.935475 0.314328 -0.798312 0.110475 -0.333646 0.936203 -0.162724 0 0 0 1 
26875431820930;0.205945;0.0235382;100;0.96609 -0.258155 0.00501742 -0.0797854 0.256894 0.962963 0.0819043 -1.06713 -0.0259756 -0.077838 0.996628 0.0906898 0 0 0 1 
26875431820931;0.155934;0.0237095;100;0.998202 0.0544311 -0.0251133 0.0906967 -0.0543438 0.998514 0.00414793 0.239599 0.0253017 -0.00277572 0.999676 -0.421774 0 0 0 1 
26875431820932;0.376955;0.023624;100;0.999885 0.00982689 0.0115355 0.553353 -0.0117179 0.984072 0.177383 -0.0832404 -0.00960865 -0.177498 0.984074 0.495629 0 0 0 1 
26875431820933;0.404126;0.0239298;100;0.943676 -0.282721 -0.171886 0.029871 0.304931 0.944765 0.120147 -1.8011 0.128424 -0.165793 0.977763 -1.11448 0 0 0 1 
26875431820934;0.275103;0.0222536;100;0.919111 0.0630974 -0.388914 0.786641 -0.0794291 0.9965 -0.0260405 0.327504 0.38591 0.0548252 0.920906 -1.83753 0 0 0 1 
26875431820935;0.362336;0.023446;100;0.957371 0.27116 -0.0995696 0.948851 -0.255083 0.955355 0.149094 1.24654 0.135553 -0.11734 0.983797 -0.561673 0 0 0 1 
26875431820936;0.473393;0.025769;100;0.95457 0.276085 0.112127 0.152081 -0.277045 0.96083 -0.00724452 1.32664 -0.109735 -0.0241489 0.993667 -0.328599 0 0 0 1 
26875431820937;0.261648;0.0256531;100;0.962886 0.0815678 -0.257286 0.718259 -0.125286 0.979397 -0.15838 0.638431 0.239067 0.184737 0.953268 -0.9212 0 0 0 1 
26875431820938;0.383407;0.0238436;100;0.992576 -0.0721975 -0.0978808 -0.5059 0.0719523 0.99739 -0.00603742 0.180672 0.0980612 -0.00105015 0.99518 -0.146173 0 0 0 1 
26875431820939;0.342772;0.0208083;100;0.910709 -0.0229134 -0.412412 0.910091 -0.0662576 0.977426 -0.200619 0.59969 0.407699 0.210031 0.888633 -1.53493 0 0 0 1 
26875431820940;0.343316;0.0206772;100;0.98087 -0.194329 -0.0114532 0.452972 0.192893 0.978175 -0.0772404 -0.481376 0.0262133 0.0735535 0.996947 0.237335 0 0 0 1 
26875431820941;0.433608;0.0231132;100;0.873033 0.309394 -0.376946 0.863069 -0.315189 0.947816 0.0479616 1.15367 0.372115 0.076937 0.924993 -0.968965 0 0 0 1 
26875431820942;0.266229;0.0226585;100;0.990727 0.116094 -0.0705791 0.107519 -0.125895 0.979762 -0.155618 0.908951 0.0510845 0.163061 0.985293 -0.448259 0 0 0 1 
26875431820943;0.158226;0.0228808;100;0.983162 0.153974 -0.0984114 0.359074 -0.163984 0.981037 -0.103328 0.648087 0.0806354 0.117726 0.989767 -0.238876 0 0 0 1 
26875431820944;0.19179;0.0221618;100;0.995621 0.0927386 -0.0117907 0.217495 -0.0924391 0.995433 0.0238229 0.506344 0.0139462 -0.0226286 0.999647 0.270981 0 0 0 1 
26875431820945;0.484298;0.0234604;100;0.989601 -0.142671 -0.0183221 0.249914 0.143795 0.977899 0.151779 -0.968151 -0.00373738 -0.152836 0.988245 0.855473 0 0 0 1 
26875431820946;0.362083;0.0220833;100;0.961729 -0.116506 -0.248 0.341509 0.185009 0.943736 0.274104 -0.87291 0.202112 -0.309496 0.929173 -0.594712 0 0 0 1 
26875431820947;0.0737838;0.0193599;100;0.996795 -0.0793211 0.0104258 0.00383179 0.0795997 0.996382 -0.0297751 -0.276156 -0.00802631 0.0305095 0.999502 0.0907193 0 0 0 1 
26875431820948;0.445598;0.0231657;100;0.932049 0.36214 0.0117646 0.953136 -0.361675 0.931825 -0.0298945 1.98059 -0.0217885 0.0236081 0.999484 0.508445 0 0 0 1 
26875431820949;0.106151;0.0204274;100;0.999734 -0.0168127 -0.0157886 0.0431537 0.0170657 0.999726 0.0160298 -0.0810898 0.0155148 -0.016295 0.999747 0.150963 0 0 0 1 
26875431820950;0.245519;0.0233174;100;0.992851 -0.110267 0.0456994 -0.211122 0.116347 0.979535 -0.164237 -0.330868 -0.0266543 0.16838 0.985362 -0.0543705 0 0 0 1 
26875431820951;0.39305;0.0232318;100;0.999165 0.0349763 -0.0211066 0.646198 -0.0355454 0.998997 -0.0272204 0.223153 0.0201333 0.0279479 0.999407 -0.714904 0 0 0 1 
26875431820952;0.458404;0.0192384;100;0.950474 0.0822184 0.299733 -0.0340438 -0.156471 0.959832 0.232894 0.422427 -0.268545 -0.26826 0.92516 1.77026 0 0 0 1 
26875431820953;0.385528;0.0192054;100;0.968026 0.226277 -0.108278 1.041 -0.233041 0.970946 -0.0543631 1.05204 0.092831 0.0778581 0.992633 -0.602464 0 0 0 1 
26875431820954;0.323339;0.0200933;100;0.935931 -0.170955 -0.307907 0.689414 0.213889 0.970495 0.111312 -1.10401 0.279793 -0.170038 0.944883 -1.3364 0 0 0 1 
26875431820955;0.221043;0.0245342;100;0.994539 -0.0987765 -0.0336915 0.00653506 0.10348 0.975251 0.195392 -0.758591 0.0135575 -0.197811 0.980146 -0.400805 0 0 0 1 
26875431820956;0.215603;0.0221877;100;0.960933 0.274498 0.0354669 0.293358 -0.275776 0.96046 0.0382776 1.16629 -0.0235574 -0.0465631 0.998638 0.106884 0 0 0 1 
26875431820957;0.354664;0.0209851;100;0.994923 -0.0352448 0.0942634 0.320801 0.040422 0.997745 -0.0535891 0.128944 -0.0921621 0.0571274 0.994104 1.06197 0 0 0 1 
26875431820958;0.180772;0.021731;100;0.999978 -0.00528951 0.0040548 -0.0425809 0.00528779 0.999986 0.000435981 -0.0170341 -0.00405705 -0.000414531 0.999992 0.410575 0 0 0 1 
26875431820959;0.172984;0.0198405;100;0.992389 0.122433 -0.0132086 0.224014 -0.121646 0.991342 0.0494278 0.789657 0.0191458 -0.0474448 0.99869 -0.174606 0 0 0 1 
26875431820961;0.375596;0.0155778;100;0.994598 -0.0743411 -0.0724383 1.33861 0.0806591 0.992796 0.0885978 -0.753299 0.06533 -0.0939621 0.99343 1.01326 0 0 0 1 
26875431820962;0.415142;0.0132818;100;0.904034 0.397094 0.158238 -3.70733 -0.343768 0.895399 -0.282992 3.46935 -0.254061 0.201437 0.945979 -0.581364 0 0 0 1 
26875431820963;0.296033;0.0108804;100;0.938011 0.251256 0.23876 -2.62131 -0.266923 0.963076 0.0351706 1.81885 -0.221107 -0.0967208 0.970442 2.09829 0 0 0 1 
26875431820964;0.350701;0.0135434;100;0.921987 -0.353619 -0.157779 4.21032 0.376803 0.913207 0.155154 -1.43969 0.0892199 -0.202502 0.975209 1.68288 0 0 0 1 
26875431820965;0.279033;0.0144094;100;0.9952 0.068424 0.0699702 -0.32499 -0.0720833 0.996085 0.0511817 0.318453 -0.0661942 -0.0559797 0.996235 1.23731 0 0 0 1 
26875431820966;0.272564;0.0122001;100;0.977452 0.183834 -0.10389 -1.70102 -0.151163 0.952712 0.263608 0.771388 0.147437 -0.241959 0.959019 1.67657 0 0 0 1 
26875431820967;0.352122;0.0152647;100;0.931077 -0.364799 -0.0041368 3.89594 0.36482 0.931053 0.00684036 -1.46168 0.00135622 -0.00787809 0.999968 0.393559 0 0 0 1 
26875431820968;0.440014;0.0103461;100;0.968493 0.208054 -0.136875 -1.59591 -0.201401 0.977612 0.0609341 1.18557 0.146488 -0.0314474 0.988712 -1.25479 0 0 0 1 
26875431820969;0.215326;0.0139595;100;0.999719 -0.0110482 -0.020951 0.103036 0.0121424 0.998529 0.0528412 0.207632 0.0203364 -0.0530808 0.998383 0.0898197 0 0 0 1 
26875431820970;0.0153348;0.0109642;100;0.99993 0.01051 -0.00545537 -0.118763 -0.0105878 0.99984 -0.014423 0.0954474 0.00530291 0.0144797 0.999881 -0.179231 0 0 0 1 
26875431820971;0.337517;0.0114257;100;0.975975 0.215122 0.0345705 -2.28164 -0.214396 0.976463 -0.0235431 1.79185 -0.0388214 0.0155657 0.999125 0.459526 0 0 0 1 
26875431820972;0.351809;0.00904602;100;0.950097 -0.037243 -0.309722 0.975271 0.0486355 0.998391 0.0291401 -0.19514 0.308139 -0.0427495 0.95038 -0.667939 0 0 0 1 
26875431820973;0.307889;0.016034;100;0.988909 -0.13609 0.0594784 1.39502 0.136177 0.990681 0.00261073 -0.214308 -0.0592794 0.00551779 0.998226 0.646564 0 0 0 1 
26875431820974;0.309603;0.0131094;100;0.992477 0.122296 -0.0057852 -0.953678 -0.122256 0.992475 0.00689042 0.904449 0.00658434 -0.00613131 0.99996 0.534113 0 0 0 1 
26875431820975;0.270941;0.0119548;100;0.994094 -0.00815456 0.108213 -0.145109 -0.00599681 0.991521 0.129807 -0.145952 -0.108354 -0.12969 0.985617 1.42322 0 0 0 1 
26875431820976;0.193665;0.0131392;100;0.998696 0.0494156 0.0128531 -0.660598 -0.0495569 0.998712 0.0109172 0.379451 -0.012297 -0.0115399 0.999858 -0.174586 0 0 0 1 
26875431820977;0.316217;0.0199488;100;0.950183 -0.294508 0.102062 3.27907 0.293658 0.955619 0.0235959 -1.24677 -0.104481 0.00755081 0.994498 0.162112 0 0 0 1 
26875431820978;0.385271;0.0142176;100;0.925398 0.35862 -0.122594 -2.92815 -0.361741 0.932272 -0.00345124 2.75993 0.113053 0.047541 0.992451 -1.52078 0 0 0 1 
26875431820979;0.446322;0.0139749;100;0.950325 0.309982 0.0281738 -2.91523 -0.309952 0.950736 -0.00552039 2.47865 -0.028497 -0.00348635 0.999588 -0.485669 0 0 0 1 
26875431820980;0.391433;0.0108349;100;0.988564 -0.113068 0.0997843 1.5571 0.108051 0.992659 0.0543408 -0.709807 -0.105196 -0.0429375 0.993524 1.5775 0 0 0 1 
26875431820981;0.462273;0.011775;100;0.923682 -0.37639 -0.0717123 4.33154 0.379894 0.924012 0.0433953 -1.44315 0.0499295 -0.0673265 0.996481 -0.247124 0 0 0 1 
26875431820982;0.535535;0.00864568;100;0.867686 0.49705 0.00791711 -4.80352 -0.496766 0.867565 -0.0235401 3.66111 -0.0185692 0.0164924 0.999692 0.247162 0 0 0 1 
26875431820983;0.36603;0.011161;100;0.987255 0.000763325 0.159144 -0.722753 0.00405691 0.999543 -0.0299614 0.203962 -0.159094 0.0302252 0.986801 0.269257 0 0 0 1 
26875431820984;0.393411;0.0171599;100;0.958709 -0.28335 -0.0242975 3.33363 0.270066 0.933865 -0.234437 -0.100936 0.0891183 0.218195 0.971828 -2.41995 0 0 0 1 
26875431820985;0.440183;0.0135166;100;0.94964 -0.277911 -0.144739 3.12366 0.292689 0.951668 0.0930643 -1.69222 0.11188 -0.130741 0.985084 0.133598 0 0 0 1 
26875431820986;0.534802;0.014381;100;0.923417 -0.313222 0.221795 3.80335 0.252453 0.930985 0.263692 -0.606985 -0.289083 -0.187505 0.938762 4.10502 0 0 0 1 
26875431820987;0.191558;0.0154561;100;0.975157 -0.00548183 -0.221449 0.38693 0.0115934 0.999587 0.0263077 -0.180085 0.221213 -0.0282215 0.974817 -1.04862 0 0 0 1 
26875431820988;0.494181;0.0116317;100;0.904327 0.303754 0.299878 -2.87988 -0.362242 0.917761 0.162772 2.68805 -0.225773 -0.255827 0.939989 4.49928 0 0 0 1 
26875431820989;0.272935;0.0141206;100;0.961629 -0.115012 0.249082 0.948067 0.0629014 0.97613 0.20788 -0.428776 -0.267045 -0.184236 0.945909 3.40632 0 0 0 1 
26875431820990;0.520504;0.014406;100;0.934209 0.0168325 -0.356329 1.09307 -0.034134 0.998521 -0.0423223 0.871009 0.355089 0.0517009 0.933402 -2.71719 0 0 0 1 
26875431820992;0.320583;0.0242434;100;0.960972 -0.276407 0.011459 -0.0335465 0.267438 0.938791 0.217134 -1.68312 -0.0707752 -0.205596 0.976074 -0.0136318 0 0 0 1 
26875431820993;0.384476;0.026649;100;0.999947 0.00889136 0.00524521 -0.497951 -0.00882893 0.999891 -0.0118084 -0.400387 -0.00534963 0.0117615 0.999917 0.492778 0 0 0 1 
26875431820994;0.344837;0.0281011;100;0.999887 -0.0149627 -0.0015536 0.729733 0.0149636 0.999888 0.00053746 0.00925955 0.00154538 -0.000560646 0.999999 0.0601698 0 0 0 1 
26875431820995;0.289933;0.0262579;100;0.933189 0.189914 0.305108 0.0987116 -0.213727 0.975795 0.0463159 0.884927 -0.288927 -0.108431 0.951191 1.45456 0 0 0 1 
26875431820996;0.370952;0.0255015;100;0.916182 0.391778 0.0843839 0.396225 -0.399867 0.879572 0.257798 1.48552 0.0267782 -0.269933 0.962507 -0.139741 0 0 0 1 
26875431820997;0.132184;0.0257729;100;0.987856 -0.150607 -0.0381912 0.106326 0.148104 0.987053 -0.0615804 -0.670037 0.0469712 0.0551763 0.997371 -0.120258 0 0 0 1 
26875431820998;0.302928;0.0248061;100;0.993183 -0.0938953 0.0690695 0.364807 0.101474 0.988059 -0.115945 -0.0881531 -0.057358 0.122164 0.990851 0.479923 0 0 0 1 
26875431820999;0.331452;0.0272623;100;0.990771 0.13473 0.014882 0.406972 -0.135509 0.987166 0.0845046 -0.0162842 -0.00330569 -0.0857413 0.996312 0.0427669 0 0 0 1 
26875431821000;0.458738;0.0261089;100;0.993863 -0.106755 -0.0289633 0.0686357 0.108311 0.886069 0.450723 -1.42446 -0.0224534 -0.451094 0.892194 -0.416353 0 0 0 1 
26875431821001;0.158413;0.0248154;100;0.990346 -0.136185 0.0258684 -0.037667 0.134185 0.988647 0.0676153 -0.782789 -0.0347829 -0.0634914 0.997376 -0.0578988 0 0 0 1 
26875431821002;0.596736;0.0244127;100;0.888905 -0.456997 0.0316376 -0.000804708 0.457962 0.888174 -0.0376485 -2.57448 -0.0108944 0.0479547 0.99879 0.834269 0 0 0 1 
26875431821003;0.288985;0.0244001;100;0.994752 -0.0999598 0.0218116 0.258264 0.0993913 0.994715 0.0257578 -1.03065 -0.024271 -0.0234548 0.99943 0.216374 0 0 0 1 
26875431821004;0.168206;0.0254125;100;0.999651 0.00229558 -0.0263079 -0.0201527 -0.00211552 0.999974 0.00687006 -0.0881265 0.026323 -0.00681201 0.99963 0.20666 0 0 0 1 
26875431821005;0.346784;0.0270203;100;0.890052 -0.454721 0.0321799 0.366681 0.45389 0.890551 0.0300418 -2.25906 -0.0423185 -0.0121326 0.999031 0.26066 0 0 0 1 
26875431821006;0.0506294;0.0251619;100;0.99998 0.00609639 0.00150045 0.0557176 -0.0061772 0.998084 0.0615582 -0.0522048 -0.00112229 -0.0615662 0.998102 0.0375715 0 0 0 1 
26875431821007;0.585298;0.0274844;100;0.959729 -0.273308 -0.0649935 0.024437 0.235504 0.90885 -0.34428 0.00398609 0.153164 0.315109 0.936615 -0.445917 0 0 0 1 
26875431821008;0.421078;0.0299394;100;0.993842 -0.110219 -0.0114171 -0.521589 0.106736 0.979893 -0.168577 -0.407475 0.0297679 0.16632 0.985622 -0.64601 0 0 0 1 
26875431821009;0.535746;0.0229873;100;0.927267 -0.372945 -0.0329925 -0.640297 0.374213 0.92599 0.0500662 -1.91329 0.0118789 -0.0587709 0.998201 -0.237544 0 0 0 1 
26875431821010;0.380924;0.0212614;100;0.911869 -0.410107 0.017513 0.305377 0.402214 0.90121 0.161382 -1.83419 -0.0819668 -0.140115 0.986737 0.63476 0 0 0 1 
26875431821011;0.105111;0.0290205;100;0.999137 -0.0227852 -0.0347266 0.0386207 0.0272164 0.990742 0.133002 -0.323373 0.0313747 -0.133832 0.990507 -0.253893 0 0 0 1 
26875431821012;0.303242;0.0245601;100;0.994892 -0.100889 -0.00338241 0.205739 0.100886 0.994898 -0.000958959 -0.679223 0.0034619 0.000612822 0.999994 0.526274 0 0 0 1 
26875431821013;0.263112;0.026989;100;0.999677 -0.0163576 -0.0194406 0.414144 0.0159372 0.99964 -0.0215872 -0.496955 0.0197867 0.0212704 0.999578 -0.13887 0 0 0 1 
26875431821014;0.539207;0.0290106;100;0.954519 0.294701 -0.0452131 0.25351 -0.298138 0.944778 -0.136044 1.84534 0.0026241 0.143336 0.989671 -0.752744 0 0 0 1 
26875431821015;0.390126;0.027253;100;0.994262 -0.0659245 0.084246 0.337032 0.0665967 0.997766 -0.00519029 -0.527168 -0.0837157 0.010771 0.996431 1.09175 0 0 0 1 
26875431821016;0.420229;0.0306782;100;0.953614 -0.297565 -0.0455509 -0.0581325 0.300418 0.950367 0.0809467 -1.83732 0.0192031 -0.0908762 0.995677 -0.695036 0 0 0 1 
26875431821017;0.383817;0.0258119;100;0.888874 -0.388106 0.243467 0.291138 0.343953 0.91634 0.204982 -2.02653 -0.302654 -0.098462 0.948001 1.56693 0 0 0 1 
26875431821018;0.305372;0.0285589;100;0.969441 0.244276 0.0226492 0.0323122 -0.245324 0.965301 0.0894988 1.0258 -9.22333e-07 -0.0923202 0.995729 0.323251 0 0 0 1 
26875431821019;0.429182;0.0283398;100;0.967263 -0.250885 -0.0382097 -0.181608 0.249808 0.967805 -0.0308184 -1.78903 0.0447114 0.0202644 0.998794 0.265703 0 0 0 1 
26875431821020;0.169317;0.0258028;100;0.979196 -0.0927084 -0.180501 0.308027 0.0981254 0.994946 0.0212969 -0.518149 0.177614 -0.0385655 0.983344 -0.842012 0 0 0 1 
26875431821021;0.505042;0.0283552;100;0.901786 -0.267673 0.339312 -0.546815 0.227846 0.961597 0.153029 -1.22706 -0.367243 -0.0606881 0.928143 1.63098 0 0 0 1 
26875431821023;0.524079;0.00807642;100;0.937774 0.345257 -0.0371265 -0.420247 -0.341635 0.936474 0.0793887 1.07188 0.0621775 -0.0617649 0.996152 -0.744026 0 0 0 1 
26875431821024;0.407951;0.0112936;100;0.997214 0.0681473 0.030327 -0.10822 -0.0671548 0.997209 -0.0326251 0.299685 -0.0324656 0.0304976 0.999007 0.953866 0 0 0 1 
26875431821025;0.57857;0.0115682;100;0.871258 0.461115 0.168174 -0.784343 -0.447777 0.887052 -0.112406 3.3715 -0.201011 0.0226298 0.979327 1.10391 0 0 0 1 
26875431821026;0.368833;0.00863724;100;0.959617 0.278542 0.0393593 -0.651376 -0.270553 0.952167 -0.142052 1.30783 -0.0770442 0.125667 0.989076 -0.417601 0 0 0 1 
26875431821027;0.489331;0.0148912;100;0.992525 -0.0889902 0.0835188 -0.737847 0.0950509 0.992892 -0.0716337 -0.683527 -0.0765505 0.0790368 0.993928 -0.0804954 0 0 0 1 
26875431821028;0.278901;0.00730604;100;0.982972 0.183745 -0.00173865 -0.790132 -0.183729 0.982641 -0.0256831 1.08934 -0.00301067 0.0255652 0.999669 0.0809084 0 0 0 1 
26875431821029;0.604599;0.00590369;100;0.988552 -0.101849 0.111317 0.281223 0.0497526 0.916565 0.396779 -1.46225 -0.142441 -0.386699 0.911139 1.50083 0 0 0 1 
26875431821030;0.485354;0.00905655;100;0.977222 -0.0672134 -0.201295 -0.111924 0.0312608 0.983764 -0.176722 0.728918 0.209905 0.166404 0.963457 -1.60961 0 0 0 1 
26875431821031;0.282629;0.0104691;100;0.948206 0.285151 -0.139979 -0.165455 -0.29786 0.951263 -0.0798587 1.79244 0.110385 0.117417 0.986929 -0.935433 0 0 0 1 
