#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
7680147071472;0.135666;0.302898;100;0.988424 -0.0262827 0.149422 -0.803038 0.0314903 0.998973 -0.032593 2.44615 -0.148412 0.0369211 0.988236 -11.316 0 0 0 1 
7680147071473;0.215206;0.291703;100;0.989307 -0.142916 -0.0291133 -1.29107 0.13498 0.972762 -0.188455 9.88219 0.0552535 0.18251 0.98165 4.35641 0 0 0 1 
7680147071474;0.780524;0.330401;100;0.984818 0.0033996 0.173559 -1.19638 -0.0485778 0.96526 0.256736 -2.91192 -0.166656 -0.26127 0.95077 -13.8509 0 0 0 1 
7680147071475;0.625236;0.597297;100;0.997295 -0.002596 0.0734616 -0.353503 -0.00791029 0.989783 0.142365 0.451956 -0.0730806 -0.142561 0.987084 -5.32553 0 0 0 1 
7680147071476;1.03157;1.00974;100;0.990725 0.114798 -0.0727079 -1.03439 -0.112669 0.993093 0.0327454 -7.10528 0.0759648 -0.0242497 0.996816 7.20738 0 0 0 1 
7680147071477;1.41989;0.37056;100;0.994759 0.0979551 -0.0293085 -0.325482 -0.0983066 0.995098 -0.0107983 -6.96036 0.0281071 0.0136229 0.999512 0.15612 0 0 0 1 
7680147071478;0.605201;0.703602;100;0.953151 -0.150159 0.262593 -2.55856 0.137547 0.988302 0.0658793 11.5643 -0.269414 -0.026674 0.962655 -21.6026 0 0 0 1 
7680147071479;1.79636;0.602683;100;0.992611 -0.0152955 -0.120369 -2.8862 0.0468152 0.963489 0.263624 6.39976 0.111942 -0.267311 0.957086 8.28661 0 0 0 1 
7680147071480;0.586685;0.293732;100;0.975504 0.0113813 0.219687 -1.27481 -0.062789 0.971522 0.228478 -3.82087 -0.210831 -0.236675 0.948438 -17.0794 0 0 0 1 
7680147071481;1.12416;0.340125;100;0.989391 0.11556 -0.0880384 -0.555179 -0.0826828 0.946211 0.312806 -3.55511 0.119451 -0.302208 0.945728 9.62322 0 0 0 1 
7680147071482;0.420631;0.389223;100;0.92603 -0.193252 -0.324227 -6.95601 0.258745 0.950415 0.172519 21.1848 0.27481 -0.24365 0.930115 20.9442 0 0 0 1 
7680147071483;0.993678;0.280678;100;0.998736 -0.032977 -0.0379378 -0.810145 0.0344904 0.998606 0.0399543 3.32751 0.0365674 -0.0412123 0.998481 4.4896 0 0 0 1 
7680147071484;1.27099;0.325946;100;0.991018 -0.0993655 0.0894993 0.305467 0.101079 0.994768 -0.0148118 8.24334 -0.0875592 0.0237253 0.995877 -8.23751 0 0 0 1 
7680147071485;1.04869;0.805913;100;0.976873 -0.183196 0.110268 -0.321613 0.17903 0.982737 0.0466557 14.9347 -0.116912 -0.0258353 0.992806 -10.1645 0 0 0 1 
7680147071486;1.04664;0.21716;100;0.989046 0.0660639 -0.132 -0.974628 -0.0164326 0.937974 0.346316 1.51209 0.146691 -0.340353 0.928785 11.4427 0 0 0 1 
7680147071488;1.35107;1.50228;100;0.99992 0.011863 -0.00448876 -1.25603 -0.0122329 0.995488 -0.0941004 -0.707127 0.00335219 0.0941477 0.995553 -2.00182 0 0 0 1 
7680147071489;0.926497;0.499597;100;0.999533 -0.0296255 0.00742483 0.419197 0.0295905 0.999551 0.00478823 3.03292 -0.00756334 -0.00456629 0.999961 -1.5851 0 0 0 1 
7680147071490;0.727698;1.04131;100;0.996809 0.0656455 -0.0454058 -3.0957 -0.0634042 0.996777 0.0491574 -5.04425 0.0484864 -0.0461216 0.997758 4.33399 0 0 0 1 
7680147071491;1.40515;1.24204;100;0.993944 -0.0767403 0.0786565 0.27777 0.058874 0.976248 0.208503 5.28368 -0.0927888 -0.202609 0.974854 -4.36454 0 0 0 1 
7680147071492;1.4673;1.06555;100;0.993728 0.108661 -0.0264192 -5.24803 -0.106822 0.99227 0.0631658 -8.81507 0.0330786 -0.0599475 0.997653 6.07308 0 0 0 1 
7680147071493;1.06687;0.452868;100;0.98604 -0.0948491 -0.136857 0.191881 0.0977816 0.995097 0.0148516 7.55064 0.134777 -0.0280264 0.99048 10.0654 0 0 0 1 
7680147071494;1.45663;0.244728;100;0.996752 -0.0743514 -0.0309463 0.629582 0.0759127 0.995717 0.0527749 5.9426 0.0268899 -0.0549527 0.998127 1.22416 0 0 0 1 
7680147071495;0.19099;0.502997;100;0.99568 -0.0925074 -0.00792834 1.00057 0.0924626 0.995699 -0.00583963 7.18296 0.00843445 0.00508133 0.999952 0.77262 0 0 0 1 
7680147071496;1.74047;1.75802;100;0.994183 0.0204571 0.105739 -1.13916 0.0220559 0.922313 -0.385813 2.0905 -0.105417 0.385901 0.916497 -18.414 0 0 0 1 
7680147071497;0.727895;0.811287;100;0.990589 -0.135538 0.0190726 1.4864 0.13504 0.990516 0.0253476 10.8302 -0.0223273 -0.0225335 0.999497 -0.307061 0 0 0 1 
7680147071498;0.227054;0.446366;100;0.985537 0.0357235 -0.165655 -3.64781 0.00532429 0.970518 0.240968 2.48148 0.16938 -0.238365 0.956291 18.8396 0 0 0 1 
7680147071499;0.631155;0.636937;100;0.999069 0.0187488 -0.0388434 -1.47995 -0.0172916 0.999146 0.0375185 -1.07471 0.0395137 -0.0368119 0.998541 3.32369 0 0 0 1 
7680147071500;0.240024;0.495997;100;0.99807 0.0593694 -0.0182337 -2.32825 -0.0504542 0.946283 0.319378 -1.07048 0.0362155 -0.317841 0.947452 9.80122 0 0 0 1 
7680147071501;0.735428;0.273984;100;0.992238 -0.0774342 0.0973055 1.37372 0.0794657 0.99669 -0.0171724 6.21711 -0.0956537 0.0247716 0.995106 -7.23867 0 0 0 1 
7680147071502;1.23259;0.591391;100;0.99584 0.0868978 0.027403 -2.93597 -0.0826879 0.988216 -0.128812 -7.71066 -0.0382735 0.12601 0.99129 -4.15637 0 0 0 1 
7680147071503;1.27924;1.25467;100;0.999863 0.0158985 -0.0047 -0.891387 -0.0158327 0.99978 0.0137278 -1.11686 0.00491722 -0.0136515 0.999895 -0.0969267 0 0 0 1 
7680147071504;1.50148;0.428965;100;0.993272 0.0168954 -0.114567 -4.25173 -0.0149791 0.999733 0.0175667 -0.673516 0.114833 -0.0157324 0.99326 9.44424 0 0 0 1 
7680147071505;0.317925;0.741534;100;0.993427 -0.111483 -0.0259714 0.931293 0.111761 0.99369 0.009505 8.45843 0.0247479 -0.0123451 0.999617 2.61906 0 0 0 1 
7680147071506;1.07058;1.30814;100;0.99597 -0.0803687 0.0398041 0.689732 0.0861136 0.980966 -0.174043 4.93424 -0.0250589 0.176769 0.983933 -4.60439 0 0 0 1 
7680147071507;1.79937;1.92195;100;0.958919 -0.0813241 -0.271773 -3.16523 0.105611 0.991503 0.0759425 8.56517 0.263288 -0.101525 0.95936 23.4342 0 0 0 1 
7680147071508;0.645864;0.477651;100;0.981317 0.0823649 0.173874 -3.35083 -0.0733114 0.995628 -0.0578754 -6.33078 -0.177881 0.0440472 0.983066 -16.3646 0 0 0 1 
7680147071509;1.65354;1.26902;100;0.997936 0.00359963 -0.0641078 -1.20322 -0.00673922 0.998785 -0.048825 -0.289171 0.0638541 0.0491563 0.996748 5.97525 0 0 0 1 
7680147071510;0.494871;0.238343;100;0.999542 -0.0289168 0.00892218 -0.13883 0.0284476 0.9984 0.0488622 2.95322 -0.0103208 -0.048586 0.998766 0.170999 0 0 0 1 
7680147071511;1.05175;0.19682;100;0.999934 -0.0115154 0.000489408 -1.03909 0.0115214 0.999821 -0.0150164 0.0837243 -0.000316402 0.015021 0.999887 -1.44212 0 0 0 1 
7680147071512;1.86483;0.622525;100;0.95739 -0.218733 -0.188573 -0.664373 0.231169 0.971806 0.0464191 18.1453 0.173103 -0.0880336 0.980961 17.5345 0 0 0 1 
7680147071513;0.741079;0.771925;100;0.989774 -0.142122 -0.0122275 1.16205 0.140683 0.986731 -0.0810554 9.77405 0.023585 0.0785063 0.996635 0.505674 0 0 0 1 
7680147071514;0.787603;1.07841;100;0.997722 0.0614352 0.0278496 -1.99055 -0.0616674 0.998068 0.00755454 -5.05191 -0.0273316 -0.00925474 0.999584 -1.45597 0 0 0 1 
7680147071515;1.74016;1.85737;100;0.881291 -0.0578156 -0.469024 -11.3342 0.0752923 0.996988 0.0185767 5.93969 0.466538 -0.0516854 0.88299 38.2915 0 0 0 1 
7680147071516;1.45913;0.339519;100;0.981066 -0.131339 0.142336 1.93194 0.115528 0.986718 0.114193 10.5316 -0.155443 -0.0955875 0.983209 -8.38039 0 0 0 1 
7680147071517;0.594583;0.884415;100;0.998299 -0.0386964 0.0436112 0.0167768 0.043132 0.993447 -0.10584 2.08634 -0.0392298 0.107541 0.993426 -4.97404 0 0 0 1 
7680147071519;0.49603;2.49209;100;0.991162 0.0646775 0.115825 -3.30213 -0.0704895 0.996414 0.0468029 1.30761 -0.112383 -0.0545537 0.992166 0.236995 0 0 0 1 
7680147071520;1.30541;3.23875;100;0.992026 0.0394329 -0.119703 -4.49679 -0.00147519 0.95336 0.301832 5.84829 0.126022 -0.299249 0.945816 10.1072 0 0 0 1 
7680147071521;2.58524;2.47099;100;0.981909 0.0060968 0.189256 -0.0090471 0.00871318 0.996968 -0.0773232 0.643934 -0.189153 0.0775734 0.978879 -2.72619 0 0 0 1 
7680147071522;0.452935;3.0977;100;0.998128 0.041291 -0.0451246 -4.24294 -0.0403762 0.998964 0.0210011 1.24915 0.045945 -0.0191398 0.998761 0.461505 0 0 0 1 
7680147071523;0.976531;2.43824;100;0.939725 -0.0951047 -0.328439 -2.61296 -0.0137649 0.94924 -0.314252 1.04677 0.341654 0.299831 0.890715 -6.10578 0 0 0 1 
7680147071524;1.88681;2.27715;100;0.92356 0.105669 0.368608 -3.16628 -0.0608938 0.989499 -0.13109 -1.15259 -0.378589 0.0986232 0.920296 -9.47109 0 0 0 1 
7680147071525;0.976379;2.47397;100;0.999712 0.0205154 0.0124366 -3.03235 -0.0202801 0.999618 -0.0187591 1.95277 -0.0128167 0.0185015 0.999747 -0.71879 0 0 0 1 
7680147071526;1.67118;2.75672;100;0.999268 -0.0262773 0.0277989 -0.82788 0.0242645 0.997222 0.0704209 2.03731 -0.0295722 -0.0696949 0.99713 -0.262454 0 0 0 1 
7680147071527;0.293362;2.70351;100;0.993914 -0.00251575 -0.110134 -3.17606 -0.0214823 0.97612 -0.216166 0.340193 0.108048 0.217216 0.970125 -5.91487 0 0 0 1 
7680147071528;2.2792;2.78756;100;0.998886 -0.028864 -0.0373253 -0.925254 0.0318155 0.996201 0.0810636 2.50104 0.0348437 -0.0821609 0.99601 0.368778 0 0 0 1 
7680147071529;0.808898;2.5932;100;0.987148 -0.00485387 0.159733 -1.13221 -0.033034 0.971753 0.233679 3.75791 -0.156356 -0.235952 0.959104 3.64784 0 0 0 1 
7680147071530;0.788918;2.35157;100;0.990672 -0.0145663 0.135491 -0.77312 0.0025316 0.996066 0.0885748 1.80736 -0.136248 -0.0874055 0.986811 0.0916743 0 0 0 1 
7680147071531;0.305698;2.37979;100;0.999504 0.0311981 0.00427472 -2.96773 -0.0311082 0.999322 -0.0196964 0.713345 -0.00488632 0.0195537 0.999797 -0.722517 0 0 0 1 
7680147071532;2.624;2.93689;100;0.985245 -0.100252 -0.138714 -0.703273 0.0719445 0.977997 -0.195819 1.67668 0.155293 0.18295 0.97078 -1.61416 0 0 0 1 
7680147071533;2.71182;2.67313;100;0.993869 -0.0139408 0.109678 -1.78416 0.0273535 0.992183 -0.121756 0.64284 -0.107123 0.12401 0.986482 -7.12732 0 0 0 1 
7680147071534;1.83367;2.35381;100;0.927396 0.106387 0.358635 -4.44089 -0.155356 0.981655 0.110534 1.40588 -0.340297 -0.158225 0.92691 1.0147 0 0 0 1 
7680147071535;1.1692;3.01525;100;0.999386 0.0307182 -0.0168636 -3.07699 -0.0295212 0.997306 0.0671479 1.20619 0.0188808 -0.0666088 0.997601 1.23321 0 0 0 1 
7680147071536;1.78084;3.54823;100;0.996142 0.0209969 -0.0852056 -3.57363 -0.022783 0.999539 -0.0200442 1.70413 0.0847455 0.0219081 0.996162 0.774188 0 0 0 1 
7680147071537;1.4258;3.15739;100;0.958754 0.0268944 0.282961 -1.20307 -0.0571671 0.993416 0.0992784 1.75948 -0.278428 -0.11136 0.953979 0.031015 0 0 0 1 
7680147071538;2.40475;3.3531;100;0.956278 0.0790569 0.281572 -1.58672 -0.0216469 0.979264 -0.20143 -0.28732 -0.291658 0.186528 0.938159 -9.52101 0 0 0 1 
7680147071539;1.93392;2.72152;100;0.997587 -0.0679437 0.0142931 -0.455676 0.0683149 0.99729 -0.027321 2.46232 -0.012398 0.0282315 0.999525 -3.35144 0 0 0 1 
7680147071540;0.111534;2.51092;100;0.998796 0.0471232 0.0136047 -3.5389 -0.0468324 0.998683 -0.0209557 0.621819 -0.0145743 0.0202933 0.999688 -1.09639 0 0 0 1 
7680147071541;1.92362;2.6727;100;0.999446 0.0309783 0.0121509 -3.11844 -0.0309467 0.999517 -0.00278242 1.27853 -0.0122313 0.00240485 0.999922 1.40129 0 0 0 1 
7680147071542;0.591483;2.32309;100;0.99965 0.0258044 -0.00582898 -2.5975 -0.0259131 0.999476 -0.0194034 0.744815 0.00532523 0.0195476 0.999795 -1.41541 0 0 0 1 
7680147071543;2.08548;3.22275;100;0.992583 -0.0338321 0.116769 0.438186 0.0202899 0.993127 0.115272 2.44254 -0.119867 -0.112047 0.986447 0.14708 0 0 0 1 
7680147071544;2.23953;3.0664;100;0.878412 -0.0710644 -0.472591 -3.73604 0.0141548 0.992317 -0.122907 0.0891588 0.477694 0.101274 0.87267 0.82515 0 0 0 1 
7680147071545;2.72944;3.84169;100;0.999634 0.0164393 -0.0214751 -1.84164 -0.0174324 0.998747 -0.046905 0.671721 0.0206772 0.0472622 0.998668 -0.921395 0 0 0 1 
7680147071546;2.13065;2.52828;100;0.999828 -0.00410703 -0.0181032 -2.46291 0.00295294 0.997989 -0.063322 1.51966 0.0183269 0.0632576 0.997829 -4.31528 0 0 0 1 
7680147071547;0.96657;2.16137;100;0.999342 0.0350961 -0.00913387 -3.10715 -0.035526 0.896824 -0.440959 0.760727 -0.00728446 0.440994 0.897481 -15.2525 0 0 0 1 
7680147071548;2.43142;2.40929;100;0.989588 -0.00945245 -0.143618 -3.94314 -0.00786463 0.992799 -0.119533 1.06284 0.143714 0.119418 0.982388 -4.7406 0 0 0 1 
7680147071550;0.360869;1.76878;100;0.993211 -0.0195639 -0.11467 -2.8107 -0.000105335 0.985605 -0.169067 1.26009 0.116327 0.167931 0.978911 6.82318 0 0 0 1 
7680147071551;1.78495;2.2541;100;0.961507 -0.00225064 -0.274771 -6.47102 -0.033765 0.991421 -0.126275 -3.00993 0.272697 0.130692 0.953182 21.9774 0 0 0 1 
7680147071552;1.22708;2.09048;100;0.999346 0.000528897 -0.0361521 -1.76183 -0.00199645 0.999175 -0.0405698 0.82477 0.0361008 0.0406154 0.998522 1.93144 0 0 0 1 
7680147071553;1.47586;2.19785;100;0.998317 0.0387666 0.0431326 -2.11709 -0.0392578 0.999173 0.0105984 -1.27724 -0.0426861 -0.0122738 0.999013 -4.76818 0 0 0 1 
7680147071554;0.629466;1.60766;100;0.99814 0.0598323 0.0117158 -2.94335 -0.0598949 0.998192 0.00506647 -4.5575 -0.0113915 -0.00575876 0.999919 -0.717009 0 0 0 1 
7680147071555;0.832931;1.5471;100;0.999822 0.00724704 -0.0174126 -2.36725 -0.00748191 0.999881 -0.0134618 1.35499 0.0173129 0.0135897 0.999758 0.102391 0 0 0 1 
7680147071556;1.28564;1.98476;100;0.997362 0.0245597 -0.0683031 -3.44636 -0.0168818 0.9937 0.110796 1.45306 0.0705939 -0.109351 0.991493 5.99493 0 0 0 1 
7680147071557;0.776892;1.52524;100;0.995421 -0.0285126 0.0912371 -1.16745 0.0389752 0.992597 -0.115032 5.01519 -0.0872818 0.118062 0.989163 -10.5317 0 0 0 1 
7680147071558;0.995946;1.46538;100;0.998117 0.0419618 0.0447308 -2.61963 -0.0374705 0.994588 -0.096906 -2.88909 -0.0485551 0.0950475 0.994288 -7.5901 0 0 0 1 
7680147071559;1.43036;2.1324;100;0.98956 -0.0689777 -0.126541 -1.91825 0.000303317 0.879021 -0.476783 0.436273 0.14412 0.471767 0.869865 3.54136 0 0 0 1 
7680147071560;1.65408;1.78345;100;0.984723 0.0138852 -0.173572 -4.88641 -0.0207259 0.999076 -0.0376608 0.904271 0.172889 0.0406829 0.984101 16.3365 0 0 0 1 
7680147071561;2.08336;1.72711;100;0.971092 0.0123226 -0.238387 -6.65208 0.0385677 0.977446 0.207634 7.05155 0.235569 -0.210826 0.948715 26.7501 0 0 0 1 
7680147071562;0.642336;1.91373;100;0.993806 -0.00196828 -0.111112 -2.85298 0.0180513 0.989424 0.143926 4.09617 0.109654 -0.14504 0.983331 10.9276 0 0 0 1 
7680147071563;0.606147;1.61121;100;0.880062 -0.011357 -0.474723 -15.3209 0.0619123 0.993925 0.0909973 7.71469 0.470806 -0.109474 0.875418 43.4302 0 0 0 1 
7680147071564;0.539069;1.73541;100;0.938607 -0.0691699 -0.337983 -8.20172 0.000626977 0.980034 -0.198828 0.896532 0.344988 0.186409 0.91991 27.4776 0 0 0 1 
7680147071565;0.517679;1.68994;100;0.994614 -0.0437382 -0.0939726 -2.04352 0.043361 0.999041 -0.00605231 5.39485 0.0941472 0.00194496 0.995556 7.66487 0 0 0 1 
7680147071566;1.65335;2.00782;100;0.945388 -0.0874666 -0.313993 -6.75251 -0.0119231 0.953398 -0.301479 -0.829029 0.32573 0.288758 0.900288 22.1425 0 0 0 1 
7680147071567;0.837527;1.65377;100;0.997428 0.0504019 -0.050952 -3.5651 -0.0537412 0.996342 -0.066443 -4.02645 0.0474168 0.0690104 0.996488 1.84304 0 0 0 1 
7680147071568;1.43666;1.62113;100;0.999197 0.0278373 -0.028821 -2.29982 -0.0284483 0.999374 -0.0210129 -1.20568 0.028218 0.021816 0.999364 3.88624 0 0 0 1 
7680147071569;1.32173;1.99223;100;0.991453 -0.048223 -0.121222 -1.88445 0.054363 0.997373 0.0478624 6.42326 0.118596 -0.0540433 0.991471 12.1239 0 0 0 1 
7680147071570;1.87578;1.73441;100;0.970992 0.0727481 0.227775 -5.27122 -0.0978925 0.990048 0.101103 -6.8986 -0.218153 -0.120468 0.968451 -19.8852 0 0 0 1 
7680147071571;0.400618;1.80041;100;0.928446 0.0651868 0.365703 -7.16539 -0.15203 0.964936 0.213974 -10.0931 -0.338932 -0.254261 0.905802 -27.01 0 0 0 1 
7680147071572;0.732775;1.64552;100;0.999289 0.0376717 -0.0012794 -2.78245 -0.0375589 0.992285 -0.118151 -2.85409 -0.00318141 0.118115 0.992995 -3.50782 0 0 0 1 
7680147071573;1.52304;1.51946;100;0.927726 -0.0880977 -0.362715 -8.90502 0.0446504 0.990963 -0.126485 6.39876 0.370581 0.101148 0.923276 29.3981 0 0 0 1 
7680147071574;1.73384;1.59968;100;0.990811 0.0765867 0.111479 -3.14036 -0.0240481 0.910855 -0.412025 -2.46441 -0.133097 0.405558 0.904327 -17.1822 0 0 0 1 
7680147071575;0.513745;1.71325;100;0.999354 -0.000724883 -0.0359307 -1.7758 -0.00020564 0.999665 -0.0258873 1.30984 0.0359374 0.025878 0.999019 2.65934 0 0 0 1 
7680147071576;1.90609;2.29726;100;0.99993 0.00925034 -0.00742682 -2.23778 -0.00949855 0.999373 -0.0341116 -0.0423537 0.00710662 0.0341798 0.99939 0.119251 0 0 0 1 
7680147071577;1.32248;1.65767;100;0.992642 0.0418977 -0.113605 -3.91015 -0.0420249 0.999116 0.00127562 -2.1137 0.113558 0.003508 0.993525 7.77539 0 0 0 1 
7680147071578;1.80263;1.37161;100;0.999784 0.0204875 0.00340556 -3.23104 -0.0204967 0.999786 0.00268475 1.44245 -0.00334983 -0.00275398 0.999991 -1.33165 0 0 0 1 
7680147071579;1.41052;1.58785;100;0.999644 0.026202 -0.00499433 -2.43833 -0.0263351 0.999239 -0.0287576 -1.18984 0.00423702 0.0288789 0.999574 -2.5138 0 0 0 1 
7680147071581;1.81074;3.48992;100;0.99987 0.00887201 -0.0134632 5.53588 -0.00923339 0.999592 -0.0270216 1.61207 0.013218 0.0271424 0.999544 0.296879 0 0 0 1 
7680147071582;1.17958;3.34696;100;0.974591 0.0233539 0.222773 4.47035 0.0324616 0.969325 -0.24363 2.03042 -0.221629 0.244671 0.943937 -2.70935 0 0 0 1 
7680147071583;0.706128;3.17929;100;0.979786 -0.106972 -0.169046 2.1484 0.0667394 0.971399 -0.22788 2.59223 0.188588 0.211992 0.958903 5.38052 0 0 0 1 
7680147071584;0.984375;3.62081;100;0.990538 0.00973171 -0.13689 3.67724 0.0164462 0.981876 0.188808 2.73188 0.136247 -0.189273 0.972426 1.46991 0 0 0 1 
7680147071585;0.961442;3.46816;100;0.94563 -0.0271373 -0.324111 1.6481 0.0320802 0.999436 0.00991628 2.10752 0.323659 -0.0197747 0.945967 6.51435 0 0 0 1 
7680147071586;0.290615;3.3856;100;0.999981 -0.0055826 0.00263722 4.08605 0.00567135 0.999373 -0.0349384 1.74962 -0.00244052 0.0349527 0.999386 0.153881 0 0 0 1 
7680147071587;0.559099;3.39865;100;0.995529 -0.0104705 0.0938752 3.65425 0.0235077 0.990032 -0.138869 1.89242 -0.0914854 0.140455 0.985851 -0.861387 0 0 0 1 
7680147071588;2.11696;3.5108;100;0.99978 -0.00440106 0.0205043 4.97552 0.00444884 0.999987 -0.00228531 2.11303 -0.020494 0.00237603 0.999787 1.4355 0 0 0 1 
7680147071589;1.89354;3.70166;100;0.992033 0.0157342 0.124991 3.76208 0.0129906 0.974104 -0.225727 1.37049 -0.125306 0.225553 0.966139 -3.39107 0 0 0 1 
7680147071590;1.20585;3.19854;100;0.959068 -0.0928753 -0.267512 1.34132 0.0290814 0.971994 -0.233198 1.34341 0.281679 0.215873 0.93491 6.8337 0 0 0 1 
7680147071591;2.12405;3.65693;100;0.922761 0.00551172 0.385334 0.530139 -0.0485377 0.993597 0.102021 -0.29606 -0.382304 -0.112844 0.91712 -9.94766 0 0 0 1 
7680147071592;1.85353;3.87973;100;0.998175 -0.0581478 -0.0163147 2.40482 0.0579864 0.998265 -0.0101952 3.07951 0.0168792 0.0092306 0.999815 0.640482 0 0 0 1 
7680147071593;0.528272;3.53447;100;0.999381 -0.00833351 0.0341797 3.78009 -0.00380195 0.940267 0.340416 1.68883 -0.034975 -0.340335 0.939654 -4.21094 0 0 0 1 
7680147071594;1.23402;3.37879;100;0.973969 0.0392176 0.223265 4.2684 0.030972 0.952661 -0.302452 1.24851 -0.224557 0.301494 0.926647 -2.04516 0 0 0 1 
7680147071595;2.13393;3.17349;100;0.99907 0.00212882 0.0430553 5.98445 -0.00192046 0.999986 -0.00488012 2.00493 -0.0430651 0.00479289 0.999061 -1.24473 0 0 0 1 
7680147071596;0.179906;3.8192;100;0.998144 0.00753222 0.0604249 4.52338 -0.0133935 0.995176 0.0971914 1.63967 -0.0594013 -0.0978204 0.99343 -2.28616 0 0 0 1 
7680147071597;0.967467;3.752;100;0.998338 0.0156411 0.0554677 4.23261 -0.0162456 0.999813 0.0104646 1.68122 -0.0552937 -0.0113483 0.998406 -1.95565 0 0 0 1 
7680147071598;0.121287;3.43076;100;0.999946 0.000157603 -0.0104203 3.68649 -0.00057889 0.999182 -0.0404387 1.65281 0.0104054 0.0404425 0.999128 0.303733 0 0 0 1 
7680147071599;1.09962;3.80258;100;0.988747 0.0480672 0.141664 4.64362 -0.0645299 0.991382 0.114008 0.686134 -0.134963 -0.121867 0.983328 -3.37451 0 0 0 1 
7680147071600;2.28289;3.62161;100;0.999654 -0.0164404 0.0205331 3.67324 0.0169256 0.999576 -0.0236822 1.63591 -0.0201351 0.0240216 0.999509 -3.20787 0 0 0 1 
7680147071601;0.4074;3.77346;100;0.999026 -0.0107624 -0.0427997 3.96918 0.0202038 0.973746 0.226739 2.41202 0.0392358 -0.227382 0.973015 -0.769539 0 0 0 1 
7680147071602;1.10628;3.65604;100;0.998967 -0.00317703 -0.0453276 3.61085 0.00678211 0.996804 0.0796032 1.40277 0.0449298 -0.0798284 0.995796 -0.828837 0 0 0 1 
7680147071603;1.01482;3.77399;100;0.979233 0.00614162 -0.202645 2.96466 0.0415378 0.972259 0.230188 2.78476 0.198438 -0.233825 0.951813 3.72195 0 0 0 1 
7680147071604;0.956607;3.45447;100;0.999594 0.000597794 -0.0284799 4.64113 0.00106262 0.998301 0.0582503 1.91887 0.0284663 -0.058257 0.997896 0.229917 0 0 0 1 
7680147071605;0.0593601;3.50017;100;0.999878 0.0155493 0.00117633 4.13715 -0.0155179 0.999612 -0.0231279 1.25928 -0.0015355 0.0231068 0.999732 -0.0752088 0 0 0 1 
7680147071606;1.15127;3.3307;100;0.954185 -0.0364114 -0.296993 2.65027 0.0459504 0.998626 0.0251985 3.33899 0.295668 -0.0376909 0.954547 6.09777 0 0 0 1 
7680147071607;1.32921;3.61518;100;0.998168 -0.0302313 0.0524138 3.99503 0.0344875 0.996011 -0.0822994 2.48012 -0.0497167 0.0839562 0.995228 -2.19357 0 0 0 1 
7680147071608;1.10748;3.2965;100;0.953905 -0.0568719 -0.294671 2.38121 0.0790237 0.994828 0.0638113 3.97781 0.289518 -0.0841559 0.953466 6.93689 0 0 0 1 
7680147071609;0.650114;3.39388;100;0.998536 -0.0496605 -0.021424 2.9732 0.0474377 0.994433 -0.0940891 2.47088 0.0259773 0.092935 0.995333 0.684948 0 0 0 1 
7680147071610;1.53949;3.2352;100;0.989479 0.0306278 0.141399 5.05741 0.0221358 0.93378 -0.357163 1.59647 -0.142975 0.356535 0.923277 -2.06212 0 0 0 1 
7680147071612;0.493656;3.91846;100;0.999784 0.010546 -0.0179267 0.719076 -0.0101767 0.999737 0.0205695 -3.76883 0.0181389 -0.0203826 0.999628 1.82714 0 0 0 1 
7680147071613;1.09061;3.93931;100;0.999458 0.0264355 -0.0196007 0.110245 -0.0251767 0.997765 0.0619003 -4.16944 0.0211933 -0.0613733 0.99789 2.91168 0 0 0 1 
7680147071614;0.676592;3.77117;100;0.999133 -0.0114044 0.0400389 2.32583 0.0120911 0.999783 -0.016952 -3.48809 -0.0398369 0.0174214 0.999054 -0.977142 0 0 0 1 
7680147071615;2.09908;4.15105;100;0.9999 0.00948229 0.0104618 0.479496 -0.00972507 0.999679 0.0234054 -2.43523 -0.0102365 -0.0235048 0.999671 2.42326 0 0 0 1 
7680147071616;0.853657;3.81735;100;0.996261 0.0826116 -0.0252783 -2.48392 -0.0825225 0.996579 0.00455119 -5.69623 0.0255678 -0.00244815 0.99967 2.15986 0 0 0 1 
7680147071617;1.98571;3.70355;100;0.964442 0.0511115 -0.259307 -5.10452 -0.0363277 0.997446 0.061491 -3.98364 0.261787 -0.0498845 0.963836 12.8167 0 0 0 1 
7680147071618;0.735614;3.90765;100;0.999978 0.00304067 -0.00589591 1.06425 -0.00303306 0.999995 0.00130013 -3.83624 0.00589983 -0.00128221 0.999982 0.231489 0 0 0 1 
7680147071619;0.806426;3.72074;100;0.998381 0.0110636 0.0557992 1.33619 -0.0100841 0.999791 -0.0178043 -4.50107 -0.0559845 0.0172128 0.998283 -0.954649 0 0 0 1 
7680147071620;0.0784809;3.99709;100;0.999802 0.0136454 0.0144491 1.06876 -0.0151706 0.993667 0.111332 -3.25197 -0.0128385 -0.111529 0.993678 4.94281 0 0 0 1 
7680147071621;0.970081;3.4988;100;0.988421 0.0381895 0.146855 1.28441 -0.0228294 0.994222 -0.104891 -5.75206 -0.150012 0.100324 0.983581 -7.96319 0 0 0 1 
