#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
38591597440857;0.763977;0.0365139;100;0.911305 -0.340198 0.231925 -0.559126 0.335153 0.940116 0.0620872 -0.810241 -0.239158 0.0211499 0.97075 1.48301 0 0 0 1 
38591597440858;0.388039;0.0303286;100;0.903657 0.416202 0.100897 1.35955 -0.424733 0.901154 0.0867383 0.609098 -0.0548229 -0.121236 0.991109 -0.265592 0 0 0 1 
38591597440859;0.600035;0.0354248;100;0.930085 -0.127743 0.344418 -0.105149 0.0673004 0.980974 0.182098 -0.536606 -0.361127 -0.146187 0.920987 1.06686 0 0 0 1 
38591597440860;0.586587;0.0381676;100;0.9853 0.0217427 0.169446 0.0267727 0.00333002 0.989235 -0.146299 -0.444917 -0.170803 0.144712 0.97462 0.188282 0 0 0 1 
38591597440861;0.764846;0.0328802;100;0.942975 0.331682 -0.0280105 0.782501 -0.312457 0.91104 0.269029 0.481349 0.114751 -0.244936 0.962725 -0.168911 0 0 0 1 
38591597440862;0.363398;0.0317548;100;0.95863 0.204729 0.197775 0.55805 -0.255321 0.925603 0.279411 0.195659 -0.125857 -0.318348 0.939582 -0.618439 0 0 0 1 
38591597440863;0.321012;0.0401996;100;0.890013 0.158652 -0.427441 0.903735 -0.247157 0.95569 -0.159906 0.424483 0.383132 0.247964 0.889789 -0.0717791 0 0 0 1 
38591597440864;0.406729;0.0374752;100;0.884711 -0.466004 0.01129 -1.14464 0.465276 0.881335 -0.0822656 -1.29826 0.0283858 0.0780342 0.996546 0.160232 0 0 0 1 
38591597440865;0.625916;0.029321;100;0.991278 -0.121006 -0.0522096 -0.397753 0.121494 0.992572 0.00625758 0.412122 0.0510647 -0.0125461 0.998617 -0.759124 0 0 0 1 
38591597440866;0.462562;0.0296282;100;0.91771 0.382386 -0.107657 1.37508 -0.393874 0.911122 -0.121328 1.08611 0.0516941 0.153747 0.986757 0.193346 0 0 0 1 
38591597440868;0.419282;0.297596;100;0.941596 -0.324143 0.0912553 -0.380964 0.324038 0.945902 0.0163783 -1.40119 -0.0916275 0.0141485 0.995693 0.727437 0 0 0 1 
38591597440869;0.383913;0.071533;100;0.92877 -0.369271 0.0320183 -0.860265 0.368289 0.929136 0.0327163 -1.41098 -0.0418305 -0.0185939 0.998952 -0.0874733 0 0 0 1 
38591597440870;0.475429;0.0122191;100;0.939512 0.342005 -0.0186802 1.29933 -0.341986 0.933638 -0.106607 1.27133 -0.0190195 0.106547 0.994126 0.925412 0 0 0 1 
38591597440871;0.461741;0.0239677;100;0.966563 -0.254692 -0.0298009 -1.21836 0.254846 0.96698 0.00143236 -0.892504 0.0284521 -0.00897913 0.999555 -0.0436351 0 0 0 1 
38591597440872;0.47891;0.0238825;100;0.955601 -0.282478 0.0838582 -0.595814 0.291098 0.949136 -0.120009 -0.711711 -0.045693 0.139092 0.989225 0.350072 0 0 0 1 
38591597440873;0.690236;0.00980711;100;0.968125 0.0154309 0.249991 -0.359883 -0.0140059 0.999874 -0.00747816 0.14828 -0.250075 0.00373844 0.968219 2.01709 0 0 0 1 
38591597440874;0.532054;0.0213803;100;0.894611 -0.44664 0.0135687 -0.915106 0.446768 0.893477 -0.0457851 -2.2611 0.00832608 0.0470219 0.998859 0.575064 0 0 0 1 
38591597440875;0.143767;0.0141111;100;0.999063 -0.0206962 0.0380189 -0.197055 0.0171983 0.995781 0.0901329 -0.209088 -0.0397239 -0.0893946 0.995204 -0.253203 0 0 0 1 
38591597440876;0.440895;0.0113522;100;0.946249 -0.0113572 -0.323239 0.470675 0.0528789 0.991369 0.119965 -0.226456 0.319087 -0.130609 0.938682 -2.13213 0 0 0 1 
38591597440877;0.351394;0.0154104;100;0.924016 -0.319553 -0.209951 -0.470446 0.315532 0.947416 -0.0533134 -1.45716 0.215948 -0.0169838 0.976257 -1.02016 0 0 0 1 
38591597440878;0.210841;0.0187128;100;0.966513 -0.256582 -0.00439846 -0.641072 0.256352 0.966147 -0.0290481 -1.12327 0.0117028 0.0269478 0.999568 0.0157297 0 0 0 1 
38591597440879;0.239379;0.0238894;100;0.964664 0.263481 -0.00140277 0.974527 -0.26223 0.960577 0.0923477 0.881273 0.0256793 -0.0887166 0.995726 -0.500918 0 0 0 1 
38591597440880;0.41581;0.0207151;100;0.873502 0.408926 -0.264148 1.87713 -0.379889 0.91188 0.155435 1.10214 0.304432 -0.0354258 0.951875 -1.02477 0 0 0 1 
38591597440881;0.174756;0.0213575;100;0.990211 0.0303518 -0.136237 0.292875 -0.0283695 0.999462 0.0164686 -0.0385641 0.136663 -0.0124425 0.990539 -0.659799 0 0 0 1 
38591597440882;0.264971;0.0217462;100;0.950681 0.306714 -0.0461748 1.07653 -0.309599 0.947385 -0.0813064 1.18454 0.0188075 0.0915922 0.995619 0.225041 0 0 0 1 
38591597440883;0.418677;0.0263975;100;0.999868 -0.0126036 -0.0102797 -0.0763227 0.0120466 0.998545 -0.052557 -0.0561826 0.0109272 0.0524262 0.998565 0.777998 0 0 0 1 
38591597440884;0.583118;0.0244202;100;0.989608 -0.0792605 0.119973 -0.167817 0.073871 0.996077 0.0487295 -0.364286 -0.123364 -0.0393606 0.991581 -0.523046 0 0 0 1 
38591597440885;0.31105;0.0213812;100;0.972923 0.219769 -0.0715734 0.8233 -0.228274 0.962198 -0.148548 0.985485 0.0362214 0.160864 0.986312 0.0761189 0 0 0 1 
38591597440886;0.261215;0.0155307;100;0.999039 -0.0436719 -0.00384796 -0.0718804 0.0432402 0.967063 0.250839 -0.609821 -0.00723339 -0.250764 0.968021 -0.76474 0 0 0 1 
38591597440887;0.581826;0.0229548;100;0.914812 0.345196 -0.209663 1.58429 -0.325099 0.937399 0.124875 1.73788 0.239645 -0.0460758 0.969767 -1.04355 0 0 0 1 
38591597440888;0.634314;0.0174999;100;0.991809 0.127616 -0.0053845 1.32225 -0.126801 0.978655 -0.161727 0.637447 -0.0153694 0.161085 0.986821 0.866967 0 0 0 1 
38591597440889;0.250391;0.0143281;100;0.996987 -0.0766647 0.0118029 -0.356097 0.0765326 0.997003 0.0112646 -0.338652 -0.0126311 -0.0103274 0.999867 0.366719 0 0 0 1 
38591597440890;0.0382164;0.0185742;100;0.99948 -0.00186315 0.0321915 -0.0485784 0.000591232 0.99922 0.0394754 -0.0452179 -0.0322399 -0.0394359 0.998702 0.0134847 0 0 0 1 
38591597440891;0.204573;0.0154104;100;0.986027 0.110309 -0.124832 0.322211 -0.0971719 0.989515 0.106851 0.468659 0.13531 -0.0932277 0.986408 -0.892162 0 0 0 1 
38591597440892;0.0748499;0.0153786;100;0.999834 -0.0182157 0.000111429 0.0258873 0.0182111 0.999397 -0.0295473 -0.0168327 0.000426863 0.0295444 0.999563 0.075855 0 0 0 1 
38591597440893;0.208839;0.0133129;100;0.981449 -0.187424 0.0403654 -0.537679 0.1911 0.973284 -0.127278 -0.735793 -0.015432 0.132631 0.991045 0.313354 0 0 0 1 
38591597440894;0.29559;0.0140985;100;0.977451 0.202704 0.0591687 0.559426 -0.200479 0.978821 -0.0414444 0.383689 -0.0663165 0.0286478 0.997387 0.363435 0 0 0 1 
38591597440895;0.39458;0.020166;100;0.926549 0.277994 0.253429 0.810691 -0.307287 0.947934 0.0836408 1.13775 -0.216982 -0.155373 0.963731 0.0916215 0 0 0 1 
38591597440896;0.472065;0.0231424;100;0.93883 0.283606 -0.195358 1.42982 -0.240774 0.946138 0.216449 0.289473 0.246222 -0.156172 0.956548 -1.58983 0 0 0 1 
38591597440897;0.564967;0.0223734;100;0.891912 -0.210697 0.400124 -0.903895 0.165727 0.975559 0.144289 -0.755025 -0.420746 -0.0623815 0.905031 2.02199 0 0 0 1 
38591597440899;0.221472;0.0388115;100;0.99991 0.0122812 0.00544113 -0.157337 -0.0122691 0.999922 -0.00226076 -0.0948916 -0.00546847 0.0021938 0.999983 -0.0445238 0 0 0 1 
38591597440900;0.684085;0.0257325;100;0.969925 -0.171825 0.172401 -1.1229 0.178952 0.983499 -0.0265672 -0.349947 -0.164991 0.0566197 0.984669 0.142739 0 0 0 1 
38591597440901;0.286536;0.0427342;100;0.953296 0.229155 -0.19676 1.01984 -0.225475 0.973377 0.041219 0.632773 0.200967 0.0050705 0.979585 -0.355433 0 0 0 1 
38591597440902;0.839912;0.0427478;100;0.917415 -0.364221 -0.160291 -0.0900972 0.378765 0.922758 0.0711034 -1.73142 0.122013 -0.125944 0.984505 -0.786105 0 0 0 1 
38591597440903;0.419318;0.0364348;100;0.935428 0.29566 0.193804 1.13853 -0.28565 0.955125 -0.0783643 1.02773 -0.208276 0.0179442 0.977905 0.706946 0 0 0 1 
38591597440904;0.242142;0.0413654;100;0.995325 -0.0500325 -0.0826151 -0.0512254 0.0383306 0.989746 -0.137603 -0.101842 0.0886526 0.133793 0.987036 0.423215 0 0 0 1 
38591597440905;0.724794;0.0399782;100;0.959634 -0.202518 0.195162 -1.2046 0.206567 0.978432 -0.000402317 -0.577511 -0.190872 0.0407002 0.980771 1.23322 0 0 0 1 
38591597440906;0.545333;0.0285214;100;0.995765 0.0831023 -0.0393289 0.16223 -0.0749715 0.981559 0.175845 0.744619 0.0532167 -0.172152 0.983632 -0.783009 0 0 0 1 
38591597440907;0.965103;0.0417083;100;0.895035 -0.336666 -0.29252 -0.475261 0.394099 0.904077 0.165323 -2.34555 0.208801 -0.263252 0.94186 -1.84265 0 0 0 1 
38591597440908;0.836826;0.0386147;100;0.988068 -0.143108 -0.056938 -0.137133 0.148229 0.983968 0.0991744 -0.304393 0.0418325 -0.106431 0.99344 -1.45638 0 0 0 1 
38591597440909;0.430329;0.0477048;100;0.996281 -0.0706222 -0.0493634 -0.236218 0.0683599 0.996595 -0.0461087 -0.245451 0.0524516 0.0425627 0.997716 0.473005 0 0 0 1 
38591597440910;0.70168;0.0393316;100;0.887276 0.461227 -0.00344352 2.24231 -0.46023 0.885803 0.0595013 0.784843 0.0304939 -0.0512092 0.998222 -0.818164 0 0 0 1 
38591597440911;0.762404;0.0330325;100;0.900316 -0.434803 -0.0194222 -0.725346 0.421464 0.882095 -0.210419 -0.780618 0.108623 0.181258 0.977418 0.135113 0 0 0 1 
38591597440912;0.180676;0.0241149;100;0.993548 0.113006 0.00958702 0.518839 -0.110947 0.986005 -0.124441 0.311272 -0.0235154 0.122574 0.992181 0.551869 0 0 0 1 
38591597440913;0.736571;0.0268882;100;0.891761 -0.382835 -0.241247 -0.880092 0.322504 0.91168 -0.25462 -0.456101 0.317417 0.149257 0.936466 -0.771083 0 0 0 1 
38591597440914;0.391065;0.0384361;100;0.931643 0.101487 -0.348916 0.900972 -0.0513624 0.987345 0.150039 0.115354 0.359727 -0.121862 0.925065 -1.65156 0 0 0 1 
38591597440915;0.590896;0.032028;100;0.99995 0.00878048 -0.00470224 0.620858 -0.00875228 0.999944 0.00598552 0.258433 0.00475453 -0.00594407 0.999971 -0.479004 0 0 0 1 
38591597440916;0.445928;0.0495629;100;0.977928 0.150686 -0.144744 0.432406 -0.182224 0.954027 -0.237963 0.550075 0.102232 0.259087 0.960428 0.932937 0 0 0 1 
38591597440917;0.44557;0.0328634;100;0.998509 -0.0030326 -0.0545093 0.161905 0.00846255 0.994985 0.0996626 -0.110126 0.0539337 -0.0999753 0.993527 0.0291881 0 0 0 1 
38591597440918;0.685964;0.0215631;100;0.998147 0.0594277 0.0130811 0.425009 -0.0594803 0.998223 0.00366336 -0.31993 -0.0128402 -0.00443464 0.999908 0.67238 0 0 0 1 
38591597440919;0.469159;0.0394029;100;0.90994 -0.35107 -0.220815 -0.847646 0.30245 0.926009 -0.225903 -1.29945 0.283784 0.138773 0.948793 -0.118399 0 0 0 1 
38591597440920;0.341153;0.0635021;100;0.916573 -0.30957 0.2531 -0.847307 0.342618 0.934357 -0.097928 -1.24284 -0.20617 0.176475 0.962471 1.28674 0 0 0 1 
38591597440921;0.119241;0.0402453;100;0.99985 -0.0166711 0.00478053 -0.120096 0.0166494 0.999851 0.00455888 0.0167014 -0.00485582 -0.0044786 0.999978 0.0788405 0 0 0 1 
38591597440922;0.405034;0.0398026;100;0.996291 -0.0357367 -0.0782736 0.148362 0.0281922 0.995034 -0.0954557 0.305547 0.0812961 0.0928949 0.992351 0.327355 0 0 0 1 
38591597440923;0.648478;0.0536065;100;0.948604 -0.0979217 -0.300934 0.413883 0.103522 0.994624 0.00267894 -0.845872 0.299054 -0.0336945 0.953641 -0.886704 0 0 0 1 
38591597440924;0.65901;0.0443476;100;0.890533 -0.4549 0.00415408 -1.24437 0.454908 0.890538 -0.00111594 -0.977373 -0.00319172 0.00288351 0.999991 0.191962 0 0 0 1 
38591597440925;0.200605;0.0530599;100;0.976357 0.211043 -0.0467782 0.863818 -0.212861 0.976343 -0.0380073 0.66416 0.0376504 0.0470659 0.998182 0.0518786 0 0 0 1 
38591597440926;0.251551;0.0449919;100;0.998645 0.0489885 0.0175784 -0.075467 -0.0494775 0.998367 0.0285502 0.219175 -0.016151 -0.0293812 0.999438 -0.220208 0 0 0 1 
38591597440927;0.312476;0.0480454;100;0.996068 0.0885844 0.0014121 0.507978 -0.0885176 0.995732 -0.0261148 0.510996 -0.00371943 0.0258871 0.999658 -0.158831 0 0 0 1 
38591597440928;0.361279;0.0382108;100;0.954785 -0.277362 -0.107032 -0.679339 0.295655 0.923631 0.243913 -0.955986 0.0312064 -0.264529 0.963873 -1.1205 0 0 0 1 
38591597440930;0.535773;0.0274852;100;0.869388 -0.46222 0.174693 0.328502 0.476075 0.878223 -0.045577 -2.10924 -0.132352 0.122791 0.983568 1.06957 0 0 0 1 
38591597440931;0.715771;0.0302029;100;0.879789 -0.442094 0.174712 0.22494 0.408484 0.891074 0.197806 -1.12489 -0.243131 -0.10266 0.964546 1.55193 0 0 0 1 
38591597440932;0.364517;0.028977;100;0.99956 0.0107891 -0.0276387 0.244963 -0.0105094 0.999892 0.0102464 -0.0761082 0.0277463 -0.0099514 0.999565 0.390922 0 0 0 1 
38591597440933;0.14565;0.0256715;100;0.998791 0.0150556 -0.0468054 0.120697 -0.012406 0.998332 0.0563934 0.108285 0.0475764 -0.0557445 0.997311 -0.426807 0 0 0 1 
38591597440934;0.290158;0.0304214;100;0.999882 -0.0152434 0.00194637 -0.0299148 0.0152705 0.999774 -0.0147655 -0.0576229 -0.00172085 0.0147935 0.999889 -0.519045 0 0 0 1 
38591597440935;0.2092;0.0269575;100;0.989821 -0.136917 0.0388297 0.0182313 0.139084 0.988457 -0.0600627 -0.7206 -0.0301579 0.0648519 0.997439 0.340471 0 0 0 1 
38591597440936;0.515923;0.0267967;100;0.994718 0.102624 -0.00226642 -0.084395 -0.102642 0.994662 -0.0106231 0.393162 0.00116413 0.0107997 0.999941 0.804818 0 0 0 1 
38591597440937;0.292547;0.0269009;100;0.956282 -0.102603 0.273856 0.156545 0.0508432 0.980502 0.189815 -0.349237 -0.287992 -0.167593 0.942854 1.22945 0 0 0 1 
38591597440938;0.0549748;0.0265446;100;0.999936 -0.0100374 -0.00513216 0.0208884 0.009634 0.997259 -0.0733621 -0.00565343 0.00585446 0.073308 0.997292 -0.00851302 0 0 0 1 
38591597440939;0.160998;0.0294541;100;0.999425 0.0253751 -0.0224839 -0.00718509 -0.0254798 0.999666 -0.0043822 0.106981 0.0223652 0.00495256 0.999738 0.125442 0 0 0 1 
38591597440940;0.102177;0.0318012;100;0.994832 0.0881247 -0.050436 0.021517 -0.0867236 0.995801 0.0293291 0.30415 0.0528088 -0.0248035 0.998297 -0.206002 0 0 0 1 
38591597440941;0.455516;0.0260131;100;0.886109 0.237743 -0.397855 0.946846 -0.30451 0.945777 -0.11305 1.39092 0.349405 0.221325 0.910456 -1.54618 0 0 0 1 
38591597440942;0.574814;0.0278695;100;0.925483 -0.175407 0.335729 -0.263326 0.144677 0.982813 0.114665 -0.823873 -0.350072 -0.0575478 0.934954 0.773398 0 0 0 1 
38591597440943;0.233717;0.0273151;100;0.999088 -0.00096895 0.042681 -0.302703 0.000829514 0.999994 0.00328452 -0.248711 -0.0426839 -0.00324612 0.999083 0.254733 0 0 0 1 
38591597440944;0.0297589;0.0305351;100;0.999038 -0.00253002 0.0437772 -0.0126632 0.00395497 0.999464 -0.0324941 -0.00415517 -0.0436716 0.032636 0.998513 0.147436 0 0 0 1 
38591597440945;0.414336;0.0276652;100;0.994082 -0.0981493 -0.0465478 -0.344178 0.0984843 0.995126 0.00495346 -0.833925 0.0458347 -0.00950838 0.998904 0.16037 0 0 0 1 
38591597440946;0.211537;0.0243778;100;0.994112 -0.0866349 0.065087 0.0992232 0.0962621 0.981861 -0.163347 -0.247148 -0.0497548 0.168651 0.984419 0.437191 0 0 0 1 
38591597440947;0.56307;0.0276539;100;0.999917 0.0126725 0.00238154 -0.0969182 -0.0126583 0.999903 -0.00585485 -0.498341 -0.00245551 0.00582422 0.99998 -0.792281 0 0 0 1 
38591597440948;0.614436;0.0260194;100;0.876954 0.453056 -0.16029 0.525021 -0.43761 0.890673 0.123283 2.18554 0.19862 -0.0379695 0.979341 -0.294519 0 0 0 1 
38591597440949;0.524399;0.0302218;100;0.943346 -0.30027 0.141193 -0.34449 0.322312 0.930323 -0.174969 -0.684298 -0.078817 0.210565 0.974397 0.311662 0 0 0 1 
38591597440950;0.450686;0.0265575;100;0.997507 -0.0108274 0.0697384 -0.328858 -0.00884351 0.961195 0.275727 -0.681382 -0.0700177 -0.275656 0.958703 0.461432 0 0 0 1 
38591597440951;0.252581;0.0265001;100;0.956379 -0.289994 -0.0352575 0.11995 0.290797 0.956572 0.0201909 -1.20865 0.0278711 -0.0295629 0.999174 -0.264898 0 0 0 1 
38591597440952;0.655539;0.0244814;100;0.940437 0.18299 0.286518 0.327703 -0.163861 0.982407 -0.0895901 0.56543 -0.297871 0.0373047 0.953877 2.23564 0 0 0 1 
38591597440953;0.367769;0.0194201;100;0.973516 -0.0808974 -0.213829 0.284975 0.0816947 0.996644 -0.00512021 -0.462863 0.213525 -0.0124841 0.976858 -1.46094 0 0 0 1 
38591597440954;0.0594058;0.0255009;100;0.998949 -0.00217083 -0.0457941 0.0420257 0.00130855 0.999821 -0.0188511 -0.0377391 0.0458269 0.0187713 0.998773 -0.23323 0 0 0 1 
38591597440955;0.620441;0.0285498;100;0.873054 -0.485406 -0.0464528 -0.224708 0.481921 0.873446 -0.0696081 -2.28103 0.0743622 0.038385 0.996492 -0.102737 0 0 0 1 
38591597440956;0.214151;0.029799;100;0.987067 0.160302 0.00105107 0.061755 -0.160155 0.985836 0.0497685 0.621066 0.00694181 -0.0492932 0.99876 -0.33037 0 0 0 1 
38591597440957;0.228664;0.0250107;100;0.99977 -0.0177082 0.0121333 -0.0172841 0.0180299 0.999474 -0.0269413 -0.0531799 -0.0116498 0.0271539 0.999563 -0.366217 0 0 0 1 
38591597440958;0.302686;0.0251817;100;0.945867 0.216466 0.241822 0.138834 -0.224774 0.974386 0.00696929 0.871235 -0.234119 -0.0609474 0.970296 1.15093 0 0 0 1 
38591597440959;0.281851;0.0283753;100;0.964587 -0.144144 0.220893 -0.0895796 0.210474 0.925382 -0.315228 -0.69098 -0.158972 0.350557 0.922951 0.821691 0 0 0 1 
38591597440961;0.44987;0.0103321;100;0.998676 0.0428871 -0.0284207 0.3538 -0.034929 0.970757 0.237509 -0.528122 0.0377757 -0.236202 0.970969 -0.208782 0 0 0 1 
38591597440962;0.305071;0.0123266;100;0.985675 -0.168231 -0.0119272 0.0389383 0.168217 0.985748 -0.00223051 -1.06558 0.0121325 0.000192209 0.999926 -0.246491 0 0 0 1 
38591597440963;0.330149;0.0114655;100;0.989622 0.122397 0.0752831 0.178676 -0.142013 0.913005 0.382433 0.118323 -0.0219252 -0.389155 0.920911 -0.971721 0 0 0 1 
38591597440964;0.578691;0.00901067;100;0.999427 0.0337685 0.00237368 0.966337 -0.0337705 0.999429 0.000803181 0.372222 -0.00234521 -0.000882881 0.999997 0.359152 0 0 0 1 
38591597440965;0.309413;0.017549;100;0.988502 -0.119892 -0.0921398 0.0986889 0.130086 0.984925 0.114015 -0.540191 0.0770813 -0.12469 0.989197 -0.247247 0 0 0 1 
38591597440966;0.204026;0.0138904;100;0.972767 -0.215101 0.0863513 -0.390321 0.227586 0.956985 -0.179959 -1.00498 -0.0439277 0.19471 0.979877 0.61791 0 0 0 1 
38591597440967;0.530721;0.0114427;100;0.94422 0.329148 0.0105533 1.40809 -0.328911 0.940984 0.0797903 0.776763 0.0163323 -0.0788107 0.996756 -0.479567 0 0 0 1 
38591597440968;0.374931;0.0225342;100;0.999438 -0.0313905 0.0117517 -0.0821993 0.031375 0.999507 0.00150108 -0.233264 -0.011793 -0.00113153 0.99993 -0.577758 0 0 0 1 
38591597440969;0.122319;0.0175117;100;0.989636 0.142251 0.0196083 0.288712 -0.142692 0.989493 0.023283 0.651052 -0.0160902 -0.0258396 0.999537 -0.014037 0 0 0 1 
38591597440970;0.257515;0.0173198;100;0.958475 0.282582 -0.0383799 0.902673 -0.275916 0.952931 0.125674 1.05415 0.0720866 -0.109866 0.991329 -0.426699 0 0 0 1 
38591597440971;0.161799;0.0089035;100;0.986192 -0.143074 0.0833984 -0.297902 0.154521 0.97613 -0.152621 -0.665526 -0.0595715 0.163401 0.98476 0.678038 0 0 0 1 
38591597440972;0.522538;0.0235356;100;0.943037 -0.327616 0.0578763 -0.457858 0.328855 0.944289 -0.0131067 -1.5858 -0.050358 0.031393 0.998238 -0.427562 0 0 0 1 
38591597440973;0.376057;0.0195771;100;0.896279 0.43206 -0.100043 1.4348 -0.431757 0.901621 0.0257873 1.85942 0.101342 0.0200816 0.994649 -0.471145 0 0 0 1 
38591597440974;0.449896;0.014167;100;0.99762 -0.0446062 0.0525854 0.000177476 0.0479947 0.996728 -0.065043 -0.651771 -0.049512 0.067412 0.996496 -0.216884 0 0 0 1 
38591597440975;0.185196;0.00947147;100;0.994567 -0.100695 0.0264068 -0.0519927 0.0988057 0.992976 0.0650909 -0.298401 -0.0327756 -0.0621281 0.99753 -0.13337 0 0 0 1 
38591597440976;0.362264;0.0164182;100;0.995613 0.0794738 -0.0493738 -0.147907 -0.0754733 0.994077 0.078197 0.777722 0.0552959 -0.0741276 0.995715 -0.425343 0 0 0 1 
38591597440977;0.301367;0.0185095;100;0.948672 -0.223995 0.223264 -0.314385 0.186679 0.966455 0.176398 -1.01884 -0.255287 -0.125665 0.958664 1.04428 0 0 0 1 
38591597440978;0.554674;0.012561;100;0.93739 -0.250732 0.241729 -0.74865 0.258723 0.965951 -0.00136359 -1.36256 -0.233156 0.063819 0.970343 1.85183 0 0 0 1 
38591597440979;0.504692;0.0123049;100;0.956871 0.0857573 0.277568 0.0349852 -0.167029 0.944131 0.284108 0.175869 -0.237697 -0.318217 0.917735 -0.155246 0 0 0 1 
38591597440980;0.256281;0.0125101;100;0.998209 -0.0596344 -0.0047402 0.270199 0.059816 0.993794 0.0937871 -0.270357 -0.000882146 -0.0939026 0.995581 -0.34297 0 0 0 1 
38591597440981;0.415625;0.0136197;100;0.903475 0.415552 -0.105117 1.086 -0.424624 0.901174 -0.0870657 1.87552 0.0585488 0.123297 0.990641 -0.113056 0 0 0 1 
38591597440982;0.38219;0.00906198;100;0.905024 -0.391578 -0.166126 -0.187085 0.413165 0.902109 0.124473 -2.05003 0.101123 -0.181289 0.978217 -0.738085 0 0 0 1 
38591597440983;0.386826;0.011828;100;0.99082 0.0808664 0.108332 0.486231 -0.0595577 0.980515 -0.1872 0.417689 -0.121359 0.179029 0.97633 1.40901 0 0 0 1 
38591597440984;0.440913;0.0134038;100;0.991474 -0.106955 -0.0744336 -0.65769 0.126317 0.929138 0.347486 -0.890432 0.0319939 -0.353925 0.934726 -1.13602 0 0 0 1 
38591597440985;0.171144;0.0075198;100;0.992898 2.06898e-05 -0.118973 0.185182 -0.0181285 0.988349 -0.151121 0.137275 0.117583 0.152205 0.98133 -0.340595 0 0 0 1 
38591597440986;0.545625;0.00887137;100;0.967782 0.00556905 -0.251729 0.33735 -0.0285871 0.995721 -0.0878754 -0.501565 0.250163 0.0922404 0.9638 -1.41222 0 0 0 1 
38591597440987;0.42123;0.016965;100;0.920519 0.349247 -0.17513 1.19842 -0.275516 0.898092 0.342815 0.478364 0.27701 -0.267317 0.922934 -1.70275 0 0 0 1 
38591597440988;0.300924;0.0152833;100;0.989358 0.143983 0.0209878 0.361536 -0.142858 0.98859 -0.0477732 0.673274 -0.0276268 0.0442665 0.998638 0.650007 0 0 0 1 
38591597440989;0.226163;0.0145484;100;0.990299 0.0812907 -0.11269 0.224598 -0.0930262 0.990309 -0.103123 0.521935 0.103215 0.112606 0.988265 0.0621387 0 0 0 1 
38591597440990;0.487659;0.0191368;100;0.998031 -0.0404938 0.0478949 -0.568276 0.0344221 0.992003 0.121426 -0.628719 -0.0524289 -0.119538 0.991444 -0.527061 0 0 0 1 
38591597440992;0.221487;0.00772044;100;0.995729 -0.0451855 -0.080517 0.643178 0.0448796 0.998977 -0.00560596 -0.0969904 0.0806879 0.00196844 0.996737 -0.286693 0 0 0 1 
38591597440993;0.401222;0.00530595;100;0.939878 -0.34151 0.000495212 0.32281 0.34151 0.939878 -0.000385771 -0.441966 -0.000333694 0.000531698 1 -0.741562 0 0 0 1 
38591597440994;0.471613;0.00650451;100;0.920766 0.368857 -0.127023 -0.383198 -0.337511 0.916487 0.214798 0.957989 0.195645 -0.154907 0.968363 0.444628 0 0 0 1 
38591597440995;0.3616;0.00609034;100;0.996531 0.0767358 -0.0322228 -0.978523 -0.0768144 0.997045 -0.00120661 -0.0754043 0.032035 0.0036776 0.99948 0.374258 0 0 0 1 
38591597440996;0.380087;0.00683042;100;0.953939 0.0712626 -0.291414 -0.0990577 -0.0948953 0.993178 -0.0677657 0.304194 0.284597 0.0922982 0.954194 -1.29823 0 0 0 1 
38591597440997;0.342116;0.00632879;100;0.966769 0.254347 -0.0258015 0.0129068 -0.241905 0.942759 0.229538 -0.385068 0.082707 -0.215669 0.972958 -0.0259916 0 0 0 1 
38591597440998;0.340881;0.00513752;100;0.928699 -0.205046 0.30899 0.287707 0.174844 0.976912 0.122767 0.376141 -0.327029 -0.0599889 0.943108 0.713545 0 0 0 1 
38591597440999;0.322818;0.00786362;100;0.984125 0.105561 0.142674 -0.148505 -0.0675313 0.966142 -0.249015 0.050666 -0.164129 0.235427 0.957933 0.696526 0 0 0 1 
38591597441000;0.319139;0.00781254;100;0.998989 0.0124065 -0.0432065 0.147733 -0.0135735 0.999548 -0.0268223 0.105764 0.0428542 0.0273817 0.998706 0.821798 0 0 0 1 
38591597441001;0.243928;0.00677355;100;0.989572 0.102722 -0.100975 -0.0858126 -0.085022 0.982421 0.166194 -0.12437 0.116272 -0.155876 0.98091 -0.533826 0 0 0 1 
38591597441002;0.323473;0.00805286;100;0.999995 0.00290546 0.000966065 -0.544059 -0.00290564 0.999996 0.000182928 -0.526623 -0.00096553 -0.000185734 1 0.540995 0 0 0 1 
38591597441003;0.382958;0.0071551;100;0.898002 0.439982 0.00267243 0.144504 -0.439986 0.898004 0.000964591 0.808419 -0.00197545 -0.00204204 0.999996 -0.121599 0 0 0 1 
38591597441004;0.342558;0.00620101;100;0.996896 -0.00132009 0.0787222 0.483644 0.00737971 0.997024 -0.0767335 0.81247 -0.0783867 0.0770763 0.993939 -0.0201368 0 0 0 1 
38591597441005;0.309166;0.00635193;100;0.999992 0.000326748 0.00407323 -0.883344 -0.000283353 0.999943 -0.0106496 -0.017028 -0.00407648 0.0106484 0.999935 -0.18402 0 0 0 1 
