#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
34562489690441;0.267968;1.55883;100;0.999966 1.92943e-06 -0.00830185 12.542 4.07365e-06 1 0.000723084 -4.13194 0.00830184 -0.000723093 0.999965 -13.8508 0 0 0 1 
34562489690442;0.0665524;2.02495;100;1 1.7309e-07 3.67935e-05 -0.827629 -1.7298e-07 1 -2.99646e-06 -5.64529 -3.67935e-05 2.99645e-06 1 1.68619 0 0 0 1 
34562489690443;0.188502;2.67548;100;0.999703 2.44957e-05 -0.0243636 17.3693 2.69477e-05 0.999998 0.00211115 -8.79761 0.0243636 -0.00211118 0.999701 -129.47 0 0 0 1 
34562489690444;0.50662;1.83805;100;0.994969 0.000439614 -0.100184 8.72605 0.000438685 0.999962 0.00874467 -6.23102 0.100184 -0.00874463 0.994931 -22.2102 0 0 0 1 
34562489690445;0.389124;1.28353;100;1 -7.41383e-08 -2.87142e-06 -0.40455 7.41372e-08 1 -3.82345e-07 -3.33612 2.87142e-06 3.82345e-07 1 -4.22806 0 0 0 1 
34562489690446;0.364779;3.47;100;0.999922 5.45449e-06 -0.0124994 10.0114 8.22983e-06 0.999999 0.00109474 -11.1107 0.0124994 -0.00109476 0.999921 26.6765 0 0 0 1 
34562489690447;0.273464;2.69802;100;0.958251 0.00359175 -0.285906 473.408 0.00386448 0.999667 0.0255108 -47.5211 0.285903 -0.0255506 0.957918 4730.87 0 0 0 1 
34562489690448;0.22361;3.59319;100;0.982513 0.00112221 -0.186189 3280.31 0.00177059 0.99988 0.0153699 -293.501 0.186184 -0.0154308 0.982394 -6641.06 0 0 0 1 
34562489690449;0.29095;3.37996;100;0.990988 0.00079903 0.13395 -114.986 0.000771538 0.999932 -0.0116727 0.280595 -0.13395 0.0116708 0.990919 200.832 0 0 0 1 
34562489690450;0.393385;0.907493;100;0.988936 0.000969091 -0.148337 -2.5098 0.000962805 0.999916 0.0129514 -1.74546 0.148337 -0.0129509 0.988852 -6.57551 0 0 0 1 
34562489690451;0.161337;2.08401;100;0.999983 -1.82086e-06 0.00583371 24.8559 4.79162e-06 1 -0.000509226 -8.12452 -0.0058337 0.000509245 0.999983 0.960435 0 0 0 1 
34562489690452;0.0787617;2.88099;100;0.994014 0.0005242 -0.109248 3.85963 0.000522889 0.999954 0.00955565 -8.87435 0.109248 -0.00955558 0.993969 134.963 0 0 0 1 
34562489690453;0.286074;3.36733;100;0.992157 0.000696277 0.125 -109.237 0.000672756 0.99994 -0.0109097 -0.313469 -0.125 0.0109083 0.992097 48.8225 0 0 0 1 
34562489690454;0.304051;0.85612;100;1 1.55929e-07 1.91481e-06 1.0528 -1.55929e-07 1 -7.24437e-08 -0.622324 -1.91481e-06 7.24434e-08 1 0.642489 0 0 0 1 
34562489690455;0.217812;3.25602;100;0.999829 1.87414e-05 -0.0184785 -26.6932 1.10791e-05 0.999999 0.00161369 -7.27612 0.0184785 -0.00161362 0.999828 1.13443 0 0 0 1 
34562489690456;0.0946699;3.88413;100;0.99927 8.85689e-05 0.0381997 -204.79 3.9319e-05 0.999994 -0.00334711 6.62698 -0.0381998 0.00334617 0.999265 -86.6592 0 0 0 1 
34562489690457;0.376698;2.10681;100;0.982225 0.00155016 -0.187703 41.5372 0.00155272 0.999865 0.0163826 -10.0038 0.187703 -0.0163828 0.982089 -47.4131 0 0 0 1 
34562489690458;0.289579;2.61383;100;0.999685 2.83541e-05 -0.0251144 -1.95551 2.67218e-05 0.999998 0.00219266 -7.10436 0.0251144 -0.00219264 0.999682 -2.0597 0 0 0 1 
34562489690459;0.392778;4.03396;100;0.999666 2.7565e-05 0.0258539 8.19217 3.06803e-05 0.999997 -0.00225246 -13.1259 -0.0258538 0.0022525 0.999663 39.3943 0 0 0 1 
34562489690460;0.292142;3.99413;100;0.977506 0.00198022 0.210899 -158.836 0.00195966 0.999827 -0.0184707 1.84286 -0.210899 0.0184685 0.977333 -432.082 0 0 0 1 
34562489690461;0.162507;4.20754;100;0.999635 1.87054e-05 0.0270226 101.929 4.55256e-05 0.999997 -0.00237632 -21.505 -0.0270226 0.00237668 0.999632 -138.004 0 0 0 1 
34562489690462;0.2568;1.93927;100;0.990918 0.000795152 0.134467 -35.5704 0.000790016 0.999931 -0.0117348 -2.60384 -0.134467 0.0117345 0.990849 52.5334 0 0 0 1 
34562489690463;0.369205;2.49829;100;0.999172 6.86573e-05 0.0406949 22.466 7.56818e-05 0.999994 -0.00354531 -8.93136 -0.0406949 0.00354545 0.999165 61.7259 0 0 0 1 
34562489690465;0.329372;0.607927;100;1 1.63536e-07 -4.54332e-07 1.73022 -1.63536e-07 1 3.65148e-08 1.97967 4.54332e-07 -3.65147e-08 1 -0.332967 0 0 0 1 
34562489690466;0.144515;1.6368;100;1 -3.03382e-07 -1.05327e-06 -0.823879 3.03382e-07 1 3.92172e-08 11.2772 1.05327e-06 -3.92175e-08 1 -0.379475 0 0 0 1 
34562489690467;0.355018;0.677207;100;1 1.33857e-07 -1.57479e-06 1.84253 -1.33857e-07 1 6.15273e-09 4.07446 1.57479e-06 -6.15252e-09 1 -0.503523 0 0 0 1 
34562489690468;0.0908398;0.665162;100;0.999944 -0.000174974 -0.0105676 1446.35 0.000184796 1 0.000928508 -122.156 0.0105674 -0.000930409 0.999944 62.8955 0 0 0 1 
34562489690469;0.377512;1.39247;100;0.999977 -4.37422e-07 -0.00671608 16.7479 4.37677e-06 1 0.000586541 6.0514 0.00671607 -0.000586557 0.999977 -0.110116 0 0 0 1 
34562489690470;0.34014;1.0837;100;1 -2.64262e-07 -2.17044e-06 -1.41033 2.64262e-07 1 1.68425e-07 5.05366 2.17044e-06 -1.68425e-07 1 -0.873552 0 0 0 1 
34562489690471;0.29914;1.39428;100;1 8.9252e-08 -1.72821e-06 2.05493 -8.92518e-08 1 8.45732e-08 9.46369 1.72821e-06 -8.45731e-08 1 -0.866326 0 0 0 1 
34562489690472;0.0753553;1.3626;100;0.999301 5.1189e-05 -0.0373931 83.5229 7.09379e-05 0.999995 0.0032647 1.96084 0.037393 -0.00326506 0.999295 2.32428 0 0 0 1 
34562489690473;0.0387489;2.53022;100;0.999998 -3.32762e-05 0.00197317 267.042 3.35853e-05 1 -0.000156608 -5.53486 -0.00197317 0.000156674 0.999998 125.34 0 0 0 1 
34562489690474;0.195887;1.01095;100;1 -2.50827e-07 8.89064e-07 -1.06919 2.50827e-07 1 -2.87905e-08 5.57413 -8.89064e-07 2.87908e-08 1 0.149001 0 0 0 1 
34562489690475;0.354006;0.845696;100;0.999718 2.449e-05 0.0237452 -0.491779 2.46841e-05 0.999998 -0.00207061 4.33068 -0.0237452 0.00207061 0.999716 20.1066 0 0 0 1 
34562489690476;0.252328;0.98953;100;0.995802 0.000348842 0.0915296 129.047 0.00038405 0.999968 -0.00798943 -4.3224 -0.0915294 0.00799104 0.99577 3.02234 0 0 0 1 
34562489690477;0.145948;1.08598;100;1 -4.44668e-06 1.00512e-05 33.1131 4.44666e-06 1 2.52215e-06 4.04482 -1.00512e-05 -2.52211e-06 1 27.9691 0 0 0 1 
34562489690478;0.285181;1.20062;100;1 -3.16184e-07 -3.84571e-06 -1.60674 3.16185e-07 1 2.22425e-07 5.71291 3.84571e-06 -2.22426e-07 1 -1.45413 0 0 0 1 
34562489690479;0.204666;1.41054;100;1 1.85408e-07 1.59462e-06 0.750417 -1.85408e-07 1 -9.03665e-08 -8.69019 -1.59462e-06 9.03662e-08 1 0.0118603 0 0 0 1 
34562489690480;0.229406;0.723478;100;1 2.35162e-07 2.18911e-06 1.5977 -2.35162e-07 1 -4.3967e-08 3.23081 -2.18911e-06 4.39665e-08 1 0.473114 0 0 0 1 
34562489690481;0.268573;0.294939;100;0.998721 0.00011224 -0.0505622 2.38008 0.000111029 0.99999 0.0044129 1.34204 0.0505622 -0.00441287 0.998711 -13.022 0 0 0 1 
34562489690482;0.0937493;0.883223;100;1 2.96575e-07 -6.35741e-07 0.978384 -2.96575e-07 1 1.66464e-08 -5.21666 6.35741e-07 -1.66462e-08 1 -0.282838 0 0 0 1 
34562489690483;0.346723;0.377158;100;1 3.04077e-08 1.12841e-06 0.63657 -3.04077e-08 1 -1.02253e-08 0.763677 -1.12841e-06 1.02253e-08 1 -0.0340014 0 0 0 1 
34562489690484;0.171487;1.602;100;0.999311 -3.06403e-05 0.0371196 724.549 0.000136524 0.999996 -0.00284995 -50.6887 -0.0371194 0.00285306 0.999307 3120.77 0 0 0 1 
34562489690485;0.495867;1.03755;100;1 5.30588e-07 0.000565101 -0.0342125 -5.02794e-07 1 -4.9185e-05 3.45591 -0.000565101 4.91847e-05 1 2.77509 0 0 0 1 
34562489690486;0.0566141;1.72718;100;1 -5.64706e-08 1.41225e-07 -1.7363 5.64706e-08 1 -3.2951e-08 -12.094 -1.41225e-07 3.2951e-08 1 -0.357154 0 0 0 1 
34562489690487;0.328274;1.68871;100;0.999992 -7.56488e-07 -0.00400528 8.80098 2.1542e-06 1 0.000348962 9.06739 0.00400528 -0.000348968 0.999992 -5.3402 0 0 0 1 
34562489690488;0.0628435;0.969908;100;0.999994 -6.91412e-06 -0.0034471 60.0471 7.92885e-06 1 0.000294358 1.72316 0.0034471 -0.000294384 0.999994 -53.1014 0 0 0 1 
34562489690489;0.123043;0.521704;100;1 4.94557e-07 2.55718e-06 -1.40695 -4.94556e-07 1 -2.96152e-07 -2.01583 -2.55718e-06 2.96151e-07 1 -0.388569 0 0 0 1 
34562489690490;0.389025;0.864607;100;1 2.42696e-07 7.04827e-06 2.19468 -2.42693e-07 1 -3.21819e-07 0.0229659 -7.04827e-06 3.21817e-07 1 2.46484 0 0 0 1 
34562489690491;0.282858;1.64197;100;1 -2.22049e-07 -1.32856e-06 -1.11599 2.22049e-07 1 6.65675e-08 10.4583 1.32856e-06 -6.65678e-08 1 0.179247 0 0 0 1 
34562489690492;0.120305;1.66277;100;0.997835 -9.24891e-05 -0.0657637 2274.64 0.000491673 0.999982 0.00605382 -186.148 0.0657619 -0.00607305 0.997817 2666.76 0 0 0 1 
34562489690493;0.0937804;0.675312;100;0.999999 1.39671e-06 0.00142405 -7.86048 -1.21973e-06 1 -0.000124285 -2.37994 -0.00142405 0.000124283 0.999999 0.767506 0 0 0 1 
34562489690494;0.206275;0.520549;100;1 -3.39166e-07 -0.000249059 1.74386 3.44448e-07 1 2.12087e-05 3.38466 0.000249059 -2.12088e-05 1 -4.09059 0 0 0 1 
34562489690496;0.347978;1.30315;100;1 -1.18242e-07 3.63657e-07 -1.21517 1.18242e-07 1 -6.50208e-08 -4.0207 -3.63657e-07 6.50208e-08 1 0.102698 0 0 0 1 
34562489690497;0.245964;3.00997;100;0.974621 0.00222234 0.223849 -85.3104 0.00220376 0.999807 -0.0195209 19.7495 -0.223849 0.0195188 0.974428 206.578 0 0 0 1 
34562489690498;0.317866;0.503041;100;1 8.80458e-08 -4.40477e-07 0.642425 -8.80459e-08 1 -2.6435e-08 0.594185 4.40477e-07 2.6435e-08 1 -0.493412 0 0 0 1 
34562489690499;0.172855;1.21578;100;1 -9.65044e-07 -4.71338e-06 10.3634 9.65034e-07 1 -2.11982e-06 -4.45257 4.71338e-06 2.11982e-06 1 -19.9102 0 0 0 1 
34562489690500;0.42732;1.91416;100;1 1.19773e-07 -1.40298e-05 2.45816 -1.19821e-07 1 -3.44738e-06 7.55873 1.40298e-05 3.44738e-06 1 -37.8187 0 0 0 1 
34562489690501;0.302188;0.524989;100;0.999899 1.12751e-05 -0.0142159 -17.5069 6.41342e-06 0.999999 0.00124423 2.97953 0.0142159 -0.00124419 0.999898 23.7215 0 0 0 1 
34562489690502;0.3392;1.16131;100;0.994699 0.000467548 0.102833 -49.9143 0.000458085 0.99996 -0.00897752 0.983847 -0.102833 0.00897703 0.994658 10.9102 0 0 0 1 
34562489690503;0.462771;1.23659;100;0.999977 3.61374e-06 0.00680267 -10.1409 4.15848e-07 1 -0.000592352 0.0673027 -0.00680267 0.000592341 0.999977 12.4219 0 0 0 1 
34562489690504;0.398148;1.62997;100;1 -6.21413e-08 3.5107e-06 0.0625075 6.21418e-08 1 -1.23282e-07 6.23122 -3.5107e-06 1.23282e-07 1 1.07923 0 0 0 1 
34562489690505;0.151094;0.406701;100;0.999997 -8.80139e-07 0.00257118 8.41509 1.45464e-06 1 -0.000223438 -2.38448 -0.00257118 0.000223441 0.999997 7.94593 0 0 0 1 
34562489690506;0.377365;1.28629;100;0.999208 7.27353e-05 0.0397867 -31.5964 6.54576e-05 0.999994 -0.00347203 6.51328 -0.0397867 0.00347189 0.999202 14.9994 0 0 0 1 
34562489690507;0.219705;1.5358;100;1 -1.61409e-07 1.22719e-06 -1.4833 1.61409e-07 1 -1.56389e-07 -5.41121 -1.22719e-06 1.56389e-07 1 0.599967 0 0 0 1 
34562489690508;0.207456;0.835128;100;0.999986 2.4939e-06 0.00525576 -9.51569 -8.97183e-08 1 -0.000457437 -1.83822 -0.00525576 0.00045743 0.999986 11.0257 0 0 0 1 
34562489690509;0.334931;0.967066;100;0.993278 0.000752043 0.115752 -1343.4 0.000374158 0.999953 -0.00970742 121.415 -0.115754 0.00968548 0.993231 3386.55 0 0 0 1 
34562489690510;0.428938;1.17937;100;0.999967 3.62049e-06 0.00807319 -4.07687 2.07192e-06 1 -0.000705093 -1.32742 -0.00807319 0.000705087 0.999967 -1.35264 0 0 0 1 
34562489690511;0.395531;0.575366;100;1 8.91994e-08 -1.39624e-06 0.697552 -8.91994e-08 1 -2.56135e-08 0.544015 1.39624e-06 2.56136e-08 1 -0.694407 0 0 0 1 
34562489690512;0.132697;0.77248;100;0.999853 1.56278e-05 0.0171723 -21.7527 1.01033e-05 0.999999 -0.00149832 2.64185 -0.0171723 0.00149827 0.999851 8.36628 0 0 0 1 
34562489690513;0.261164;1.04345;100;1 -9.74542e-07 0.000263545 5.34785 9.80404e-07 1 -2.2241e-05 -4.6561 -0.000263545 2.22413e-05 1 5.36692 0 0 0 1 
34562489690514;0.252117;1.47155;100;0.976291 0.00293996 -0.216443 -6966.39 0.00145036 0.999796 0.0201224 621.94 0.216458 -0.0199592 0.976088 8535.9 0 0 0 1 
34562489690515;0.442089;1.88175;100;1 -1.67409e-07 -1.96501e-06 -0.660067 1.67409e-07 1 8.42287e-08 7.1577 1.96501e-06 -8.4229e-08 1 -0.837258 0 0 0 1 
34562489690516;0.160376;3.86851;100;1 3.68771e-05 0.000633057 -296.149 -3.68829e-05 1 9.06527e-06 42.4098 -0.000633056 -9.08861e-06 1 517.975 0 0 0 1 
34562489690517;0.330255;1.17925;100;1 1.97653e-07 3.65652e-06 1.64157 -1.97652e-07 1 -1.48186e-07 3.01877 -3.65652e-06 1.48185e-07 1 1.46999 0 0 0 1 
34562489690518;0.20179;0.854893;100;1 -3.94885e-07 -3.35931e-05 2.07271 3.94943e-07 1 1.7301e-06 -3.52048 3.35931e-05 -1.73011e-06 1 -9.28466 0 0 0 1 
34562489690519;0.133322;0.812839;100;0.999855 1.77241e-05 0.0170042 -39.811 7.50807e-06 0.999999 -0.00148381 3.44128 -0.0170042 0.00148373 0.999854 7.59351 0 0 0 1 
34562489690520;0.0732216;1.34802;100;0.999891 1.09696e-05 0.0147348 -13.5299 7.98309e-06 0.999999 -0.00128619 -4.49893 -0.0147348 0.00128617 0.999891 2.63556 0 0 0 1 
34562489690521;0.245546;0.347496;100;0.999961 1.75562e-06 0.00885478 11.1492 5.08608e-06 1 -0.000772634 -1.85199 -0.00885477 0.000772648 0.99996 3.51259 0 0 0 1 
34562489690522;0.370713;3.01235;100;0.997024 0.000255146 0.0770851 24.2528 0.000264201 0.999977 -0.00672704 9.65145 -0.0770851 0.00672739 0.997002 23.0332 0 0 0 1 
34562489690523;0.30226;0.642407;100;0.999787 1.81459e-05 -0.0206477 7.15873 1.89691e-05 0.999998 0.00179735 -3.01239 0.0206477 -0.00179735 0.999785 -42.3336 0 0 0 1 
34562489690524;0.247437;0.943337;100;1 5.20651e-07 3.13532e-05 -1.28274 -5.20575e-07 1 -2.42285e-06 2.79651 -3.13532e-05 2.42283e-06 1 3.31146 0 0 0 1 
34562489690525;0.0706009;0.892746;100;1 2.70536e-07 -3.52465e-06 0.88167 -2.70535e-07 1 2.24155e-07 2.26609 3.52465e-06 -2.24154e-07 1 -0.471799 0 0 0 1 
34562489690527;0.137526;1.25375;100;0.999614 -4.98211e-05 -0.0277781 674.856 0.000113605 0.999997 0.00229461 -69.8994 0.0277779 -0.00229688 0.999611 -1031.1 0 0 0 1 
34562489690528;0.234061;0.681901;100;0.999917 7.25953e-06 0.0128452 -5.84741 7.14128e-06 0.999999 -0.00112106 -3.09532 -0.0128452 0.00112106 0.999917 2.91069 0 0 0 1 
34562489690529;0.15823;0.890506;100;0.999933 3.40665e-06 0.0115441 14.508 8.22197e-06 0.999999 -0.00100728 -7.88909 -0.0115441 0.0010073 0.999933 4.19436 0 0 0 1 
34562489690530;0.100824;2.22778;100;1 -3.12204e-07 -1.19371e-06 -0.868223 3.12205e-07 1 7.33476e-08 18.6418 1.19371e-06 -7.3348e-08 1 0.0273887 0 0 0 1 
34562489690531;0.371497;1.87279;100;0.999982 2.53934e-06 0.00604081 -7.09597 6.46833e-07 1 -0.00052744 -13.9727 -0.00604081 0.000527434 0.999982 -0.119599 0 0 0 1 
34562489690532;0.324176;2.43716;100;1 2.26443e-07 -1.18861e-06 -0.293388 -2.26443e-07 1 2.48231e-09 -19.8292 1.18861e-06 -2.48204e-09 1 -0.588242 0 0 0 1 
34562489690533;0.0907522;1.70996;100;0.999831 0.000105319 0.018404 -732.674 -7.29274e-05 0.999998 -0.0017607 49.246 -0.0184042 0.00175906 0.999829 -1225.41 0 0 0 1 
34562489690534;0.162422;0.399462;100;1 -1.62756e-07 -1.86557e-06 -1.84581 1.62757e-07 1 1.06404e-07 -0.548076 1.86557e-06 -1.06405e-07 1 -0.751394 0 0 0 1 
34562489690535;0.446497;1.97075;100;1 2.84532e-07 2.52182e-06 0.592236 -2.84531e-07 1 -1.90574e-07 -14.0529 -2.52182e-06 1.90573e-07 1 0.839173 0 0 0 1 
34562489690536;0.241471;2.71191;100;1 2.68261e-08 -1.01196e-06 -1.43488 -2.68261e-08 1 -1.41498e-08 -23.0561 1.01196e-06 1.41498e-08 1 -0.461784 0 0 0 1 
34562489690537;0.212501;0.695191;100;0.988952 0.00104384 -0.148229 -620.305 0.000893688 0.999915 0.013004 57.7014 0.14823 -0.0129928 0.988868 418.903 0 0 0 1 
34562489690538;0.137585;1.61823;100;1 -1.39122e-07 -1.21811e-06 -1.94933 1.39123e-07 1 2.65549e-08 -13.6504 1.21811e-06 -2.65551e-08 1 -0.723308 0 0 0 1 
34562489690539;0.326161;0.386251;100;1 -1.1625e-07 2.97515e-06 -0.456184 1.1625e-07 1 -9.19485e-08 1.30627 -2.97515e-06 9.19489e-08 1 1.15202 0 0 0 1 
34562489690540;0.361029;1.21664;100;0.999995 -3.16264e-07 0.00317045 0.863438 1.19313e-06 1 -0.000276573 8.03591 -0.00317045 0.000276576 0.999995 1.49343 0 0 0 1 
34562489690541;0.372126;1.41356;100;0.993061 0.000599949 -0.117603 61.925 0.000611297 0.999947 0.0102631 4.39402 0.117603 -0.0102638 0.993008 -23.5231 0 0 0 1 
34562489690542;0.172789;1.62413;100;0.999988 -1.73024e-05 0.00493311 143.138 1.94761e-05 1 -0.000440588 -26.5284 -0.0049331 0.000440678 0.999988 -80.6902 0 0 0 1 
34562489690543;0.446211;1.77205;100;1 -9.83906e-08 1.62794e-06 0.697435 9.83906e-08 1 -4.68544e-08 13.5327 -1.62794e-06 4.68546e-08 1 0.985081 0 0 0 1 
34562489690544;0.396581;1.52374;100;0.999423 5.2744e-05 0.0339784 -24.3004 4.81011e-05 0.999996 -0.00296709 -8.79066 -0.0339785 0.00296701 0.999418 -4.02512 0 0 0 1 
34562489690545;0.325995;0.869279;100;0.988415 0.00100446 0.151769 31.177 0.00101726 0.999912 -0.0132428 3.92936 -0.151769 0.0132437 0.988327 49.6077 0 0 0 1 
34562489690546;0.125777;1.2294;100;0.999993 0.000245688 -0.00374217 -1972.75 -0.000244902 1 0.000210403 162.287 0.00374222 -0.000209485 0.999993 -944.109 0 0 0 1 
34562489690547;0.274281;0.946763;100;0.998353 0.00014619 0.0573635 -26.0334 0.000141237 0.999987 -0.00500653 -4.02005 -0.0573635 0.00500639 0.998341 13.0522 0 0 0 1 
34562489690548;0.397999;2.04009;100;0.999912 7.68019e-06 0.0132962 -4.55142 7.75115e-06 0.999999 -0.00116053 -15.5437 -0.0132962 0.00116053 0.999911 2.49785 0 0 0 1 
34562489690549;0.0814926;2.11233;100;1 2.05591e-07 8.81248e-07 0.127102 -2.05591e-07 1 -9.12544e-08 -18.3972 -8.81248e-07 9.12542e-08 1 -0.0762684 0 0 0 1 
34562489690550;0.291092;1.27873;100;0.996545 0.000298044 0.0830504 11.1642 0.000304911 0.999974 -0.00724733 7.84776 -0.0830504 0.00724761 0.996519 23.9252 0 0 0 1 
34562489690551;0.283984;0.9087;100;0.996337 0.000536069 -0.0855114 -1733.56 0.00010986 0.999972 0.00754883 154.135 0.085513 -0.00753057 0.996309 524.534 0 0 0 1 
34562489690552;0.214326;0.597209;100;0.999721 1.75911e-05 -0.0236079 54.0678 3.1058e-05 0.999998 0.00206035 -2.36558 0.0236079 -0.00206051 0.999719 -4.40063 0 0 0 1 
34562489690553;0.152675;0.627609;100;0.993746 0.000491733 -0.111667 451.267 0.000607881 0.999952 0.00981303 -35.0375 0.111666 -0.00981954 0.993697 570.256 0 0 0 1 
34562489690554;0.14847;1.72376;100;0.999401 6.33004e-05 0.0346141 -95.0126 4.00313e-05 0.999996 -0.00298455 -7.1276 -0.0346141 0.00298415 0.999396 303.946 0 0 0 1 
34562489690555;0.23064;0.868323;100;0.999203 6.48448e-05 -0.0399249 41.1426 7.4312e-05 0.999994 0.00348397 1.97782 0.0399249 -0.00348415 0.999197 -10.957 0 0 0 1 
34562489690556;0.137532;2.37736;100;0.999666 -5.69738e-06 0.0258356 275.394 6.40869e-05 0.999997 -0.00225922 -45.0858 -0.0258355 0.00226012 0.999664 -36.7658 0 0 0 1 
34562489690558;0.262725;0.957356;100;0.999896 1.14532e-05 -0.0144204 -15.8718 6.90827e-06 0.999999 0.00127325 -1.72761 0.0144204 -0.00127322 0.999895 114.338 0 0 0 1 
34562489690559;0.396093;2.23255;100;0.997848 0.000194982 -0.065574 -41.0449 0.000180667 0.999984 0.00572265 5.09034 0.0655741 -0.00572218 0.997831 -28.9597 0 0 0 1 
34562489690560;0.424401;1.31145;100;0.996842 0.000282052 0.0794091 -58.219 0.000269324 0.999976 -0.00693269 7.31934 -0.0794092 0.00693218 0.996818 13.1775 0 0 0 1 
34562489690561;0.293992;1.05634;100;0.999648 3.27043e-05 0.0265198 -16.434 2.87019e-05 0.999997 -0.0023151 2.43669 -0.0265198 0.00231505 0.999646 4.9384 0 0 0 1 
34562489690562;0.401229;1.33489;100;0.999975 5.51028e-06 0.00714095 -23.5505 -1.06153e-06 1 -0.000622995 1.73856 -0.00714095 0.000622971 0.999974 4.84835 0 0 0 1 
34562489690563;0.133627;0.406953;100;0.99502 0.000432305 0.0996701 5.90532 0.000436925 0.999962 -0.00869907 -1.77974 -0.09967 0.0086993 0.994983 29.7178 0 0 0 1 
34562489690564;0.478182;1.14744;100;0.970426 0.00260615 0.241385 -222.127 0.00260446 0.99977 -0.0212647 20.4702 -0.241385 0.0212645 0.970196 -1503.59 0 0 0 1 
34562489690565;0.141872;0.576343;100;0.998372 0.000142139 0.0570433 -8.33245 0.000142223 0.999988 -0.00498093 2.16346 -0.0570433 0.00498093 0.998359 -0.347971 0 0 0 1 
34562489690566;0.367301;0.947084;100;0.973559 0.00177327 0.228429 4279.32 0.00300519 0.999784 -0.0205692 -371.25 -0.228416 0.0207118 0.973343 -6168.54 0 0 0 1 
34562489690567;0.161481;0.588116;100;1 -1.00072e-07 -2.33279e-06 -0.842117 1.00073e-07 1 9.57956e-08 0.208867 2.33279e-06 -9.57958e-08 1 -0.90638 0 0 0 1 
34562489690568;0.216481;3.18011;100;0.998696 0.000129228 0.0510467 -129.508 9.87678e-05 0.99999 -0.00446387 1.17058 -0.0510467 0.0044631 0.998686 -47.2711 0 0 0 1 
34562489690569;0.245136;1.03233;100;0.999755 2.30156e-05 -0.022133 -7.2884 1.97498e-05 0.999998 0.00193199 -0.761467 0.022133 -0.00193195 0.999753 -5.65684 0 0 0 1 
34562489690570;0.150836;0.742795;100;0.995388 0.000402546 -0.0959326 12.6996 0.000402639 0.999965 0.00837374 -2.86698 0.0959326 -0.00837374 0.995353 -21.9642 0 0 0 1 
34562489690571;0.202963;0.477101;100;0.994727 0.000461398 0.102553 -21.8821 0.000459164 0.99996 -0.00895264 3.51131 -0.102553 0.00895252 0.994687 18.2471 0 0 0 1 
34562489690572;0.300252;0.125026;100;0.998069 0.000185111 0.0621188 -141.323 0.000149325 0.999986 -0.00537913 12.3495 -0.0621189 0.00537802 0.998054 369.822 0 0 0 1 
34562489690573;0.376727;1.0561;100;0.967491 0.00267178 0.252891 1307.15 0.00285964 0.999765 -0.0215026 -116.705 -0.252889 0.0215268 0.967256 4468.16 0 0 0 1 
34562489690574;0.270083;1.42806;100;1 2.77434e-06 0.000808936 -21.2639 -2.72008e-06 1 -6.70784e-05 6.21677 -0.000808937 6.70761e-05 1 27.9611 0 0 0 1 
34562489690575;0.0565749;0.61625;100;1 -6.73582e-08 4.91456e-08 -0.765714 6.73582e-08 1 1.69718e-08 -1.54223 -4.91456e-08 -1.69718e-08 1 0.0802404 0 0 0 1 
34562489690576;0.228923;1.24878;100;0.999998 4.95062e-07 0.00175185 -1.06813 -2.28165e-07 1 -0.000152352 -3.49975 -0.00175185 0.000152351 0.999998 4.76283 0 0 0 1 
34562489690577;0.235142;0.178842;100;0.998363 0.000143278 -0.0571957 5.4153 0.0001425 0.999988 0.00499239 0.65523 0.0571957 -0.00499237 0.998351 -14.0691 0 0 0 1 
34562489690578;0.0352874;0.683521;100;1 1.32001e-07 4.67953e-07 1.09247 -1.32001e-07 1 -3.34745e-08 -0.216851 -4.67953e-07 3.34744e-08 1 0.0413882 0 0 0 1 
34562489690579;0.0274426;0.299632;100;1 -3.99356e-08 -4.91829e-07 -0.473792 3.99356e-08 1 3.40206e-08 -0.768067 4.91829e-07 -3.40206e-08 1 -0.0734238 0 0 0 1 
34562489690580;0.273547;2.02699;100;0.998399 0.000147811 0.0565668 -66.2436 0.000131745 0.999988 -0.00493829 4.97792 -0.0565669 0.00493783 0.998387 11.4869 0 0 0 1 
34562489690581;0.189372;1.45102;100;1 1.55966e-07 -2.94653e-07 1.18904 -1.55966e-07 1 4.37019e-08 -4.10686 2.94653e-07 -4.37019e-08 1 0.190168 0 0 0 1 
34562489690582;0.0847796;0.0805217;100;1 4.50998e-10 -6.10653e-08 0.00051539 -4.50998e-10 1 -6.3385e-11 0.00699062 6.10653e-08 6.3385e-11 1 -0.00689297 0 0 0 1 
34562489690583;0.42959;1.21452;100;0.988768 0.00102846 0.149454 -401.797 0.000971369 0.999911 -0.0133073 33.6508 -0.149454 0.013303 0.988679 -2035.56 0 0 0 1 
34562489690584;0.281237;1.39292;100;0.999926 1.01344e-05 0.012186 -27.007 2.82154e-06 0.999999 -0.00106317 1.63283 -0.012186 0.00106312 0.999925 7.47086 0 0 0 1 
