#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
5494384561836;0.4302;0.0611903;100;0.96798 -0.108451 0.226391 -0.491455 0.0156593 0.92619 0.376732 -1.21933 -0.250538 -0.361124 0.898232 2.00814 0 0 0 1 
5494384561837;0.762015;0.0529429;100;0.887932 -0.447293 -0.107264 0.947808 0.448295 0.893743 -0.0159386 -3.55607 0.102996 -0.0339337 0.994103 -0.114749 0 0 0 1 
5494384561838;0.581869;0.0530574;100;0.96355 -0.267416 -0.00778898 0.725253 0.267437 0.963574 0.00176921 -1.81128 0.00703214 -0.00378778 0.999968 -0.436462 0 0 0 1 
5494384561839;0.845692;0.0496132;100;0.999166 -0.031006 0.0265828 0.239524 0.032149 0.998527 -0.0437068 -0.776108 -0.0251884 0.044525 0.998691 0.793682 0 0 0 1 
5494384561840;0.324697;0.0527369;100;0.954625 -0.294343 0.0453234 0.210664 0.291831 0.954904 0.0547189 -2.55271 -0.0593856 -0.0390093 0.997473 0.527954 0 0 0 1 
5494384561841;0.483164;0.0505955;100;0.990288 0.123516 -0.0638245 0.585628 -0.125067 0.991928 -0.0208888 1.40181 0.0607292 0.0286683 0.997742 -0.5546 0 0 0 1 
5494384561842;0.784462;0.0611401;100;0.986156 -0.0947532 -0.136084 0.962962 0.116226 0.980303 0.159681 -1.6325 0.118273 -0.173287 0.977744 -0.246041 0 0 0 1 
5494384561843;0.279892;0.0541288;100;0.981094 0.193465 0.00502186 0.322228 -0.190436 0.960457 0.203115 1.05917 0.0344725 -0.200232 0.979142 -0.18528 0 0 0 1 
5494384561844;0.240452;0.0483397;100;0.983153 0.177457 -0.0438091 0.303676 -0.178012 0.983986 -0.00908099 1.39414 0.041496 0.0167265 0.998999 -0.488036 0 0 0 1 
5494384561845;0.867836;0.0508659;100;0.963887 0.0182489 -0.265684 1.62986 -0.0339443 0.997931 -0.0546037 0.139057 0.264138 0.0616503 0.962513 -2.4818 0 0 0 1 
5494384561846;0.0896093;0.0424593;100;0.998491 -0.0220894 0.0502837 -0.0839476 0.0264695 0.995753 -0.0881779 0.0452162 -0.0481224 0.0893758 0.994835 0.396537 0 0 0 1 
5494384561847;0.0634903;0.0497518;100;0.997734 0.0634095 -0.0224832 0.134813 -0.0625173 0.997306 0.0383816 0.392545 0.0248564 -0.0368891 0.99901 -0.18965 0 0 0 1 
5494384561848;0.848549;0.067593;100;0.981358 0.184056 0.055311 0.400949 -0.167365 0.959922 -0.224808 2.65037 -0.0944713 0.21136 0.972832 0.95295 0 0 0 1 
5494384561849;0.496914;0.047962;100;0.997297 -0.0732989 -0.00500821 0.274076 0.073355 0.997232 0.0121204 -1.06001 0.00410593 -0.012455 0.999914 0.13451 0 0 0 1 
5494384561850;0.637968;0.0589267;100;0.998342 -0.0572029 0.00637569 -0.0167161 0.0575287 0.99519 -0.0792935 0.0345303 -0.0018092 0.0795288 0.996831 0.670872 0 0 0 1 
5494384561851;0.31332;0.0546863;100;0.99829 0.0572944 0.0116203 -0.236422 -0.0572991 0.998357 7.42799e-05 0.368279 -0.011597 -0.000739987 0.999932 0.267496 0 0 0 1 
5494384561852;0.868784;0.0669999;100;0.999877 -0.0103151 -0.0117841 0.0698506 0.00964038 0.998387 -0.0559458 0.0429268 0.0123422 0.0558254 0.998364 0.86685 0 0 0 1 
5494384561853;0.749016;0.0507009;100;0.965421 0.257913 -0.0379854 0.54978 -0.255734 0.965233 0.0540912 1.58741 0.0506155 -0.0425066 0.997813 -1.10968 0 0 0 1 
5494384561854;0.286837;0.0533606;100;0.975359 0.189444 0.113075 0.00693529 -0.188747 0.98188 -0.0169368 1.44568 -0.114234 -0.00482314 0.993442 1.116 0 0 0 1 
5494384561855;0.201692;0.0421446;100;0.980483 -0.00430855 -0.196559 0.794437 -0.0184595 0.993326 -0.113854 0.43412 0.195737 0.11526 0.973859 -1.29871 0 0 0 1 
5494384561856;0.165002;0.0481737;100;0.990003 0.122209 -0.0704256 0.338319 -0.111618 0.984045 0.138554 0.579284 0.0862345 -0.129308 0.987848 -0.607482 0 0 0 1 
5494384561857;0.555255;0.0605961;100;0.978587 -0.0580518 0.197477 -0.6673 0.0695335 0.996239 -0.0517081 -0.804363 -0.193733 0.0643321 0.978943 1.56881 0 0 0 1 
5494384561858;0.391386;0.0439815;100;0.903503 0.420319 -0.0837489 1.02087 -0.412183 0.905719 0.0988868 2.91878 0.117417 -0.0548246 0.991568 -0.712712 0 0 0 1 
5494384561860;0.540296;0.0479299;100;0.879323 -0.39717 -0.262768 1.00462 0.374374 0.917538 -0.134045 -1.80286 0.294338 0.0194957 0.955502 -1.0059 0 0 0 1 
5494384561861;0.746994;0.059031;100;0.95341 -0.17844 -0.243246 1.11425 0.202991 0.975931 0.079708 -0.996186 0.223168 -0.125371 0.966684 -0.515573 0 0 0 1 
5494384561862;0.655778;0.0559242;100;0.999567 0.0294022 0.000800443 0.490503 -0.0293925 0.999516 -0.0102393 0.630502 -0.00110111 0.0102113 0.999947 -0.156673 0 0 0 1 
5494384561863;0.448068;0.0575863;100;0.932606 0.247421 -0.262732 1.12294 -0.275224 0.958504 -0.0743034 1.49223 0.233446 0.141606 0.962004 -0.669455 0 0 0 1 
5494384561864;0.694475;0.0548775;100;0.994045 -0.0211018 -0.106904 0.14502 0.0192929 0.999653 -0.0179271 -0.57536 0.107245 0.0157578 0.994108 0.0506823 0 0 0 1 
5494384561865;0.436558;0.0542399;100;0.947058 0.285795 -0.146297 0.545013 -0.313804 0.920308 -0.23358 2.1027 0.0678824 0.267122 0.961269 0.144616 0 0 0 1 
5494384561866;0.837489;0.0783197;100;0.999956 0.000207757 -0.009425 0.0194431 -0.000884526 0.997414 -0.0718585 -0.663066 0.0093857 0.0718637 0.99737 -0.309635 0 0 0 1 
5494384561867;0.387847;0.044686;100;0.958623 0.283857 -0.0216117 0.408923 -0.275623 0.944447 0.17903 0.941396 0.0712301 -0.165666 0.983606 -0.633482 0 0 0 1 
5494384561868;0.589911;0.0538127;100;0.962103 0.0990447 0.254062 -0.219026 -0.141695 0.977627 0.155458 -0.0834834 -0.232981 -0.185566 0.954613 1.60021 0 0 0 1 
5494384561869;0.531831;0.0359346;100;0.954979 0.0422315 0.293651 -0.734026 -0.0680748 0.994599 0.0783466 0.51985 -0.288757 -0.0948096 0.952697 1.79514 0 0 0 1 
5494384561870;0.335291;0.0554494;100;0.962912 0.268728 -0.024216 0.287563 -0.268755 0.963206 0.00220141 1.19466 0.0239166 0.00438841 0.999704 0.118132 0 0 0 1 
5494384561871;0.91639;0.0544545;100;0.962014 0.272507 -0.0163892 0.0172734 -0.272452 0.962153 0.00551943 2.14549 0.017273 -0.000844499 0.99985 0.348996 0 0 0 1 
5494384561872;0.69462;0.0505579;100;0.971057 -0.23628 -0.0349393 0.760334 0.225582 0.955326 -0.190957 -0.538663 0.0784977 0.177548 0.980976 -0.23389 0 0 0 1 
5494384561873;0.997084;0.0652534;100;0.929216 0.35597 -0.0992135 0.744751 -0.359951 0.932636 -0.0250066 1.8271 0.0836284 0.0589485 0.994752 0.670131 0 0 0 1 
5494384561874;0.732228;0.0324492;100;0.949563 -0.274676 0.151272 -0.0139636 0.250382 0.954568 0.161582 -2.00352 -0.188782 -0.115556 0.975196 1.64096 0 0 0 1 
5494384561875;0.347401;0.052577;100;0.995226 -0.0970294 -0.0104898 -0.145923 0.0972706 0.994927 0.0256458 -0.526645 0.00794824 -0.0265437 0.999616 0.324043 0 0 0 1 
5494384561876;0.813;0.700693;100;0.998151 0.0547347 -0.0264363 0.0129163 -0.0550602 0.998414 -0.0117456 -0.00449122 0.0257515 0.0131794 0.999581 0.249499 0 0 0 1 
5494384561877;0.770791;0.0516177;100;0.879523 0.405963 0.248262 -0.201284 -0.388369 0.913856 -0.118475 2.20968 -0.274972 0.00778415 0.961421 0.999408 0 0 0 1 
5494384561878;0.899747;0.0460335;100;0.977813 -0.14704 0.149202 -0.136272 0.166552 0.97769 -0.127998 -1.30311 -0.127052 0.150008 0.980487 0.224845 0 0 0 1 
5494384561879;0.894819;0.697415;100;0.969226 0.193498 0.152181 -0.0116426 -0.10996 0.89339 -0.435617 1.64975 -0.220248 0.405478 0.887174 1.39102 0 0 0 1 
5494384561880;0.29959;0.0484838;100;0.98847 -0.148785 -0.028111 0.092075 0.142877 0.977974 -0.152164 -0.648614 0.0501315 0.146393 0.987955 -0.0476881 0 0 0 1 
5494384561881;0.175385;0.0407475;100;0.999439 0.00948215 -0.0321232 0.175746 -0.00816822 0.999134 0.0407901 -0.190908 0.0324821 -0.0405048 0.998651 -0.147323 0 0 0 1 
5494384561882;0.249711;0.04507;100;0.954387 0.297857 0.0206767 0.393831 -0.298423 0.953815 0.0343678 1.48125 -0.00948512 -0.0389705 0.999195 0.0713159 0 0 0 1 
5494384561883;0.559133;0.0448559;100;0.969686 0.207448 0.129126 -0.343727 -0.202592 0.977995 -0.049816 1.01896 -0.136619 0.022146 0.990376 0.328035 0 0 0 1 
5494384561884;0.530678;0.0485597;100;0.906775 0.320885 0.273483 0.0537766 -0.330024 0.94388 -0.0132331 1.32225 -0.262381 -0.0782564 0.961786 1.65471 0 0 0 1 
5494384561885;0.457294;0.0448463;100;0.927677 0.323599 -0.186277 0.568306 -0.273962 0.928873 0.249277 0.908627 0.253693 -0.180216 0.950348 -1.04802 0 0 0 1 
5494384561886;0.466071;0.0612602;100;0.994218 0.103516 -0.0285514 0.141726 -0.102488 0.994105 0.0353828 0.470151 0.0320458 -0.0322521 0.998966 0.362033 0 0 0 1 
5494384561887;0.558958;0.0607535;100;0.992567 0.120288 -0.018474 -0.0239645 -0.121053 0.991477 -0.0481573 0.425341 0.0125238 0.0500357 0.998669 0.477405 0 0 0 1 
5494384561888;0.780001;0.0577648;100;0.928986 -0.074441 -0.362551 0.968856 0.122198 0.986325 0.110596 -0.779194 0.34936 -0.147045 0.925378 -0.884544 0 0 0 1 
5494384561889;0.351998;0.0507706;100;0.905484 0.422595 -0.0388952 0.823646 -0.420243 0.905649 0.0565366 2.00942 0.0591175 -0.0348475 0.997643 -0.295191 0 0 0 1 
5494384561891;0.526962;0.036716;100;0.996074 -0.00182571 -0.0885062 0.217785 -0.00293728 0.998555 -0.0536552 0.612155 0.0884763 0.0537045 0.994629 -0.615942 0 0 0 1 
5494384561892;0.171938;0.0407461;100;0.993659 0.112425 -0.0012338 0.0338141 -0.112421 0.993657 0.00286916 0.313612 0.00154854 -0.00271227 0.999995 -0.083527 0 0 0 1 
5494384561893;0.835311;0.0397243;100;0.996992 0.0754643 -0.0176887 0.667356 -0.0759883 0.996623 -0.03111 0.918966 0.0152812 0.0323606 0.999359 0.508291 0 0 0 1 
5494384561894;0.625718;0.0322354;100;0.972953 -0.201861 -0.112311 0.353526 0.219837 0.958448 0.181795 -1.71184 0.0709472 -0.201569 0.976902 -0.207065 0 0 0 1 
5494384561895;0.669841;0.0354884;100;0.875687 -0.466662 -0.124095 0.016283 0.462971 0.884416 -0.0588721 -1.57294 0.137225 -0.00589873 0.990522 -0.156265 0 0 0 1 
5494384561896;0.544462;0.0316793;100;0.947278 -0.303165 0.103706 -0.286905 0.277695 0.938259 0.206289 -1.26027 -0.159842 -0.166614 0.97298 0.1529 0 0 0 1 
5494384561897;0.680481;0.0632258;100;0.999736 0.0229823 -0.000402846 0.647654 -0.0229616 0.999334 0.028374 0.5127 0.00105468 -0.0283572 0.999597 0.257839 0 0 0 1 
5494384561898;0.750449;0.0325936;100;0.925748 0.377175 -0.0269962 0.996925 -0.377724 0.919019 -0.11282 1.23231 -0.0177428 0.11464 0.993249 0.660675 0 0 0 1 
5494384561899;0.853488;0.030648;100;0.891497 0.216786 0.39779 0.0748423 -0.261586 0.963231 0.0613095 1.09092 -0.369872 -0.158714 0.915426 0.580352 0 0 0 1 
5494384561900;0.0984918;0.0611521;100;0.989799 -0.0398703 0.136775 -0.060848 0.0380157 0.999147 0.0161459 -0.140359 -0.137302 -0.0107816 0.99047 0.613466 0 0 0 1 
5494384561901;0.771707;0.0349011;100;0.996137 0.0127107 -0.0868842 0.50349 0.00649465 0.976092 0.217259 -0.277817 0.0875685 -0.216984 0.97224 -1.18228 0 0 0 1 
5494384561902;0.818317;0.0473896;100;0.996997 -0.0679821 0.0370919 -0.215557 0.0677092 0.997668 0.00856631 0.437668 -0.0375878 -0.00602912 0.999275 -0.460528 0 0 0 1 
5494384561903;0.835335;0.0254811;100;0.983108 -0.164739 0.079743 0.168591 0.173323 0.977954 -0.116473 -1.2371 -0.0587973 0.128327 0.989987 0.860862 0 0 0 1 
5494384561904;0.160791;0.0468978;100;0.986885 -0.161082 0.0105464 -0.0346475 0.161298 0.986601 -0.0245358 -0.506492 -0.00645285 0.0259151 0.999643 0.0855431 0 0 0 1 
5494384561905;0.815346;0.0605708;100;0.927875 -0.344608 0.142457 0.311114 0.36082 0.926154 -0.109761 -1.53122 -0.0941124 0.153245 0.983696 1.18857 0 0 0 1 
5494384561906;0.285165;0.0370328;100;0.996511 -0.0238979 -0.0799628 -0.0893222 0.0196536 0.998377 -0.0534512 -0.185638 0.0811104 0.0516932 0.995364 -0.173502 0 0 0 1 
5494384561907;0.892186;0.0380474;100;0.93057 0.36605 -0.00688874 -0.193563 -0.366028 0.929778 -0.039191 1.00097 -0.00794085 0.0389914 0.999208 0.642161 0 0 0 1 
5494384561908;0.544782;0.0315881;100;0.958223 -0.0547175 0.280738 0.0815234 0.0953113 0.986517 -0.133041 -0.285574 -0.269673 0.154241 0.950519 0.66432 0 0 0 1 
5494384561909;0.743114;0.014819;100;0.977172 0.177089 -0.117362 1.16452 -0.177778 0.98406 0.00465162 0.541052 0.116315 0.016319 0.993078 -0.393324 0 0 0 1 
5494384561910;0.0845248;0.0446987;100;0.996752 -0.0712401 0.0375499 -0.057988 0.0733765 0.995559 -0.0589724 -0.168277 -0.0331819 0.0615361 0.997553 0.192247 0 0 0 1 
5494384561911;0.3811;0.0276668;100;0.999983 0.00178598 -0.00561339 0.0819647 -0.00174535 0.999972 0.00723566 -0.2356 0.00562616 -0.00722574 0.999958 -0.389464 0 0 0 1 
5494384561912;0.401706;0.0571663;100;0.999786 -0.0192678 0.00748127 0.106715 0.0192995 0.999805 -0.00417635 -0.0339352 -0.00739934 0.00431985 0.999963 -0.393669 0 0 0 1 
5494384561913;0.276033;0.0364082;100;0.975288 -0.0329758 0.218461 -0.268285 0.058987 0.99177 -0.113635 0.144823 -0.212916 0.123713 0.969207 0.964952 0 0 0 1 
5494384561914;0.793703;0.0323926;100;0.971564 -0.209467 -0.110396 -0.013533 0.179359 0.955451 -0.234399 0.443059 0.154577 0.207933 0.965852 -0.293609 0 0 0 1 
5494384561915;0.423178;0.0449735;100;0.969 0.24636 0.0185745 0.0748803 -0.24499 0.967875 -0.0565507 0.654212 -0.0319096 0.050247 0.998227 -0.0178042 0 0 0 1 
5494384561916;0.537774;0.0400409;100;0.997414 -0.0701679 -0.0155608 -0.295174 0.071154 0.99456 0.0760777 -0.700675 0.0101379 -0.0769882 0.99698 0.342712 0 0 0 1 
5494384561917;0.680794;0.0478484;100;0.961877 -0.0271595 0.272131 -0.12386 0.0455214 0.997075 -0.0613893 -0.193024 -0.269668 0.0714368 0.9603 1.86758 0 0 0 1 
5494384561918;0.187723;0.0474182;100;0.984232 0.111877 0.137006 -0.0183907 -0.12203 0.990189 0.0680747 0.373494 -0.128046 -0.0837202 0.988228 0.644612 0 0 0 1 
5494384561919;0.516165;0.0364209;100;0.996913 0.0139074 0.0772706 0.384676 0.00134271 0.981022 -0.19389 0.49344 -0.0785007 0.193395 0.977975 0.681561 0 0 0 1 
5494384561920;0.862905;0.0389223;100;0.968804 -0.247507 -0.0126301 -0.199017 0.247767 0.966168 0.0716283 -1.13201 -0.00552564 -0.0725231 0.997351 -0.919941 0 0 0 1 
5494384561922;0.487909;0.0176531;100;0.984142 -0.173508 -0.0368659 0.0531656 0.174376 0.984438 0.0217945 0.452066 0.0325107 -0.0278774 0.999083 0.165763 0 0 0 1 
5494384561923;0.313853;0.0188204;100;0.99538 -0.0955538 -0.00942119 -0.0322023 0.0958954 0.994259 0.0474565 -0.181757 0.00483245 -0.0481407 0.998829 -0.493054 0 0 0 1 
5494384561924;0.428307;0.01549;100;0.997901 -0.0578192 -0.029173 0.584215 0.0573187 0.998199 -0.0177122 -0.128095 0.0301445 0.0160029 0.999417 0.35818 0 0 0 1 
5494384561925;0.686688;0.0145076;100;0.887907 0.454454 -0.0713637 1.12772 -0.453433 0.890756 0.0308496 0.0381258 0.0775874 0.00496705 0.996973 -0.0896406 0 0 0 1 
5494384561926;0.174641;0.00976422;100;0.982572 0.18022 0.0455385 0.223791 -0.179263 0.983501 -0.0243074 0.219617 -0.0491678 0.0157204 0.998667 0.092793 0 0 0 1 
5494384561927;0.279684;0.0171274;100;0.985516 -0.168829 -0.0159543 -0.0921575 0.168603 0.985576 -0.0146116 -0.202194 0.018191 0.01171 0.999766 -0.385911 0 0 0 1 
5494384561928;0.450932;0.0200639;100;0.97994 0.0837463 -0.180845 0.342094 -0.0968269 0.993193 -0.0647416 0.82542 0.174192 0.0809536 0.981378 -0.1072 0 0 0 1 
5494384561929;0.389038;0.0159654;100;0.901275 -0.080996 -0.425609 0.149622 -0.0117159 0.977454 -0.210825 0.0460832 0.433089 0.194998 0.880005 -0.763547 0 0 0 1 
5494384561930;0.672412;0.015149;100;0.97086 0.182012 0.155893 0.904163 -0.221261 0.930678 0.291346 -0.0284029 -0.0920579 -0.317349 0.94383 -0.187119 0 0 0 1 
5494384561931;0.314612;0.0193638;100;0.985321 -0.0478899 0.163854 0.273246 0.0375645 0.997142 0.0655459 0.101304 -0.166525 -0.0584287 0.984305 -0.0107359 0 0 0 1 
5494384561932;0.449742;0.0160178;100;0.914693 0.147058 0.376445 -0.241355 -0.023642 0.949325 -0.313407 -0.0900848 -0.403457 0.277771 0.871817 0.404336 0 0 0 1 
5494384561933;0.633669;0.0143903;100;0.886161 0.459672 -0.0584889 0.645041 -0.458835 0.888086 0.0278182 0.388087 0.0647304 0.00218533 0.9979 -0.766294 0 0 0 1 
5494384561934;0.413437;0.015627;100;0.914244 -0.404359 -0.0255116 -0.0523017 0.405124 0.913222 0.0435863 -0.979945 0.00567325 -0.0501839 0.998724 -0.194847 0 0 0 1 
5494384561935;0.381851;0.0140408;100;0.932029 0.281451 -0.228272 0.567714 -0.329528 0.92033 -0.210721 0.523502 0.150778 0.27162 0.95052 0.135397 0 0 0 1 
5494384561936;0.370286;0.0147762;100;0.979173 0.175122 0.102721 0.183731 -0.191719 0.964049 0.183993 0.10926 -0.0668072 -0.199854 0.977545 -0.393031 0 0 0 1 
5494384561937;0.0154557;0.0138431;100;0.999739 0.00869672 0.0211054 0.0096947 -0.00871497 0.999962 0.000772524 0.00769631 -0.0210978 -0.000956255 0.999777 0.0305869 0 0 0 1 
5494384561938;0.180184;0.0150688;100;0.997902 0.0609519 0.0218376 0.308372 -0.0604202 0.997879 -0.0242316 0.118537 -0.0232682 0.0228614 0.999468 0.0171112 0 0 0 1 
5494384561939;0.508965;0.0176274;100;0.987095 -0.108703 -0.117588 0.52501 0.107464 0.994066 -0.0168379 -0.473316 0.118721 0.00398409 0.99292 -0.720212 0 0 0 1 
5494384561940;0.256877;0.0141055;100;0.999817 0.00322988 -0.0188711 0.115076 -0.00195006 0.997721 0.0674475 -0.148534 0.019046 -0.0673983 0.997544 -0.443852 0 0 0 1 
5494384561941;0.195311;0.018318;100;0.999731 0.0216518 -0.00835855 0.159951 -0.0217677 0.999665 -0.0140348 0.115966 0.00805187 0.014213 0.999867 0.2708 0 0 0 1 
5494384561942;0.711776;0.0180549;100;0.9049 0.424348 0.0329292 0.350134 -0.425022 0.905024 0.0169405 -0.294389 -0.0226131 -0.0293251 0.999314 -0.452049 0 0 0 1 
5494384561943;0.161486;0.0144536;100;0.98357 -0.177393 -0.0334919 -0.114894 0.177568 0.984106 0.00228982 -0.187645 0.0325534 -0.00819929 0.999436 -0.0483875 0 0 0 1 
5494384561944;0.450913;0.0226941;100;0.99603 -0.0842642 0.0286879 0.536276 0.0880555 0.979897 -0.179022 0.0865721 -0.0130261 0.180837 0.983427 0.455905 0 0 0 1 
5494384561945;0.118686;0.018345;100;0.999733 -0.0229077 0.00293316 -0.0400414 0.0229297 0.999707 -0.00769214 0.0140912 -0.00275609 0.00775735 0.999966 -0.170822 0 0 0 1 
5494384561946;0.443978;0.0171582;100;0.998191 0.0191073 0.0570142 -0.0371534 -0.0202049 0.99962 0.018737 0.00230009 -0.0566345 -0.0198551 0.998198 -0.641118 0 0 0 1 
5494384561947;0.620473;0.0170509;100;0.908949 -0.192741 0.369678 -0.786826 0.181167 0.981226 0.0661405 -0.826029 -0.375486 0.00685492 0.926803 0.908217 0 0 0 1 
5494384561948;0.670407;0.0165106;100;0.893797 -0.448466 0.00208566 -0.396247 0.448142 0.892954 -0.0424519 -0.263008 0.0171759 0.0388781 0.999096 0.649884 0 0 0 1 
5494384561949;0.360477;0.00904482;100;0.970843 -0.167918 0.171076 -0.521384 0.181329 0.98121 -0.0659313 0.0289153 -0.156791 0.09503 0.983049 0.423983 0 0 0 1 
5494384561950;0.610635;0.0187383;100;0.956345 -0.225281 -0.186152 0.274812 0.245918 0.964511 0.0961406 -0.043634 0.157887 -0.137722 0.977806 -1.02479 0 0 0 1 
5494384561951;0.505228;0.0167719;100;0.994981 -0.00529273 -0.0999263 -0.474515 0.0111303 0.998257 0.0579519 0.4893 0.0994454 -0.0587733 0.993306 -0.199392 0 0 0 1 
5494384561953;0.445298;0.0150712;100;0.999478 0.015132 0.0285584 0.290187 -0.00963575 0.982954 -0.183599 0.79234 -0.0308498 0.183228 0.982586 0.737793 0 0 0 1 
5494384561954;0.472696;0.0204147;100;0.999997 0.00112704 0.00221355 0.132513 -0.00110824 0.999963 -0.00847685 0.215524 -0.00222302 0.00847437 0.999962 -0.776931 0 0 0 1 
5494384561955;0.350889;0.015429;100;0.993307 -0.106153 0.0455369 0.370563 0.103601 0.993088 0.0551606 -0.798258 -0.0510776 -0.0500737 0.997439 0.915771 0 0 0 1 
5494384561956;0.481502;0.0157589;100;0.964886 0.250755 -0.0782085 -0.293921 -0.250706 0.968005 0.0106015 2.88479 0.0783646 0.00937809 0.996881 -0.741551 0 0 0 1 
5494384561957;0.291224;0.019123;100;0.968888 -0.175882 -0.174133 1.31647 0.170314 0.98429 -0.0465358 -1.31865 0.179583 0.0154305 0.983622 -1.73096 0 0 0 1 
5494384561958;0.262415;0.0171783;100;0.999955 -0.00917207 0.00246246 -0.304006 0.00912652 0.999798 0.0179131 -0.206505 -0.00262626 -0.0178899 0.999837 -0.276951 0 0 0 1 
5494384561959;0.61432;0.0155205;100;0.954728 0.0589459 0.291582 -1.24805 -0.0239173 0.992209 -0.122271 1.04819 -0.296518 0.109762 0.948699 2.44366 0 0 0 1 
5494384561960;0.318191;0.00784447;100;0.99934 -0.0362477 -0.00246574 0.357448 0.0362612 0.999326 0.00564837 -0.267144 0.00225934 -0.00573405 0.999981 0.41956 0 0 0 1 
5494384561961;0.422075;0.015757;100;0.969776 0.243903 -0.00685129 -0.31415 -0.221756 0.869311 -0.441727 3.66996 -0.101783 0.429895 0.897123 0.852182 0 0 0 1 
5494384561962;0.52655;0.36765;100;0.960254 -0.23576 -0.149432 0.917376 0.244481 0.968713 0.0426976 -2.46485 0.134691 -0.0775339 0.98785 -1.70084 0 0 0 1 
5494384561963;0.326904;0.0116732;100;0.999701 -0.0179628 0.0166056 -0.0751278 0.0186172 0.999021 -0.0401313 -0.0757083 -0.0158685 0.0404285 0.999056 0.657051 0 0 0 1 
5494384561964;0.312168;0.0145573;100;0.992359 0.116248 -0.0413617 0.231275 -0.115596 0.993136 0.0178297 1.53303 0.0431505 -0.0129122 0.998985 -0.275841 0 0 0 1 
5494384561965;0.604812;0.0144996;100;0.974444 0.224051 0.0161076 -0.0758496 -0.223451 0.974173 -0.0325157 2.38072 -0.0229768 0.0280855 0.999341 -0.776343 0 0 0 1 
5494384561966;0.0452406;0.0151338;100;0.999816 0.018979 0.00273225 -0.0962957 -0.0189507 0.99977 -0.0100646 0.228618 -0.00292264 0.010011 0.999946 0.0345015 0 0 0 1 
5494384561967;0.12978;0.0146105;100;0.999593 -0.0159026 0.0236836 0.00586643 0.0154688 0.999711 0.0183877 -0.384941 -0.0239692 -0.0180138 0.99955 0.243295 0 0 0 1 
5494384561968;0.492793;0.0116572;100;0.96271 0.142691 -0.229846 1.29151 -0.136769 0.98973 0.0415808 1.74187 0.233419 -0.00859441 0.972338 -2.29928 0 0 0 1 
5494384561969;0.0675909;0.0235685;100;0.999958 -0.00307902 -0.00866264 0.000657335 0.00315785 0.999954 0.00910077 -0.124621 0.00863422 -0.00912774 0.999921 -0.0869927 0 0 0 1 
5494384561970;0.196324;0.0194832;100;0.992139 -0.124446 -0.0131917 0.0285435 0.124459 0.992225 0.000180627 -1.08373 0.0130667 -0.00182104 0.999913 0.017565 0 0 0 1 
5494384561971;0.0892099;0.0193523;100;0.99775 -0.0339106 0.0578279 -0.064911 0.0319816 0.998911 0.0339639 -0.458183 -0.0589166 -0.032038 0.997749 0.600658 0 0 0 1 
5494384561972;0.164859;0.0123936;100;0.999974 -0.00508066 -0.005139 0.189632 0.00504998 0.999969 -0.0059652 -0.0207007 0.00516915 0.00593909 0.999969 0.157705 0 0 0 1 
5494384561973;0.532307;0.0127752;100;0.914796 -0.0716585 -0.397509 2.45107 0.157083 0.969782 0.186677 -2.27143 0.37212 -0.233214 0.898409 -3.24572 0 0 0 1 
5494384561974;0.512827;0.00826561;100;0.91267 -0.4071 -0.0360946 1.30916 0.408631 0.910542 0.0627191 -4.12138 0.00733266 -0.0719913 0.997378 -0.499662 0 0 0 1 
5494384561975;0.086363;0.0206272;100;0.995469 0.0879339 -0.0361685 0.0627341 -0.0868961 0.995785 0.029333 0.744128 0.0385954 -0.0260572 0.998915 -0.269574 0 0 0 1 
5494384561976;0.428084;0.0135535;100;0.886592 0.443553 -0.131206 1.05498 -0.453056 0.889904 -0.0530165 4.70293 0.0932454 0.106448 0.989936 -1.11007 0 0 0 1 
5494384561977;0.59121;0.0127632;100;0.942522 0.309082 -0.126966 0.913637 -0.325592 0.934933 -0.141035 4.07076 0.0751132 0.174268 0.981829 -1.42633 0 0 0 1 
5494384561978;0.247944;0.0142431;100;0.958526 0.281037 0.0473934 -0.0573066 -0.279861 0.959572 -0.0299965 2.92423 -0.0539075 0.0154889 0.998426 0.538546 0 0 0 1 
5494384561979;0.311951;0.0156883;100;0.97193 -0.209646 0.106775 0.599 0.210163 0.977645 0.00651165 -1.77903 -0.105753 0.0161113 0.994262 0.945028 0 0 0 1 
5494384561980;0.167854;0.0146002;100;0.985348 0.140584 -0.096572 0.199422 -0.137413 0.989755 0.038773 1.34187 0.101033 -0.0249347 0.994571 -0.833719 0 0 0 1 
5494384561981;0.610994;0.0121675;100;0.919591 -0.196067 0.340456 -0.293377 0.254928 0.957155 -0.137355 -2.2938 -0.298938 0.213102 0.930174 3.45475 0 0 0 1 
5494384561982;0.295114;0.0111953;100;0.942855 0.294975 -0.154967 0.628137 -0.284223 0.954712 0.0879853 2.44598 0.173903 -0.038912 0.983994 -1.7017 0 0 0 1 
5494384561984;0.613211;0.0628861;100;0.943289 0.323664 0.0738066 0.163697 -0.329466 0.940005 0.0885561 1.36357 -0.0407162 -0.107851 0.993333 -0.124428 0 0 0 1 
