#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
39885980091775;0.426477;0.0291607;100;0.979785 0.0294967 0.197868 0.190388 -0.0254819 0.999415 -0.0228065 -0.0803735 -0.198425 0.0173034 0.979963 0.717812 0 0 0 1 
39885980091776;0.475094;0.0413567;100;0.892697 -0.435503 0.115883 0.871289 0.439769 0.898019 -0.0128572 -1.1509 -0.0984656 0.0624393 0.99318 0.111688 0 0 0 1 
39885980091777;0.915979;0.0584735;100;0.997907 0.0586333 0.027268 -0.154998 -0.0587441 0.998268 0.00328041 -0.473863 -0.0270284 -0.00487538 0.999623 0.579575 0 0 0 1 
39885980091778;0.533763;0.0504961;100;0.998728 -0.0468479 -0.0186661 -0.388569 0.0467834 0.998898 -0.00387833 0.0358016 0.0188272 0.00300013 0.999818 -0.233184 0 0 0 1 
39885980091779;0.430073;0.0414525;100;0.971424 0.10165 -0.214481 -0.0272822 -0.134931 0.979935 -0.146702 0.69385 0.195265 0.17145 0.965648 -0.583779 0 0 0 1 
39885980091780;0.65918;0.0399154;100;0.918646 -0.0614768 -0.390269 0.118162 0.0941641 0.993422 0.0651629 -0.247305 0.383696 -0.0966109 0.918392 -0.328832 0 0 0 1 
39885980091781;0.671511;0.0468709;100;0.952628 -0.107057 -0.284674 0.55644 0.116648 0.99303 0.0168999 -0.0746353 0.280881 -0.0493061 0.958475 -0.221218 0 0 0 1 
39885980091782;0.672245;0.0529416;100;0.943297 -0.326199 0.0615217 0.679751 0.310867 0.933079 0.180901 -1.02442 -0.116414 -0.151518 0.981575 0.136227 0 0 0 1 
39885980091783;0.644631;0.0270785;100;0.999991 -0.000786747 0.00415473 0.294773 0.000809508 0.999985 -0.0054795 0.0882471 -0.00415035 0.00548282 0.999976 -0.477805 0 0 0 1 
39885980091784;0.413639;0.0350819;100;0.92966 -0.361611 -0.0705002 0.675737 0.366616 0.926926 0.0800104 -0.954968 0.0364157 -0.100229 0.994298 -0.109585 0 0 0 1 
39885980091785;0.825181;0.0414159;100;0.898204 -0.0428303 -0.437487 -0.00907472 0.0149331 0.997641 -0.0670105 0.24396 0.439324 0.0536561 0.896725 -1.68486 0 0 0 1 
39885980091786;0.970503;0.0429712;100;0.944488 -0.327123 -0.0305579 0.483947 0.325127 0.94399 -0.0563543 -0.343147 0.0472811 0.0432908 0.997943 -0.889184 0 0 0 1 
39885980091787;0.131307;0.0327004;100;0.995052 0.0962842 0.0245072 -0.208313 -0.0970324 0.994785 0.0314259 0.247624 -0.0213536 -0.0336484 0.999206 0.148309 0 0 0 1 
39885980091788;0.651583;0.0440699;100;0.997636 0.0528851 0.0438841 -0.494998 -0.0568529 0.993878 0.09473 0.561578 -0.0386057 -0.097001 0.994535 0.369821 0 0 0 1 
39885980091789;0.424971;0.0483492;100;0.973733 0.200008 0.108818 -0.345738 -0.197281 0.979708 -0.0353933 0.775866 -0.113688 0.012996 0.993431 0.159236 0 0 0 1 
39885980091790;0.498831;0.267436;100;0.870697 0.0187773 -0.491462 0.315368 -0.0281521 0.999535 -0.0116864 0.0582577 0.491014 0.024011 0.870821 -1.39976 0 0 0 1 
39885980091791;0.518861;0.0397723;100;0.947143 0.204801 0.246933 -0.396064 -0.138544 0.955359 -0.260951 0.648705 -0.289352 0.212947 0.933236 0.182848 0 0 0 1 
39885980091792;0.362254;0.0517469;100;0.965534 -0.0270062 -0.25887 0.205288 0.0450632 0.996927 0.0640742 -0.252419 0.256344 -0.0735314 0.963785 -0.715816 0 0 0 1 
39885980091793;0.853384;0.0400643;100;0.993375 -0.111785 -0.0266369 -0.0231572 0.113654 0.989957 0.0840703 -0.0292755 0.0169716 -0.0865408 0.996104 -0.620202 0 0 0 1 
39885980091794;0.367118;0.0415477;100;0.981438 -0.0444217 0.186562 0.00191248 0.0742209 0.984977 -0.155921 -0.406485 -0.176833 0.166874 0.969991 0.226728 0 0 0 1 
39885980091795;0.757228;0.0442816;100;0.993884 -0.0351621 0.104681 0.274917 0.0359873 0.999334 -0.00600372 0.530918 -0.1044 0.00973419 0.994488 0.341371 0 0 0 1 
39885980091796;0.959547;0.0447154;100;0.937757 -0.0332709 0.345695 0.549986 0.0451234 0.998635 -0.0262929 -0.11099 -0.344349 0.0402553 0.937978 1.54979 0 0 0 1 
39885980091798;0.704841;0.370706;100;0.980765 0.192259 0.033697 0.207977 -0.192684 0.981212 0.00979959 0.56424 -0.0311798 -0.016104 0.999384 0.104777 0 0 0 1 
39885980091799;0.826171;0.0997692;100;0.996117 0.0091162 0.0875685 0.313648 0.000511357 0.994009 -0.109297 -0.4562 -0.0880402 0.108917 0.990144 -0.140233 0 0 0 1 
39885980091800;1.13153;0.474682;100;0.995091 -0.0989547 0.00104133 -0.368296 0.0989123 0.994883 0.0206064 -0.390434 -0.0030751 -0.0204022 0.999787 0.489141 0 0 0 1 
39885980091801;0.335519;0.128832;100;0.996416 -0.0838245 0.0113606 0.16992 0.0820346 0.990317 0.111991 -0.22543 -0.0206383 -0.110658 0.993644 -0.0805153 0 0 0 1 
39885980091802;0.458531;0.316193;100;0.942715 0.248901 -0.22212 -0.165806 -0.278243 0.953968 -0.111922 0.770162 0.184038 0.167314 0.968574 -0.723833 0 0 0 1 
39885980091803;0.479394;0.117574;100;0.973948 -0.224111 -0.0346372 0.407786 0.214589 0.960201 -0.178788 -0.764993 0.073327 0.166697 0.983278 -0.576325 0 0 0 1 
39885980091804;0.284554;0.0477397;100;0.973825 0.195712 -0.115596 -0.132513 -0.195204 0.980635 0.0158097 0.70297 0.116451 0.00716885 0.993171 -0.40856 0 0 0 1 
39885980091805;0.814559;0.0531621;100;0.998897 0.0469437 0.000427148 0.540984 -0.0469442 0.998897 0.00110893 0.44786 -0.00037462 -0.00112776 0.999999 0.0855185 0 0 0 1 
39885980091806;0.75851;0.0744223;100;0.999882 -0.00372291 0.0148727 -0.0856862 0.0035796 0.999947 0.00965066 -0.623077 -0.0149079 -0.00959629 0.999843 -0.0106819 0 0 0 1 
39885980091807;0.400412;0.0856399;100;0.996739 -0.0169471 -0.0788906 0.0157035 0.0252499 0.994102 0.105469 -0.276016 0.0766379 -0.107117 0.991288 0.129365 0 0 0 1 
39885980091808;1.0051;0.0441245;100;0.92734 0.16744 -0.334671 0.343594 -0.196835 0.978855 -0.0556751 1.26976 0.318272 0.117505 0.940689 -1.26251 0 0 0 1 
39885980091809;1.23054;0.177258;100;0.922071 0.26333 -0.283624 0.37593 -0.29568 0.952159 -0.0772373 1.09916 0.249717 0.15508 0.95582 -1.63539 0 0 0 1 
39885980091810;0.154052;0.0388888;100;0.999849 0.0157109 0.00741194 -0.026438 -0.0151916 0.997733 -0.0655656 -0.0203422 -0.00842523 0.0654431 0.997821 0.0738076 0 0 0 1 
39885980091811;0.833222;0.493103;100;0.998518 0.000642647 -0.0544219 -0.202674 -0.00204922 0.999665 -0.0257938 0.016446 0.0543871 0.0258671 0.998185 -0.529438 0 0 0 1 
39885980091812;0.210932;0.0333284;100;0.997206 -0.00929285 -0.0741183 -0.00584409 0.00765922 0.999722 -0.0222947 -0.0402314 0.0743049 0.0216647 0.997 -0.0483175 0 0 0 1 
39885980091813;1.08615;0.12648;100;0.989742 -0.139769 -0.029593 -0.473774 0.140333 0.989942 0.0179124 -0.851048 0.0267918 -0.0218815 0.999402 -0.217832 0 0 0 1 
39885980091814;0.532359;0.063122;100;0.996885 -0.0424529 -0.0664751 0.256667 0.0414363 0.999003 -0.0165974 -0.4479 0.0671134 0.0137912 0.99765 -0.302138 0 0 0 1 
39885980091815;1.11473;0.038435;100;0.970781 0.160076 -0.178773 -0.0487496 -0.218202 0.898866 -0.380037 0.957844 0.0998579 0.407941 0.907531 -1.55841 0 0 0 1 
39885980091816;1.02073;0.0347416;100;0.926173 0.170668 -0.336267 -0.0808569 -0.168518 0.985048 0.0358034 1.28636 0.33735 0.0235067 0.941086 -0.86366 0 0 0 1 
39885980091817;0.531509;0.0555099;100;0.977929 0.208146 -0.0181778 0.191036 -0.206639 0.976371 0.0632483 0.60926 0.0309132 -0.0580961 0.997832 -0.198723 0 0 0 1 
39885980091818;0.782557;0.0698383;100;0.943594 -0.0207004 0.330457 0.286125 0.0803528 0.982525 -0.167894 -0.24181 -0.321207 0.184977 0.928768 1.329 0 0 0 1 
39885980091819;0.258399;0.116044;100;0.965057 -0.261914 0.00809079 0.460191 0.261493 0.964579 0.0347701 -0.63903 -0.016911 -0.0314395 0.999363 0.0697306 0 0 0 1 
39885980091820;0.512879;0.0415507;100;0.959858 0.200202 0.196446 -0.102356 -0.227293 0.965568 0.126553 0.57177 -0.164346 -0.166123 0.972314 0.979073 0 0 0 1 
39885980091821;0.549331;0.0413411;100;0.975539 0.107394 -0.191806 -0.290594 -0.0848014 0.988856 0.122365 0.47688 0.20281 -0.103106 0.973775 -0.190197 0 0 0 1 
39885980091822;0.123654;0.123258;100;0.996845 -0.0472109 0.0638023 0.164072 0.0432708 0.997151 0.0617865 0.0038618 -0.0665376 -0.0588308 0.996048 0.204918 0 0 0 1 
39885980091823;0.89338;0.118326;100;0.959129 -0.282919 -0.00533368 0.499448 0.280423 0.94781 0.151723 0.00267262 -0.0378699 -0.147018 0.988409 0.508347 0 0 0 1 
39885980091824;0.622511;0.125733;100;0.933099 -0.351006 -0.0782347 0.694254 0.358783 0.893803 0.269057 -1.13138 -0.0245142 -0.279126 0.959942 0.120973 0 0 0 1 
39885980091825;0.776597;0.417267;100;0.961697 0.270448 0.0446898 -0.471873 -0.272764 0.960321 0.058169 1.00448 -0.0271849 -0.0681307 0.997306 0.232862 0 0 0 1 
39885980091826;0.453506;0.126856;100;0.960836 -0.242319 -0.134448 0.678615 0.239826 0.970196 -0.0346804 -0.633635 0.138845 0.00107805 0.990314 -0.252061 0 0 0 1 
39885980091827;1.15801;0.0649455;100;0.990282 -0.09145 0.104779 0.152202 0.0904828 0.9958 0.0139577 -1.16483 -0.105615 -0.00434139 0.994398 0.0437862 0 0 0 1 
39885980091829;0.663469;0.141521;100;0.987097 -0.0985982 -0.126165 0.353015 0.145962 0.878029 0.455808 -0.46246 0.0658347 -0.468342 0.881091 0.675133 0 0 0 1 
39885980091830;0.27134;0.0987559;100;0.956962 -0.139736 -0.254357 0.280402 0.17064 0.979863 0.103687 -0.437245 0.234746 -0.142628 0.961536 -0.572755 0 0 0 1 
39885980091831;1.01348;0.0886029;100;0.957149 -0.151043 -0.247085 0.772934 0.189858 0.971553 0.141557 0.25283 0.218675 -0.182402 0.958598 -0.152781 0 0 0 1 
39885980091832;1.04568;0.0566793;100;0.910132 -0.260985 -0.321786 1.22181 0.17616 0.946724 -0.269597 -0.227598 0.375003 0.188683 0.907619 -1.76818 0 0 0 1 
39885980091833;1.04699;0.0487266;100;0.934461 -0.0882414 -0.344958 0.313969 0.0310613 0.985314 -0.167904 0.730827 0.354708 0.146185 0.923478 -1.60044 0 0 0 1 
39885980091834;0.812935;0.0313078;100;0.934038 -0.158987 -0.319839 -0.171477 0.134448 0.986108 -0.0975464 0.0574766 0.330904 0.0481103 0.942437 -1.06616 0 0 0 1 
39885980091835;0.478152;0.0624458;100;0.988956 -0.000825017 0.148209 -0.143803 -0.0659281 0.893155 0.44489 0.5719 -0.132741 -0.449748 0.883236 0.978677 0 0 0 1 
39885980091836;0.145034;0.0894086;100;0.991575 -0.123221 0.0399502 0.140952 0.124579 0.991644 -0.0335054 -0.297548 -0.0354878 0.0382 0.99864 0.0556819 0 0 0 1 
39885980091837;0.278905;0.106136;100;0.997817 0.0200324 0.0629303 -0.0558999 -0.0448286 0.905181 0.422655 0.238812 -0.0484965 -0.424554 0.904103 0.58307 0 0 0 1 
39885980091838;0.430932;0.0593989;100;0.906862 -0.175991 0.382921 0.452205 0.236981 0.964317 -0.118035 -0.656502 -0.348484 0.197786 0.916209 0.934666 0 0 0 1 
39885980091839;0.98009;0.0572155;100;0.999689 -0.0226698 0.0104009 -0.550586 0.0221921 0.998787 0.043948 -0.0979727 -0.0113846 -0.0437035 0.99898 0.695899 0 0 0 1 
39885980091840;1.14546;0.119959;100;0.992646 -0.0207639 0.119262 -0.0722438 0.00482907 0.991188 0.132376 0.0775162 -0.12096 -0.130826 0.983999 1.46497 0 0 0 1 
39885980091841;0.0846467;0.0263535;100;0.999888 0.0130264 -0.00738109 -0.0127583 -0.0137843 0.993364 -0.114188 0.0910484 0.00584465 0.114277 0.993432 -0.137933 0 0 0 1 
39885980091842;0.0439543;0.0197942;100;0.999958 0.00908924 0.00127321 -0.00575702 -0.00905231 0.999608 -0.0265023 0.0440992 -0.0015136 0.0264896 0.999648 -0.0448845 0 0 0 1 
39885980091843;1.13465;0.0359242;100;0.976573 -0.215186 0.000957418 0.442435 0.207825 0.944304 0.255144 -1.48194 -0.0558075 -0.248968 0.966903 0.490578 0 0 0 1 
39885980091844;0.53301;0.0566834;100;0.99011 -0.136262 0.0333994 0.119046 0.137229 0.990127 -0.0285848 -0.365493 -0.0291746 0.0328854 0.999033 -0.402276 0 0 0 1 
39885980091845;0.545616;0.0490543;100;0.999952 -0.00377059 -0.0089885 0.427998 0.00383609 0.999966 0.00728019 0.0918326 0.00896074 -0.00731433 0.999933 -0.11389 0 0 0 1 
39885980091846;0.571146;0.109658;100;0.967058 0.237619 0.0913055 -0.352412 -0.246336 0.963975 0.100352 0.961204 -0.0641707 -0.119538 0.990754 0.583972 0 0 0 1 
39885980091847;0.428687;0.0509649;100;0.994124 -0.105914 -0.0223354 -0.12341 0.106597 0.993788 0.0319864 -0.504488 0.0188088 -0.0341794 0.999239 -0.102669 0 0 0 1 
39885980091848;0.977084;0.110018;100;0.971787 0.20827 0.110696 -0.339216 -0.193095 0.972031 -0.133681 0.951894 -0.135442 0.108535 0.984823 -0.459534 0 0 0 1 
39885980091849;1.13784;0.299909;100;0.98441 -0.153017 0.0867383 0.419746 0.132242 0.969014 0.208623 -1.00896 -0.115973 -0.1939 0.974142 0.81646 0 0 0 1 
39885980091850;0.0640987;0.00850507;100;0.998637 0.00449368 -0.0519941 -0.00460146 -0.00665077 0.999121 -0.0413889 0.0369121 0.0517624 0.0416783 0.997789 -0.142496 0 0 0 1 
39885980091851;0.60111;0.18859;100;0.996591 -0.0786643 -0.0248685 0.411273 0.0787643 0.996889 0.00306514 -0.413246 0.02455 -0.00501344 0.999686 -0.159805 0 0 0 1 
39885980091852;0.680468;0.0311738;100;0.991271 -0.129549 -0.02448 0.564354 0.12966 0.991554 0.00299123 -0.469596 0.0238857 -0.00613919 0.999696 -0.45453 0 0 0 1 
39885980091853;1.0122;0.290361;100;0.994876 -0.075608 0.0671224 0.165068 0.0757628 0.997126 0.000239935 -0.808797 -0.0669476 0.00484667 0.997745 -0.209687 0 0 0 1 
39885980091854;0.68983;0.363426;100;0.993784 0.108518 -0.0248394 -0.240269 -0.108751 0.994035 -0.00823135 0.60098 0.023798 0.0108815 0.999658 0.0855939 0 0 0 1 
39885980091855;0.266083;0.122721;100;0.959784 0.0764636 0.270125 -0.0637155 -0.0601398 0.995857 -0.0682113 0.209492 -0.274222 0.0492229 0.960406 0.723559 0 0 0 1 
39885980091856;1.12035;0.109277;100;0.996376 0.0239592 -0.0816169 0.055322 -0.0339226 0.991831 -0.122968 0.292998 0.078004 0.125291 0.989049 -1.30609 0 0 0 1 
39885980091857;0.474662;0.119056;100;0.997044 0.0453096 0.0620493 -0.317936 -0.0459735 0.998899 0.00931328 -0.204157 -0.061559 -0.0121384 0.99803 0.0934512 0 0 0 1 
39885980091858;0.452614;0.218427;100;0.981952 0.0348565 -0.185891 0.186785 -0.0426703 0.998359 -0.0381998 -0.107464 0.184254 0.0454424 0.981828 -0.588968 0 0 0 1 
39885980091860;0.659535;0.081843;100;0.999736 -0.018674 -0.0133597 -0.496687 0.0190642 0.999377 0.0297 -0.297883 0.0127968 -0.0299468 0.99947 0.271674 0 0 0 1 
39885980091861;0.477765;0.107508;100;0.915809 0.185495 0.35621 0.153464 -0.238262 0.964942 0.110078 1.11112 -0.323303 -0.185682 0.9279 1.3723 0 0 0 1 
39885980091862;0.999392;0.135498;100;0.992905 -0.0265346 -0.115915 0.0958351 -0.0120217 0.947393 -0.319845 -0.479857 0.118305 0.318969 0.940352 -1.3772 0 0 0 1 
39885980091863;0.927489;0.118306;100;0.90777 0.419465 0.00146306 0.68037 -0.419458 0.907721 0.00992913 1.55127 0.00283687 -0.00962707 0.99995 0.161841 0 0 0 1 
39885980091864;0.749569;0.0584937;100;0.979114 -0.161864 0.123027 -0.276566 0.1888 0.948384 -0.254798 -1.04941 -0.0754338 0.272703 0.959136 -0.0257409 0 0 0 1 
39885980091865;0.187047;0.12188;100;0.984399 -0.173008 -0.0320434 0.131509 0.174161 0.984 0.0375752 -0.450084 0.0250299 -0.0425697 0.99878 -0.150762 0 0 0 1 
39885980091866;0.101175;0.0631544;100;0.998922 -0.0235257 -0.0400213 0.0213405 0.0190174 0.993803 -0.109517 0.0389421 0.0423497 0.108638 0.993179 -0.307361 0 0 0 1 
39885980091867;0.254869;0.0884245;100;0.977294 -0.144527 0.15495 0.0965083 0.127308 0.985073 0.11586 -0.484256 -0.169382 -0.0935031 0.981105 0.551211 0 0 0 1 
39885980091868;0.960795;0.062848;100;0.971321 -0.223305 0.0816767 -0.655741 0.222642 0.974748 0.017256 -0.878688 -0.0834675 0.00142361 0.996509 0.294729 0 0 0 1 
39885980091869;0.95049;0.0821009;100;0.905331 -0.418718 0.0710734 0.362702 0.405926 0.902307 0.14514 -1.67391 -0.124903 -0.102549 0.986855 1.16403 0 0 0 1 
39885980091870;0.984196;0.286144;100;0.969717 -0.242 -0.0329289 0.14547 0.243572 0.968168 0.0576582 -0.275057 0.0179274 -0.0639327 0.997793 -0.890467 0 0 0 1 
39885980091871;0.203911;0.072374;100;0.999943 -0.0104809 0.00203907 -0.193902 0.0103867 0.999074 0.0417482 0.0484171 -0.00247474 -0.0417246 0.999126 -0.061044 0 0 0 1 
39885980091872;0.610967;0.0566201;100;0.985809 -0.14129 0.0906533 0.190286 0.127516 0.981471 0.143021 -0.313034 -0.109181 -0.129431 0.985559 1.04128 0 0 0 1 
39885980091873;0.0894286;0.164421;100;0.996997 0.0519649 0.0574172 -0.193092 -0.0546961 0.997393 0.0470655 0.250708 -0.0548218 -0.0500647 0.99724 0.217368 0 0 0 1 
39885980091874;1.12089;0.0972832;100;0.94496 -0.309786 0.105276 -0.233144 0.274528 0.925764 0.259991 -0.842474 -0.178002 -0.21678 0.959855 1.61483 0 0 0 1 
39885980091875;0.884175;0.170125;100;0.98588 0.110232 -0.126055 0.0620406 -0.128173 0.981179 -0.14443 1.20835 0.107761 0.158548 0.981453 -0.928388 0 0 0 1 
39885980091876;0.374118;0.0608895;100;0.934978 -0.349517 0.0604555 0.490603 0.354644 0.924334 -0.140832 -1.20895 -0.00665785 0.153115 0.988186 -0.0125378 0 0 0 1 
39885980091877;0.72333;0.114293;100;0.964224 0.181607 0.193111 -0.693291 -0.218159 0.957463 0.188867 0.46159 -0.150597 -0.224239 0.962828 0.768598 0 0 0 1 
39885980091878;0.229559;0.0680272;100;0.999284 0.0238105 -0.0294109 -0.0812151 -0.0232122 0.99952 0.0205185 0.184028 0.0298853 -0.0198211 0.999357 -0.307393 0 0 0 1 
39885980091879;0.362648;0.0836123;100;0.939457 -0.312988 0.139497 0.342913 0.299282 0.947708 0.110816 -0.951855 -0.166886 -0.0623582 0.984002 0.770946 0 0 0 1 
39885980091880;0.24337;0.145084;100;0.986388 0.0765486 -0.145532 -0.11225 -0.0132752 0.919218 0.393525 0.0959024 0.163899 -0.386236 0.907722 -0.302891 0 0 0 1 
39885980091881;0.968419;0.136349;100;0.979856 -0.199164 -0.0146946 0.276323 0.199699 0.977743 0.064334 -1.32315 0.00155454 -0.0659725 0.99782 0.585233 0 0 0 1 
39885980091882;0.81806;0.26366;100;0.981842 0.0800485 -0.171986 0.548966 0.0070906 0.890491 0.454945 0.179048 0.18957 -0.447903 0.873754 -0.480724 0 0 0 1 
39885980091883;1.06261;0.105852;100;0.90077 0.434282 0.00350534 -0.839517 -0.434291 0.900688 0.0123678 1.88745 0.00221391 -0.0126629 0.999917 0.456622 0 0 0 1 
39885980091884;0.945892;0.26078;100;0.984042 0.151396 -0.0934892 0.499847 -0.108582 0.927172 0.358555 0.464404 0.140965 -0.342682 0.928815 -0.730442 0 0 0 1 
39885980091885;0.595532;0.120833;100;0.941026 0.33822 -0.00880343 -0.492538 -0.337943 0.940869 0.0236616 1.5513 0.0162857 -0.0192911 0.999681 -0.118869 0 0 0 1 
39885980091886;0.816715;0.0985795;100;0.93926 -0.32823 0.100278 0.422854 0.327307 0.94456 0.026 -1.16736 -0.103253 0.00840091 0.99462 -0.363357 0 0 0 1 
39885980091887;1.12117;0.281371;100;0.940185 0.0126183 -0.34043 0.774882 0.0225852 0.994806 0.0992481 -0.0599499 0.339914 -0.101 0.935017 -1.83362 0 0 0 1 
39885980091888;0.641435;0.141299;100;0.919839 0.255578 0.297618 0.067975 -0.311659 0.936844 0.158723 1.38827 -0.238255 -0.238755 0.941398 1.423 0 0 0 1 
39885980091889;0.373632;0.154182;100;0.985317 -0.0449381 -0.164714 0.192757 0.0299492 0.995273 -0.0923793 -0.243307 0.168087 0.0860899 0.982006 -0.620827 0 0 0 1 
39885980091891;0.850486;0.0807702;100;0.934065 0.355286 0.0359738 -0.256456 -0.354799 0.934743 -0.0193354 1.39785 -0.0404958 0.0052971 0.999166 -0.337317 0 0 0 1 
39885980091892;0.116894;0.0892796;100;0.998946 0.0325623 -0.0323544 -0.124925 -0.0309819 0.998357 0.0482009 -0.0366423 0.0338708 -0.0471477 0.998314 -0.0216143 0 0 0 1 
39885980091893;1.06344;0.121611;100;0.978998 0.108521 -0.172587 -0.601879 -0.061423 0.964224 0.257873 0.178494 0.194397 -0.241857 0.950639 0.556293 0 0 0 1 
39885980091894;1.00955;0.0706252;100;0.99171 0.125404 0.0280021 -0.112507 -0.125106 0.992069 -0.0121836 -0.452246 -0.0293079 0.00857935 0.999534 -0.296132 0 0 0 1 
39885980091895;1.17864;0.0643922;100;0.997457 0.0291017 -0.0650626 -0.918898 -0.0302602 0.999399 -0.0168925 -0.310073 0.0645319 0.0188184 0.997738 -0.180096 0 0 0 1 
39885980091896;1.03306;0.379755;100;0.998049 0.00150438 0.0624165 0.416763 -0.00376354 0.999341 0.0360932 0.498959 -0.0623211 -0.0362577 0.997397 -0.0804669 0 0 0 1 
39885980091897;0.685357;0.085114;100;0.917318 -0.376835 0.128543 0.841762 0.34773 0.915496 0.202363 -1.20263 -0.193938 -0.140933 0.970838 0.625155 0 0 0 1 
39885980091898;0.658374;0.0910394;100;0.988531 0.148198 0.0290625 -0.269436 -0.147147 0.988478 -0.0354782 0.0566793 -0.0339855 0.0307949 0.998948 0.48005 0 0 0 1 
39885980091899;1.16061;0.0765043;100;0.971829 -0.0635754 0.226949 -0.786724 0.0909983 0.989478 -0.112485 0.0792577 -0.21741 0.129968 0.967389 0.479265 0 0 0 1 
39885980091900;0.732071;0.0709675;100;0.968021 0.236892 0.0825738 -0.0296262 -0.234633 0.97141 -0.0361987 0.136395 -0.0887882 0.0156665 0.995927 0.352913 0 0 0 1 
39885980091901;1.11302;0.0927868;100;0.919623 0.248807 -0.303956 -0.425608 -0.2167 0.966758 0.13572 1.09933 0.32762 -0.0589442 0.942969 -0.125274 0 0 0 1 
39885980091902;1.27365;0.093864;100;0.938947 0.0770856 0.335316 0.743944 0.00855876 0.969044 -0.246739 -0.434041 -0.343956 0.234544 0.909221 1.04029 0 0 0 1 
39885980091903;0.845836;0.0864079;100;0.99905 -0.0271918 0.0340672 -0.227429 0.0273803 0.999612 -0.00507916 -0.526965 -0.0339159 0.0060071 0.999407 0.594999 0 0 0 1 
39885980091904;0.724911;0.0786759;100;0.916569 -0.0155821 -0.399574 0.195551 -0.00954412 0.998103 -0.0608157 0.0252458 0.399763 0.0595553 0.914682 -1.63624 0 0 0 1 
39885980091905;1.12149;0.0759712;100;0.968351 0.172593 0.180299 0.633081 -0.204118 0.963339 0.174108 0.427664 -0.14364 -0.2054 0.96808 0.343103 0 0 0 1 
39885980091906;0.444405;0.081404;100;0.918291 0.365062 0.153202 -0.334335 -0.391585 0.894523 0.215614 1.17702 -0.0583297 -0.257988 0.964386 0.432944 0 0 0 1 
39885980091907;0.702739;0.0669815;100;0.885969 0.231037 0.402096 -0.0511485 -0.163047 0.966892 -0.196304 0.129429 -0.434137 0.108359 0.894306 1.25857 0 0 0 1 
39885980091908;1.15229;0.0951821;100;0.991267 0.131466 -0.0103535 -0.435581 -0.131777 0.99048 -0.0398043 0.397964 0.00502206 0.040821 0.999154 -0.996067 0 0 0 1 
39885980091909;0.493275;0.114729;100;0.938917 -0.299661 -0.169226 0.685311 0.325768 0.932436 0.15633 -0.755445 0.110946 -0.201909 0.9731 -0.183443 0 0 0 1 
39885980091910;0.993575;0.0914015;100;0.981078 0.159748 -0.10939 0.484471 -0.144497 0.980187 0.13548 0.715189 0.128865 -0.11711 0.984723 -0.0605634 0 0 0 1 
39885980091911;1.08423;0.16799;100;0.945966 -0.126908 0.298399 -0.410824 0.0707107 0.97882 0.192126 -0.219941 -0.316461 -0.160645 0.934904 1.39119 0 0 0 1 
39885980091912;1.03426;0.0995368;100;0.990478 0.133594 -0.0332556 0.374947 -0.131152 0.989087 0.0671294 0.788676 0.0418608 -0.0621287 0.99719 -0.389002 0 0 0 1 
39885980091913;0.881472;0.0893043;100;0.91735 0.366103 0.156324 -0.44755 -0.372003 0.928186 0.00924321 0.831611 -0.141714 -0.0666323 0.987663 -0.189615 0 0 0 1 
39885980091914;0.691169;0.0749329;100;0.990721 0.135821 0.00494591 0.262091 -0.135832 0.99073 0.00177595 0.200279 -0.00465886 -0.00243128 0.999986 0.288442 0 0 0 1 
39885980091915;1.12755;0.393765;100;0.983192 -0.0726516 0.167496 0.677837 0.0732861 0.997308 0.00239876 -0.331034 -0.167219 0.00991668 0.98587 0.186165 0 0 0 1 
39885980091916;1.08174;0.0840526;100;0.901441 0.410771 -0.136643 -0.454271 -0.415314 0.909663 -0.00525028 1.26317 0.122143 0.0614827 0.990606 0.400671 0 0 0 1 
39885980091917;0.998793;0.0855568;100;0.995076 0.0954693 0.0266271 -0.529085 -0.0952295 0.995404 -0.0101335 0.236677 -0.0274721 0.00754791 0.999594 -0.694509 0 0 0 1 
39885980091918;0.565999;0.0955948;100;0.969879 0.243331 0.0112181 -0.380273 -0.243252 0.969931 -0.00791195 0.665401 -0.012806 0.0049448 0.999906 -0.365969 0 0 0 1 
39885980091919;0.263604;0.09767;100;0.965309 0.074762 -0.250179 -0.0864401 0.00323938 0.954631 0.297775 0.0520549 0.261091 -0.288255 0.921271 -0.266121 0 0 0 1 
39885980091920;1.19814;0.0879544;100;0.981466 -0.171527 -0.0854523 0.392315 0.180797 0.976636 0.116169 -1.41752 0.0635296 -0.129466 0.989547 0.229626 0 0 0 1 
39885980091922;0.838652;0.0753738;100;0.982837 0.182764 -0.0250612 -0.0443928 -0.184449 0.97138 -0.149664 0.435347 -0.00300918 0.151718 0.988419 -0.843061 0 0 0 1 
39885980091923;0.906692;0.0765396;100;0.997226 0.074432 -0.000857204 -0.425407 -0.0744029 0.997052 0.0187558 -0.0761137 0.00225071 -0.01864 0.999824 0.685608 0 0 0 1 
39885980091924;0.718576;0.118102;100;0.988818 -0.0361727 0.14467 -0.267964 -0.00396678 0.963411 0.267999 -0.358979 -0.149071 -0.265577 0.952495 0.765486 0 0 0 1 
