#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
4215528470886;0.555043;0.0495356;100;0.998043 0.056775 -0.0262161 -0.640913 -0.0572382 0.998211 -0.0172712 0.829556 0.0251887 0.018738 0.999507 -0.138005 0 0 0 1 
4215528470887;0.432949;0.676001;100;0.94296 0.287732 0.167443 -0.780053 -0.266044 0.953662 -0.140529 3.01538 -0.200119 0.0879661 0.975815 1.38976 0 0 0 1 
4215528470888;0.879461;0.0345604;100;0.955101 -0.163111 0.24734 1.01122 0.154038 0.986492 0.0557361 -1.54242 -0.25309 -0.0151339 0.967324 3.15348 0 0 0 1 
4215528470889;0.669777;0.599941;100;0.947411 -0.207028 -0.244034 2.54333 0.262633 0.938712 0.223256 -2.29585 0.182858 -0.275606 0.943718 0.0498361 0 0 0 1 
4215528470890;0.166535;0.0535257;100;0.981082 0.105959 0.162018 -0.653885 -0.105041 0.994366 -0.0142463 1.06759 -0.162615 -0.00304183 0.986685 1.5684 0 0 0 1 
4215528470891;0.199173;0.0251853;100;0.979491 -0.049677 0.195266 0.207932 0.0149028 0.984337 0.175667 -0.185425 -0.200934 -0.169154 0.96489 2.81818 0 0 0 1 
4215528470892;0.564234;0.0402932;100;0.999984 -0.00319834 -0.00458757 -0.478873 0.00316207 0.999964 -0.00789099 0.0766606 0.00461264 0.00787636 0.999958 -0.0489795 0 0 0 1 
4215528470893;0.526826;0.037272;100;0.983702 0.083879 -0.159042 -0.118164 -0.145507 0.890989 -0.430078 2.65832 0.10563 0.44621 0.888672 -3.46265 0 0 0 1 
4215528470894;0.81449;0.0238059;100;0.997552 -0.0687195 0.0129227 0.0122902 0.0683964 0.99737 0.0239713 -0.773076 -0.014536 -0.0230287 0.999629 -0.310491 0 0 0 1 
4215528470895;0.189592;0.0170648;100;0.971118 -0.158212 -0.178601 1.33461 0.156155 0.987401 -0.025606 -1.28064 0.180402 -0.00302298 0.983588 -1.60887 0 0 0 1 
4215528470896;0.773989;0.0429392;100;0.998483 -0.0544432 0.0082023 0.418722 0.0545143 0.998475 -0.00870934 -0.411711 -0.00771563 0.00914327 0.999928 -0.619574 0 0 0 1 
4215528470897;0.748887;0.0182074;100;0.991796 -0.0888046 -0.0919462 0.7799 0.0857911 0.995654 -0.0362318 -0.167259 0.0947642 0.0280464 0.995105 -0.770119 0 0 0 1 
4215528470899;0.312239;0.0645749;100;0.99408 0.0221844 0.106364 -0.276069 -0.0162883 0.998299 -0.0559849 0.204374 -0.107425 0.053921 0.99275 0.560129 0 0 0 1 
4215528470900;0.981594;1.24916;100;0.986568 0.00100741 0.163348 -0.356265 0.0401897 0.967746 -0.248701 -0.160087 -0.15833 0.251926 0.954707 0.461049 0 0 0 1 
4215528470901;0.39149;0.780338;100;0.998205 0.0525532 0.0287108 -0.511298 -0.0525474 0.998618 -0.000955775 0.115975 -0.0287213 -0.000554616 0.999587 0.135886 0 0 0 1 
4215528470902;0.570501;0.0794331;100;0.934326 0.0822866 -0.34679 0.500193 -0.162556 0.964277 -0.209155 1.99632 0.317191 0.251792 0.914325 -4.09477 0 0 0 1 
4215528470903;1.21476;0.0859024;100;0.998607 -0.0514991 0.0114851 -0.00341023 0.0514258 0.998655 0.00659141 -0.386874 -0.0118091 -0.0059916 0.999912 -0.728543 0 0 0 1 
4215528470904;1.43346;0.0952251;100;0.972506 0.104256 0.208237 -0.716173 -0.010032 0.912116 -0.409809 1.61044 -0.232661 0.396453 0.888084 -0.519408 0 0 0 1 
4215528470905;0.749772;0.0593039;100;0.957387 -0.128472 -0.258661 1.40378 0.0797813 0.978408 -0.190662 0.0264733 0.27757 0.161901 0.946965 -3.56716 0 0 0 1 
4215528470906;1.32909;0.0684656;100;0.963512 0.25696 -0.0749466 -1.08417 -0.205097 0.888665 0.410134 1.46978 0.17199 -0.379797 0.908941 1.07661 0 0 0 1 
4215528470907;0.914944;0.0998891;100;0.973037 -0.229009 -0.0274448 1.58648 0.228966 0.973423 -0.00472622 -2.1797 0.0277978 -0.00168515 0.999612 0.328359 0 0 0 1 
4215528470908;0.0836066;0.0625558;100;0.999651 0.0262946 0.00257116 -0.147731 -0.0262895 0.999652 -0.00197734 0.202155 -0.00262226 0.00190905 0.999995 0.039655 0 0 0 1 
4215528470909;0.693481;0.0602736;100;0.950263 -0.306007 0.0579713 1.90158 0.309753 0.94797 -0.0735192 -2.52897 -0.0324577 0.0878193 0.995607 -0.509418 0 0 0 1 
4215528470910;0.295783;0.0354177;100;0.973639 0.185433 -0.132824 -0.543849 -0.155096 0.965193 0.210589 1.54676 0.167251 -0.184437 0.968509 -0.683388 0 0 0 1 
4215528470911;0.939883;0.0584703;100;0.999846 0.0175334 0.000498742 -0.102004 -0.0175265 0.999781 -0.0114533 0.577934 -0.000699448 0.0114428 0.999934 -0.647666 0 0 0 1 
4215528470912;0.437271;0.0382928;100;0.962292 -0.0264951 0.270724 0.345464 0.0554354 0.99346 -0.0998185 -0.327927 -0.266309 0.111062 0.957468 1.86008 0 0 0 1 
4215528470913;1.09197;0.0483596;100;0.99741 0.0703085 -0.0151545 -0.373955 -0.0680768 0.990857 0.11648 0.655709 0.0232055 -0.115147 0.993077 1.17793 0 0 0 1 
4215528470914;0.980588;0.0481621;100;0.999887 0.0149122 -0.00163794 -0.0135162 -0.0149098 0.999888 0.00143319 0.123512 0.00165913 -0.0014086 0.999998 -0.754057 0 0 0 1 
4215528470915;0.326723;0.0698782;100;0.999823 0.0186941 0.00222637 0.0430934 -0.0186847 0.999817 -0.0041861 0.0389707 -0.00230421 0.00414376 0.999989 0.151183 0 0 0 1 
4215528470916;1.09797;0.0868888;100;0.998992 -0.0433345 -0.0116761 0.950075 0.0432731 0.999048 -0.00545901 -0.449405 0.0119015 0.00494825 0.999917 0.207565 0 0 0 1 
4215528470917;0.744848;0.0787987;100;0.962478 -0.119372 0.243694 0.859573 0.0305767 0.940034 0.339707 -0.885394 -0.269632 -0.319509 0.908412 4.40154 0 0 0 1 
4215528470918;0.46192;0.0311032;100;0.916006 -0.393397 0.078559 2.81255 0.390861 0.919297 0.0460486 -3.54077 -0.0903345 -0.0114752 0.995845 1.10032 0 0 0 1 
4215528470919;0.840048;0.0515064;100;0.926369 -0.0803917 -0.367937 1.71525 0.09845 0.994673 0.0305419 -1.37421 0.363522 -0.0645164 0.929349 -3.64197 0 0 0 1 
4215528470920;1.4067;0.0560008;100;0.903412 -0.109841 -0.414466 2.68032 0.171955 0.978306 0.115541 -0.98664 0.392783 -0.175651 0.902701 -2.76755 0 0 0 1 
4215528470921;1.14427;0.919228;100;0.99926 0.0362237 -0.0129296 -0.160198 -0.0365303 0.999036 -0.0243237 0.262356 0.012036 0.024778 0.999621 -1.01372 0 0 0 1 
4215528470922;0.5246;0.0587401;100;0.940187 0.100025 -0.325642 0.251753 0.00408517 0.952542 0.304381 -0.0394604 0.340633 -0.287505 0.895159 -1.58736 0 0 0 1 
4215528470923;0.927409;0.0487849;100;0.960882 0.163813 -0.223318 -0.219047 -0.225601 0.930672 -0.288018 2.63852 0.160654 0.327132 0.931222 -3.80216 0 0 0 1 
4215528470924;0.904406;0.0429485;100;0.972054 -0.230153 0.0462687 1.84604 0.230775 0.97297 -0.00852842 -2.58831 -0.0430552 0.0189678 0.998893 0.544164 0 0 0 1 
4215528470925;0.91396;0.0385474;100;0.915332 -0.354038 -0.191896 3.28243 0.348308 0.935194 -0.0639783 -3.0505 0.202111 -0.00827755 0.979328 -2.46399 0 0 0 1 
4215528470926;1.27399;0.0787185;100;0.996387 0.0728748 0.0436066 -0.769293 -0.0802637 0.975852 0.203151 0.78604 -0.027749 -0.205917 0.978176 2.25417 0 0 0 1 
4215528470927;1.25101;0.0317142;100;0.943473 -0.329117 0.0392493 1.73016 0.331351 0.933662 -0.135951 -3.41877 0.00809828 0.141271 0.989938 -0.615082 0 0 0 1 
4215528470928;1.11402;0.0939003;100;0.948262 -0.312529 -0.0558948 2.41994 0.31737 0.928309 0.193699 -2.92811 -0.00864895 -0.201417 0.979467 1.87535 0 0 0 1 
4215528470930;0.353374;0.0388525;100;0.978705 0.0955655 -0.181668 -0.0919142 -0.106011 0.993174 -0.0486625 0.632241 0.175777 0.066885 0.982155 -1.46547 0 0 0 1 
4215528470931;0.645178;0.537864;100;0.999424 -0.0331762 0.00711366 -0.201852 0.0337649 0.993122 -0.112109 -0.400046 -0.00334539 0.112284 0.99367 0.036349 0 0 0 1 
4215528470932;0.806021;0.0256115;100;0.989512 -0.139113 0.0388944 0.173217 0.139195 0.990265 0.000595679 -1.21365 -0.0385986 0.00482447 0.999243 0.637464 0 0 0 1 
4215528470933;1.03321;0.055462;100;0.975134 0.0652688 0.211787 -0.483949 -0.0501866 0.995857 -0.0758293 0.466758 -0.215859 0.0633148 0.97437 0.0378467 0 0 0 1 
4215528470934;0.686791;0.0476609;100;0.964116 -0.085873 -0.251208 0.763877 0.0695567 0.994893 -0.0731415 -0.326014 0.256206 0.0530437 0.965166 -2.16031 0 0 0 1 
4215528470935;0.663793;0.0845603;100;0.973888 -0.226725 0.0117133 1.21148 0.207973 0.911651 0.354456 -0.934474 -0.0910425 -0.342765 0.934999 1.95273 0 0 0 1 
4215528470936;0.23999;0.294476;100;0.992542 -0.116832 -0.0347939 0.218174 0.118815 0.990993 0.061778 -0.684615 0.0272629 -0.0654513 0.997483 0.0736249 0 0 0 1 
4215528470937;0.648582;0.379126;100;0.97222 0.124681 0.198097 -0.245298 -0.0771411 0.969715 -0.231737 0.610336 -0.22099 0.210018 0.952395 0.770761 0 0 0 1 
4215528470938;0.741306;0.0398664;100;0.999015 -0.0419141 -0.0145975 0.0940478 0.0415255 0.9988 -0.0259778 0.261337 0.0156688 0.0253461 0.999556 -0.692858 0 0 0 1 
4215528470939;0.621949;0.0641115;100;0.999994 0.000970933 0.00328016 -0.0228895 -0.00102027 0.999886 0.0150714 0.03191 -0.00326515 -0.0150747 0.999881 -0.541608 0 0 0 1 
4215528470940;0.691661;0.0571399;100;0.989261 -0.146068 0.00519218 0.456164 0.146067 0.989275 0.000645566 -0.782873 -0.00523079 0.000119771 0.999986 0.633736 0 0 0 1 
4215528470941;0.509512;0.662256;100;0.992775 -0.0678102 0.0989976 -0.278162 0.0696176 0.997462 -0.0149136 -0.691652 -0.0977351 0.0216978 0.994976 0.591914 0 0 0 1 
4215528470942;0.718981;0.0310553;100;0.993797 -0.0373756 0.104738 0.316398 0.0647053 0.960329 -0.271259 0.0928246 -0.0904446 0.276353 0.956791 0.13059 0 0 0 1 
4215528470943;0.427792;0.568389;100;0.989157 -0.131199 0.0659902 0.234963 0.135361 0.988782 -0.0631404 -1.08735 -0.056966 0.0713883 0.995821 -0.0805503 0 0 0 1 
4215528470944;0.43923;0.0349403;100;0.947934 -0.0740563 0.309736 0.285709 0.00590223 0.976505 0.215414 0.0531482 -0.318412 -0.20237 0.9261 2.66566 0 0 0 1 
4215528470945;0.532704;0.0250726;100;0.889011 -0.145078 -0.434294 1.37551 0.126794 0.989388 -0.0709601 -0.623381 0.439979 0.00801859 0.897972 -2.69248 0 0 0 1 
4215528470946;0.594588;0.159731;100;0.975622 -0.216819 -0.0339392 0.761298 0.214374 0.974648 -0.0640704 -1.07878 0.0469705 0.0552328 0.997368 -0.0079075 0 0 0 1 
4215528470947;0.493404;0.0344301;100;0.97159 0.00534571 -0.23661 0.379219 -0.0760617 0.953761 -0.290784 0.728229 0.224115 0.300519 0.927071 -2.56058 0 0 0 1 
4215528470948;0.63546;0.261997;100;0.978937 0.182356 -0.0918123 -0.848539 -0.181338 0.98323 0.019375 0.777463 0.0938058 -0.00231786 0.995588 -0.210638 0 0 0 1 
4215528470949;0.559877;0.0393499;100;0.964272 -0.240489 0.111105 0.770807 0.197646 0.932354 0.302741 -1.04365 -0.176395 -0.269965 0.946575 2.18517 0 0 0 1 
4215528470950;0.588362;0.0291341;100;0.999792 0.0190999 0.00719087 0.0401013 -0.019078 0.999813 -0.00309429 -0.139497 -0.00724863 0.00295646 0.999969 -0.501705 0 0 0 1 
4215528470951;0.343004;0.0406552;100;0.97693 -0.019421 -0.212673 0.0770983 -0.00167733 0.995128 -0.0985784 -0.0390661 0.213551 0.096661 0.972138 -1.27601 0 0 0 1 
4215528470952;0.676565;0.0332154;100;0.997674 -0.0651765 0.0199426 -0.205394 0.0653782 0.997814 -0.00963385 -0.807031 -0.0192711 0.0109153 0.999755 -0.00153559 0 0 0 1 
4215528470953;0.63407;0.281471;100;0.970927 0.149725 -0.186772 -0.0468981 -0.158543 0.986797 -0.0331182 0.516013 0.179348 0.0617667 0.981845 -1.57635 0 0 0 1 
4215528470954;0.960051;0.47589;100;0.981388 -0.0920682 0.168524 -0.105685 0.0962096 0.995223 -0.0165584 -0.310668 -0.166195 0.0324639 0.985558 0.960066 0 0 0 1 
4215528470955;0.886249;0.0632865;100;0.940053 -0.278766 -0.196443 1.23984 0.267118 0.959993 -0.0840367 -1.98977 0.21201 0.0265255 0.976907 -1.51363 0 0 0 1 
4215528470956;0.291715;0.0475231;100;0.980356 0.19333 0.0390632 -0.379466 -0.195836 0.977672 0.0761913 1.13223 -0.023461 -0.0823446 0.996328 0.435867 0 0 0 1 
4215528470957;0.237276;0.0326937;100;0.986674 0.149356 0.0645604 -0.479623 -0.150216 0.988615 0.00866093 0.851932 -0.0625318 -0.0182435 0.997876 0.218809 0 0 0 1 
4215528470958;0.48715;0.0781399;100;0.95275 -0.266086 0.146509 0.976296 0.248234 0.96003 0.129317 -1.51876 -0.175063 -0.0868388 0.98072 1.44082 0 0 0 1 
4215528470959;0.975257;0.0299742;100;0.992747 0.112644 0.042002 -0.952114 -0.111674 0.993436 -0.0247724 0.287598 -0.0445168 0.0199022 0.99881 0.740576 0 0 0 1 
4215528470961;0.91953;0.0428952;100;0.994147 0.10209 -0.035356 0.307464 -0.10528 0.988903 -0.104817 1.20778 0.0242629 0.107925 0.993863 -0.570131 0 0 0 1 
4215528470962;0.0698633;0.0307806;100;0.999203 -0.0399254 -5.42532e-05 0.115663 0.0398236 0.99675 -0.070018 -0.188521 0.00284957 0.06996 0.997546 -0.20162 0 0 0 1 
4215528470963;0.483625;0.429747;100;0.949057 0.239497 -0.204775 -0.490431 -0.238322 0.970699 0.0307575 0.84482 0.206141 0.0196117 0.978326 -0.74555 0 0 0 1 
4215528470964;0.739732;0.0208928;100;0.992178 -0.124713 0.00534705 0.127366 0.124815 0.991778 -0.0282306 -1.15134 -0.00178237 0.0286772 0.999587 0.190009 0 0 0 1 
4215528470965;0.292692;0.0288686;100;0.997451 -0.036706 -0.0611824 0.0582542 0.0381551 0.999014 0.0226871 0.0228593 0.0602893 -0.0249637 0.997869 -0.385499 0 0 0 1 
4215528470966;1.0451;0.308387;100;0.995458 -0.0885822 -0.0348913 -0.0225624 0.0944008 0.965932 0.240963 -0.650264 0.0123576 -0.243162 0.969907 -0.493788 0 0 0 1 
4215528470967;0.406249;0.633724;100;0.971663 0.207137 0.113868 -0.597597 -0.176248 0.955904 -0.234913 0.419161 -0.157506 0.208187 0.965324 0.0981499 0 0 0 1 
4215528470968;0.91202;0.0395745;100;0.947304 0.0647079 -0.313733 0.621215 -0.0546643 0.997674 0.0407155 -0.195513 0.315638 -0.02142 0.948638 -0.799556 0 0 0 1 
4215528470969;0.316384;0.517797;100;0.985191 -0.133271 0.107876 -0.114078 0.141707 0.987086 -0.0746991 -0.723124 -0.0965278 0.0888797 0.991354 0.308495 0 0 0 1 
4215528470970;0.843763;0.0471122;100;0.992463 0.0326734 -0.118111 -0.408888 -0.044978 0.993657 -0.103063 0.370423 0.113994 0.107599 0.987637 -0.073892 0 0 0 1 
4215528470971;0.37498;0.0371522;100;0.991527 -0.129888 0.00174902 0.303236 0.129889 0.991529 -0.000240106 -0.295279 -0.00170302 0.00046525 0.999998 0.169942 0 0 0 1 
4215528470972;0.148293;0.0327316;100;0.988505 0.0947416 0.117821 -0.177826 -0.107845 0.988028 0.110319 0.539065 -0.105959 -0.121757 0.986888 0.751657 0 0 0 1 
4215528470973;0.286044;0.177867;100;0.981634 0.175525 -0.0747363 -0.236836 -0.188289 0.954431 -0.231535 0.852446 0.0306903 0.241355 0.969951 -0.560048 0 0 0 1 
4215528470974;0.0540526;0.0265335;100;0.999666 0.00712463 -0.0248541 -0.00296516 -0.00904361 0.996914 -0.0779728 0.0415176 0.0242219 0.0781715 0.996646 -0.309553 0 0 0 1 
4215528470975;0.416165;0.0322079;100;0.982819 -0.184402 -0.00796114 0.591359 0.181028 0.971453 -0.153321 -0.897349 0.0360067 0.149246 0.988144 -0.223482 0 0 0 1 
4215528470976;0.899763;0.0341246;100;0.999552 -0.0107531 0.0279382 -0.25228 0.012502 0.997923 -0.0631967 -0.852641 -0.0272006 0.0635177 0.99761 -0.135372 0 0 0 1 
4215528470977;0.972001;0.0230512;100;0.998525 0.0452671 -0.0299811 0.425512 -0.0454455 0.998953 -0.00529485 0.420992 0.02971 0.00664955 0.999536 -0.921114 0 0 0 1 
4215528470978;0.0781569;0.0446437;100;0.998857 0.0309129 -0.0364684 -0.0314617 -0.0338175 0.996065 -0.0819228 0.180116 0.0337924 0.0830624 0.995971 -0.330855 0 0 0 1 
4215528470979;0.721774;0.0446188;100;0.995715 -0.0144256 -0.091341 0.344337 -0.010539 0.963619 -0.267072 0.543226 0.0918706 0.266891 0.959338 -0.558889 0 0 0 1 
4215528470980;0.471385;0.375182;100;0.98181 -0.189282 0.0148454 -0.0125316 0.189246 0.981922 0.00383894 -1.10917 -0.0153037 -0.000959675 0.999882 -0.0161416 0 0 0 1 
4215528470981;0.810798;0.0212492;100;0.904313 -0.148382 -0.40025 0.975161 0.123761 0.988505 -0.0868395 -0.506082 0.408535 0.0289949 0.912282 -2.54948 0 0 0 1 
4215528470982;1.0418;0.0585213;100;0.995127 0.098601 0.000726912 -0.899481 -0.0949349 0.960067 -0.263171 0.914658 -0.0266468 0.261819 0.964749 -0.918957 0 0 0 1 
4215528470983;0.429696;0.0332891;100;0.980145 0.169577 -0.102761 -0.223363 -0.132906 0.946463 0.294184 0.915873 0.147147 -0.274685 0.950208 0.0637778 0 0 0 1 
4215528470984;0.662703;0.033706;100;0.991162 0.0232787 -0.130595 0.125139 -0.0347571 0.995661 -0.0863141 -0.0104581 0.12802 0.0900905 0.987671 -0.158338 0 0 0 1 
4215528470985;0.795481;0.026598;100;0.98993 0.0712671 -0.122311 -0.643706 -0.0492759 0.983472 0.174225 -0.051004 0.132706 -0.166443 0.97708 -0.628397 0 0 0 1 
4215528470986;0.673856;0.0292507;100;0.974763 0.222948 -0.0114565 -0.953007 -0.222863 0.974815 0.00827116 0.953678 0.013012 -0.00550919 0.9999 0.0128464 0 0 0 1 
4215528470987;0.986641;0.798435;100;0.984118 0.153197 -0.0896839 -0.432702 -0.156886 0.986975 -0.035609 -0.32411 0.0830605 0.0491136 0.995334 0.032459 0 0 0 1 
4215528470988;0.414683;0.560647;100;0.963979 0.237836 0.119074 -0.56566 -0.259239 0.940281 0.220605 0.862733 -0.0594947 -0.243528 0.968068 0.646109 0 0 0 1 
4215528470989;0.71406;0.0600754;100;0.999994 0.0035096 0.000646862 -0.581672 -0.00350936 0.999994 -0.000361743 0.0614669 -0.000648128 0.000359471 1 0.336402 0 0 0 1 
4215528470990;0.570265;0.405704;100;0.965842 0.250809 -0.0651504 -0.804326 -0.216944 0.920124 0.326048 0.648203 0.141722 -0.300776 0.943106 0.217818 0 0 0 1 
4215528470992;0.348501;0.0981513;100;0.972043 0.222783 -0.0741583 -0.344267 -0.182336 0.915199 0.359395 1.14809 0.147936 -0.335825 0.930234 0.234151 0 0 0 1 
4215528470993;0.526242;0.174001;100;0.936132 -0.260396 0.236329 0.69368 0.242609 0.964748 0.101987 -0.934194 -0.254555 -0.0381379 0.966306 1.56211 0 0 0 1 
4215528470994;1.10984;0.811067;100;0.969866 0.235892 -0.060947 -0.753396 -0.217352 0.950744 0.221008 1.17373 0.110079 -0.201101 0.973366 -0.14942 0 0 0 1 
4215528470995;0.52909;0.0917072;100;0.994085 0.108025 0.011165 0.00160838 -0.108303 0.993715 0.0282986 1.00449 -0.0080379 -0.0293404 0.999537 -0.0251322 0 0 0 1 
4215528470996;0.595133;0.0746638;100;0.999797 -0.0188702 -0.00700387 -0.00417869 0.0189031 0.99981 0.00466208 0.511204 0.00691457 -0.00479353 0.999965 0.111909 0 0 0 1 
4215528470997;0.689922;0.106794;100;0.991502 -0.0464473 0.121517 0.750619 0.0557414 0.995682 -0.0742362 -0.0274814 -0.117544 0.0803789 0.989809 0.664068 0 0 0 1 
4215528470998;1.14439;0.26581;100;0.980189 0.191509 0.0505444 -0.770551 -0.185795 0.977445 -0.100407 1.14407 -0.0686331 0.0890265 0.993662 -0.767273 0 0 0 1 
4215528470999;0.740309;0.0851661;100;0.999865 0.0163746 -0.00119838 0.62297 -0.0163788 0.999859 -0.00362291 -0.131276 0.00113888 0.00364205 0.999993 -0.304115 0 0 0 1 
4215528471000;0.46854;0.117023;100;0.957308 -0.120616 -0.262703 0.477578 0.195301 0.939878 0.280157 -0.90599 0.213117 -0.319502 0.923309 -0.0568598 0 0 0 1 
4215528471001;0.487918;0.285707;100;0.976333 0.182769 -0.115624 -0.609278 -0.179273 0.982985 0.0400337 0.723391 0.120973 -0.0183581 0.992486 -0.617889 0 0 0 1 
4215528471002;0.52633;0.0892899;100;0.995133 0.0396491 0.0902107 -0.18565 -0.0414606 0.998973 0.018295 0.235661 -0.0893926 -0.0219462 0.995755 0.00785413 0 0 0 1 
4215528471003;0.750615;0.128955;100;0.995001 -0.0695727 0.0716465 -0.34487 0.0610676 0.991517 0.114734 -0.0904226 -0.0790211 -0.109785 0.990809 0.323226 0 0 0 1 
4215528471004;0.516084;0.664801;100;0.972417 0.208614 -0.104337 -0.431358 -0.186713 0.964286 0.187857 0.555412 0.1398 -0.163194 0.976639 -0.289554 0 0 0 1 
4215528471005;0.201456;0.109044;100;0.996202 -0.00588502 0.0868707 0.17827 -0.00133152 0.996567 0.0827815 0.2037 -0.0870596 -0.0825828 0.992774 0.720204 0 0 0 1 
4215528471006;0.89293;0.0958275;100;0.930698 -0.0702975 -0.358971 0.749919 0.0293596 0.99255 -0.118251 0.0748672 0.364609 0.0995169 0.925827 -2.80618 0 0 0 1 
4215528471007;0.851554;1.03949;100;0.983533 0.143514 0.109844 -0.327146 -0.162664 0.967822 0.191994 0.32684 -0.0787555 -0.2067 0.97523 1.15173 0 0 0 1 
4215528471008;0.489807;0.0699763;100;0.97508 0.221774 0.00595849 -0.450691 -0.221836 0.974993 0.0132984 1.20844 -0.00286026 -0.0142888 0.999894 0.429674 0 0 0 1 
4215528471009;0.819577;0.116236;100;0.964788 -0.0896949 0.247262 -0.0319005 -0.0130604 0.922564 0.385622 0.478236 -0.262704 -0.375273 0.888908 2.76551 0 0 0 1 
4215528471010;0.217042;0.10458;100;0.976628 0.21307 -0.0282682 -0.296654 -0.213738 0.976616 -0.0231831 1.12099 0.0226676 0.0286832 0.999332 -0.222998 0 0 0 1 
4215528471011;1.00726;0.066038;100;0.947952 0.127249 0.291881 0.234041 -0.143782 0.988961 0.0358163 0.807397 -0.284102 -0.0759193 0.955784 2.41985 0 0 0 1 
4215528471012;0.39162;0.0931694;100;0.955913 0.17168 -0.238237 -0.0755004 -0.0661925 0.916389 0.394779 0.477731 0.286093 -0.361604 0.887352 -0.443171 0 0 0 1 
4215528471013;1.05384;0.0942028;100;0.999474 -0.00235617 0.03235 1.00403 -0.00275453 0.98759 0.157033 0.378647 -0.0323185 -0.157039 0.987063 0.752216 0 0 0 1 
4215528471014;0.720603;0.274225;100;0.962064 0.169108 0.214092 -0.469009 -0.152973 0.98413 -0.0899351 0.569192 -0.225903 0.0537731 0.972665 0.416208 0 0 0 1 
4215528471015;0.923727;0.0709858;100;0.967826 -0.25145 0.00924359 1.06204 0.251467 0.967866 -0.000687091 -1.20734 -0.00877378 0.00298944 0.999957 0.807225 0 0 0 1 
4215528471016;0.423064;0.0771455;100;0.980247 -0.139119 0.140575 0.219456 0.122543 0.985131 0.120416 -0.495427 -0.155237 -0.100811 0.98272 0.744113 0 0 0 1 
4215528471017;0.589221;0.112368;100;0.983243 -0.149818 -0.103861 0.556639 0.166244 0.970678 0.173632 -0.668358 0.0748023 -0.187988 0.979319 -0.340014 0 0 0 1 
4215528471018;0.943832;0.0601031;100;0.986067 -0.144436 -0.0825257 0.199805 0.142284 0.989327 -0.0314106 -1.13901 0.0861817 0.0192309 0.996094 -1.1038 0 0 0 1 
4215528471019;0.996962;0.564796;100;0.912356 0.0941546 -0.398424 -0.202371 -0.0925829 0.995434 0.0232318 0.236051 0.398793 0.0156916 0.916907 -1.17694 0 0 0 1 
4215528471020;0.561279;0.040792;100;0.965915 0.170274 -0.194972 -0.12997 -0.150919 0.982377 0.110264 1.00407 0.210311 -0.0770812 0.974591 -0.485511 0 0 0 1 
4215528471021;0.888657;0.117611;100;0.95509 -0.249656 -0.159609 0.355834 0.22671 0.962511 -0.148911 -0.973475 0.190802 0.106039 0.975884 -0.582789 0 0 0 1 
4215528471023;0.0916594;0.0236308;100;0.998111 -0.0548576 -0.0276499 0.128659 0.0561255 0.997299 0.0473838 -0.261447 0.0249759 -0.0488462 0.998494 -0.053388 0 0 0 1 
4215528471024;0.752692;0.00882588;100;0.996448 -0.0660268 0.0522612 -0.247478 0.0614745 0.994536 0.0843802 -0.117401 -0.057547 -0.0808678 0.995062 -0.383026 0 0 0 1 
4215528471025;0.216561;0.01224;100;0.997111 0.0746002 0.0142976 -0.22731 -0.0742724 0.99699 -0.0222321 0.30059 -0.0159131 0.0211059 0.999651 0.207716 0 0 0 1 
4215528471026;0.125914;0.0151043;100;0.992267 0.0591311 -0.109135 -0.0609557 -0.0482267 0.993819 0.099985 0.113808 0.114373 -0.0939485 0.988986 -0.231082 0 0 0 1 
4215528471027;0.459837;0.0206608;100;0.995763 0.0919238 0.00254037 0.211061 -0.0913957 0.986234 0.137803 0.032473 0.0101619 -0.137451 0.990456 0.38418 0 0 0 1 
4215528471028;0.585796;0.02496;100;0.977438 0.105325 -0.183089 0.046081 -0.0975189 0.993918 0.0511544 0.0247497 0.187363 -0.0321456 0.981765 -1.12676 0 0 0 1 
4215528471029;0.824534;0.0209221;100;0.999008 0.0404158 -0.0186716 0.184494 -0.039935 0.998878 0.0254408 0.57931 0.0196789 -0.02467 0.999502 0.752003 0 0 0 1 
4215528471030;0.077699;0.0075564;100;0.999202 -0.026735 0.0296732 0.0102642 0.0266706 0.999641 0.0025658 -0.138161 -0.0297311 -0.00177236 0.999556 0.16218 0 0 0 1 
4215528471031;0.677339;0.469517;100;0.991193 -0.0910351 0.0961723 -0.291601 0.0730661 0.981646 0.176159 0.132986 -0.110444 -0.167581 0.979652 0.639133 0 0 0 1 
4215528471032;0.642942;0.377751;100;0.969686 0.182985 0.161945 -0.555135 -0.207702 0.966346 0.151777 0.341101 -0.128722 -0.180812 0.975058 0.155622 0 0 0 1 
4215528471033;0.332374;0.421669;100;0.983507 -0.149201 0.10224 -0.0166788 0.160959 0.979824 -0.118481 -0.468472 -0.0825002 0.132983 0.987679 0.0261232 0 0 0 1 
4215528471034;0.56988;0.60037;100;0.947747 0.274025 -0.163355 -0.430315 -0.249469 0.955752 0.155896 0.535888 0.198846 -0.106998 0.974172 -0.871989 0 0 0 1 
4215528471035;0.461632;0.0101437;100;0.978701 0.143392 0.146912 -0.343678 -0.151839 0.987242 0.0479363 0.291159 -0.138164 -0.0692223 0.987987 0.98198 0 0 0 1 
