#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
27844314101728;0.633799;0.427322;100;0.970301 -0.0152191 0.241422 -0.0284279 -0.0404001 0.973807 0.22376 0.482099 -0.238504 -0.226868 0.94427 -2.03505 0 0 0 1 
27844314101729;0.605139;0.0265931;100;0.943855 0.200928 -0.262233 -1.46017 -0.191696 0.979582 0.0606024 -2.14205 0.269055 -0.00693075 0.9631 2.12796 0 0 0 1 
27844314101730;1.13112;0.668972;100;0.979543 -0.151255 -0.132733 2.14322 0.186562 0.929823 0.317212 1.31563 0.0754385 -0.335485 0.93902 -0.0799564 0 0 0 1 
27844314101731;1.08486;0.542878;100;0.975803 -0.201932 -0.0838625 3.20555 0.166239 0.934294 -0.315371 1.01223 0.142036 0.293799 0.945256 0.455505 0 0 0 1 
27844314101732;0.159965;0.0282616;100;0.999477 -0.0267604 0.0181784 0.114388 0.0273826 0.999016 -0.0348886 -0.0394678 -0.0172269 0.0353681 0.999226 -0.270129 0 0 0 1 
27844314101733;1.26013;1.09507;100;0.947949 -0.102853 -0.301354 -0.244154 0.127553 0.989803 0.0634108 -0.033522 0.291759 -0.0985488 0.951401 4.57886 0 0 0 1 
27844314101734;0.767624;0.779622;100;0.998594 -0.0468087 0.0248761 0.791248 0.0385993 0.963753 0.263988 0.814131 -0.0363314 -0.262657 0.964205 1.35586 0 0 0 1 
27844314101736;0.693447;1.09613;100;0.975744 0.111926 0.188139 -1.62706 -0.118628 0.992631 0.0247147 -0.390502 -0.183987 -0.0464338 0.981831 -1.59765 0 0 0 1 
27844314101737;0.990212;0.196968;100;0.982791 -0.121936 -0.138757 0.808725 0.109697 0.989633 -0.092699 1.2744 0.148622 0.0758826 0.985978 1.66761 0 0 0 1 
27844314101738;0.210376;0.181298;100;0.950312 -0.0448978 -0.308044 -0.763248 -0.00300218 0.988177 -0.15329 -0.0773094 0.311284 0.146598 0.938942 1.0618 0 0 0 1 
27844314101739;0.533718;1.43266;100;0.959875 0.141648 -0.242024 -3.66481 -0.156101 0.986868 -0.0415235 -0.926912 0.232964 0.0776377 0.969381 0.989138 0 0 0 1 
27844314101740;0.623287;0.458527;100;0.957425 0.216297 -0.19119 -3.3953 -0.189615 0.970566 0.148483 -0.860932 0.217679 -0.105909 0.970257 1.98174 0 0 0 1 
27844314101741;0.170438;0.186673;100;0.999961 -0.00851951 -0.00224145 -0.101249 0.00850749 0.99995 -0.00531849 0.268151 0.00228665 0.00529922 0.999983 -0.264056 0 0 0 1 
27844314101742;2.15044;0.310144;100;0.980714 -0.182546 -0.0698301 2.17414 0.181187 0.983121 -0.0253754 3.5465 0.0732836 0.0122337 0.997236 2.36449 0 0 0 1 
27844314101743;0.58313;0.454215;100;0.965754 0.154437 0.20849 -1.76712 -0.197923 0.958088 0.207108 -0.232529 -0.167767 -0.24128 0.955844 0.267714 0 0 0 1 
27844314101744;2.01792;0.162066;100;0.991164 -0.0971669 -0.0902923 -1.14627 0.0973133 0.99525 -0.00278913 -0.49638 0.0901344 -0.00602215 0.995911 2.1825 0 0 0 1 
27844314101745;1.56151;0.17224;100;0.997774 0.0336359 -0.057575 -1.15839 -0.0157467 0.957886 0.286716 1.34184 0.0647942 -0.285171 0.956284 5.25625 0 0 0 1 
27844314101746;1.253;1.99224;100;0.988448 0.151137 -0.0113466 -3.01895 -0.147728 0.977468 0.150772 -0.090811 0.0338781 -0.147354 0.988504 0.580469 0 0 0 1 
27844314101747;0.9172;0.187118;100;0.979565 -0.180135 -0.0894612 0.927617 0.183656 0.982444 0.0327606 2.7238 0.0819894 -0.0485212 0.995451 0.2841 0 0 0 1 
27844314101748;1.18253;0.151592;100;0.931148 -0.23327 -0.280266 -0.0658811 0.204443 0.970414 -0.128455 1.10564 0.301938 0.0623123 0.951289 2.51963 0 0 0 1 
27844314101749;0.318606;0.151942;100;0.993282 0.115672 -0.00325857 -1.58003 -0.115658 0.99328 0.00418997 -0.615498 0.00372134 -0.00378495 0.999986 -0.197784 0 0 0 1 
27844314101750;1.74916;0.205151;100;0.98776 0.113168 0.107349 -0.712115 -0.139424 0.949138 0.28231 -0.286023 -0.069941 -0.293821 0.953298 4.45761 0 0 0 1 
27844314101751;0.632899;0.193695;100;0.997785 0.0602096 0.0282935 -0.411427 -0.057762 0.995076 -0.0805493 -0.90078 -0.033004 0.0787366 0.996349 -1.66833 0 0 0 1 
27844314101752;0.180903;0.2064;100;0.999832 -0.0173405 -0.00585621 -0.175061 0.0173523 0.999848 0.00196342 0.261703 0.00582127 -0.00206471 0.999981 -0.139389 0 0 0 1 
27844314101753;1.95037;0.279998;100;0.972484 -0.232905 0.0055429 2.0153 0.232466 0.971668 0.0426714 4.68689 -0.0153242 -0.0402087 0.999074 0.711485 0 0 0 1 
27844314101754;0.485805;0.200066;100;0.998587 -0.0492319 0.0200008 0.00885004 0.0493221 0.998775 -0.00404029 0.204603 -0.0197774 0.00502106 0.999792 -0.585194 0 0 0 1 
27844314101755;1.64731;0.325459;100;0.997288 -0.0694603 -0.0243136 1.77832 0.0695439 0.997575 0.00260744 1.37845 0.0240735 -0.00429123 0.999701 1.67304 0 0 0 1 
27844314101756;0.482529;0.196437;100;0.962262 -0.26794 -0.0475414 2.0168 0.271635 0.935278 0.226868 3.6548 -0.0163223 -0.23122 0.972765 1.60247 0 0 0 1 
27844314101757;0.67906;1.07888;100;0.980727 0.188972 0.0496467 -3.57453 -0.190172 0.981534 0.0206259 -1.18777 -0.0448322 -0.0296698 0.998554 0.432863 0 0 0 1 
27844314101758;1.17858;1.13197;100;0.972663 0.19741 -0.122292 -3.89911 -0.180522 0.974045 0.136556 -0.853758 0.146076 -0.110747 0.983055 3.65491 0 0 0 1 
27844314101759;0.395551;1.31519;100;0.977584 0.208094 0.0320457 -3.83027 -0.209649 0.976114 0.0569958 -1.68112 -0.0194198 -0.0624365 0.99786 0.538911 0 0 0 1 
27844314101760;1.73909;1.86783;100;0.990328 -0.0363293 0.133906 0.319976 0.0399415 0.998904 -0.0243878 0.610211 -0.132873 0.0295003 0.990694 -1.81777 0 0 0 1 
27844314101761;0.307055;0.15914;100;0.991232 -0.0543626 0.120435 0.659121 0.0410936 0.993077 0.110043 0.898403 -0.125583 -0.104129 0.986603 0.346257 0 0 0 1 
27844314101762;1.54332;1.49965;100;0.997983 -0.0559007 0.0300738 0.593077 0.0559444 0.998434 -0.000614361 1.09355 -0.0299924 0.00229559 0.999547 0.241005 0 0 0 1 
27844314101763;0.586384;0.18666;100;0.9423 -0.068719 -0.327641 -1.2448 -0.0538245 0.934873 -0.350878 -0.11025 0.330415 0.348268 0.877232 -0.856238 0 0 0 1 
27844314101764;1.77368;0.189354;100;0.999495 -0.023576 0.0212929 0.0773707 0.0236773 0.999709 -0.00451791 1.70613 -0.0211802 0.00501979 0.999763 1.76007 0 0 0 1 
27844314101765;1.65748;1.08487;100;0.995678 0.0920951 0.0119893 -1.7992 -0.0926625 0.993789 0.0616263 0.568491 -0.00623933 -0.0624709 0.998027 2.09968 0 0 0 1 
27844314101767;1.02449;0.090783;100;0.896854 0.0441024 0.440123 -0.640313 0.0144625 0.991561 -0.12883 -0.637891 -0.442091 0.121907 0.888648 -15.2287 0 0 0 1 
27844314101768;0.571476;0.135651;100;0.998838 -0.0227212 0.0425005 -0.0551458 0.0226816 0.999742 0.00141372 1.14161 -0.0425216 -0.000448101 0.999095 -2.05697 0 0 0 1 
27844314101769;2.45297;0.104934;100;0.984371 -0.175065 -0.0191152 -2.67107 0.17433 0.984063 -0.0350629 6.10049 0.0249489 0.0311825 0.999202 3.92561 0 0 0 1 
27844314101770;1.39302;0.0983329;100;0.991114 -0.0415815 -0.126351 -0.982779 0.0254429 0.991608 -0.126756 0.304636 0.130561 0.122415 0.983854 7.67018 0 0 0 1 
27844314101771;2.78022;0.123729;100;0.997961 -0.0563116 0.0300434 -1.18634 0.0581694 0.996186 -0.0650364 1.73139 -0.0262665 0.0666514 0.997431 2.66434 0 0 0 1 
27844314101772;1.3778;0.0795073;100;0.992175 -0.0243838 0.122448 -0.615586 0.030653 0.9983 -0.0495779 0.0741401 -0.121031 0.0529434 0.991236 -5.11884 0 0 0 1 
27844314101773;2.37866;0.0641162;100;0.999777 -0.0154019 0.0144774 2.23968 0.0153885 0.999881 0.00103042 1.49344 -0.0144916 -0.000807406 0.999895 -1.04022 0 0 0 1 
27844314101774;0.344341;0.07928;100;0.927974 0.216813 0.303077 1.17909 -0.137055 0.954885 -0.263458 -7.13773 -0.346525 0.202943 0.915824 -11.3116 0 0 0 1 
27844314101775;1.50613;0.134054;100;0.99986 -0.0143048 0.00866427 1.24069 0.0143129 0.999897 -0.000870681 1.30639 -0.00865092 0.00099457 0.999962 -0.564528 0 0 0 1 
27844314101776;2.18914;0.120594;100;0.991545 -0.129376 0.00999735 -1.02515 0.129751 0.987544 -0.0890035 5.96405 0.00164206 0.0895481 0.995981 -0.39424 0 0 0 1 
27844314101777;1.60862;0.0780527;100;0.989107 0.0618805 0.133558 0.82485 -0.063933 0.997892 0.0111296 -4.18328 -0.132588 -0.0195471 0.990979 -5.45537 0 0 0 1 
27844314101778;0.580465;0.125913;100;0.990385 -0.136404 0.0230479 -1.87448 0.128476 0.968709 0.212362 5.98196 -0.0512936 -0.207359 0.976919 -4.23307 0 0 0 1 
27844314101779;1.92142;0.0845858;100;0.953292 -0.0816943 0.290791 0.568006 0.0772443 0.996653 0.0267696 2.30224 -0.292005 -0.00305728 0.956412 -12.0198 0 0 0 1 
27844314101780;1.05989;0.111839;100;0.999786 0.0179772 0.0102012 -0.0451563 -0.0177913 0.999679 -0.0180243 -0.896914 -0.0105219 0.0178389 0.999786 0.915596 0 0 0 1 
27844314101781;1.78168;0.0784782;100;0.997183 0.0134843 0.0737824 1.61666 -0.0147353 0.999756 0.0164375 -2.05536 -0.0735428 -0.0174784 0.997139 -3.10228 0 0 0 1 
27844314101782;0.970157;1.29346;100;0.946567 0.206461 -0.247761 0.209055 -0.251393 0.953574 -0.165824 -11.6232 0.202023 0.219249 0.954524 10.7953 0 0 0 1 
27844314101783;2.35252;0.0926917;100;0.976063 0.195274 0.095757 3.34053 -0.194927 0.980731 -0.0130592 -8.0188 -0.0964619 -0.00591896 0.995319 -1.84265 0 0 0 1 
27844314101784;1.35696;0.0542209;100;0.978569 0.0320402 0.203413 1.7942 -0.0156542 0.996537 -0.0816589 -1.78643 -0.205326 0.0767246 0.975682 -7.22561 0 0 0 1 
27844314101785;0.649066;0.0993301;100;0.978132 -0.0249712 -0.206481 -2.33029 0.0225944 0.999649 -0.0138618 0.902916 0.206755 0.00889333 0.978352 8.46577 0 0 0 1 
27844314101786;0.448775;0.0900092;100;0.968927 0.151336 -0.195645 -0.41734 -0.0698748 0.926236 0.370411 -1.47629 0.23727 -0.345231 0.90803 4.84109 0 0 0 1 
27844314101787;0.171456;0.078763;100;0.999773 0.0180658 -0.0113345 0.151507 -0.0190583 0.995331 -0.0946233 -1.36693 0.0095721 0.0948178 0.995449 1.25041 0 0 0 1 
27844314101788;0.838964;0.104335;100;0.998837 0.0481328 -0.00285474 0.59725 -0.0481985 0.998349 -0.0312335 -2.20124 0.00134667 0.0313347 0.999508 -0.470235 0 0 0 1 
27844314101789;2.35101;0.114363;100;0.994803 0.0948376 0.0370393 -0.336415 -0.09277 0.99422 -0.0540385 -2.58235 -0.0419501 0.0503215 0.997852 -2.61604 0 0 0 1 
27844314101790;0.485822;0.125023;100;0.980868 0.192262 -0.0305625 1.19002 -0.192411 0.981312 -0.00197559 -7.26087 0.0296115 0.00781834 0.999531 1.03243 0 0 0 1 
27844314101791;0.668694;0.152118;100;0.986846 -0.155465 -0.0443263 -2.35886 0.145841 0.974455 -0.170788 4.26424 0.0697455 0.162077 0.98431 5.05124 0 0 0 1 
27844314101792;1.50194;0.13049;100;0.981415 -0.131029 0.140202 -1.239 0.146738 0.983233 -0.108264 4.8944 -0.123666 0.126825 0.984186 -1.78873 0 0 0 1 
27844314101793;0.218496;0.0827058;100;0.992807 -0.119205 0.0111364 -1.53271 0.119406 0.992651 -0.0196353 4.27136 -0.00871391 0.0208238 0.999745 -0.254563 0 0 0 1 
27844314101794;2.06321;3.62662;100;0.997698 -0.00036097 -0.0678198 1.75 0.00558355 0.997028 0.0768331 1.37991 0.0675905 -0.0770348 0.994735 0.635507 0 0 0 1 
27844314101795;1.41825;0.0959912;100;0.999151 0.00658223 0.0406721 -0.753839 -0.0058198 0.999806 -0.0188357 -0.247502 -0.0407882 0.0185831 0.998995 -2.447 0 0 0 1 
27844314101796;1.17743;0.103156;100;0.995594 -0.0912323 -0.0216805 -0.716842 0.0874405 0.986729 -0.136819 1.83731 0.0338751 0.13432 0.990359 1.76057 0 0 0 1 
27844314101798;1.40577;1.39624;100;0.951084 -0.049596 0.304925 -5.36467 0.0349663 0.997968 0.0532569 0.892323 -0.306947 -0.0399897 0.950886 -12.6084 0 0 0 1 
27844314101799;1.20209;0.0839941;100;0.995391 -0.0889229 -0.0358966 -9.33746 0.0919649 0.99126 0.094588 0.358825 0.0271718 -0.0974533 0.994869 -8.63802 0 0 0 1 
27844314101800;1.15385;0.888318;100;0.997873 -0.0588524 0.0280269 -6.23232 0.062542 0.985592 -0.157154 0.268373 -0.0183742 0.158572 0.987176 16.6991 0 0 0 1 
27844314101801;0.639396;0.115033;100;0.999931 -0.00944623 0.0069584 -1.84945 0.00946842 0.99995 -0.00316298 0.373927 -0.00692818 0.00322865 0.999971 0.175469 0 0 0 1 
27844314101802;0.259207;0.384316;100;0.968062 -0.117633 0.221401 -12.3783 0.0868337 0.985751 0.144065 0.895646 -0.235193 -0.120239 0.964483 -18.8587 0 0 0 1 
27844314101803;2.00508;1.80564;100;0.983969 -0.0616794 -0.167336 -7.13552 0.0697931 0.996632 0.0430421 1.06258 0.164117 -0.054031 0.98496 -1.23965 0 0 0 1 
27844314101804;1.39881;0.0707809;100;0.993418 -0.114309 0.00730779 -10.9992 0.114328 0.99344 -0.00229881 0.67097 -0.00699708 0.00311916 0.999971 0.845769 0 0 0 1 
27844314101805;0.576871;0.111599;100;0.997655 -0.0667995 0.0148832 -6.53202 0.0671753 0.997393 -0.0263639 1.71123 -0.0130833 0.0273018 0.999542 2.52668 0 0 0 1 
27844314101806;0.516775;0.349231;100;0.992468 -0.116212 -0.0387676 -12.5205 0.102341 0.960425 -0.259057 -3.04901 0.067339 0.253138 0.965084 29.1684 0 0 0 1 
27844314101807;1.23191;1.35738;100;0.999974 0.00390224 -0.00605125 1.19851 -0.00439768 0.996443 -0.0841496 -1.02781 0.00570135 0.084174 0.996435 8.05267 0 0 0 1 
27844314101808;0.365634;0.194885;100;0.891957 -0.135064 0.431474 -15.8089 0.123567 0.990827 0.0547177 2.17031 -0.434906 0.00450989 0.900464 -10.4798 0 0 0 1 
27844314101809;1.46608;1.2132;100;0.996136 -0.083888 0.0260128 -8.16094 0.0865314 0.988105 -0.127125 0.222908 -0.015039 0.128885 0.991545 12.2327 0 0 0 1 
27844314101810;0.067297;0.0880556;100;0.999648 -0.0163902 0.0208564 -1.76756 0.0164682 0.999858 -0.00357013 0.244811 -0.0207949 0.00391235 0.999776 -0.099243 0 0 0 1 
27844314101811;1.7093;0.0946556;100;0.998596 -0.0398339 0.0349249 -4.10852 0.0376292 0.997388 0.0616609 1.65118 -0.0372898 -0.0602601 0.997486 -9.82176 0 0 0 1 
27844314101812;1.84002;0.101934;100;0.999524 -0.0171438 0.0256526 -1.38502 0.0174632 0.999772 -0.0122797 1.2152 -0.0254362 0.0127218 0.999595 3.20185 0 0 0 1 
27844314101813;0.49836;0.805848;100;0.946946 0.100365 -0.305319 9.50434 -0.0636733 0.989745 0.127867 -2.58037 0.315022 -0.101643 0.943626 -4.04371 0 0 0 1 
27844314101814;1.62064;1.52512;100;0.999592 -0.0240621 -0.0153759 -2.38921 0.0224392 0.994915 -0.0981836 -0.763128 0.0176602 0.0977985 0.99505 9.91728 0 0 0 1 
27844314101815;1.34533;1.1578;100;0.994901 -0.0296765 0.0963943 -2.80096 0.0300172 0.999547 -0.00208627 1.57966 -0.0962888 0.00496912 0.995341 -1.71004 0 0 0 1 
27844314101816;1.88198;1.01046;100;0.995768 0.0444799 -0.0804218 6.17063 -0.0389908 0.996883 0.0685822 -1.08811 0.0832217 -0.0651562 0.994399 -7.59121 0 0 0 1 
27844314101817;1.18466;0.61959;100;0.997538 0.0568957 -0.0409942 7.16068 -0.0568621 0.99838 0.00198655 -1.88963 0.0410408 0.000349356 0.999157 -0.637554 0 0 0 1 
27844314101818;0.203363;0.0961294;100;0.999644 -0.0234339 -0.0127575 -2.31985 0.0244511 0.995954 0.0864798 0.342603 0.0106793 -0.086761 0.996172 -9.3266 0 0 0 1 
27844314101819;0.638689;0.780549;100;0.992557 -0.0124818 0.121143 -0.87121 0.0322609 0.986146 -0.162715 -1.37855 -0.117434 0.165412 0.979208 15.0742 0 0 0 1 
27844314101820;0.875719;0.906805;100;0.999345 -0.0275883 0.0234025 -1.51092 0.026889 0.999197 0.0296889 0.134109 -0.0242028 -0.0290402 0.999285 -4.56636 0 0 0 1 
27844314101821;1.02646;0.108564;100;0.995528 -0.0490672 -0.080723 -5.61842 0.0486573 0.998791 -0.00703825 1.41762 0.0809707 0.00307901 0.996712 0.782247 0 0 0 1 
27844314101822;0.2198;0.0868212;100;0.997122 0.0103128 -0.0751027 0.699125 -0.0141803 0.998591 -0.051146 -0.57459 0.0744694 0.0520638 0.995863 7.13866 0 0 0 1 
27844314101823;0.237282;0.270913;100;0.961755 -0.152968 -0.227219 -17.8699 0.123299 0.982508 -0.139555 0.458656 0.244592 0.106202 0.963793 17.2289 0 0 0 1 
27844314101824;0.889077;0.0891344;100;0.999463 0.00451799 0.0324615 1.0681 -0.000526304 0.992538 -0.121937 -1.75318 -0.0327702 0.121854 0.992007 11.1352 0 0 0 1 
27844314101825;0.161436;0.0935847;100;0.999623 0.0267597 -0.00613735 3.08266 -0.0264441 0.998557 0.0467486 -0.646221 0.00737947 -0.0465687 0.998888 -5.00571 0 0 0 1 
27844314101826;1.5618;0.150003;100;0.957925 0.0386289 0.284406 3.87503 -0.0745235 0.990392 0.116489 -3.77561 -0.277174 -0.132782 0.951601 -23.1737 0 0 0 1 
27844314101827;1.26878;0.0928293;100;0.983874 0.0300182 0.176324 4.62837 -0.0187104 0.997681 -0.0654472 -2.26124 -0.17788 0.0610927 0.982154 2.77121 0 0 0 1 
27844314101829;0.345269;0.121874;100;0.999944 0.00919282 0.00523438 1.07953 -0.00934119 0.999534 0.0290621 -0.12957 -0.00496478 -0.0291094 0.999564 -3.67484 0 0 0 1 
27844314101830;2.12392;2.17048;100;0.954156 -0.0533377 0.29452 -4.90812 0.0416758 0.998084 0.0457366 -0.32102 -0.296395 -0.0313655 0.95455 -1.69498 0 0 0 1 
27844314101831;2.01898;0.380303;100;0.995042 -0.0651305 0.0751575 -7.1654 0.0535527 0.987698 0.146919 -1.98531 -0.0838018 -0.142166 0.986289 -18.0346 0 0 0 1 
27844314101832;0.767579;0.13317;100;0.999838 0.0158595 -0.00849476 1.76266 -0.0159224 0.999846 -0.00738018 0.650034 0.00837641 0.00751424 0.999937 1.40625 0 0 0 1 
27844314101833;0.596911;0.120359;100;0.996528 -0.0831653 0.00400984 -9.21101 0.0831759 0.996532 -0.00255778 -0.122964 -0.00378321 0.00288242 0.999989 -0.221928 0 0 0 1 
27844314101834;1.57772;1.06865;100;0.999999 -0.00112726 -0.000987843 1.53411 0.00112355 0.999992 -0.0037542 0.0211207 0.000992067 0.00375308 0.999992 -0.496361 0 0 0 1 
27844314101835;0.810323;0.0873117;100;0.990132 -0.0891099 0.108159 -9.33191 0.0741166 0.988001 0.1355 -1.26803 -0.118935 -0.126147 0.984856 -12.4274 0 0 0 1 
27844314101836;0.644989;0.260974;100;0.997944 0.0604058 0.0214312 6.79779 -0.0497822 0.941096 -0.334454 -6.56222 -0.0403718 0.332699 0.942168 36.9112 0 0 0 1 
27844314101837;0.822316;0.53961;100;0.997384 -0.0642457 -0.0331406 -6.82018 0.0575648 0.983154 -0.173478 -2.57715 0.0437275 0.171116 0.98428 17.9654 0 0 0 1 
27844314101838;1.4146;0.84563;100;0.965072 -0.0588757 0.255283 -5.15783 0.0208017 0.988565 0.149353 -1.13747 -0.261157 -0.138826 0.955261 -16.1929 0 0 0 1 
27844314101839;2.00967;0.639982;100;0.995738 -0.0664053 -0.064005 -5.09005 0.0803295 0.965398 0.248099 -3.13504 0.0453153 -0.252183 0.966618 -26.4206 0 0 0 1 
27844314101840;1.10785;0.11141;100;0.983023 -0.145932 -0.111216 -16.1688 0.0887874 0.908793 -0.40769 -11.4236 0.160568 0.390894 0.906322 43.1819 0 0 0 1 
27844314101841;0.584846;0.769307;100;0.994137 -0.0810453 0.0715806 -7.84515 0.0749007 0.993586 0.0847145 -1.03668 -0.0779872 -0.0788563 0.993831 -7.95767 0 0 0 1 
27844314101842;0.27159;0.453964;100;0.996937 0.0227527 -0.0748196 2.67732 -0.027909 0.997253 -0.0686093 0.10459 0.073053 0.0704873 0.994834 7.50464 0 0 0 1 
27844314101843;0.421582;0.330695;100;0.996997 0.0222938 -0.0741624 2.34861 -0.0102051 0.987137 0.159549 -1.14452 0.0767654 -0.158313 0.9844 -17.6025 0 0 0 1 
27844314101844;0.887907;0.0939126;100;0.99986 0.0124999 -0.0111452 1.92515 -0.0126134 0.999869 -0.0101756 0.306617 0.0110165 0.0103147 0.999886 0.058115 0 0 0 1 
27844314101845;0.495387;0.139726;100;0.997357 -0.067509 -0.0268691 -7.55296 0.0665557 0.997171 -0.0349204 -0.694316 0.0291505 0.0330398 0.999029 2.86642 0 0 0 1 
27844314101846;1.04943;0.111846;100;0.973338 0.0970199 -0.207849 9.57738 -0.0690719 0.988056 0.137748 0.0136168 0.218731 -0.119719 0.968413 -13.2231 0 0 0 1 
27844314101847;0.929389;0.42738;100;0.998054 -0.0587253 -0.0209586 -5.66097 0.0590846 0.998109 0.0169579 0.0454096 0.0199231 -0.0181633 0.999637 -3.17826 0 0 0 1 
27844314101848;1.80967;0.145878;100;0.999399 0.0141821 0.031646 3.8206 -0.016201 0.997787 0.064482 -0.272026 -0.0306615 -0.0649559 0.997417 -5.91934 0 0 0 1 
27844314101849;1.22532;0.230086;100;0.9927 0.0795247 0.0906752 8.36256 -0.0588351 0.975603 -0.211512 -1.51641 -0.105283 0.204634 0.97316 21.2667 0 0 0 1 
27844314101850;1.12917;0.929526;100;0.999968 -0.00512733 0.00606724 -0.550968 0.00510158 0.999978 0.00425047 -0.0175107 -0.0060889 -0.00421939 0.999973 -1.2613 0 0 0 1 
27844314101851;1.87775;1.44515;100;0.996596 0.0822181 0.00611883 9.7361 -0.082437 0.992685 0.088213 -0.425534 0.00117864 -0.0884171 0.996083 -8.10177 0 0 0 1 
27844314101852;0.488718;0.129927;100;0.971675 -0.054135 0.230037 -5.93471 0.0938971 0.981714 -0.165593 -2.24509 -0.216866 0.182502 0.95899 20.1026 0 0 0 1 
27844314101853;0.889704;0.893085;100;0.991962 -0.0624437 -0.110059 -6.02125 0.0496842 0.992112 -0.115087 -1.28658 0.116377 0.108694 0.98724 12.4433 0 0 0 1 
27844314101854;2.1878;0.146305;100;0.934993 -0.172513 0.309883 -19.0665 0.0639953 0.941451 0.33102 -7.2565 -0.348845 -0.28967 0.89129 -33.4591 0 0 0 1 
27844314101855;1.02859;0.701882;100;0.992741 -0.0437589 -0.112028 -5.07696 0.052756 0.995505 0.0786489 -1.00543 0.108083 -0.0839882 0.990588 -9.79827 0 0 0 1 
27844314101856;0.118367;0.140453;100;0.993995 -0.0867205 0.066737 -9.30146 0.081674 0.993836 0.0749579 -0.952801 -0.0728261 -0.0690571 0.994951 -7.34852 0 0 0 1 
27844314101857;0.685075;0.244206;100;0.992352 0.0641222 0.105477 7.25052 -0.0681603 0.997056 0.035132 -0.287237 -0.102914 -0.0420527 0.993801 -5.13304 0 0 0 1 
27844314101858;0.587171;0.575655;100;0.945705 -0.0594246 -0.319548 -6.23564 0.0695405 0.997372 0.0203296 -0.653973 0.3175 -0.0414473 0.947352 -5.48822 0 0 0 1 
27844314101860;0.963583;0.679813;100;0.996863 -0.076932 -0.0185904 -3.50499 0.0765582 0.996864 -0.0200463 -0.150713 0.0200743 0.0185602 0.999626 1.37895 0 0 0 1 
27844314101861;1.52717;0.710456;100;0.977489 0.210978 -0.00201341 12.1582 -0.210957 0.977139 -0.0263755 1.6359 -0.00359728 0.0262065 0.99965 1.34355 0 0 0 1 
27844314101862;1.10538;1.26781;100;0.953673 0.159488 0.25509 9.38292 -0.169891 0.985277 0.0191313 2.38443 -0.248283 -0.0615825 0.966728 -0.736473 0 0 0 1 
27844314101863;2.15833;0.797125;100;0.952623 0.160465 0.258379 9.02461 -0.0779403 0.949929 -0.302589 -2.63401 -0.293997 0.268115 0.917431 16.1376 0 0 0 1 
27844314101864;1.44331;0.699055;100;0.999246 -0.0348553 0.0170755 -1.15452 0.0343241 0.998946 0.0304704 0.750451 -0.0181195 -0.0298613 0.99939 -0.265839 0 0 0 1 
27844314101865;2.86103;0.716337;100;0.994534 0.103957 0.00976202 4.71236 -0.104084 0.994475 0.0136095 -0.45217 -0.00829328 -0.0145512 0.99986 -1.64233 0 0 0 1 
27844314101866;3.51536;1.61643;100;0.990078 0.0987339 0.0999815 4.49136 -0.116452 0.974734 0.190611 1.15944 -0.0786356 -0.200363 0.976561 -6.26391 0 0 0 1 
27844314101867;3.33265;0.852463;100;0.884381 0.0701417 0.461465 2.85949 -0.0378537 0.996166 -0.0788699 -0.116731 -0.465228 0.052283 0.883646 8.33814 0 0 0 1 
27844314101868;2.85806;2.56423;100;0.975567 0.0218791 -0.21861 1.4645 -0.000929784 0.995431 0.0954765 0.8453 0.2197 -0.0929404 0.97113 -6.87935 0 0 0 1 
27844314101869;1.03584;0.699125;100;0.996835 -0.0785776 0.0120505 -3.00685 0.0781789 0.99647 0.0305968 -0.0169981 -0.0144122 -0.0295579 0.999459 -1.26836 0 0 0 1 
27844314101870;2.14643;0.637108;100;0.898901 -0.00814759 -0.438077 2.25004 -0.0489685 0.991695 -0.118924 -0.295904 0.435408 0.128353 0.891036 0.783338 0 0 0 1 
27844314101871;0.958983;0.706478;100;0.960324 0.148973 -0.235766 8.53352 -0.12616 0.985988 0.109138 1.95902 0.248721 -0.0750636 0.965662 -6.63233 0 0 0 1 
27844314101872;0.363418;0.624088;100;0.961367 -0.249534 -0.116218 -11.8059 0.238658 0.965959 -0.0998266 -4.19984 0.137172 0.0682337 0.988194 1.56305 0 0 0 1 
27844314101873;1.4014;0.695467;100;0.995821 0.0663406 0.0627622 3.54217 -0.0679416 0.997407 0.0237256 0.547244 -0.0610255 -0.0278907 0.997746 -1.51434 0 0 0 1 
27844314101874;3.04165;0.751304;100;0.988063 0.0527319 -0.144743 0.926045 -0.0774501 0.982248 -0.170853 1.6293 0.133164 0.180024 0.974607 6.01318 0 0 0 1 
27844314101875;0.929892;0.790477;100;0.923912 -0.0386492 -0.380649 -1.64261 -0.0672499 0.962992 -0.261006 -0.63006 0.37665 0.266745 0.88712 8.87616 0 0 0 1 
27844314101876;1.93663;0.982381;100;0.938278 0.18766 -0.290548 11.4734 -0.266038 0.928376 -0.259504 0.416139 0.221039 0.320784 0.920999 13.9767 0 0 0 1 
27844314101877;0.986627;0.670614;100;0.967459 -0.190735 -0.166266 -8.36797 0.16709 0.975032 -0.146268 -2.48039 0.190013 0.113727 0.975173 3.41405 0 0 0 1 
