#;prob_registration_l1 -r ../../../build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
36535719080046;0.383937;1.75161;0.858585 0.488987 0.154022 -3.11358 -0.476366 0.871974 -0.112861 1.86374 -0.18949 0.0235299 0.981601 -0.437944 0 0 0 1 
36535719080047;0.507113;1.62277;0.96547 0.23133 0.119805 -2.61558 -0.225376 0.972344 -0.0612553 0.566723 -0.130662 0.0321389 0.990906 0.695796 0 0 0 1 
36535719080048;0.299943;1.60559;0.962036 0.13417 0.237667 -2.87189 -0.039371 0.929936 -0.365608 0.753598 -0.270069 0.342371 0.899914 0.415293 0 0 0 1 
36535719080049;0.398366;1.57959;0.977663 -0.0212429 0.209101 -2.75052 -0.0351566 0.964334 0.262344 -0.0658969 -0.207217 -0.263836 0.942047 0.496588 0 0 0 1 
36535719080050;0.499825;1.64218;0.907798 0.322427 -0.268223 -2.82777 -0.30746 0.946576 0.097271 1.58462 0.285256 -0.00583453 0.958434 -1.98643 0 0 0 1 
36535719080051;0.440086;1.92521;0.989375 -0.00748372 0.145192 -3.39769 0.0248723 0.992664 -0.11832 0.134273 -0.143242 0.120675 0.982303 -0.388869 0 0 0 1 
36535719080052;0.307637;1.59517;0.972534 0.126677 0.195271 -3.0005 -0.168481 0.961956 0.215068 0.694373 -0.160598 -0.24206 0.956878 0.326765 0 0 0 1 
36535719080053;0.461332;1.56559;0.943992 -0.0373145 0.327853 -2.44336 0.0368032 0.999292 0.00776619 0.0289758 -0.327911 0.0047348 0.944697 1.11371 0 0 0 1 
36535719080054;0.521749;1.84638;0.909914 0.20698 0.359466 -3.11109 -0.235014 0.97134 0.0355921 1.52987 -0.341797 -0.116865 0.932479 0.741234 0 0 0 1 
36535719080055;0.319357;1.72439;0.957662 0.0496049 0.283588 -2.93901 -0.012782 0.991399 -0.13025 0.171961 -0.28761 0.12111 0.950059 0.273257 0 0 0 1 
36535719080056;0.611624;1.77101;0.977358 -0.0434511 0.207082 -3.23288 0.0695339 0.990289 -0.120389 0.225779 -0.19984 0.132062 0.970888 -0.663627 0 0 0 1 
36535719080057;0.403587;1.54867;0.937819 0.346966 0.010458 -2.8458 -0.342124 0.928987 -0.141192 0.629779 -0.0587041 0.128835 0.989927 -0.535327 0 0 0 1 
36535719080058;0.354702;1.60815;0.95651 0.104384 0.272384 -2.65537 -0.0527711 0.980295 -0.190361 0.512557 -0.286887 0.167708 0.94317 -0.0364912 0 0 0 1 
36535719080059;0.377989;1.60081;0.890565 0.4327 0.140232 -2.84893 -0.39381 0.88776 -0.238318 1.75503 -0.227613 0.157012 0.96101 -0.298696 0 0 0 1 
36535719080060;0.383603;1.73613;0.949978 0.292201 0.110275 -3.30374 -0.299967 0.951955 0.0616636 1.41936 -0.0869583 -0.0916578 0.991986 -0.321797 0 0 0 1 
36535719080062;0.362158;0.520795;0.99969 -0.00237319 0.0247841 -0.750499 -0.0027069 0.979186 0.202947 -1.58844 -0.0247499 -0.202951 0.978876 -1.12779 0 0 0 1 
36535719080063;0.299523;0.58469;0.989278 -0.1159 0.0888607 -0.603523 0.0961625 0.974871 0.200947 -1.99476 -0.109918 -0.190247 0.975563 -0.677675 0 0 0 1 
36535719080064;0.461382;0.555773;0.994841 -0.101352 0.00430608 -0.273925 0.101148 0.987824 -0.118206 -1.33031 0.00772675 0.118032 0.99298 -1.51088 0 0 0 1 
36535719080065;0.4807;0.855872;0.972727 0.0531301 0.225787 -0.771597 -0.1022 0.972005 0.211569 -2.54077 -0.208226 -0.228874 0.950925 1.01752 0 0 0 1 
36535719080066;0.231893;0.404329;0.987365 -0.109976 0.114088 0.0551165 0.0863731 0.977115 0.194388 -1.8359 -0.132855 -0.182078 0.974268 0.357679 0 0 0 1 
36535719080067;0.276753;0.680261;0.999388 -0.0303325 -0.0174103 -0.486868 0.0343352 0.756219 0.653417 -2.39803 -0.00665373 -0.653615 0.756798 0.526996 0 0 0 1 
36535719080068;0.41506;0.799389;0.984196 -0.139418 0.109182 -0.354249 0.119019 0.977329 0.17511 -2.61894 -0.131121 -0.159348 0.978476 -0.777709 0 0 0 1 
36535719080069;0.168667;0.366937;0.996213 -0.0138964 0.0858321 -0.468442 -0.0104346 0.960905 0.276682 -1.29914 -0.0863213 -0.276529 0.957121 0.37622 0 0 0 1 
36535719080070;0.366766;0.966715;0.971239 -0.0262467 -0.236655 -0.17188 0.134449 0.880746 0.454103 -3.78983 0.196515 -0.47286 0.858944 -0.814639 0 0 0 1 
36535719080071;0.314881;0.532932;0.993782 -0.111276 0.0038506 -0.820983 0.110976 0.992723 0.0467404 -1.41077 -0.00902365 -0.0460224 0.9989 -0.0863242 0 0 0 1 
36535719080072;0.205179;0.468905;0.994329 -0.0847533 0.0642344 -0.255838 0.0703281 0.977142 0.20062 -1.19073 -0.0797693 -0.194964 0.977561 0.293566 0 0 0 1 
36535719080073;0.364246;0.656725;0.928534 -0.190107 0.318878 -0.739254 0.0281249 0.892493 0.450185 -2.43219 -0.37018 -0.409043 0.834057 1.13914 0 0 0 1 
36535719080074;0.343501;0.880274;0.995835 0.0399914 0.0819293 -0.533033 -0.0709358 0.904395 0.420758 -2.86389 -0.0572698 -0.424817 0.903466 0.241709 0 0 0 1 
36535719080075;0.45993;0.890445;0.991205 0.0362754 -0.127263 -0.137762 -0.0336789 0.999179 0.0224963 -1.97182 0.127974 -0.0180124 0.991614 -1.04928 0 0 0 1 
36535719080076;0.347563;0.688628;0.999181 0.0400831 -0.00562507 -0.225525 -0.0325046 0.87743 0.478602 -2.47062 0.0241194 -0.478027 0.878014 0.250432 0 0 0 1 
36535719080077;0.245685;0.707633;0.983545 -0.0168114 -0.179878 -0.330757 0.090043 0.908798 0.407404 -2.32941 0.156624 -0.416897 0.895358 -0.178215 0 0 0 1 
36535719080078;0.322722;0.386663;0.99843 0.047399 0.0298552 -0.920364 -0.0536186 0.962935 0.264349 -0.895415 -0.0162188 -0.265535 0.963965 -0.828189 0 0 0 1 
36535719080079;0.340882;0.807032;0.998188 -0.00345395 0.060079 -0.481945 -0.0221967 0.906825 0.420922 -2.83217 -0.055935 -0.421493 0.905105 -0.230144 0 0 0 1 
36535719080080;0.326117;0.964372;0.987895 -0.117707 0.10104 -0.564378 0.0613079 0.894568 0.442707 -2.47055 -0.142497 -0.431154 0.890955 0.989047 0 0 0 1 
