#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/gazebo_winter_local.txt /home/point_clouds_registration_benchmark/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
38591597440064;0.130373;0.109824;0.998962 0.0445895 0.00929126 -0.127322 -0.0441201 0.997979 -0.0457408 0.170532 -0.011312 0.0452834 0.99891 0.0812491 0 0 0 1 
38591597440065;0.480669;0.182643;0.951309 0.0484586 0.304406 -0.381544 -0.0411699 0.998692 -0.0303212 0.320363 -0.305477 0.0163125 0.95206 0.742714 0 0 0 1 
38591597440066;0.373674;0.183262;0.921207 -0.0106238 0.388928 -0.247104 -0.0499877 0.988111 0.14539 0.228423 -0.385849 -0.153376 0.909723 1.52346 0 0 0 1 
38591597440067;0.212733;0.148732;0.987655 0.117904 0.103129 0.0501693 -0.143308 0.945932 0.29099 0.397094 -0.0632439 -0.302177 0.951152 -0.427534 0 0 0 1 
38591597440068;0.0642751;0.084628;0.997848 -0.0558303 -0.0343934 -0.241249 0.054624 0.997891 -0.0350667 -0.144339 0.0362787 0.0331126 0.998793 -0.0678585 0 0 0 1 
38591597440069;0.225205;0.0720238;0.993843 -0.0684308 -0.0871342 -0.21456 0.0642153 0.996668 -0.0502992 -0.223971 0.0902858 0.0443941 0.994926 -0.670635 0 0 0 1 
38591597440070;0.596655;0.0764272;0.981526 -0.140753 0.1296 -1.1382 0.150864 0.985945 -0.0717778 -0.0545651 -0.117676 0.0900038 0.988965 0.451521 0 0 0 1 
38591597440071;0.538974;0.161219;0.974026 0.174569 0.144219 -0.00389793 -0.205153 0.949914 0.235744 1.25839 -0.0958424 -0.259208 0.961054 0.350183 0 0 0 1 
38591597440072;0.398938;0.137331;0.990729 0.0599992 -0.121886 0.124282 -0.096327 0.942907 -0.318823 0.84825 0.0957983 0.327608 0.939944 0.0442225 0 0 0 1 
38591597440073;0.454646;0.231452;0.982469 0.185398 0.0195324 -0.129403 -0.18583 0.982306 0.0232816 0.814712 -0.0148705 -0.0265032 0.999538 -0.398121 0 0 0 1 
38591597440074;0.403252;0.126054;0.994682 -0.102569 0.00939389 0.184462 0.102725 0.994548 -0.0179594 -0.334747 -0.00750059 0.0188289 0.999795 0.24733 0 0 0 1 
38591597440075;0.606683;0.131264;0.997879 -0.0640266 -0.0117303 0.117163 0.0540319 0.915253 -0.39924 -0.000182294 0.0362982 0.39776 0.916771 1.57412 0 0 0 1 
38591597440076;0.528752;0.0868192;0.999747 0.00421287 -0.0221153 -0.733242 -0.00326307 0.999078 0.0428094 0.231328 0.0222753 -0.0427264 0.998838 0.306926 0 0 0 1 
38591597440077;0.46683;0.237243;0.937305 0.235992 0.25645 0.282635 -0.282139 0.945792 0.160857 1.7554 -0.204587 -0.223127 0.953078 0.254788 0 0 0 1 
38591597440078;0.164495;0.072447;0.99964 -0.0222413 0.0149828 -0.390861 0.022041 0.999667 0.0134017 -0.0870614 -0.0152759 -0.0130666 0.999798 0.0712423 0 0 0 1 
38591597440079;0.383028;0.193861;0.938674 0.0400601 0.342471 0.136763 -0.105536 0.97894 0.174753 0.279367 -0.328258 -0.200179 0.923133 0.540272 0 0 0 1 
38591597440080;0.593423;0.0737907;0.941798 -0.333735 -0.0404622 -0.352294 0.334736 0.942078 0.0209856 -1.28508 0.0311149 -0.0333084 0.998961 0.467338 0 0 0 1 
38591597440081;0.611108;0.165161;0.943468 -0.0444358 -0.32847 0.707601 -0.056199 0.955181 -0.290639 0.44507 0.326663 0.292668 0.898686 -1.2997 0 0 0 1 
38591597440082;0.502695;0.298676;0.942358 0.334552 0.00607825 0.601612 -0.332541 0.934371 0.127938 1.61587 0.0371224 -0.122584 0.991764 -1.03653 0 0 0 1 
38591597440083;0.715049;0.107113;0.904347 -0.379713 0.194872 -0.620553 0.408215 0.902809 -0.135264 -2.12411 -0.124571 0.201875 0.971457 2.03404 0 0 0 1 
38591597440084;0.378082;0.133142;0.987702 -0.0301539 0.15341 -0.429074 -0.00424446 0.975692 0.219107 -0.0968407 -0.156288 -0.217064 0.963565 -0.441721 0 0 0 1 
38591597440085;0.428084;0.37265;0.970476 0.239937 0.0246226 0.648637 -0.240349 0.970564 0.0154066 0.987576 -0.0202012 -0.0208698 0.999578 0.0822003 0 0 0 1 
38591597440086;0.348552;0.233363;0.969211 0.145902 -0.19835 0.357511 -0.198762 0.939058 -0.280472 1.12104 0.145341 0.311261 0.939145 0.325314 0 0 0 1 
38591597440087;0.456571;0.0723433;0.968961 -0.246164 -0.0227531 -1.06861 0.247005 0.967815 0.0482028 -1.29935 0.010155 -0.0523268 0.998578 -0.654321 0 0 0 1 
38591597440088;0.581918;0.088781;0.991486 0.0198285 0.128692 -0.585242 -0.025839 0.998644 0.0452042 0.494671 -0.127621 -0.0481446 0.990654 -0.339037 0 0 0 1 
38591597440089;0.343578;0.0786618;0.974076 -0.194841 -0.114945 -0.355599 0.158909 0.95097 -0.265336 -0.52058 0.161008 0.240192 0.95728 -0.476412 0 0 0 1 
38591597440090;0.290589;0.100994;0.993667 -0.107795 0.0317181 -0.367957 0.106856 0.993824 0.0299394 -0.17076 -0.0347495 -0.0263605 0.999048 0.33012 0 0 0 1 
38591597440091;0.344699;0.319867;0.996771 -0.0714611 0.0366189 -0.366 0.0727491 0.996731 -0.0351378 -0.380445 -0.0339882 0.0376883 0.998711 0.157541 0 0 0 1 
38591597440093;0.395285;0.0542293;0.9235 -0.322295 0.208025 -0.0684994 0.33284 0.942833 -0.0168605 -0.136719 -0.190698 0.0848095 0.977978 -0.198142 0 0 0 1 
38591597440094;0.48271;0.0471996;0.900825 0.102165 0.421991 0.00915992 -0.137618 0.988994 0.0543358 0.399439 -0.411795 -0.10702 0.90497 -0.11159 0 0 0 1 
38591597440095;0.208258;0.040678;0.966179 0.257746 -0.00801887 -0.14915 -0.257287 0.965616 0.0372638 0.208758 0.0173478 -0.0339404 0.999273 0.0084069 0 0 0 1 
38591597440096;0.348707;0.0410334;0.903817 0.368284 -0.217903 0.0072647 -0.325701 0.922329 0.207914 0.287185 0.27755 -0.116944 0.953567 -0.0394449 0 0 0 1 
38591597440097;0.0996698;0.0362666;0.996031 -0.08213 -0.0343063 0.0201037 0.0821126 0.996621 -0.00191737 -0.177899 0.0343478 -0.000907218 0.99941 0.101036 0 0 0 1 
38591597440098;0.341585;0.0613151;0.920911 -0.293687 0.256263 0.134561 0.261136 0.952982 0.153729 -0.517374 -0.289362 -0.0746512 0.954304 0.4529 0 0 0 1 
38591597440099;0.517514;0.0334608;0.86816 0.254178 0.426254 -0.657859 -0.283559 0.958938 0.00570939 0.547962 -0.4073 -0.125825 0.904586 0.520533 0 0 0 1 
38591597440100;0.554576;0.0311173;0.901218 0.240548 0.360475 -0.8368 -0.22775 0.970568 -0.0782759 -0.346148 -0.368695 -0.0115544 0.929479 0.387529 0 0 0 1 
38591597440101;0.308911;0.0420869;0.997015 0.0152863 -0.0756818 0.401907 -0.0161797 0.999806 -0.0112051 -0.260261 0.0754958 0.0123961 0.997069 -0.653596 0 0 0 1 
38591597440102;0.281264;0.0453123;0.965102 0.23111 0.123152 -0.146099 -0.253073 0.943996 0.211721 0.438124 -0.0673241 -0.235499 0.96954 0.0803153 0 0 0 1 
38591597440103;0.458862;0.0523999;0.942095 -0.321524 0.0952862 0.648404 0.301865 0.936843 0.176645 -0.841389 -0.146064 -0.137653 0.979651 -0.046871 0 0 0 1 
38591597440104;0.179607;0.031694;0.979505 0.0461934 -0.196054 0.106139 -0.0348184 0.997526 0.0610768 -0.171355 0.19839 -0.0529987 0.978689 -0.231164 0 0 0 1 
38591597440105;0.407802;0.0561847;0.894002 -0.446062 -0.0423036 0.541533 0.445046 0.894953 -0.0315061 -0.552602 0.0519134 0.00933946 0.998608 -0.11024 0 0 0 1 
38591597440106;0.119513;0.0356198;0.99831 -0.00552142 0.0578545 -0.133195 0.00875507 0.998404 -0.0557893 0.0447558 -0.0574542 0.0562016 0.996765 -0.116893 0 0 0 1 
38591597440107;0.268114;0.0547052;0.95834 -0.284715 -0.0228225 0.00382876 0.282539 0.956664 -0.0704715 -0.183905 0.0418978 0.0610874 0.997253 0.09348 0 0 0 1 
38591597440108;0.407271;0.0463699;0.924023 0.359553 -0.130009 -0.355741 -0.338052 0.927166 0.161507 0.319238 0.17861 -0.105286 0.978271 0.335904 0 0 0 1 
38591597440109;0.443389;0.0265946;0.975471 0.161944 0.149096 -0.731643 -0.185502 0.969413 0.160709 -0.549467 -0.11851 -0.184425 0.975676 0.0993072 0 0 0 1 
38591597440110;0.432632;0.0379927;0.973846 -0.0720087 0.215495 -0.641558 0.12657 0.959589 -0.251335 0.39833 -0.188688 0.272037 0.943606 0.0504955 0 0 0 1 
38591597440111;0.338245;0.0322814;0.910819 0.348014 -0.222026 0.0491959 -0.341072 0.937415 0.0701675 0.124892 0.232549 0.0118168 0.972513 -0.00177291 0 0 0 1 
38591597440112;0.277197;0.0379719;0.971093 0.137559 0.195076 -0.36507 -0.102636 0.978472 -0.179051 -0.111073 -0.215507 0.153853 0.964306 0.261376 0 0 0 1 
38591597440113;0.357829;0.0368103;0.959322 0.282214 0.00749338 -0.121642 -0.281859 0.955938 0.0820877 0.139732 0.0160031 -0.0808606 0.996597 -0.520216 0 0 0 1 
38591597440114;0.246214;0.0355593;0.973691 0.224023 0.041706 -0.195784 -0.217164 0.967707 -0.127999 0.428971 -0.0690339 0.115574 0.990897 -0.034853 0 0 0 1 
38591597440115;0.388473;0.0610417;0.885311 -0.350499 0.305574 0.0913267 0.372134 0.928079 -0.0136238 -0.466125 -0.278822 0.125776 0.952071 0.353734 0 0 0 1 
38591597440116;0.336493;0.0624989;0.944437 -0.294977 0.145007 0.214474 0.32711 0.886719 -0.326695 -0.0682886 -0.0322125 0.355976 0.93394 -0.194203 0 0 0 1 
38591597440117;0.374866;0.0346522;0.999656 0.0232248 -0.0121953 0.816915 -0.0228465 0.99928 0.0302956 -0.241646 0.0128902 -0.0300065 0.999467 0.248564 0 0 0 1 
38591597440118;0.178075;0.0396533;0.986066 -0.135912 0.0959215 0.0504961 0.15449 0.962023 -0.225043 -0.0350545 -0.0616927 0.236726 0.969616 -0.0057343 0 0 0 1 
