#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
13001298760045;0.603165;0.408021;0.99602 0.0482063 0.0749753 0.121419 -0.0480661 0.998837 -0.00367428 0.0580953 -0.0750653 5.58895e-05 0.997179 -0.033495 0 0 0 1 
13001298760046;0.435224;0.822429;0.910054 0.0814778 -0.406403 0.143626 -0.104409 0.993935 -0.0345327 0.411769 0.401124 0.0738587 0.913041 -0.983956 0 0 0 1 
13001298760047;1.03472;0.701634;0.997815 -0.0611996 0.0249157 -0.762222 0.0534025 0.96896 0.241381 -0.715963 -0.0389147 -0.239523 0.970111 -0.974124 0 0 0 1 
13001298760048;1.38851;0.611079;0.996252 0.0614004 0.0609196 -0.18807 -0.0813113 0.904985 0.417602 -0.782861 -0.0294904 -0.42099 0.906586 -1.32992 0 0 0 1 
13001298760049;0.308211;0.668206;0.990455 0.0981921 -0.0967375 -0.353256 -0.0900807 0.992307 0.0849292 0.187002 0.104333 -0.0754044 0.99168 -0.476027 0 0 0 1 
13001298760050;0.383404;0.772305;0.996565 -0.0828078 -0.000766739 -0.971834 0.0827342 0.995993 -0.0339514 -0.348289 0.00357511 0.0337713 0.999423 0.161665 0 0 0 1 
13001298760051;1.39486;1.00304;0.902941 -0.405933 0.141124 -2.28661 0.416892 0.907093 -0.0581708 -1.75668 -0.104399 0.111358 0.988281 0.676454 0 0 0 1 
13001298760052;0.390791;0.747363;0.999599 -0.0258029 -0.0116952 -0.81614 0.0256803 0.999615 -0.0105173 -0.259709 0.0119621 0.0102128 0.999876 -0.0235045 0 0 0 1 
13001298760053;0.738841;0.639621;0.963143 0.268924 0.00595897 0.64768 -0.268118 0.958003 0.1017 0.694172 0.0216408 -0.0995493 0.994797 -0.0485442 0 0 0 1 
13001298760054;0.290741;0.830033;0.981281 -0.192423 -0.00775922 -1.03436 0.192167 0.981022 -0.0258316 -0.584283 0.0125826 0.023857 0.999636 -0.0932811 0 0 0 1 
13001298760055;0.983527;0.47496;0.981392 -0.0770595 0.175875 -1.0319 0.0948945 0.99091 -0.0953496 -0.0794681 -0.166929 0.110265 0.979784 1.0044 0 0 0 1 
13001298760056;0.893456;0.927775;0.988422 -0.151641 0.00522269 -0.392094 0.151702 0.988318 -0.0146463 -0.753442 -0.0029407 0.015269 0.999879 -0.107252 0 0 0 1 
13001298760057;1.32906;0.898109;0.997121 0.0521692 0.0550271 -0.0985617 -0.0531924 0.998434 0.0172971 0.635669 -0.0540386 -0.0201743 0.998335 -0.435759 0 0 0 1 
13001298760058;1.04418;1.0908;0.931145 -0.325627 0.164121 -1.44857 0.321501 0.945488 0.0518673 -1.11173 -0.172064 0.0044691 0.985076 -0.0938225 0 0 0 1 
13001298760059;1.02726;0.876115;0.997855 0.00850702 -0.0649052 -0.168244 0.00702445 0.971879 0.235377 -0.420642 0.0650824 -0.235328 0.969735 -1.20934 0 0 0 1 
13001298760060;1.18019;0.457214;0.993637 -0.0924924 -0.0642772 -0.515957 0.102203 0.980234 0.1694 -1.28418 0.0473385 -0.174891 0.983449 -0.331943 0 0 0 1 
13001298760062;0.42647;2.13483;0.935464 -0.352619 0.0238193 -0.900728 0.349481 0.932966 0.0862435 -0.115061 -0.0526337 -0.0723533 0.995989 0.249489 0 0 0 1 
13001298760063;0.820769;2.08234;0.91521 -0.398088 0.0625801 -0.630472 0.398771 0.917049 0.00171276 -0.0559297 -0.0580708 0.0233876 0.998038 0.907192 0 0 0 1 
13001298760064;0.637796;2.09114;0.98434 -0.173821 0.0293555 -0.629272 0.175163 0.983168 -0.051938 0.847909 -0.0198335 0.0562666 0.998219 0.705797 0 0 0 1 
13001298760065;1.32441;2.19375;0.870886 -0.415707 -0.262193 -0.457813 0.481799 0.827484 0.288341 -0.893983 0.0970952 -0.377436 0.920931 -2.08753 0 0 0 1 
13001298760066;0.832986;2.087;0.870494 -0.489411 0.0521284 -0.970206 0.492159 0.866541 -0.0829888 -0.107214 -0.00455573 0.0978967 0.995186 0.637124 0 0 0 1 
13001298760067;0.500971;2.05768;0.813309 -0.580464 0.0398688 -0.907766 0.580885 0.806169 -0.112534 -1.00871 0.0331807 0.114684 0.992848 -0.00911977 0 0 0 1 
13001298760068;1.1413;2.15403;0.833848 -0.523452 0.175202 -1.44909 0.500795 0.850886 0.158736 -0.234447 -0.232168 -0.0446215 0.971652 1.18553 0 0 0 1 
13001298760069;0.277143;2.00068;0.942526 -0.296497 -0.154057 -0.511362 0.31888 0.935899 0.149694 -0.0143849 0.0997984 -0.190216 0.976657 -0.806359 0 0 0 1 
13001298760070;1.31041;2.19113;0.901268 -0.409977 0.140125 -1.05731 0.421105 0.904978 -0.0607166 -0.199052 -0.101917 0.113729 0.988271 -0.116677 0 0 0 1 
13001298760071;0.311671;2.08942;0.715118 -0.670798 -0.196562 -0.717152 0.689333 0.723381 0.0392367 -1.86241 0.11587 -0.163556 0.979706 -0.809583 0 0 0 1 
13001298760072;0.364438;2.32322;0.821762 -0.564792 0.0756053 -1.10205 0.569074 0.820249 -0.0578473 -0.682443 -0.0293435 0.0905618 0.995458 0.600782 0 0 0 1 
13001298760073;1.33186;2.11003;0.743898 -0.563797 0.358814 -1.2799 0.649151 0.737187 -0.187502 -0.83212 -0.1588 0.372408 0.914382 1.28002 0 0 0 1 
13001298760074;0.375476;2.11767;0.763751 -0.565768 -0.310791 -0.561574 0.485519 0.820771 -0.301009 -0.58744 0.425389 0.0790014 0.901556 -1.20986 0 0 0 1 
13001298760075;0.892832;1.99917;0.898361 -0.369762 0.237115 -0.640875 0.402275 0.909357 -0.106039 -0.344108 -0.176413 0.190646 0.965677 1.89314 0 0 0 1 
13001298760076;0.49285;2.06721;0.825777 -0.561263 0.0554587 -1.23912 0.563996 0.821638 -0.0825821 -1.03679 0.000783254 0.0994729 0.99504 0.163214 0 0 0 1 
13001298760077;1.25077;2.13258;0.920958 -0.388814 0.0257109 -1.29683 0.389 0.921234 -0.00249518 0.129632 -0.0227156 0.0122995 0.999666 0.944744 0 0 0 1 
13001298760078;0.873453;2.06553;0.919006 -0.36659 -0.145048 -0.881176 0.370723 0.928742 0.00157655 0.161472 0.134135 -0.0552216 0.989423 -1.02208 0 0 0 1 
13001298760079;0.135451;2.09584;0.919394 -0.393296 -0.00574489 -0.821134 0.39191 0.917203 -0.0717342 -0.143285 0.033482 0.0637005 0.997407 0.152877 0 0 0 1 
13001298760080;0.477523;2.16672;0.635143 -0.712919 0.297221 -0.797737 0.638748 0.701154 0.316834 -1.91102 -0.434275 -0.0113857 0.900709 1.58321 0 0 0 1 
13001298760081;0.486196;2.10925;0.930714 -0.210856 -0.298851 -0.176215 0.207289 0.977291 -0.0439719 0.524066 0.301336 -0.0210232 0.953286 -0.995224 0 0 0 1 
13001298760082;0.60999;3.27939;0.738631 0.673702 -0.0234582 2.50978 -0.666552 0.72471 -0.174656 3.72243 -0.100666 0.144642 0.98435 0.684329 0 0 0 1 
13001298760083;0.578912;2.11617;0.743473 -0.666461 -0.0554741 -0.61105 0.649825 0.700324 0.295421 -1.99054 -0.158037 -0.255686 0.953755 -0.0167221 0 0 0 1 
13001298760084;0.295038;2.07208;0.984522 -0.162124 0.0665834 -0.448753 0.165849 0.984625 -0.0548353 0.797123 -0.0566696 0.0650293 0.996273 0.470406 0 0 0 1 
13001298760085;0.331689;2.21699;0.939268 -0.342446 -0.0225105 -0.757746 0.34179 0.927524 0.151256 -0.0925215 -0.0309181 -0.149764 0.988238 -0.115617 0 0 0 1 
13001298760086;0.698459;2.05093;0.895386 -0.441683 0.0565685 -1.03585 0.44408 0.895079 -0.0403312 -0.708226 -0.0328197 0.0612329 0.997584 0.780116 0 0 0 1 
13001298760087;0.67213;2.07509;0.781336 -0.541797 -0.30979 -0.367633 0.511933 0.840291 -0.178428 -0.642201 0.356986 -0.0191795 0.933913 -1.56429 0 0 0 1 
13001298760088;0.268562;2.0667;0.793942 -0.548285 -0.262752 -0.651552 0.531859 0.835711 -0.136795 -0.87535 0.294587 -0.0311395 0.955117 -0.983643 0 0 0 1 
13001298760089;1.15866;2.06974;0.668279 -0.660103 0.343026 -1.31292 0.706537 0.707518 -0.0149524 -1.9336 -0.232827 0.252353 0.939207 2.11324 0 0 0 1 
13001298760090;0.714198;2.18506;0.895431 -0.44326 -0.0415132 -1.14623 0.444988 0.893981 0.0527563 -0.525469 0.0137273 -0.0657126 0.997744 0.32064 0 0 0 1 
13001298760091;1.1529;2.13175;0.914853 -0.401555 -0.0423934 -0.865371 0.39941 0.915352 -0.0510218 -0.477836 0.059293 0.0297452 0.997797 -0.796437 0 0 0 1 
13001298760093;1.04775;1.19483;0.714498 -0.601929 0.356615 -0.505978 0.600901 0.789031 0.127864 -2.7879 -0.358345 0.122931 0.92546 0.615993 0 0 0 1 
13001298760094;1.11373;1.20307;0.925187 -0.379459 -0.00632617 0.0897823 0.379504 0.924935 0.0217055 -2.0954 -0.00238505 -0.0224825 0.999744 -1.04775 0 0 0 1 
13001298760095;0.293853;1.26937;0.93375 -0.226472 0.277166 0.356418 0.274846 0.94973 -0.149909 -1.37767 -0.229283 0.216156 0.949055 1.45398 0 0 0 1 
13001298760096;0.895384;1.15388;0.913954 -0.391292 0.107604 0.673074 0.395068 0.918522 -0.0154606 -1.9904 -0.0927871 0.0566412 0.994074 0.366826 0 0 0 1 
13001298760097;0.339617;1.22979;0.917756 -0.394918 -0.0420052 0.147036 0.391505 0.917409 -0.071304 -1.82093 0.0666952 0.0489944 0.99657 -0.364713 0 0 0 1 
13001298760098;0.188558;1.18912;0.949974 -0.291628 -0.111812 0.268372 0.291769 0.956364 -0.0154638 -1.49407 0.111442 -0.017933 0.993609 -0.522687 0 0 0 1 
13001298760099;0.958706;1.24173;0.939729 -0.133296 0.314867 0.544125 0.159682 0.985378 -0.0594257 -1.65894 -0.302342 0.106123 0.947274 0.779762 0 0 0 1 
13001298760100;0.754489;1.17427;0.986051 -0.164754 -0.0236357 0.140895 0.158874 0.974015 -0.161414 -1.04075 0.0496151 0.155407 0.986604 0.719138 0 0 0 1 
13001298760101;0.427244;1.2093;0.997165 -0.0198873 0.0725752 1.01872 0.0237413 0.998332 -0.0526338 -0.534973 -0.0714073 0.0542076 0.995973 0.148623 0 0 0 1 
13001298760102;0.55757;1.11507;0.992093 -0.0886314 -0.0888627 0.536299 0.0857433 0.995673 -0.0358158 -0.716925 0.0916526 0.0279132 0.9954 -0.102248 0 0 0 1 
13001298760103;0.502682;1.14693;0.948989 -0.314181 -0.0266292 0.0300174 0.312111 0.948008 -0.0621891 -1.10565 0.0447834 0.0507055 0.997709 0.0786664 0 0 0 1 
13001298760104;0.301846;1.14037;0.736385 -0.676356 0.0167165 -0.356982 0.673646 0.730695 -0.110842 -3.10689 0.0627539 0.0928833 0.993697 -0.029413 0 0 0 1 
13001298760105;0.905526;1.22778;0.994876 -0.0942519 -0.0365719 0.651969 0.0907089 0.991915 -0.0887494 -0.806618 0.044641 0.0849773 0.995382 -0.646777 0 0 0 1 
13001298760106;0.994487;1.2822;0.770718 -0.628756 0.103244 -0.132737 0.635859 0.769375 -0.0612021 -3.74501 -0.0409524 0.112818 0.992771 0.892122 0 0 0 1 
13001298760107;0.0362635;1.20004;0.919072 -0.393722 0.0170017 -0.0537683 0.393936 0.916656 -0.0675022 -1.83411 0.0109924 0.068737 0.997574 0.0838737 0 0 0 1 
13001298760108;1.01768;1.29974;0.852193 -0.514809 -0.0934779 0.0422122 0.510642 0.857263 -0.0659086 -2.30395 0.114066 0.00843311 0.993437 -1.21335 0 0 0 1 
13001298760109;0.830454;1.14675;0.864185 -0.501996 0.0344093 -0.1327 0.503156 0.862704 -0.0507529 -2.18804 -0.00420734 0.0611731 0.998118 -0.561788 0 0 0 1 
13001298760110;0.923517;1.19352;0.92753 -0.366708 -0.0721961 -0.381837 0.347692 0.917478 -0.193248 -1.67307 0.137104 0.154142 0.97849 0.444327 0 0 0 1 
13001298760111;0.26829;1.29918;0.744254 -0.653029 0.140135 -0.279077 0.664012 0.746051 -0.0499562 -3.15536 -0.0719252 0.130232 0.988871 0.513376 0 0 0 1 
13001298760112;0.495558;1.08093;0.973299 -0.11409 -0.199178 0.499481 0.126668 0.990605 0.0515494 -0.459202 0.191426 -0.0754024 0.978606 -0.987904 0 0 0 1 
13001298760113;0.269314;1.09276;0.985025 -0.161044 0.0615672 0.276611 0.164605 0.984657 -0.0579341 -0.982904 -0.0512927 0.0672008 0.99642 0.125828 0 0 0 1 
13001298760114;0.734561;1.14927;0.748862 -0.660294 0.0567215 -0.756819 0.661309 0.738924 -0.12908 -2.62428 0.0433182 0.134174 0.990011 0.203148 0 0 0 1 
13001298760115;0.321726;1.26987;0.924412 -0.381389 -0.00216178 0.00996847 0.38058 0.922793 -0.0601008 -1.91374 0.0249166 0.0547352 0.99819 -0.185126 0 0 0 1 
13001298760116;1.15818;1.20978;0.974484 -0.15329 0.163962 1.06428 0.162228 0.985838 -0.0425044 -0.598791 -0.155124 0.068019 0.985551 0.784504 0 0 0 1 
13001298760117;0.977589;1.15652;0.900405 -0.42787 -0.0787297 -0.121759 0.416359 0.899965 -0.129258 -2.12502 0.126159 0.0836043 0.988481 0.560227 0 0 0 1 
13001298760118;0.349631;1.10842;0.99551 0.00209588 0.0946283 0.712762 0.00837412 0.993884 -0.110111 -0.522258 -0.0942803 0.110409 0.989404 0.453856 0 0 0 1 
13001298760119;0.966956;1.18057;0.77269 -0.587798 -0.239674 0.129324 0.587399 0.805226 -0.0810772 -2.48902 0.240649 -0.078137 0.967462 -1.70898 0 0 0 1 
13001298760120;0.820899;1.09754;0.986489 -0.163692 0.00672385 0.706637 0.163562 0.981702 -0.0975159 -1.09481 0.00936173 0.0972981 0.995211 0.635904 0 0 0 1 
13001298760121;0.247186;1.19662;0.921796 -0.387675 0.000309839 -0.0395643 0.38592 0.917547 -0.0957778 -1.66548 0.0368464 0.0884072 0.995403 0.236069 0 0 0 1 
13001298760122;0.958553;1.19686;0.966322 -0.255775 -0.0282997 0.725537 0.254687 0.966313 -0.0370746 -1.91651 0.0368291 0.0286185 0.998912 0.0835783 0 0 0 1 
13001298760124;1.10954;1.00326;0.992226 0.0264161 0.121612 0.44968 -0.0481181 0.982645 0.179147 -0.163456 -0.114769 -0.183606 0.976277 -0.218754 0 0 0 1 
13001298760125;0.573277;0.263927;0.934002 0.0123233 -0.357054 0.72722 0.116614 0.934152 0.337286 -0.769346 0.337699 -0.356663 0.871063 -2.82675 0 0 0 1 
13001298760126;0.254431;0.2508;0.977564 0.0916024 -0.189677 0.601727 -0.0792291 0.994265 0.0718355 0.295414 0.19517 -0.0551959 0.979215 -0.829996 0 0 0 1 
13001298760127;0.992788;0.955218;0.986355 0.109227 -0.123179 0.56936 -0.09289 0.986972 0.131366 0.13849 0.135923 -0.118131 0.983651 -0.926501 0 0 0 1 
13001298760128;0.0799235;0.247771;0.999786 0.013253 -0.0158712 0.126552 -0.0134532 0.99983 -0.0125755 0.145438 0.0157019 0.0127863 0.999795 0.161254 0 0 0 1 
13001298760129;0.127861;0.273336;0.99526 -0.0733466 -0.0638594 0.00270037 0.073788 0.997263 0.00457875 -0.110391 0.0633488 -0.00926911 0.997948 -0.153546 0 0 0 1 
13001298760130;0.557579;0.262816;0.961525 -0.264456 -0.0743816 -0.622271 0.268666 0.961737 0.0536697 -1.38827 0.0573423 -0.0715886 0.995785 0.102618 0 0 0 1 
13001298760131;0.697726;0.243594;0.979925 -0.199261 -0.00645453 0.0308966 0.198756 0.978947 -0.0464554 -1.22355 0.0155754 0.0442399 0.9989 0.345457 0 0 0 1 
13001298760132;0.915785;0.232383;0.974726 -0.0237238 0.222141 0.0533723 0.0114067 0.998334 0.056567 0.0732637 -0.223113 -0.0526034 0.973372 0.19184 0 0 0 1 
13001298760133;0.526097;0.228945;0.996797 0.0372001 0.0707972 0.120898 -0.0428249 0.995901 0.0796649 0.338994 -0.0675434 -0.0824416 0.994304 0.664423 0 0 0 1 
13001298760134;0.640051;0.23988;0.992613 -0.0635421 -0.103353 0.176811 0.0655088 0.997728 0.0157438 0.0312481 0.102118 -0.0223981 0.99452 0.113176 0 0 0 1 
13001298760135;0.744448;0.25044;0.945021 0.292784 -0.145646 1.44611 -0.291455 0.956086 0.0308697 1.38002 0.148289 0.0132768 0.988855 0.0340761 0 0 0 1 
13001298760136;0.470128;0.248805;0.997026 0.066052 -0.0396963 0.0078631 -0.0637869 0.9964 0.0558485 0.329116 0.0432422 -0.0531504 0.99765 -0.479696 0 0 0 1 
13001298760137;0.306436;0.250926;0.965841 0.0288913 0.257518 0.102568 0.0132693 0.986948 -0.160495 0.0798289 -0.258794 0.158429 0.952852 1.97528 0 0 0 1 
13001298760138;0.926249;0.251012;0.998849 -0.0448443 -0.0170161 -0.397165 0.0447643 0.998985 -0.00505259 -0.531233 0.0172254 0.00428506 0.999842 -0.544513 0 0 0 1 
13001298760139;0.738974;0.297968;0.993916 0.107996 -0.0216134 0.435575 -0.108226 0.994079 -0.00974225 0.627699 0.0204333 0.0120221 0.999719 0.739551 0 0 0 1 
13001298760140;1.02616;0.232827;0.995743 0.0401039 -0.0829966 -0.0210785 -0.0363072 0.998246 0.0467596 -0.0451826 0.0847263 -0.0435472 0.995452 -1.22864 0 0 0 1 
13001298760141;0.897713;0.274569;0.946361 -0.251178 0.203249 -0.787253 0.273833 0.95738 -0.0918696 -1.60799 -0.171511 0.142598 0.974808 2.05862 0 0 0 1 
13001298760142;0.158181;0.22079;0.997251 -0.0388859 0.0630733 -0.0361997 0.0414438 0.998349 -0.0397658 0.0421153 -0.0614228 0.0422704 0.997216 0.569448 0 0 0 1 
13001298760143;0.631582;0.213627;0.960347 0.270453 -0.0677384 1.11061 -0.278785 0.928497 -0.245301 1.34107 -0.00344734 0.254458 0.967078 1.35272 0 0 0 1 
13001298760144;0.855274;0.258093;0.983481 -0.140148 -0.114559 0.473077 0.154536 0.97963 0.128234 -0.592498 0.0942533 -0.143819 0.985105 -0.389107 0 0 0 1 
13001298760145;0.0426315;0.239924;0.998362 -0.0486112 -0.0301632 -0.0633598 0.0485877 0.998818 -0.00151295 -0.0954534 0.0302011 4.49107e-05 0.999544 0.0642193 0 0 0 1 
13001298760146;0.950154;0.240393;0.995394 -0.0165929 -0.0944198 0.110588 0.0220404 0.998134 0.0569468 -0.0585179 0.0932987 -0.0587656 0.993902 0.415284 0 0 0 1 
13001298760147;0.397392;0.20713;0.956549 0.0353893 -0.289416 0.587983 -0.110896 0.962167 -0.248869 0.69228 0.269659 0.270151 0.924285 -0.241057 0 0 0 1 
13001298760148;0.554781;0.255623;0.993323 -0.102131 0.0536542 -0.253386 0.106729 0.990089 -0.0912869 -0.520751 -0.0437992 0.0964039 0.994378 0.174512 0 0 0 1 
13001298760149;0.73823;0.257684;0.996943 -0.0752482 -0.0210184 -0.0676189 0.0754038 0.99713 0.00671344 0.173482 0.0204529 -0.00827779 0.999757 0.608969 0 0 0 1 
13001298760150;0.886242;0.255182;0.959508 -0.280502 0.0257468 -0.274963 0.278961 0.958936 0.0512076 -1.71166 -0.0390534 -0.0419517 0.998356 -0.378334 0 0 0 1 
