#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/wood_summer_local.txt /home/point_clouds_registration_benchmark/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
2318808360054;0.189299;0.0495922;0.964776 -0.261236 -0.0310341 3.2484 0.258003 0.962624 -0.0824014 -1.70629 0.0514004 0.071492 0.996116 -1.26785 0 0 0 1 
2318808360055;0.56348;0.0596651;0.948157 0.122036 -0.293438 0.151307 -0.155869 0.983224 -0.0947361 2.17566 0.276954 0.135563 0.951272 -3.74594 0 0 0 1 
2318808360056;0.0419399;0.0522195;0.998549 0.0384219 -0.0377232 -0.300441 -0.0381306 0.999237 0.00841084 0.248541 0.0380176 -0.00696023 0.999253 -0.276367 0 0 0 1 
2318808360057;0.467263;0.0539347;0.9965 -0.080159 -0.0236996 1.14915 0.0796209 0.996564 -0.0228393 -1.41191 0.0254489 0.0208724 0.999458 -0.969366 0 0 0 1 
2318808360058;0.291617;0.0553859;0.999954 2.55554e-05 -0.00956262 0.101066 0.00129051 0.990488 0.137594 0.380368 0.00947518 -0.1376 0.990443 1.62423 0 0 0 1 
2318808360059;0.25976;0.0447702;0.972251 0.0132987 -0.233562 0.6155 -0.0306062 0.997033 -0.0706351 0.355006 0.23193 0.0758234 0.969773 -2.49098 0 0 0 1 
2318808360060;0.11731;0.0559551;0.994663 0.0853042 0.0580435 -0.917965 -0.0825738 0.995432 -0.0479203 0.78174 -0.0618662 0.0428717 0.997163 0.00820421 0 0 0 1 
2318808360062;0.468711;0.0411318;0.910694 0.406793 -0.0718118 -0.963016 -0.365218 0.874137 0.320156 2.14694 0.193011 -0.265337 0.944639 0.20464 0 0 0 1 
2318808360063;0.468392;0.0346048;0.993424 -0.113824 0.0124027 -0.391857 0.11175 0.987465 0.111465 -1.13005 -0.0249347 -0.109346 0.993691 -0.0750141 0 0 0 1 
2318808360064;0.317402;0.0427403;0.944866 0.327455 0.000645055 -0.465722 -0.32745 0.944858 -0.004407 1.98693 -0.00205258 0.0039528 0.99999 -0.40729 0 0 0 1 
2318808360065;0.263432;0.0367912;0.975778 -0.207308 0.0698603 0.763237 0.19913 0.973924 0.10872 -1.49406 -0.090577 -0.0921748 0.991615 1.01294 0 0 0 1 
2318808360066;0.238324;0.0448593;0.999684 -0.0249906 -0.00282537 -0.31371 0.0250361 0.999534 0.0174351 -0.363876 0.00238834 -0.0175003 0.999844 0.119957 0 0 0 1 
2318808360067;0.429905;0.0368734;0.992054 0.104859 -0.0695236 0.784194 -0.100574 0.992964 0.0625136 0.583661 0.0755896 -0.0550246 0.99562 -0.567607 0 0 0 1 
2318808360068;0.55967;0.0375826;0.886692 -0.134122 -0.442479 2.03775 0.216434 0.966079 0.140883 -1.49688 0.408575 -0.220688 0.885643 -2.24535 0 0 0 1 
2318808360069;0.324897;0.035835;0.99697 0.0743136 0.0229636 0.23375 -0.0746715 0.997093 0.0151384 0.140721 -0.0217718 -0.0168073 0.999622 -0.423484 0 0 0 1 
2318808360070;0.327797;0.0466201;0.995832 0.0674554 0.0613797 0.555402 -0.0642904 0.996567 -0.0521573 0.328794 -0.0646873 0.0479938 0.996751 0.0140796 0 0 0 1 
2318808360071;0.127608;0.0415209;0.989474 0.124842 0.073185 -0.369137 -0.125431 0.992096 0.0034841 0.734063 -0.0721716 -0.0126271 0.997312 0.386146 0 0 0 1 
2318808360072;0.27755;0.041817;0.966248 -0.249422 -0.0644476 0.740783 0.249495 0.968351 -0.00703985 -1.12326 0.0641638 -0.0092771 0.997896 -0.56287 0 0 0 1 
2318808360073;0.377754;0.04029;0.993755 -0.0536999 0.0978128 0.0390123 0.0690526 0.984528 -0.161045 0.0743621 -0.0876514 0.166794 0.982088 -0.709752 0 0 0 1 
2318808360074;0.367604;0.0501967;0.889791 -0.455815 -0.0224527 1.99832 0.450227 0.884799 -0.120108 -2.2107 0.0746134 0.0967626 0.992507 -0.53017 0 0 0 1 
2318808360075;0.223733;0.043894;0.966762 -0.00938986 0.255506 0.109789 0.00668103 0.999912 0.0114677 -0.255468 -0.255591 -0.00937948 0.966739 1.55193 0 0 0 1 
2318808360076;0.344651;0.0455294;0.994516 -0.103139 -0.0173528 0.877815 0.10427 0.964802 0.241423 -0.798141 -0.00815826 -0.241909 0.970265 1.19503 0 0 0 1 
2318808360077;0.167206;0.0461726;0.995691 0.0353218 0.0857468 0.040903 -0.0379222 0.998863 0.0288897 0.427884 -0.0846289 -0.032017 0.995898 0.454931 0 0 0 1 
2318808360078;0.455663;0.037774;0.923975 0.375539 0.0723908 -0.475437 -0.380917 0.920574 0.0862875 2.02738 -0.0342367 -0.107302 0.993637 -0.21122 0 0 0 1 
2318808360079;0.349782;0.043646;0.990712 0.0873758 0.104187 -0.166038 -0.101978 0.984272 0.144251 0.502822 -0.0899441 -0.153535 0.984041 1.66546 0 0 0 1 
2318808360080;0.31557;0.0476379;0.991041 0.0551911 -0.121622 0.0986983 -0.00395888 0.922364 0.386302 -0.443089 0.1335 -0.38236 0.914319 0.380954 0 0 0 1 
2318808360081;0.265138;0.0392166;0.99262 0.0833645 -0.0880664 -0.0138173 -0.102246 0.965821 -0.238192 1.19683 0.0651996 0.245438 0.967217 -0.839106 0 0 0 1 
2318808360082;0.291619;0.0474439;0.977808 0.133606 -0.161372 0.0992678 -0.177173 0.938426 -0.296593 1.65201 0.111809 0.318602 0.941271 -1.55811 0 0 0 1 
2318808360083;0.406111;0.0456743;0.990725 -0.135588 0.00894126 0.0372759 0.13448 0.987802 0.0785016 -0.917153 -0.0194761 -0.076571 0.996874 -0.423816 0 0 0 1 
2318808360084;0.25521;0.040932;0.999082 0.0385395 -0.0187011 0.14859 -0.042539 0.944011 -0.327159 0.873886 0.00504555 0.327654 0.944784 -0.969265 0 0 0 1 
2318808360085;0.097134;0.0330706;0.999425 -0.00737796 0.0330957 0.00573872 0.00651218 0.999636 0.0261918 -0.0104173 -0.0332769 -0.0259612 0.999109 0.425172 0 0 0 1 
2318808360086;0.630308;0.044132;0.95831 0.140366 -0.248876 0.694316 -0.021166 0.903498 0.42807 -0.645578 0.284945 -0.404956 0.868802 -1.17603 0 0 0 1 
2318808360087;0.164964;0.0318016;0.988501 0.148265 0.0297173 -0.295534 -0.144464 0.984021 -0.104078 1.09202 -0.0446735 0.0985877 0.994125 -0.0439099 0 0 0 1 
2318808360088;0.426784;0.0517087;0.922784 0.216128 0.318995 -0.230625 -0.148657 0.963475 -0.222749 1.12621 -0.355486 0.158129 0.921208 2.15645 0 0 0 1 
2318808360089;0.0156956;0.0398429;0.999837 -0.00652634 -0.0168062 0.117951 0.006839 0.999803 0.0186139 -0.0921812 0.0166814 -0.0187258 0.999685 -0.0650532 0 0 0 1 
2318808360090;0.105965;0.0454787;0.999679 0.0143043 -0.0209199 -0.0950815 -0.0144457 0.999874 -0.00662569 0.194565 0.0208225 0.00692576 0.999759 -0.0864469 0 0 0 1 
2318808360091;0.471367;0.0409793;0.94002 -0.0805899 -0.331462 0.994619 0.00455275 0.974569 -0.22404 0.934523 0.341088 0.209093 0.916482 -2.85702 0 0 0 1 
2318808360093;0.358587;0.0314464;0.992712 0.0957594 0.073171 -0.172119 -0.0964552 0.995319 0.0060269 0.951391 -0.0722514 -0.0130407 0.997301 -0.317125 0 0 0 1 
2318808360094;0.104341;0.0322308;0.995666 0.0869034 0.0331103 0.0979337 -0.0857197 0.995682 -0.0356353 0.357245 -0.0360642 0.0326427 0.998816 0.325942 0 0 0 1 
2318808360095;0.369651;0.0421885;0.959737 -0.280035 0.0220513 0.404744 0.280694 0.959084 -0.0369917 -1.18671 -0.0107901 0.041692 0.999072 -0.553545 0 0 0 1 
2318808360096;0.316121;0.0323235;0.999137 0.0347737 0.0227357 0.673367 -0.0348987 0.999378 0.00512419 0.306754 -0.0225434 -0.00591321 0.999728 0.519676 0 0 0 1 
2318808360097;0.369151;0.0336001;0.903205 0.288328 0.317942 0.153156 -0.275511 0.957477 -0.0856245 1.12506 -0.32911 -0.0102603 0.944236 1.29656 0 0 0 1 
2318808360098;0.287285;0.0387003;0.955514 -0.29147 0.0451538 0.107466 0.290031 0.956346 0.0358253 -1.49861 -0.0536247 -0.0211355 0.998337 0.0440386 0 0 0 1 
2318808360099;0.367143;0.0609879;0.936746 -0.346386 0.0502383 0.471276 0.34774 0.937354 -0.0210572 -2.1462 -0.0397972 0.0371951 0.998515 -0.0124129 0 0 0 1 
2318808360100;0.403666;0.0470641;0.992325 -0.123505 -0.00605041 0.901732 0.123601 0.989296 0.0775587 -0.582106 -0.00359327 -0.0777113 0.996969 -0.359093 0 0 0 1 
2318808360101;0.302239;0.0366778;0.937663 -0.153481 0.311819 -0.201164 0.169644 0.985183 -0.0252128 -0.85851 -0.303329 0.0765393 0.949807 1.62922 0 0 0 1 
2318808360102;0.281834;0.0360671;0.988774 0.148881 0.0126336 0.126204 -0.147079 0.954922 0.257859 0.171093 0.0263261 -0.256822 0.9661 -0.141786 0 0 0 1 
2318808360103;0.378578;0.0467816;0.943913 0.191872 -0.268724 0.735199 -0.119617 0.95726 0.263333 0.206664 0.307765 -0.21642 0.926522 -1.29232 0 0 0 1 
2318808360104;0.557659;0.0541781;0.891731 -0.452462 -0.00975115 0.195821 0.451142 0.890425 -0.0601147 -2.1414 0.0358823 0.049207 0.998144 -0.932836 0 0 0 1 
2318808360105;0.460355;0.129451;0.947799 -0.318457 0.0161885 0.368323 0.316469 0.945671 0.074518 -1.96925 -0.0390398 -0.0655049 0.997088 -0.43693 0 0 0 1 
2318808360106;0.53681;0.0400234;0.934703 -0.0628646 -0.349827 1.38255 0.0547311 0.997952 -0.033098 0.499197 0.351192 0.0117904 0.936229 -1.39153 0 0 0 1 
2318808360107;0.116161;0.0316895;0.99085 -0.00661369 0.134808 -0.0509193 0.0204232 0.994645 -0.101314 0.00527632 -0.133416 0.103141 0.985679 0.825019 0 0 0 1 
2318808360108;0.426496;0.0337167;0.972982 0.22946 0.0255942 0.734576 -0.228383 0.972783 -0.0391675 1.13505 -0.033885 0.032264 0.998905 -0.453245 0 0 0 1 
2318808360109;0.361092;0.0415353;0.989117 0.138561 0.0494748 -0.80784 -0.136061 0.989399 -0.050757 1.07987 -0.0559832 0.043473 0.997485 0.165943 0 0 0 1 
2318808360110;0.188673;0.0539248;0.995052 -0.0207554 -0.0971635 0.384752 0.0116949 0.995606 -0.092907 0.264774 0.0986649 0.091311 0.990923 -0.547827 0 0 0 1 
2318808360111;0.302097;0.0334693;0.980296 0.177866 -0.0859322 -0.392267 -0.15261 0.958136 0.24225 0.649218 0.125423 -0.224362 0.966401 -0.39339 0 0 0 1 
2318808360112;0.226828;0.0459505;0.967811 -0.242591 -0.0670172 0.46725 0.243962 0.969698 0.0129615 -1.18818 0.0618421 -0.028894 0.997668 -0.199582 0 0 0 1 
2318808360113;0.311079;0.0601166;0.932161 -0.302266 -0.199275 0.524912 0.247285 0.933588 -0.259354 -0.888937 0.264435 0.192482 0.945 -1.20811 0 0 0 1 
2318808360114;0.267587;0.0299377;0.986925 -0.0431305 0.155305 -0.0399533 0.0436371 0.999047 0.000146954 0.0842421 -0.155164 0.00663204 0.987867 1.37968 0 0 0 1 
2318808360115;0.283003;0.0460177;0.994182 -0.100631 0.0384156 -0.0888003 0.0864202 0.958072 0.273183 -0.822866 -0.0642956 -0.268274 0.961195 0.941374 0 0 0 1 
2318808360116;0.15967;0.0325225;0.999509 0.00825659 0.0302279 0.19635 -0.00801303 0.999935 -0.00816994 0.0735812 -0.0302934 0.00792371 0.99951 -0.143267 0 0 0 1 
2318808360117;0.274094;0.0441674;0.971418 0.168761 -0.166931 0.554456 -0.197124 0.96531 -0.171226 1.27452 0.132244 0.199238 0.970987 -0.767367 0 0 0 1 
2318808360118;0.309171;0.0320288;0.994465 -0.0507459 0.0920026 0.206878 0.0612642 0.991432 -0.115367 0.00160354 -0.08536 0.120365 0.989053 1.13 0 0 0 1 
2318808360119;0.136528;0.0354985;0.999979 0.00340904 0.00559151 -0.00949247 -0.00425541 0.987249 0.159124 -0.174023 -0.00497776 -0.159144 0.987243 0.299356 0 0 0 1 
2318808360120;0.394337;0.0523543;0.968485 -0.246628 0.0348155 0.296525 0.247628 0.968449 -0.0280628 -1.13178 -0.0267959 0.0357997 0.999 -0.609095 0 0 0 1 
2318808360121;0.407083;0.0456448;0.892796 -0.448532 0.0416492 0.670123 0.449265 0.893345 -0.00979965 -2.17995 -0.0328116 0.0274606 0.999084 -0.21128 0 0 0 1 
2318808360122;0.325576;0.0448028;0.971488 0.0267601 -0.235574 0.79804 -0.0158705 0.998721 0.0480016 -0.00980814 0.236557 -0.0428943 0.97067 -0.780597 0 0 0 1 
2318808360124;0.330187;0.0315833;0.952634 -0.168843 0.252944 1.69468 0.118918 0.972313 0.201162 -1.14384 -0.279905 -0.161554 0.946337 3.51041 0 0 0 1 
2318808360125;0.152771;0.0240741;0.988691 -0.149969 -0.000298827 1.51996 0.149935 0.988417 0.0234972 -1.21079 -0.00322849 -0.0232763 0.999724 0.355721 0 0 0 1 
2318808360126;0.0910746;0.0198013;0.998188 -0.00141394 -0.0601539 -0.0462048 -4.37976e-05 0.999707 -0.0242253 0.140537 0.0601705 0.024184 0.997895 -0.721244 0 0 0 1 
