#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
39885980090125;0.370091;0.0819453;0.949481 0.0256635 0.312774 -0.198646 -0.0600071 0.993108 0.100677 -0.296102 -0.308034 -0.114359 0.944477 -1.06508 0 0 0 1 
39885980090126;0.34208;0.0519238;0.913616 0.249411 0.321093 0.687798 -0.260863 0.965346 -0.00759738 -0.533001 -0.311861 -0.0768202 0.947017 -0.571227 0 0 0 1 
39885980090127;0.0863411;0.0456296;0.995965 -0.0254286 -0.0860595 -0.0966396 0.0299907 0.998189 0.0521401 0.0318992 0.0845778 -0.0545107 0.994925 -0.00740245 0 0 0 1 
39885980090128;0.358883;0.0845831;0.985417 0.166178 0.0365798 0.732553 -0.167604 0.985037 0.0401273 0.0144088 -0.0293642 -0.0456731 0.998525 0.306515 0 0 0 1 
39885980090129;0.382249;0.191022;0.979391 0.201919 0.00475656 0.751122 -0.20191 0.979401 -0.00247169 -0.449315 -0.00515766 0.00146036 0.999986 -0.0155656 0 0 0 1 
39885980090130;0.323168;0.0551777;0.979349 0.170419 -0.108783 0.807686 -0.183175 0.975651 -0.120635 -0.0723251 0.0855758 0.13807 0.986718 0.307813 0 0 0 1 
39885980090131;0.505537;0.147635;0.999797 0.00056767 -0.0201574 -0.311273 -0.0017587 0.998249 -0.0591182 -0.633719 0.0200885 0.0591416 0.998047 -0.20099 0 0 0 1 
39885980090132;0.44134;0.366415;0.999319 -0.0113371 -0.035106 -0.0696732 0.00748408 0.994123 -0.108002 0.113665 0.0361241 0.107665 0.993531 0.811596 0 0 0 1 
39885980090133;0.275576;0.085424;0.999466 -0.0321561 -0.0058192 -0.45323 0.032169 0.99948 0.00213095 -0.0986307 0.00574765 -0.00231701 0.999981 -0.150581 0 0 0 1 
39885980090134;0.264805;0.0758322;0.989952 -0.0821756 0.115073 -0.323105 0.108581 0.963079 -0.24635 0.0440838 -0.0905801 0.256369 0.962325 0.964824 0 0 0 1 
