#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
39885980090049;0.523967;0.223629;0.94738 0.0144429 0.319785 0.594525 -0.0924085 0.968791 0.23001 0.372851 -0.306483 -0.247458 0.919148 1.00837 0 0 0 1 
39885980090050;0.207409;0.369648;0.999745 -0.0110863 -0.019673 0.249465 0.0111881 0.999925 0.005074 0.0996504 0.0196152 -0.00529281 0.999794 -0.0396652 0 0 0 1 
39885980090051;0.499446;0.214246;0.990703 0.0958209 0.0965672 0.703876 -0.0800367 0.984538 -0.155817 0.636147 -0.110005 0.146639 0.983054 -0.0228185 0 0 0 1 
39885980090052;0.316512;0.33019;0.988952 0.0665046 0.132482 0.317772 -0.0431212 0.98413 -0.172131 0.483945 -0.141827 0.164517 0.976125 0.394655 0 0 0 1 
39885980090053;0.450592;0.288264;0.998044 -0.0584074 0.0222968 0.0881522 0.0596296 0.996488 -0.0587828 0.311599 -0.0187852 0.0599974 0.998022 -0.476592 0 0 0 1 
39885980090054;0.48513;0.468013;0.982513 -0.1851 -0.0201495 0.0538642 0.178644 0.906636 0.382226 -0.289175 -0.0524818 -0.379141 0.923849 -0.639897 0 0 0 1 
39885980090055;0.127893;0.346106;0.996238 -0.0653488 -0.0569209 0.278845 0.0616799 0.996043 -0.0639898 0.20691 0.0608773 0.0602381 0.996326 0.00839167 0 0 0 1 
39885980090056;0.526201;0.473729;0.971742 -0.236009 -0.00416264 0.239865 0.233737 0.959626 0.156474 -0.0667811 -0.0329347 -0.153025 0.987673 0.374927 0 0 0 1 
39885980090057;0.593626;0.308115;0.975882 0.0505215 -0.212372 1.00033 0.0283566 0.935271 0.352796 0.0647183 0.216449 -0.350309 0.911281 -0.778178 0 0 0 1 
39885980090058;0.12749;0.194904;0.983907 0.0375749 -0.174688 0.275374 -0.0452057 0.99818 -0.0399094 0.333288 0.17287 0.047164 0.983815 -0.363457 0 0 0 1 
39885980090059;0.597495;0.318551;0.936106 -0.111825 -0.333469 0.141844 0.0332908 0.972025 -0.232504 0.0153363 0.35014 0.206547 0.913641 0.236239 0 0 0 1 
39885980090060;0.466612;0.343928;0.983237 -0.182247 -0.00565997 0.0285778 0.176907 0.961029 -0.212434 0.0515476 0.0441547 0.207871 0.977159 0.723768 0 0 0 1 
39885980090062;0.722072;0.660318;0.988336 0.0139068 -0.151654 -0.0157061 -0.00884377 0.999382 0.0340091 0.0522426 0.152033 -0.0322712 0.987848 -0.289685 0 0 0 1 
39885980090063;0.21414;0.0551969;0.998196 0.0309162 0.051476 -0.0274159 -0.0079965 0.918075 -0.396326 0.150567 -0.0595117 0.395199 0.916666 -0.334166 0 0 0 1 
39885980090064;0.937509;0.67843;0.999604 0.00319745 0.0279459 -0.0268397 0.0022227 0.981432 -0.191796 0.0160783 -0.0280403 0.191782 0.981037 -0.690744 0 0 0 1 
39885980090065;0.614008;0.326446;0.942354 0.12555 0.310171 -0.139214 -0.0315522 0.956152 -0.291168 0.268534 -0.333127 0.264597 0.904995 0.460732 0 0 0 1 
39885980090066;0.857809;0.363481;0.998934 0.0128599 0.044326 0.0131331 -0.00861912 0.995481 -0.0945683 -0.0433831 -0.0453418 0.0940855 0.994531 0.601516 0 0 0 1 
39885980090067;0.711929;0.67961;0.99354 -0.00636353 -0.113307 0.0459056 -0.00871969 0.991195 -0.132126 0.0261268 0.113151 0.13226 0.984736 -0.586623 0 0 0 1 
39885980090068;0.589386;0.145612;0.999993 0.00357694 0.00110957 0.00720321 -0.00358156 0.999985 0.00418629 0.0363566 -0.00109458 -0.00419024 0.999991 0.486081 0 0 0 1 
39885980090069;0.410197;0.191749;0.998828 0.00381053 -0.0482583 0.0541567 -0.00303598 0.999866 0.0161132 0.00837581 0.0483132 -0.0159478 0.998705 -0.372432 0 0 0 1 
39885980090070;0.483885;0.216433;0.934989 0.0827682 0.344885 -0.0320703 -0.0938049 0.995471 0.0154054 0.223769 -0.342048 -0.0467558 0.938518 1.12318 0 0 0 1 
39885980090071;0.64931;0.602413;0.97679 -0.0613006 -0.205239 0.071335 -0.0122476 0.940622 -0.339234 0.0946396 0.213848 0.333874 0.91804 -0.825883 0 0 0 1 
39885980090072;0.398606;0.351264;0.999226 -0.018364 0.0347975 0.00986261 0.0103847 0.97613 0.216939 -0.0427867 -0.0379507 -0.21641 0.975565 0.374058 0 0 0 1 
39885980090073;0.928997;0.709475;0.954861 0.0922818 -0.282355 0.0474953 -0.0855326 0.995679 0.0361647 0.340917 0.284472 -0.0103818 0.958628 -0.432902 0 0 0 1 
39885980090074;0.42064;0.257945;0.912477 0.0163725 0.4088 0.135114 0.0184339 0.996539 -0.0810577 -0.0440312 -0.408712 0.0814991 0.909017 1.05593 0 0 0 1 
39885980090075;0.428471;0.142518;0.941386 0.0943721 0.323861 -0.0365388 -0.150301 0.976848 0.15224 0.511484 -0.301995 -0.191993 0.933776 1.18013 0 0 0 1 
39885980090076;0.878954;0.694884;0.993768 0.00316289 0.111421 0.0336619 -0.00317701 0.999995 -5.07615e-05 0.00575822 -0.11142 -0.00030354 0.993773 0.693723 0 0 0 1 
39885980090077;0.395145;0.413955;0.999685 0.0247825 0.00407119 -0.0469244 -0.0234375 0.97883 -0.203329 -0.0210255 -0.00902402 0.20317 0.979102 -0.211031 0 0 0 1 
39885980090078;1.1758;0.188549;0.998522 -0.0482063 0.0250885 -0.0124207 0.0493632 0.997639 -0.0477416 -0.209337 -0.0227278 0.0489095 0.998545 -0.97166 0 0 0 1 
39885980090079;1.02505;0.817593;0.964403 -0.0303135 -0.262693 -0.0182742 -0.0401099 0.965145 -0.258625 0.0570011 0.261377 0.259955 0.929573 -0.504297 0 0 0 1 
39885980090080;0.475546;0.0942505;0.999939 -0.0107901 -0.00223646 0.0530352 0.010747 0.999772 -0.0184646 -0.0312802 0.00243518 0.0184395 0.999827 -0.404973 0 0 0 1 
39885980090081;0.321616;0.0684618;0.945719 -0.00070205 0.324985 0.170517 0.0083175 0.999722 -0.0220446 -0.0206024 -0.32488 0.023551 0.945462 0.949062 0 0 0 1 
39885980090082;1.0641;0.388637;0.972404 0.0447222 0.228978 -0.317803 -0.0518851 0.998331 0.0253551 0.0962371 -0.227462 -0.0365359 0.973101 -0.0282868 0 0 0 1 
39885980090083;0.893927;0.26843;0.947661 0.0141798 0.318963 -0.12594 -0.120641 0.940853 0.316608 0.0851998 -0.295608 -0.338517 0.893321 0.76491 0 0 0 1 
39885980090084;0.543877;0.470392;0.995959 -0.0192599 -0.0877192 0.0470087 0.00505724 0.987212 -0.159335 -0.135086 0.0896662 0.158248 0.98332 -0.349832 0 0 0 1 
39885980090085;0.738131;0.643253;0.8797 0.0752089 0.469544 0.0672618 -0.0956375 0.99522 0.01977 0.127724 -0.465813 -0.0622977 0.882688 0.983587 0 0 0 1 
39885980090086;0.60161;0.0543751;0.99973 0.0221397 0.00710662 -0.0100193 -0.0224149 0.998895 0.0413172 0.0703429 -0.00618402 -0.0414653 0.999121 0.581674 0 0 0 1 
39885980090087;0.217577;0.15081;0.999578 0.00131348 -0.029022 -0.0115475 -0.000645644 0.999735 0.0230087 -0.081184 0.0290445 -0.0229803 0.999314 -0.117825 0 0 0 1 
39885980090088;0.201974;0.118836;0.999093 -0.0105479 0.0412457 0.00691288 0.019555 0.974272 -0.224527 0.0324776 -0.0378162 0.22513 0.973595 -0.238893 0 0 0 1 
39885980090089;0.645809;0.256091;0.913978 0.0210685 -0.405217 0.300191 0.0164952 0.995896 0.0889851 -0.1449 0.405429 -0.0880145 0.90988 -1.32114 0 0 0 1 
39885980090090;0.450371;0.293035;0.962545 0.0501279 0.266446 -0.0029327 -0.0654284 0.996661 0.0488554 0.164899 -0.263107 -0.0644587 0.962611 0.943027 0 0 0 1 
39885980090091;0.498519;0.232393;0.996985 0.0087007 -0.0771046 -0.0191463 -0.000801878 0.994796 0.101887 -0.0684377 0.0775899 -0.101518 0.991803 0.313106 0 0 0 1 
39885980090093;0.227552;0.138437;0.980909 -0.00821913 0.194294 -0.0603331 -0.00222433 0.998567 0.0534716 0.12612 -0.194455 -0.0528829 0.979485 0.472222 0 0 0 1 
39885980090094;0.336698;0.343927;0.983671 -0.119112 0.134923 0.464507 0.122796 0.992244 -0.0192914 0.0978419 -0.131579 0.0355444 0.990668 -0.0924537 0 0 0 1 
39885980090095;0.148785;0.181482;0.986924 0.0107594 -0.160827 -0.0843621 -0.0184285 0.998759 -0.04627 0.198412 0.160129 0.0486287 0.985897 -0.144674 0 0 0 1 
