#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080052;0.307637;0.515867;0.983136 -0.0796266 0.164631 -0.887625 0.0382331 0.969832 0.240757 -0.106509 -0.178835 -0.230403 0.956521 0.572544 0 0 0 1 
36535719080053;0.461332;0.814248;0.962816 -0.0517902 0.265146 -1.02545 0.0345653 0.997002 0.0692255 0.204901 -0.267936 -0.0574866 0.96172 1.13311 0 0 0 1 
36535719080054;0.521749;0.462917;0.940701 -0.00474063 0.339204 -0.420228 -0.0370814 0.992474 0.116707 1.03278 -0.337204 -0.122365 0.933445 0.905063 0 0 0 1 
36535719080055;0.319357;0.814596;0.974184 -0.0171015 0.225108 -1.18356 0.0326899 0.997304 -0.0657045 0.349683 -0.223377 0.0713671 0.972116 0.293046 0 0 0 1 
36535719080056;0.611624;0.898169;0.98139 -0.0912828 0.168941 -1.4321 0.103491 0.99251 -0.0649109 0.32218 -0.16175 0.0811868 0.983486 -0.589884 0 0 0 1 
36535719080057;0.403587;0.119634;0.992249 0.0935772 -0.0817578 -0.0277262 -0.102151 0.988901 -0.107886 -0.103182 0.0707547 0.115401 0.990796 -0.517256 0 0 0 1 
36535719080058;0.354702;0.607371;0.972402 -0.114873 0.203073 -0.751893 0.133747 0.987637 -0.0817583 -0.490667 -0.191171 0.106662 0.975744 -0.0274059 0 0 0 1 
36535719080059;0.377989;0.267491;0.98673 0.111795 0.117755 -0.359465 -0.0912541 0.98167 -0.167321 0.901919 -0.134303 0.154355 0.978845 -0.275548 0 0 0 1 
36535719080060;0.383603;0.478248;0.99644 -0.00779754 0.0839455 -0.589968 -0.000728841 0.99488 0.101064 0.233422 -0.0843038 -0.100765 0.991332 -0.157469 0 0 0 1 
36535719080062;0.362158;0.150472;0.987349 0.156055 -0.0280983 -0.213177 -0.157823 0.984296 -0.0790768 0.2167 0.0153167 0.0825109 0.996472 -1.23045 0 0 0 1 
