#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
25528382210023;1.21687;0.979768;0.88775 -0.014437 -0.460099 -0.602287 -0.0235722 0.996771 -0.0767588 0.0984563 0.459721 0.0789882 0.884543 0.120971 0 0 0 1 
25528382210024;1.44022;1.21215;0.998742 -0.0280413 0.0415776 -1.58873 0.029144 0.999233 -0.0261558 -0.47735 -0.0408122 0.0273346 0.998793 1.09611 0 0 0 1 
25528382210025;2.35204;2.18865;0.999982 0.00123886 -0.00591781 0.284377 -0.00119217 0.999968 0.00788732 -0.147475 0.00592739 -0.00788012 0.999951 -0.605272 0 0 0 1 
25528382210026;1.69358;0.555151;0.997972 0.00792545 0.0631609 0.354257 -0.00908807 0.999794 0.0181413 0.305081 -0.0630041 -0.0186785 0.997838 -2.06654 0 0 0 1 
25528382210027;2.42888;0.82197;0.995858 -0.0629382 0.0656221 -4.14371 0.0635125 0.997959 -0.00670064 -0.919309 -0.0650664 0.0108407 0.997822 2.53888 0 0 0 1 
25528382210028;0.814222;0.295406;0.968873 0.00413477 -0.247522 0.467805 -0.0247736 0.996461 -0.0803256 0.19565 0.246314 0.0839573 0.965547 1.71873 0 0 0 1 
25528382210029;0.390701;0.319581;0.973378 -0.06394 -0.220106 -3.3218 -0.00165771 0.958312 -0.285718 -2.54586 0.229199 0.278476 0.932694 12.0625 0 0 0 1 
25528382210031;1.54457;0.79126;0.999648 0.0196736 -0.0177793 0.56491 -0.0187638 0.998575 0.0499665 0.00874364 0.018737 -0.0496153 0.998593 -3.15514 0 0 0 1 
25528382210032;0.49374;0.370879;0.999737 0.0229414 0.000421005 0.589491 -0.022823 0.992353 0.121303 0.0127833 0.00236508 -0.121281 0.992615 -3.6981 0 0 0 1 
25528382210033;0.496545;0.381439;0.998032 0.0123713 0.0614798 0.3445 -0.0132812 0.999808 0.0144136 0.0536468 -0.0612897 -0.0152018 0.998004 -0.430851 0 0 0 1 
25528382210034;1.67751;1.41255;0.999673 -0.00237213 -0.0254794 -0.135274 -0.000300342 0.994538 -0.104375 -0.156543 0.0255878 0.104349 0.994212 1.88888 0 0 0 1 
25528382210035;1.14274;0.524458;0.996936 0.0188287 -0.0759273 0.545017 -0.015234 0.998748 0.0476484 0.0859557 0.0767294 -0.0463458 0.995974 -3.28532 0 0 0 1 
25528382210036;0.657758;0.177737;0.998554 0.0149461 0.0516351 0.458108 -0.021069 0.992532 0.120153 0.231945 -0.0494537 -0.121067 0.991412 -2.72671 0 0 0 1 
25528382210037;0.42747;0.25523;0.943714 0.0285226 -0.32953 1.05498 -0.00776051 0.99791 0.0641497 -0.0305451 0.330671 -0.0579817 0.941963 -5.06228 0 0 0 1 
25528382210038;2.16463;1.54454;0.995053 -0.0138705 -0.0983762 -0.607602 0.0103842 0.999303 -0.0358621 -0.251879 0.098805 0.0346632 0.994503 1.78064 0 0 0 1 
25528382210039;1.45509;1.18591;0.999806 0.0011724 0.0196391 0.0440419 -0.00224138 0.998511 0.0544977 -0.0114994 -0.019546 -0.0545311 0.998321 -0.798212 0 0 0 1 
25528382210040;1.05221;1.06241;0.995548 -0.0182731 -0.0924647 -0.498679 0.0137062 0.998666 -0.0497864 -0.204133 0.093251 0.0482974 0.994471 0.403823 0 0 0 1 
25528382210041;1.71424;0.77559;0.910207 -0.0138976 0.413919 0.76264 -0.0123771 0.998078 0.0607282 0.120693 -0.413968 -0.0603984 0.908286 3.28626 0 0 0 1 
25528382210042;0.574012;0.30774;0.988745 0.00850995 0.149368 0.220491 0.0416166 0.943333 -0.329227 -2.46608 -0.143705 0.331738 0.932362 11.6682 0 0 0 1 
25528382210043;0.513876;0.221172;0.999989 0.00244297 0.00393286 0.236146 -0.00319648 0.978809 0.204748 -0.454834 -0.00334932 -0.204759 0.978807 -6.73485 0 0 0 1 
25528382210044;0.355334;0.272891;0.913835 -0.00668337 0.40603 0.789807 -0.0480887 0.991048 0.124544 0.245248 -0.403228 -0.133338 0.905333 -0.793535 0 0 0 1 
25528382210045;1.15928;1.01854;0.999318 0.0081565 -0.0360098 0.119546 -0.00984311 0.998851 -0.0469117 0.0570905 0.0355857 0.0472342 0.99825 0.845443 0 0 0 1 
25528382210046;2.5411;1.21587;0.995407 0.0186198 0.0939078 0.707087 -0.0542999 0.91767 0.393616 -2.24129 -0.0788473 -0.396907 0.914466 -13.7604 0 0 0 1 
25528382210047;2.63214;2.19409;0.961815 -0.069666 -0.264686 -2.40497 -0.0290287 0.935644 -0.351749 -2.32667 0.272157 0.346001 0.897894 8.99472 0 0 0 1 
25528382210048;0.0550198;0.0712892;0.999714 0.00983457 -0.0217913 0.228891 -0.0101669 0.999833 -0.0151905 0.0497361 0.0216383 0.0154077 0.999647 0.218441 0 0 0 1 
25528382210049;0.624254;0.272339;0.998722 0.0244851 0.0442193 0.609302 -0.0333185 0.976775 0.21166 -0.252899 -0.0380098 -0.212862 0.976343 -5.81549 0 0 0 1 
25528382210050;1.7141;0.296311;0.999692 0.00998349 0.0227302 0.150674 -0.00883313 0.998702 -0.0501591 0.106228 -0.0232015 0.0499429 0.998483 3.56659 0 0 0 1 
25528382210051;0.731618;0.733021;0.998871 0.00707295 -0.0469718 0.161167 -0.00309802 0.996447 0.0841633 -0.0908508 0.0474002 -0.0839228 0.995344 -3.02627 0 0 0 1 
25528382210052;0.501673;0.418918;0.944364 0.0153538 -0.328545 0.780988 0.0235986 0.993172 0.114245 -0.278513 0.328056 -0.115642 0.937553 -6.38087 0 0 0 1 
25528382210053;0.245766;0.286727;0.996427 -0.000254373 0.0844556 -0.0140758 0.0125419 0.989353 -0.144992 -0.584736 -0.0835196 0.145533 0.985822 5.05555 0 0 0 1 
25528382210054;2.27774;1.73904;0.998387 -0.0155702 0.0545894 -0.426927 0.0183018 0.998586 -0.0499018 -0.139334 -0.0537353 0.0508204 0.997261 3.42967 0 0 0 1 
25528382210055;0.613367;0.714902;0.997069 0.0175468 -0.0744624 0.337142 -0.0152709 0.999402 0.0310252 0.0352579 0.0749622 -0.0297972 0.996741 -1.46544 0 0 0 1 
25528382210056;2.21606;1.96736;0.992743 0.0435594 -0.112088 1.37065 -0.0191327 0.97743 0.210392 -0.523033 0.118722 -0.206721 0.97117 -8.23114 0 0 0 1 
25528382210057;2.17431;1.97766;0.999816 -0.00527016 -0.0184459 -0.31577 0.00458173 0.999299 -0.0371667 -0.213153 0.0186289 0.0370754 0.999139 1.66019 0 0 0 1 
25528382210058;0.777574;0.580016;0.943681 0.0846537 -0.319844 2.57388 0.0404459 0.929947 0.365463 -2.08125 0.328376 -0.357817 0.874149 -13.7558 0 0 0 1 
25528382210059;0.655634;0.306686;0.99857 0.0212842 -0.0490503 0.585877 -0.0165817 0.9954 0.0943578 -0.0590984 0.050833 -0.0934095 0.994329 -4.03956 0 0 0 1 
25528382210060;1.3379;0.724232;0.942451 -0.0637606 -0.32821 -1.63356 -0.00555812 0.978524 -0.206056 -0.737572 0.334299 0.196022 0.921856 4.38628 0 0 0 1 
25528382210062;1.314;0.903035;0.99626 0.00923747 -0.085911 0.339089 -0.00477675 0.998636 0.051984 0.120248 0.086274 -0.0513792 0.994946 -2.36764 0 0 0 1 
25528382210063;2.15505;1.50304;0.999976 -0.00693775 -0.000759889 -0.440351 0.0068892 0.998639 -0.0516942 0.125321 0.0011175 0.0516877 0.998663 3.05728 0 0 0 1 
25528382210064;0.553066;0.47642;0.984496 0.0013103 0.1754 0.213713 0.0247847 0.9889 -0.146501 -0.702153 -0.173645 0.148577 0.973536 9.76411 0 0 0 1 
25528382210065;1.61508;0.689835;0.994593 0.0314126 -0.0989833 2.41632 -0.0140226 0.985048 0.171707 -1.01953 0.102897 -0.16939 0.980163 -12.5488 0 0 0 1 
25528382210066;1.78743;1.012;0.999957 -0.000563653 0.00924637 -0.142684 0.000345512 0.999722 0.0235767 0.0887149 -0.00925709 -0.0235725 0.999679 -0.850702 0 0 0 1 
25528382210067;0.672032;0.543697;0.993843 -0.0161415 -0.109611 -2.16805 0.006058 0.995767 -0.0917108 -0.570449 0.110627 0.0904821 0.989735 11.7832 0 0 0 1 
25528382210068;1.84994;0.781341;0.998013 0.00778771 -0.0625262 0.145796 -0.00454823 0.998648 0.0517861 0.120212 0.0628449 -0.0513988 0.996699 -1.80765 0 0 0 1 
25528382210069;2.23987;0.280383;0.98149 -0.0331233 -0.188627 -3.54364 -0.0114305 0.973042 -0.230345 -2.80518 0.191172 0.228238 0.954652 24.7131 0 0 0 1 
25528382210070;2.2156;0.888052;0.999939 -0.000344385 -0.0110588 -0.325553 0.000396562 0.999989 0.00471634 0.00525381 0.011057 -0.00472044 0.999928 2.15033 0 0 0 1 
25528382210071;1.44584;1.29032;0.999071 -0.0430051 0.00263395 -4.22041 0.0395398 0.890849 -0.452575 -10.8208 0.0171166 0.452259 0.891722 44.3497 0 0 0 1 
25528382210072;1.6175;1.45645;0.998305 -0.0380223 -0.0440525 -4.03091 0.0199005 0.934444 -0.355552 -6.84365 0.0546835 0.354073 0.933618 36.6745 0 0 0 1 
25528382210073;2.148;0.392541;0.999135 0.0113615 -0.0399934 0.5911 -0.00935502 0.998705 0.0500059 0.0463906 0.0405097 -0.0495886 0.997948 -1.53574 0 0 0 1 
25528382210074;1.21241;0.551154;0.991584 -0.00893914 0.129157 -0.471625 0.00654484 0.999799 0.0189504 0.283451 -0.1293 -0.0179456 0.991443 -6.61975 0 0 0 1 
25528382210075;0.469924;0.205132;0.967828 -0.0254318 -0.250324 -3.84535 -0.01538 0.987039 -0.159743 -1.94212 0.251142 0.158454 0.954893 21.3343 0 0 0 1 
25528382210076;1.94829;1.25329;0.999885 0.00486996 -0.0143337 0.165672 -0.00368162 0.996642 0.0817937 0.156312 0.0146839 -0.0817316 0.996546 -5.8449 0 0 0 1 
25528382210077;1.55351;0.722045;0.999866 0.0101815 -0.0128202 1.12217 -0.00930451 0.99773 0.0667019 -0.102759 0.0134702 -0.0665737 0.997691 -8.176 0 0 0 1 
25528382210078;1.78754;1.42138;0.999835 0.00421896 0.0176575 0.409438 -0.00480087 0.999442 0.033044 0.0582335 -0.0175082 -0.0331233 0.999298 -2.80799 0 0 0 1 
25528382210079;0.52952;0.388411;0.966559 -0.0179631 -0.255815 -3.33635 -0.00907433 0.994523 -0.104121 -0.984688 0.256284 0.10296 0.961102 16.1367 0 0 0 1 
25528382210080;0.579865;0.171969;0.999958 0.00254976 -0.00881966 0.180739 -0.00253924 0.999996 0.0012042 -0.0284269 0.00882269 -0.00118176 0.99996 0.661392 0 0 0 1 
25528382210081;1.6725;1.66816;0.999613 -0.00988124 0.0260203 -0.898546 0.0116321 0.997616 -0.0680216 -0.0897493 -0.0252862 0.0682979 0.997344 5.9077 0 0 0 1 
25528382210082;1.80785;0.175498;0.959666 -0.0180951 0.280561 -1.5947 -0.0230597 0.989498 0.142695 -0.937539 -0.280197 -0.143409 0.94917 -19.4918 0 0 0 1 
25528382210083;0.928935;0.309502;0.981654 -0.0335474 -0.187698 -4.51422 -0.005788 0.978704 -0.205196 -2.938 0.190585 0.202517 0.960554 25.674 0 0 0 1 
25528382210084;1.83208;1.46146;0.998796 -0.0148695 -0.0467527 -1.51886 0.00878158 0.991759 -0.12782 -0.799427 0.048268 0.127255 0.990695 12.2407 0 0 0 1 
25528382210085;0.401662;0.296031;0.993796 0.0560775 -0.0960447 5.20463 -0.0243177 0.952245 0.304365 -4.41269 0.108526 -0.300141 0.947701 -27.7415 0 0 0 1 
25528382210086;1.45129;1.16289;0.996875 0.00459357 -0.0788591 0.0503155 -0.00647942 0.999699 -0.0236749 -0.103555 0.0787266 0.0241119 0.996605 5.09031 0 0 0 1 
25528382210087;0.345605;0.161699;0.938698 -0.00591406 0.344689 -1.07511 0.0356008 0.99617 -0.0798607 0.320875 -0.342896 0.0872363 0.935314 -0.0143836 0 0 0 1 
25528382210088;0.167837;0.143935;0.999955 -0.00307639 -0.00902307 -0.350546 0.00309251 0.999994 0.00177398 0.11034 0.00901756 -0.0018018 0.999958 -0.274816 0 0 0 1 
25528382210089;1.83562;1.78468;0.999896 -0.00272091 0.0141278 -0.251112 0.003174 0.999478 -0.0321483 0.0610519 -0.0140329 0.0321898 0.999383 2.44627 0 0 0 1 
25528382210090;2.15758;0.174638;0.999994 -0.0013442 -0.0032915 -0.348043 0.00125571 0.999642 -0.0267402 -0.0811127 0.00332626 0.0267359 0.999637 5.28172 0 0 0 1 
25528382210091;0.893388;0.521101;0.999848 -0.0138875 0.0105578 -1.39986 0.0150724 0.992416 -0.121995 -0.751128 -0.00878354 0.122136 0.992475 12.5313 0 0 0 1 
25528382210093;1.89713;0.274152;0.97692 0.0330858 -0.211027 -0.99786 -0.0140882 0.99576 0.0909005 -0.274912 0.21314 -0.0858296 0.973244 4.55391 0 0 0 1 
25528382210094;0.825331;0.244591;0.997942 0.0224505 -0.0600577 -0.0314906 -0.00182376 0.946254 0.323419 0.333426 0.0640908 -0.322644 0.944348 -1.94549 0 0 0 1 
25528382210095;0.858473;1.05664;0.961787 0.0728286 0.263934 0.810113 -0.109473 0.985857 0.126892 -1.64708 -0.25096 -0.150937 0.956158 -4.29213 0 0 0 1 
25528382210096;0.8797;0.338504;0.950492 0.0816534 0.29983 0.798539 -0.18986 0.916425 0.352304 -3.17695 -0.246005 -0.391788 0.886557 -7.15969 0 0 0 1 
25528382210097;2.1961;0.608211;0.996426 0.0331427 0.0777023 0.379248 -0.0376433 0.997653 0.0571902 -1.63346 -0.0756245 -0.0599108 0.995335 -2.86678 0 0 0 1 
25528382210098;1.08082;0.227936;0.999731 0.0231066 -0.00186937 0.330525 -0.0231817 0.996927 -0.0748257 -1.12888 0.000134654 0.0748489 0.997195 -0.190233 0 0 0 1 
25528382210099;0.565162;0.32798;0.945389 -0.044253 -0.322926 -1.80746 0.0012837 0.991238 -0.132079 -0.194559 0.325941 0.124452 0.937163 5.99307 0 0 0 1 
25528382210100;1.81678;1.72211;0.997411 0.0661449 0.0282176 0.643202 -0.0713825 0.958203 0.277039 -0.75216 -0.0087135 -0.278336 0.960444 -1.83937 0 0 0 1 
25528382210101;0.708323;0.41148;0.998862 -0.0333916 -0.0340679 -0.358879 0.0319159 0.998566 -0.042976 0.517802 0.035454 0.0418398 0.998495 1.30127 0 0 0 1 
25528382210102;2.25601;1.86055;0.996643 -0.0182768 -0.0798078 -0.0888443 0.00961361 0.994146 -0.107614 -0.143201 0.0813074 0.106486 0.990984 0.738416 0 0 0 1 
25528382210103;0.72475;0.469757;0.999057 0.0417391 -0.0119425 0.301717 -0.0402922 0.993873 0.10292 -0.486778 0.0161651 -0.102341 0.994618 0.24318 0 0 0 1 
25528382210104;2.73972;1.59015;0.990951 0.0493902 -0.124807 -0.257728 -0.0111498 0.956915 0.290155 0.583293 0.13376 -0.286138 0.948806 2.22063 0 0 0 1 
25528382210105;1.37462;0.395116;0.986878 0.0340247 0.157843 0.502182 0.0493569 0.86719 -0.495525 -1.66897 -0.15374 0.496813 0.854131 -0.424488 0 0 0 1 
25528382210106;1.98093;0.21541;0.993413 -0.0685789 -0.0918012 -0.207839 0.0276493 0.920923 -0.388762 -0.0516548 0.111203 0.383663 0.916753 2.25845 0 0 0 1 
25528382210107;2.7132;2.06942;0.999718 -0.00115283 0.0236992 0.197764 -3.98226e-05 0.998736 0.0502626 0.0594868 -0.0237271 -0.0502494 0.998455 -2.31134 0 0 0 1 
25528382210108;2.24596;0.735858;0.984127 0.037558 -0.173444 0.161827 -0.0300562 0.998504 0.0456786 -1.58874 0.1749 -0.0397404 0.983784 1.37311 0 0 0 1 
25528382210109;1.35089;0.296802;0.996693 0.0190418 0.0790029 0.506624 -0.0114415 0.995358 -0.0955627 -0.348294 -0.0804558 0.0943427 0.992283 -1.86909 0 0 0 1 
25528382210110;1.54595;1.03378;0.998202 0.0440189 -0.040677 0.0938284 -0.0173155 0.861537 0.5074 0.512688 0.0573799 -0.505783 0.86075 -2.3586 0 0 0 1 
25528382210111;0.364366;0.127204;0.984578 -0.020705 -0.173718 -0.745047 0.0114189 0.99846 -0.0542852 0.0396832 0.174575 0.0514644 0.983298 3.33196 0 0 0 1 
25528382210112;2.44837;2.16177;0.994542 0.00365845 0.104274 0.0852956 -0.0240187 0.980573 0.194681 0.353964 -0.101536 -0.196123 0.975308 -1.14094 0 0 0 1 
25528382210113;0.357128;0.437685;0.99441 0.101251 0.0299412 0.732155 -0.103381 0.991322 0.0812021 -1.87992 -0.0214596 -0.0838435 0.996248 -0.497592 0 0 0 1 
25528382210114;2.52967;1.10878;0.947539 -0.0540072 0.315043 -0.554387 0.155066 0.939539 -0.30532 1.78984 -0.279506 0.338156 0.898625 -4.44894 0 0 0 1 
25528382210115;1.99023;0.276161;0.997957 -0.00457448 -0.0637302 -0.523253 0.00524302 0.999933 0.0103269 0.202041 0.0636786 -0.0106399 0.997914 2.95893 0 0 0 1 
25528382210116;0.274109;0.182063;0.998313 0.0263467 -0.0517454 -0.0145466 -0.0130879 0.970303 0.241538 0.208791 0.0565724 -0.240454 0.969011 -0.564002 0 0 0 1 
25528382210117;0.456139;0.299234;0.965662 0.0914678 0.243167 0.579921 -0.14058 0.971076 0.192998 -2.33234 -0.21848 -0.220555 0.95059 -4.97547 0 0 0 1 
25528382210118;1.00279;0.26134;0.998736 -0.00705808 0.049763 0.0777187 0.00692613 0.999972 0.00282349 0.16695 -0.0497815 -0.00247526 0.998757 -1.72562 0 0 0 1 
25528382210119;1.53716;1.08612;0.995118 0.0297788 0.0940874 0.233514 -0.00702067 0.972334 -0.233491 -1.33547 -0.0984374 0.23169 0.967796 0.528716 0 0 0 1 
25528382210120;1.16367;0.495785;0.999742 0.00356994 0.0224419 0.125011 -0.00380364 0.999939 0.0103796 0.339904 -0.0224035 -0.0104623 0.999694 0.444992 0 0 0 1 
25528382210121;1.92017;1.48366;0.998831 0.0116435 0.0469146 0.233815 -0.0208058 0.979608 0.199841 0.111109 -0.0436311 -0.200583 0.978705 -2.93069 0 0 0 1 
25528382210122;1.42171;0.553837;0.995522 0.0210888 -0.0921474 0.214063 -0.0243035 0.99913 -0.0339047 -0.329542 0.0913522 0.0359924 0.995168 0.35261 0 0 0 1 
25528382210124;1.41534;0.51298;0.999801 0.0137489 -0.0144258 1.18884 -0.0130005 0.998627 0.0507511 -0.294639 0.0151038 -0.0505534 0.998607 -5.5485 0 0 0 1 
25528382210125;0.633729;0.352665;0.99199 -0.0318051 -0.122247 -2.83612 0.0143266 0.989866 -0.14128 -1.03502 0.125502 0.138397 0.982393 12.1122 0 0 0 1 
25528382210126;0.445145;0.316787;0.951108 -0.00221797 -0.308852 -0.944739 0.00937358 0.999721 0.0216865 0.0563595 0.308718 -0.0235213 0.950863 -0.184375 0 0 0 1 
25528382210127;0.670288;0.622606;0.998142 -0.0118418 -0.0597706 -1.06799 0.00815102 0.998066 -0.0616199 -0.24769 0.0603847 0.0610183 0.996308 5.28722 0 0 0 1 
25528382210128;2.24311;1.76075;0.999966 -0.0081934 0.000864279 -0.371529 0.00820999 0.999738 -0.0213512 -0.0541243 -0.000689114 0.0213576 0.999772 -0.318161 0 0 0 1 
25528382210129;1.80511;1.50651;0.985574 0.0114143 0.168859 1.17616 -0.0131859 0.999869 0.0093741 0.129364 -0.16873 -0.0114654 0.985596 -0.551485 0 0 0 1 
25528382210130;0.986557;0.195269;0.998957 0.0115844 0.0441701 0.877567 -0.0150146 0.99683 0.0781369 0.00207191 -0.0431249 -0.0787185 0.995964 -5.35852 0 0 0 1 
25528382210131;2.11864;1.90733;0.983665 -0.104157 -0.146814 -8.33647 0.0294418 0.897705 -0.439612 -8.38331 0.177584 0.428108 0.886108 34.1313 0 0 0 1 
25528382210132;0.163045;0.187556;0.999901 0.00708479 -0.0121441 0.50513 -0.00747526 0.999447 -0.0324154 -0.105212 0.0119077 0.032503 0.999401 2.41496 0 0 0 1 
25528382210133;1.8377;0.934912;0.999853 -0.00280729 -0.0169381 -0.477468 0.00267296 0.999965 -0.00794844 0.0531727 0.0169598 0.00790199 0.999825 2.61752 0 0 0 1 
25528382210134;1.18998;0.873305;0.999996 -0.0028998 2.85071e-05 -0.313626 0.00289929 0.999513 -0.0310645 -0.0693296 6.15878e-05 0.0310645 0.999517 3.31694 0 0 0 1 
25528382210135;0.879278;0.708496;0.999247 0.015482 0.0355891 1.18226 -0.0168707 0.999094 0.0390591 -0.0767576 -0.0349522 -0.0396301 0.998603 -2.75328 0 0 0 1 
25528382210136;1.20454;1.05652;0.938881 0.0334318 0.342615 2.85049 0.022642 0.98712 -0.158369 -1.05625 -0.343496 0.156447 0.926032 11.1201 0 0 0 1 
25528382210137;0.490225;0.535313;0.999919 -0.00968562 0.00825602 -0.666874 0.0101891 0.997943 -0.0632989 -0.230894 -0.00762595 0.0633779 0.99796 4.61558 0 0 0 1 
25528382210138;0.898047;0.9155;0.999909 -0.00989962 0.00917365 -0.695654 0.0106322 0.996443 -0.0835955 -0.357243 -0.00831345 0.0836854 0.996458 6.15996 0 0 0 1 
25528382210139;0.258844;0.225253;0.99826 -0.00886111 0.0582909 -0.612428 0.0117457 0.998713 -0.0493312 -0.151867 -0.0577788 0.0499301 0.99708 3.62609 0 0 0 1 
25528382210140;1.51354;1.31764;0.999622 -0.00593177 0.0268611 -0.401379 0.00892989 0.993565 -0.112911 -0.569751 -0.0260185 0.113108 0.993242 7.87574 0 0 0 1 
25528382210141;0.177514;0.223201;0.96919 0.0125709 0.245992 1.25884 -0.0284393 0.997729 0.061062 -0.182624 -0.244665 -0.0661765 0.967347 -6.76229 0 0 0 1 
25528382210142;1.7221;1.43061;0.990735 0.0112372 -0.135345 0.469976 0.00810202 0.989906 0.141495 -0.321887 0.135569 -0.141281 0.980643 -9.90113 0 0 0 1 
25528382210143;1.74732;1.68144;0.993304 -0.0129804 -0.114796 -1.25126 0.00855723 0.999205 -0.0389399 0.00857276 0.115211 0.0376968 0.992626 3.66325 0 0 0 1 
25528382210144;0.62636;0.64295;0.984946 -0.0108829 -0.17252 -1.16405 0.0112103 0.999937 0.000923882 0.0900097 0.172499 -0.00284398 0.985006 0.614148 0 0 0 1 
25528382210145;2.23099;1.66348;0.98264 0.0205894 0.184376 2.01317 -0.0299945 0.998379 0.0483669 -0.169101 -0.183081 -0.0530575 0.981665 -3.63657 0 0 0 1 
25528382210146;0.123351;0.161115;0.987507 -0.00204779 0.15756 0.139829 0.00156612 0.999994 0.00318115 -0.0210963 -0.157566 -0.00289465 0.987504 -1.21982 0 0 0 1 
25528382210147;2.1323;0.355345;0.999931 -0.00577578 0.0101937 -0.671932 0.0059177 0.999885 -0.0139476 0.0697972 -0.0101119 0.014007 0.999851 3.63126 0 0 0 1 
25528382210148;1.17842;0.50989;0.999946 -0.00391408 -0.0096245 -0.388914 0.00349616 0.999066 -0.0430628 -0.0526421 0.00978406 0.0430269 0.999026 4.55163 0 0 0 1 
