#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
4215528470055;0.503431;0.465391;0.994877 -0.0821052 0.0589861 0.611746 0.088115 0.990261 -0.107787 -0.520545 -0.0495618 0.112432 0.992423 0.00181589 0 0 0 1 
4215528470056;0.338949;0.485818;0.939022 -0.338336 0.0613699 2.80752 0.343819 0.926494 -0.152962 -2.67274 -0.00510634 0.164735 0.986325 -0.893036 0 0 0 1 
4215528470057;0.60477;0.211975;0.999244 -0.0385717 0.00481894 0.400659 0.0384038 0.998779 0.0310894 -0.346691 -0.00601223 -0.0308809 0.999505 -0.274465 0 0 0 1 
4215528470058;0.117082;0.345223;0.987458 -0.157764 -0.00608795 1.29646 0.157713 0.987452 -0.00809753 -1.44042 0.00728906 0.00703582 0.999949 -0.105758 0 0 0 1 
4215528470059;0.289428;0.435512;0.997953 -0.00900736 -0.063316 0.126298 0.00202754 0.99399 -0.109448 -0.066435 0.0639213 0.109096 0.991974 -1.27862 0 0 0 1 
4215528470060;0.876862;0.919277;0.96018 0.106603 -0.258244 -0.0726686 -0.0846028 0.991887 0.0948868 0.35431 0.266264 -0.0692602 0.961409 -2.58448 0 0 0 1 
4215528470062;1.03489;0.647556;0.955139 -0.143663 0.258978 0.458837 0.203133 0.954143 -0.219882 -2.37508 -0.215513 0.262625 0.940522 2.6473 0 0 0 1 
4215528470063;0.150783;0.0439064;0.992656 0.0911063 0.0795834 -0.371889 -0.0972628 0.992256 0.0772484 1.25892 -0.0719293 -0.0844215 0.993831 1.30725 0 0 0 1 
4215528470064;1.26892;0.397753;0.972792 0.171517 -0.155749 0.118783 -0.154558 0.981241 0.115228 2.11994 0.172591 -0.0880205 0.981053 -2.86713 0 0 0 1 
4215528470065;0.672821;0.226825;0.998399 -0.0555014 0.0109263 0.0920369 0.0558783 0.997718 -0.0378993 -0.796017 -0.00879789 0.0384491 0.999222 -0.282699 0 0 0 1 
4215528470066;0.971407;0.168374;0.974981 -0.0537439 0.215692 0.102057 0.135604 0.912664 -0.385558 -0.952075 -0.176133 0.405161 0.897119 1.79274 0 0 0 1 
4215528470067;0.479383;0.695019;0.998624 0.0200227 0.0484738 -0.352197 -0.0116195 0.985752 -0.167801 0.663678 -0.051143 0.167006 0.984628 0.158554 0 0 0 1 
4215528470068;1.75898;1.52541;0.983653 0.180012 0.00474707 -0.518743 -0.178974 0.974395 0.136097 2.87696 0.0198736 -0.134722 0.990684 -0.103369 0 0 0 1 
4215528470069;1.1695;0.47223;0.989603 -0.133621 0.0532161 0.191055 0.129036 0.988254 0.0818705 -1.82404 -0.0635307 -0.0741524 0.995221 1.77395 0 0 0 1 
