#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
1807261650137;0.685906;9.91164;0.196984 -0.978422 0.062353 4.77387 0.967267 0.183573 -0.1752 0.850549 0.159973 0.0948235 0.982556 -0.163635 0 0 0 1 
1807261650138;1.14592;10.0096;0.335845 -0.941529 0.0270516 4.92741 0.905569 0.330653 0.265732 0.40312 -0.259139 -0.0647477 0.963667 -0.194712 0 0 0 1 
1807261650139;0.608764;10.2858;-0.16262 -0.974472 -0.154789 5.36464 0.942128 -0.199966 0.269089 0.945642 -0.293172 -0.102072 0.950595 -0.417653 0 0 0 1 
1807261650140;1.51409;10.0409;0.0931398 -0.9914 -0.091932 4.36541 0.990092 0.0824786 0.113646 1.32458 -0.105086 -0.101606 0.989259 -0.00144966 0 0 0 1 
1807261650141;0.713806;6.08872;0.508572 0.775979 0.373111 -2.14443 -0.398491 -0.172007 0.900898 -0.766967 0.763256 -0.606853 0.221743 1.40873 0 0 0 1 
1807261650142;1.81337;10.0948;-0.0985589 -0.983958 -0.148701 4.46976 0.994673 -0.101944 0.0152981 1.01111 -0.0302118 -0.146401 0.988764 0.516585 0 0 0 1 
1807261650143;1.33398;5.95405;0.0613474 -0.968403 0.241727 2.83889 0.995726 0.0426278 -0.0819286 0.468223 0.0690356 0.24572 0.966879 0.0582936 0 0 0 1 
1807261650144;0.523192;10.0256;0.193841 -0.978403 -0.0717856 4.85086 0.932025 0.160826 0.324754 0.876204 -0.306196 -0.129857 0.94307 -0.448136 0 0 0 1 
1807261650145;1.32014;10.0924;-0.122807 -0.984914 -0.121916 5.7572 0.98846 -0.132367 0.0736607 0.876318 -0.0886871 -0.111463 0.989803 0.00700445 0 0 0 1 
1807261650146;0.396214;10.0633;0.327582 -0.935043 0.135588 4.81942 0.941425 0.335185 0.0370192 0.918673 -0.0800617 0.115519 0.990073 -0.230086 0 0 0 1 
1807261650147;1.75836;9.98479;-0.225381 -0.9734 -0.0411794 4.85526 0.971083 -0.227859 0.0712661 0.670528 -0.0787536 -0.0239265 0.996607 -1.15636 0 0 0 1 
1807261650148;1.81564;7.32893;0.218098 -0.966561 0.134878 3.7615 0.974784 0.222438 0.017803 -0.496571 -0.0472098 0.127594 0.990702 0.0810114 0 0 0 1 
1807261650149;1.27562;10.1113;-0.14583 -0.977821 -0.150332 5.43585 0.978981 -0.164532 0.120525 0.670203 -0.142586 -0.129596 0.981262 -0.767287 0 0 0 1 
1807261650150;1.69552;10.0785;-0.0721281 -0.994655 0.0738808 5.16016 0.997392 -0.0717458 0.00781989 0.944845 -0.00247747 0.0742521 0.997236 0.602835 0 0 0 1 
1807261650151;1.06641;10.1264;-0.0633037 -0.983369 -0.170228 5.29506 0.971715 -0.0996183 0.214115 0.721599 -0.227512 -0.151859 0.961861 -0.626672 0 0 0 1 
