#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
7680147070044;0.702038;2.37259;0.998901 -0.0304546 -0.0356266 -4.27245 0.0328019 0.997195 0.0672725 3.03149 0.0334779 -0.0683672 0.997098 2.59264 0 0 0 1 
7680147070045;0.887978;2.25678;0.998613 -0.0345399 0.0397282 -3.63058 0.03493 0.999348 -0.00916537 2.99159 -0.0393857 0.0105404 0.999168 -2.51217 0 0 0 1 
7680147070046;0.520495;2.20627;0.993724 -0.0378303 0.10527 -3.09694 0.0556877 0.983477 -0.172253 1.86971 -0.0970141 0.177034 0.979412 -6.41095 0 0 0 1 
7680147070047;1.3778;2.10845;0.996346 0.0420284 -0.0743586 -7.43093 -0.0196788 0.960096 0.278978 4.42309 0.0831164 -0.276495 0.957414 7.45557 0 0 0 1 
7680147070048;1.12108;3.01768;0.999339 -0.0359993 0.00508836 -3.15934 0.0362186 0.997938 -0.0529886 1.67519 -0.00317031 0.0531379 0.998582 -1.38417 0 0 0 1 
7680147070049;0.932757;2.26972;0.995856 -0.0745761 -0.0520507 -3.75016 0.0658628 0.986076 -0.152694 2.94855 0.0627133 0.148633 0.986902 -1.82336 0 0 0 1 
7680147070050;1.2993;1.87472;0.956475 -0.0716946 -0.282872 -6.18558 0.0345403 0.99035 -0.134216 1.79878 0.289764 0.118603 0.949721 -0.632334 0 0 0 1 
7680147070051;0.92457;2.36181;0.997252 -0.0528608 0.051906 -2.81973 0.0376157 0.964891 0.259941 3.89978 -0.0638243 -0.257275 0.964228 2.56621 0 0 0 1 
7680147070052;0.840224;2.56221;0.961321 -0.0580544 -0.269243 -4.75775 0.0990324 0.985015 0.141201 4.43776 0.257011 -0.162403 0.952665 6.45592 0 0 0 1 
7680147070053;0.82655;2.51746;0.999885 -0.0150343 0.00201703 -4.1588 0.0150695 0.999711 -0.0187159 1.98504 -0.00173507 0.0187441 0.999823 0.511312 0 0 0 1 
7680147070054;0.270576;2.41249;0.998213 -0.0109179 0.0587421 -4.34136 0.00838112 0.999029 0.0432599 2.31283 -0.0591573 -0.0426903 0.997335 -0.351086 0 0 0 1 
7680147070055;0.73698;2.48567;0.982309 -0.145856 -0.117455 -2.45859 0.0792977 0.892162 -0.444701 2.37868 0.169651 0.427519 0.887945 -7.51787 0 0 0 1 
7680147070056;0.896614;2.20479;0.997656 -0.0644621 -0.0229545 -3.16815 0.0637469 0.997496 -0.0306348 2.29289 0.0248718 0.0290997 0.999267 -2.95507 0 0 0 1 
7680147070057;0.403726;2.19234;0.997781 -0.00795489 0.0660989 -4.47182 0.0110683 0.99884 -0.0468697 2.15475 -0.0656494 0.0474973 0.996712 -2.28562 0 0 0 1 
7680147070058;0.771956;2.2603;0.992411 0.00650247 0.122792 -4.25149 0.0149069 0.984874 -0.172632 1.66497 -0.122057 0.173152 0.977303 -7.2238 0 0 0 1 
7680147070059;0.054331;2.30948;0.99934 -0.0271005 0.0241877 -3.75028 0.0275051 0.999485 -0.0165536 2.15694 -0.0237267 0.017208 0.99957 -1.3654 0 0 0 1 
7680147070060;0.252286;2.30259;0.999862 -0.0140685 0.00881371 -4.18261 0.0112002 0.963524 0.267387 4.18721 -0.012254 -0.267252 0.963549 4.5723 0 0 0 1 
7680147070062;0.694613;2.972;0.997187 0.0478221 0.0577141 2.32487 -0.0495589 0.998349 0.0290469 -1.84748 -0.0562297 -0.0318255 0.99791 -0.950342 0 0 0 1 
7680147070063;0.642429;2.41508;0.998941 -0.0374814 -0.0267008 3.47446 0.0374978 0.999297 0.000116503 0.103027 0.0266776 -0.0011176 0.999643 0.347947 0 0 0 1 
7680147070064;1.73702;2.99087;0.996486 -0.0519203 -0.0657272 2.62625 0.036859 0.97646 -0.212526 -0.432732 0.0752144 0.209356 0.974942 -2.83168 0 0 0 1 
7680147070065;2.03958;3.22722;0.98021 -0.0134894 -0.1975 0.0840417 0.0423585 0.988861 0.142689 1.49915 0.193375 -0.148231 0.969863 6.60519 0 0 0 1 
7680147070066;1.4044;2.38861;0.997085 -0.0100549 0.0756351 1.7407 0.0203922 0.990337 -0.137173 -0.517792 -0.073525 0.138315 0.987655 -3.94895 0 0 0 1 
7680147070067;2.44929;2.55506;0.996547 -0.0215077 -0.0802021 3.44144 0.0224863 0.999683 0.011319 -0.446143 0.0799332 -0.0130833 0.996714 -0.302886 0 0 0 1 
7680147070068;0.72785;2.71865;0.996613 0.00732092 -0.0819123 2.40267 -0.0108016 0.999054 -0.0421303 -0.985667 0.0815264 0.0428724 0.995749 2.25922 0 0 0 1 
7680147070069;0.403431;2.33389;0.997846 -0.0302547 0.0582102 3.40138 0.0519946 0.905796 -0.420511 -0.217598 -0.0400042 0.422632 0.905418 -8.63256 0 0 0 1 
7680147070070;2.46104;3.26382;0.927929 -0.1365 -0.346865 1.97054 0.0582839 0.972225 -0.226675 -0.709419 0.368172 0.190121 0.910112 3.78653 0 0 0 1 
7680147070071;1.40642;2.14683;0.947321 0.0489508 0.316522 2.20565 -0.0899808 0.989126 0.116334 -1.71993 -0.307386 -0.138686 0.941424 -6.58194 0 0 0 1 
7680147070072;0.468235;2.36844;0.996728 0.012017 -0.0799326 1.90073 -0.0124841 0.999908 -0.00534662 -0.826121 0.079861 0.00632701 0.996786 1.67907 0 0 0 1 
7680147070073;0.953779;2.2777;0.995479 0.0103845 0.0944142 2.55783 0.00873682 0.979781 -0.199883 -1.52731 -0.0945809 0.199804 0.97526 -4.79422 0 0 0 1 
7680147070074;0.189263;2.5765;0.998666 -0.0471934 -0.0209667 3.57116 0.0428874 0.984106 -0.172326 -0.49028 0.0287661 0.171197 0.984817 -2.15451 0 0 0 1 
7680147070075;2.44638;2.61622;0.960357 -0.0999513 -0.26024 4.69564 0.0168439 0.952614 -0.303715 -1.33773 0.278265 0.287291 0.916533 2.08342 0 0 0 1 
7680147070076;2.31741;2.54188;0.996194 -0.0293169 -0.0820809 2.85229 0.0267236 0.999114 -0.032517 -0.442474 0.0829615 0.0301998 0.996095 3.75868 0 0 0 1 
7680147070077;2.21484;2.23777;0.998734 0.0318056 -0.0389644 3.32652 -0.0361111 0.992673 -0.115306 -2.01586 0.0350116 0.116567 0.992566 0.932697 0 0 0 1 
7680147070078;0.226189;2.51774;0.991291 0.0458621 -0.123448 1.19162 -0.00229867 0.943284 0.33198 2.37416 0.131672 -0.328804 0.935174 8.58716 0 0 0 1 
7680147070079;1.94297;3.41657;0.994553 -0.0115554 0.103587 3.26986 0.0360726 0.970579 -0.238068 -0.609396 -0.0977881 0.240507 0.965709 -6.84366 0 0 0 1 
7680147070080;2.14298;2.66309;0.999398 -0.0226863 -0.0262355 2.67734 0.0170069 0.979775 -0.19938 -0.758578 0.030228 0.198814 0.979571 -0.125519 0 0 0 1 
7680147070081;1.69906;2.78292;0.999189 0.00537549 0.0399175 4.5123 -0.000275761 0.991944 -0.126678 -1.12927 -0.0402769 0.126564 0.99114 -1.6031 0 0 0 1 
7680147070082;2.0972;2.64223;0.956212 -0.104028 -0.273564 1.60052 0.0271559 0.962203 -0.270975 -1.02692 0.291413 0.25168 0.922895 4.30023 0 0 0 1 
7680147070083;0.59076;2.43836;0.999764 -0.017939 0.0122156 2.86372 0.0209035 0.947298 -0.31967 -1.50877 -0.00583721 0.31985 0.94745 -5.93463 0 0 0 1 
7680147070084;0.946739;2.62707;0.9991 -0.0179771 -0.0384168 3.84665 0.0183857 0.999778 0.0103091 -0.29312 0.0382229 -0.0110061 0.999209 2.08771 0 0 0 1 
7680147070085;1.67199;2.39651;0.961155 0.043299 -0.272591 -0.265263 0.053653 0.939469 0.338408 3.76083 0.270743 -0.339888 0.900652 13.4132 0 0 0 1 
7680147070086;1.58068;2.81196;0.999147 0.0236139 -0.0338641 2.36473 -0.0230222 0.999577 0.017755 -1.39701 0.0342691 -0.0169603 0.999269 -0.436541 0 0 0 1 
7680147070087;0.945675;3.40561;0.988797 0.0348598 -0.14514 1.6005 -0.0644143 0.976802 -0.204228 -3.31327 0.134653 0.211289 0.968104 -0.612812 0 0 0 1 
7680147070088;1.00125;3.22574;0.982764 0.0595567 0.175008 2.93372 -0.0543833 0.997934 -0.0342139 -2.92877 -0.176684 0.0241067 0.983972 -4.85395 0 0 0 1 
7680147070089;1.42162;3.24467;0.997395 0.0652125 0.0308206 2.63194 -0.0656876 0.997732 0.0146629 -2.5388 -0.0297945 -0.0166492 0.999417 1.25385 0 0 0 1 
7680147070090;0.678915;2.32254;0.998014 -0.0204191 -0.0595984 3.02021 0.0224779 0.999166 0.0340813 0.302896 0.0588528 -0.0353532 0.99764 1.93053 0 0 0 1 
7680147070091;1.30647;2.93137;0.986028 -0.0613484 -0.154869 1.85167 0.0448001 0.993122 -0.108171 0.385056 0.16044 0.0997219 0.981995 2.2247 0 0 0 1 
7680147070093;0.528987;1.39119;0.996394 -0.0173931 -0.0830504 -2.14561 0.0226985 0.997732 0.0633714 1.14129 0.0817598 -0.065028 0.994528 7.16213 0 0 0 1 
7680147070094;0.750267;1.51345;0.977282 -0.0212044 -0.210879 -3.82361 0.0482758 0.991099 0.124068 3.6522 0.206371 -0.13143 0.969607 17.5118 0 0 0 1 
7680147070095;1.32662;1.88171;0.994029 0.0777976 0.076509 -4.77397 -0.0538674 0.959659 -0.27596 -7.82509 -0.0948915 0.270191 0.958119 -13.149 0 0 0 1 
7680147070096;1.72861;1.93599;0.999114 0.015922 0.0389559 -2.94647 -0.013982 0.998673 -0.049573 -3.22959 -0.0396935 0.0489844 0.998011 -0.402865 0 0 0 1 
7680147070097;1.58172;3.30916;0.997972 -0.0164817 -0.0614845 -2.64845 0.0200572 0.998115 0.0579968 0.21027 0.0604127 -0.0591124 0.996422 6.35261 0 0 0 1 
7680147070098;0.811119;1.4509;0.981383 -0.0185056 -0.19117 -5.15711 -0.000582412 0.995056 -0.0993134 -2.36744 0.192062 0.0975758 0.97652 12.5181 0 0 0 1 
7680147070099;0.734807;1.46567;0.999684 0.0152329 0.0200164 -3.04417 -0.0151748 0.99988 -0.00305354 -3.19148 -0.0200605 0.00274883 0.999795 -1.62297 0 0 0 1 
7680147070100;0.613699;1.17515;0.933104 0.104472 0.344098 -6.6391 -0.0822595 0.993509 -0.0785749 -7.38052 -0.350073 0.0450133 0.93564 -26.8464 0 0 0 1 
7680147070101;0.463274;1.29483;0.999083 0.00161297 -0.0427882 -1.85164 -0.00679413 0.992602 -0.121222 -2.27046 0.0422761 0.121401 0.991703 0.0964245 0 0 0 1 
7680147070102;1.71997;1.78742;0.989785 0.081027 0.117305 -3.64636 -0.0579041 0.980348 -0.188587 -6.97781 -0.13028 0.179868 0.975025 -15.5346 0 0 0 1 
7680147070103;0.768405;2.27824;0.982158 0.0378947 0.184199 -3.72814 -0.0454631 0.998279 0.0370385 -4.71641 -0.182479 -0.044752 0.982191 -10.2958 0 0 0 1 
7680147070104;1.11988;1.28845;0.999313 0.0335756 0.0156981 -3.24147 -0.0327496 0.998202 -0.0502058 -4.99933 -0.0173555 0.0496572 0.998616 -2.37419 0 0 0 1 
7680147070105;0.792054;2.71519;0.967041 0.012103 0.254334 -4.27808 -0.0101181 0.999907 -0.00911087 -3.34867 -0.254421 0.00623719 0.967073 -18.6756 0 0 0 1 
7680147070106;0.562855;1.92053;0.999129 0.00191378 -0.0416811 -3.27682 -0.00448522 0.998085 -0.0616873 -2.49218 0.0414832 0.0618205 0.997225 2.83682 0 0 0 1 
7680147070107;0.610731;1.62774;0.999761 0.00644624 0.0208983 -2.21117 -0.00935224 0.989809 0.142091 -0.59549 -0.0197694 -0.142252 0.989633 2.97039 0 0 0 1 
7680147070108;1.42716;2.40348;0.999646 0.00585406 -0.0259495 -3.408 -0.00706316 0.998882 -0.0467501 -2.24806 0.0256468 0.0469168 0.99857 -0.116737 0 0 0 1 
7680147070109;0.474796;2.03494;0.894456 0.0484544 0.444523 -7.94481 -0.10967 0.98752 0.113031 -8.8091 -0.433499 -0.149852 0.888607 -28.0256 0 0 0 1 
7680147070110;0.941477;1.57712;0.999794 0.00232245 0.0201602 -2.91449 -0.000994186 0.997842 -0.0656472 -3.00651 -0.0202691 0.0656136 0.997639 -2.76913 0 0 0 1 
7680147070111;1.47967;1.92406;0.999783 0.0176397 0.0110988 -1.2911 -0.0174072 0.999634 -0.0207104 -2.06231 -0.0114601 0.0205127 0.999724 0.329744 0 0 0 1 
7680147070112;1.75011;1.22958;0.996231 -0.0147128 -0.0854841 -4.25631 0.0436925 0.936471 0.348014 4.57197 0.074933 -0.350437 0.933584 11.9287 0 0 0 1 
7680147070113;1.0332;1.75284;0.996413 0.0135557 0.0835348 -3.24834 -0.0086215 0.998212 -0.0591482 -2.17984 -0.0841873 0.0582158 0.994748 -6.58587 0 0 0 1 
7680147070114;0.426388;1.50659;0.980776 -0.0233315 0.193739 -1.5494 -0.0541301 0.921337 0.384979 -0.330306 -0.187481 -0.388065 0.902361 -4.07855 0 0 0 1 
7680147070115;1.70185;2.06555;0.992878 0.0323613 -0.114655 -4.8504 -0.0710802 0.933251 -0.352123 -9.03496 0.0956071 0.357765 0.928905 -2.02479 0 0 0 1 
7680147070116;1.08478;1.75503;0.996289 0.0729775 0.0456373 -5.01956 -0.0524986 0.935394 -0.349689 -6.64217 -0.0682083 0.345995 0.935754 -14.3341 0 0 0 1 
7680147070117;0.562653;2.24186;0.995887 0.0237099 0.0874412 -2.65595 -0.032179 0.994788 0.0967537 -3.55822 -0.0846915 -0.0991695 0.99146 -3.08555 0 0 0 1 
7680147070118;0.421204;1.56486;0.993387 -0.006037 -0.114657 -3.13729 -0.00447846 0.995819 -0.0912336 -2.01868 0.114729 0.0911438 0.989207 6.40849 0 0 0 1 
7680147070119;1.56631;1.51322;0.997546 0.0195961 0.067209 -2.37305 -0.015596 0.998104 -0.059534 -2.99592 -0.0682482 0.0583397 0.995961 -8.42583 0 0 0 1 
7680147070120;0.829004;2.18952;0.99995 -0.00768241 -0.00641735 -3.43471 0.00643068 0.984311 -0.176323 -3.08307 0.00767125 0.176273 0.984311 -2.17472 0 0 0 1 
7680147070121;0.0967963;1.44649;0.996958 0.0108151 0.0771818 -1.99354 -0.0137949 0.999176 0.0381794 -2.04096 -0.0767052 -0.0391279 0.996286 -4.07671 0 0 0 1 
7680147070122;0.194803;1.56574;0.99978 -0.0135556 -0.0160015 -2.11114 0.0129837 0.999292 -0.0353204 -0.75531 0.016469 0.0351049 0.999248 0.884071 0 0 0 1 
7680147070124;1.64617;2.52634;0.992765 -0.0429284 0.112138 -2.24059 0.0584176 0.988607 -0.138718 6.06322 -0.104906 0.144265 0.983963 -8.94315 0 0 0 1 
7680147070125;1.40625;2.533;0.996799 -0.068257 0.0416216 -2.29088 0.0683544 0.997661 -0.000921289 7.85082 -0.0414613 0.00376336 0.999133 -5.10156 0 0 0 1 
7680147070126;1.2267;2.22392;0.997268 -0.0700254 -0.0234984 -2.94583 0.0702618 0.997484 0.00939131 8.4005 0.0227816 -0.0110167 0.99968 1.26071 0 0 0 1 
7680147070127;1.9725;2.82127;0.987505 -0.0813254 -0.134982 -2.59221 0.0632483 0.98907 -0.133192 7.64183 0.144339 0.12299 0.981855 7.28798 0 0 0 1 
7680147070128;1.62499;3.0517;0.966068 -0.0728718 -0.247797 -5.16327 0.0735135 0.997272 -0.00667506 7.94406 0.247607 -0.0117678 0.968789 13.0458 0 0 0 1 
7680147070129;0.486275;2.68165;0.998413 -0.0457434 -0.0328555 -2.01105 0.0440766 0.997787 -0.0497801 5.91342 0.0350599 0.0482529 0.99822 2.20273 0 0 0 1 
7680147070130;1.63305;3.27926;0.996128 -0.0314866 0.0820846 -2.45913 0.0227087 0.994133 0.105758 5.55018 -0.0849329 -0.103484 0.990998 -4.64099 0 0 0 1 
7680147070131;2.14793;2.34416;0.925201 0.0232144 0.378767 -5.61144 0.0667934 0.972582 -0.222763 7.18898 -0.373554 0.231399 0.898283 -26.1031 0 0 0 1 
7680147070132;1.4581;3.34253;0.995051 -0.0612325 -0.078254 -3.41106 0.0602951 0.998078 -0.0142883 6.92551 0.0789785 0.00949928 0.996831 2.62748 0 0 0 1 
7680147070133;1.07349;3.62052;0.999157 -0.0345549 -0.0221693 -2.54278 0.0342493 0.999315 -0.0140224 5.11235 0.0226387 0.0132513 0.999656 1.14145 0 0 0 1 
7680147070134;1.69636;2.46172;0.993556 -0.03922 -0.106344 -2.51418 0.025323 0.991319 -0.129013 3.90538 0.11048 0.125489 0.985924 9.13599 0 0 0 1 
7680147070135;0.51747;2.67235;0.939597 -0.122422 -0.319641 -6.78907 0.11895 0.992433 -0.0304408 10.5899 0.320949 -0.00941926 0.94705 19.1606 0 0 0 1 
7680147070136;0.646267;3.05728;0.918399 -0.124502 -0.375557 -8.93801 0.0723116 0.986031 -0.150049 7.58195 0.388992 0.110648 0.914572 25.2645 0 0 0 1 
7680147070137;2.04694;3.583;0.993273 -0.0360717 -0.110032 -3.34172 0.0512196 0.989091 0.138114 7.07406 0.103849 -0.142821 0.984285 7.65753 0 0 0 1 
7680147070138;0.720049;2.88802;0.999466 -0.0214783 -0.0246095 -2.25081 0.0189285 0.994854 -0.0995327 4.27417 0.0266207 0.0990137 0.99473 0.788 0 0 0 1 
7680147070139;1.74647;2.54574;0.99733 -0.0529391 0.050309 -2.26105 0.0543355 0.998163 -0.0268049 6.44644 -0.0487975 0.0294669 0.998374 -5.99871 0 0 0 1 
7680147070140;0.663015;3.32965;0.998876 -0.045181 0.014314 -2.65028 0.0462597 0.995123 -0.0871198 5.89495 -0.010308 0.087684 0.996095 -1.38369 0 0 0 1 
7680147070141;0.53013;2.89544;0.998612 -0.0492655 0.0186032 -1.68771 0.0494897 0.998705 -0.0117923 6.09242 -0.0179982 0.0126966 0.999757 -1.60086 0 0 0 1 
7680147070142;1.96977;2.44232;0.982267 -0.0893755 -0.164815 -5.51931 0.0505577 0.972769 -0.226196 6.64604 0.180543 0.213853 0.960037 13.1643 0 0 0 1 
7680147070143;0.856847;2.76556;0.981356 -0.0514613 0.185179 -3.47849 0.0195201 0.985192 0.170339 5.0503 -0.191203 -0.163548 0.967829 -13.7005 0 0 0 1 
7680147070144;1.63732;2.88646;0.996342 -0.00963931 0.0849076 -1.57173 0.0084041 0.999854 0.0148931 2.44257 -0.0850387 -0.0141251 0.996278 -7.09856 0 0 0 1 
7680147070145;0.140484;2.86998;0.997764 -0.0645715 0.0172711 -2.32928 0.0647575 0.997846 -0.0104396 7.45802 -0.0165598 0.0115347 0.999796 -1.52491 0 0 0 1 
7680147070146;1.19743;2.55837;0.99533 -0.0777978 -0.0571491 -3.1467 0.0786032 0.996834 0.0119798 8.83601 0.0560362 -0.016416 0.998294 1.74173 0 0 0 1 
7680147070147;0.293378;2.51987;0.997151 -0.0138509 0.0741427 -1.81344 0.0208281 0.995338 -0.0941759 3.87268 -0.0724926 0.0954519 0.992791 -4.85927 0 0 0 1 
7680147070148;2.08491;2.31923;0.99361 -0.0494681 -0.101451 -1.6807 0.0659516 0.983887 0.166181 7.0532 0.0915952 -0.17181 0.980863 7.08806 0 0 0 1 
7680147070149;2.16398;2.25721;0.987274 -0.079481 -0.137741 -2.75325 0.0553021 0.983678 -0.171229 7.19831 0.149102 0.161433 0.975555 9.38592 0 0 0 1 
