#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
2318808360082;0.291619;0.0348283;0.978402 0.13821 -0.153714 0.0544241 -0.179455 0.936982 -0.299767 1.68999 0.102597 0.320877 0.941548 -1.48917 0 0 0 1 
2318808360083;0.406111;0.0403825;0.990791 -0.135081 0.00929436 0.0312022 0.134021 0.988158 0.0747188 -0.888793 -0.0192774 -0.0727851 0.997161 -0.433845 0 0 0 1 
2318808360084;0.25521;0.0431206;0.99891 0.0429653 -0.0182456 0.149275 -0.0465803 0.942882 -0.329855 0.891488 0.00303109 0.330346 0.943855 -0.950341 0 0 0 1 
2318808360085;0.097134;0.0387993;0.999479 -0.00132721 0.032243 -0.00322802 0.000501576 0.999672 0.0256012 0.0111543 -0.0322664 -0.0255717 0.999152 0.417485 0 0 0 1 
2318808360086;0.630308;0.330854;0.986621 0.0271426 -0.160752 0.329957 0.00653491 0.978666 0.205353 -0.628186 0.162897 -0.203656 0.965396 -0.741926 0 0 0 1 
2318808360087;0.164964;0.0413173;0.988542 0.148841 0.0251426 -0.270668 -0.14552 0.983943 -0.103342 1.09617 -0.0401204 0.0984991 0.994328 -0.0696631 0 0 0 1 
2318808360088;0.426784;0.0522109;0.925409 0.211857 0.314223 -0.232943 -0.144583 0.963802 -0.224011 1.09095 -0.350307 0.161871 0.922542 2.13483 0 0 0 1 
2318808360089;0.0156956;0.0293239;0.999933 -0.00540594 -0.0102355 0.090336 0.00557033 0.999855 0.0161002 -0.0632569 0.010147 -0.0161562 0.999818 -0.0297765 0 0 0 1 
2318808360090;0.105965;0.0349281;0.999724 0.0154823 -0.017696 -0.109386 -0.015698 0.999803 -0.0121155 0.241914 0.0175049 0.0123899 0.99977 -0.0661228 0 0 0 1 
2318808360091;0.471367;0.0378677;0.939417 -0.0836698 -0.332409 1.00859 0.00497147 0.972975 -0.230855 0.944865 0.342742 0.215217 0.914445 -2.85396 0 0 0 1 
2318808360093;0.358587;0.0487218;0.993116 0.0860547 0.0794623 -0.166799 -0.086708 0.996222 0.00480143 0.840667 -0.0787489 -0.0116584 0.996826 -0.26291 0 0 0 1 
2318808360094;0.104341;0.0406248;0.995621 0.0861908 0.0361958 0.0570203 -0.0847339 0.9956 -0.0400211 0.356266 -0.0394859 0.0367789 0.998543 0.356459 0 0 0 1 
2318808360095;0.369651;0.0734526;0.968129 -0.247501 0.038328 0.34862 0.249185 0.967258 -0.048158 -0.96518 -0.0251539 0.0561739 0.998104 -0.465673 0 0 0 1 
2318808360096;0.316121;0.034251;0.999182 0.0346077 0.0209299 0.663549 -0.0346851 0.999393 0.00334524 0.318048 -0.0208014 -0.00406846 0.999775 0.517515 0 0 0 1 
2318808360097;0.369151;0.0408862;0.904933 0.280183 0.320302 0.167131 -0.266835 0.959915 -0.0858054 1.06082 -0.331504 -0.00781962 0.943422 1.31467 0 0 0 1 
2318808360098;0.287285;0.0569423;0.95627 -0.286961 0.0565704 0.0607579 0.285466 0.957816 0.0331176 -1.43935 -0.0636876 -0.0155205 0.997849 0.131392 0 0 0 1 
2318808360099;0.367143;0.10387;0.950812 -0.30301 0.0643513 0.394159 0.30525 0.951855 -0.0281922 -1.8479 -0.0527106 0.0464488 0.997529 0.0481044 0 0 0 1 
2318808360100;0.403666;0.0575364;0.991884 -0.127138 -0.00149014 0.861207 0.126889 0.989061 0.0752111 -0.607587 -0.00808835 -0.0747897 0.997167 -0.326044 0 0 0 1 
