#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
13001298760108;1.01768;1.21256;0.844421 -0.531854 -0.0639117 -0.0786368 0.523595 0.844675 -0.111232 -2.22941 0.113144 0.0604631 0.991737 -1.09012 0 0 0 1 
13001298760109;0.830454;1.19741;0.876882 -0.480328 -0.0190673 0.0271401 0.47223 0.868157 -0.152653 -1.96644 0.0898768 0.124854 0.988096 -0.559989 0 0 0 1 
13001298760110;0.923517;1.06309;0.938019 -0.345235 -0.0305374 -0.425522 0.337885 0.930537 -0.141189 -1.51695 0.0771595 0.122119 0.989512 0.58343 0 0 0 1 
13001298760111;0.26829;1.28085;0.770875 -0.619461 0.148391 -0.306922 0.63223 0.772483 -0.0596249 -3.04226 -0.0776941 0.139781 0.98713 0.558884 0 0 0 1 
13001298760112;0.495558;1.0437;0.974143 -0.101792 -0.201701 0.537723 0.116762 0.991113 0.0637353 -0.420315 0.193421 -0.0856383 0.977371 -0.926974 0 0 0 1 
13001298760113;0.269314;1.08184;0.979596 -0.179176 0.0910328 0.217361 0.182106 0.982963 -0.0249098 -1.03874 -0.0850187 0.0409792 0.995536 0.140228 0 0 0 1 
13001298760114;0.734561;1.2865;0.745183 -0.663138 0.0703581 -0.625441 0.666853 0.740514 -0.0833426 -2.69079 0.00316651 0.109024 0.994034 0.331102 0 0 0 1 
13001298760115;0.321726;1.05993;0.930586 -0.365603 0.0185598 -0.154042 0.365298 0.924122 -0.112051 -1.7526 0.0238147 0.111053 0.993529 -0.076261 0 0 0 1 
13001298760116;1.15818;1.37568;0.986369 -0.115792 0.116915 1.34393 0.126632 0.987861 -0.0899742 -0.580227 -0.105077 0.103553 0.989058 0.877744 0 0 0 1 
13001298760117;0.977589;1.1345;0.888794 -0.448192 -0.0957597 -0.169493 0.428479 0.886754 -0.173417 -2.18818 0.16264 0.113101 0.980182 0.518591 0 0 0 1 
13001298760118;0.349631;1.16189;0.986136 -0.0184703 0.164908 0.730804 0.0206509 0.99972 -0.011518 -0.549022 -0.16465 0.0147638 0.986242 0.464404 0 0 0 1 
13001298760119;0.966956;1.08723;0.776963 -0.579226 -0.246627 0.0699807 0.581137 0.810539 -0.0728364 -2.44675 0.24209 -0.086733 0.966369 -1.70043 0 0 0 1 
13001298760120;0.820899;1.12227;0.985731 -0.159791 0.0529299 0.785995 0.162579 0.985251 -0.0533689 -1.03569 -0.0436214 0.0612127 0.997171 0.732618 0 0 0 1 
13001298760121;0.247186;1.05047;0.929408 -0.368456 0.0209942 -0.134214 0.368778 0.925015 -0.0913766 -1.55026 0.0142483 0.0926683 0.995595 0.292779 0 0 0 1 
13001298760122;0.958553;1.1932;0.963204 -0.263276 -0.0540757 0.693979 0.261511 0.964468 -0.0376059 -1.99507 0.062055 0.0220808 0.997828 0.0497147 0 0 0 1 
13001298760124;1.10954;0.998206;0.996946 -0.041869 0.0659186 0.386738 0.033735 0.9922 0.120003 -0.518044 -0.0704289 -0.117413 0.990583 -0.252862 0 0 0 1 
13001298760125;0.573277;0.254136;0.930871 -0.0169089 -0.364958 0.7037 0.149693 0.928883 0.338775 -0.978422 0.333275 -0.369988 0.867201 -2.86263 0 0 0 1 
13001298760126;0.254431;0.23817;0.97736 0.113858 -0.178339 0.654646 -0.100595 0.991563 0.0817525 0.412624 0.186142 -0.0619616 0.980567 -0.804797 0 0 0 1 
13001298760127;0.992788;0.97383;0.986315 0.0307743 -0.161974 0.494876 -0.0139954 0.994507 0.103729 -0.261284 0.164277 -0.100043 0.981328 -0.994877 0 0 0 1 
13001298760128;0.0799235;0.255302;0.999958 -0.00751953 -0.00520235 0.0498349 0.00743048 0.999829 -0.0169305 0.0607678 0.00532877 0.0168912 0.999843 0.223679 0 0 0 1 
13001298760129;0.127861;0.259286;0.997255 -0.0542965 -0.0503344 0.0206422 0.0550709 0.998383 0.0141263 -0.0279933 0.049486 -0.0168595 0.998633 -0.11417 0 0 0 1 
13001298760130;0.557579;0.275655;0.963119 -0.25762 -0.0776762 -0.618237 0.258534 0.966 0.00178317 -1.31547 0.0745759 -0.0217994 0.996977 0.183974 0 0 0 1 
13001298760131;0.697726;0.227909;0.982087 -0.185785 -0.0314584 0.0105791 0.182368 0.979158 -0.0893921 -1.12332 0.0474105 0.0820538 0.9955 0.292181 0 0 0 1 
13001298760132;0.915785;0.251641;0.973087 -0.0161279 0.229875 0.0704817 -0.00366438 0.996339 0.0854146 0.144611 -0.230411 -0.0839581 0.969465 0.116377 0 0 0 1 
13001298760133;0.526097;0.238954;0.996462 0.0505518 0.0671409 0.206003 -0.0536539 0.997535 0.0452323 0.381999 -0.0646888 -0.0486746 0.996718 0.755409 0 0 0 1 
13001298760134;0.640051;0.241745;0.993719 -0.0691546 -0.0879803 0.170663 0.0728846 0.996541 0.0399111 -0.021294 0.084916 -0.0460728 0.995322 0.122 0 0 0 1 
13001298760135;0.744448;0.261215;0.945126 0.287583 -0.155028 1.43586 -0.287003 0.95756 0.0266024 1.3135 0.156099 0.0193507 0.987552 0.0159664 0 0 0 1 
13001298760136;0.470128;0.224018;0.996945 0.0676202 -0.0390902 0.00961985 -0.0665401 0.997382 0.0283034 0.329515 0.0409017 -0.0256159 0.998835 -0.391431 0 0 0 1 
13001298760137;0.306436;0.186112;0.960549 0.0257084 0.276921 0.111077 0.00836476 0.992597 -0.121164 0.0508918 -0.277986 0.1187 0.953223 1.89548 0 0 0 1 
13001298760138;0.926249;0.277047;0.998613 -0.0404587 -0.0336992 -0.351327 0.0396466 0.998915 -0.0244284 -0.493989 0.0346509 0.0230584 0.999133 -0.546309 0 0 0 1 
