#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
27844314100051;0.428034;0.200036;0.999712 -0.00270933 -0.0238315 -0.109385 0.00231442 0.99986 -0.0165828 -0.0438288 0.0238731 0.0165229 0.999578 1.12114 0 0 0 1 
27844314100052;1.33827;0.733263;0.998672 -0.0408596 -0.0313779 0.464838 0.0443767 0.99165 0.12108 -0.230449 0.0261686 -0.122312 0.992147 -1.00089 0 0 0 1 
27844314100053;1.32669;0.497847;0.970571 -0.00600792 0.240741 0.213322 -0.032138 0.987515 0.154212 -0.924902 -0.238662 -0.15741 0.95826 -0.257363 0 0 0 1 
27844314100054;0.560805;0.225607;0.990619 -0.00295678 0.136624 0.0555653 -0.00409252 0.998676 0.0512866 -0.185061 -0.136595 -0.0513646 0.989294 -0.429884 0 0 0 1 
27844314100055;0.956315;0.863093;0.999152 -0.00601268 0.0407241 0.0543634 0.00838608 0.99826 -0.0583623 0.153765 -0.0403024 0.0586543 0.997464 0.292246 0 0 0 1 
27844314100056;1.36899;0.402768;0.993806 -0.0836533 0.0731507 0.848377 0.0920224 0.988532 -0.119731 -0.807045 -0.0622959 0.125721 0.990108 0.0504313 0 0 0 1 
27844314100057;0.0905846;0.0712857;0.990839 -0.000268891 0.13505 0.102028 0.00125027 0.999973 -0.00718197 -0.0711337 -0.135045 0.00728502 0.990813 -1.63797 0 0 0 1 
27844314100058;0.707405;0.196058;0.999747 0.0192691 0.0115647 0.0981108 -0.0192464 0.999813 -0.00207004 -0.0280289 -0.0116025 0.00184693 0.999931 -1.4793 0 0 0 1 
27844314100059;0.65531;0.438384;0.892563 -0.00263779 0.450914 -0.551033 -0.0537239 0.992238 0.112148 -0.595821 -0.44771 -0.124325 0.885494 -6.19322 0 0 0 1 
27844314100060;1.27536;0.471122;0.981483 0.0126272 0.191131 0.033613 -0.00139292 0.998269 -0.0587984 -0.518782 -0.191542 0.0574435 0.979802 -4.87766 0 0 0 1 
27844314100062;0.6633;0.469586;0.999937 -0.0106195 -0.00359329 -0.33289 0.0104827 0.999291 -0.0361643 0.0716621 0.00397479 0.0361244 0.999339 0.557963 0 0 0 1 
27844314100063;1.6099;0.129965;0.994407 0.00536752 -0.105479 0.222686 -0.00654102 0.99992 -0.0107826 -0.0334876 0.105413 0.0114123 0.994363 -0.44452 0 0 0 1 
27844314100064;1.94982;1.83819;0.998573 -4.12178e-06 0.0533999 0.0526321 0.00242733 0.99897 -0.0453137 -0.0175853 -0.0533447 0.0453787 0.997545 1.27932 0 0 0 1 
27844314100065;1.77485;0.931028;0.988996 0.0247733 0.145852 1.10731 -0.0803664 0.917692 0.389079 -2.76775 -0.124208 -0.39652 0.909585 -15.9625 0 0 0 1 
27844314100066;1.08018;0.558832;0.997281 0.0186808 0.0712894 0.864475 -0.0227294 0.998149 0.0564096 -0.27695 -0.0701037 -0.0578765 0.995859 -3.98912 0 0 0 1 
27844314100067;1.0783;0.495435;0.999564 -0.00380451 0.0292807 -0.187566 0.00344996 0.99992 0.0121495 0.186177 -0.0293246 -0.0120432 0.999497 0.42591 0 0 0 1 
27844314100068;0.329721;0.306389;0.999923 0.00957143 0.0078992 0.320115 -0.00978848 0.999562 0.0279127 -0.0484179 -0.00762858 -0.0279879 0.999579 -1.13044 0 0 0 1 
27844314100069;0.992581;0.820059;0.918647 -0.014288 0.39482 -0.159605 0.0434281 0.996942 -0.0649683 0.28859 -0.392685 0.0768292 0.916458 -3.95922 0 0 0 1 
27844314100070;1.68809;1.13162;0.999747 0.0124276 -0.0187308 0.188118 -0.0118819 0.99951 0.0289719 -0.141906 0.0190817 -0.0287421 0.999405 1.05461 0 0 0 1 
27844314100071;2.20263;1.30894;0.986731 0.0391701 -0.15757 0.743085 0.00130569 0.968518 0.24894 -0.112989 0.16236 -0.245842 0.955615 -8.00301 0 0 0 1 
27844314100072;0.844195;0.195804;0.91967 -0.0249083 -0.391902 -3.1803 -0.02544 0.992111 -0.122755 -1.02401 0.391868 0.122864 0.91178 9.82951 0 0 0 1 
27844314100073;1.02691;0.64611;0.999384 0.0080812 0.034158 0.280673 -0.0135741 0.986404 0.16378 0.309647 -0.03237 -0.164143 0.985905 -4.34739 0 0 0 1 
27844314100074;0.384882;0.454738;0.998513 0.00139433 0.0544974 0.234439 -0.0103832 0.986237 0.16501 0.290806 -0.0535173 -0.16533 0.984785 -6.01483 0 0 0 1 
27844314100075;1.31596;0.616193;0.997964 0.010613 -0.0628923 0.406506 -0.0122692 0.999586 -0.0260073 -0.242951 0.0625902 0.0267259 0.997681 0.0348233 0 0 0 1 
27844314100076;1.20785;1.18804;0.999941 -0.00275481 0.010476 -0.0871274 0.0025819 0.999861 0.0164838 0.123836 -0.01052 -0.0164557 0.999809 -0.679244 0 0 0 1 
