#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
2318808360075;0.223733;0.00741987;0.963884 -0.0162045 0.265828 0.0631194 0.0142316 0.999855 0.00934655 -0.248849 -0.265941 -0.00522583 0.963975 1.63201 0 0 0 1 
2318808360076;0.344651;0.0110728;0.993486 -0.113111 -0.0138083 0.839466 0.113168 0.965212 0.235709 -0.807539 -0.0133334 -0.235737 0.971726 1.22306 0 0 0 1 
2318808360077;0.167206;0.00859439;0.99472 0.0301016 0.0981155 -0.0351112 -0.0327818 0.999129 0.0258205 0.455283 -0.0972528 -0.0289006 0.99484 0.542838 0 0 0 1 
2318808360078;0.455663;0.353535;0.997698 0.0635425 0.0237063 -0.478013 -0.0640898 0.997677 0.0230887 0.197206 -0.0221841 -0.0245548 0.999452 -0.332804 0 0 0 1 
2318808360079;0.349782;0.00696078;0.990395 0.0791828 0.113345 -0.213855 -0.0950582 0.985247 0.142314 0.519135 -0.100404 -0.151721 0.983311 1.74635 0 0 0 1 
2318808360080;0.31557;0.212153;0.995889 0.0280127 -0.0861389 -0.0418427 -0.0167807 0.991573 0.128454 -0.0579744 0.0890114 -0.126481 0.987967 -0.129382 0 0 0 1 
2318808360081;0.265138;0.156497;0.997402 0.0694586 -0.0190844 -0.142714 -0.0708765 0.993602 -0.0879326 0.624318 0.0128546 0.0890568 0.995944 -0.131478 0 0 0 1 
2318808360082;0.291619;0.200663;0.990261 0.126609 -0.0578996 -0.166334 -0.132552 0.984594 -0.11404 0.865748 0.0425691 0.120604 0.991788 -0.513164 0 0 0 1 
2318808360083;0.406111;0.0118302;0.989187 -0.145952 0.0144147 -0.00186638 0.14448 0.986642 0.0752547 -0.919763 -0.0252057 -0.0723584 0.99706 -0.38688 0 0 0 1 
2318808360084;0.25521;0.0295198;0.999061 0.0432809 -0.00175936 0.0479446 -0.0418547 0.954084 -0.296602 0.792588 -0.0111586 0.296397 0.955 -0.77182 0 0 0 1 
2318808360085;0.097134;0.0119635;0.999285 -0.0118349 0.0359168 -0.0297916 0.0109451 0.999631 0.0248714 -0.00912177 -0.0361979 -0.0244605 0.999045 0.448823 0 0 0 1 
2318808360086;0.630308;0.573455;0.99849 0.0149725 -0.0528549 0.0316426 -0.0123078 0.998654 0.0503862 -0.0133667 0.0535382 -0.0496596 0.99733 -0.216682 0 0 0 1 
2318808360087;0.164964;0.00710541;0.988658 0.145796 0.0360361 -0.356909 -0.141312 0.984328 -0.105499 1.09955 -0.0508527 0.09921 0.993766 0.00494975 0 0 0 1 
2318808360088;0.426784;0.0155811;0.922284 0.208622 0.325376 -0.287977 -0.139924 0.964938 -0.222074 1.10263 -0.360297 0.159287 0.919137 2.20644 0 0 0 1 
2318808360089;0.0156956;0.0089851;0.999805 -0.0164319 -0.0109205 0.0734334 0.0166096 0.999728 0.016388 -0.119345 0.0106482 -0.0165662 0.999806 -0.0188922 0 0 0 1 
2318808360090;0.105965;0.0112989;0.999843 0.00725672 -0.0161346 -0.153326 -0.00743923 0.999909 -0.011281 0.191888 0.0160513 0.0113993 0.999806 -0.0450017 0 0 0 1 
2318808360091;0.471367;0.289207;0.989767 -0.0392134 -0.137201 0.125569 0.0279164 0.996132 -0.0833158 0.312682 0.139937 0.0786331 0.987033 -1.05767 0 0 0 1 
2318808360093;0.358587;0.00554517;0.994484 0.0944367 0.0456434 -0.128643 -0.0952489 0.995326 0.0159546 0.94202 -0.0439234 -0.020214 0.99883 -0.510182 0 0 0 1 
