#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
38591597440087;0.456571;0.0443854;0.971278 -0.236159 -0.0291059 -1.0021 0.236877 0.971235 0.0243267 -1.28762 0.0225237 -0.0305225 0.99928 -0.671718 0 0 0 1 
38591597440088;0.581918;0.0567043;0.991507 0.0416817 0.12319 -0.475633 -0.0445851 0.998787 0.0209049 0.532214 -0.122169 -0.0262197 0.992163 -0.315633 0 0 0 1 
38591597440089;0.343578;0.0533212;0.975374 -0.181636 -0.125119 -0.300419 0.137958 0.945033 -0.296447 -0.458555 0.172087 0.271885 0.946818 -0.420527 0 0 0 1 
38591597440090;0.290589;0.0533522;0.994164 -0.1048 0.0255722 -0.272501 0.104489 0.994438 0.0131935 -0.131091 -0.0268127 -0.0104445 0.999586 0.336407 0 0 0 1 
38591597440091;0.344699;0.340652;0.999286 -0.0258106 0.0276078 -0.165744 0.0263806 0.999442 -0.020485 -0.105688 -0.0270636 0.0211987 0.999409 0.109154 0 0 0 1 
38591597440093;0.395285;0.0241021;0.920461 -0.328499 0.211755 -0.0151186 0.340132 0.940165 -0.0199992 -0.0673795 -0.192515 0.0904331 0.977118 -0.218712 0 0 0 1 
38591597440094;0.48271;0.0228721;0.900991 0.0990777 0.422374 0.0576605 -0.132958 0.989786 0.0514438 0.449964 -0.412963 -0.102509 0.904961 -0.120094 0 0 0 1 
38591597440095;0.208258;0.0283344;0.966072 0.258166 -0.00745913 -0.104395 -0.257827 0.965697 0.0309079 0.246952 0.0151826 -0.0279361 0.999494 0.00501635 0 0 0 1 
38591597440096;0.348707;0.0327432;0.904351 0.368012 -0.216142 0.0338085 -0.326905 0.922879 0.203538 0.31235 0.274377 -0.113412 0.954911 -0.0534022 0 0 0 1 
38591597440097;0.0996698;0.0155251;0.995915 -0.084574 -0.0316393 0.0420224 0.084337 0.996399 -0.00875236 -0.127952 0.0322656 0.00604823 0.999461 0.0764327 0 0 0 1 
38591597440098;0.341585;0.0243056;0.919127 -0.296974 0.258867 0.183454 0.265992 0.952501 0.14829 -0.437233 -0.29061 -0.067441 0.954462 0.426673 0 0 0 1 
38591597440099;0.517514;0.0236168;0.868029 0.252871 0.427296 -0.636704 -0.28055 0.959837 0.00189684 0.574296 -0.409655 -0.121524 0.90411 0.50995 0 0 0 1 
38591597440100;0.554576;0.018876;0.900038 0.239506 0.3641 -0.801247 -0.224415 0.970875 -0.0839006 -0.300751 -0.37359 -0.00619575 0.927573 0.370967 0 0 0 1 
38591597440101;0.308911;0.0219362;0.99747 0.011565 -0.0701473 0.419845 -0.012852 0.999757 -0.0179231 -0.204795 0.0699229 0.0187793 0.997376 -0.681174 0 0 0 1 
38591597440102;0.281264;0.0297901;0.965491 0.227654 0.126494 -0.112578 -0.249943 0.946436 0.204419 0.474925 -0.0731816 -0.228981 0.970676 0.0636161 0 0 0 1 
38591597440103;0.458862;0.0274961;0.941204 -0.32356 0.0971839 0.701348 0.304317 0.936904 0.17205 -0.790012 -0.146721 -0.13236 0.980283 -0.0570047 0 0 0 1 
38591597440104;0.179607;0.0174319;0.980405 0.0440443 -0.192004 0.133142 -0.0340195 0.997896 0.0552004 -0.126622 0.194032 -0.0475869 0.97984 -0.252895 0 0 0 1 
38591597440105;0.407802;0.0233189;0.892664 -0.448938 -0.0400605 0.59189 0.447617 0.893421 -0.0379159 -0.474648 0.0528127 0.0159144 0.998478 -0.132923 0 0 0 1 
38591597440106;0.119513;0.0232503;0.998026 -0.00659997 0.0624566 -0.110889 0.0103067 0.998192 -0.0592135 0.0817007 -0.0619529 0.0597403 0.99629 -0.131194 0 0 0 1 
38591597440107;0.268114;0.0271584;0.957028 -0.289565 -0.015783 0.0256311 0.287567 0.954637 -0.0772868 -0.122365 0.0374466 0.0694269 0.996884 0.0649562 0 0 0 1 
38591597440108;0.407271;0.02565;0.924669 0.358189 -0.129177 -0.326464 -0.337773 0.928214 0.155973 0.374299 0.175772 -0.100591 0.979278 0.327111 0 0 0 1 
38591597440109;0.443389;0.0170474;0.975403 0.160151 0.151463 -0.707011 -0.183825 0.97018 0.157982 -0.519189 -0.121645 -0.181939 0.975757 0.0946507 0 0 0 1 
38591597440110;0.432632;0.0194207;0.972918 -0.073011 0.219318 -0.607226 0.129646 0.957878 -0.256245 0.445649 -0.191371 0.277739 0.941402 0.039814 0 0 0 1 
38591597440111;0.338245;0.0188944;0.911816 0.347179 -0.219224 0.0723977 -0.341588 0.937656 0.0641735 0.16648 0.227837 0.0163701 0.973562 -0.0168367 0 0 0 1 
38591597440112;0.277197;0.012923;0.970684 0.137146 0.197393 -0.340436 -0.100503 0.977588 -0.184992 -0.0431748 -0.21834 0.15973 0.962712 0.245488 0 0 0 1 
38591597440113;0.357829;0.0307067;0.959394 0.281876 0.0103907 -0.0985687 -0.281824 0.956384 0.0768471 0.165818 0.0117239 -0.076655 0.996989 -0.529274 0 0 0 1 
38591597440114;0.246214;0.020252;0.973771 0.223202 0.0441764 -0.170696 -0.215708 0.967374 -0.13288 0.467091 -0.0723942 0.119865 0.990147 -0.0464541 0 0 0 1 
38591597440115;0.388473;0.0302539;0.88165 -0.355786 0.310015 0.165872 0.379246 0.925143 -0.0168033 -0.407753 -0.28083 0.132387 0.950583 0.339097 0 0 0 1 
38591597440116;0.336493;0.0272975;0.942259 -0.299145 0.15053 0.274643 0.333151 0.883018 -0.330591 -0.000261961 -0.0340261 0.361651 0.931692 -0.205461 0 0 0 1 
38591597440117;0.374866;0.0195348;0.999728 0.0206732 -0.0108212 0.849361 -0.0203777 0.999435 0.0267399 -0.204388 0.0113679 -0.0265121 0.999584 0.23663 0 0 0 1 
