#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
27844314100045;0.577329;0.350859;0.996634 -0.0150615 -0.0805865 -0.0544784 0.0112281 0.998793 -0.0478124 0.189036 0.0812094 0.0467466 0.9956 -0.0341771 0 0 0 1 
27844314100046;0.842689;0.607003;0.978223 0.0228535 -0.206293 -0.767795 0.00587558 0.990472 0.137588 -0.0297086 0.207471 -0.135804 0.968769 3.4648 0 0 0 1 
27844314100047;0.331521;0.330187;0.999713 0.0036966 0.023663 -0.0183857 -0.00304911 0.999622 -0.027341 -0.0466664 -0.0237551 0.027261 0.999346 -0.258338 0 0 0 1 
27844314100048;0.326512;0.233968;0.999705 -0.00522841 0.0237033 0.116963 0.00663415 0.998199 -0.0596204 -0.0115588 -0.0233489 0.05976 0.99794 -0.0604829 0 0 0 1 
27844314100049;0.286094;0.158661;0.987179 0.00470922 -0.159546 -0.375209 0.000803248 0.999405 0.0344688 -0.0203196 0.159614 -0.034155 0.986589 1.62271 0 0 0 1 
27844314100050;1.23172;0.850943;0.999823 0.00346739 -0.0185087 -0.192002 -0.00314242 0.999841 0.0175583 0.340062 0.0185667 -0.017497 0.999675 1.83023 0 0 0 1 
27844314100051;0.428034;0.168772;0.999729 -0.00290496 -0.0230938 -0.0436897 0.00251346 0.999853 -0.0169637 -0.0120198 0.0231397 0.0169011 0.999589 1.11288 0 0 0 1 
27844314100052;1.33827;0.907096;0.99955 -0.00784725 -0.0289438 0.229849 0.011199 0.993007 0.117525 -0.195203 0.0278191 -0.117796 0.992648 -1.02505 0 0 0 1 
27844314100053;1.32669;0.777648;0.97053 -0.00453253 0.240936 0.266991 -0.0322967 0.988356 0.14869 -0.340638 -0.238804 -0.152089 0.959084 -0.312622 0 0 0 1 
27844314100054;0.560805;0.21928;0.990635 -0.0025973 0.13651 0.0720591 -0.00440448 0.998691 0.0509642 -0.224421 -0.136464 -0.0510882 0.989327 -0.426059 0 0 0 1 
27844314100055;0.956315;0.834322;0.999173 -0.00118578 0.0406364 0.0449956 0.00367809 0.998112 -0.0613123 0.175311 -0.040487 0.061411 0.997291 0.297797 0 0 0 1 
27844314100056;1.36899;1.02911;0.998139 -0.0160956 0.0588147 0.194841 0.0234127 0.991764 -0.125923 -0.231581 -0.0563034 0.127066 0.990295 0.029588 0 0 0 1 
27844314100057;0.0905846;0.0468523;0.990791 -0.00266316 0.135371 0.00714371 0.00359562 0.999971 -0.00664419 -0.0432453 -0.135349 0.00706975 0.990773 -1.64782 0 0 0 1 
27844314100058;0.707405;0.209641;0.999776 0.0174837 0.0119395 0.0647452 -0.0174724 0.999847 -0.00104922 -0.0242515 -0.0119561 0.000840369 0.999928 -1.48337 0 0 0 1 
27844314100059;0.65531;0.202849;0.892335 0.00677646 0.451322 -1.20093 -0.0622331 0.992185 0.108147 -0.874357 -0.447062 -0.124591 0.885783 -6.20711 0 0 0 1 
27844314100060;1.27536;0.449876;0.981596 0.0159575 0.190302 0.0513377 -0.00467244 0.998211 -0.0596023 -0.647316 -0.190913 0.0576162 0.979915 -4.86102 0 0 0 1 
27844314100062;0.6633;0.491733;0.999973 -0.0073831 -0.000220149 -0.198566 0.0073709 0.999363 -0.0349311 -0.00470345 0.000477909 0.0349286 0.99939 0.511657 0 0 0 1 
27844314100063;1.6099;0.0957784;0.994404 0.00912953 -0.105249 0.298668 -0.010336 0.999887 -0.010923 -0.117175 0.105137 0.0119497 0.994386 -0.418464 0 0 0 1 
27844314100064;1.94982;1.80102;0.998605 0.00139032 0.0527777 0.133498 0.00104807 0.998934 -0.0461454 -0.0112776 -0.0527856 0.0461363 0.99754 1.34415 0 0 0 1 
27844314100065;1.77485;0.759909;0.989152 0.0264652 0.144494 1.04612 -0.0814112 0.917524 0.389258 -3.04781 -0.122275 -0.396799 0.909725 -15.9419 0 0 0 1 
27844314100066;1.08018;0.524342;0.997423 0.0142691 0.0703118 0.778322 -0.0182252 0.998267 0.0559498 -0.222908 -0.0693916 -0.0570871 0.995955 -3.93214 0 0 0 1 
27844314100067;1.0783;0.513709;0.999481 -0.00515435 0.0318082 -0.17727 0.00472232 0.999896 0.0136426 0.167193 -0.0318752 -0.0134853 0.999401 0.370734 0 0 0 1 
27844314100068;0.329721;0.296404;0.999884 0.0129379 0.00802987 0.425727 -0.0131439 0.999571 0.0261598 -0.0615935 -0.00768798 -0.0262623 0.999626 -1.06322 0 0 0 1 
27844314100069;0.992581;0.825142;0.917686 -0.0127142 0.397103 -0.0922247 0.0409991 0.997182 -0.0628197 0.248586 -0.395186 0.0739296 0.915621 -4.0411 0 0 0 1 
27844314100070;1.68809;1.13141;0.999746 0.00453949 -0.0220697 -0.0901173 -0.00401062 0.999705 0.0239491 0.0146503 0.022172 -0.0238545 0.99947 1.28587 0 0 0 1 
27844314100071;2.20263;0.94267;0.987035 0.0378783 -0.155972 0.985724 0.00319096 0.966931 0.255016 -0.601819 0.160474 -0.252208 0.954274 -8.16298 0 0 0 1 
