#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
13001298760033;0.562268;0.137092;0.971416 -0.211347 -0.108093 -0.606368 0.201988 0.975118 -0.0913504 -0.598823 0.12471 0.0669057 0.989935 0.0552273 0 0 0 1 
13001298760034;0.913227;0.171306;0.983618 -0.165129 -0.0723104 -0.550605 0.13124 0.930957 -0.340727 -0.199941 0.123582 0.325655 0.937377 0.819104 0 0 0 1 
13001298760035;0.190074;0.127571;0.987477 0.118072 -0.104631 0.296891 -0.109226 0.990237 0.0866009 0.338253 0.113834 -0.0740881 0.990733 -0.566474 0 0 0 1 
13001298760036;1.3176;0.337701;0.964091 -0.263111 -0.036065 -1.38328 0.265276 0.9477 0.177462 -0.372187 -0.0125133 -0.180656 0.983467 -0.308198 0 0 0 1 
13001298760037;0.408209;0.15294;0.989544 0.13252 -0.0569339 0.122962 -0.138682 0.98265 -0.123149 0.756205 0.0396264 0.129757 0.990754 0.0409523 0 0 0 1 
13001298760038;0.799177;0.21238;0.999975 0.00693385 0.00162316 0.39955 -0.00710583 0.986554 0.163278 -0.272696 -0.000469185 -0.163286 0.986579 -0.239537 0 0 0 1 
13001298760039;0.512139;0.160164;0.999724 0.0163509 -0.0168418 -0.0139485 -0.0165539 0.999791 -0.0119864 0.105205 0.0166423 0.0122619 0.999786 0.350572 0 0 0 1 
13001298760040;0.790161;0.165978;0.999994 0.0023943 -0.0025559 0.0998873 -0.0024091 0.99998 -0.00580412 0.244468 0.00254196 0.00581024 0.99998 -0.472118 0 0 0 1 
13001298760041;0.304867;0.152431;0.985223 -0.120753 0.121466 -0.315197 0.127712 0.990488 -0.0512117 -0.113629 -0.114127 0.0659677 0.991274 0.418194 0 0 0 1 
13001298760042;0.323258;0.137128;0.998099 0.0616187 0.00104162 0.122145 -0.0616019 0.997054 0.0457065 0.0125369 0.00177782 -0.0456838 0.998954 -0.00319707 0 0 0 1 
13001298760043;1.1294;0.131495;0.944064 -0.32168 -0.072558 -0.536118 0.328518 0.898362 0.291584 -1.98065 -0.0286133 -0.29911 0.953789 -0.864471 0 0 0 1 
13001298760044;0.672602;0.114267;0.989206 -0.0709661 0.128203 -0.572312 0.0749071 0.996847 -0.0261788 -0.0430979 -0.125941 0.0354995 0.991402 0.155461 0 0 0 1 
13001298760045;0.603165;0.350115;0.984609 0.132191 0.114326 0.38593 -0.130158 0.991175 -0.0251035 0.492641 -0.116636 0.00983666 0.993126 0.177298 0 0 0 1 
13001298760046;0.435224;0.209596;0.903486 0.105996 -0.415304 0.733818 -0.129158 0.991229 -0.0279956 0.614297 0.408694 0.0789336 0.909252 -1.03531 0 0 0 1 
13001298760047;1.03472;0.169837;0.998952 -0.0228719 0.0396376 -0.274851 0.0129881 0.972229 0.233671 -0.437784 -0.0438813 -0.232912 0.971507 -0.931897 0 0 0 1 
13001298760048;1.38851;0.18481;0.993159 0.0799325 0.0851277 0.206158 -0.109105 0.895004 0.432509 -0.689452 -0.0416181 -0.438838 0.897602 -1.32029 0 0 0 1 
13001298760049;0.308211;0.210666;0.989734 0.125881 -0.0676787 0.0666778 -0.116672 0.985132 0.126109 0.255091 0.0825472 -0.116918 0.989705 -0.487312 0 0 0 1 
13001298760050;0.383404;0.127817;0.998641 -0.0488332 0.018214 -0.420952 0.0489852 0.998767 -0.00799753 -0.206346 -0.017801 0.00887888 0.999802 0.171137 0 0 0 1 
13001298760051;1.39486;0.153456;0.908553 -0.393779 0.139531 -1.64312 0.403412 0.913756 -0.0480421 -1.51243 -0.10858 0.0999375 0.989052 0.627812 0 0 0 1 
13001298760052;0.390791;0.118345;0.999972 -0.00750557 0.000385628 -0.312693 0.00749736 0.999808 0.0180944 -0.164871 -0.000521362 -0.018091 0.999836 -0.0718025 0 0 0 1 
13001298760053;0.738841;0.700971;0.988433 0.151516 0.00660982 0.435904 -0.150996 0.979102 0.136236 0.517625 0.0141702 -0.135658 0.990654 -0.110587 0 0 0 1 
13001298760054;0.290741;0.109006;0.985461 -0.169894 0.00168241 -0.450084 0.1699 0.985452 -0.00428302 -0.435172 -0.000930279 0.00450659 0.999989 -0.0932637 0 0 0 1 
13001298760055;0.983527;0.145199;0.977398 0.178517 0.113243 -0.329777 -0.159907 0.974676 -0.156324 0.711404 -0.138282 0.134682 0.981193 0.946394 0 0 0 1 
13001298760056;0.893456;0.406362;0.998002 -0.0631757 -7.13402e-05 0.151159 0.0631696 0.99792 -0.0128227 -0.380461 0.000881278 0.0127926 0.999918 -0.145165 0 0 0 1 
13001298760057;1.32906;0.164086;0.997671 0.0526903 0.0433252 0.456137 -0.053115 0.99855 0.00871017 0.792372 -0.0428035 -0.0109911 0.999023 -0.459555 0 0 0 1 
13001298760058;1.04418;0.519659;0.970384 -0.186846 0.153115 -0.821451 0.184378 0.982389 0.0302902 -0.441129 -0.156078 -0.00116216 0.987744 -0.186043 0 0 0 1 
13001298760059;1.02726;0.142273;0.997147 0.0588631 -0.0472587 0.498762 -0.0461115 0.970647 0.236047 -0.120834 0.059766 -0.233195 0.970592 -1.19933 0 0 0 1 
13001298760060;1.18019;0.804399;0.984444 -0.171688 -0.0373129 -0.236539 0.175695 0.962695 0.205792 -1.4875 0.000588948 -0.209146 0.977884 -0.191287 0 0 0 1 
13001298760062;0.42647;0.791563;0.994148 -0.108001 -0.00224401 -0.228638 0.107498 0.98704 0.119149 -0.0685228 -0.0106533 -0.118693 0.992874 -0.121891 0 0 0 1 
13001298760063;0.820769;0.808042;0.982472 -0.181139 0.0440187 -0.0170591 0.179792 0.983155 0.0328723 -0.072606 -0.0492317 -0.0243819 0.99849 0.644414 0 0 0 1 
13001298760064;0.637796;0.779784;0.998707 0.0447346 -0.0241462 0.209897 -0.0447794 0.998996 -0.00131584 0.732789 0.0240631 0.00239539 0.999708 0.28927 0 0 0 1 
13001298760065;1.32441;0.836385;0.957775 -0.194535 -0.211716 0.0764711 0.264914 0.883275 0.386841 -1.07106 0.111749 -0.426593 0.897513 -2.33878 0 0 0 1 
13001298760066;0.832986;0.785791;0.953033 -0.302868 0.000241746 -0.401145 0.30265 0.952317 -0.0386778 -0.167351 0.011484 0.0369344 0.999252 0.291431 0 0 0 1 
13001298760067;0.500971;0.899938;0.910632 -0.412586 -0.0228379 -0.495936 0.408458 0.907132 -0.101363 -0.993761 0.0625378 0.0829757 0.994587 -0.250661 0 0 0 1 
13001298760068;1.1413;0.754275;0.932278 -0.322801 0.163271 -0.878571 0.296368 0.940371 0.166936 -0.186178 -0.207422 -0.107243 0.972355 0.777258 0 0 0 1 
13001298760069;0.277143;0.811939;0.985838 -0.108977 -0.127469 0.0295513 0.132517 0.972039 0.193853 -0.157426 0.102779 -0.207999 0.972714 -0.900536 0 0 0 1 
13001298760070;1.31041;0.849658;0.974891 -0.213776 0.0623472 -0.440055 0.216453 0.97548 -0.0398292 -0.271008 -0.0523039 0.0523243 0.997259 -0.575529 0 0 0 1 
13001298760071;0.311671;0.869785;0.850685 -0.485906 -0.200575 -0.453558 0.513301 0.850119 0.11756 -1.82094 0.11339 -0.202962 0.972599 -0.990272 0 0 0 1 
13001298760072;0.364438;0.701266;0.941768 -0.33625 -0.00297312 -0.437696 0.336243 0.941771 -0.00275085 -0.722889 0.00372497 0.00159097 0.999992 0.09531 0 0 0 1 
13001298760073;1.33186;0.862015;0.878069 -0.391188 0.27562 -0.749556 0.455771 0.85918 -0.232557 -0.644196 -0.145834 0.329821 0.932711 0.97774 0 0 0 1 
13001298760074;0.375476;0.804741;0.851308 -0.332788 -0.405619 0.171756 0.280308 0.942002 -0.184554 -0.571819 0.443511 0.043414 0.895217 -1.44876 0 0 0 1 
13001298760075;0.892832;0.842378;0.968422 -0.162095 0.189432 0.00856325 0.186577 0.975159 -0.119392 -0.278287 -0.165373 0.150966 0.974608 1.63862 0 0 0 1 
13001298760076;0.49285;0.774383;0.929948 -0.367678 0.002968 -0.832068 0.367269 0.928467 -0.0553333 -0.948939 0.0175892 0.0525472 0.998464 -0.0822757 0 0 0 1 
13001298760077;1.25077;0.778939;0.987251 -0.158831 -0.0104095 -0.576222 0.159065 0.986872 0.0279725 0.248563 0.00582994 -0.0292716 0.999554 0.613594 0 0 0 1 
13001298760078;0.873453;0.844883;0.978701 -0.124401 -0.163308 -0.0531211 0.137661 0.987821 0.0725177 0.255279 0.152298 -0.0934542 0.983906 -1.27511 0 0 0 1 
13001298760079;0.135451;0.74314;0.985983 -0.153691 -0.0649322 -0.042019 0.151683 0.987815 -0.034835 -0.131309 0.0694948 0.0244977 0.997281 -0.159708 0 0 0 1 
13001298760080;0.477523;1.02891;0.888092 -0.435419 0.147319 -0.398531 0.399795 0.889834 0.219906 -1.55184 -0.226841 -0.136399 0.964333 0.602182 0 0 0 1 
13001298760081;0.486196;0.864398;0.954169 0.0172072 -0.298772 0.66784 -0.00444955 0.999051 0.0433281 0.359345 0.299234 -0.040013 0.95334 -1.11746 0 0 0 1 
13001298760082;0.60999;3.04593;0.869157 -0.486969 0.0861778 -0.452076 0.494529 0.856782 -0.14617 0.0905877 -0.00265542 0.169662 0.985499 0.34199 0 0 0 1 
13001298760083;0.578912;0.802355;0.866562 -0.49883 -0.0154415 -0.483389 0.475043 0.814964 0.331915 -2.07304 -0.152985 -0.294961 0.943183 -0.239826 0 0 0 1 
13001298760084;0.295038;0.821696;0.997786 0.0463509 0.0476949 0.280837 -0.0442401 0.998034 -0.0443997 0.670539 -0.0496591 0.0421914 0.997875 0.29593 0 0 0 1 
13001298760085;0.331689;0.87415;0.990176 -0.139714 0.00561463 -0.134749 0.137098 0.97796 0.157478 -0.220553 -0.0274928 -0.155161 0.987507 -0.197808 0 0 0 1 
13001298760086;0.698459;0.800025;0.971362 -0.237559 0.004645 -0.592088 0.237604 0.971128 -0.0213145 -0.630865 0.00055256 0.0218078 0.999762 0.462038 0 0 0 1 
13001298760087;0.67213;0.889546;0.864599 -0.350614 -0.359914 0.185049 0.345246 0.934971 -0.0814508 -0.772187 0.365067 -0.0538364 0.929423 -1.77411 0 0 0 1 
13001298760088;0.268562;0.857337;0.888141 -0.341587 -0.307448 -0.0884356 0.3386 0.938697 -0.0647972 -0.842177 0.310734 -0.0465527 0.949356 -1.14256 0 0 0 1 
13001298760089;1.15866;0.839663;0.808544 -0.49854 0.312592 -1.13728 0.542139 0.837667 -0.0663238 -1.7601 -0.228783 0.223094 0.947569 1.9359 0 0 0 1 
13001298760090;0.714198;0.789037;0.976049 -0.214934 -0.0336544 -0.541984 0.216972 0.973022 0.0784265 -0.458363 0.01589 -0.0838501 0.996352 0.166764 0 0 0 1 
13001298760091;1.1529;0.905825;0.980111 -0.17557 -0.0925091 -0.111259 0.174679 0.984466 -0.0177114 -0.46029 0.0941816 0.00119977 0.995554 -1.06392 0 0 0 1 
13001298760093;1.04775;0.326198;0.90709 -0.326951 0.265123 -0.823123 0.303421 0.944417 0.126539 -1.15828 -0.291759 -0.0343382 0.955875 0.0941182 0 0 0 1 
13001298760094;1.11373;0.195273;0.993795 -0.108284 -0.025426 -0.150799 0.110093 0.990186 0.086089 -0.845603 0.0158544 -0.0883541 0.995963 -1.20031 0 0 0 1 
13001298760095;0.293853;0.235767;0.991463 0.0773176 0.104987 0.306338 -0.0534188 0.975402 -0.213864 0.0269124 -0.11894 0.20643 0.971205 1.11867 0 0 0 1 
13001298760096;0.895384;0.160658;0.993217 -0.0951386 0.0668519 0.457841 0.097207 0.994859 -0.0283936 -0.772948 -0.0638069 0.0346995 0.997359 0.302948 0 0 0 1 
13001298760097;0.339617;0.274281;0.990162 -0.109398 -0.0872398 0.0343412 0.118076 0.987809 0.101448 -0.600702 0.075078 -0.110751 0.991008 -0.695041 0 0 0 1 
13001298760098;0.188558;0.216703;0.98857 -0.00292527 -0.150731 0.317776 0.0135311 0.997498 0.0693854 -0.186071 0.150151 -0.0706319 0.986137 -0.709024 0 0 0 1 
13001298760099;0.958706;0.229368;0.962715 0.219545 0.158051 0.571915 -0.21295 0.975356 -0.0577327 -0.230877 -0.166831 0.0219232 0.985742 0.30183 0 0 0 1 
13001298760100;0.754489;0.326789;0.986363 0.0327359 -0.161294 0.0880885 -0.0720838 0.96695 -0.244565 0.049561 0.147957 0.252857 0.956124 0.750946 0 0 0 1 
13001298760101;0.427244;0.241478;0.969963 0.233879 0.0668792 1.06914 -0.235573 0.971679 0.0185664 0.390927 -0.0606428 -0.0337636 0.997588 -0.0920097 0 0 0 1 
13001298760102;0.55757;0.529998;0.994302 0.0748036 -0.0759422 0.517122 -0.0784285 0.995861 -0.0459255 0.128154 0.0721925 0.0516198 0.996054 0.0673436 0 0 0 1 
13001298760103;0.502682;0.368312;0.994615 -0.094481 -0.0426036 0.0420526 0.091484 0.993514 -0.0675277 0.0228615 0.0487073 0.0632665 0.996807 0.1072 0 0 0 1 
13001298760104;0.301846;0.25681;0.907753 -0.416321 -0.051584 -0.703238 0.416485 0.909107 -0.00803689 -1.55373 0.0502413 -0.0141884 0.998636 -0.165012 0 0 0 1 
13001298760105;0.905526;0.358101;0.9655 0.172821 -0.194789 0.99182 -0.17303 0.984785 0.0160773 0.232491 0.194604 0.0181817 0.980713 -1.07136 0 0 0 1 
13001298760106;0.994487;0.207891;0.924251 -0.380015 -0.036738 -0.852359 0.373241 0.919615 -0.122468 -2.08257 0.0803243 0.0994787 0.991792 0.537957 0 0 0 1 
13001298760107;0.0362635;0.184418;0.99377 -0.101246 -0.046581 -0.18164 0.102555 0.994371 0.0266155 -0.410105 0.0436241 -0.0312268 0.99856 -0.184282 0 0 0 1 
13001298760108;1.01768;0.252281;0.960472 -0.220902 -0.1694 -0.139247 0.230775 0.972154 0.0407451 -0.932531 0.155682 -0.0782277 0.984705 -1.48959 0 0 0 1 
13001298760109;0.830454;0.258426;0.96623 -0.224676 -0.126174 -0.114667 0.217576 0.973695 -0.0676657 -0.742061 0.138058 0.0379283 0.989698 -0.886111 0 0 0 1 
13001298760110;0.923517;0.48949;0.987978 -0.154324 -0.00919519 -0.535606 0.150365 0.97305 -0.174827 -0.492251 0.0359273 0.171342 0.984556 0.850468 0 0 0 1 
13001298760111;0.26829;0.25525;0.912608 -0.408577 0.0145796 -0.769804 0.408452 0.909623 -0.0758405 -1.49134 0.0177247 0.0751676 0.997013 0.167403 0 0 0 1 
13001298760112;0.495558;0.524602;0.981944 0.0508197 -0.182215 0.539788 -0.0324221 0.994198 0.102561 0.214946 0.18637 -0.0948012 0.977895 -0.969207 0 0 0 1 
13001298760113;0.269314;0.230376;0.995321 0.0966212 -0.00107076 0.418829 -0.0965915 0.995194 0.0161143 0.175081 0.0026226 -0.0159355 0.99987 -0.193222 0 0 0 1 
13001298760114;0.734561;0.272508;0.913456 -0.406851 -0.00835769 -1.05424 0.406109 0.910098 0.0824436 -1.11875 -0.0259359 -0.0787028 0.996561 -0.0756719 0 0 0 1 
13001298760115;0.321726;0.237677;0.991366 -0.130826 -0.00879732 -0.247439 0.130278 0.990369 -0.0468767 -0.53959 0.0148453 0.0453259 0.998862 -0.182688 0 0 0 1 
13001298760116;1.15818;0.284179;0.988011 0.139595 -0.0659343 1.46035 -0.151559 0.95834 -0.242105 0.466442 0.0293909 0.249196 0.968007 1.14779 0 0 0 1 
13001298760117;0.977589;0.305625;0.971296 -0.176027 -0.159993 -0.320752 0.150083 0.975322 -0.161934 -0.769065 0.18455 0.133273 0.973745 0.531092 0 0 0 1 
13001298760118;0.349631;0.291543;0.969998 0.228349 0.0834325 0.842172 -0.22664 0.973531 -0.0295365 0.423754 -0.0879687 0.00974125 0.996076 0.275292 0 0 0 1 
13001298760119;0.966956;0.323217;0.889384 -0.357118 -0.285417 -0.0773611 0.336247 0.933988 -0.120846 -0.938502 0.309733 0.0115073 0.950754 -1.61805 0 0 0 1 
13001298760120;0.820899;0.240017;0.996362 0.0816949 0.0242611 0.752046 -0.0828129 0.995343 0.0493467 -0.0292287 -0.0201167 -0.0511763 0.998487 0.439842 0 0 0 1 
13001298760121;0.247186;0.198865;0.995546 -0.0942672 -0.00122098 -0.126203 0.0941504 0.99348 0.0642972 -0.2877 -0.00484809 -0.0641258 0.99793 0.0110565 0 0 0 1 
13001298760122;0.958553;0.169003;0.99617 0.0447024 -0.0751457 0.494601 -0.0405307 0.997599 0.0561527 -0.761481 0.0774755 -0.0528919 0.99559 -0.111324 0 0 0 1 
13001298760124;1.10954;0.0718092;0.884329 -0.46551 0.0355265 -0.657357 0.459179 0.881 0.11399 -3.31832 -0.0843623 -0.0844915 0.992847 -0.247084 0 0 0 1 
13001298760125;0.573277;0.0952092;0.938967 0.0225184 -0.343269 0.659239 0.0967728 0.940268 0.326391 -0.738839 0.330114 -0.33969 0.880702 -2.86997 0 0 0 1 
13001298760126;0.254431;0.0968973;0.954785 0.226452 -0.192627 1.04789 -0.220827 0.974006 0.0504757 0.988423 0.19905 -0.00565621 0.979973 -0.814506 0 0 0 1 
13001298760127;0.992788;0.0798133;0.912518 -0.35647 -0.200599 -0.664216 0.360909 0.932476 -0.0152718 -2.69228 0.192498 -0.0584622 0.979554 -1.17354 0 0 0 1 
13001298760128;0.0799235;0.0835981;0.999582 0.0289057 -0.000569267 0.0632558 -0.0288949 0.998154 -0.0534189 0.159986 -0.000975898 0.053413 0.998572 0.234478 0 0 0 1 
13001298760129;0.127861;0.104395;0.997892 -0.0362881 -0.0537998 0.0199427 0.0341671 0.998622 -0.0398319 -0.0202225 0.0551711 0.0379097 0.997757 -0.066706 0 0 0 1 
13001298760130;0.557579;0.117456;0.969201 -0.225985 -0.0978774 -0.652915 0.220482 0.973293 -0.0639415 -1.22072 0.109713 0.0403919 0.993142 0.111786 0 0 0 1 
13001298760131;0.697726;0.116132;0.984392 -0.17433 -0.024107 0.0115818 0.168529 0.973239 -0.156215 -1.14197 0.0506949 0.149714 0.987429 0.390047 0 0 0 1 
13001298760132;0.915785;0.0710541;0.973636 0.0202452 0.227209 0.0808089 -0.020185 0.999793 -0.00258845 0.193849 -0.227215 -0.00206601 0.973843 0.279024 0 0 0 1 
13001298760133;0.526097;0.113173;0.988666 0.126316 0.0811421 0.380047 -0.128412 0.991496 0.0211351 0.696146 -0.0777823 -0.0313152 0.996478 0.798595 0 0 0 1 
13001298760134;0.640051;0.134495;0.992425 -0.031951 -0.118628 0.231117 0.0243601 0.997595 -0.0648972 0.113966 0.120417 0.0615158 0.990816 0.257948 0 0 0 1 
13001298760135;0.744448;0.105793;0.899802 0.41103 -0.146325 1.94573 -0.417107 0.908776 -0.0121618 1.86579 0.127978 0.0719766 0.989162 0.218208 0 0 0 1 
13001298760136;0.470128;0.0613919;0.99355 0.110033 -0.0274013 0.0572908 -0.10921 0.993568 0.0299251 0.480622 0.0305178 -0.0267396 0.999176 -0.472933 0 0 0 1 
13001298760137;0.306436;0.10045;0.96674 0.0679611 0.246567 0.137688 -0.0074859 0.971156 -0.238328 0.0576006 -0.255652 0.228556 0.939364 2.09885 0 0 0 1 
13001298760138;0.926249;0.117989;0.999506 -0.0163842 -0.0268302 -0.426622 0.0143418 0.997109 -0.0746213 -0.369729 0.0279753 0.0741996 0.996851 -0.506126 0 0 0 1 
13001298760139;0.738974;0.105981;0.983887 0.17868 -0.00633064 0.551909 -0.17875 0.982261 -0.0566815 0.962371 -0.00390953 0.0568998 0.998372 0.866262 0 0 0 1 
13001298760140;1.02616;0.0971121;0.986818 0.128901 -0.0978523 0.213028 -0.131266 0.991182 -0.0180971 0.481201 0.0946567 0.0307032 0.995036 -1.15905 0 0 0 1 
13001298760141;0.897713;0.0945698;0.951483 -0.234539 0.199175 -0.846389 0.265068 0.953496 -0.143471 -1.69783 -0.156263 0.189305 0.969405 2.00181 0 0 0 1 
13001298760142;0.158181;0.097249;0.998547 0.00207446 0.0538455 -0.002344 0.00504611 0.991268 -0.131768 0.185751 -0.0536486 0.131848 0.989817 0.744522 0 0 0 1 
13001298760143;0.631582;0.222648;0.979538 0.200576 -0.0165717 0.640987 -0.198288 0.947703 -0.25008 1.13757 -0.034455 0.248249 0.968083 1.37144 0 0 0 1 
13001298760144;0.855274;0.125014;0.983291 -0.115377 -0.140811 0.454732 0.117129 0.993108 0.00419094 -0.492616 0.139357 -0.020614 0.990028 -0.269303 0 0 0 1 
13001298760145;0.0426315;0.0871986;0.999322 -0.0269813 -0.0250695 -0.0538153 0.0252828 0.997515 -0.0657616 -0.0520075 0.0267815 0.0650832 0.99752 0.169201 0 0 0 1 
13001298760146;0.950154;0.0963317;0.994346 0.0142631 -0.105225 0.131331 -0.0168634 0.999573 -0.0238638 0.00577701 0.104839 0.0255033 0.994162 0.526582 0 0 0 1 
13001298760147;0.397392;0.103842;0.953294 0.0424999 -0.29904 0.532838 -0.138336 0.941543 -0.30718 0.688443 0.268504 0.334201 0.903446 -0.0989177 0 0 0 1 
13001298760148;0.554781;0.092349;0.996371 -0.0790477 0.0315759 -0.256051 0.0835684 0.978931 -0.186306 -0.468573 -0.0161836 0.188268 0.981984 0.226358 0 0 0 1 
13001298760149;0.73823;0.0865857;0.999088 -0.0347569 -0.0248139 -0.0162264 0.0338129 0.998724 -0.0374989 0.238954 0.0260855 0.0366256 0.998989 0.650958 0 0 0 1 
13001298760150;0.886242;0.123944;0.968012 -0.250899 0.00177225 -0.286097 0.250358 0.965413 -0.0727872 -1.54415 0.0165513 0.0709026 0.997346 -0.404032 0 0 0 1 
