#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
2318808360048;0.2746;0.01051;0.948194 -0.0247888 0.316723 0.191387 0.00362565 0.997731 0.0672344 -0.0135362 -0.317671 -0.062603 0.946132 3.3269 0 0 0 1 
2318808360049;0.475244;0.386012;0.998517 -0.0400145 -0.0369071 0.555527 0.0403061 0.999162 0.00719136 -0.316902 0.0365884 -0.00866828 0.999293 -0.35935 0 0 0 1 
2318808360050;0.266943;0.0119327;0.953689 -0.300762 -0.00452936 3.69108 0.300783 0.953678 0.00525087 -2.06847 0.00274029 -0.00637005 0.999976 -0.137371 0 0 0 1 
2318808360051;0.316495;0.00857027;0.975481 -0.0581062 0.212274 0.609274 0.0281507 0.989537 0.141504 -0.402438 -0.218275 -0.132059 0.966911 3.77518 0 0 0 1 
2318808360052;0.442125;0.387796;0.992422 0.0876549 0.0861157 -0.824278 -0.0831347 0.995033 -0.0547508 0.94809 -0.0904872 0.0471766 0.99478 0.4012 0 0 0 1 
2318808360053;0.502153;0.0123883;0.999268 -0.0350366 0.0153313 1.09129 0.0328098 0.991354 0.127049 -0.4642 -0.0196501 -0.126453 0.991778 2.22308 0 0 0 1 
2318808360054;0.189299;0.0139212;0.967737 -0.251596 -0.0135597 3.03017 0.249561 0.964542 -0.0858978 -1.61167 0.0346904 0.0797426 0.996212 -1.1898 0 0 0 1 
2318808360055;0.56348;0.0132954;0.952232 0.13841 -0.272206 -0.142085 -0.170507 0.980479 -0.0979188 2.37593 0.25334 0.139655 0.957244 -3.57067 0 0 0 1 
2318808360056;0.0419399;0.00722333;0.998707 0.0490382 -0.0134342 -0.497935 -0.0489839 0.99879 0.00434114 0.388551 0.0136308 -0.00367747 0.9999 -0.0580275 0 0 0 1 
2318808360057;0.467263;0.00733868;0.99765 -0.0684778 -0.00237025 0.899963 0.0683793 0.997229 -0.0293039 -1.27109 0.00437035 0.0290729 0.999568 -0.851855 0 0 0 1 
2318808360058;0.291617;0.0173614;0.999928 0.00591178 0.0104271 -0.0335897 -0.00728489 0.990545 0.136997 0.504194 -0.00951862 -0.137063 0.990517 1.80611 0 0 0 1 
2318808360059;0.25976;0.00834367;0.976191 0.0240249 -0.21558 0.38934 -0.0402722 0.996642 -0.0712921 0.469562 0.213143 0.0782766 0.97388 -2.32365 0 0 0 1 
2318808360060;0.11731;0.00756942;0.991555 0.0998828 0.0827139 -1.15496 -0.0955635 0.993923 -0.0546386 0.952124 -0.0876687 0.0462728 0.995074 0.226308 0 0 0 1 
2318808360062;0.468711;0.257453;0.986553 0.116511 -0.114626 -0.477837 -0.1046 0.98896 0.104965 0.47049 0.12559 -0.0915638 0.987848 0.00726806 0 0 0 1 
2318808360063;0.468392;0.0128741;0.992704 -0.119519 0.0159141 -0.423992 0.1171 0.98712 0.109 -1.1449 -0.0287367 -0.106341 0.993914 -0.0466496 0 0 0 1 
2318808360064;0.317402;0.0109791;0.946026 0.323987 0.00815189 -0.544887 -0.32393 0.946051 -0.00758339 1.99234 -0.010169 0.00453344 0.999938 -0.336979 0 0 0 1 
2318808360065;0.263432;0.0105343;0.973263 -0.217017 0.0752535 0.735727 0.208462 0.972121 0.107351 -1.52583 -0.0964526 -0.0887932 0.991369 1.06114 0 0 0 1 
2318808360066;0.238324;0.019154;0.999403 -0.0345612 -0.000167062 -0.34549 0.0345596 0.999281 0.0155631 -0.428155 -0.000370937 -0.0155596 0.999879 0.14496 0 0 0 1 
2318808360067;0.429905;0.00926722;0.993091 0.0974351 -0.0653941 0.743995 -0.0934639 0.993736 0.0612687 0.594689 0.0709542 -0.0547335 0.995977 -0.532371 0 0 0 1 
2318808360068;0.55967;0.429273;0.993832 -0.0443583 -0.101638 0.407158 0.0486643 0.998002 0.0402844 -0.525838 0.0996482 -0.0449821 0.994005 -0.582584 0 0 0 1 
2318808360069;0.324897;0.00745944;0.997512 0.0634763 0.0306726 0.18768 -0.0639207 0.99786 0.0137327 0.105496 -0.0297352 -0.0156591 0.999435 -0.36502 0 0 0 1 
2318808360070;0.327797;0.00959257;0.995864 0.0568971 0.0708378 0.49626 -0.0529411 0.996997 -0.0565237 0.311663 -0.0738411 0.0525396 0.995885 0.0743261 0 0 0 1 
2318808360071;0.127608;0.0105834;0.989256 0.121801 0.0808524 -0.427569 -0.122302 0.992492 0.00125113 0.75697 -0.080093 -0.0111261 0.996725 0.449159 0 0 0 1 
2318808360072;0.27755;0.00725734;0.963229 -0.261799 -0.0604272 0.712094 0.261568 0.965112 -0.0118533 -1.14568 0.0614222 -0.00438836 0.998102 -0.534464 0 0 0 1 
2318808360073;0.377754;0.00844958;0.992256 -0.0639147 0.1065 -0.0062024 0.0810349 0.982942 -0.165099 0.0535392 -0.0941307 0.172451 0.98051 -0.663814 0 0 0 1 
2318808360074;0.367604;0.356258;0.996519 -0.0822045 -0.0138377 0.42821 0.0824704 0.996395 0.0198908 -0.798166 0.0121527 -0.0209627 0.999706 0.0591831 0 0 0 1 
2318808360075;0.223733;0.0133631;0.964287 -0.0153247 0.264416 0.0688247 0.0132239 0.999865 0.00972352 -0.267323 -0.264529 -0.00587966 0.96436 1.61925 0 0 0 1 
2318808360076;0.344651;0.0144539;0.993354 -0.11447 -0.0119822 0.848874 0.114025 0.964603 0.237779 -0.822822 -0.0156605 -0.237566 0.971245 1.24133 0 0 0 1 
2318808360077;0.167206;0.0101049;0.994875 0.0281476 0.0971124 -0.0305392 -0.0306382 0.999236 0.0242507 0.438105 -0.0963557 -0.0271018 0.994978 0.53545 0 0 0 1 
2318808360078;0.455663;0.345971;0.996838 0.0711558 0.0353585 -0.511555 -0.072212 0.996951 0.0295511 0.251491 -0.033148 -0.032011 0.998938 -0.281965 0 0 0 1 
2318808360079;0.349782;0.00976158;0.990553 0.0799426 0.11142 -0.208789 -0.0955338 0.985178 0.142467 0.508359 -0.098379 -0.151765 0.983508 1.73111 0 0 0 1 
2318808360080;0.31557;0.201367;0.996473 0.0297494 -0.0784649 -0.0663917 -0.0188458 0.990501 0.136207 -0.0797225 0.0817716 -0.134248 0.987568 -0.09143 0 0 0 1 
