#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
1807261651551;1.59029;4.68622;36;0.689482 -0.295641 0.661219 2.4204 -0.187037 0.809268 0.556868 -1.8211 -0.699737 -0.507623 0.50268 1.55868 0 0 0 1 
1807261651552;0.897421;2.02032;17;0.917581 -0.0509793 0.394266 -0.0106259 -0.0946082 0.935249 0.341113 -1.22614 -0.386127 -0.350299 0.853344 -0.0376231 0 0 0 1 
1807261651553;0.855569;2.10492;18;0.9298 -0.277045 0.242319 0.512013 0.0987924 0.82205 0.56078 -0.94854 -0.354559 -0.497474 0.791712 0.273703 0 0 0 1 
1807261651554;0.841855;1.64921;16;0.7393 0.0461518 0.671793 0.591613 -0.166637 0.979157 0.116115 -0.600576 -0.652432 -0.19779 0.731581 0.777876 0 0 0 1 
1807261651555;1.00976;1.92857;18;0.959237 0.14437 0.242942 0.669755 -0.171692 0.980538 0.0952199 -0.909716 -0.224468 -0.13305 0.965356 -0.485625 0 0 0 1 
1807261651556;0.412811;2.0723;18;0.97762 0.0930864 0.188666 0.74687 -0.147786 0.942117 0.300958 -1.07384 -0.14973 -0.322104 0.934789 -0.172308 0 0 0 1 
1807261651557;1.35894;1.75672;18;0.910682 0.23774 0.337843 1.06827 -0.360143 0.857524 0.367354 -0.907722 -0.202374 -0.456215 0.866552 0.50753 0 0 0 1 
1807261651558;0.333914;1.83203;18;0.864361 -0.270049 0.424209 0.550544 0.2044 0.959415 0.194275 -0.976151 -0.459456 -0.0812151 0.88448 0.250671 0 0 0 1 
1807261651559;1.30825;2.0161;18;0.927781 -0.277406 0.249536 0.723898 0.148259 0.88779 0.435715 -0.843439 -0.342406 -0.367252 0.864803 0.698832 0 0 0 1 
1807261651560;1.50902;1.96076;18;0.923929 0.140298 0.355911 0.298089 -0.25353 0.921248 0.295001 -1.31035 -0.286494 -0.362794 0.886737 0.854231 0 0 0 1 
1807261651561;0.483616;1.75346;19;0.868124 -0.312763 0.385408 0.5703 0.311976 0.947767 0.0664036 -1.16603 -0.386045 0.0625913 0.920354 0.351586 0 0 0 1 
1807261651562;0.322881;2.14151;20;0.936016 -0.328689 0.12585 0.552504 0.200358 0.791592 0.577268 -1.55639 -0.289364 -0.515117 0.806798 0.0141486 0 0 0 1 
1807261651563;0.557111;1.95977;18;0.864215 -0.339962 0.370888 0.589681 0.211168 0.914194 0.345916 -1.0999 -0.456661 -0.220626 0.861849 0.34525 0 0 0 1 
1807261651564;0.5977;5.31263;42;0.611715 -0.65337 0.445997 2.58184 0.0206015 0.576749 0.816661 -1.98793 -0.79081 -0.490376 0.366267 1.21926 0 0 0 1 
1807261651565;1.34686;1.94793;20;0.855749 -0.263942 0.445003 0.399173 0.203893 0.962526 0.178805 -1.71296 -0.475522 -0.0622794 0.877497 -0.316723 0 0 0 1 
1807261651566;0.192814;1.95699;17;0.938376 0.0417143 0.343088 0.398969 -0.149693 0.943801 0.294673 -1.11633 -0.311515 -0.327872 0.891885 0.0737405 0 0 0 1 
1807261651567;1.23672;2.20221;19;0.905214 -0.065611 0.419861 1.20223 -0.081994 0.942477 0.324058 -1.55059 -0.416971 -0.327767 0.847764 0.0897224 0 0 0 1 
1807261651568;0.998864;2.08387;18;0.928376 -0.128324 0.348785 0.514466 0.0212044 0.955257 0.295015 -1.42956 -0.371037 -0.266489 0.889559 -0.397593 0 0 0 1 
1807261651569;1.50942;1.86293;19;0.719093 -0.444959 0.533775 -0.0375985 0.43611 0.886984 0.151877 -1.30791 -0.541029 0.123571 0.831876 -0.425904 0 0 0 1 
1807261651570;0.848004;1.97149;20;0.768762 -0.408183 0.492332 0.804647 0.279845 0.906918 0.314938 -1.58012 -0.575058 -0.104336 0.811433 0.322832 0 0 0 1 
1807261651571;1.34819;1.93449;19;0.839046 -0.362633 0.405586 0.0459059 0.171039 0.883495 0.436098 -1.71818 -0.516477 -0.296536 0.803317 -0.395752 0 0 0 1 
1807261651572;1.19271;1.94509;17;0.956441 -0.0896703 0.277811 0.720283 -0.0402682 0.902032 0.429787 -0.639094 -0.289134 -0.422253 0.85913 0.352139 0 0 0 1 
1807261651573;1.58761;5.62555;45;0.555399 -0.692496 0.460414 2.98683 0.03979 0.575155 0.817077 -2.13006 -0.830632 -0.435484 0.346995 0.552062 0 0 0 1 
1807261651574;0.593401;1.97645;18;0.95905 0.00247646 0.283225 0.260836 -0.0867054 0.954522 0.285253 -1.2578 -0.269639 -0.298129 0.915649 -0.19021 0 0 0 1 
1807261651575;1.2982;1.72025;17;0.921373 0.285384 0.263871 0.186329 -0.345092 0.913013 0.217527 -0.85222 -0.178839 -0.291483 0.93971 0.66521 0 0 0 1 
1807261651576;0.415523;1.48219;18;0.791253 -0.457709 0.405488 0.402626 0.423367 0.888534 0.176825 -0.99358 -0.441225 0.031757 0.896835 0.197773 0 0 0 1 
1807261651577;0.425567;5.55502;42;0.596913 -0.672209 0.437984 2.82305 0.0374057 0.56863 0.821743 -1.85866 -0.801434 -0.474126 0.364567 1.39051 0 0 0 1 
1807261651578;1.30529;1.9016;18;0.854211 0.295791 0.427588 0.221473 -0.428522 0.866261 0.256829 -0.926861 -0.294435 -0.402617 0.866722 -0.694353 0 0 0 1 
1807261651579;1.43752;1.54777;17;0.75063 0.159517 0.641178 1.15323 -0.270458 0.959575 0.0778962 -0.793571 -0.602833 -0.231883 0.763428 0.686047 0 0 0 1 
1807261651581;0.996399;0.0676368;30;0.997009 0.0716597 0.0289528 -0.392465 -0.0718732 0.997393 0.00639937 -0.290709 -0.0284188 -0.00846116 0.99956 0.402808 0 0 0 1 
1807261651582;0.488791;0.102413;24;0.957366 -0.172546 -0.231685 0.0676281 0.162456 0.98476 -0.0620923 0.126941 0.238867 0.0218065 0.970807 -0.223233 0 0 0 1 
1807261651583;1.01282;0.09333;23;0.977391 0.209093 0.031432 -0.367292 -0.209697 0.977613 0.0173098 -0.32023 -0.027109 -0.0235096 0.999356 -0.0544076 0 0 0 1 
1807261651584;1.33003;0.0544433;39;0.934369 0.206565 0.29032 -0.73953 -0.264456 0.948101 0.176546 -0.12599 -0.238784 -0.241736 0.940503 -0.222396 0 0 0 1 
1807261651585;0.410264;0.0963754;25;0.895792 -0.368609 0.248362 -0.382282 0.391626 0.918828 -0.0488294 -0.232979 -0.210203 0.141006 0.967436 0.172854 0 0 0 1 
1807261651586;1.44359;0.0535253;40;0.997729 -0.0546283 -0.0394148 0.212155 0.0540377 0.998412 -0.0158989 0.454432 0.0402208 0.0137329 0.999096 -0.730181 0 0 0 1 
1807261651587;0.297113;0.127419;22;0.96047 0.260434 0.0983398 0.0813796 -0.262388 0.964935 0.0072656 0.0404512 -0.0929993 -0.0327816 0.995126 0.144638 0 0 0 1 
1807261651588;1.49653;0.0809964;34;0.917677 -0.0190794 -0.396868 -0.154291 0.0516576 0.996098 0.0715607 0.0311674 0.393954 -0.0861709 0.915082 0.680232 0 0 0 1 
1807261651589;0.33871;0.120519;25;0.962104 -0.267051 0.0551316 -0.0457932 0.266368 0.963674 0.0195119 -0.0968799 -0.0583396 -0.00408713 0.998288 0.0926018 0 0 0 1 
1807261651590;1.1922;0.250886;30;0.889876 0.340306 -0.30383 -0.0188177 -0.347303 0.937189 0.0325002 -0.502288 0.295807 0.0766002 0.952172 -0.386513 0 0 0 1 
1807261651591;0.670715;0.135582;26;0.947441 -0.319875 0.0059997 -0.0231588 0.319917 0.94741 -0.00821061 0.188222 -0.0030578 0.00969847 0.999948 -0.0902527 0 0 0 1 
1807261651592;0.998705;0.098306;23;0.99657 0.0405936 0.0721193 0.212938 -0.0426511 0.998719 0.0272208 0.537635 -0.0709219 -0.0302034 0.997024 0.0604958 0 0 0 1 
1807261651593;0.721207;0.194781;20;0.993588 0.0407722 0.105457 -0.289063 -0.0417682 0.999101 0.00725236 0.240823 -0.105066 -0.0116106 0.994397 0.0582154 0 0 0 1 
1807261651594;0.873035;0.137663;27;0.886512 -0.141355 0.440586 0.272048 0.111113 0.989366 0.0938501 -0.133305 -0.449167 -0.0342442 0.892791 0.524082 0 0 0 1 
1807261651595;0.336021;0.0665644;27;0.968585 0.228913 0.097167 -0.087184 -0.235849 0.969474 0.0670444 0.015869 -0.0788535 -0.0878549 0.993007 -0.000406253 0 0 0 1 
1807261651596;0.813775;0.133502;22;0.998973 -0.0210873 -0.0401 0.0399917 0.021975 0.99952 0.0218262 -0.308066 0.0396205 -0.022685 0.998957 0.376488 0 0 0 1 
1807261651597;1.33735;0.050803;28;0.99836 0.0492207 0.0292385 -0.440484 -0.0466781 0.995534 -0.0820594 -0.304273 -0.033147 0.08056 0.996198 -0.568762 0 0 0 1 
1807261651598;0.517284;0.0778115;50;0.967946 -0.120481 0.220373 -0.181222 0.0884528 0.984742 0.149861 -0.212776 -0.235066 -0.125565 0.963835 -0.199686 0 0 0 1 
1807261651599;1.04708;0.0481818;52;0.958501 -0.243026 0.149044 0.0565998 0.206746 0.952513 0.223549 -0.593084 -0.196295 -0.183458 0.96323 -0.386322 0 0 0 1 
1807261651600;0.981681;0.0269467;35;0.998038 -0.062501 -0.00367018 -0.065357 0.0625599 0.997859 0.0190644 0.45495 0.00247078 -0.0192566 0.999812 -0.361597 0 0 0 1 
1807261651601;0.548017;0.0686266;48;0.979188 0.0208101 0.201888 0.156449 -0.0766517 0.958977 0.272924 0.0410469 -0.187926 -0.282719 0.940614 -0.0989464 0 0 0 1 
1807261651602;1.53077;0.069113;32;0.995422 0.0497343 0.0816234 -0.642988 -0.0517133 0.998413 0.0223124 0.500477 -0.0803842 -0.0264313 0.996413 0.525806 0 0 0 1 
1807261651603;1.25794;0.0896881;29;0.995906 -0.0632455 0.0645798 0.225893 0.0586671 0.995786 0.0704868 0.281904 -0.0687656 -0.0664096 0.99542 0.661836 0 0 0 1 
1807261651604;0.309506;0.0745431;27;0.95868 -0.274018 0.0764681 -0.00644777 0.275875 0.961082 -0.0146678 -0.102903 -0.0694729 0.0351574 0.996964 0.068355 0 0 0 1 
1807261651605;1.03936;0.318747;23;0.896492 -0.0892532 0.433976 -0.300324 0.0932647 0.995568 0.0120895 0.174851 -0.433132 0.0296365 0.900843 0.699859 0 0 0 1 
1807261651606;0.595156;0.124269;24;0.982263 -0.127201 0.137765 -0.019419 0.131788 0.990971 -0.0246594 -0.199738 -0.133384 0.0423777 0.990158 0.414987 0 0 0 1 
1807261651607;0.246443;0.085463;24;0.964175 -0.0369019 -0.262687 0.116437 0.0328974 0.999266 -0.0196278 0.000655634 0.263218 0.010283 0.964681 -0.119439 0 0 0 1 
1807261651608;1.40999;0.168794;31;0.922924 0.190165 0.334738 -0.615814 -0.177003 0.981739 -0.0697031 -0.418059 -0.34188 0.00508115 0.93973 -0.0185 0 0 0 1 
1807261651609;1.27109;0.0428814;45;0.995704 0.0396861 0.0836552 -0.251577 -0.0555095 0.978977 0.196272 -0.149402 -0.0741072 -0.200073 0.976974 -0.747937 0 0 0 1 
1807261651610;0.482188;0.314787;29;0.987676 -0.147951 0.0510508 -0.125737 0.11906 0.921965 0.368518 -0.115252 -0.101589 -0.357898 0.928218 0.0975641 0 0 0 1 
1807261651612;0.664044;2.28999;28;0.354811 0.926955 -0.121915 -1.00959 -0.806599 0.237555 -0.541263 -0.915024 -0.472765 0.290382 0.831968 0.0221275 0 0 0 1 
1807261651613;0.703454;3.8475;28;0.275351 0.959577 0.0582657 -1.28816 -0.9612 0.273755 0.0339558 -0.269003 0.0166327 -0.0653547 0.997723 -0.110158 0 0 0 1 
1807261651614;1.4113;3.04669;41;-0.140564 0.931743 0.334808 -1.53924 -0.863052 0.0503985 -0.502595 0.343044 -0.485163 -0.359603 0.797058 -0.733549 0 0 0 1 
1807261651615;1.31454;3.54634;28;0.104591 0.983421 0.148135 -0.828309 -0.991557 0.114598 -0.0606859 -0.824792 -0.0766557 -0.140537 0.987103 -0.615542 0 0 0 1 
1807261651616;1.47494;0.700505;14;0.940311 0.321999 0.110149 0.17169 -0.310143 0.944052 -0.112147 -1.59849 -0.140098 0.071291 0.987568 0.254297 0 0 0 1 
1807261651617;0.369661;3.36872;34;0.108223 0.988067 0.109597 -1.12095 -0.894045 0.144942 -0.423881 -0.460688 -0.434708 -0.0521107 0.899063 -0.0953965 0 0 0 1 
1807261651618;1.06603;1.23619;20;0.98442 0.174726 0.0196795 0.272066 -0.141655 0.854402 -0.499931 -1.4413 -0.104165 0.489355 0.865841 0.590481 0 0 0 1 
1807261651619;0.230366;0.461386;15;0.944005 0.240903 0.225432 0.103801 -0.174165 0.944174 -0.279647 -0.411415 -0.280215 0.224726 0.933262 -0.1506 0 0 0 1 
1807261651620;1.15222;1.24988;23;0.977171 0.200875 0.0691865 0.310339 -0.159545 0.908856 -0.385392 -1.36785 -0.140296 0.365555 0.920156 0.505298 0 0 0 1 
1807261651621;1.03552;2.87588;30;0.0435583 0.966254 0.253882 -0.870954 -0.811975 0.182296 -0.554495 -0.783882 -0.582065 -0.181993 0.792515 -0.674059 0 0 0 1 
1807261651622;0.495392;4.21952;45;-0.0282499 0.977378 0.209605 -1.55577 -0.988451 0.00391833 -0.151491 0.277134 -0.148885 -0.211464 0.965979 0.381779 0 0 0 1 
1807261651623;0.636995;3.43049;35;0.313843 0.944896 0.0931359 -1.16698 -0.897382 0.327238 -0.296007 0.134618 -0.310173 0.00932111 0.950634 -0.150065 0 0 0 1 
1807261651624;0.965047;3.32402;30;0.166377 0.983883 -0.0655153 -0.907832 -0.9789 0.15681 -0.131015 -0.00125282 -0.11863 0.0859308 0.989213 -0.376356 0 0 0 1 
1807261651625;1.04994;3.80436;32;0.0880962 0.98013 0.17772 -0.898369 -0.980734 0.116573 -0.156753 -0.476592 -0.174356 -0.160487 0.971516 -0.418281 0 0 0 1 
1807261651626;0.546007;3.05191;24;0.406192 0.886162 0.22299 -0.669389 -0.861441 0.452755 -0.230069 0.0484722 -0.304838 -0.0986408 0.947282 -0.257375 0 0 0 1 
1807261651627;1.24858;3.7303;34;0.154197 0.98772 0.0251555 -1.12386 -0.982415 0.155982 -0.102614 -0.351696 -0.105278 -0.00889033 0.994403 -0.807558 0 0 0 1 
1807261651628;0.799567;2.77252;27;0.344635 0.915465 0.207727 -1.281 -0.794785 0.402307 -0.454385 -0.579407 -0.499543 -0.00850098 0.866247 -0.409137 0 0 0 1 
1807261651629;1.20753;2.93951;28;0.24967 0.953164 0.170714 -1.74616 -0.915176 0.289876 -0.280045 -0.709646 -0.316415 -0.0863145 0.944686 -0.648462 0 0 0 1 
1807261651630;0.439224;3.7923;32;0.101083 0.976187 0.191942 -1.3197 -0.992565 0.112101 -0.0474087 -0.192935 -0.0677967 -0.185723 0.98026 0.19389 0 0 0 1 
1807261651631;1.19277;3.74603;39;0.280782 0.943091 0.178162 -1.4819 -0.950205 0.299296 -0.0867911 -0.52472 -0.135175 -0.144921 0.980166 -0.281981 0 0 0 1 
1807261651632;1.23008;3.62086;37;0.0576616 0.975906 0.210435 -1.27563 -0.998316 0.057702 0.00595339 -0.964982 -0.00633255 -0.210423 0.97759 -0.798182 0 0 0 1 
1807261651633;1.36348;2.78838;34;0.203649 0.965481 -0.162399 -1.57756 -0.97494 0.184814 -0.123835 -0.518574 -0.0895464 0.183548 0.978924 0.078904 0 0 0 1 
1807261651634;0.777039;3.58575;35;-0.0189014 0.981576 0.190136 -0.884701 -0.997878 -0.0303724 0.0575985 -0.738804 0.0623122 -0.188644 0.980067 0.354687 0 0 0 1 
1807261651635;0.716361;1.03475;14;0.964077 0.248697 0.093303 0.343055 -0.204753 0.919558 -0.335393 -0.842455 -0.169209 0.304241 0.937447 0.255034 0 0 0 1 
1807261651636;0.919892;1.5884;15;0.914603 0.403128 0.0314409 0.424912 -0.356415 0.840455 -0.408171 -1.7919 -0.19097 0.362109 0.912364 0.0866141 0 0 0 1 
1807261651637;1.31481;2.54668;35;0.361511 0.803399 0.473138 -1.11821 -0.836523 0.503587 -0.21594 -1.51216 -0.411752 -0.317726 0.854114 -0.0787271 0 0 0 1 
1807261651638;0.790116;3.96441;46;-0.0419932 0.981183 0.188458 -0.845223 -0.986963 -0.0114043 -0.160545 -0.375071 -0.155375 -0.192743 0.96887 0.160876 0 0 0 1 
1807261651639;1.05748;3.53238;25;0.159144 0.986731 0.0321586 -0.731594 -0.985696 0.156978 0.0613284 -0.46004 0.0554665 -0.0414587 0.997599 0.646407 0 0 0 1 
1807261651640;0.990216;2.81645;31;0.106682 0.981112 0.161365 -1.10008 -0.977045 0.133539 -0.165982 -1.09295 -0.184395 -0.139954 0.972837 -0.564143 0 0 0 1 
1807261651641;0.560728;3.11098;28;0.250383 0.935754 0.24834 -1.4797 -0.903336 0.31808 -0.287766 -0.557076 -0.34827 -0.152283 0.924942 -0.0412612 0 0 0 1 
1807261651643;0.820663;0.199849;35;0.975939 -0.0746852 0.204852 -0.142707 0.0711134 0.997161 0.0247534 -0.160542 -0.206119 -0.00959007 0.97848 -0.423395 0 0 0 1 
1807261651644;0.57113;0.217767;38;0.950322 0.308674 -0.040115 0.111762 -0.310753 0.948254 -0.0651724 0.0194854 0.0179221 0.0744006 0.997067 0.390116 0 0 0 1 
1807261651645;0.311238;0.206881;34;0.946907 0.0530172 -0.317106 0.27555 -0.120295 0.973093 -0.196518 0.114663 0.298154 0.224231 0.927806 -0.0704947 0 0 0 1 
1807261651646;0.87847;0.0787578;29;0.931662 0.159555 -0.326418 0.115964 -0.121133 0.983418 0.134964 0.586002 0.342539 -0.0862007 0.935541 0.256171 0 0 0 1 
1807261651647;0.878276;0.0725098;29;0.983474 -0.12645 0.129573 0.424425 0.118021 0.990483 0.0708168 0.278424 -0.137294 -0.0543543 0.989038 0.421061 0 0 0 1 
1807261651648;0.350033;0.0558934;36;0.987967 -0.148924 -0.0417588 0.114966 0.145065 0.985866 -0.0838067 -0.0944536 0.0536494 0.0767405 0.995607 -0.225865 0 0 0 1 
1807261651649;0.112722;0.0616226;39;0.983212 -0.171577 0.0620919 -0.0915157 0.174404 0.983719 -0.0433694 -0.0874289 -0.0536398 0.0534704 0.997128 0.0120576 0 0 0 1 
1807261651650;1.16526;0.190849;38;0.972429 -0.13658 -0.18902 1.04141 0.0842621 0.961571 -0.261308 -0.290021 0.217445 0.238176 0.946567 0.191016 0 0 0 1 
1807261651651;0.580171;0.0890443;27;0.995336 -0.0631761 0.0729011 -0.146418 0.0626567 0.997991 0.00939215 0.357715 -0.073348 -0.00478061 0.997295 0.134764 0 0 0 1 
1807261651652;0.144784;0.0710872;14;0.99957 -0.0108449 -0.027241 0.0244544 0.0114544 0.999685 0.0223193 -0.0741859 0.0269903 -0.0226217 0.99938 0.0440509 0 0 0 1 
1807261651653;0.603736;0.093174;39;0.933034 0.352042 -0.0742616 0.517008 -0.35558 0.933742 -0.0410921 0.444103 0.0548751 0.0647462 0.996392 -0.0834254 0 0 0 1 
1807261651654;0.754588;0.0570141;26;0.998102 -0.0511377 -0.0343173 0.27936 0.0537355 0.995376 0.0796161 0.0480475 0.0300873 -0.081309 0.996235 0.482681 0 0 0 1 
1807261651655;0.89559;0.148507;29;0.947566 -0.00169967 -0.319556 0.188089 0.0635223 0.981032 0.183142 0.517854 0.313184 -0.193838 0.9297 0.227475 0 0 0 1 
1807261651656;0.520412;0.0960876;19;0.997397 -0.0692812 0.0200049 -0.0582644 0.0704582 0.995342 -0.0657975 0.095857 -0.0153532 0.0670357 0.997632 -0.361899 0 0 0 1 
1807261651657;0.563219;0.0788615;39;0.978778 -0.200659 -0.0415872 0.31081 0.181066 0.941865 -0.283028 -0.0776755 0.0959617 0.269492 0.958209 -0.194065 0 0 0 1 
1807261651658;0.690662;0.0945425;35;0.954777 0.271428 -0.121357 0.128061 -0.275122 0.961301 -0.0144698 -0.388557 0.112733 0.0472033 0.992503 0.269507 0 0 0 1 
1807261651659;0.0505183;0.0707538;26;0.998673 0.00291686 -0.0514096 0.0277313 -0.00615023 0.998004 -0.0628489 -0.0156469 0.0511236 0.0630817 0.996698 0.0484388 0 0 0 1 
1807261651660;0.573528;0.094663;29;0.927433 -0.364914 -0.0818929 0.239666 0.361182 0.930749 -0.0570443 0.01001 0.0970379 0.0233265 0.995007 -0.10205 0 0 0 1 
1807261651661;0.82697;0.0751261;37;0.940864 -0.244966 -0.234022 -0.273709 0.254366 0.967052 0.0103807 0.220474 0.223769 -0.0692942 0.972176 0.319916 0 0 0 1 
1807261651662;0.691233;0.0829093;24;0.99521 0.067149 -0.0710499 0.280659 -0.0676928 0.997692 -0.00527165 -0.435415 0.070532 0.010056 0.997459 -0.138648 0 0 0 1 
1807261651663;1.06254;0.0748382;45;0.991945 -0.0801264 0.0981042 0.00688357 0.0783855 0.996692 0.021479 0.319762 -0.0995007 -0.0136161 0.994944 0.812498 0 0 0 1 
1807261651664;0.938768;0.0310028;47;0.89966 -0.329893 -0.285977 0.127665 0.279232 0.938312 -0.203962 -0.0934836 0.335621 0.103643 0.936278 -0.793013 0 0 0 1 
1807261651665;0.46168;0.0878643;26;0.999094 0.0153527 0.0396864 -0.116104 -0.0158424 0.999802 0.0120553 0.15656 -0.0394935 -0.0126731 0.999139 0.298125 0 0 0 1 
1807261651666;0.0835788;0.0444697;22;0.993023 -0.0618875 0.10038 -0.0385828 0.0593962 0.997852 0.0276224 -0.0508047 -0.101874 -0.0214675 0.994566 0.0388286 0 0 0 1 
1807261651667;0.785725;0.174692;33;0.889062 0.265142 0.373187 0.158457 -0.27405 0.961246 -0.0300639 -0.0133217 -0.366695 -0.0755431 0.927269 0.746372 0 0 0 1 
1807261651668;0.52584;0.143039;38;0.938499 0.225119 -0.261804 0.187866 -0.146464 0.946189 0.288573 0.178201 0.312679 -0.232481 0.920969 -0.459904 0 0 0 1 
1807261651669;1.01606;0.074756;37;0.980799 -0.148137 0.12684 -0.0929545 0.164108 0.97831 -0.126402 -0.865501 -0.105364 0.14479 0.983836 -0.131759 0 0 0 1 
1807261651670;0.5798;0.271129;29;0.968951 -0.0787649 0.23437 0.0951494 0.0950804 0.993712 -0.0591316 0.349226 -0.228239 0.0795796 0.970347 0.0269193 0 0 0 1 
1807261651671;0.585069;0.353418;18;0.998475 -0.0508069 -0.0215836 0.22059 0.0509841 0.998669 0.00774226 0.0796883 0.0211616 -0.00883088 0.999737 -0.115564 0 0 0 1 
1807261651672;0.16544;0.0664886;21;0.999804 -0.0131175 -0.0148488 0.102054 0.0123616 0.998678 -0.0499021 -0.127978 0.0154838 0.0497088 0.998644 0.00885301 0 0 0 1 
1807261651674;0.485998;0.136586;22;0.942952 -0.330917 0.0365448 0.042269 0.324231 0.937695 0.124908 -0.278242 -0.0756022 -0.105934 0.991495 -0.0777546 0 0 0 1 
1807261651675;1.83759;0.166883;29;0.975215 -0.0572791 -0.213718 0.299962 0.0197579 0.984596 -0.173727 0.267978 0.220377 0.165198 0.961324 -0.673935 0 0 0 1 
1807261651676;1.59124;0.137148;34;0.985379 0.169154 0.0203585 -0.217019 -0.169586 0.985275 0.0217847 -0.0490899 -0.0163737 -0.0249187 0.999555 0.425738 0 0 0 1 
1807261651677;1.04734;0.201432;27;0.958089 0.2205 0.182882 0.0286129 -0.263323 0.929263 0.259099 0.0850159 -0.112814 -0.296397 0.948379 -0.399672 0 0 0 1 
1807261651678;0.431357;0.110205;17;0.985565 0.111742 -0.127184 0.155488 -0.118194 0.992 -0.0443473 0.0689939 0.121211 0.0587396 0.990887 -0.207794 0 0 0 1 
1807261651679;1.15393;0.131714;29;0.9335 0.352826 0.0639625 0.396711 -0.349658 0.935219 -0.0557148 0.265952 -0.0794765 0.0296448 0.996396 -0.298856 0 0 0 1 
1807261651680;0.549019;0.156207;16;0.996244 0.0629451 -0.059467 0.0940763 -0.0628356 0.998017 0.00371066 -0.122384 0.0595826 3.99285e-05 0.998223 -0.143467 0 0 0 1 
1807261651681;2.47246;0.21313;27;0.968552 -0.15382 0.195569 -0.510355 0.18463 0.971219 -0.150486 0.394297 -0.166792 0.181862 0.969075 -0.471864 0 0 0 1 
1807261651682;1.66934;0.0513682;35;0.924759 0.0630119 -0.3753 0.0510262 -0.0763141 0.99687 -0.0206703 0.0763859 0.372823 0.0477558 0.926673 0.392815 0 0 0 1 
1807261651683;1.83216;0.108749;37;0.887738 -0.45636 0.0604764 0.252213 0.450641 0.888322 0.0883562 0.198486 -0.0940447 -0.051184 0.994251 -0.012885 0 0 0 1 
1807261651684;1.57342;0.152366;31;0.971086 -0.113795 0.209864 0.293995 0.139378 0.983953 -0.111403 -0.367638 -0.19382 0.137432 0.971363 -0.0951436 0 0 0 1 
1807261651685;0.285164;0.124888;17;0.9717 0.16157 -0.172322 0.111901 -0.202638 0.945045 -0.256569 0.218782 0.121398 0.284227 0.95104 0.0237105 0 0 0 1 
1807261651686;0.729179;0.116121;23;0.915481 0.324756 -0.237547 0.347291 -0.383344 0.88334 -0.269735 0.177175 0.122237 0.338 0.933174 -0.103668 0 0 0 1 
1807261651687;2.00966;0.165488;32;0.968926 -0.246361 -0.022103 0.21451 0.235471 0.946063 -0.222525 -0.153084 0.0757324 0.210406 0.974676 0.692102 0 0 0 1 
1807261651688;0.0865273;0.195375;14;0.999424 0.0337183 -0.00373215 0.0323696 -0.0333133 0.996253 0.0798122 -0.0181709 0.0064093 -0.0796419 0.996803 -0.0830778 0 0 0 1 
1807261651689;0.322912;0.136531;16;0.909274 0.407802 -0.0831806 0.269153 -0.394909 0.908458 0.136935 0.148049 0.131408 -0.0916625 0.987081 -0.1454 0 0 0 1 
1807261651690;0.381685;0.119171;14;0.995808 -0.091386 0.00396352 -0.022391 0.0901761 0.988047 0.125029 -0.208942 -0.015342 -0.124147 0.992145 0.013955 0 0 0 1 
1807261651691;1.61085;0.04465;33;0.900255 -0.00889592 -0.435272 0.603253 -0.0323108 0.995669 -0.0871761 -0.365419 0.434162 0.0925447 0.896068 -0.238525 0 0 0 1 
1807261651692;0.406098;0.125562;16;0.999781 0.0152433 -0.014324 0.0441054 -0.015064 0.999808 0.0125422 0.147953 0.0145124 -0.0123237 0.999819 -0.104774 0 0 0 1 
1807261651693;2.37175;0.177929;34;0.985016 0.133091 -0.109681 0.798301 -0.145051 0.983355 -0.109422 0.560688 0.093292 0.123691 0.987926 0.364115 0 0 0 1 
1807261651694;1.37495;0.117745;19;0.99704 0.0232323 -0.0732903 0.0631863 -0.0146272 0.993161 0.115834 0.404741 0.0754801 -0.114419 0.990561 -0.306845 0 0 0 1 
1807261651695;2.66381;0.129844;42;0.92605 -0.372872 -0.0582992 -0.708327 0.367479 0.926068 -0.0857696 -0.650504 0.0859701 0.0580031 0.994608 -0.535843 0 0 0 1 
1807261651696;0.335295;0.171498;15;0.954175 0.296287 0.0419987 0.155804 -0.288209 0.872109 0.395426 -0.0685321 0.0805322 -0.38941 0.917537 -0.144082 0 0 0 1 
1807261651697;1.90538;0.0885475;27;0.871678 -0.483675 -0.078972 0.0545775 0.488517 0.8704 0.0612742 -0.316364 0.0391005 -0.0919905 0.994992 -0.730387 0 0 0 1 
1807261651698;0.306993;0.238989;26;0.955233 -0.119948 -0.270449 0.170181 0.107928 0.99241 -0.0589447 -0.00500861 0.275467 0.027117 0.960928 -0.0861223 0 0 0 1 
1807261651699;0.465559;0.103478;15;0.882113 -0.460767 0.0978312 -0.147383 0.467294 0.882154 -0.0586593 -0.303663 -0.059274 0.0974601 0.993473 -0.000270355 0 0 0 1 
1807261651700;1.28511;0.0952633;21;0.999335 -0.0222149 -0.0289304 0.208321 0.014258 0.967947 -0.25075 0.348114 0.0335735 0.250171 0.967619 0.422697 0 0 0 1 
