#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
34562489690517;0.330255;0.44674;13;0.999576 4.05954e-05 0.0291177 -32.137 3.34026e-05 0.999997 -0.00254084 3.2254 -0.0291178 0.00254074 0.999573 12.2165 0 0 0 1 
34562489690518;0.20179;0.256764;13;1 -4.84369e-07 -1.18209e-05 3.50926 4.84363e-07 1 -5.07621e-07 -0.878244 1.18209e-05 5.07616e-07 1 -11.9888 0 0 0 1 
34562489690519;0.133322;0.182642;14;0.999876 1.44905e-05 0.0157325 -30.8596 7.11232e-06 0.999999 -0.00137308 2.72613 -0.0157325 0.00137302 0.999875 4.95462 0 0 0 1 
34562489690520;0.0732216;0.268726;13;0.999793 1.96072e-05 0.0203226 -15.4353 1.64432e-05 0.999998 -0.00177374 0.382514 -0.0203226 0.00177371 0.999792 5.33141 0 0 0 1 
34562489690521;0.245546;0.180238;11;1 -3.99349e-08 1.85511e-06 -0.0185103 3.99351e-08 1 -1.18231e-07 -0.258125 -1.85511e-06 1.18232e-07 1 0.2448 0 0 0 1 
34562489690522;0.370713;0.640978;15;0.997645 0.000202787 0.0685885 12.4542 0.000208373 0.999982 -0.0059874 0.836229 -0.0685885 0.00598759 0.997627 6.52648 0 0 0 1 
34562489690523;0.30226;0.185659;13;0.999667 2.9163e-05 -0.0258214 3.54398 2.89225e-05 0.999997 0.00224914 -0.470753 0.0258214 -0.00224913 0.999664 -41.7717 0 0 0 1 
34562489690524;0.247437;0.244047;13;1 8.9672e-08 2.05826e-06 -0.152714 -8.96717e-08 1 -1.37678e-07 0.423399 -2.05826e-06 1.37678e-07 1 1.12001 0 0 0 1 
34562489690525;0.0706009;0.161381;13;0.999942 0.000183353 -0.0107515 -1432.5 -0.000171947 0.999999 0.0010618 125.361 0.0107516 -0.00105989 0.999942 975.187 0 0 0 1 
34562489690527;0.137526;0.252298;13;0.999963 2.25068e-06 -0.00862305 9.13643 4.22768e-06 1 0.000751266 -2.70151 0.00862305 -0.000751275 0.999963 -12.1222 0 0 0 1 
34562489690528;0.234061;0.25763;11;1 3.01613e-08 6.12211e-07 -0.885044 -3.01612e-08 1 -4.52247e-08 0.110287 -6.12211e-07 4.52247e-08 1 0.0283303 0 0 0 1 
34562489690529;0.15823;0.282656;20;0.999849 1.07765e-05 0.0173973 16.3266 1.564e-05 0.999999 -0.00151829 -2.9947 -0.0173973 0.00151833 0.999848 4.06161 0 0 0 1 
34562489690530;0.100824;2.4491;100;1 -3.13762e-07 -1.24268e-06 -0.66319 3.13762e-07 1 7.58406e-08 20.6556 1.24268e-06 -7.5841e-08 1 0.0246696 0 0 0 1 
34562489690531;0.371497;0.500753;11;0.999979 2.46683e-06 0.00645589 -6.01126 1.17281e-06 1 -0.000563766 -1.11373 -0.0064559 0.000563762 0.999979 -0.857901 0 0 0 1 
34562489690532;0.324176;2.44753;100;1 3.20942e-07 -7.11083e-07 0.429117 -3.20942e-07 1 -2.63478e-08 -19.914 7.11083e-07 2.6348e-08 1 -0.359841 0 0 0 1 
34562489690533;0.0907522;0.18666;14;0.999948 5.58648e-06 0.0102245 -10.1111 3.5368e-06 1 -0.000892277 -0.269345 -0.0102245 0.000892267 0.999947 3.05874 0 0 0 1 
34562489690534;0.162422;0.171247;11;0.999937 4.80043e-06 -0.0112457 7.01946 6.23906e-06 1 0.000981628 -0.668635 0.0112457 -0.000981636 0.999936 -1.43193 0 0 0 1 
34562489690535;0.446497;0.631054;11;0.99997 3.76263e-06 0.00780601 -9.71824 1.55723e-06 1 -0.000681502 -1.07426 -0.00780601 0.000681493 0.999969 0.278816 0 0 0 1 
34562489690536;0.241471;2.72804;100;1 -6.56531e-08 -1.30343e-06 -2.1421 6.56531e-08 1 6.75906e-09 -23.0646 1.30343e-06 -6.75915e-09 1 -0.659504 0 0 0 1 
34562489690537;0.212501;0.261412;23;0.991551 0.000832016 -0.129714 -741.267 0.000652668 0.999935 0.0114029 65.5072 0.129715 -0.0113913 0.991486 538.515 0 0 0 1 
34562489690538;0.137585;2.06048;100;1 -1.12012e-07 -1.80951e-06 -1.99695 1.12012e-07 1 5.62914e-08 -17.645 1.80951e-06 -5.62916e-08 1 -0.958143 0 0 0 1 
34562489690539;0.326161;0.281018;11;1 -1.2992e-07 8.56438e-05 0.740013 1.30535e-07 1 -7.18183e-06 -0.349025 -8.56438e-05 7.18184e-06 1 1.93215 0 0 0 1 
34562489690540;0.361029;0.425777;11;1 -5.97707e-08 1.59369e-07 -0.447922 5.97707e-08 1 7.95362e-09 1.04421 -1.59369e-07 -7.95361e-09 1 -0.0607974 0 0 0 1 
34562489690541;0.372126;0.654151;16;0.998706 0.000110507 -0.0508596 26.6867 0.000115343 0.99999 0.0044377 0.599737 0.0508596 -0.00443782 0.998696 -17.7741 0 0 0 1 
34562489690542;0.172789;0.222021;11;1 -2.50917e-08 8.08328e-08 -0.270771 2.50917e-08 1 2.05954e-09 -1.16398 -8.08328e-08 -2.05953e-09 1 -0.0563701 0 0 0 1 
34562489690543;0.446211;0.555463;11;1 -2.08571e-08 1.06156e-07 -0.00537263 2.08572e-08 1 -1.35331e-08 1.45238 -1.06156e-07 1.35331e-08 1 0.175529 0 0 0 1 
34562489690544;0.396581;0.5855;13;0.999613 3.5852e-05 0.0278063 -20.8457 3.16789e-05 0.999997 -0.00242818 -0.168614 -0.0278063 0.00242812 0.99961 -3.76272 0 0 0 1 
34562489690545;0.325995;0.330775;11;1 -1.1692e-08 3.2942e-07 -0.0503495 1.1692e-08 1 -1.21594e-08 0.445595 -3.2942e-07 1.21594e-08 1 0.119797 0 0 0 1 
34562489690546;0.125777;0.20143;16;0.99997 5.23275e-06 -0.00779975 -19.8728 6.45914e-08 1 0.000679167 0.703927 0.00779975 -0.000679147 0.999969 -15.4146 0 0 0 1 
34562489690547;0.274281;0.506402;14;0.99947 4.72864e-05 0.0325485 -12.341 4.51966e-05 0.999996 -0.00284064 -1.12547 -0.0325485 0.00284061 0.999466 7.99048 0 0 0 1 
34562489690548;0.397999;2.58714;100;1 -3.57372e-08 2.29732e-06 -2.41206 3.57376e-08 1 -1.67997e-07 -20.428 -2.29732e-06 1.67997e-07 1 0.724827 0 0 0 1 
34562489690549;0.0814926;2.33147;100;1 1.21741e-07 8.8844e-07 -0.726852 -1.21741e-07 1 -9.98265e-08 -20.5507 -8.88441e-07 9.98264e-08 1 -0.0645208 0 0 0 1 
34562489690550;0.291092;0.299315;11;0.999999 -3.49718e-07 0.00161057 2.90442 5.76044e-07 1 -0.000140525 0.416829 -0.00161057 0.000140525 0.999999 0.784486 0 0 0 1 
34562489690551;0.283984;0.394812;13;0.998644 0.000114895 -0.0520622 34.5111 0.000121807 0.99999 0.00454332 -2.01741 0.0520622 -0.0045435 0.998634 -12.9364 0 0 0 1 
34562489690552;0.214326;0.2576;17;0.999487 3.88051e-05 -0.0320258 51.8113 5.07344e-05 0.999996 0.00279504 -3.90501 0.0320258 -0.00279523 0.999483 -6.09561 0 0 0 1 
34562489690553;0.152675;0.314852;25;0.996314 0.000270264 -0.085785 426.935 0.000380209 0.999971 0.00756617 -35.4778 0.0857846 -0.0075709 0.996285 657.341 0 0 0 1 
34562489690554;0.14847;1.79207;100;0.999308 7.03351e-05 0.0372014 -87.6191 4.86874e-05 0.999995 -0.0031985 -8.80349 -0.0372014 0.00319809 0.999303 399.934 0 0 0 1 
34562489690555;0.23064;0.300741;11;0.999741 2.01995e-05 -0.0227759 22.5013 2.50799e-05 0.999998 0.00198775 -1.13522 0.0227759 -0.00198781 0.999739 -4.82633 0 0 0 1 
34562489690556;0.137532;2.65579;100;0.999779 9.62367e-06 0.0210097 74.999 2.89129e-05 0.999998 -0.00183392 -29.9171 -0.0210097 0.00183412 0.999778 0.919411 0 0 0 1 
34562489690558;0.262725;0.252081;15;0.999695 3.01156e-05 -0.0246915 -24.2504 2.31859e-05 0.999998 0.00215841 1.40304 0.0246915 -0.00215833 0.999693 19.9516 0 0 0 1 
34562489690559;0.396093;0.670517;14;1 6.44798e-08 4.38279e-07 0.504612 -6.44799e-08 1 4.36551e-08 -0.309973 -4.38279e-07 -4.36551e-08 1 -0.389815 0 0 0 1 
34562489690560;0.424401;0.662523;16;0.996476 0.000367055 0.0838831 -487.332 0.000263922 0.999972 -0.00751088 43.8876 -0.0838835 0.00750655 0.996447 -1464.61 0 0 0 1 
34562489690561;0.293992;0.334318;13;0.999546 3.99673e-05 0.0301379 -6.22708 3.93233e-05 0.999997 -0.00263033 0.858324 -0.0301379 0.00263032 0.999542 10.163 0 0 0 1 
34562489690562;0.401229;0.550207;13;0.999999 1.19132e-06 0.00137052 -8.01869 -1.02749e-06 1 -0.000119534 0.685846 -0.00137052 0.000119533 0.999999 1.3985 0 0 0 1 
34562489690563;0.133627;0.111018;14;0.990747 0.000524613 0.135717 2260.54 0.0010095 0.999936 -0.0112347 -195.879 -0.135715 0.0112677 0.990684 4688.04 0 0 0 1 
34562489690564;0.478182;0.54421;15;0.957128 0.00374584 0.28964 -58.929 0.00374056 0.999673 -0.0252893 5.30341 -0.28964 0.0252885 0.956801 22.6063 0 0 0 1 
34562489690565;0.141872;0.142875;11;1 1.42037e-08 2.37701e-07 0.104912 -1.42037e-08 1 -8.88183e-09 -0.0307043 -2.37701e-07 8.88183e-09 1 0.0612413 0 0 0 1 
34562489690566;0.367301;0.327723;20;0.977843 0.00193996 0.20933 -70.3993 0.00192928 0.999831 -0.0182782 6.13689 -0.20933 0.0182771 0.977674 11.5645 0 0 0 1 
34562489690567;0.161481;0.144678;13;0.998892 9.87229e-05 -0.0470649 -9.04021 9.47384e-05 0.999992 0.00410828 0.831701 0.0470649 -0.00410818 0.998883 -11.1794 0 0 0 1 
34562489690568;0.216481;0.178465;14;0.998868 9.9188e-05 0.0475776 -9.11599 9.83867e-05 0.999991 -0.00415032 -0.213226 -0.0475776 0.0041503 0.998859 32.1508 0 0 0 1 
34562489690569;0.245136;0.443548;13;0.999666 -4.57175e-05 -0.0258286 606.454 9.87899e-05 0.999998 0.00205352 -53.0587 0.0258284 -0.00205539 0.999664 -1608.76 0 0 0 1 
34562489690570;0.150836;0.179462;13;0.999974 2.03832e-06 -0.00715404 2.17603 2.42377e-06 1 0.000623707 -0.566706 0.00715404 -0.000623708 0.999974 -7.50408 0 0 0 1 
34562489690571;0.202963;0.313906;18;0.994549 0.000475882 0.104271 -13.5938 0.000475503 0.999958 -0.00909912 2.21376 -0.104271 0.0090991 0.994507 45.4754 0 0 0 1 
34562489690572;0.300252;0.186894;14;0.997073 0.000256677 0.0764615 -19.0241 0.000254047 0.999978 -0.0066697 1.48398 -0.0764615 0.0066696 0.99705 54.34 0 0 0 1 
34562489690573;0.376727;0.345999;14;0.972013 0.00244326 0.234916 -28.364 0.00244185 0.999787 -0.020502 2.10783 -0.234916 0.0205019 0.9718 86.7582 0 0 0 1 
34562489690574;0.270083;0.215399;13;1 1.04844e-07 -1.53844e-05 -0.80506 -1.0482e-07 1 1.5468e-06 0.447969 1.53844e-05 -1.5468e-06 1 0.987797 0 0 0 1 
34562489690575;0.0565749;0.0473546;11;1 -3.7382e-09 4.29191e-08 -0.0617476 3.7382e-09 1 4.09276e-09 -0.242561 -4.29191e-08 -4.09276e-09 1 -0.00877048 0 0 0 1 
34562489690576;0.228923;0.257009;14;0.999128 7.6951e-05 0.0417437 -12.2785 7.52277e-05 0.999993 -0.00364397 0.910276 -0.0417437 0.00364393 0.999122 8.21189 0 0 0 1 
34562489690577;0.235142;0.220339;13;1 -7.78711e-09 -3.64853e-07 -0.066538 7.78712e-09 1 2.67758e-09 -0.219655 3.64853e-07 -2.67758e-09 1 0.000155336 0 0 0 1 
34562489690578;0.0352874;0.0527745;11;1 8.7405e-09 3.82548e-08 0.0637801 -8.7405e-09 1 -3.54437e-09 -0.122337 -3.82548e-08 3.54437e-09 1 0.00163809 0 0 0 1 
34562489690579;0.0274426;0.0335968;11;1 -1.94128e-09 -8.81263e-08 -0.0259842 1.94128e-09 1 3.75174e-09 -0.0163514 8.81263e-08 -3.75174e-09 1 -0.009524 0 0 0 1 
34562489690580;0.273547;0.478038;11;0.998207 0.0001612 0.0598531 -44.8833 0.000151811 0.999986 -0.00522508 3.50657 -0.0598531 0.00522479 0.998194 11.2939 0 0 0 1 
34562489690581;0.189372;0.233023;11;1 1.89799e-08 -6.61318e-08 0.121499 -1.89799e-08 1 1.85453e-09 -0.468467 6.61318e-08 -1.85453e-09 1 0.0141365 0 0 0 1 
34562489690582;0.0847796;0.0830803;11;1 5.91747e-08 -0.000164431 -0.363661 -5.68372e-08 1 1.42157e-05 -0.122369 0.000164431 -1.42157e-05 1 -1.10636 0 0 0 1 
34562489690583;0.42959;0.429942;13;0.994328 0.000498487 0.106356 -39.7111 0.000491694 0.999957 -0.00928363 3.8332 -0.106356 0.00928326 0.994285 28.057 0 0 0 1 
34562489690584;0.281237;0.513073;16;0.998694 0.000116991 0.0510896 -29.8596 0.000111038 0.99999 -0.00446047 1.98931 -0.0510896 0.00446032 0.998684 5.72894 0 0 0 1 
34562489690585;0.291673;0.552225;13;0.999991 1.89658e-07 -0.00431766 6.95198 1.44436e-06 1 0.000378447 -0.570238 0.00431766 -0.000378449 0.999991 11.8421 0 0 0 1 
34562489690586;0.132647;0.0762054;14;0.994475 0.000671483 -0.104976 -1505.94 0.000351001 0.999953 0.00972141 132.522 0.104977 -0.00970454 0.994427 4330.89 0 0 0 1 
34562489690587;0.233559;0.145879;15;0.99745 0.00025233 -0.0713637 -228.972 0.000200095 0.99998 0.00633249 20.0214 0.0713639 -0.00633063 0.99743 800.004 0 0 0 1 
34562489690589;0.386489;0.684422;15;1 -9.01882e-09 -1.86472e-07 0.320364 9.01883e-09 1 3.3337e-08 3.61476 1.86472e-07 -3.3337e-08 1 -0.197622 0 0 0 1 
34562489690590;0.387327;0.505851;11;1 2.28145e-08 4.15343e-07 0.416114 -2.28145e-08 1 -2.36239e-08 1.97237 -4.15343e-07 2.36239e-08 1 0.176128 0 0 0 1 
34562489690591;0.222205;0.364837;11;1 -1.98496e-08 -1.66597e-07 0.050887 1.98496e-08 1 2.84401e-08 1.76394 1.66597e-07 -2.84401e-08 1 -0.224982 0 0 0 1 
34562489690592;0.282498;0.437518;13;1 7.89977e-08 5.55603e-07 0.843952 -7.89977e-08 1 4.30252e-09 1.87702 -5.55603e-07 -4.30257e-09 1 -0.0598342 0 0 0 1 
34562489690593;0.314203;0.65659;23;1 3.11171e-07 2.05387e-06 2.39554 -3.11171e-07 1 -4.38537e-08 -0.724237 -2.05387e-06 4.38531e-08 1 0.334888 0 0 0 1 
34562489690594;0.319836;2.4121;100;1 7.27106e-08 5.47964e-08 3.42857 -7.27106e-08 1 6.81847e-08 23.7051 -5.47964e-08 -6.81847e-08 1 -0.714979 0 0 0 1 
34562489690595;0.155815;0.56754;19;0.999765 3.17696e-05 0.0216835 -90.732 9.25098e-06 0.999998 -0.00189169 4.50763 -0.0216835 0.00189144 0.999763 14.3897 0 0 0 1 
34562489690596;0.319605;0.373782;11;1 1.52967e-08 -3.49964e-07 0.245528 -1.52967e-08 1 5.1319e-08 0.941344 3.49964e-07 -5.1319e-08 1 -0.424277 0 0 0 1 
34562489690597;0.226696;1.58588;59;1 2.84636e-07 2.19794e-07 0.953721 -2.84636e-07 1 -1.50837e-08 -13.0803 -2.19794e-07 1.50836e-08 1 -0.399124 0 0 0 1 
34562489690598;0.344546;1.81526;66;0.999934 9.07319e-06 0.0115209 -20.8191 2.5159e-06 0.999999 -0.0010059 -10.919 -0.0115209 0.00100586 0.999933 1.57632 0 0 0 1 
34562489690599;0.135977;2.42793;100;1 -3.06862e-07 -3.04598e-06 0.119156 3.06862e-07 1 1.60904e-07 22.2128 3.04598e-06 -1.60905e-07 1 -0.678758 0 0 0 1 
34562489690600;0.367018;0.470133;11;1 -5.98536e-09 -2.15141e-08 0.0646039 5.98537e-09 1 5.22129e-08 1.28534 2.15141e-08 -5.22129e-08 1 -0.406528 0 0 0 1 
34562489690601;0.221238;1.62599;62;1 4.55321e-07 -2.64753e-07 2.22509 -4.55321e-07 1 1.29593e-08 -12.9465 2.64753e-07 -1.29592e-08 1 -0.601894 0 0 0 1 
34562489690602;0.413049;1.39849;39;0.999033 0.000102036 0.0439745 -137.952 6.67437e-05 0.999993 -0.00383665 7.65574 -0.0439746 0.00383587 0.999025 31.6999 0 0 0 1 
34562489690603;0.159614;0.26471;17;1 1.25827e-07 5.51334e-07 0.867622 -1.25827e-07 1 3.94435e-08 -1.12912 -5.51334e-07 -3.94436e-08 1 -0.294928 0 0 0 1 
34562489690604;0.278047;0.630138;19;0.999426 6.29721e-05 0.0338823 -104.173 3.71624e-05 0.999996 -0.00295473 7.73095 -0.0338823 0.00295429 0.999421 32.4242 0 0 0 1 
34562489690605;0.167982;0.353384;13;1 -4.00705e-08 1.58066e-07 -0.0394396 4.00705e-08 1 1.24219e-08 2.31959 -1.58066e-07 -1.24219e-08 1 -0.106318 0 0 0 1 
34562489690606;0.16064;0.337384;16;0.997276 0.000251408 0.0737626 -117.566 0.000224017 0.999979 -0.00643699 9.22764 -0.0737627 0.00643598 0.997255 36.9101 0 0 0 1 
34562489690607;0.300564;0.423655;14;1 1.0956e-07 8.44312e-07 1.12381 -1.0956e-07 1 7.73533e-09 2.21983 -8.44312e-07 -7.73542e-09 1 -0.1028 0 0 0 1 
34562489690608;0.312055;0.334886;11;1 3.10886e-08 -2.59398e-07 0.331231 -3.10886e-08 1 4.73681e-08 0.699552 2.59398e-07 -4.73681e-08 1 -0.396816 0 0 0 1 
34562489690609;0.318795;0.493799;14;1 1.55469e-07 1.5418e-06 1.19613 -1.55469e-07 1 -1.42757e-08 -0.759517 -1.5418e-06 1.42755e-08 1 0.085048 0 0 0 1 
34562489690610;0.126426;0.223384;13;0.999285 6.23929e-05 -0.0377958 6.09292 6.23301e-05 0.999995 0.00329873 1.02913 0.0377958 -0.00329873 0.99928 -11.0659 0 0 0 1 
34562489690611;0.231883;0.424805;15;0.991851 0.000709647 -0.127404 34.7622 0.000712681 0.999938 0.0111179 0.393905 0.127404 -0.0111181 0.991789 -47.5461 0 0 0 1 
34562489690612;0.0729094;2.38323;100;0.999994 -3.88214e-05 -0.00350379 316.901 3.98007e-05 1 0.000279445 -50.47 0.00350378 -0.000279583 0.999994 -212.509 0 0 0 1 
34562489690613;0.0110672;0.0569746;11;0.99999 -7.53979e-07 -0.00445595 13.4929 2.48629e-06 1 0.000388757 -0.556356 0.00445595 -0.000388764 0.99999 -2.46571 0 0 0 1 
34562489690614;0.083438;0.16981;14;0.999931 3.80669e-06 0.0117803 16.7193 8.27591e-06 0.999999 -0.00102561 0.749518 -0.0117803 0.00102564 0.99993 23.3229 0 0 0 1 
34562489690615;0.273001;0.789881;30;0.999986 3.6533e-06 0.00520578 -14.5278 -1.29077e-06 1 -0.00045383 -0.887365 -0.00520578 0.000453817 0.999986 4.94774 0 0 0 1 
34562489690616;0.0374645;0.741176;36;0.999965 -1.24869e-05 -0.00834476 125.562 1.85062e-05 1 0.000721247 -4.01137 0.00834475 -0.000721376 0.999965 -58.034 0 0 0 1 
34562489690617;0.234027;0.343349;11;1 -2.96098e-08 -2.64406e-07 -0.0373051 2.96098e-08 1 3.38664e-08 1.65036 2.64406e-07 -3.38664e-08 1 -0.267898 0 0 0 1 
34562489690618;0.087929;0.106787;13;0.999999 -1.43053e-06 -0.00144825 12.9288 1.61288e-06 1 0.000125908 0.00728599 0.00144825 -0.000125911 0.999999 -4.42351 0 0 0 1 
34562489690620;0.472557;1.11736;47;1 1.99674e-07 1.53101e-06 0.567452 -1.99674e-07 1 9.22535e-08 -9.5077 -1.53101e-06 -9.22538e-08 1 -0.924115 0 0 0 1 
34562489690621;0.295182;0.372274;14;1 3.27162e-08 3.57063e-07 0.163362 -3.27162e-08 1 4.38998e-08 -1.74811 -3.57063e-07 -4.38998e-08 1 -0.361436 0 0 0 1 
34562489690622;0.399225;0.567654;15;1 -6.32562e-08 9.11985e-08 -0.225659 6.32562e-08 1 3.45597e-08 2.81309 -9.11985e-08 -3.45597e-08 1 -0.202299 0 0 0 1 
34562489690623;0.397352;0.39907;14;0.997966 0.000575831 -0.0637399 -3193.19 -0.000207493 0.999983 0.00578524 278.224 0.0637422 -0.00576024 0.99795 1571.9 0 0 0 1 
34562489690624;0.0597161;0.129617;18;0.998677 -7.97456e-05 -0.051423 1578.48 0.000318157 0.999989 0.00462811 -135.875 0.0514221 -0.00463834 0.998666 1200.12 0 0 0 1 
34562489690625;0.430994;0.525355;14;1 8.28038e-08 1.55476e-07 0.458154 -8.28038e-08 1 4.0836e-08 -1.87964 -1.55476e-07 -4.08361e-08 1 -0.382907 0 0 0 1 
34562489690626;0.127116;0.225925;13;1 -2.45723e-08 -3.49689e-07 -0.32106 2.45723e-08 1 -7.41633e-09 -1.68071 3.49689e-07 7.41632e-09 1 -0.029065 0 0 0 1 
34562489690627;0.169276;1.25748;100;1 -3.23442e-07 -6.13962e-08 -0.753354 3.23442e-07 1 -5.85409e-09 14.3189 6.13962e-08 5.85407e-09 1 0.0607117 0 0 0 1 
34562489690628;0.0147747;0.0853377;11;0.999969 2.57145e-05 0.00793243 -186.059 -2.00578e-05 1 -0.00071318 15.4729 -0.00793245 0.000712998 0.999968 -164.827 0 0 0 1 
34562489690629;0.218962;0.267147;11;1 -4.09431e-08 -1.22707e-07 -0.184709 4.09431e-08 1 1.15656e-08 0.941789 1.22707e-07 -1.15656e-08 1 -0.0736443 0 0 0 1 
34562489690630;0.179456;0.245639;15;0.994401 0.000692508 -0.105674 -1622.35 0.000297749 0.999956 0.00935477 144.241 0.105676 -0.00933385 0.994357 871.005 0 0 0 1 
34562489690631;0.140526;0.0982052;11;1 -1.70324e-06 0.000319826 12.9968 1.71205e-06 1 -2.75296e-05 -1.83651 -0.000319826 2.75302e-05 1 2.80484 0 0 0 1 
34562489690632;0.0604037;0.0760959;13;1 -1.15456e-06 0.000422784 8.85978 1.16998e-06 1 -3.64648e-05 0.326841 -0.000422784 3.64653e-05 1 3.85365 0 0 0 1 
34562489690633;0.424045;0.484407;14;1 -7.89117e-08 -3.22668e-07 -0.422987 7.89117e-08 1 -3.89932e-08 1.74338 3.22668e-07 3.89931e-08 1 0.324976 0 0 0 1 
34562489690634;0.316446;0.448228;11;1 1.21909e-05 7.4808e-05 -96.0811 -1.21911e-05 1 2.53296e-06 6.80917 -7.4808e-05 -2.53387e-06 1 72.7622 0 0 0 1 
34562489690635;0.244212;0.335834;14;1 -5.03492e-08 1.58838e-07 -0.180941 5.03492e-08 1 2.44359e-08 1.85933 -1.58838e-07 -2.44359e-08 1 -0.164624 0 0 0 1 
34562489690636;0.0855298;1.09282;100;0.999783 2.82479e-05 -0.0208423 -70.6695 1.25997e-05 0.999998 0.0019597 18.9762 0.0208424 -0.00195954 0.999781 1125.61 0 0 0 1 
34562489690637;0.135063;1.65585;100;1 -3.60219e-08 -8.40956e-07 -1.58813 3.60219e-08 1 -6.51186e-09 -18.7969 8.40956e-07 6.51183e-09 1 -0.475661 0 0 0 1 
34562489690638;0.214573;1.94871;100;1 2.62882e-07 -8.79817e-07 -0.362345 -2.62882e-07 1 1.07648e-08 -21.956 8.79817e-07 -1.07645e-08 1 -0.845642 0 0 0 1 
34562489690639;0.400328;0.430044;11;1 -4.48121e-08 -2.08455e-07 -0.243273 4.48121e-08 1 -3.8796e-08 0.767618 2.08455e-07 3.8796e-08 1 0.309471 0 0 0 1 
34562489690640;0.106971;0.1016;11;1 -4.84199e-06 -7.6313e-05 38.4251 4.84227e-06 1 3.58279e-06 -4.59366 7.6313e-05 -3.58316e-06 1 -25.3432 0 0 0 1 
34562489690641;0.120553;1.86241;100;1 3.84927e-08 3.21708e-08 -1.05543 -3.84927e-08 1 -6.34512e-08 -21.2497 -3.21708e-08 6.34512e-08 1 -0.0692472 0 0 0 1 
34562489690642;0.0483189;0.0430093;11;0.999998 1.08668e-06 -0.00202838 -6.5251 -7.28137e-07 1 0.000176763 0.952694 0.00202838 -0.000176762 0.999998 -2.64115 0 0 0 1 
34562489690643;0.290678;0.32361;11;1 1.35012e-08 1.18888e-07 0.140514 -1.35012e-08 1 2.05482e-08 0.944329 -1.18888e-07 -2.05482e-08 1 -0.103552 0 0 0 1 
34562489690644;0.128791;1.64047;100;1 -3.1357e-07 -1.17775e-06 -0.235583 3.1357e-07 1 1.05625e-07 18.4464 1.17775e-06 -1.05625e-07 1 -0.672305 0 0 0 1 
34562489690645;0.167465;0.220332;16;1 -5.17796e-08 4.238e-07 -0.194762 5.17795e-08 1 4.78125e-08 1.44159 -4.238e-07 -4.78125e-08 1 -0.354236 0 0 0 1 
34562489690646;0.313197;0.379723;16;0.999842 1.28816e-05 -0.0177904 9.59436 1.47428e-05 0.999999 0.00155264 1.18257 0.0177904 -0.00155265 0.999841 -4.46431 0 0 0 1 
34562489690647;0.172363;0.198543;15;0.999727 2.8385e-05 -0.0233611 -32.5999 1.92585e-05 0.999998 0.00203921 1.84459 0.0233611 -0.00203911 0.999725 -3.31305 0 0 0 1 
34562489690648;0.199438;0.231297;13;0.99952 4.1694e-05 -0.0309698 5.743 4.20106e-05 0.999996 0.00270213 -1.29174 0.0309698 -0.00270213 0.999517 -13.0831 0 0 0 1 
34562489690649;0.259253;0.298106;13;0.999989 -3.87014e-07 -0.0046478 10.5226 2.27362e-06 1 0.000405909 0.172024 0.0046478 -0.000405915 0.999989 0.353901 0 0 0 1 
34562489690651;0.438976;0.717281;13;1 -7.07806e-08 2.92413e-07 -0.408085 7.07806e-08 1 -3.6581e-08 2.40693 -2.92413e-07 3.6581e-08 1 0.366967 0 0 0 1 
34562489690652;0.055391;0.0925092;13;1 4.04098e-07 9.45199e-05 -3.84229 -4.03319e-07 1 -8.23959e-06 -0.193946 -9.45199e-05 8.23955e-06 1 -0.12972 0 0 0 1 
34562489690653;0.162558;0.207814;19;0.994252 0.00133571 -0.107058 -6693.43 -0.000333334 0.999956 0.00938022 588.49 0.107066 -0.00929061 0.994209 -458.641 0 0 0 1 
34562489690654;0.156641;0.172586;13;0.99999 2.91142e-06 -0.00442883 -15.7091 -1.20645e-06 1 0.000384973 0.753177 0.00442883 -0.000384964 0.99999 -13.3384 0 0 0 1 
34562489690655;0.134997;0.176577;13;1 6.23384e-07 6.24929e-06 -4.90123 -6.23381e-07 1 -4.23168e-07 -0.0931251 -6.24929e-06 4.23164e-07 1 1.40322 0 0 0 1 
34562489690656;0.296188;0.426955;30;0.984848 0.00132389 0.173417 -33.1844 0.00132017 0.999885 -0.0151306 -0.165862 -0.173417 0.0151303 0.984732 85.796 0 0 0 1 
34562489690657;0.374693;0.481142;13;0.997857 0.000187846 0.0654342 -14.3432 0.000186188 0.999984 -0.00571004 3.51293 -0.0654342 0.00570998 0.997841 23.5041 0 0 0 1 
34562489690658;0.198805;0.346905;11;0.999988 2.25277e-06 -0.00495924 -8.38411 -1.06774e-07 1 0.000432727 -0.748448 0.00495924 -0.000432721 0.999988 -2.61789 0 0 0 1 
34562489690659;0.227061;0.25027;18;0.999331 7.26692e-05 0.0365761 -119.55 4.22152e-05 0.999995 -0.00314019 12.1912 -0.0365762 0.00313963 0.999326 431.926 0 0 0 1 
34562489690660;0.362496;0.451677;11;0.999999 -7.11302e-07 -0.00123249 5.48782 8.4362e-07 1 0.000107359 -0.589573 0.00123249 -0.000107359 0.999999 -2.69729 0 0 0 1 
