#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
25528382210609;0.499677;0.0893452;14;0.999597 0.00953635 0.0267527 0.836508 -0.00976178 0.999918 0.00830859 0.0727629 -0.0266713 -0.00856639 0.999608 -2.50935 0 0 0 1 
25528382210610;0.338178;0.294167;14;0.998482 0.00113156 0.0550738 0.219376 -0.0021635 0.999823 0.0186813 -0.0667433 -0.0550429 -0.0187721 0.998308 -1.18715 0 0 0 1 
25528382210611;0.664013;0.114635;14;0.979496 0.0177487 0.200679 1.59258 0.0491996 0.944878 -0.323706 -4.47054 -0.195363 0.326943 0.924631 25.3927 0 0 0 1 
25528382210612;0.356343;0.235289;14;0.909455 -0.0399385 -0.41388 -2.84538 -0.018267 0.990578 -0.135728 -0.728085 0.415401 0.130999 0.900156 7.15596 0 0 0 1 
25528382210613;0.484313;0.458746;14;0.999574 -0.0209149 -0.0203553 -1.83197 0.0159974 0.975986 -0.217245 -2.29157 0.0244101 0.216827 0.975905 18.2047 0 0 0 1 
25528382210614;0.657521;0.549019;14;0.984361 0.00109888 -0.176161 0.276287 -0.0015312 0.999996 -0.00231823 0.123099 0.176157 0.00255171 0.984359 -2.21335 0 0 0 1 
25528382210615;0.731336;0.25593;14;0.997715 -0.0338596 0.0584693 -2.45822 0.0585734 0.864802 -0.498684 -11.2188 -0.0336792 0.500969 0.864809 38.5329 0 0 0 1 
25528382210616;0.71014;0.650827;14;0.997251 -0.0203132 -0.0712546 -1.42825 0.0148694 0.996988 -0.0761155 -0.413432 0.0725861 0.0748468 0.99455 4.3216 0 0 0 1 
25528382210617;0.640218;0.165218;15;0.999938 0.0105418 0.00360879 0.434224 -0.0104974 0.999871 -0.012123 0.176289 -0.00373612 0.0120843 0.99992 3.19 0 0 0 1 
25528382210618;0.570808;0.098508;14;0.97229 -0.00591441 -0.233701 -0.0640681 0.00010562 0.999691 -0.0248603 -0.00247886 0.233776 0.0241468 0.971991 -1.88857 0 0 0 1 
25528382210620;0.407608;0.270855;13;0.999689 0.00921518 -0.0231589 0.269736 -0.00938893 0.999929 -0.00740513 0.0848774 0.023089 0.00762027 0.999704 0.334803 0 0 0 1 
25528382210621;1.31012;0.149459;14;0.996702 -0.00530844 -0.0809795 -0.50265 0.00122496 0.998729 -0.0503927 -0.0995513 0.0811441 0.0501273 0.995441 2.61841 0 0 0 1 
25528382210622;2.792;1.20191;15;0.999898 -0.0013196 -0.0142397 -0.483216 0.00131532 0.999999 -0.000309879 -0.209415 0.0142401 0.000291117 0.999899 2.28167 0 0 0 1 
25528382210623;1.70841;1.27336;15;0.999706 -0.01169 -0.0212581 -0.166657 0.00882977 0.991477 -0.129983 -0.214902 0.0225965 0.129757 0.991288 5.14275 0 0 0 1 
25528382210624;2.7981;2.25908;15;0.962735 -0.00647026 -0.270368 -0.545048 -0.0056117 0.999021 -0.0438901 -0.303762 0.270388 0.0437718 0.961756 1.02032 0 0 0 1 
25528382210625;2.69928;0.357049;15;0.987569 0.0365262 0.152883 0.859271 -0.0140803 0.989273 -0.1454 -0.102483 -0.156554 0.14144 0.977489 4.08419 0 0 0 1 
25528382210626;0.581221;0.59185;14;0.993029 -0.0146485 0.116956 -0.444393 0.0217187 0.997997 -0.0594082 -0.424205 -0.115851 0.0615342 0.991359 2.93071 0 0 0 1 
25528382210627;1.25048;0.577861;14;0.99879 -0.0102632 0.0480988 -0.552028 0.0176575 0.98761 -0.155932 -0.898307 -0.0459025 0.156593 0.986596 5.21031 0 0 0 1 
25528382210628;1.81097;0.745899;15;0.981432 -0.00139046 -0.191803 0.245283 0.00732272 0.999516 0.0302235 -0.193211 0.191668 -0.0310669 0.980968 -4.31518 0 0 0 1 
25528382210629;0.296249;0.268588;14;0.998341 -0.00773742 -0.057061 -0.483179 0.0139801 0.993852 0.109831 -0.45288 0.0558604 -0.110447 0.992311 -4.94538 0 0 0 1 
25528382210630;1.84561;1.56866;14;0.999511 0.00265881 -0.0311523 -0.0878146 -0.00321868 0.999834 -0.0179357 -0.158907 0.0310995 0.0180272 0.999354 -0.153944 0 0 0 1 
25528382210631;0.53927;0.28874;13;0.999322 -0.00771715 -0.0359989 -0.576867 0.00741737 0.999937 -0.00845376 -0.264925 0.0360619 0.00818101 0.999316 0.19863 0 0 0 1 
25528382210632;0.870014;0.311797;14;0.994975 0.0219821 0.0976786 0.69195 -0.0175187 0.998773 -0.0463195 0.169187 -0.0985769 0.0443756 0.99414 1.63231 0 0 0 1 
25528382210633;1.93305;1.65077;14;0.999066 0.00496474 -0.0429237 0.272889 -0.00450572 0.999932 0.0107841 0.286866 0.0429743 -0.0105806 0.99902 -1.40097 0 0 0 1 
25528382210634;1.41104;0.270042;14;0.999914 -0.00264551 -0.0128234 -0.257134 0.00147537 0.995903 -0.0904153 -0.148182 0.01301 0.0903886 0.995822 1.94062 0 0 0 1 
25528382210635;0.536529;0.388176;14;0.983157 -0.0374939 -0.178876 -1.74125 0.0161425 0.99272 -0.119359 -0.720334 0.182049 0.114461 0.976605 2.81543 0 0 0 1 
25528382210636;1.39468;0.667604;15;0.996637 0.00562023 0.0817555 0.0649321 -0.0379004 0.916149 0.399042 -2.48965 -0.0726575 -0.400799 0.913281 -14.5613 0 0 0 1 
25528382210637;0.971274;0.54322;14;0.998794 0.0130506 0.0473367 0.839635 -0.0256459 0.960744 0.27625 -0.885988 -0.0418733 -0.27713 0.959919 -11.2263 0 0 0 1 
25528382210638;1.6918;0.890372;15;0.998235 -0.0320672 -0.0499845 -1.11254 0.0192974 0.971159 -0.237652 -1.18483 0.0561637 0.236268 0.970063 7.62299 0 0 0 1 
25528382210639;1.70705;0.291398;15;0.999878 0.00555461 0.014629 -0.186267 -0.00556096 0.999984 0.000393505 -0.271944 -0.0146266 -0.000474808 0.999893 -1.65987 0 0 0 1 
25528382210640;1.85795;0.855614;15;0.999972 0.00742599 -0.000908462 0.0133316 -0.00745483 0.999269 -0.0374909 -0.115664 0.000629391 0.0374967 0.999297 -0.236583 0 0 0 1 
25528382210641;0.698657;0.37436;14;0.998843 0.00510135 -0.0478109 0.0765392 -0.00337157 0.999339 0.0361907 0.113474 0.0479639 -0.0359876 0.998201 -1.23507 0 0 0 1 
25528382210642;0.90992;0.326839;14;0.995993 -0.00131834 -0.0894164 -0.362783 -0.00111695 0.99963 -0.0271799 -0.275027 0.0894192 0.0271708 0.995623 -0.449189 0 0 0 1 
25528382210643;0.707882;0.38951;14;0.999487 -0.0242946 0.0208727 -1.25496 0.028478 0.972309 -0.231959 -1.46068 -0.0146594 0.232434 0.972502 8.97747 0 0 0 1 
25528382210644;1.95204;0.344984;14;0.997221 0.00102221 -0.0744952 -0.124523 -0.00735665 0.99637 -0.0848069 0.0189917 0.0741381 0.0851192 0.993609 4.70207 0 0 0 1 
25528382210645;0.666504;0.23693;14;0.991173 0.0231364 -0.130538 0.779854 -0.0147199 0.997772 0.065075 0.00364684 0.131753 -0.0625791 0.989305 -4.19844 0 0 0 1 
25528382210646;0.908828;0.217712;14;0.996273 0.0073447 -0.085945 0.253113 -0.0138443 0.997067 -0.075275 0.0349223 0.08514 0.0761842 0.993452 1.3624 0 0 0 1 
25528382210647;0.17459;0.22535;13;0.999876 -0.00631953 0.0144546 -0.256719 0.00656165 0.999838 -0.0167649 -0.094775 -0.0143463 0.0168577 0.999755 0.606272 0 0 0 1 
25528382210648;2.6669;1.43655;15;0.981667 -0.010885 -0.190292 -0.219983 0.0113435 0.999935 0.00132029 -0.447235 0.190265 -0.00345466 0.981727 -3.84781 0 0 0 1 
25528382210649;2.15631;1.63972;15;0.999316 0.0106832 0.0354158 0.246232 -0.00897807 0.998809 -0.0479595 0.0452539 -0.0358859 0.0476088 0.998221 3.27929 0 0 0 1 
25528382210651;0.675371;0.253586;15;0.959536 0.0367643 -0.279175 0.909356 -0.00393275 0.993093 0.117262 0.0328248 0.281558 -0.11142 0.953053 -5.26856 0 0 0 1 
25528382210652;3.53661;3.43243;14;0.999057 0.000795425 -0.0434203 -0.0573262 -0.0005485 0.999984 0.00569849 -0.070098 0.0434241 -0.0056693 0.999041 -0.814161 0 0 0 1 
25528382210653;0.0632686;0.207595;14;0.999434 0.0176941 -0.0285987 0.232094 -0.0172481 0.999727 0.0157672 0.114674 0.0288699 -0.015265 0.999467 -0.64464 0 0 0 1 
25528382210654;1.70394;1.65043;14;0.986212 0.0170115 0.164612 0.431466 -0.0126918 0.999548 -0.027258 0.0922713 -0.165002 0.0247929 0.985982 1.81403 0 0 0 1 
25528382210655;0.961176;0.712018;14;0.996846 0.0351745 -0.0711455 0.746648 -0.0173465 0.971313 0.237171 -0.256367 0.0774469 -0.235188 0.968859 -6.08827 0 0 0 1 
25528382210656;3.48986;3.03008;15;0.961187 0.0262535 -0.274644 -0.00831828 -0.00288334 0.996364 0.0851523 0.151393 0.275881 -0.0810554 0.957768 -2.57388 0 0 0 1 
25528382210657;3.56343;0.58663;14;0.999677 0.00149917 0.0253557 -0.270841 0.00274098 0.98606 -0.166368 -0.402575 -0.0252517 0.166384 0.985738 6.30778 0 0 0 1 
25528382210658;0.846263;0.359347;15;0.970569 0.0267195 0.239337 0.883509 0.0305049 0.97218 -0.232239 -1.09332 -0.238884 0.232705 0.942753 7.3155 0 0 0 1 
25528382210659;2.84676;2.66641;14;0.999753 -0.0216375 0.00510097 -0.436498 0.0222303 0.971919 -0.234262 -0.807737 0.000111104 0.234317 0.97216 5.10818 0 0 0 1 
25528382210660;1.54897;0.806491;15;0.933912 0.0689923 0.350782 2.09175 0.00850312 0.976637 -0.214725 -0.75921 -0.357401 0.203517 0.911507 8.16966 0 0 0 1 
25528382210661;0.85746;0.422884;15;0.975791 -0.0243496 -0.217344 -0.345818 0.0115518 0.998134 -0.0599603 -0.168292 0.218398 0.0559981 0.974252 -1.29522 0 0 0 1 
25528382210662;2.64739;2.69379;15;0.994664 0.00818241 0.102844 0.334116 -0.0181136 0.995216 0.0960064 0.138341 -0.101566 -0.097357 0.990053 -0.974553 0 0 0 1 
25528382210663;0.52817;0.435527;15;0.955917 0.0546385 -0.28851 1.27289 -5.74112e-05 0.98257 0.185891 -0.200464 0.293638 -0.177679 0.939259 -6.22456 0 0 0 1 
25528382210664;3.25321;1.81572;15;0.9976 -0.00581353 0.0689949 -0.130532 0.00594385 0.999981 -0.00168363 -0.00815801 -0.0689838 0.00208969 0.997616 2.68388 0 0 0 1 
25528382210665;0.983288;0.914459;14;0.977056 0.0119847 -0.212645 0.191224 -0.0130992 0.999907 -0.003833 0.0627878 0.212579 0.00653054 0.977122 -1.63527 0 0 0 1 
25528382210666;2.4236;2.04511;14;0.999421 0.0139665 0.0310355 0.278816 -0.0164278 0.996617 0.0805226 -0.0369668 -0.0298059 -0.0809858 0.996269 -2.28575 0 0 0 1 
25528382210667;3.88322;3.7279;13;0.960435 -0.047947 -0.274347 -0.948992 -0.0220935 0.968848 -0.246668 -0.654308 0.277628 0.24297 0.929456 3.02937 0 0 0 1 
25528382210668;2.59071;2.46254;15;0.995927 -0.0105001 -0.0895551 -0.217739 -0.0116107 0.969994 -0.242849 -0.400914 0.0894179 0.2429 0.965921 3.14394 0 0 0 1 
25528382210669;2.5401;1.9616;15;0.999651 0.0180423 -0.0193198 0.186748 -0.0177821 0.99975 0.0135515 0.17118 0.0195595 -0.0132032 0.999722 0.811056 0 0 0 1 
25528382210670;1.61805;0.105368;15;0.999141 -0.00247561 0.0413675 -0.0617263 0.00229653 0.999988 0.00437597 0.00440062 -0.0413778 -0.0042772 0.999134 1.45391 0 0 0 1 
25528382210671;1.75525;1.6868;15;0.955629 -0.0126922 0.294299 0.394717 -0.0298736 0.989745 0.139688 0.16408 -0.293054 -0.142282 0.94545 -0.132849 0 0 0 1 
25528382210672;1.80404;1.1937;15;0.998158 0.00436628 0.0605146 0.174306 -0.0127631 0.9902 0.139076 0.199637 -0.0593143 -0.139592 0.988431 -1.5973 0 0 0 1 
25528382210673;3.84444;3.77706;15;0.990928 0.00717571 -0.134202 0.0294396 -0.00179419 0.999191 0.0401782 0.0507768 0.134382 -0.0395729 0.990139 -1.58029 0 0 0 1 
25528382210674;0.86786;0.555294;14;0.99846 -0.00427351 -0.0553177 -0.0293014 0.00318509 0.9998 -0.0197489 -0.0586761 0.055391 0.0195423 0.998273 -0.608496 0 0 0 1 
25528382210675;2.90805;1.51178;14;0.976371 -0.00011807 0.2161 0.265301 -0.0115392 0.998545 0.0526811 0.0603544 -0.215792 -0.0539299 0.974949 -1.23693 0 0 0 1 
25528382210676;2.18175;1.76546;16;0.946343 -0.0449099 -0.320029 -0.989044 0.0112634 0.994279 -0.106221 -0.418954 0.322969 0.0969171 0.941434 0.0905137 0 0 0 1 
25528382210677;1.35497;0.629333;15;0.999103 0.00952554 0.0412536 0.324693 -0.0137208 0.994624 0.102638 0.0734476 -0.0400542 -0.103112 0.993863 -2.75922 0 0 0 1 
25528382210678;1.71195;1.22301;13;0.999943 -0.00293374 -0.0102995 -0.242562 0.00291404 0.999994 -0.00192684 -0.300054 0.0103051 0.00189672 0.999945 0.315097 0 0 0 1 
25528382210679;2.10542;1.72818;14;0.999701 -0.0182512 -0.0162994 -0.260393 0.0144433 0.977803 -0.209028 -0.44259 0.0197526 0.20873 0.977774 3.89933 0 0 0 1 
25528382210680;2.27539;2.00532;14;0.997962 -0.0184984 -0.0610701 -0.262799 0.0122815 0.994846 -0.100648 -0.197225 0.0626172 0.0996933 0.993046 0.578595 0 0 0 1 
25528382210682;1.47551;0.412137;15;0.998431 -0.0154464 -0.0538206 -1.30639 0.022124 0.991812 0.125776 0.620328 0.0514371 -0.12677 0.990598 -10.6067 0 0 0 1 
25528382210683;0.418634;0.239435;15;0.962544 -8.67825e-06 -0.271126 -2.65557 0.0285136 0.994458 0.101196 1.13353 0.269623 -0.105137 0.957209 1.18671 0 0 0 1 
25528382210684;1.09364;0.458633;14;0.999399 0.00064578 0.0346506 -0.0396923 0.000675051 0.999274 -0.0380933 0.0437336 -0.0346501 0.0380938 0.998673 0.309477 0 0 0 1 
25528382210685;0.612972;0.255522;15;0.97051 -0.0864932 -0.225011 -8.91533 0.000650798 0.934351 -0.356353 -6.91242 0.241062 0.345698 0.906853 35.5717 0 0 0 1 
25528382210686;0.320791;0.281805;15;0.983715 -0.0235436 0.178189 -1.60055 0.0226352 0.999718 0.0071295 0.914271 -0.178307 -0.00298004 0.98397 -6.29897 0 0 0 1 
25528382210687;0.732886;0.681329;14;0.999944 0.010146 -0.00291685 0.912164 -0.0100649 0.999595 0.0266009 -0.344611 0.00318556 -0.02657 0.999642 -2.56995 0 0 0 1 
25528382210688;1.72501;1.52408;15;0.998513 0.00776562 0.0539651 0.786267 -0.0175311 0.98297 0.182927 -1.36188 -0.0516255 -0.183601 0.981644 -17.3018 0 0 0 1 
25528382210689;0.858134;0.208016;15;0.998606 -0.0203004 0.0487302 -1.39415 0.0176063 0.998326 0.0550918 0.664806 -0.049767 -0.054157 0.997291 -7.42844 0 0 0 1 
25528382210690;1.32733;0.447053;15;0.997063 -1.81952e-05 -0.0765812 -0.00432112 -0.00808673 0.994384 -0.105523 -0.926793 0.076153 0.105832 0.991464 8.75545 0 0 0 1 
25528382210691;1.69907;1.33089;15;0.99784 -0.00570644 0.065438 -0.307253 0.0146347 0.990493 -0.136784 -0.874387 -0.0640353 0.137447 0.988437 10.0693 0 0 0 1 
25528382210692;1.23933;0.603007;15;0.99989 0.0131847 -0.00679731 1.18728 -0.0131427 0.999895 0.00618121 -0.431636 0.00687809 -0.00609119 0.999958 -2.07484 0 0 0 1 
25528382210693;1.0493;0.5436;15;0.999148 -0.00164375 -0.0412416 -0.29612 0.0030372 0.999426 0.0337477 -0.284096 0.0411624 -0.0338442 0.998579 -2.45808 0 0 0 1 
25528382210694;1.45926;1.09419;15;0.997285 0.00768731 0.073232 1.01274 -0.015279 0.994493 0.103679 -0.673758 -0.0720317 -0.104516 0.991911 -12.3185 0 0 0 1 
25528382210695;0.848582;0.552149;15;0.992527 -0.00433364 0.121948 -0.042072 0.0191262 0.992542 -0.120396 -0.505592 -0.120516 0.121828 0.985207 6.15462 0 0 0 1 
25528382210696;1.60584;1.0588;14;0.998134 0.000143856 0.0610693 0.353401 -0.00567988 0.995881 0.0904875 0.326933 -0.0608048 -0.0906655 0.994023 -7.97308 0 0 0 1 
25528382210697;0.890199;0.539593;15;0.997676 -0.0125837 -0.0669602 -1.05189 0.00699853 0.996525 -0.0829993 -0.266718 0.0677719 0.0823378 0.994297 7.43663 0 0 0 1 
25528382210698;0.161545;0.171665;14;0.998411 0.0166324 0.0538482 1.53778 -0.0176219 0.999684 0.0179526 -0.632161 -0.0535326 -0.0188729 0.998388 -3.48302 0 0 0 1 
25528382210699;1.52543;1.44582;14;0.998458 -0.0150073 -0.0534365 -1.33526 0.0144807 0.999843 -0.0102289 0.396715 0.0535816 0.00943933 0.998519 2.62809 0 0 0 1 
25528382210700;1.01362;0.577629;15;0.996036 -0.00913217 -0.0884801 -1.3744 0.0130052 0.998978 0.0432961 0.594069 0.0879943 -0.0442751 0.995137 0.59854 0 0 0 1 
25528382210701;1.88509;0.976358;15;0.996252 -0.0134529 -0.0854447 -1.44151 0.0107833 0.999442 -0.0316285 0.42108 0.0858225 0.0305886 0.995841 7.43644 0 0 0 1 
25528382210702;0.563575;0.451587;14;0.997315 8.08818e-05 -0.0732321 -0.510643 0.00538384 0.997212 0.0744215 0.256268 0.0730339 -0.074616 0.994534 -3.17856 0 0 0 1 
25528382210703;1.38824;0.747477;15;0.997372 0.0163727 0.070573 1.71774 -0.019119 0.999079 0.0384169 -0.75841 -0.069879 -0.0396653 0.996767 -7.48643 0 0 0 1 
25528382210704;0.691949;0.457822;15;0.989638 0.0110568 -0.143159 -0.249681 0.013301 0.985684 0.168077 0.248069 0.142968 -0.168239 0.975323 -7.95191 0 0 0 1 
25528382210705;0.398812;0.391225;14;0.999303 -0.0180545 -0.0326862 -1.53735 0.0198931 0.998186 0.0568265 0.81175 0.0316009 -0.0574371 0.997849 -3.63343 0 0 0 1 
25528382210706;0.907753;0.323569;14;0.916081 -0.00469641 -0.400967 -4.44361 -0.00226352 0.999855 -0.0168824 -0.201961 0.400988 0.0163733 0.915937 13.4213 0 0 0 1 
25528382210707;0.798431;0.512788;15;0.894582 0.0107632 0.446774 -0.748595 -0.0149869 0.99987 0.00592061 -0.393911 -0.446652 -0.0119922 0.894627 -16.2125 0 0 0 1 
25528382210708;0.917733;0.556764;14;0.999129 0.021154 0.0359799 1.66089 -0.0185981 0.997377 -0.0699455 -1.27538 -0.0373652 0.0692154 0.996902 2.95785 0 0 0 1 
25528382210709;0.191533;0.15639;15;0.99578 0.030909 0.0864107 2.67627 -0.0271556 0.99865 -0.0442809 -1.34228 -0.0876628 0.0417475 0.995275 -0.195196 0 0 0 1 
25528382210710;0.214632;0.248589;15;0.998227 0.0185134 0.0565767 1.70656 -0.0216727 0.99821 0.0557475 -0.69308 -0.0554434 -0.0568748 0.996841 -6.69859 0 0 0 1 
25528382210711;1.53532;1.2721;15;0.995694 -0.00544558 -0.0925368 -1.1761 -0.00430362 0.994481 -0.10483 -1.00382 0.0925969 0.104777 0.990176 12.2513 0 0 0 1 
25528382210713;1.15099;0.652974;15;0.998879 0.0468419 -0.0067773 0.311286 -0.0468783 0.998886 -0.00531395 -0.886805 0.00652083 0.0056257 0.999963 0.996364 0 0 0 1 
25528382210714;0.925761;0.539492;20;0.994715 -0.0991039 0.0268292 -1.01965 0.102545 0.971918 -0.211802 0.805078 -0.00508531 0.213434 0.976944 1.43732 0 0 0 1 
25528382210715;0.708766;0.213802;14;0.999673 0.025382 -0.00317923 -0.0765137 -0.0253307 0.999563 0.0152515 -0.33614 0.00356496 -0.015166 0.999879 -0.49527 0 0 0 1 
25528382210716;2.87837;0.196955;18;0.997869 0.0262786 -0.0597227 0.255475 -0.0194982 0.993584 0.111405 -0.426302 0.0622671 -0.110003 0.991979 -2.47724 0 0 0 1 
25528382210717;0.214933;0.298069;13;0.999305 -0.0371338 -0.0032505 -0.420612 0.037079 0.999192 -0.0155398 0.430349 0.00382492 0.0154085 0.999874 0.230866 0 0 0 1 
25528382210718;3.10288;1.3493;15;0.997023 -0.00121859 -0.0770897 0.390411 -0.00403946 0.997676 -0.0680142 0.324896 0.0769934 0.0681232 0.994702 -0.729703 0 0 0 1 
25528382210719;2.78129;1.13408;16;0.986697 0.107943 0.121562 0.864791 -0.0801786 0.973597 -0.213728 -1.26817 -0.141422 0.201138 0.9693 -2.74845 0 0 0 1 
25528382210720;1.04552;0.278143;15;0.987879 -0.0180684 -0.154168 -0.434205 0.0172235 0.999828 -0.00681428 0.302142 0.154265 0.00407637 0.988021 1.15826 0 0 0 1 
25528382210721;1.34462;0.361665;17;0.998554 -0.0458439 0.0280608 -0.556447 0.049043 0.99074 -0.126606 0.403944 -0.0219968 0.127799 0.991556 1.7173 0 0 0 1 
25528382210722;0.589736;0.674335;14;0.99916 0.0376711 0.0161372 0.255763 -0.0384567 0.997932 0.0515108 -0.275672 -0.0141633 -0.0520881 0.998542 -0.39104 0 0 0 1 
25528382210723;2.81237;2.40675;15;0.998961 -0.000140171 -0.0455832 0.243376 -0.0104338 0.972743 -0.231649 -0.681559 0.0443732 0.231884 0.971731 1.06195 0 0 0 1 
25528382210724;3.05815;0.854273;15;0.962168 0.149431 -0.227824 -0.137176 -0.0570757 0.928173 0.367746 -0.0232109 0.266413 -0.34083 0.901587 3.81706 0 0 0 1 
25528382210725;1.74161;0.414906;26;0.996647 0.0663065 0.047932 0.403419 -0.0671039 0.99763 0.0152217 -2.03195 -0.0468091 -0.0183871 0.998735 -1.94327 0 0 0 1 
25528382210726;0.364158;0.277436;15;0.989218 0.0153031 0.145649 0.0306261 -0.0642366 0.939091 0.337612 -0.566627 -0.131611 -0.343328 0.929949 -3.86827 0 0 0 1 
25528382210727;2.11272;0.288875;15;0.998129 0.0560052 0.024535 0.134466 -0.0531651 0.993139 -0.104152 -1.18195 -0.0301997 0.102652 0.994259 2.26321 0 0 0 1 
25528382210728;0.0663064;0.287348;13;0.999064 0.031596 0.0295461 0.012044 -0.0333728 0.997536 0.0617165 -0.49401 -0.0275233 -0.0626448 0.997656 -0.652879 0 0 0 1 
25528382210729;0.850169;0.293811;16;0.960454 0.079687 0.266791 0.516079 -0.0889866 0.995769 0.0229308 -1.37849 -0.263835 -0.0457648 0.963482 -2.98667 0 0 0 1 
25528382210730;0.884624;0.11936;15;0.998994 0.00546771 0.0445115 -0.447185 -0.00424321 0.999611 -0.0275578 -0.202599 -0.0446449 0.0273412 0.998629 0.265872 0 0 0 1 
25528382210731;0.864112;0.0901145;15;0.999533 0.0288757 -0.00999935 -0.301484 -0.0290195 0.999473 -0.0145531 -0.80502 0.00957385 0.0148365 0.999844 0.867675 0 0 0 1 
25528382210732;1.61471;0.516646;16;0.997806 0.0083843 -0.0656735 -0.400472 -0.0116553 0.998702 -0.0495828 -0.852779 0.0651725 0.0502395 0.996609 2.56121 0 0 0 1 
25528382210733;2.38099;1.51411;16;0.99832 0.0572456 -0.00891491 0.173126 -0.05764 0.996921 -0.0531563 -1.60189 0.0058445 0.0535808 0.998546 1.72578 0 0 0 1 
25528382210734;0.300095;0.332648;13;0.999153 -0.0369383 -0.0181377 -0.567334 0.0361474 0.998457 -0.0421548 0.476406 0.0196669 0.0414635 0.998946 0.621192 0 0 0 1 
25528382210735;1.6263;0.964532;24;0.984832 0.0506825 -0.165941 -0.0692624 -0.0651674 0.994413 -0.0830392 -2.27104 0.160805 0.0925936 0.982633 3.00337 0 0 0 1 
25528382210736;2.8304;0.314916;15;0.997793 0.0337511 -0.0571812 -0.44348 -0.0368895 0.997818 -0.0547495 -0.733918 0.0552086 0.0567381 0.996861 3.73834 0 0 0 1 
25528382210737;0.882883;0.371704;15;0.992932 0.107213 -0.0509003 0.260869 -0.0915788 0.964932 0.246009 -0.942233 0.0754907 -0.239609 0.96793 0.195302 0 0 0 1 
25528382210738;2.18657;0.723312;16;0.999775 0.017982 -0.0112776 0.110108 -0.0181947 0.999653 -0.0190427 -0.575245 0.0109313 0.0192436 0.999755 -1.4156 0 0 0 1 
25528382210739;1.48087;0.654043;16;0.998591 0.0466243 0.0253335 -0.1646 -0.0460869 0.998708 -0.0213993 -1.06173 -0.0262985 0.0202016 0.99945 0.791838 0 0 0 1 
25528382210740;3.01652;2.10618;15;0.915384 0.0480696 -0.399702 -0.185433 0.0395348 0.977313 0.208076 -0.148257 0.400636 -0.206272 0.892716 2.04477 0 0 0 1 
25528382210741;0.538837;0.124063;14;0.999961 0.00778484 0.00428579 -0.325801 -0.00767574 0.99966 -0.0249097 -0.228307 -0.00447825 0.0248758 0.999681 0.529626 0 0 0 1 
25528382210742;3.10375;2.68021;14;0.996412 0.0778956 0.0330977 0.932835 -0.0803896 0.993363 0.0822594 -1.3495 -0.0264704 -0.084625 0.996061 -0.759129 0 0 0 1 
25528382210744;3.91266;2.35515;15;0.999812 0.00938685 -0.0169381 -0.177195 -0.00899607 0.999695 0.0230019 0.235577 0.0171489 -0.0228452 0.999592 1.86485 0 0 0 1 
25528382210745;1.47402;1.36376;14;0.98537 0.0254546 -0.16852 0.275203 0.00657992 0.982365 0.186859 -0.14539 0.170304 -0.185234 0.967825 -3.71606 0 0 0 1 
25528382210746;0.604683;0.471518;14;0.933209 0.000296869 0.359334 1.13258 -0.0161099 0.999029 0.0410128 0.303828 -0.358973 -0.0440624 0.932307 6.39568 0 0 0 1 
25528382210747;0.232657;0.0797239;14;0.999661 0.0187532 -0.0180657 0.13763 -0.0182366 0.999432 0.0283487 0.322699 0.0185871 -0.0280096 0.999435 -0.624252 0 0 0 1 
25528382210748;2.82831;2.6797;13;0.999995 0.00276147 -0.00157361 -0.0403502 -0.0027206 0.999674 0.0254041 0.0856199 0.00164325 -0.0253997 0.999676 0.355438 0 0 0 1 
25528382210749;4.11714;3.93665;14;0.99998 0.00516427 0.00364406 0.0846318 -0.00514304 0.99997 -0.00581007 -0.000832267 -0.00367395 0.00579121 0.999976 0.48613 0 0 0 1 
25528382210750;0.270653;0.331343;14;0.969443 -0.0124213 -0.245003 0.374026 0.00974215 0.999879 -0.012144 -0.249563 0.245125 0.00938605 0.969446 -4.45167 0 0 0 1 
25528382210751;2.97211;1.56967;15;0.999964 0.00104323 0.00847917 -0.150126 -0.00103201 0.999999 -0.00132732 -0.00202427 -0.00848055 0.00131852 0.999963 1.97873 0 0 0 1 
25528382210752;3.33518;3.29185;14;0.988891 0.000401273 0.148642 0.19105 -0.00474969 0.999571 0.0289004 0.0847495 -0.148567 -0.0292854 0.988469 2.85598 0 0 0 1 
25528382210753;3.49839;0.364259;15;0.99999 -0.00144466 0.00428286 -0.278428 0.00135453 0.999779 0.0209741 -0.00788378 -0.00431221 -0.0209681 0.999771 2.50444 0 0 0 1 
25528382210754;2.69464;1.87834;14;0.988807 0.0185462 -0.148044 -0.0598977 -0.00608425 0.996431 0.0841903 0.247832 0.149077 -0.0823472 0.985391 -1.53783 0 0 0 1 
25528382210755;1.43472;1.23275;14;0.992192 0.0360323 -0.119398 0.383904 -0.00711785 0.972155 0.234232 -0.0894992 0.124513 -0.231553 0.964821 -3.83499 0 0 0 1 
25528382210756;0.70805;0.733712;15;0.997739 0.0193461 0.064363 0.0503243 -0.0311155 0.981823 0.187231 0.450279 -0.0595708 -0.18881 0.980205 0.141116 0 0 0 1 
