#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
3394309160080;0.255153;0.0451998;0.992512 0.00369165 0.122094 0.0269744 0.0139867 0.989534 -0.143619 -0.0816151 -0.121346 0.144251 0.982073 2.35843 0 0 0 1 
3394309160081;0.296072;0.0286599;0.997068 -0.0690682 0.032936 0.302283 0.0690813 0.997611 0.000743184 -0.856182 -0.0329086 0.00153425 0.999457 0.656833 0 0 0 1 
3394309160082;0.355531;0.0254543;0.90618 -0.415387 -0.079314 1.85833 0.410718 0.909154 -0.0689196 -8.89013 0.100737 0.0298778 0.994464 -2.15238 0 0 0 1 
3394309160083;0.180325;0.0171608;0.997366 -0.0721884 -0.00712599 -0.0290945 0.0721891 0.97811 0.195163 -1.94702 -0.00711853 -0.195164 0.980745 0.0861374 0 0 0 1 
3394309160084;0.188147;0.0235922;0.997799 -0.0313662 -0.0584268 -0.0975488 0.0305789 0.99943 -0.0143198 -0.44161 0.0588426 0.0125016 0.998189 -1.58633 0 0 0 1 
3394309160085;0.149775;0.0390492;0.997197 0.00606642 0.0745739 -0.161264 -0.0186181 0.985476 0.168794 0.118724 -0.0724668 -0.169709 0.982826 1.43377 0 0 0 1 
3394309160086;0.360181;0.0251882;0.976533 0.0318396 -0.213003 1.28657 -0.0481965 0.996236 -0.0720442 1.22694 0.209908 0.0806195 0.974392 -3.66078 0 0 0 1 
3394309160087;0.069233;0.0240745;0.996722 -0.0791557 -0.0166925 0.073251 0.0794426 0.996689 0.0172914 -1.75013 0.0152686 -0.0185609 0.999711 -0.311087 0 0 0 1 
3394309160088;0.334175;0.0191427;0.956837 -0.245538 0.155479 -0.23945 0.221607 0.962534 0.156266 -5.01145 -0.188023 -0.115066 0.975401 3.72153 0 0 0 1 
3394309160089;0.384231;0.0232196;0.967144 -0.217716 0.131273 0.120561 0.20508 0.973281 0.103276 -4.91555 -0.150251 -0.0729617 0.985952 2.45184 0 0 0 1 
3394309160090;0.357505;0.0205835;0.947748 -0.296667 0.117314 0.733131 0.312793 0.936441 -0.158869 -6.25508 -0.0627263 0.187263 0.980305 1.96613 0 0 0 1 
3394309160091;0.460987;0.058578;0.973867 0.220304 0.0552226 0.254178 -0.222909 0.97373 0.0464885 3.91581 -0.0435303 -0.0575833 0.997391 0.528434 0 0 0 1 
3394309160093;0.186714;0.0531304;0.980919 -0.0797095 -0.177323 0.457173 0.0847826 0.996174 0.0212066 -1.45658 0.174954 -0.0358359 0.983924 -3.42791 0 0 0 1 
3394309160094;0.310812;0.0646756;0.985288 -0.134408 0.105557 0.311865 0.134658 0.990881 0.00478194 -1.77134 -0.105237 0.00950258 0.994402 2.00602 0 0 0 1 
3394309160095;0.222858;0.0568315;0.998461 -0.0404538 -0.0379314 0.186561 0.0398467 0.999067 -0.0166264 -0.772396 0.0385687 0.0150893 0.999142 -0.146477 0 0 0 1 
3394309160096;0.38163;0.0594985;0.995354 -0.0802996 -0.0531331 0.213662 0.0857341 0.990287 0.109462 -1.80793 0.0438273 -0.113509 0.99257 0.0142436 0 0 0 1 
3394309160097;0.257713;0.066011;0.99984 0.00332492 -0.0175753 -0.171245 -0.00311379 0.999923 0.0120271 0.0989227 0.017614 -0.0119704 0.999773 0.399879 0 0 0 1 
3394309160098;0.436886;0.88813;0.887496 0.446972 0.112106 -0.24963 -0.412959 0.879388 -0.236942 8.00356 -0.204491 0.16399 0.965034 3.83629 0 0 0 1 
3394309160099;0.352112;0.0741097;0.991189 0.0939762 0.093346 0.522978 -0.0756974 0.980191 -0.18302 1.95394 -0.108696 0.174342 0.978668 1.79602 0 0 0 1 
3394309160100;0.383134;0.0563384;0.996226 -0.0213401 -0.084134 0.261547 0.0269174 0.997475 0.065724 -0.406739 0.082519 -0.0677406 0.994285 -0.563612 0 0 0 1 
3394309160101;0.349174;0.0682212;0.999818 0.00193836 0.0189995 -0.0594379 0.00224075 0.976059 -0.217495 0.69357 -0.0189663 0.217498 0.975877 1.38371 0 0 0 1 
3394309160102;0.328612;0.0587719;0.990032 0.0925632 -0.106156 0.238503 -0.0793046 0.989238 0.122961 1.41697 0.116395 -0.113317 0.986718 -1.39582 0 0 0 1 
3394309160103;0.353684;0.0568571;0.997771 -0.0102534 0.0659343 -0.912168 0.00674837 0.998563 0.0531643 -0.252528 -0.0663847 -0.0526009 0.996407 1.69667 0 0 0 1 
3394309160104;0.220681;0.0586864;0.979142 -0.147135 0.140111 -0.383873 0.141448 0.988694 0.0497722 -2.18395 -0.14585 -0.0289155 0.988884 2.58438 0 0 0 1 
3394309160105;0.408456;0.748104;0.927336 0.362326 0.0936377 -0.467565 -0.369437 0.926256 0.0746055 6.91814 -0.0597011 -0.103778 0.992807 1.54914 0 0 0 1 
3394309160106;0.441483;0.0564361;0.893707 -0.424696 0.144642 1.45517 0.37586 0.884773 0.275509 -7.27992 -0.244983 -0.191859 0.950354 4.70677 0 0 0 1 
3394309160107;0.532391;0.0600017;0.913971 -0.375053 -0.154895 2.04336 0.359732 0.925518 -0.118362 -6.33963 0.18775 0.0524591 0.980815 -3.80064 0 0 0 1 
3394309160108;0.223867;0.0644297;0.999992 0.00394058 0.00030691 -0.231284 -0.00394317 0.999952 0.00894677 0.0457991 -0.00027164 -0.00894791 0.99996 0.611624 0 0 0 1 
3394309160109;0.0784344;0.0531573;0.994227 -0.10717 -0.0051577 -0.117833 0.107257 0.993995 0.0216944 -1.93368 0.00280174 -0.0221224 0.999751 -0.0505864 0 0 0 1 
3394309160110;0.305364;0.0637916;0.984435 -0.166423 0.0564838 -0.373326 0.174051 0.967752 -0.182103 -2.9581 -0.0243562 0.1891 0.981656 1.39639 0 0 0 1 
3394309160111;0.289575;0.947533;0.94601 0.250683 0.205484 -1.00778 -0.233469 0.96673 -0.104528 4.40472 -0.224851 0.0509105 0.973062 4.39458 0 0 0 1 
3394309160112;0.386373;0.0542101;0.966412 -0.253003 0.0451443 0.121578 0.252599 0.967462 0.0145243 -4.65533 -0.04735 -0.002633 0.998875 1.73049 0 0 0 1 
3394309160113;0.347639;0.0605765;0.999399 0.0346572 0.000846815 -0.226386 -0.0346587 0.999398 0.00177183 0.947202 -0.000784898 -0.00180011 0.999998 0.930218 0 0 0 1 
