#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/pioneer_slam_local.txt /home/point_clouds_registration_benchmark/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
1807261650053;0.543637;0.681888;0.900479 0.0523925 -0.431731 0.437856 -0.16529 0.959453 -0.228319 0.94125 0.402264 0.276958 0.872627 0.433941 0 0 0 1 
1807261650054;0.296591;0.614767;0.977774 -0.193655 -0.0803451 -0.569689 0.167436 0.951883 -0.256679 0.305153 0.126186 0.237521 0.963151 0.359773 0 0 0 1 
1807261650055;0.546573;0.855461;0.932166 -0.174481 -0.31721 -0.675058 0.247107 0.946999 0.205261 0.337212 0.264583 -0.269722 0.925876 -0.763465 0 0 0 1 
1807261650056;0.638977;0.427442;0.998789 0.034765 -0.0348219 0.0268959 -0.0381326 0.994131 -0.101242 0.76658 0.0310978 0.102448 0.994252 0.556245 0 0 0 1 
1807261650057;0.733154;0.604922;0.948791 -0.312521 0.0461156 -1.47142 0.314068 0.917453 -0.244217 0.0513679 0.0340138 0.246194 0.968624 0.594603 0 0 0 1 
1807261650058;1.00454;1.01941;0.959857 0.18013 -0.215006 1.13808 -0.178797 0.983548 0.0257967 1.01667 0.216115 0.0136813 0.976272 0.111392 0 0 0 1 
1807261650059;0.328863;0.556175;0.961183 -0.108529 0.25367 -0.289755 0.0138514 0.937211 0.348489 0.194944 -0.275563 -0.331448 0.902334 -0.577212 0 0 0 1 
1807261650060;0.479524;0.3812;0.99944 0.0256759 0.0214567 -0.070903 -0.0249225 0.999088 -0.0346706 -0.0940322 -0.0223273 0.0341165 0.999168 -0.0848315 0 0 0 1 
1807261650062;0.610394;0.278752;0.996643 0.0798079 -0.0182637 0.578784 -0.0812355 0.991728 -0.0993794 0.38766 0.0101814 0.100529 0.994882 -0.379392 0 0 0 1 
1807261650063;0.0702684;0.277282;0.999397 0.00704608 0.0340119 0.139281 -0.00352471 0.994726 -0.102503 0.286956 -0.0345548 0.102322 0.994151 0.34609 0 0 0 1 
1807261650064;0.431381;0.320147;0.974098 -0.125099 -0.188368 -0.12459 0.0954252 0.982637 -0.15912 0.0583403 0.205003 0.137023 0.969122 -0.0337292 0 0 0 1 
1807261650065;0.67345;0.261945;0.983166 0.0256971 -0.180901 0.0792059 0.047322 0.920469 0.38794 0.452958 0.176483 -0.38997 0.903757 -1.68009 0 0 0 1 
1807261650066;0.179936;0.291202;0.988558 -0.150706 -0.00644875 -0.458059 0.149437 0.984271 -0.094231 0.188962 0.0205485 0.0921891 0.995529 0.364403 0 0 0 1 
1807261650067;0.697139;0.301237;0.90559 -0.419918 -0.0598006 -1.46989 0.42001 0.907445 -0.0116318 -0.284228 0.0591502 -0.0145833 0.998143 -0.779571 0 0 0 1 
1807261650068;0.609754;0.305596;0.891036 -0.453583 -0.0178049 -2.08577 0.451666 0.88982 -0.064953 -0.284002 0.0453047 0.0498336 0.997729 0.303121 0 0 0 1 
1807261650069;0.14606;0.270623;0.994699 -0.0924708 -0.0449836 -0.315527 0.0887866 0.992995 -0.0779638 0.22605 0.0518779 0.0735565 0.995941 0.217349 0 0 0 1 
1807261650070;0.531087;0.283406;0.981945 0.0862877 -0.168342 0.762965 -0.0358387 0.958648 0.282328 0.359586 0.185743 -0.271198 0.944432 -1.59778 0 0 0 1 
1807261650071;0.140553;0.29022;0.993943 -0.00584933 -0.109743 0.238473 -0.00944918 0.990336 -0.138367 0.39831 0.109491 0.138566 0.984282 0.419975 0 0 0 1 
1807261650072;0.380476;0.308098;0.99905 0.0398518 0.0176593 0.075444 -0.0376636 0.993161 -0.11051 0.19783 -0.0219426 0.10974 0.993718 0.28651 0 0 0 1 
1807261650073;0.531138;0.328244;0.982073 -0.146305 0.118856 -0.136972 0.109952 0.956776 0.26924 -0.0736916 -0.153109 -0.251345 0.955711 -0.529492 0 0 0 1 
1807261650074;0.56209;0.281123;0.94803 0.190018 0.255212 0.842979 -0.161781 0.978541 -0.127609 0.872729 -0.273983 0.0796884 0.958427 0.67714 0 0 0 1 
1807261650075;0.57785;0.252792;0.999564 -0.029316 -0.00359776 0.0982255 0.0289692 0.996831 -0.0740865 0.863982 0.00575828 0.07395 0.997245 -0.154644 0 0 0 1 
1807261650076;0.523862;0.28397;0.976985 -0.202648 -0.0665824 -0.864584 0.182722 0.956139 -0.228935 0.362045 0.110055 0.2115 0.971162 1.24413 0 0 0 1 
1807261650077;0.611234;0.371794;0.973969 0.218902 0.0588716 0.615782 -0.192425 0.935694 -0.295719 -0.0812476 -0.119819 0.276693 0.953459 0.764877 0 0 0 1 
1807261650078;0.330727;0.282103;0.950284 0.0608985 -0.305371 0.597228 -0.0699701 0.997371 -0.0188396 0.343075 0.303421 0.0392698 0.952047 0.340369 0 0 0 1 
1807261650079;0.421945;0.300159;0.945758 -0.0959845 -0.310369 -0.401842 0.0393043 0.982146 -0.18397 -0.077323 0.322486 0.161792 0.932645 0.857239 0 0 0 1 
1807261650080;0.560936;0.341042;0.932477 0.283026 -0.22446 1.49887 -0.350493 0.859255 -0.372606 0.425738 0.0874107 0.426119 0.900435 1.46913 0 0 0 1 
1807261650081;0.503671;0.280189;0.983704 0.0901522 0.155559 0.515715 -0.103394 0.99148 0.0792286 0.298491 -0.147091 -0.0940213 0.984644 -0.97306 0 0 0 1 
1807261650082;0.722741;0.318642;0.954506 0.297626 -0.0183728 1.27724 -0.297607 0.946962 -0.121216 0.29442 -0.0186788 0.12117 0.992456 -0.347512 0 0 0 1 
1807261650083;0.552134;0.304224;0.996898 -0.0715548 -0.0327911 0.170867 0.0662035 0.987595 -0.142387 -0.261952 0.0425728 0.139775 0.989268 0.207245 0 0 0 1 
