#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070049;0.932757;2.33297;0.996247 -0.0698195 -0.0511608 -3.97339 0.0612612 0.986311 -0.153095 2.923 0.0611494 0.149386 0.986886 -1.88485 0 0 0 1 
7680147070050;1.2993;1.97182;0.956764 -0.0745592 -0.281147 -6.4078 0.0371454 0.989994 -0.136135 1.73744 0.288484 0.119805 0.94996 -0.68081 0 0 0 1 
7680147070051;0.92457;2.51464;0.997651 -0.04425 0.0522923 -3.29252 0.0292357 0.965394 0.259153 3.96672 -0.0619502 -0.257016 0.96442 2.5459 0 0 0 1 
7680147070052;0.840224;2.7783;0.960564 -0.0679451 -0.269632 -4.98147 0.108089 0.984664 0.136941 4.70299 0.256192 -0.160685 0.953177 6.35042 0 0 0 1 
7680147070053;0.82655;2.7359;0.998929 -0.0456123 0.007769 -3.86862 0.0457546 0.998767 -0.019239 2.5078 -0.00688189 0.0195738 0.999785 0.392408 0 0 0 1 
7680147070054;0.270576;2.49096;0.998143 -0.0104761 0.0600066 -4.50192 0.0079321 0.999066 0.0424776 2.36688 -0.0603955 -0.0419227 0.997294 -0.414892 0 0 0 1 
7680147070055;0.73698;2.61273;0.982529 -0.143826 -0.118117 -2.794 0.0767869 0.891394 -0.446677 2.34658 0.169532 0.429803 0.886864 -7.60924 0 0 0 1 
7680147070056;0.896614;2.30291;0.997973 -0.0591913 -0.0233555 -3.48421 0.0584532 0.997805 -0.0311139 2.29813 0.0251459 0.0296857 0.999243 -2.99049 0 0 0 1 
7680147070057;0.403726;2.32685;0.997397 -0.0201948 0.0692245 -4.47269 0.0234935 0.99861 -0.0471745 2.34954 -0.0681756 0.048678 0.996485 -2.37143 0 0 0 1 
7680147070058;0.771956;2.33346;0.991485 -0.00683603 0.130042 -4.06725 0.0293519 0.984655 -0.172027 1.90354 -0.126871 0.174379 0.976471 -7.34424 0 0 0 1 
7680147070059;0.054331;2.47451;0.998992 -0.0366669 0.0259115 -3.8423 0.0371007 0.999176 -0.0164632 2.43498 -0.0252865 0.017408 0.999529 -1.42918 0 0 0 1 
