#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080043;0.210302;1.62574;0.954661 0.156526 0.253222 -2.95445 -0.19154 0.974125 0.119972 0.790439 -0.227891 -0.163034 0.95994 0.447505 0 0 0 1 
36535719080044;0.594242;1.59705;0.997805 0.0327291 0.0575611 -2.71024 -0.0402148 0.990149 0.134115 -0.209972 -0.0526046 -0.136136 0.989293 0.327996 0 0 0 1 
36535719080045;0.55307;1.63898;0.886164 0.450647 0.10785 -3.2798 -0.425377 0.883461 -0.196346 2.23193 -0.183764 0.128118 0.974585 0.503935 0 0 0 1 
36535719080046;0.383937;1.6833;0.916659 0.382027 0.117439 -3.10698 -0.371963 0.922951 -0.0990196 1.88999 -0.146219 0.0470841 0.988131 -0.425788 0 0 0 1 
36535719080047;0.507113;1.67023;0.960846 0.245017 0.129388 -2.68478 -0.239456 0.969223 -0.0571664 0.37033 -0.139412 0.0239455 0.989945 0.693971 0 0 0 1 
36535719080048;0.299943;1.64325;0.960845 0.139923 0.239163 -2.95474 -0.0455049 0.931096 -0.361923 0.544957 -0.273325 0.336869 0.901006 0.360569 0 0 0 1 
36535719080049;0.398366;1.71527;0.975154 -0.0110398 0.221252 -2.99699 -0.0466387 0.966141 0.253765 0.130899 -0.216562 -0.257779 0.941622 0.487651 0 0 0 1 
36535719080050;0.499825;1.68456;0.911226 0.319828 -0.259571 -2.92323 -0.304926 0.947431 0.0969244 1.5232 0.276925 -0.00917007 0.960848 -1.99333 0 0 0 1 
36535719080051;0.440086;1.79737;0.986366 -0.0626679 0.152167 -3.14537 0.0799101 0.990717 -0.109974 -0.10955 -0.143863 0.120634 0.982217 -0.35594 0 0 0 1 
36535719080052;0.307637;1.61708;0.969764 0.137167 0.20185 -3.03676 -0.17937 0.961454 0.208404 0.633932 -0.165483 -0.238308 0.956987 0.290687 0 0 0 1 
36535719080053;0.461332;1.80212;0.946468 -0.00721423 0.322716 -2.9096 0.00658717 0.999974 0.00303515 0.0882309 -0.322729 -0.000746888 0.946491 1.04525 0 0 0 1 
36535719080054;0.521749;1.86101;0.898293 0.236906 0.370062 -3.09549 -0.263457 0.964417 0.0221204 1.67143 -0.351654 -0.117366 0.928744 0.73643 0 0 0 1 
36535719080055;0.319357;1.63888;0.963588 0.0167367 0.266867 -2.78873 0.0169836 0.992193 -0.123549 0.257948 -0.266852 0.123583 0.955781 0.239848 0 0 0 1 
36535719080056;0.611624;1.81872;0.975921 -0.0437614 0.21369 -3.33861 0.0718117 0.989514 -0.125322 0.152949 -0.205965 0.13765 0.96883 -0.610885 0 0 0 1 
36535719080057;0.403587;1.58766;0.938295 0.345835 -0.000880058 -2.9222 -0.342774 0.929645 -0.13515 0.712782 -0.0459214 0.127112 0.990825 -0.541046 0 0 0 1 
36535719080058;0.354702;1.54926;0.957711 0.0847576 0.274967 -2.55836 -0.0365822 0.983742 -0.175819 0.414993 -0.285398 0.158325 0.945241 0.0197371 0 0 0 1 
36535719080059;0.377989;1.667;0.879539 0.453575 0.143806 -2.93989 -0.413067 0.877845 -0.242413 1.8206 -0.236192 0.15381 0.959456 -0.284487 0 0 0 1 
36535719080060;0.383603;1.49521;0.963558 0.249927 0.0953583 -2.86738 -0.257074 0.963721 0.0717931 1.19567 -0.0739558 -0.0936909 0.992851 -0.3853 0 0 0 1 
36535719080062;0.362158;0.511731;0.99904 0.0198465 0.0390574 -0.713989 -0.0277953 0.976239 0.214906 -1.55313 -0.0338642 -0.215786 0.975853 -0.985535 0 0 0 1 
36535719080063;0.299523;0.537272;0.989997 -0.115746 0.080676 -0.440392 0.0974054 0.974391 0.202669 -1.88019 -0.102068 -0.192784 0.975918 -0.686865 0 0 0 1 
36535719080064;0.461382;0.524334;0.994929 -0.10002 -0.0106238 -0.210167 0.0974911 0.984941 -0.142782 -1.19612 0.0247449 0.141023 0.989697 -1.58246 0 0 0 1 
36535719080065;0.4807;0.795264;0.971265 0.0634333 0.229393 -0.761079 -0.11522 0.968674 0.219986 -2.29618 -0.208253 -0.240096 0.948148 1.02284 0 0 0 1 
36535719080066;0.231893;0.412073;0.986715 -0.117487 0.112203 -0.012126 0.0925728 0.974172 0.20596 -1.85389 -0.133503 -0.192837 0.972106 0.387006 0 0 0 1 
36535719080067;0.276753;0.669511;0.999595 -0.0167101 -0.0230234 -0.407209 0.0275336 0.771836 0.635225 -2.39919 0.00715562 -0.635602 0.771984 0.467615 0 0 0 1 
36535719080068;0.41506;0.774198;0.985587 -0.132984 0.104564 -0.259657 0.112773 0.977209 0.179845 -2.56806 -0.126097 -0.165461 0.978122 -0.722728 0 0 0 1 
36535719080069;0.168667;0.369485;0.996556 -0.029005 0.077689 -0.422711 0.00698643 0.962872 0.269867 -1.38751 -0.0826321 -0.268395 0.959758 0.401748 0 0 0 1 
36535719080070;0.366766;0.870903;0.972086 -0.0196494 -0.233802 -0.00538276 0.128063 0.879396 0.458544 -3.48716 0.196594 -0.475685 0.857365 -0.802876 0 0 0 1 
36535719080071;0.314881;0.504466;0.992132 -0.12494 0.0079858 -0.765271 0.124224 0.990363 0.0612303 -1.36096 -0.0155589 -0.0597565 0.998092 -0.0501332 0 0 0 1 
36535719080072;0.205179;0.495541;0.994865 -0.0774826 0.0651229 -0.232318 0.0641624 0.9804 0.186278 -1.29562 -0.0782798 -0.181143 0.980336 0.317703 0 0 0 1 
36535719080073;0.364246;0.662869;0.931557 -0.193815 0.307632 -0.708671 0.040606 0.896247 0.441693 -2.50456 -0.361321 -0.398971 0.842775 1.11174 0 0 0 1 
36535719080074;0.343501;0.944007;0.997314 0.0117172 0.0722963 -0.46299 -0.0381875 0.925511 0.37679 -3.15936 -0.0624961 -0.378539 0.923473 0.251501 0 0 0 1 
36535719080075;0.45993;0.932553;0.991925 0.0128817 -0.126169 0.0311722 -0.0136663 0.999892 -0.00535495 -2.14054 0.126086 0.00703597 0.991994 -1.04043 0 0 0 1 
36535719080076;0.347563;0.715498;0.999643 0.0192953 -0.0184922 -0.17664 -0.0082201 0.880359 0.474236 -2.62569 0.0254304 -0.473915 0.880203 0.307502 0 0 0 1 
36535719080077;0.245685;0.724593;0.982563 -0.0115408 -0.185571 -0.274584 0.0845651 0.916604 0.390751 -2.40073 0.165586 -0.39963 0.901597 -0.242384 0 0 0 1 
36535719080078;0.322722;0.413124;0.998984 0.0411518 0.0183577 -0.924597 -0.04451 0.964675 0.259656 -1.02445 -0.00702386 -0.26021 0.965527 -0.845736 0 0 0 1 
36535719080079;0.340882;0.884506;0.998543 -0.00528169 0.0536958 -0.430569 -0.0160754 0.920876 0.389523 -3.11335 -0.0515045 -0.389819 0.91945 -0.241373 0 0 0 1 
36535719080080;0.326117;0.930024;0.987644 -0.123046 0.0970564 -0.218101 0.0674463 0.892749 0.445477 -2.432 -0.141461 -0.433426 0.890017 0.980444 0 0 0 1 
36535719080081;0.410409;0.82646;0.983131 -0.161749 0.0853893 -0.905844 0.144627 0.973264 0.17844 -2.70966 -0.111969 -0.16308 0.980239 -0.647233 0 0 0 1 
36535719080082;0.216435;0.458376;0.999896 0.0143868 -0.00121245 -0.101457 -0.013562 0.964725 0.262911 -0.88348 0.00495214 -0.262867 0.964819 0.154642 0 0 0 1 
36535719080083;0.161862;0.571806;0.999594 0.00081797 0.0284811 -0.559002 -0.0108184 0.935629 0.352819 -1.67004 -0.0263591 -0.352984 0.935258 -0.235517 0 0 0 1 
36535719080084;0.439577;1.08671;0.981614 -0.178741 0.0669718 -0.458106 0.161169 0.964131 0.210891 -3.87167 -0.102264 -0.19622 0.975213 0.214566 0 0 0 1 
36535719080085;0.124875;0.469351;0.995934 0.0147078 0.0888772 -0.445316 -0.0449467 0.93614 0.348744 -1.26363 -0.0780722 -0.351321 0.932994 0.0990622 0 0 0 1 
36535719080086;0.392366;0.706657;0.972314 -0.0404737 -0.230148 0.174111 0.124696 0.922809 0.364521 -2.16414 0.197629 -0.383127 0.902306 -1.0728 0 0 0 1 
36535719080087;0.41425;0.840557;0.998561 -0.0526704 0.0100441 -0.470308 0.0423716 0.889915 0.454153 -2.64366 -0.0328588 -0.453074 0.890867 -0.526446 0 0 0 1 
36535719080088;0.317089;0.6077;0.990642 -0.0128539 0.135883 -0.709733 -0.0405982 0.922745 0.383266 -2.06732 -0.130312 -0.385195 0.913588 -0.412477 0 0 0 1 
36535719080089;0.0976208;0.411032;0.999627 -0.0258132 0.00890906 -0.192586 0.0238466 0.98414 0.175783 -1.1819 -0.0133053 -0.175505 0.984389 -0.0232244 0 0 0 1 
36535719080090;0.312576;0.380034;0.998995 -0.0115473 -0.0433104 0.0800991 0.0185584 0.986093 0.165158 -1.69005 0.0408009 -0.165795 0.985316 -0.00763833 0 0 0 1 
36535719080091;0.378116;0.694973;0.93868 -0.162516 0.304085 -0.363671 0.139379 0.98553 0.0964624 -2.16951 -0.315362 -0.0481644 0.947748 0.349551 0 0 0 1 
36535719080093;0.290482;0.336032;0.988547 -0.0484415 -0.142925 0.214098 0.0376099 0.99628 -0.0775381 -0.370209 0.146149 0.0712747 0.986692 -0.634616 0 0 0 1 
36535719080094;0.395592;0.900583;0.991253 0.131787 0.0070684 1.27831 -0.131548 0.990929 -0.0274643 -0.508421 -0.0106237 0.0262942 0.999598 -0.129837 0 0 0 1 
36535719080095;0.347587;0.405954;0.919181 0.0947417 -0.38227 0.31006 -0.048501 0.990476 0.128857 -0.787604 0.390837 -0.0999027 0.915022 -1.47692 0 0 0 1 
36535719080096;0.508705;0.933688;0.883921 0.328169 0.333149 1.92143 -0.359098 0.932679 0.0340319 0.654875 -0.299553 -0.149715 0.94226 1.92213 0 0 0 1 
36535719080097;0.390373;0.870204;0.960494 0.19807 0.1955 1.29281 -0.137465 0.948453 -0.285553 -0.047865 -0.241982 0.247397 0.938211 0.875289 0 0 0 1 
