#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/hauptgebaude_local.txt /home/point_clouds_registration_benchmark/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160043;0.314339;0.0463603;0.998801 0.0488387 0.00333703 0.153541 -0.0485703 0.980194 0.191991 -0.133735 0.00610566 -0.191923 0.981391 0.705413 0 0 0 1 
3394309160044;0.531805;0.0422037;0.895616 0.422481 -0.139219 -0.534101 -0.407001 0.904584 0.1268 0.632519 0.179506 -0.0569017 0.98211 0.513241 0 0 0 1 
3394309160045;0.395186;0.365131;0.98579 0.075902 0.149859 -0.399811 -0.0493749 0.983614 -0.173397 -0.133932 -0.160564 0.163533 0.973384 0.282345 0 0 0 1 
3394309160046;0.217132;0.0438467;0.98857 -0.15076 5.97083e-05 0.193834 0.150745 0.988481 0.0134363 -0.677406 -0.00208468 -0.0132737 0.99991 0.18543 0 0 0 1 
3394309160047;0.371665;0.0490306;0.973396 -0.164548 0.159447 -0.0786334 0.179763 0.979931 -0.0861399 -0.00471578 -0.142073 0.112511 0.983441 -0.540549 0 0 0 1 
3394309160048;0.441321;0.0566461;0.897519 0.341171 0.279396 -0.413715 -0.282836 0.931468 -0.228848 0.645852 -0.338325 0.126372 0.932505 0.912382 0 0 0 1 
3394309160049;0.529697;0.0532289;0.962837 -0.266313 -0.0449734 0.0621241 0.261861 0.879711 0.39691 -1.56531 -0.0661388 -0.393936 0.916755 0.275571 0 0 0 1 
3394309160050;0.242722;0.0462116;0.982363 -0.133495 0.130926 -0.0228251 0.1339 0.990978 0.00573901 -0.276447 -0.130511 0.0118932 0.991376 0.738596 0 0 0 1 
3394309160051;0.288745;0.0516602;0.976667 -0.0309161 0.212523 -0.237316 0.0078556 0.994065 0.108507 -0.176621 -0.214616 -0.104306 0.971113 0.919527 0 0 0 1 
3394309160052;0.346607;0.0532026;0.996884 0.0763174 0.0199502 0.0509125 -0.0766003 0.996966 0.0138213 -0.0932411 -0.0188349 -0.0153065 0.999705 -0.732881 0 0 0 1 
3394309160053;0.177457;0.052041;0.992724 -0.0183108 0.119008 -0.357887 0.017851 0.999829 0.00492824 -0.303603 -0.119077 -0.00276798 0.992881 0.451214 0 0 0 1 
3394309160054;0.393365;0.0471579;0.996894 -0.049556 -0.0612095 0.651017 0.0597853 0.982109 0.17857 -0.777021 0.0512652 -0.181674 0.982022 0.472901 0 0 0 1 
3394309160055;0.395101;0.0555849;0.997509 -0.0683526 0.017399 0.6866 0.0694837 0.99469 -0.0759256 0.0901291 -0.0121169 0.0769455 0.996962 -0.487619 0 0 0 1 
3394309160056;0.394726;0.0482846;0.986871 0.160806 0.0150537 -0.616477 -0.161181 0.974643 0.155214 0.340816 0.0102874 -0.155603 0.987766 -0.424474 0 0 0 1 
3394309160057;0.649395;0.0498006;0.932479 0.353895 0.0723966 -1.0186 -0.319123 0.900985 -0.293916 1.27127 -0.169244 0.250967 0.953085 0.568407 0 0 0 1 
3394309160058;0.444142;0.0612804;0.97665 0.214499 0.0120695 -0.436544 -0.213651 0.975615 -0.0502794 0.568043 -0.0225601 0.0465267 0.998662 0.910643 0 0 0 1 
3394309160059;0.406193;0.0502851;0.988365 -0.0151541 0.151344 0.504858 0.0703203 0.927825 -0.366328 -0.000163119 -0.13487 0.372708 0.918095 0.555436 0 0 0 1 
3394309160060;0.43448;0.0584679;0.911622 0.410602 -0.0187452 0.0237791 -0.408125 0.898825 -0.15984 0.714304 -0.0487818 0.153364 0.986965 -0.401028 0 0 0 1 
3394309160062;0.235158;0.0275601;0.950627 -0.266392 0.159198 0.498818 0.281107 0.956497 -0.0780474 -6.11595 -0.131481 0.118946 0.984157 2.94912 0 0 0 1 
