#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
13001298760044;0.672602;0.755423;0.986118 -0.108994 0.12527 -1.14026 0.112745 0.993352 -0.0232382 -0.249319 -0.121904 0.0370392 0.991851 0.176213 0 0 0 1 
13001298760045;0.603165;0.521172;0.989476 0.0476104 0.136637 0.0931325 -0.0565786 0.996439 0.0625185 -0.0621172 -0.133174 -0.0695914 0.988646 0.105877 0 0 0 1 
13001298760046;0.435224;0.894432;0.913275 0.0946434 -0.396196 0.105401 -0.113365 0.993262 -0.024049 0.426823 0.39125 0.0668782 0.917851 -0.959796 0 0 0 1 
13001298760047;1.03472;0.880346;0.997421 -0.0662923 0.0275253 -0.904912 0.0574615 0.967234 0.247297 -0.757326 -0.0430173 -0.245078 0.968549 -0.967181 0 0 0 1 
13001298760048;1.38851;0.760406;0.998398 0.0314738 0.0470251 -0.342538 -0.048501 0.904059 0.424648 -0.954784 -0.0291482 -0.426248 0.904137 -1.35146 0 0 0 1 
13001298760049;0.308211;0.673383;0.991424 0.104849 -0.0780056 -0.35553 -0.0962488 0.989604 0.106863 0.168316 0.0883992 -0.0984389 0.991209 -0.410781 0 0 0 1 
13001298760050;0.383404;0.764987;0.997515 -0.070286 0.00486186 -0.947464 0.0703962 0.997115 -0.0284067 -0.303185 -0.00285124 0.0286784 0.999585 0.170534 0 0 0 1 
13001298760051;1.39486;0.947426;0.895258 -0.422096 0.142649 -2.2529 0.431422 0.901224 -0.0408805 -1.81831 -0.111303 0.0981404 0.988929 0.685719 0 0 0 1 
13001298760052;0.390791;0.567552;0.999425 -0.0334805 -0.00537555 -0.698554 0.0334388 0.999411 -0.00767509 -0.269743 0.00562935 0.00749093 0.999956 -0.00758055 0 0 0 1 
13001298760053;0.738841;0.68743;0.96157 0.2744 -0.00939688 0.623732 -0.271284 0.954808 0.121439 0.700303 0.0422952 -0.114223 0.992554 -0.145587 0 0 0 1 
13001298760054;0.290741;0.866866;0.983332 -0.181692 -0.00679721 -1.04695 0.181574 0.98326 -0.015163 -0.520753 0.00943844 0.0136761 0.999862 -0.101386 0 0 0 1 
13001298760055;0.983527;0.378129;0.971919 -0.110797 0.207598 -1.05038 0.117517 0.992864 -0.0202805 -0.345782 -0.203869 0.0441072 0.978004 1.04036 0 0 0 1 
13001298760056;0.893456;0.935168;0.982493 -0.186042 0.00979802 -0.442992 0.186212 0.982285 -0.0209922 -0.867501 -0.00571904 0.0224492 0.999732 -0.086359 0 0 0 1 
13001298760057;1.32906;0.932777;0.99909 0.0105068 0.0413358 -0.213709 -0.0113349 0.999739 0.0198516 0.459003 -0.0411164 -0.0203021 0.998948 -0.495841 0 0 0 1 
13001298760058;1.04418;1.06299;0.92815 -0.339755 0.152002 -1.43638 0.334096 0.940489 0.0621361 -1.17272 -0.164067 -0.00688828 0.986425 -0.152408 0 0 0 1 
13001298760059;1.02726;0.662041;0.997343 0.0358295 -0.0634236 0.0403941 -0.0202817 0.972828 0.230641 -0.275606 0.069964 -0.228742 0.97097 -1.21386 0 0 0 1 
13001298760060;1.18019;0.406735;0.994473 -0.0843441 -0.0625312 -0.526718 0.0933006 0.983045 0.157854 -1.12649 0.0481569 -0.162816 0.985481 -0.348095 0 0 0 1 
13001298760062;0.42647;2.11817;0.924926 -0.378927 0.0304423 -1.06359 0.376492 0.924168 0.0645519 -0.264175 -0.0525943 -0.0482444 0.99745 0.348837 0 0 0 1 
13001298760063;0.820769;2.09275;0.912406 -0.400382 0.0849072 -0.748637 0.403431 0.914753 -0.021693 -0.0875137 -0.0689836 0.0540469 0.996153 1.08175 0 0 0 1 
13001298760064;0.637796;2.17557;0.977905 -0.203627 0.0473024 -0.83743 0.206667 0.975749 -0.0721256 0.74785 -0.0314686 0.0803079 0.996273 0.863604 0 0 0 1 
13001298760065;1.32441;2.10131;0.875845 -0.403925 -0.264083 -0.456513 0.472787 0.827929 0.301672 -0.945621 0.0967893 -0.389073 0.916108 -2.12626 0 0 0 1 
13001298760066;0.832986;2.05801;0.864032 -0.500646 0.0529354 -1.00309 0.503323 0.861284 -0.0696873 -0.18855 -0.0107037 0.0868557 0.996163 0.604443 0 0 0 1 
13001298760067;0.500971;2.19346;0.793578 -0.604469 0.0696417 -0.988042 0.607925 0.782827 -0.132695 -1.06812 0.0256927 0.147641 0.988707 0.16672 0 0 0 1 
13001298760068;1.1413;2.17801;0.853012 -0.495212 0.164728 -1.32372 0.469404 0.865958 0.172559 -0.0346175 -0.228101 -0.0698714 0.971127 1.05753 0 0 0 1 
13001298760069;0.277143;2.20073;0.936829 -0.321945 -0.13676 -0.664103 0.339846 0.930304 0.137985 0.0361918 0.0828049 -0.175745 0.980947 -0.651465 0 0 0 1 
