#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
7680147070042;0.46675;2.31169;0.99537 -0.00578465 0.0959414 -3.78588 0.0259019 0.977402 -0.209796 1.65141 -0.0925597 0.211309 0.973027 -6.93154 0 0 0 1 
7680147070043;1.14629;2.16655;0.964355 0.0379599 0.261876 -2.14696 0.0226142 0.974213 -0.224492 0.550796 -0.263645 0.222412 0.938629 -7.77211 0 0 0 1 
7680147070044;0.702038;2.24032;0.999161 -0.0278239 -0.0300357 -4.00832 0.0297646 0.997361 0.0662275 2.90764 0.0281138 -0.067066 0.997352 2.49029 0 0 0 1 
7680147070045;0.887978;2.32589;0.998735 -0.0262143 0.0429205 -3.9106 0.0267582 0.999568 -0.012147 3.00123 -0.0425835 0.0132801 0.999005 -2.67126 0 0 0 1 
7680147070046;0.520495;2.10844;0.993944 -0.0255087 0.106888 -3.22231 0.0441995 0.983337 -0.176336 1.48694 -0.100609 0.179992 0.978509 -6.52383 0 0 0 1 
7680147070047;1.3778;2.43476;0.997319 0.0158025 -0.0714547 -7.4195 0.00448242 0.961383 0.275177 4.88649 0.0730438 -0.274759 0.958735 7.21052 0 0 0 1 
7680147070048;1.12108;2.25195;0.999757 -0.0211464 0.00623207 -1.97848 0.0214344 0.998495 -0.0504734 0.840396 -0.00515536 0.0505947 0.998706 -1.19459 0 0 0 1 
7680147070049;0.932757;2.19336;0.997357 -0.0491123 -0.0535456 -4.1135 0.0404107 0.987407 -0.152953 2.62107 0.0603831 0.150385 0.986782 -1.9214 0 0 0 1 
7680147070050;1.2993;2.31537;0.958181 -0.0799013 -0.274783 -6.89087 0.0420147 0.989103 -0.141104 2.10727 0.283063 0.123658 0.951096 -0.929973 0 0 0 1 
7680147070051;0.92457;2.23159;0.99742 -0.0430293 0.0574604 -2.78749 0.0267729 0.965666 0.258405 3.52558 -0.0666065 -0.2562 0.964326 2.53273 0 0 0 1 
7680147070052;0.840224;2.14078;0.962548 -0.0610098 -0.264156 -3.77301 0.100915 0.984963 0.140231 4.1852 0.251628 -0.161637 0.954231 6.4235 0 0 0 1 
7680147070053;0.82655;2.25821;0.999727 -0.021117 0.0099768 -3.42084 0.0213103 0.999579 -0.0196817 1.87681 -0.00955698 0.0198889 0.999757 0.406594 0 0 0 1 
7680147070054;0.270576;2.3154;0.998066 -0.000984399 0.0621577 -4.39362 -0.00153764 0.999178 0.0405139 2.03693 -0.0621465 -0.0405311 0.997244 -0.441044 0 0 0 1 
7680147070055;0.73698;2.15697;0.984763 -0.113708 -0.131575 -2.48855 0.0441869 0.895389 -0.443087 1.88264 0.168194 0.430522 0.88677 -7.63921 0 0 0 1 
7680147070056;0.896614;2.12443;0.998783 -0.0444067 -0.0214717 -3.40123 0.0437005 0.998522 -0.0323099 2.06628 0.0228748 0.0313322 0.999247 -3.06197 0 0 0 1 
7680147070057;0.403726;2.31563;0.997328 -0.0105504 0.0722914 -4.6383 0.0142146 0.99863 -0.0503609 2.24994 -0.071661 0.0512539 0.996111 -2.50572 0 0 0 1 
7680147070058;0.771956;2.26359;0.991312 -0.00564388 0.131413 -3.98356 0.02849 0.984575 -0.172629 1.75546 -0.128412 0.174873 0.976181 -7.3622 0 0 0 1 
7680147070059;0.054331;2.25251;0.999015 -0.0339571 0.0285603 -3.48588 0.0344566 0.999258 -0.0171851 2.12984 -0.0279555 0.0181522 0.999444 -1.43547 0 0 0 1 
7680147070060;0.252286;2.18311;0.999668 -0.0216095 0.014012 -3.72048 0.0170941 0.963654 0.266605 4.19915 -0.019264 -0.266277 0.963704 4.45698 0 0 0 1 
7680147070062;0.694613;3.93615;0.995152 0.0868768 0.0460976 2.62182 -0.0880612 0.995818 0.024313 -3.10015 -0.0437926 -0.0282545 0.998641 -0.554912 0 0 0 1 
7680147070063;0.642429;3.59154;0.998157 -0.0493709 -0.035297 5.00884 0.0494615 0.998775 0.00169832 0.276493 0.0351699 -0.00344103 0.999375 0.735816 0 0 0 1 
7680147070064;1.73702;3.58433;0.994727 -0.0871322 -0.0540931 3.97189 0.0740287 0.975052 -0.20927 0.474946 0.0709777 0.204162 0.976361 -2.76512 0 0 0 1 
7680147070065;2.03958;3.62412;0.979418 -0.0438779 -0.197018 1.03166 0.0726614 0.987292 0.141335 2.138 0.188312 -0.152742 0.970159 6.61733 0 0 0 1 
7680147070066;1.4044;3.55844;0.99701 -0.0336123 0.0695856 3.54661 0.0425926 0.990349 -0.131886 -0.152868 -0.0644811 0.134455 0.988819 -3.52347 0 0 0 1 
7680147070067;2.44929;3.53458;0.995026 -0.0596689 -0.0797645 5.20412 0.0611342 0.998 0.0160537 0.403457 0.0786471 -0.0208502 0.996684 -0.087206 0 0 0 1 
7680147070068;0.72785;3.69212;0.996412 -0.035495 -0.076829 4.22053 0.0326365 0.998739 -0.0381476 -0.362601 0.0780862 0.0355033 0.996314 2.48268 0 0 0 1 
7680147070069;0.403431;3.50919;0.992969 -0.0833814 0.0840249 5.61992 0.110616 0.90634 -0.407813 0.857168 -0.0421511 0.41424 0.909191 -8.34226 0 0 0 1 
7680147070070;2.46104;4.04898;0.924744 -0.175911 -0.337496 3.82297 0.0982103 0.967035 -0.234944 -0.603414 0.367699 0.184118 0.911536 4.17082 0 0 0 1 
7680147070071;1.40642;3.11919;0.950353 -0.0159466 0.310764 4.3374 -0.0310282 0.988852 0.14563 -0.593704 -0.309622 -0.148042 0.939264 -6.31886 0 0 0 1 
7680147070072;0.468235;3.25736;0.996746 -0.0145287 -0.0792915 3.33471 0.014477 0.999894 -0.00122651 -0.568086 0.0793009 7.46123e-05 0.996851 1.93942 0 0 0 1 
7680147070073;0.953779;3.16817;0.994625 -0.0250876 0.10046 4.17659 0.043771 0.981126 -0.18835 -1.00793 -0.0938385 0.191735 0.97695 -4.48075 0 0 0 1 
7680147070074;0.189263;3.62691;0.99688 -0.0768612 -0.0179556 5.23701 0.0727934 0.98321 -0.167327 0.000783493 0.0305151 0.165498 0.985738 -1.86498 0 0 0 1 
7680147070075;2.44638;3.61645;0.958727 -0.110887 -0.261813 6.0065 0.0271932 0.952355 -0.303776 -1.2493 0.283023 0.284119 0.916064 2.39515 0 0 0 1 
7680147070076;2.31741;3.77913;0.994122 -0.0714117 -0.0813795 5.05421 0.0693719 0.997208 -0.0276259 -0.0684047 0.0831251 0.021818 0.9963 4.18745 0 0 0 1 
7680147070077;2.21484;3.15938;0.998965 -0.0394096 -0.0227299 5.6108 0.036803 0.993738 -0.105497 -0.727076 0.0267452 0.104551 0.99416 1.13238 0 0 0 1 
7680147070078;0.226189;3.64387;0.989459 -0.0304613 -0.141575 3.52839 0.0763924 0.940329 0.33158 3.69672 0.123027 -0.3389 0.932744 8.74671 0 0 0 1 
7680147070079;1.94297;3.95924;0.995591 -0.00756118 0.0934978 4.11916 0.0299166 0.970289 -0.240093 -0.600441 -0.0889045 0.241831 0.966237 -6.61041 0 0 0 1 
7680147070080;2.14298;3.66212;0.998355 -0.0518943 -0.0243769 4.29404 0.0461472 0.97962 -0.195488 -0.225783 0.0340248 0.194042 0.980403 0.17762 0 0 0 1 
7680147070081;1.69906;3.68962;0.998467 -0.0329041 0.0445087 6.1344 0.038041 0.992047 -0.119983 -0.444745 -0.0402067 0.121493 0.991778 -1.37032 0 0 0 1 
7680147070082;2.0972;3.42422;0.954962 -0.135297 -0.264086 3.15412 0.0600469 0.959699 -0.27454 -0.867285 0.290588 0.246318 0.924601 4.59742 0 0 0 1 
7680147070083;0.59076;3.17104;0.99988 -0.0148097 0.00445642 3.59116 0.0154577 0.947733 -0.318689 -1.92188 0.000496204 0.31872 0.947849 -5.63837 0 0 0 1 
7680147070084;0.946739;3.81075;0.997628 -0.0574103 -0.0379802 5.80509 0.0580636 0.998179 0.0163289 0.396822 0.0369736 -0.0184954 0.999145 2.36119 0 0 0 1 
7680147070085;1.67199;3.37012;0.959187 0.0175757 -0.282227 1.22938 0.0823336 0.937465 0.338202 3.92144 0.270522 -0.347636 0.897757 13.724 0 0 0 1 
7680147070086;1.58068;3.81777;0.999347 0.00138672 -0.0360949 3.87125 -0.000644966 0.999789 0.0205538 -1.12877 0.0361158 -0.0205171 0.999137 -0.181163 0 0 0 1 
7680147070087;0.945675;4.07495;0.990772 0.00647887 -0.135385 2.88614 -0.0344147 0.978148 -0.205044 -3.28485 0.131098 0.207811 0.969344 -0.439945 0 0 0 1 
7680147070088;1.00125;4.164;0.98283 0.0306049 0.181958 4.48696 -0.0265627 0.999344 -0.0246114 -2.78893 -0.182592 0.0193555 0.982998 -4.72115 0 0 0 1 
7680147070089;1.42162;4.37172;0.998918 0.0340298 0.0317084 4.45064 -0.0346873 0.99919 0.020421 -2.31264 -0.0309878 -0.0214988 0.999289 1.51854 0 0 0 1 
7680147070090;0.678915;3.53907;0.997015 -0.0425959 -0.0644016 4.6798 0.0450939 0.998266 0.0378448 0.463844 0.0626779 -0.040636 0.997206 2.29508 0 0 0 1 
7680147070091;1.30647;3.74218;0.983462 -0.10685 -0.146238 3.4721 0.0913118 0.989823 -0.109141 1.25111 0.156411 0.0939832 0.98321 2.3512 0 0 0 1 
7680147070093;0.528987;0.714618;0.996202 -0.0127354 -0.0861394 -1.10007 0.0183682 0.997722 0.0649184 1.39297 0.0851164 -0.066254 0.994166 7.30733 0 0 0 1 
7680147070094;0.750267;0.875073;0.976303 -0.0221678 -0.215268 -2.96755 0.0494568 0.99127 0.122223 4.32736 0.210679 -0.129973 0.968876 17.651 0 0 0 1 
7680147070095;1.32662;1.41998;0.993653 0.0918097 0.0649904 -4.52321 -0.0703707 0.958119 -0.277588 -8.24232 -0.0877539 0.271253 0.958499 -12.8068 0 0 0 1 
7680147070096;1.72861;0.697772;0.998856 0.0411268 0.0243799 -1.98628 -0.0398589 0.997934 -0.0503897 -3.78118 -0.0264019 0.0493603 0.998432 0.252152 0 0 0 1 
7680147070097;1.58172;1.72502;0.997202 -0.00156062 -0.0747387 -0.895732 0.00578501 0.998395 0.0563391 0.750433 0.0745308 -0.0566138 0.99561 6.97141 0 0 0 1 
7680147070098;0.811119;0.520911;0.980751 -0.0301473 -0.192921 -3.24402 0.0106979 0.994821 -0.101073 -0.883342 0.194969 0.0970641 0.975995 12.5689 0 0 0 1 
7680147070099;0.734807;0.912952;0.999816 0.0041899 0.0187204 -1.97972 -0.0041275 0.999986 -0.00337076 -1.87071 -0.0187343 0.00329287 0.999819 -1.64963 0 0 0 1 
7680147070100;0.613699;0.691998;0.935113 0.0900146 0.342727 -5.39955 -0.0680136 0.994808 -0.075707 -6.01338 -0.347762 0.0474845 0.93638 -26.8116 0 0 0 1 
7680147070101;0.463274;0.773578;0.999025 -0.00630347 -0.0436878 -0.879436 0.000877784 0.992392 -0.123114 -1.27249 0.0441315 0.122956 0.99143 0.104923 0 0 0 1 
7680147070102;1.71997;1.43763;0.990895 0.0534784 0.123563 -2.208 -0.0293103 0.981404 -0.189705 -4.04239 -0.13141 0.184356 0.974035 -15.876 0 0 0 1 
7680147070103;0.768405;1.20091;0.983732 0.0391535 0.175326 -2.13588 -0.0458855 0.998351 0.0345077 -3.72817 -0.173686 -0.0419913 0.983905 -9.95301 0 0 0 1 
7680147070104;1.11988;0.900087;0.999773 0.0138651 0.0161848 -2.08306 -0.0129823 0.998487 -0.0534294 -3.26955 -0.0169011 0.0532071 0.99844 -2.48738 0 0 0 1 
7680147070105;0.792054;1.583;0.970017 0.0333069 0.240745 -2.97393 -0.0293791 0.99937 -0.0198869 -3.69499 -0.241255 0.0122178 0.970385 -18.0911 0 0 0 1 
7680147070106;0.562855;0.800703;0.998452 0.0145777 -0.0536729 -2.1981 -0.0179117 0.997905 -0.0621694 -2.23417 0.0526542 0.0630345 0.996621 3.33244 0 0 0 1 
7680147070107;0.610731;0.630662;0.999856 -0.0111597 0.0127623 -0.170099 0.00925463 0.990017 0.140645 1.5902 -0.0142044 -0.140506 0.989978 3.13926 0 0 0 1 
7680147070108;1.42716;1.16004;0.999244 0.0065588 -0.0383301 -0.895337 -0.008329 0.998897 -0.0462076 -1.08087 0.0379847 0.0464919 0.998196 0.431506 0 0 0 1 
7680147070109;0.474796;0.744582;0.898263 0.0461027 0.437034 -5.94616 -0.105746 0.987937 0.113129 -7.12527 -0.426547 -0.147834 0.892302 -27.8472 0 0 0 1 
7680147070110;0.941477;0.743718;0.999877 -0.000634519 0.0156654 -1.59564 0.00168615 0.997737 -0.067209 -2.03054 -0.0155873 0.0672271 0.997616 -2.63733 0 0 0 1 
7680147070111;1.47967;1.36158;0.999937 0.00841244 0.00746123 -0.221903 -0.00823384 0.999686 -0.0236542 -0.838693 -0.00765787 0.0235912 0.999692 0.43123 0 0 0 1 
7680147070112;1.75011;0.687107;0.996278 -0.000846841 -0.0861947 -3.70608 0.031032 0.936429 0.349483 4.27807 0.0804192 -0.350857 0.93297 12.1937 0 0 0 1 
7680147070113;1.0332;0.930032;0.9969 0.0352145 0.0703552 -1.63421 -0.0310706 0.997765 -0.0591495 -3.01027 -0.0722809 0.0567802 0.995767 -5.91667 0 0 0 1 
7680147070114;0.426388;0.751551;0.981745 -0.0296694 0.187872 -0.245706 -0.0457535 0.921914 0.384682 0.911552 -0.184615 -0.386256 0.903728 -4.03778 0 0 0 1 
7680147070115;1.70185;1.30493;0.995024 -0.0104947 -0.0990791 -1.77485 -0.0262383 0.931733 -0.362195 -4.47719 0.0961164 0.362993 0.926821 -2.38972 0 0 0 1 
7680147070116;1.08478;0.59959;0.997245 0.0596873 0.0440372 -3.06678 -0.0405573 0.935865 -0.350016 -4.60853 -0.0621044 0.347266 0.935708 -14.1935 0 0 0 1 
7680147070117;0.562653;0.958601;0.996918 0.0140992 0.0771775 -0.697914 -0.0213116 0.995397 0.0934424 -1.15956 -0.0755047 -0.0947991 0.992629 -2.84773 0 0 0 1 
7680147070118;0.421204;0.607771;0.993014 -0.0170963 -0.11675 -1.34321 0.00628574 0.995707 -0.0923436 -0.403503 0.117827 0.0909647 0.988859 6.44472 0 0 0 1 
7680147070119;1.56631;0.8184;0.99788 0.0192107 0.0621734 -1.18838 -0.0154755 0.998078 -0.060011 -2.4664 -0.0632068 0.0589217 0.99626 -8.20291 0 0 0 1 
7680147070120;0.829004;1.21223;0.999328 0.0256291 -0.0261941 -2.98945 -0.029908 0.983431 -0.1788 -4.65358 0.0211776 0.179464 0.983537 -1.50648 0 0 0 1 
7680147070121;0.0967963;0.691657;0.99733 0.00659248 0.0727285 -0.77403 -0.00926164 0.999293 0.0364243 -1.07758 -0.072437 -0.0370007 0.996686 -3.95084 0 0 0 1 
7680147070122;0.194803;0.647662;0.999715 -0.00820618 -0.0224207 -0.881199 0.00742403 0.999369 -0.0347481 -0.346328 0.0226917 0.0345718 0.999145 1.16711 0 0 0 1 
7680147070124;1.64617;2.06005;0.993643 -0.0351479 0.106949 -1.60607 0.0500397 0.988898 -0.139916 5.07474 -0.100843 0.144379 0.984371 -8.59265 0 0 0 1 
7680147070125;1.40625;1.92683;0.996652 -0.071091 0.0403885 -1.87892 0.0711863 0.997463 -0.000925458 7.33471 -0.0402202 0.00379747 0.999184 -4.89473 0 0 0 1 
7680147070126;1.2267;1.83372;0.997785 -0.060918 -0.0267355 -2.60332 0.0611807 0.998085 0.00912118 7.37015 0.0261287 -0.0107367 0.999601 1.56738 0 0 0 1 
7680147070127;1.9725;1.90605;0.986546 -0.0958262 -0.132451 -1.93333 0.0776855 0.987668 -0.13593 7.62336 0.143844 0.123812 0.981825 7.44085 0 0 0 1 
7680147070128;1.62499;2.76366;0.965591 -0.0873882 -0.244942 -5.14909 0.0876263 0.996104 -0.00994716 8.44028 0.244857 -0.0118585 0.969487 12.9539 0 0 0 1 
7680147070129;0.486275;1.9449;0.998886 -0.0257883 -0.039507 -1.43307 0.0238016 0.998468 -0.0499576 3.71871 0.0407348 0.0489616 0.99797 2.73951 0 0 0 1 
7680147070130;1.63305;2.79642;0.996513 -0.0180046 0.0814706 -2.02859 0.00933829 0.994372 0.10553 4.12148 -0.0829122 -0.104401 0.991073 -4.39915 0 0 0 1 
7680147070131;2.14793;1.99494;0.925291 0.0201183 0.378724 -5.29013 0.0701056 0.97231 -0.222931 7.06395 -0.372722 0.232827 0.898259 -25.9668 0 0 0 1 
7680147070132;1.4581;2.61471;0.995166 -0.0563325 -0.0804471 -2.74832 0.0555524 0.998385 -0.0119038 5.84129 0.0809878 0.00737726 0.996688 2.9037 0 0 0 1 
7680147070133;1.07349;2.85297;0.999153 -0.0303441 -0.0277994 -1.73396 0.0300301 0.999481 -0.011642 4.08201 0.0281382 0.0107973 0.999546 1.62751 0 0 0 1 
7680147070134;1.69636;2.17279;0.993655 -0.0257983 -0.109469 -2.19491 0.0116269 0.991684 -0.12817 2.71709 0.111865 0.126084 0.985692 9.29656 0 0 0 1 
7680147070135;0.51747;2.11253;0.939583 -0.110225 -0.324089 -6.26181 0.107451 0.993857 -0.0265019 9.25363 0.325019 -0.00992304 0.945655 19.5296 0 0 0 1 
7680147070136;0.646267;2.67988;0.916933 -0.106744 -0.384499 -8.75386 0.0554591 0.988295 -0.142114 6.07 0.395168 0.108985 0.912121 25.7465 0 0 0 1 
7680147070137;2.04694;2.81747;0.992886 -0.0343906 -0.113997 -2.62516 0.0502638 0.988954 0.139438 6.20509 0.107943 -0.144176 0.983647 8.06219 0 0 0 1 
7680147070138;0.720049;1.76495;0.999341 -0.0226541 -0.0283773 -1.37735 0.0196559 0.99461 -0.101807 3.02253 0.0305307 0.101182 0.994399 1.28867 0 0 0 1 
7680147070139;1.74647;2.05894;0.997952 -0.0439213 0.0465019 -1.77212 0.045285 0.998562 -0.0286888 5.33602 -0.045175 0.0307358 0.998506 -5.65773 0 0 0 1 
7680147070140;0.663015;2.56099;0.999368 -0.0346092 0.00809883 -1.93384 0.0351709 0.995797 -0.0845707 4.35095 -0.00513786 0.0848021 0.996385 -0.906947 0 0 0 1 
7680147070141;0.53013;2.14732;0.997764 -0.0635489 0.0206773 -1.23644 0.0638122 0.997886 -0.0123336 6.16632 -0.0198498 0.0136255 0.99971 -1.55456 0 0 0 1 
7680147070142;1.96977;2.38653;0.982221 -0.0665228 -0.175546 -5.50921 0.0264099 0.974775 -0.22162 5.0303 0.18586 0.213043 0.959202 13.5185 0 0 0 1 
7680147070143;0.856847;2.72644;0.981665 -0.0435717 0.185569 -3.44617 0.0120345 0.985749 0.167791 4.50977 -0.190236 -0.162482 0.968199 -13.6091 0 0 0 1 
7680147070144;1.63732;2.46802;0.996546 0.0175367 0.0811721 -1.26144 -0.0186372 0.999744 0.0128196 0.187354 -0.0809265 -0.0142881 0.996618 -6.72646 0 0 0 1 
7680147070145;0.140484;2.18731;0.996998 -0.075141 0.0186787 -1.7367 0.0753707 0.997084 -0.0119124 7.43973 -0.0177291 0.0132845 0.999755 -1.47086 0 0 0 1 
7680147070146;1.19743;2.76805;0.996454 -0.0590981 -0.0598981 -3.0674 0.0599272 0.998129 0.0121404 7.93227 0.0590685 -0.0156869 0.998131 1.90223 0 0 0 1 
7680147070147;0.293378;2.18888;0.997583 0.00141735 0.0694742 -1.28733 0.00536831 0.995232 -0.0973876 2.59815 -0.069281 0.0975252 0.992819 -4.57491 0 0 0 1 
7680147070148;2.08491;1.94125;0.993085 -0.0561018 -0.103123 -1.4691 0.072687 0.983635 0.164858 7.05383 0.0921865 -0.171214 0.980912 7.20816 0 0 0 1 
7680147070149;2.16398;2.39739;0.987413 -0.0848232 -0.133492 -3.07879 0.0611619 0.983143 -0.172304 7.44392 0.145857 0.161971 0.975957 9.20353 0 0 0 1 
