#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
25528382210053;0.245766;0.276655;0.996401 -0.000529225 0.0847592 -0.0112201 0.0128644 0.98934 -0.145052 -0.598419 -0.0837789 0.14562 0.985787 5.05538 0 0 0 1 
25528382210054;2.27774;1.85145;0.998373 -0.00428423 0.0568586 -0.182328 0.00728323 0.998587 -0.0526429 -0.101009 -0.0565527 0.0529714 0.996993 3.49646 0 0 0 1 
25528382210055;0.613367;0.6036;0.997126 0.00421221 -0.0756391 0.0302771 -0.00149911 0.999355 0.0358901 0.0187301 0.0757415 -0.0356736 0.996489 -1.60193 0 0 0 1 
25528382210056;2.21606;2.05117;0.993176 0.0363948 -0.110797 1.20004 -0.0109598 0.97498 0.22202 -0.598413 0.116106 -0.219291 0.968726 -8.50051 0 0 0 1 
25528382210057;2.17431;2.06576;0.999975 -0.00517798 -0.00488195 -0.226741 0.00500735 0.999398 -0.0343387 -0.0934893 0.00505682 0.0343133 0.999398 1.81036 0 0 0 1 
25528382210058;0.777574;0.577355;0.945067 0.0917756 -0.313729 2.90145 0.0331105 0.927963 0.371199 -2.1393 0.325196 -0.361196 0.873948 -13.7939 0 0 0 1 
25528382210059;0.655634;0.213049;0.998571 0.0149318 -0.0513096 0.49315 -0.00991962 0.995275 0.0965866 -0.0560648 0.0525094 -0.0959397 0.994001 -4.1049 0 0 0 1 
25528382210060;1.3379;0.389767;0.945445 -0.0521114 -0.321587 -1.76467 -0.0152636 0.978954 -0.203508 -0.904649 0.325424 0.197314 0.924752 4.49448 0 0 0 1 
25528382210062;1.314;0.990995;0.99646 0.0049762 -0.0839189 -0.0576701 -0.000955176 0.998852 0.0478878 0.0881037 0.0840609 -0.0476382 0.995321 -2.03842 0 0 0 1 
25528382210063;2.15505;1.50813;0.99999 -0.00445383 -0.000196227 -0.232112 0.00443776 0.998656 -0.0516291 -9.32974e-05 0.000425911 0.0516277 0.998666 3.02597 0 0 0 1 
