#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
38591597440064;0.130373;0.0285228;0.997953 0.0639365 -0.00137789 0.0524393 -0.063804 0.99396 -0.0892926 0.191847 -0.00433949 0.0891977 0.996004 0.176521 0 0 0 1 
38591597440065;0.480669;0.0302492;0.951733 0.0832653 0.295418 -0.0284388 -0.0597237 0.994342 -0.0878524 0.357629 -0.301061 0.0659685 0.95132 0.860491 0 0 0 1 
38591597440066;0.373674;0.0312869;0.919635 0.0336495 0.391331 0.133687 -0.0713671 0.994054 0.082238 0.354925 -0.386237 -0.103557 0.916568 1.67024 0 0 0 1 
38591597440067;0.212733;0.0272277;0.98459 0.143995 0.0992398 0.318111 -0.165161 0.952195 0.256994 0.425073 -0.0574897 -0.269425 0.961304 -0.377618 0 0 0 1 
38591597440068;0.0642751;0.0293268;0.998225 -0.0377753 -0.0460506 -0.102831 0.0346993 0.997225 -0.0658579 -0.111252 0.0484107 0.0641431 0.996766 -0.0369128 0 0 0 1 
38591597440069;0.225205;0.0219686;0.993626 -0.0506171 -0.100723 -0.0852221 0.042047 0.995454 -0.0854624 -0.146444 0.104591 0.0806826 0.991237 -0.628574 0 0 0 1 
38591597440070;0.596655;0.0263149;0.983958 -0.132393 0.119579 -1.01166 0.145273 0.983664 -0.106302 -0.000518484 -0.103552 0.121969 0.987117 0.489902 0 0 0 1 
38591597440071;0.538974;0.0464675;0.969341 0.200925 0.141445 0.217952 -0.227429 0.951564 0.206886 1.20336 -0.0930252 -0.232712 0.968086 0.444032 0 0 0 1 
38591597440072;0.398938;0.263109;0.997722 0.0630225 -0.0240533 -0.11751 -0.066483 0.979048 -0.192468 0.52221 0.0114195 0.193629 0.981008 0.0977486 0 0 0 1 
38591597440073;0.454646;0.0339829;0.971435 0.237099 0.00989511 0.177738 -0.237021 0.971468 -0.00847466 0.730525 -0.0116221 0.00588724 0.999915 -0.324811 0 0 0 1 
