#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
4215528470322;0.252904;0.271822;24;0.995958 0.0461964 -0.0770257 -0.153269 -0.0412969 0.997093 0.0640323 0.272932 0.0797598 -0.0605926 0.994971 -0.505774 0 0 0 1 
4215528470323;0.465935;0.0626527;31;0.99434 0.0988151 -0.0390345 -0.66816 -0.0968632 0.994087 0.0490819 0.763395 0.0436537 -0.0450231 0.998032 -0.0149052 0 0 0 1 
4215528470324;0.31929;0.0730626;24;0.996354 -0.0846859 0.0103482 0.467113 0.0847274 0.996398 -0.00364018 -0.713185 -0.0100027 0.00450369 0.99994 -0.123281 0 0 0 1 
4215528470325;0.757245;0.636825;51;0.948174 -0.288457 -0.13326 1.73545 0.296555 0.953949 0.0451175 -2.77978 0.114109 -0.0822983 0.990054 -1.21718 0 0 0 1 
4215528470326;0.647379;0.0674333;28;0.999409 0.0215668 0.0267493 0.213539 -0.0209751 0.999533 -0.0222072 -0.0287224 -0.0272158 0.021633 0.999395 -0.00468186 0 0 0 1 
4215528470327;0.724167;0.533449;25;0.974218 0.0154671 0.225077 -0.499814 -0.0609315 0.978612 0.196485 0.249788 -0.217224 -0.205133 0.954324 3.63369 0 0 0 1 
4215528470328;0.40703;0.0485952;25;0.973318 -0.0681564 0.219104 0.397455 0.0438939 0.992538 0.113759 -0.70336 -0.225222 -0.101107 0.969047 3.02627 0 0 0 1 
4215528470329;1.3147;0.136706;25;0.980368 0.197015 -0.00797246 -1.50693 -0.182033 0.919876 0.347409 1.97008 0.0757784 -0.339137 0.93768 1.66098 0 0 0 1 
4215528470330;1.24608;0.739513;47;0.951151 -0.302401 -0.0621777 1.83665 0.303851 0.9526 0.0151296 -2.83926 0.0546552 -0.0332832 0.99795 0.318616 0 0 0 1 
4215528470331;1.39903;0.618584;26;0.960284 -0.162558 0.226781 0.9239 0.083567 0.94301 0.3221 -1.29352 -0.266217 -0.290356 0.919142 4.9825 0 0 0 1 
4215528470332;0.725305;0.0659374;24;0.999972 -0.00441139 -0.00607315 0.21765 0.00450451 0.999871 0.0154058 0.079638 0.00600441 -0.0154327 0.999863 -0.466209 0 0 0 1 
4215528470333;0.422705;0.557606;46;0.929464 -0.314882 0.192212 1.64973 0.287721 0.944837 0.156524 -2.69053 -0.230896 -0.0901802 0.96879 2.73224 0 0 0 1 
4215528470334;0.32501;0.0859625;25;0.999522 -0.0256618 -0.0172601 0.105124 0.0277585 0.990474 0.134873 -0.592572 0.0136346 -0.135287 0.990713 0.714856 0 0 0 1 
4215528470335;0.422884;0.0580989;24;0.99913 -0.0416441 0.00226129 0.174112 0.0416373 0.999128 0.00295722 -0.568346 -0.00238247 -0.00286049 0.999993 0.297674 0 0 0 1 
4215528470336;0.280647;0.103805;26;0.977258 -0.107833 0.182587 0.425449 0.0750398 0.981193 0.177845 -0.915081 -0.198331 -0.160099 0.966971 2.74396 0 0 0 1 
4215528470337;0.295779;0.0724056;24;0.998561 0.0141774 0.0517286 -0.173294 -0.0173778 0.997928 0.0619551 0.197674 -0.0507431 -0.0627649 0.996738 0.678514 0 0 0 1 
4215528470338;0.371569;0.296967;25;0.949084 -0.00697142 0.314946 -0.0515778 0.0998868 0.954827 -0.279872 -0.424064 -0.298768 0.297081 0.906907 1.39587 0 0 0 1 
4215528470339;0.639267;0.0159107;24;0.996339 0.030314 0.0799355 -0.571699 -0.0318951 0.999319 0.0185776 0.0218379 -0.0793179 -0.0210592 0.996627 0.704962 0 0 0 1 
4215528470341;0.950344;0.59029;29;0.980769 0.185494 -0.0606989 -0.0535501 -0.17511 0.973658 0.146038 2.46227 0.0861889 -0.1326 0.987415 -1.35795 0 0 0 1 
4215528470342;0.462449;0.107124;31;0.968627 -0.160883 -0.189416 1.18082 0.0899834 0.937507 -0.336132 -0.269606 0.231657 0.308542 0.922571 -4.20488 0 0 0 1 
4215528470343;0.346605;0.10969;25;0.997975 0.0633198 0.00598904 -0.292929 -0.0609657 0.925522 0.373754 0.28237 0.018123 -0.373362 0.927508 1.20552 0 0 0 1 
4215528470344;0.209834;0.233581;23;0.996134 -0.086449 0.0156273 0.176554 0.0865479 0.996231 -0.00576287 -1.30121 -0.0150702 0.00709311 0.999861 0.15946 0 0 0 1 
4215528470345;1.15473;0.197442;26;0.999909 -0.00473455 0.0126324 0.228307 0.00467436 0.999978 0.00479025 0.0135248 -0.0126548 -0.00473076 0.999909 0.897226 0 0 0 1 
4215528470346;1.27553;0.153346;27;0.997378 -0.0185713 0.0699494 -0.399911 0.0241062 0.996573 -0.0791333 0.0502761 -0.0682401 0.080612 0.994407 -0.0509423 0 0 0 1 
4215528470347;0.308779;0.157697;25;0.995025 0.0818375 0.0568123 -0.398721 -0.0927585 0.96908 0.228647 0.98149 -0.0363437 -0.232779 0.97185 1.18693 0 0 0 1 
4215528470348;1.10939;0.100559;25;0.999428 -0.0337637 -0.0020352 0.258591 0.0338198 0.998512 0.0427793 -0.794202 0.00058779 -0.0428237 0.999082 -0.584013 0 0 0 1 
4215528470349;0.799066;0.625583;24;0.979518 0.0700833 0.188766 -0.373722 -0.0785846 0.996186 0.0379257 1.17373 -0.185388 -0.051983 0.98129 3.19738 0 0 0 1 
4215528470350;0.839086;0.777292;36;0.977111 0.182025 0.110096 -0.847809 -0.183087 0.983097 -0.000462744 2.82127 -0.108319 -0.0197051 0.993921 1.99009 0 0 0 1 
4215528470351;1.13123;0.843362;43;0.978597 0.205214 -0.0153104 -0.765026 -0.203971 0.957433 -0.204249 3.67659 -0.0272561 0.203001 0.978799 0.323948 0 0 0 1 
4215528470352;0.757646;0.493221;30;0.98628 0.144737 -0.0793912 -0.27134 -0.144903 0.989439 0.00370464 2.20046 0.0790889 0.00785017 0.996837 -1.72958 0 0 0 1 
4215528470353;1.10009;0.0993919;37;0.997716 -0.0657416 -0.0155364 0.058286 0.0658038 0.997826 0.00352946 -0.195676 0.0152706 -0.00454375 0.999873 -0.0706297 0 0 0 1 
4215528470354;0.379856;0.150955;25;0.990108 -0.00238788 0.140287 -0.0516839 0.0155316 0.995576 -0.0926713 0.187313 -0.139445 0.0939335 0.985764 1.76863 0 0 0 1 
4215528470355;0.460328;0.1003;25;0.966707 0.00294045 -0.255868 1.17304 0.0131695 0.998037 0.0612257 -0.404565 0.255546 -0.062557 0.964771 -3.76545 0 0 0 1 
4215528470356;0.765005;0.163584;25;0.990549 -0.0633351 0.121663 0.0719742 0.0891846 0.971306 -0.220477 -0.92563 -0.104208 0.229244 0.967775 1.31642 0 0 0 1 
4215528470357;0.537686;0.396189;25;0.960109 -0.00493549 -0.279582 1.00138 0.0542759 0.984118 0.169015 -0.812406 0.274307 -0.177448 0.945128 -3.36437 0 0 0 1 
4215528470358;1.03792;0.177997;30;0.994862 -0.100113 0.0150786 0.722919 0.100779 0.993494 -0.0530429 -0.990514 -0.00967021 0.0542899 0.998478 -0.489197 0 0 0 1 
4215528470359;0.518361;0.616318;25;0.981341 -0.131118 0.140633 -0.0103173 0.144914 0.985085 -0.0927757 -1.76421 -0.126371 0.111424 0.985705 1.75719 0 0 0 1 
4215528470360;1.42829;0.104;29;0.929921 -0.0163398 0.367396 -0.379921 0.045926 0.996352 -0.0719315 -0.59646 -0.364881 0.0837637 0.927279 6.09084 0 0 0 1 
4215528470361;1.08125;0.288901;38;0.990921 -0.134287 0.00650166 0.000596063 0.133188 0.987111 0.0887292 -2.2505 -0.018333 -0.0870577 0.996035 0.0915211 0 0 0 1 
4215528470362;1.33773;0.335927;24;0.998074 0.0191002 -0.0590229 0.211192 -0.0173793 0.999413 0.0295334 -0.0922146 0.0595524 -0.0284508 0.99782 -0.0553914 0 0 0 1 
4215528470363;0.721091;0.155936;32;0.990933 -0.089838 0.0999036 0.184708 0.0980295 0.991935 -0.0803502 -0.80194 -0.0918793 0.0894151 0.991748 1.26247 0 0 0 1 
4215528470364;1.03546;0.103173;25;0.996992 -0.063272 -0.0447533 0.275377 0.0607899 0.996645 -0.0548029 -0.831386 0.0480706 0.0519175 0.997494 -0.171102 0 0 0 1 
4215528470365;1.1417;0.600758;25;0.965509 0.175924 -0.191946 -0.0395274 -0.153503 0.980067 0.12612 2.09141 0.210308 -0.0923053 0.973268 -2.17112 0 0 0 1 
4215528470366;1.36391;0.169487;44;0.94592 0.24125 -0.21687 0.329153 -0.206973 0.963608 0.169181 2.99748 0.249793 -0.115146 0.961429 -4.20639 0 0 0 1 
4215528470367;0.830303;1.01841;54;0.953111 0.289391 0.0884985 -0.832162 -0.284592 0.956576 -0.0630107 4.61423 -0.10289 0.0348703 0.994081 0.851291 0 0 0 1 
4215528470368;1.28429;0.142879;27;0.999043 -0.0435782 -0.00382768 0.0496751 0.0435938 0.999041 0.00408661 -0.736672 0.00364592 -0.00424956 0.999984 -0.92605 0 0 0 1 
4215528470369;1.2747;0.186463;47;0.993162 0.114871 -0.0208344 -0.169647 -0.116238 0.989587 -0.0848941 2.59851 0.0108656 0.0867353 0.996172 -1.08678 0 0 0 1 
4215528470370;0.364161;0.360248;26;0.997301 -0.0709067 -0.0190636 0.0375433 0.073138 0.982259 0.172678 -1.37904 0.00648139 -0.173606 0.984794 0.312339 0 0 0 1 
4215528470372;0.975571;1.09236;29;0.986563 0.156855 -0.0457086 -0.44171 -0.156515 0.987615 0.010956 1.83755 0.046861 -0.00365474 0.998895 -0.126385 0 0 0 1 
4215528470373;0.694337;0.0310367;79;0.947714 0.301299 0.105152 -1.28818 -0.310361 0.946899 0.0840108 2.67129 -0.0742556 -0.112253 0.990901 1.68814 0 0 0 1 
4215528470374;0.819785;0.619687;24;0.99998 -0.00485876 -0.00415211 -0.148927 0.00482305 0.999952 -0.00856817 -0.0376466 0.00419354 0.00854797 0.999955 -0.265719 0 0 0 1 
4215528470375;0.597892;0.455551;24;0.998491 -0.031701 0.0448322 0.286064 0.0357576 0.995044 -0.0927852 -0.0134263 -0.0416686 0.0942483 0.994676 -0.125288 0 0 0 1 
4215528470376;0.303491;0.342485;25;0.994097 -0.012112 0.107816 0.0481823 0.0109866 0.999879 0.0110259 0.102808 -0.107936 -0.00977627 0.99411 0.922137 0 0 0 1 
4215528470377;0.450589;0.036904;26;0.891273 0.0172839 -0.453138 1.14087 -0.0868664 0.987275 -0.1332 1.0862 0.44507 0.15808 0.881433 -4.35769 0 0 0 1 
4215528470378;0.705748;0.884025;33;0.984615 0.160864 0.0682285 -0.31481 -0.159348 0.986849 -0.0271412 1.94711 -0.0716973 0.0158515 0.9973 0.206524 0 0 0 1 
4215528470379;0.813107;0.692661;24;0.995722 -0.00556544 -0.0922318 0.146868 0.00675966 0.999897 0.0126407 0.179947 0.0921519 -0.01321 0.995657 -1.08222 0 0 0 1 
4215528470380;0.455886;0.0305413;33;0.872704 0.179732 -0.453964 0.326401 -0.168024 0.983545 0.0663911 1.38597 0.458427 0.0183369 0.888543 -3.23857 0 0 0 1 
4215528470381;0.827621;0.0710391;32;0.992717 -0.0833867 0.0869501 0.440071 0.0746355 0.992239 0.0994543 -0.864387 -0.0945685 -0.0922404 0.991236 1.90538 0 0 0 1 
4215528470382;0.282057;0.0377822;27;0.996262 0.0146507 -0.0851257 0.23949 -0.0114251 0.999203 0.0382567 0.0712637 0.0856184 -0.0371411 0.995635 -0.35309 0 0 0 1 
4215528470383;0.854162;0.0278953;26;0.998879 0.0439819 -0.017494 -0.0687512 -0.0438582 0.99901 0.00739645 0.734005 0.017802 -0.0066209 0.99982 -0.782389 0 0 0 1 
4215528470384;0.229708;0.0656031;24;0.999151 -0.0239858 0.0334936 0.171007 0.023681 0.999675 0.00946699 -0.223966 -0.0337097 -0.00866579 0.999394 0.480455 0 0 0 1 
4215528470385;0.962432;0.0804404;26;0.999543 -0.0215732 -0.0211656 0.0471272 0.0210078 0.999426 -0.0265795 0.107868 0.0217269 0.0261227 0.999423 -1.15798 0 0 0 1 
4215528470386;0.994086;0.108667;34;0.99885 0.00905276 -0.0470792 -0.393417 -0.00868421 0.99993 0.00802691 -0.316162 0.0471485 -0.00760884 0.998859 -0.964897 0 0 0 1 
4215528470387;0.362044;0.0988634;35;0.992542 0.0691042 -0.100423 -0.0580009 -0.0260345 0.924958 0.379177 0.428955 0.11909 -0.373735 0.919859 1.0808 0 0 0 1 
4215528470388;0.744347;0.496363;25;0.998909 -0.0292798 0.0363743 0.289566 0.0349022 0.985665 -0.165066 0.114803 -0.0310197 0.166155 0.985612 -1.12562 0 0 0 1 
4215528470389;0.192794;0.0392628;39;0.991412 -0.105604 -0.0771334 0.690108 0.106489 0.994286 0.00743413 -0.684757 0.0759076 -0.0155841 0.996993 -0.596731 0 0 0 1 
4215528470390;0.1911;0.0572206;28;0.996881 -0.0777057 -0.0137748 0.514933 0.0731966 0.97567 -0.206665 -0.220828 0.0294987 0.205012 0.978315 -1.30942 0 0 0 1 
4215528470391;0.984724;0.0427851;30;0.99462 0.074193 -0.0722918 -0.406979 -0.0462716 0.942584 0.330749 0.651716 0.0926803 -0.325624 0.940946 1.86799 0 0 0 1 
4215528470392;0.900467;0.524035;50;0.950136 0.306497 -0.0574493 -0.667845 -0.307857 0.951292 -0.0163326 3.24069 0.0496452 0.0332044 0.998215 0.110094 0 0 0 1 
4215528470393;1.09607;0.528302;26;0.988513 0.11473 0.0983863 -0.447843 -0.121306 0.990571 0.0636735 0.897962 -0.0901534 -0.0748769 0.993109 1.98833 0 0 0 1 
4215528470394;0.402572;0.0679875;53;0.989694 0.14288 0.0095478 -0.837176 -0.142861 0.989739 -0.00263299 1.08476 -0.00982604 0.00124185 0.999951 0.331898 0 0 0 1 
4215528470395;0.543178;0.0548451;28;0.999911 -0.00554921 -0.0121519 0.00519927 0.00535501 0.999858 -0.0159563 -0.427242 0.0122387 0.0158898 0.999799 0.0492364 0 0 0 1 
4215528470396;0.737789;0.564896;24;0.998611 -0.00603222 0.0523499 -0.0630436 0.00820742 0.999107 -0.0414362 0.0219821 -0.0520532 0.0418083 0.997769 0.560866 0 0 0 1 
4215528470397;0.689219;0.0327592;52;0.991858 -0.113268 -0.0582076 0.71445 0.112515 0.99352 -0.0160695 -0.820813 0.0596506 0.00938948 0.998175 0.107174 0 0 0 1 
4215528470398;0.974017;0.96075;25;0.999893 -0.00567642 0.0134655 0.0525627 0.00669262 0.997034 -0.0766643 0.218684 -0.0129904 0.0767463 0.996966 -0.606541 0 0 0 1 
4215528470399;0.269818;0.0546666;48;0.985672 -0.102654 -0.133836 0.798314 0.113686 0.990485 0.0775579 -0.857299 0.124601 -0.091662 0.987964 -0.630865 0 0 0 1 
4215528470400;0.431492;0.477974;24;0.999875 0.00596454 0.0146185 0.0581403 -0.00540075 0.999251 -0.0383077 0.298845 -0.014836 0.038224 0.999159 -0.278239 0 0 0 1 
4215528470401;0.294698;0.242133;25;0.998617 -0.0414125 0.032399 0.162512 0.0456835 0.988425 -0.144669 -0.132869 -0.0260328 0.145949 0.988949 -0.480912 0 0 0 1 
4215528470403;0.737564;0.0231225;28;0.997569 -0.0645142 0.026361 0.452811 0.0657483 0.996633 -0.0489935 -0.711769 -0.0231114 0.0506075 0.998451 -0.450608 0 0 0 1 
4215528470404;0.818937;0.0173578;38;0.99862 0.0524933 0.00171865 -0.406833 -0.0525087 0.998564 0.0106649 0.504984 -0.00115635 -0.0107404 0.999942 -0.433706 0 0 0 1 
4215528470405;0.814287;1.61626;43;0.956048 -0.291941 -0.0272646 2.39787 0.292177 0.956351 0.00503989 -3.86561 0.0246032 -0.0127845 0.999616 -0.627483 0 0 0 1 
4215528470406;1.10402;0.0278962;26;0.980503 0.0309132 -0.194056 0.41558 -0.0237613 0.998954 0.0390756 0.416896 0.195061 -0.0337027 0.980212 -2.52654 0 0 0 1 
4215528470407;1.43664;0.878572;26;0.999838 0.00931377 -0.0154024 -0.28364 -0.0131842 0.961521 -0.274415 0.639818 0.0122539 0.274573 0.961488 -1.0424 0 0 0 1 
4215528470408;0.590157;0.0273658;47;0.990666 -0.135678 -0.0130997 1.00386 0.136268 0.983458 0.119341 -1.36636 -0.00330886 -0.120012 0.992767 0.434632 0 0 0 1 
4215528470409;1.09796;0.0232107;50;0.97634 0.19238 -0.09874 -0.219903 -0.192526 0.981258 0.008139 1.91293 0.0984552 0.0110636 0.99508 -0.583551 0 0 0 1 
4215528470410;0.666698;1.59972;38;0.942112 -0.235666 0.238508 1.69045 0.254186 0.965879 -0.0496695 -3.18135 -0.218664 0.10742 0.96987 1.91062 0 0 0 1 
4215528470411;0.168512;0.0506709;61;0.984748 0.171428 -0.0297425 -0.700578 -0.171164 0.985179 0.011219 1.86913 0.0312249 -0.00595704 0.999495 -0.315671 0 0 0 1 
4215528470412;0.876445;0.0336731;36;0.994957 -0.100285 0.00206309 0.348503 0.100281 0.994957 0.00186649 -1.47695 -0.00223987 -0.00165019 0.999996 0.280811 0 0 0 1 
4215528470413;0.425134;0.0264067;38;0.982778 -0.0911935 -0.160721 0.675736 0.0793048 0.993723 -0.078907 -0.759996 0.166908 0.0648021 0.983841 -2.0215 0 0 0 1 
4215528470414;0.796295;0.0152792;31;0.999936 -0.00834002 0.00760498 0.366485 0.00843003 0.999894 -0.0118812 -0.349572 -0.00750508 0.0119445 0.9999 0.269095 0 0 0 1 
4215528470415;0.879773;0.0102888;34;0.985391 -0.0623354 0.158487 0.590336 0.0488079 0.994936 0.0878613 -0.38766 -0.163162 -0.0788423 0.983444 2.51592 0 0 0 1 
4215528470416;1.41654;0.789043;24;0.998193 -0.0217189 -0.0560255 -0.170009 0.0206415 0.999592 -0.0197382 -0.073624 0.0564313 0.0185461 0.998234 -0.572385 0 0 0 1 
4215528470417;1.19694;0.0278662;39;0.997968 0.0636991 0.0013146 0.0728765 -0.0637057 0.997952 0.00580733 0.838185 -0.000941982 -0.00587928 0.999982 0.661543 0 0 0 1 
4215528470418;0.491454;0.0125898;87;0.927792 -0.355393 0.113569 2.44278 0.348588 0.934215 0.0756871 -3.60828 -0.132996 -0.0306331 0.990643 1.70118 0 0 0 1 
4215528470419;0.635405;0.89862;31;0.987949 0.0984051 0.119469 -0.34651 -0.096989 0.995129 -0.0176241 1.05421 -0.120621 0.00582451 0.992681 1.39927 0 0 0 1 
4215528470420;0.333273;0.060055;46;0.990853 -0.106473 -0.0829089 0.701409 0.120534 0.974556 0.188977 -1.33264 0.0606785 -0.197242 0.978475 0.482778 0 0 0 1 
4215528470421;1.3362;1.17058;44;0.985742 0.0607988 0.156897 -0.0135409 -0.0106169 0.953054 -0.302613 0.430042 -0.16793 0.296632 0.940111 0.196787 0 0 0 1 
4215528470422;0.426267;0.0128676;26;0.995023 -0.0105656 -0.0990861 0.382853 -0.00526367 0.987402 -0.158145 0.308817 0.0995087 0.157879 0.982432 -1.6594 0 0 0 1 
4215528470423;0.670511;0.0173009;30;0.991899 -0.0514086 -0.11616 0.770691 0.0464187 0.997896 -0.0452629 -0.682465 0.118242 0.0395042 0.992199 -1.66944 0 0 0 1 
4215528470424;1.22722;0.0260469;44;0.985562 0.169219 -0.00566778 -0.253447 -0.167498 0.979339 0.113315 2.24254 0.0247257 -0.11073 0.993543 0.0174001 0 0 0 1 
4215528470425;1.37928;0.0138664;39;0.999979 0.00635639 0.000851326 0.0802715 -0.00635446 0.999977 -0.00225068 0.790014 -0.000865613 0.00224523 0.999997 -0.475376 0 0 0 1 
4215528470426;0.495033;0.0333522;48;0.97947 -0.168017 0.111393 1.08118 0.141422 0.966483 0.214267 -1.79349 -0.14366 -0.194115 0.970403 2.70829 0 0 0 1 
4215528470427;1.4286;0.370132;63;0.934213 0.355628 0.0278252 -0.207889 -0.354898 0.918761 0.172992 4.19288 0.0359561 -0.171487 0.98453 0.299394 0 0 0 1 
4215528470428;0.50577;0.013961;43;0.935042 -0.0111783 -0.354362 1.1473 -0.116656 0.934147 -0.337284 2.17319 0.334796 0.356713 0.872162 -5.13188 0 0 0 1 
4215528470429;1.21579;0.0229456;34;0.990958 -0.104621 0.0840055 1.08576 0.125618 0.943412 -0.306909 -0.308499 -0.0471428 0.314686 0.948024 -1.41761 0 0 0 1 
4215528470430;1.21136;0.0409255;46;0.988036 -0.153664 0.0131566 1.36653 0.153874 0.987948 -0.0167961 -1.93683 -0.0104171 0.0186196 0.999772 0.460967 0 0 0 1 
4215528470431;0.488889;0.0425802;44;0.991618 0.1292 0.000445026 -0.565233 -0.1292 0.991618 -0.000527803 1.68028 -0.000509488 0.000465882 1 0.102204 0 0 0 1 
4215528470432;0.829681;0.0150283;26;0.993827 0.020006 -0.10912 0.197356 -0.0302154 0.995233 -0.0927257 0.610198 0.106745 0.0954505 0.989694 -2.11745 0 0 0 1 
4215528470434;0.140042;0.0255219;24;0.997867 -0.0642356 0.0115878 0.382534 0.0642505 0.997933 -0.000917006 -0.558021 -0.011505 0.00165957 0.999932 0.0410221 0 0 0 1 
4215528470435;0.395353;0.211995;25;0.944735 -0.00216961 -0.327828 0.407492 0.0434436 0.991988 0.118631 -0.439532 0.324944 -0.126317 0.93726 -1.98213 0 0 0 1 
4215528470436;0.934978;0.0416485;28;0.999958 0.0010437 0.00910454 -0.110344 -0.00126449 0.999704 0.0242778 0.41016 -0.00907651 -0.0242883 0.999664 -0.549162 0 0 0 1 
4215528470437;0.275471;0.00924699;30;0.993624 -0.0805608 0.0788812 0.189476 0.0745496 0.994287 0.0763976 -0.51057 -0.0845851 -0.0700299 0.993952 1.04706 0 0 0 1 
4215528470438;0.236307;0.0181892;26;0.983764 -0.0738294 0.163575 0.328964 0.0507125 0.988675 0.141245 -0.527578 -0.17215 -0.130657 0.976367 2.1456 0 0 0 1 
4215528470439;0.940378;0.76924;24;0.998343 -0.00821801 0.056954 0.0589369 0.00659038 0.999566 0.0287071 -0.0833523 -0.0571652 -0.0282842 0.997964 0.908065 0 0 0 1 
4215528470440;1.00052;0.0575629;26;0.980731 0.0705871 -0.182163 -0.66979 -0.0462846 0.989849 0.134374 0.308081 0.189799 -0.123353 0.974043 -0.139724 0 0 0 1 
4215528470441;0.586144;0.743083;24;0.998283 0.0556399 0.0183098 -0.370618 -0.0567867 0.995958 0.0695914 0.172231 -0.0143637 -0.0705116 0.997408 0.142625 0 0 0 1 
4215528470442;0.7956;0.0161826;25;0.999742 -0.0202564 -0.0102933 -0.208398 0.0203395 0.999761 0.00803143 -0.588774 0.0101282 -0.00823871 0.999915 0.459879 0 0 0 1 
4215528470443;0.690595;0.301174;24;0.9999 0.00386151 0.0135855 0.0140198 -0.00344885 0.999536 -0.0302683 0.0347144 -0.0136961 0.0302185 0.999449 -0.592557 0 0 0 1 
4215528470444;0.449814;0.352589;25;0.974204 -0.0352992 -0.22289 0.625244 -0.0286542 0.960347 -0.277333 0.728536 0.223841 0.276565 0.934562 -3.24725 0 0 0 1 
4215528470445;0.888664;0.693636;24;0.997965 0.0488804 -0.040939 -0.354059 -0.0452732 0.995366 0.0848314 0.182943 0.0448959 -0.0828054 0.995554 0.417812 0 0 0 1 
4215528470446;0.415241;0.0295658;43;0.985492 0.129512 0.109691 -0.744851 -0.125981 0.991283 -0.0385653 0.870499 -0.11373 0.0241868 0.993217 0.451142 0 0 0 1 
4215528470447;0.54979;0.681365;25;0.992377 0.0592612 -0.108052 -0.325606 -0.0716579 0.990811 -0.114713 0.578524 0.100261 0.121582 0.987505 -1.37901 0 0 0 1 
4215528470448;0.111861;0.0179404;40;0.993134 -0.115719 -0.0171582 0.697637 0.115683 0.993281 -0.00306551 -0.842544 0.0173977 0.00105955 0.999848 -0.136536 0 0 0 1 
4215528470449;0.942177;0.665025;25;0.983419 -0.149031 0.103325 0.717639 0.172635 0.94382 -0.28178 -0.922965 -0.0555266 0.294945 0.953899 -1.84319 0 0 0 1 
4215528470450;0.732755;0.431578;24;0.993117 0.0462057 -0.107625 -0.346461 -0.0375195 0.995977 0.0813802 0.172186 0.110952 -0.076782 0.990855 -0.1837 0 0 0 1 
4215528470451;0.676126;0.697466;27;0.934635 -0.0782224 0.346897 0.261811 0.038841 0.992126 0.119068 -0.219183 -0.35348 -0.0978113 0.930314 3.25679 0 0 0 1 
4215528470452;0.627716;0.324961;25;0.957538 -0.123983 0.260287 0.506441 0.106627 0.991089 0.0798287 -1.07278 -0.267865 -0.0486853 0.962225 2.37958 0 0 0 1 
4215528470453;0.937647;0.726312;24;0.994826 0.0840405 0.0570763 -0.598707 -0.087751 0.993957 0.0659534 0.795495 -0.0511886 -0.0706207 0.996189 0.444772 0 0 0 1 
4215528470454;0.934653;0.0163562;25;0.999129 0.0172287 -0.0380106 -0.00664621 -0.0170727 0.999844 0.00442363 0.0771259 0.0380809 -0.00377083 0.999268 -1.13885 0 0 0 1 
4215528470455;0.517709;0.677602;23;0.999598 0.0283406 -0.00120942 -0.197315 -0.028299 0.999253 0.0263266 -0.0979354 0.00195463 -0.0262818 0.999653 0.22307 0 0 0 1 
4215528470456;0.312768;0.0210042;37;0.988956 -0.147678 0.0125573 0.777084 0.14797 0.988629 -0.0267982 -1.15437 -0.00845701 0.0283604 0.999562 -0.291395 0 0 0 1 
4215528470457;0.954651;0.862423;25;0.994686 -0.0503864 0.0897839 0.0400193 0.0396164 0.99223 0.117939 -0.314951 -0.0950288 -0.113755 0.988954 1.05533 0 0 0 1 
4215528470458;1.01803;0.867105;25;0.997645 0.0609365 0.0314718 -0.520742 -0.0646973 0.988455 0.13701 0.177648 -0.0227595 -0.138724 0.99007 0.0126664 0 0 0 1 
4215528470459;0.271924;0.314775;24;0.997345 0.03758 0.0623724 -0.414171 -0.0452568 0.990918 0.126626 0.158046 -0.0570473 -0.129113 0.989988 1.09378 0 0 0 1 
4215528470460;0.236054;0.388601;24;0.996003 -0.0641898 0.0621126 0.19013 0.0655761 0.997636 -0.0205422 -0.72421 -0.0606472 0.0245332 0.997858 0.249346 0 0 0 1 
4215528470461;0.259977;0.275845;24;0.995726 0.027636 -0.0881228 -0.129212 -0.0289361 0.99949 -0.0135094 0.168791 0.0877045 0.0160016 0.996018 -0.764671 0 0 0 1 
4215528470462;1.19858;0.851015;24;0.99812 -0.0612091 0.00303159 -0.1481 0.0611158 0.997824 0.0247337 -0.977666 -0.00453892 -0.024502 0.999689 0.930411 0 0 0 1 
4215528470463;0.503949;0.0563006;27;0.979311 0.180017 -0.0924305 -0.681608 -0.130413 0.910701 0.39194 1.04085 0.154733 -0.371777 0.915336 1.09695 0 0 0 1 
4215528470465;0.580931;0.366774;24;0.984102 0.0854075 -0.15572 0.0918582 -0.082141 0.996247 0.0273043 0.242633 0.157467 -0.0140793 0.987424 -0.532172 0 0 0 1 
4215528470466;0.168504;0.00888452;42;0.995753 -0.0847035 0.0360727 -0.128054 0.0811563 0.992586 0.0904803 -0.00233652 -0.0434693 -0.0871685 0.995245 0.0188537 0 0 0 1 
4215528470467;0.555024;0.0219644;36;0.999133 -0.0411465 -0.00636341 -0.0655593 0.0412098 0.999099 0.010161 0.344638 0.00593959 -0.0104144 0.999928 0.564726 0 0 0 1 
4215528470468;0.534489;0.560375;28;0.993148 0.0901453 0.0743635 0.297595 -0.0939052 0.994389 0.0487116 0.324005 -0.0695551 -0.055361 0.996041 -0.0609458 0 0 0 1 
4215528470469;0.68882;0.188591;26;0.980456 -0.0868311 0.176538 -0.137761 0.0264041 0.94729 0.319287 0.180556 -0.194956 -0.308386 0.931069 -0.504279 0 0 0 1 
4215528470470;0.478184;0.0296568;25;0.996133 -0.0191102 0.0857488 0.109025 0.0215793 0.999376 -0.0279613 0.0226635 -0.085161 0.0297035 0.995924 -0.563325 0 0 0 1 
