#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
25528382211842;2.6633;2.03887;25;0.9987 0.0509492 -0.0013318 2.8389 -0.0509637 0.998582 -0.0153787 0.845968 0.000546383 0.0154266 0.999881 -0.234884 0 0 0 1 
25528382211843;1.94198;1.10038;24;0.993648 -0.0462419 0.102597 -1.5378 0.0807954 0.92775 -0.364351 -5.05561 -0.0783358 0.370326 0.925593 18.8523 0 0 0 1 
25528382211844;1.01736;0.621298;24;0.999978 0.00630845 -0.00219653 -0.144514 -0.00629309 0.999956 0.00693088 0.182699 0.00224016 -0.0069169 0.999974 -0.894059 0 0 0 1 
25528382211845;0.439457;0.345665;24;0.995007 -0.0165597 -0.0984234 -1.11831 0.0165278 0.999863 -0.00113931 -0.241671 0.0984288 -0.0004931 0.995144 -1.41752 0 0 0 1 
25528382211846;2.65284;0.332179;25;0.993545 0.0167401 -0.112195 0.588382 -0.00364104 0.993248 0.115955 -0.0210884 0.113378 -0.114798 0.986898 -9.45746 0 0 0 1 
25528382211847;2.39632;0.360466;25;0.999984 0.00503565 -0.00262092 0.10504 -0.00502052 0.999971 0.00574732 0.0244543 0.00264979 -0.00573407 0.99998 -2.42539 0 0 0 1 
25528382211848;3.35916;2.59661;25;0.994704 0.035398 0.0964944 1.84326 -0.0430598 0.995983 0.0785117 0.979066 -0.0933276 -0.0822509 0.992232 -2.24873 0 0 0 1 
25528382211849;0.391853;0.437487;24;0.979429 -0.0715033 0.188698 -3.27623 0.0190431 0.963694 0.26633 -2.05231 -0.200891 -0.257258 0.945231 -10.5339 0 0 0 1 
25528382211850;3.11118;1.1689;24;0.988405 -0.000432091 -0.15184 -0.534872 -0.0254912 0.985331 -0.168739 -0.622018 0.149686 0.170653 0.973895 8.93206 0 0 0 1 
25528382211851;0.19356;0.301624;25;0.983841 0.00409421 -0.179 0.0618811 -0.00291253 0.999972 0.00686386 -0.0142875 0.179023 -0.0062316 0.983825 -2.76971 0 0 0 1 
25528382211852;2.46223;1.9435;25;0.989679 -0.0293001 -0.140278 -1.25219 -0.0244988 0.929872 -0.367067 -3.04463 0.141195 0.366715 0.919556 16.4808 0 0 0 1 
25528382211853;0.43559;0.429425;25;0.989389 -0.0655432 0.129668 -3.32672 0.0849412 0.984995 -0.15023 -2.1327 -0.117876 0.15965 0.980111 9.47902 0 0 0 1 
25528382211854;1.87463;0.63437;24;0.998253 0.0564338 -0.0174934 2.71538 -0.0563396 0.998395 0.0058347 1.02674 0.0177946 -0.00483893 0.99983 0.787933 0 0 0 1 
25528382211855;0.910107;0.305707;24;0.999937 0.0111604 -0.00121921 0.449985 -0.0111544 0.999926 0.00477655 0.0644113 0.00127243 -0.00476265 0.999988 -1.09043 0 0 0 1 
25528382211856;1.26412;0.308865;25;0.986437 -0.0618084 -0.152059 -3.16998 0.0492317 0.995153 -0.0851309 -0.980885 0.156583 0.0764902 0.984698 0.737922 0 0 0 1 
25528382211857;2.81689;0.580024;25;0.998597 0.0289057 -0.0443637 1.5311 -0.0261293 0.997738 0.0619345 0.329764 0.0460536 -0.0606884 0.997094 -6.0362 0 0 0 1 
25528382211858;2.52936;0.532354;25;0.965226 0.0577138 -0.254965 3.51926 0.027801 0.947131 0.319639 -3.32781 0.259933 -0.315612 0.912592 -21.167 0 0 0 1 
25528382211860;0.957284;0.43234;24;0.969566 0.0160124 0.244307 1.58613 -0.00242604 0.998438 -0.0558117 -0.379411 -0.244819 0.0535204 0.96809 1.69235 0 0 0 1 
25528382211861;0.35952;0.26902;25;0.998952 -0.0447189 0.00974541 -3.99391 0.04507 0.924089 -0.37951 -6.80374 0.00796568 0.379552 0.925136 33.7535 0 0 0 1 
25528382211862;1.53747;1.12195;25;0.995611 -0.00736186 0.0932984 -0.347719 -0.00766167 0.987144 0.159652 -1.04588 -0.0932743 -0.159666 0.982755 -17.2414 0 0 0 1 
25528382211863;0.902435;0.760026;25;0.916468 0.0198679 0.399615 1.17978 0.0590637 0.981106 -0.184234 -1.04736 -0.395725 0.192447 0.897979 10.908 0 0 0 1 
25528382211864;2.28022;2.03549;25;0.995821 0.0399094 0.0821466 4.00386 -0.074041 0.879379 0.470331 -11.4074 -0.0534674 -0.474447 0.878659 -44.8074 0 0 0 1 
25528382211865;0.81631;0.427208;24;0.95289 0.0191325 0.302713 1.76822 0.0243784 0.989949 -0.139307 -0.913251 -0.302336 0.140124 0.942846 8.39038 0 0 0 1 
25528382211866;1.41199;0.850601;24;0.998285 0.021338 -0.0545228 1.87666 -0.0174984 0.997397 0.0699524 -0.438314 0.0558735 -0.0688784 0.996059 -6.86067 0 0 0 1 
25528382211867;1.85462;0.475478;25;0.999604 0.0281458 -0.000534178 2.99378 -0.0281254 0.999327 0.0235598 -0.608138 0.00119693 -0.0235354 0.999722 -4.45864 0 0 0 1 
25528382211868;1.82422;0.941745;24;0.999948 0.00450958 -0.00917892 0.393904 -0.00457609 0.999963 -0.00723803 -0.0791449 0.00914594 0.00727965 0.999932 2.5654 0 0 0 1 
25528382211869;0.0528846;0.119543;24;0.999258 0.0181817 -0.0339676 1.55318 -0.0157385 0.997362 0.0708592 -0.380106 0.0351663 -0.070272 0.996908 -5.85783 0 0 0 1 
25528382211870;2.30584;1.21312;24;0.999631 0.000321742 -0.0271624 -0.328677 9.5223e-05 0.999882 0.0153482 0.0807443 0.0271641 -0.0153451 0.999513 1.40397 0 0 0 1 
25528382211871;0.578158;0.394108;25;0.996627 0.00579525 0.0818606 0.72012 -0.00958107 0.998899 0.0459303 -0.209345 -0.0815043 -0.0465596 0.995585 -6.11347 0 0 0 1 
25528382211872;1.23247;1.24391;24;0.999631 0.0215464 0.0165388 2.04497 -0.02261 0.997492 0.0670731 -0.386654 -0.0150521 -0.0674223 0.997611 -6.13254 0 0 0 1 
25528382211873;1.68844;0.993449;25;0.999434 0.0247323 -0.0227909 2.31789 -0.0223439 0.994769 0.0996747 -0.661956 0.0251369 -0.0991091 0.994759 -10.3577 0 0 0 1 
25528382211874;1.04853;0.952806;24;0.999978 -0.00500408 -0.00426061 -0.297743 0.00527185 0.997849 0.0653475 -0.0414521 0.00392443 -0.0653686 0.997853 -6.03238 0 0 0 1 
25528382211875;1.66372;0.89418;24;0.966893 -0.00330603 0.255162 -0.335573 -0.109306 0.898174 0.425835 -9.52477 -0.230588 -0.439627 0.868077 -41.2754 0 0 0 1 
25528382211876;1.31449;1.2867;24;0.989785 0.0385352 -0.13726 3.05939 -0.0184123 0.989266 0.144961 -1.0061 0.141373 -0.140953 0.97987 -10.6986 0 0 0 1 
25528382211877;0.75486;0.444361;25;0.896759 0.00623775 0.442476 0.046967 -0.0358022 0.997645 0.0584956 -0.693156 -0.441069 -0.0682981 0.894871 -12.9604 0 0 0 1 
25528382211878;0.820789;0.770271;25;0.983388 -0.0369967 -0.177706 -3.84443 0.0177513 0.993917 -0.108692 -0.488325 0.180647 0.103732 0.978063 11.6412 0 0 0 1 
25528382211879;0.960835;0.823155;25;0.994449 -0.0136304 0.104335 -1.1467 0.00351478 0.995324 0.0965292 -0.265962 -0.105163 -0.0956266 0.989847 -10.7532 0 0 0 1 
25528382211880;1.73675;1.45903;24;0.999812 0.00241487 0.0192455 0.00299698 -0.003248 0.999054 0.0433767 -0.0312462 -0.0191226 -0.043431 0.998873 -3.41935 0 0 0 1 
25528382211881;2.32666;1.16309;25;0.987934 -0.0144675 -0.154197 -1.01254 0.012952 0.999857 -0.0108282 0.118338 0.154332 0.00870043 0.987981 0.414047 0 0 0 1 
25528382211882;0.489451;0.361007;25;0.997635 -0.04035 0.0556386 -3.50987 0.0524948 0.96987 -0.237898 -2.32604 -0.0443631 0.240257 0.969695 20.2548 0 0 0 1 
25528382211883;1.73283;0.714087;26;0.988007 0.0221787 0.152806 2.34595 -0.0256815 0.99945 0.0209876 -0.405719 -0.152257 -0.0246601 0.988033 -6.80563 0 0 0 1 
25528382211884;0.207031;0.16065;24;0.999774 0.011631 0.0177762 1.03673 -0.0123223 0.999152 0.0392872 -0.263465 -0.0173041 -0.0394974 0.99907 -4.1124 0 0 0 1 
25528382211885;1.48173;0.581088;24;0.9938 0.00715866 -0.11095 -0.00934724 0.00425409 0.994746 0.102287 0.0189152 0.111099 -0.102125 0.988548 -6.00654 0 0 0 1 
25528382211886;1.61213;1.20014;24;0.99983 -0.0108245 -0.0149489 -0.860721 0.010735 0.999924 -0.0060523 0.158763 0.0150132 0.00589079 0.99987 -0.773423 0 0 0 1 
25528382211887;0.53023;0.255942;24;0.938731 0.0261161 -0.34366 0.361035 0.0376982 0.983362 0.177704 -0.526127 0.342583 -0.179772 0.922127 -10.4959 0 0 0 1 
25528382211888;1.87849;1.17481;25;0.964781 0.00213215 -0.263047 -0.475034 0.00207232 0.999875 0.0157053 0.01677 0.263048 -0.0156972 0.964655 0.511443 0 0 0 1 
25528382211889;0.8388;0.650049;25;0.908594 0.0105265 0.417548 0.675147 -0.0702605 0.989289 0.127948 -1.76546 -0.411729 -0.14559 0.899602 -18.8511 0 0 0 1 
25528382211891;0.765624;0.521272;24;0.997139 -0.0217779 0.0723833 -0.869005 0.0134637 0.993455 0.113426 1.15979 -0.0743797 -0.112127 0.990906 -8.39783 0 0 0 1 
25528382211892;2.18567;0.607904;25;0.986018 0.0785934 -0.146938 3.89247 -0.0466228 0.976687 0.209545 -2.07072 0.159981 -0.199765 0.966695 -7.73642 0 0 0 1 
25528382211893;2.07517;0.712573;25;0.992911 0.013844 0.118047 1.42933 0.00780635 0.983453 -0.180995 -1.16679 -0.118599 0.180634 0.976374 3.56786 0 0 0 1 
25528382211894;0.336552;0.239872;25;0.959688 0.0934065 -0.265093 2.29568 -0.0366273 0.976683 0.21154 -1.64581 0.278671 -0.193303 0.940732 -1.3764 0 0 0 1 
25528382211895;1.40774;1.18488;25;0.99986 -0.011096 -0.0125027 -0.451102 0.0124908 0.992976 0.117653 0.800008 0.0111094 -0.117793 0.992976 -6.40675 0 0 0 1 
25528382211896;0.50738;0.265913;25;0.961518 0.0059856 -0.274677 -2.36463 -0.0388701 0.99267 -0.114435 -2.54616 0.271978 0.120708 0.954703 15.657 0 0 0 1 
25528382211897;1.95013;1.65535;25;0.98886 0.0359822 0.144436 2.47275 -0.00338126 0.975522 -0.219875 -2.86644 -0.148813 0.216937 0.964776 6.93664 0 0 0 1 
25528382211898;0.649374;0.439407;24;0.99957 0.0280487 0.00860066 1.791 -0.0281879 0.999466 0.0165086 -1.2104 -0.00813303 -0.016744 0.999827 -1.47855 0 0 0 1 
25528382211899;2.00339;1.28274;24;0.999813 -0.0142654 0.0130571 -0.0311013 0.0144253 0.999821 -0.0122324 0.300133 -0.0128803 0.0124185 0.99984 -0.762608 0 0 0 1 
25528382211900;1.05267;0.794938;24;0.999697 0.0233732 0.00775733 1.42926 -0.0235163 0.999545 0.0188969 -0.922078 -0.00731212 -0.0190736 0.999791 -0.874547 0 0 0 1 
25528382211901;1.7793;1.35069;25;0.9485 0.0120304 0.316549 0.203295 -0.00800653 0.99987 -0.0140093 -0.335804 -0.316676 0.0107534 0.948473 -10.2104 0 0 0 1 
25528382211902;2.09333;1.5167;25;0.992694 -0.0215169 0.118727 -0.210412 0.0548041 0.957024 -0.284784 -1.98687 -0.107497 0.28921 0.951211 12.062 0 0 0 1 
25528382211903;0.21097;0.188115;25;0.992341 0.046134 -0.114594 1.58821 -0.0513381 0.99776 -0.0428837 -2.13647 0.112359 0.0484383 0.992486 6.33325 0 0 0 1 
25528382211904;2.05231;1.22836;25;0.997576 -0.0336481 -0.0609029 -1.96513 0.0266572 0.993332 -0.112164 0.414458 0.0642709 0.110269 0.991822 6.64808 0 0 0 1 
25528382211905;2.02768;1.32571;25;0.972428 0.0311758 0.231112 1.92631 -0.0296319 0.999509 -0.0101494 -1.18004 -0.231315 0.00302129 0.972874 -10.0491 0 0 0 1 
25528382211906;2.15171;0.614886;25;0.999794 0.0200505 -0.00319131 0.481771 -0.0200511 0.999799 -0.000180755 -0.787648 0.00318704 0.000244708 0.999995 2.19962 0 0 0 1 
25528382211907;0.618027;0.545031;25;0.985115 -0.0230076 0.170349 -1.02032 0.0663483 0.9651 -0.253338 -0.554519 -0.158575 0.26087 0.952261 8.47205 0 0 0 1 
25528382211908;1.60805;0.394635;25;0.999499 0.0311997 -0.00528769 1.7268 -0.0308078 0.99756 0.0626484 -1.08143 0.0072294 -0.0624542 0.998022 -1.67836 0 0 0 1 
25528382211909;1.35824;0.270924;25;0.985267 -0.0390724 0.166503 -1.67265 0.0385545 0.999236 0.00634324 1.44407 -0.166624 0.000169644 0.986021 -7.64837 0 0 0 1 
25528382211910;2.04184;0.246039;27;0.996903 0.0375849 -0.0690842 2.02556 -0.0391062 0.999019 -0.0208022 -1.52303 0.0682345 0.0234393 0.997394 1.38413 0 0 0 1 
25528382211911;1.53237;0.872391;25;0.99815 0.0235717 -0.0560421 0.875742 -0.0048681 0.949809 0.312793 -0.871623 0.0606023 -0.311941 0.948167 -16.4304 0 0 0 1 
25528382211912;0.405091;0.393252;25;0.970895 -0.0266107 0.238024 -1.1888 0.0324388 0.999261 -0.0206012 1.30046 -0.2373 0.0277228 0.971041 -7.27657 0 0 0 1 
25528382211913;0.512402;0.468129;24;0.999676 -0.0252554 0.00314039 -1.45928 0.0253869 0.998258 -0.0532558 0.71222 -0.00178992 0.0533183 0.998576 2.64172 0 0 0 1 
25528382211914;1.21951;0.568218;25;0.993057 0.0414351 0.110097 2.72093 -0.0444592 0.998694 0.0251543 -1.85579 -0.108911 -0.0298744 0.993602 -6.73032 0 0 0 1 
25528382211915;2.14469;0.319562;26;0.996546 0.00694749 -0.0827557 0.449762 -0.00578103 0.999881 0.0143265 -1.03122 0.0828454 -0.0137986 0.996467 0.0815904 0 0 0 1 
25528382211916;0.723482;0.570051;24;0.997421 0.0192493 0.0691444 1.46694 -0.0168019 0.999218 -0.0358044 -1.02192 -0.0697795 0.0345503 0.996964 -0.654049 0 0 0 1 
25528382211917;0.439992;0.456653;24;0.999409 0.0323763 0.0115936 1.96356 -0.0328127 0.998674 0.0396676 -1.1885 -0.0102939 -0.0400245 0.999146 -2.82885 0 0 0 1 
25528382211918;2.24959;1.89652;25;0.957213 0.00986272 -0.289217 -2.89784 0.0120925 0.997183 0.0740278 0.935059 0.289132 -0.0743577 0.954397 6.22346 0 0 0 1 
25528382211919;1.36437;0.96636;25;0.99805 -0.0314667 -0.0539053 -2.31958 0.00592198 0.907467 -0.420082 -6.73601 0.0621358 0.418943 0.905884 24.0318 0 0 0 1 
25528382211920;0.433604;0.286991;24;0.998707 -0.050495 0.00591018 -2.95364 0.0503704 0.998538 0.0196181 1.89197 -0.00689216 -0.0192951 0.99979 -1.11913 0 0 0 1 
25528382211922;1.05693;0.545436;25;0.999447 0.0266268 0.0199 0.00170406 -0.0303577 0.97501 0.220077 0.31723 -0.0135428 -0.220559 0.97528 0.727138 0 0 0 1 
25528382211923;0.270957;0.249449;24;0.988124 0.0499121 -0.145327 -0.913453 -0.0346258 0.993776 0.105878 -0.732187 0.149707 -0.0995887 0.983702 3.67615 0 0 0 1 
25528382211924;1.11021;0.660681;25;0.965947 0.0157169 -0.258261 -1.96783 -0.0107149 0.999727 0.0207643 -0.592733 0.258517 -0.01729 0.965852 6.50237 0 0 0 1 
25528382211925;1.77773;0.393962;25;0.995794 0.0410803 0.0818903 -0.0945339 -0.0482657 0.994969 0.0877897 -0.90766 -0.0778719 -0.091373 0.992767 0.719726 0 0 0 1 
25528382211926;1.2206;0.193954;25;0.99827 0.0195883 -0.0554319 -0.546622 -0.0242574 0.996098 -0.0848532 -1.09276 0.0535535 0.0860511 0.99485 2.94187 0 0 0 1 
25528382211927;0.409916;0.215539;24;0.998885 -0.030808 -0.0357846 -0.287875 0.0290571 0.998402 -0.0484604 0.776563 0.0372204 0.0473665 0.998184 1.26252 0 0 0 1 
25528382211928;1.93701;0.260082;25;0.998739 0.0368827 0.0340635 -0.168601 -0.0361279 0.999094 -0.0225133 -1.08459 -0.034863 0.0212543 0.999166 1.97199 0 0 0 1 
25528382211929;1.52384;0.672668;26;0.994659 0.0274899 0.0994886 -0.324946 -0.0640827 0.920081 0.386452 -0.668646 -0.080914 -0.390763 0.916928 -3.36916 0 0 0 1 
25528382211930;0.526433;0.614715;24;0.996497 -0.0629609 -0.0550396 -0.189675 0.0534587 0.985716 -0.159706 0.981476 0.0643086 0.156204 0.985629 1.63354 0 0 0 1 
25528382211931;1.80718;0.347739;25;0.999968 0.00543239 0.00582477 -0.626455 -0.00534032 0.999862 -0.0157065 -1.11895 -0.00590929 0.0156748 0.99986 2.03895 0 0 0 1 
25528382211932;0.588307;0.240405;24;0.999653 0.0233654 0.0121785 -0.205645 -0.023204 0.999643 -0.0132338 -0.572969 -0.0124834 0.0129466 0.999838 0.534868 0 0 0 1 
25528382211933;0.505295;0.275765;25;0.986763 0.0275693 0.159809 0.17756 -0.0314558 0.999266 0.0218407 -0.850934 -0.15909 -0.0265785 0.986906 -4.03291 0 0 0 1 
25528382211934;0.466709;0.0871427;26;0.994947 0.0939796 -0.035329 -0.627737 -0.0780315 0.94524 0.316911 -1.11339 0.0631775 -0.312552 0.947797 1.84822 0 0 0 1 
25528382211935;1.59704;0.65488;24;0.999001 -0.00229363 0.0446277 1.20952 0.00196697 0.999971 0.00736213 0.100213 -0.0446433 -0.00726699 0.998977 -2.23234 0 0 0 1 
25528382211936;0.52966;0.180947;24;0.999436 -0.0311498 0.0125755 0.0953598 0.0307683 0.999092 0.0294706 0.974216 -0.0134821 -0.029067 0.999487 -0.848669 0 0 0 1 
25528382211937;1.40546;0.789897;25;0.997126 0.00397265 -0.075658 -0.881257 -0.0155819 0.988029 -0.15348 -1.5184 0.0741426 0.154218 0.985251 1.40464 0 0 0 1 
25528382211938;1.23036;0.778396;24;0.965415 -0.0412234 -0.257437 -2.09205 0.00178258 0.988441 -0.151594 -0.782169 0.260711 0.145892 0.95433 5.95485 0 0 0 1 
25528382211939;0.535467;0.453312;25;0.997615 -0.01547 0.0672639 0.35157 0.00406799 0.986042 0.166445 0.950248 -0.0688999 -0.165775 0.983754 -1.11268 0 0 0 1 
25528382211940;0.334384;0.209743;24;0.997662 -0.0549174 -0.0406717 -0.25744 0.0517246 0.995782 -0.07578 1.12079 0.0446618 0.0734991 0.996295 1.34561 0 0 0 1 
25528382211941;0.618327;0.394804;24;0.998398 -0.0198032 -0.0530002 -0.499668 0.016992 0.998451 -0.0529757 0.226708 0.0539672 0.0519903 0.997188 1.07361 0 0 0 1 
25528382211942;1.90272;0.41622;26;0.999046 -0.00370726 -0.0435064 0.309838 0.00848513 0.993878 0.110156 0.323093 0.0428317 -0.11042 0.992962 -1.53088 0 0 0 1 
25528382211943;0.466603;0.182312;24;0.989717 -0.0260375 0.140651 -0.12905 0.0506211 0.983417 -0.174153 0.352956 -0.133784 0.179482 0.974622 -3.1083 0 0 0 1 
25528382211944;1.13151;0.721248;25;0.99609 0.0386949 0.0794137 -0.520829 -0.0385099 0.999251 -0.00386044 -1.10072 -0.0795035 0.000787133 0.996834 -0.992101 0 0 0 1 
25528382211945;0.470924;0.277679;24;0.991987 0.0381753 0.12043 0.154434 -0.0372245 0.999256 -0.0101357 -1.30176 -0.120728 0.00557154 0.99267 -2.88124 0 0 0 1 
25528382211946;0.984035;0.268906;24;0.998831 -0.0361493 0.0321019 0.0659653 0.0351816 0.998924 0.0302125 1.26854 -0.0331595 -0.0290478 0.999028 0.536038 0 0 0 1 
25528382211947;0.271776;0.274644;24;0.995605 -0.0215946 0.0911263 0.180129 0.0193119 0.999479 0.0258579 0.639711 -0.0916373 -0.0239845 0.995504 -1.98692 0 0 0 1 
25528382211948;1.44853;0.857663;26;0.929248 -0.00933123 0.369339 -1.25605 -0.0821423 0.969442 0.23116 -0.995359 -0.36021 -0.245144 0.900085 -8.23954 0 0 0 1 
25528382211949;0.714126;0.54505;25;0.997379 -0.0410377 -0.0595939 -0.310117 0.0107028 0.898222 -0.439412 -1.26389 0.071561 0.437622 0.896307 1.06986 0 0 0 1 
25528382211950;0.0965912;0.123592;24;0.998835 -0.0384417 -0.0291806 -0.273741 0.0394951 0.998556 0.0364222 1.08288 0.0277383 -0.0375322 0.99891 0.660021 0 0 0 1 
25528382211951;1.7345;0.413934;27;0.998029 0.0167232 -0.0604858 -0.597614 -0.0149174 0.999433 0.0301843 -0.402647 0.0609562 -0.0292225 0.997713 -0.717477 0 0 0 1 
25528382211953;2.59096;1.36529;25;0.999431 -0.0157179 0.0298415 -0.200933 0.0191494 0.992777 -0.118433 0.0317589 -0.0277644 0.118937 0.992514 3.61928 0 0 0 1 
25528382211954;0.713005;0.352237;26;0.97476 -0.0744547 -0.210473 -2.74067 0.0109955 0.957617 -0.287833 -1.41112 0.222983 0.278254 0.934266 9.15895 0 0 0 1 
25528382211955;0.440098;0.397971;25;0.983886 0.0102155 0.178504 0.627704 -0.0062349 0.99972 -0.0228468 -0.292614 -0.178688 0.0213657 0.983674 -3.43901 0 0 0 1 
25528382211956;1.0592;0.365781;25;0.988061 0.0623289 -0.140889 0.107644 -0.00268608 0.921336 0.388758 0.0602744 0.154037 -0.383738 0.910504 -3.635 0 0 0 1 
25528382211957;2.83186;2.29776;26;0.977792 0.0191041 -0.208704 -0.402401 -0.00214845 0.996698 0.0811689 -0.188866 0.209566 -0.0789179 0.974605 1.62397 0 0 0 1 
25528382211958;2.80435;1.35339;26;0.999967 0.00268536 0.00763253 0.717807 -0.00249625 0.999692 -0.0246797 -0.323769 -0.00769646 0.0246598 0.999666 -1.72511 0 0 0 1 
25528382211959;0.885313;0.622209;24;0.999566 -0.0290157 0.00500146 -0.689101 0.0294164 0.991426 -0.127313 -0.0751507 -0.00126452 0.127405 0.99185 2.90243 0 0 0 1 
25528382211960;2.03165;0.536076;27;0.928394 -0.0294212 0.370431 -0.986465 -0.0287908 0.988169 0.150642 -0.412091 -0.37048 -0.15052 0.916563 -12.6832 0 0 0 1 
25528382211961;2.44146;0.209776;27;0.998078 -0.0618863 -0.00333862 -1.07097 0.0591473 0.967225 -0.246935 0.487891 0.0185111 0.246262 0.969026 2.62974 0 0 0 1 
25528382211962;2.74202;2.37998;24;0.996939 -0.0206897 -0.0753902 -0.976257 0.00581091 0.981288 -0.192458 -1.23495 0.0779614 0.191431 0.978405 5.94047 0 0 0 1 
25528382211963;1.68696;1.2226;24;0.99978 -0.0146403 -0.0149923 -0.585552 0.0147871 0.999843 0.0097257 0.252217 0.0148476 -0.00994526 0.99984 1.05575 0 0 0 1 
25528382211964;2.25777;2.05924;24;0.999946 -0.0102535 -0.00156783 -0.293604 0.0101742 0.998971 -0.0441915 -0.139585 0.00201934 0.0441732 0.999022 1.57248 0 0 0 1 
25528382211965;2.15192;0.925109;26;0.997552 0.0153758 0.0682241 0.507343 -0.0331176 0.963076 0.267184 -0.718683 -0.0615968 -0.268789 0.961227 -8.42592 0 0 0 1 
25528382211966;2.414;0.176833;25;0.999683 0.020595 0.0144496 0.234826 -0.0207711 0.999711 0.0121413 -0.3683 -0.0141954 -0.0124376 0.999822 1.86151 0 0 0 1 
25528382211967;2.14149;1.42039;25;0.999648 0.00125043 0.0265141 -0.00410461 -0.00130588 0.999997 0.00207389 -0.320139 -0.0265114 -0.00210779 0.999646 -1.68215 0 0 0 1 
25528382211968;0.489367;0.33637;24;0.998313 0.0236389 -0.0530314 0.425702 -0.023652 0.99972 0.000380486 -0.642143 0.0530256 0.000874455 0.998593 1.05456 0 0 0 1 
25528382211969;0.631372;0.170641;24;0.999819 0.0176511 -0.00703761 0.364293 -0.0177426 0.999756 -0.0131612 -0.468306 0.00680358 0.0132837 0.999889 -0.202422 0 0 0 1 
25528382211970;1.85541;1.61465;24;0.99837 -0.0256604 0.0509794 -0.494587 0.0297043 0.996334 -0.0802199 0.0514582 -0.0487341 0.0816035 0.995473 0.582738 0 0 0 1 
25528382211971;0.822281;0.643185;24;0.994095 -0.00220895 -0.108487 -0.424137 -0.0125523 0.99074 -0.135193 -0.983139 0.107781 0.135757 0.984862 4.91733 0 0 0 1 
25528382211972;2.34719;1.0567;27;0.997909 -0.00211584 0.0646033 0.380524 0.0155332 0.978026 -0.207905 -0.507918 -0.0627438 0.208474 0.976013 0.552835 0 0 0 1 
25528382211973;1.05014;0.867578;23;0.999906 -0.0131985 0.00384462 -0.102819 0.0132349 0.999866 -0.00959965 0.393917 -0.0037174 0.00964963 0.999947 -0.00597873 0 0 0 1 
25528382211974;2.60896;1.1304;25;0.9987 0.00878137 -0.0502016 -0.206263 -0.0162925 0.988364 -0.151233 -1.34748 0.0482894 0.151854 0.987223 6.15076 0 0 0 1 
25528382211975;0.912644;0.498586;25;0.982238 0.00729497 -0.187496 -0.58003 -0.0341695 0.98949 -0.140505 -1.55267 0.184501 0.144417 0.972164 6.18066 0 0 0 1 
25528382211976;2.67202;2.63576;24;0.999733 -0.00317926 0.0228837 -0.00627811 0.00382309 0.999596 -0.0281466 -0.0409313 -0.022785 0.0282266 0.999342 0.43767 0 0 0 1 
25528382211977;2.89928;0.371725;27;0.993315 -0.0303186 -0.111386 -0.498436 0.0177472 0.993531 -0.112168 0.572178 0.114066 0.109441 0.987427 1.76786 0 0 0 1 
25528382211978;0.467772;0.458711;25;0.989456 -0.0242239 0.142797 -0.2945 0.036075 0.996061 -0.080997 0.353592 -0.140272 0.0852943 0.986432 -1.52379 0 0 0 1 
25528382211979;1.62468;1.2454;25;0.990863 -0.0131905 0.134225 -0.0843107 0.0446086 0.971246 -0.23386 -0.567693 -0.127281 0.237711 0.962961 2.73108 0 0 0 1 
25528382211980;0.415789;0.243698;25;0.997394 0.0160452 -0.0703425 0.150407 -0.0125241 0.99866 0.0502145 -0.10905 0.0710539 -0.0492027 0.996258 0.171637 0 0 0 1 
25528382211981;0.800603;0.421566;25;0.999965 -0.0043656 0.00717233 -0.154126 0.00382736 0.997294 0.073416 0.256935 -0.00747343 -0.0733859 0.997276 -2.15619 0 0 0 1 
25528382211982;0.203939;0.0269249;24;0.999935 0.00880728 -0.00717704 0.114797 -0.00946883 0.995135 -0.0980603 -0.67654 0.00627849 0.0981219 0.995155 2.17148 0 0 0 1 
25528382211984;0.510926;0.359866;25;0.985578 0.0134373 -0.16869 -1.15755 -0.0284911 0.995789 -0.0871384 -1.48972 0.166809 0.0906878 0.98181 6.52814 0 0 0 1 
25528382211985;0.252253;0.313625;25;0.99634 0.055954 -0.0646247 0.85438 -0.0459756 0.98811 0.146714 -1.22429 0.0720656 -0.143206 0.987066 -0.516283 0 0 0 1 
25528382211986;0.331885;0.266473;26;0.978137 -0.0391468 0.204243 -0.478682 -0.0274577 0.949214 0.31343 -0.259111 -0.20614 -0.312186 0.927387 -12.6071 0 0 0 1 
25528382211987;1.19924;1.1072;25;0.91829 0.038714 -0.394012 -3.70634 -0.0204201 0.998514 0.0505185 -0.5403 0.395382 -0.0383449 0.917716 11.3483 0 0 0 1 
25528382211988;1.80273;1.53201;25;0.998381 -0.0067641 0.0564815 0.0742275 0.00864839 0.999412 -0.0331838 0.266106 -0.0562238 0.0336185 0.997852 -2.25341 0 0 0 1 
25528382211989;0.914263;0.348247;26;0.978319 0.0322605 0.204575 1.23066 -0.103508 0.931738 0.348067 -2.92615 -0.179381 -0.361696 0.914876 -11.9585 0 0 0 1 
25528382211990;0.709014;0.161738;25;0.971375 -0.0240217 -0.236333 -3.0884 -0.0152121 0.986542 -0.1628 -1.31852 0.237063 0.161735 0.957937 10.6594 0 0 0 1 
