#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
27844314100462;1.30543;0.3554;25;0.912312 -0.083337 0.400925 -0.514089 -0.0185849 0.969637 0.243841 0.713507 -0.409073 -0.22991 0.883063 -15.435 0 0 0 1 
27844314100463;1.439;0.188632;49;0.925352 0.0880689 0.368739 0.593778 -0.103754 0.99434 0.0228842 -3.15336 -0.364636 -0.059434 0.929251 -12.5009 0 0 0 1 
27844314100465;1.59316;1.06077;50;0.996462 0.0778261 0.0317119 8.07458 -0.0775773 0.996946 -0.00900418 -0.899292 -0.0323158 0.0065122 0.999456 1.86411 0 0 0 1 
27844314100466;1.31535;0.430321;37;0.999805 -0.0134769 0.0144024 -2.49074 0.013634 0.999848 -0.0108697 2.16883 -0.0142538 0.011064 0.999837 -1.02067 0 0 0 1 
27844314100467;0.809716;0.609929;27;0.997434 0.054616 0.0462979 4.92883 -0.0587324 0.993952 0.0927918 -1.31606 -0.0409499 -0.0952729 0.994609 -11.2593 0 0 0 1 
27844314100468;0.638251;1.4406;27;0.998895 -0.0045982 -0.0467654 0.0976098 0.00479918 0.99998 0.00418619 2.03745 0.0467452 -0.004406 0.998897 0.531444 0 0 0 1 
27844314100469;0.959017;0.892967;25;0.997268 -0.0738244 0.00255529 -6.16204 0.0727999 0.976389 -0.203382 1.0741 0.0125196 0.203012 0.979096 16.8535 0 0 0 1 
27844314100470;1.43053;0.565971;36;0.994411 0.00994605 -0.105112 0.50611 -0.0478846 0.929761 -0.365036 -8.70301 0.094098 0.368029 0.925041 37.9006 0 0 0 1 
27844314100471;0.691251;0.730723;27;0.996098 -0.0650105 -0.0596911 -6.52527 0.0600764 0.994899 -0.0810331 2.85467 0.0646546 0.0771309 0.994922 9.61866 0 0 0 1 
27844314100472;0.702983;1.34087;43;0.981873 -0.0648815 0.178087 -6.30997 0.0958207 0.980592 -0.171048 3.82382 -0.163533 0.185012 0.969034 11.263 0 0 0 1 
27844314100473;1.19335;1.2392;24;0.994848 0.0706644 -0.0726962 6.22612 -0.0356052 0.914911 0.402082 -7.09849 0.0949235 -0.397422 0.912713 -32.2218 0 0 0 1 
27844314100474;0.38333;0.449629;27;0.995409 -0.0414071 0.0862915 -3.68866 0.0439208 0.998658 -0.0274381 2.17848 -0.0850396 0.0311021 0.995892 -0.777881 0 0 0 1 
27844314100475;1.03167;2.05579;39;0.994664 0.00788646 -0.102865 1.15175 -0.00889767 0.999916 -0.00937531 2.18329 0.102782 0.0102405 0.994651 3.20949 0 0 0 1 
27844314100476;0.626526;0.521713;34;0.995778 0.0596544 0.0697614 5.42653 -0.0671544 0.99159 0.110637 -0.814737 -0.0625747 -0.114855 0.99141 -11.9338 0 0 0 1 
27844314100477;1.61115;1.32672;24;0.999075 0.0202054 -0.0379595 1.77637 -0.0237352 0.995198 -0.0949648 -0.759948 0.0358584 0.095778 0.994757 11.437 0 0 0 1 
27844314100478;0.669662;0.925093;26;0.996879 -0.0103157 -0.0782666 -1.61832 0.0169845 0.996234 0.0850253 2.35085 0.0770948 -0.0860893 0.9933 -4.09319 0 0 0 1 
27844314100479;0.957344;1.22984;34;0.998561 -0.0406914 0.0349273 -3.77484 0.0499834 0.942191 -0.331329 -2.89731 -0.0194259 0.332598 0.942869 29.9951 0 0 0 1 
27844314100480;1.09207;1.37691;25;0.993308 -0.0607596 -0.0982253 -5.76947 0.0636187 0.997629 0.0262398 3.05916 0.0963982 -0.0323132 0.994818 -0.781124 0 0 0 1 
27844314100481;1.35095;0.894308;42;0.981399 -0.00913107 -0.191764 -0.597973 -0.0570543 0.939867 -0.336742 -6.22865 0.183308 0.341419 0.921863 34.714 0 0 0 1 
27844314100482;0.617516;0.484407;31;0.966726 -0.0862267 -0.240843 -10.4585 0.0693869 0.99457 -0.0775623 2.61321 0.246223 0.0582702 0.96746 13.9157 0 0 0 1 
27844314100483;1.00032;0.634901;38;0.997242 -0.0742072 0.00094439 -8.16646 0.0737776 0.989932 -0.120798 2.09228 0.0080292 0.120535 0.992677 11.0607 0 0 0 1 
27844314100484;0.413449;0.829434;27;0.987804 -0.0402893 0.150401 -3.33652 0.0281623 0.996242 0.0819083 2.64082 -0.153136 -0.0766737 0.985226 -12.2282 0 0 0 1 
27844314100485;0.559872;0.535113;32;0.99977 -0.0212722 0.0026153 -1.02152 0.0213343 0.999419 -0.0265742 2.0034 -0.00204849 0.0266239 0.999643 2.53475 0 0 0 1 
27844314100486;0.690076;1.29201;42;0.998627 -0.0522845 -0.00332166 -4.95137 0.0522477 0.998581 -0.0103503 4.2301 0.0038581 0.0101625 0.999941 -0.0683353 0 0 0 1 
27844314100487;0.773452;0.457595;26;0.999614 -0.0192125 0.0200782 -1.29399 0.0192772 0.99981 -0.00303619 1.61772 -0.0200161 0.00342207 0.999794 -1.7207 0 0 0 1 
27844314100488;1.64139;0.595946;26;0.997635 -0.0677913 -0.0113214 -6.08039 0.0679671 0.99756 0.0159451 2.25445 0.0102128 -0.0166769 0.999809 -3.83903 0 0 0 1 
27844314100489;1.48321;1.11428;44;0.978464 -0.0818969 0.189474 -7.25759 0.0696698 0.995088 0.0703274 5.44156 -0.194303 -0.0556122 0.979364 -9.58565 0 0 0 1 
27844314100490;1.58247;0.870112;29;0.997508 -0.0069086 -0.0702163 -0.99218 0.0113326 0.997962 0.0628033 2.45725 0.0696393 -0.0634425 0.995553 -5.71326 0 0 0 1 
27844314100491;0.191498;0.48864;26;0.967098 -0.0490142 0.249638 -4.41596 0.0870361 0.985797 -0.143625 2.03961 -0.239053 0.160627 0.957629 5.76167 0 0 0 1 
27844314100492;0.502395;1.08606;24;0.999588 -0.0174937 -0.0227428 -1.71281 0.0178715 0.999704 0.0165177 2.16093 0.0224472 -0.0169173 0.999605 -1.02813 0 0 0 1 
27844314100493;0.139603;1.0096;33;0.987736 -0.0724702 0.138293 -6.28764 0.0708173 0.997347 0.016842 3.98211 -0.139146 -0.00684193 0.990248 -5.4888 0 0 0 1 
27844314100494;1.29931;0.495187;33;0.989981 -0.0950506 0.104416 -7.31671 0.102102 0.992688 -0.064389 3.53959 -0.0975319 0.0744049 0.992447 5.15029 0 0 0 1 
27844314100496;1.33697;1.79041;24;0.998816 -0.0384618 0.0297877 -0.457175 0.0436187 0.979175 -0.198276 -1.39576 -0.0215414 0.19934 0.979694 2.90776 0 0 0 1 
27844314100497;3.96229;3.89023;23;0.99347 0.0557671 -0.0995333 0.999091 -0.0347744 0.978898 0.20137 -0.345905 0.108663 -0.196593 0.974445 -5.04832 0 0 0 1 
27844314100498;3.97347;2.92105;24;0.991128 -0.0422803 0.126004 -0.540751 0.0375267 0.9985 0.0398648 -0.677431 -0.1275 -0.0347826 0.991228 3.25178 0 0 0 1 
27844314100499;3.10643;3.35998;24;0.975961 -0.0340581 0.215267 0.0818678 -0.00904286 0.980536 0.196132 -0.583239 -0.217757 -0.193364 0.956657 -0.337809 0 0 0 1 
27844314100500;4.14383;1.96438;24;0.999493 -0.023456 -0.0215509 0.58119 0.0247893 0.997652 0.063839 -1.2022 0.0200029 -0.0643408 0.997727 -2.31048 0 0 0 1 
27844314100501;3.15269;1.94854;24;0.975773 -0.0344825 0.216049 0.157518 0.010914 0.993944 0.109346 -1.0946 -0.218511 -0.104339 0.97024 0.495545 0 0 0 1 
27844314100502;1.43466;0.37768;32;0.961982 -0.0460205 0.269206 -0.24789 0.129306 0.944969 -0.300521 -3.07848 -0.240561 0.323906 0.914995 5.70961 0 0 0 1 
27844314100503;3.52902;3.56663;23;0.976641 -0.00690038 0.214765 0.324972 0.000881446 0.999604 0.0281089 -0.68762 -0.214874 -0.027263 0.976261 2.70386 0 0 0 1 
27844314100504;2.82263;1.12635;24;0.95821 -0.0579061 -0.280142 0.39535 0.0498142 0.998112 -0.0359256 -1.08151 0.281694 0.0204692 0.959286 -5.13291 0 0 0 1 
27844314100505;0.210585;0.520259;23;0.999946 -0.0015284 -0.0103041 -0.0839985 0.00167078 0.999903 0.0138236 -0.455536 0.0102819 -0.01384 0.999851 -0.334988 0 0 0 1 
27844314100506;1.25614;0.858614;24;0.988884 0.0116467 0.148233 0.40676 0.00372798 0.994672 -0.103022 -0.393354 -0.148643 0.10243 0.983572 2.36833 0 0 0 1 
27844314100507;0.903684;0.870476;24;0.984652 -0.0566998 0.165062 -0.44178 0.0673789 0.995932 -0.0598294 -1.2461 -0.160998 0.0700329 0.984467 2.24334 0 0 0 1 
27844314100508;1.06146;1.0766;23;0.998144 0.0198235 -0.0575831 0.203373 -0.0241182 0.996902 -0.0748708 -0.0662889 0.0559204 0.0761207 0.995529 0.546125 0 0 0 1 
27844314100509;0.523794;0.540212;23;0.993829 -0.0131791 -0.110137 -0.0414535 0.0121682 0.999877 -0.00984555 -0.453374 0.110253 0.00844463 0.993868 -1.56906 0 0 0 1 
27844314100510;0.139823;0.549492;24;0.992812 -0.0772459 0.0914183 -0.734983 0.0864684 0.991056 -0.101641 -1.58897 -0.0827494 0.108815 0.990612 2.24561 0 0 0 1 
27844314100511;3.24366;3.44018;23;0.999302 -0.0361552 -0.00936866 -0.420804 0.0326286 0.967154 -0.25209 -1.14278 0.0181753 0.251608 0.967659 3.04649 0 0 0 1 
27844314100512;0.976571;0.359605;24;0.990726 -0.105849 -0.0851987 -1.04522 0.064263 0.917474 -0.39257 -2.40184 0.119721 0.383454 0.915768 2.84621 0 0 0 1 
27844314100513;2.14172;1.83213;24;0.997656 0.0270995 0.0628327 0.736036 -0.0296921 0.99873 0.0407017 0.076832 -0.0616499 -0.0424719 0.997194 -0.592886 0 0 0 1 
27844314100514;0.991427;0.326609;24;0.999428 -0.00461428 0.0335115 0.389133 -0.000955268 0.986408 0.164311 -0.622467 -0.0338141 -0.164249 0.985839 -1.44554 0 0 0 1 
27844314100515;1.19949;0.52272;24;0.997074 -0.0235389 0.0727292 0.193239 0.0218024 0.99946 0.0245787 -0.458414 -0.0732685 -0.0229211 0.997049 0.122017 0 0 0 1 
27844314100516;3.05869;2.23209;23;0.997392 -0.0126881 -0.0710511 0.246334 0.0115117 0.99979 -0.016942 -0.495572 0.0712511 0.0160799 0.997329 0.0430892 0 0 0 1 
27844314100517;0.837215;1.36062;24;0.990002 0.0380875 -0.135812 0.658541 -0.0423714 0.998687 -0.0287919 -0.016201 0.134537 0.0342585 0.990316 -1.00007 0 0 0 1 
27844314100518;3.97377;0.507968;24;0.994773 -0.00483038 0.101994 -0.54205 3.6863e-06 0.998882 0.0472704 -0.430217 -0.102109 -0.0470229 0.993661 -1.70696 0 0 0 1 
27844314100519;2.79445;1.25998;24;0.993833 0.0238411 0.108292 0.725737 -0.0566685 0.948648 0.311215 -0.566283 -0.0953116 -0.315433 0.944149 -3.76874 0 0 0 1 
27844314100520;1.45911;1.39624;24;0.918581 -0.039929 0.39321 0.611572 -0.027302 0.986097 0.163915 -0.30143 -0.394288 -0.161305 0.90472 2.5066 0 0 0 1 
27844314100521;2.91763;1.66359;23;0.999126 -0.0382064 -0.0169755 -0.447658 0.0382964 0.999254 0.0050111 -1.46009 0.0167714 -0.00565682 0.999843 0.670967 0 0 0 1 
27844314100522;1.20092;0.541909;23;0.997108 -0.0759652 0.00217287 -0.837728 0.0755134 0.993585 0.084179 -1.17915 -0.00855361 -0.0837715 0.996448 0.056564 0 0 0 1 
27844314100523;1.02301;1.26761;24;0.999088 -0.029543 0.0308288 -0.130261 0.0331786 0.991603 -0.124994 -1.41936 -0.0268773 0.125903 0.991678 2.13299 0 0 0 1 
27844314100524;3.55438;2.383;24;0.99938 0.00167602 -0.0351628 -0.0668786 -0.0029225 0.999368 -0.0354272 -0.392195 0.0350812 0.0355081 0.998753 2.06787 0 0 0 1 
27844314100525;2.20823;0.844125;23;0.999756 0.00369734 -0.0217781 -0.220285 -0.0042854 0.999626 -0.0270175 0.196729 0.02167 0.0271042 0.999398 -1.2148 0 0 0 1 
27844314100527;1.7023;1.87815;29;0.993432 -0.111869 -0.0240267 -2.1676 0.111823 0.993723 -0.00324561 2.14684 0.024239 0.000537554 0.999706 -0.639873 0 0 0 1 
27844314100528;0.660424;2.94703;45;0.96272 -0.262975 -0.0633629 -7.0265 0.253453 0.958792 -0.12837 2.93051 0.0945098 0.107524 0.9897 4.49378 0 0 0 1 
27844314100529;3.32137;1.24449;37;0.999589 0.0201954 -0.0203474 -0.67404 -0.0204219 0.999731 -0.0109878 2.23072 0.0201201 0.0113988 0.999733 0.971637 0 0 0 1 
27844314100530;1.68761;1.12461;30;0.994576 -0.0385884 -0.0965852 -0.818407 0.0350589 0.998663 -0.0379779 1.98582 0.0979216 0.0343857 0.9946 2.99425 0 0 0 1 
27844314100531;1.27442;1.47124;26;0.969745 -0.0263294 -0.242695 -1.09732 0.0508369 0.994152 0.0952774 1.74009 0.238767 -0.104733 0.965412 -1.75074 0 0 0 1 
27844314100532;0.760206;1.20453;24;0.998818 -0.0470481 0.0122484 -1.05031 0.048378 0.986776 -0.154703 0.900078 -0.00480796 0.155113 0.987885 4.97404 0 0 0 1 
27844314100533;3.5758;2.64254;33;0.984933 -0.17233 0.0144671 -4.44757 0.170969 0.982899 0.0684101 2.9019 -0.0260089 -0.0649059 0.997552 -4.92894 0 0 0 1 
27844314100534;2.84386;2.96413;24;0.986815 -0.120262 0.108317 -2.74786 0.132454 0.984676 -0.113446 1.12409 -0.0930141 0.126297 0.987622 1.34588 0 0 0 1 
27844314100535;2.29216;2.79117;24;0.992152 -0.070369 -0.10336 -2.04553 0.0538198 0.986451 -0.154976 0.638898 0.112865 0.148196 0.982496 6.91718 0 0 0 1 
27844314100536;0.459183;1.61115;23;0.997818 -0.0659502 -0.00312443 -1.38855 0.0659753 0.997783 0.00877541 1.73451 0.00253876 -0.0089624 0.999957 -0.322535 0 0 0 1 
27844314100537;1.79045;1.05188;24;0.997487 -0.0580651 0.0406013 -1.86677 0.0683122 0.940219 -0.333648 -0.50297 -0.0188008 0.335583 0.941823 10.1002 0 0 0 1 
27844314100538;2.80592;1.26099;34;0.998116 -0.0591481 -0.0162996 -1.59086 0.0587965 0.998043 -0.0212692 2.53368 0.0175257 0.0202708 0.999641 2.78609 0 0 0 1 
27844314100539;2.69384;3.24615;23;0.99883 -0.0422841 -0.0234699 -1.21688 0.0414319 0.998504 -0.0356789 0.741886 0.0249434 0.0346647 0.999088 1.41896 0 0 0 1 
27844314100540;2.30611;2.63268;24;0.978314 -0.0804393 0.190871 -0.598015 0.0768935 0.996702 0.0259234 1.40232 -0.192327 -0.0106845 0.981273 -1.60769 0 0 0 1 
27844314100541;2.79078;1.62989;27;0.998899 -0.0358275 -0.0302763 -1.65686 0.0353538 0.999246 -0.0160401 1.41844 0.0308281 0.0149521 0.999413 2.60954 0 0 0 1 
27844314100542;1.36503;1.32681;24;0.982683 -0.0169033 0.18452 -0.236716 -0.0249591 0.974679 0.22221 0.680689 -0.183604 -0.222967 0.957379 -9.40161 0 0 0 1 
27844314100543;2.79923;1.38383;41;0.984847 -0.140863 -0.101165 -3.28695 0.14461 0.989013 0.030675 4.17053 0.0957321 -0.0448396 0.994397 -1.34352 0 0 0 1 
27844314100544;2.01882;1.73299;24;0.998734 -0.0497322 -0.0075404 -0.263965 0.049558 0.998534 -0.0217486 1.2248 0.00861095 0.0213473 0.999735 1.79735 0 0 0 1 
27844314100545;1.32327;1.07852;27;0.998935 -0.0131004 -0.0442425 -0.359682 0.00726373 0.99154 -0.129594 1.15028 0.045566 0.129135 0.99058 3.70413 0 0 0 1 
27844314100546;2.45456;2.78454;41;0.975406 -0.113339 0.189043 -3.61933 0.160647 0.952789 -0.257654 1.25678 -0.150916 0.281687 0.947564 7.47929 0 0 0 1 
27844314100547;2.62708;1.94892;24;0.998369 -0.0553345 0.0140433 -1.43686 0.0564804 0.993195 -0.101854 1.62128 -0.00831171 0.102481 0.9947 4.83647 0 0 0 1 
27844314100548;3.55859;1.27572;26;0.991974 -0.0562293 -0.113251 -0.891374 0.0559599 0.998418 -0.00555874 1.69555 0.113385 -0.000823412 0.993551 3.48571 0 0 0 1 
27844314100549;0.503586;1.31796;23;0.999753 -0.020266 -0.0091664 -0.128879 0.0200858 0.999611 -0.0193457 1.06509 0.0095549 0.0191568 0.999771 0.257374 0 0 0 1 
27844314100550;3.31168;2.3443;55;0.976536 -0.210149 0.0470595 -6.45029 0.2081 0.977075 0.0449214 5.25183 -0.0554209 -0.0340742 0.997881 -3.05222 0 0 0 1 
27844314100551;1.81564;1.6337;26;0.958067 0.00421966 -0.286512 -0.340476 0.0106853 0.99867 0.0504386 1.81537 0.286344 -0.051385 0.956748 -0.117602 0 0 0 1 
27844314100552;2.49676;2.98493;24;0.992954 -0.110635 0.0424424 -3.13849 0.117069 0.971341 -0.206863 0.45223 -0.0183397 0.210374 0.977449 5.45352 0 0 0 1 
27844314100553;1.71682;2.70796;30;0.988056 -0.150996 -0.0307592 -3.78142 0.150505 0.988451 -0.0177125 2.13653 0.0330785 0.0128715 0.99937 1.28918 0 0 0 1 
27844314100554;2.50394;1.83747;29;0.99531 -0.0911217 -0.0324697 -1.96834 0.0883319 0.99296 -0.0789202 2.26627 0.0394324 0.0756819 0.996352 0.651438 0 0 0 1 
27844314100555;1.44266;1.85039;24;0.988055 -0.138102 0.0683755 -3.03071 0.115398 0.95714 0.265642 1.77346 -0.102131 -0.254579 0.961644 -8.13437 0 0 0 1 
27844314100556;2.2993;1.5162;40;0.983661 -0.144518 -0.10736 -3.21886 0.152432 0.985864 0.0695485 3.43435 0.0957916 -0.0847773 0.991785 -2.55186 0 0 0 1 
27844314100558;1.7981;0.549413;23;0.992703 -0.0269032 -0.117547 -3.88073 -0.0163028 0.935903 -0.351881 -8.63021 0.11948 0.35123 0.928635 42.8417 0 0 0 1 
27844314100559;1.38457;0.852895;23;0.99577 0.038751 -0.0833077 3.52226 -0.0453958 0.995808 -0.0794064 -1.42251 0.0798814 0.0828523 0.993355 12.2985 0 0 0 1 
27844314100560;0.990514;0.208105;23;0.999635 0.0156704 0.0219895 1.49595 -0.0154903 0.999845 -0.00834058 -0.853081 -0.0221168 0.00799692 0.999723 1.47351 0 0 0 1 
27844314100561;1.46171;1.12885;24;0.976946 0.00539651 0.213416 0.77178 0.00260997 0.999304 -0.0372163 0.151032 -0.213468 0.0369153 0.976252 -2.90221 0 0 0 1 
27844314100562;0.445601;0.240373;24;0.970508 0.027413 0.239504 3.1372 -0.0737395 0.97965 0.186676 -3.24888 -0.229513 -0.198831 0.95278 -26.9684 0 0 0 1 
27844314100563;0.960437;0.517124;24;0.99223 0.0471403 0.115143 5.48785 -0.0251955 0.9824 -0.185081 -2.47987 -0.121842 0.180742 0.975954 16.8227 0 0 0 1 
27844314100564;1.52117;1.34078;23;0.988476 0.0214032 -0.14986 1.43398 -0.0317278 0.997259 -0.0668468 -0.37873 0.148018 0.0708312 0.986445 11.468 0 0 0 1 
27844314100565;1.79887;0.389184;33;0.99277 -0.0850575 0.0846923 -8.92103 0.0779291 0.993398 0.0841908 2.92704 -0.0912942 -0.0769821 0.992844 -8.53785 0 0 0 1 
27844314100566;0.598908;0.495458;24;0.999623 0.00209464 0.0273675 0.464807 0.000488195 0.995569 -0.0940302 -0.68588 -0.0274432 0.0940081 0.995193 8.81238 0 0 0 1 
27844314100567;0.550339;0.617433;24;0.95382 0.0125882 -0.300116 -0.571765 0.0410307 0.984296 0.171689 0.346686 0.297564 -0.176074 0.938325 -12.6185 0 0 0 1 
27844314100568;1.00099;0.507316;23;0.997908 0.0609894 0.0214321 6.44384 -0.0645375 0.95906 0.275753 -4.25822 -0.00373667 -0.276559 0.96099 -28.9256 0 0 0 1 
27844314100569;1.05786;0.692283;23;0.990111 0.0403575 -0.134352 3.62422 -0.0443421 0.998657 -0.0267976 -0.795248 0.13309 0.0324901 0.990571 7.91674 0 0 0 1 
27844314100570;1.00799;0.697257;24;0.999983 -0.00587556 -0.000347714 -0.389567 0.00588428 0.999333 0.0360529 0.747325 0.000135651 -0.0360543 0.99935 -2.95106 0 0 0 1 
27844314100571;0.429911;0.593712;24;0.99468 -0.0585606 0.0847522 -6.27839 0.0540706 0.997058 0.0543386 1.81573 -0.087685 -0.0494669 0.994919 -7.37753 0 0 0 1 
27844314100572;1.61969;0.910398;24;0.997941 -0.0548685 0.033216 -5.58217 0.0566758 0.996812 -0.0561646 1.99059 -0.0300285 0.0579315 0.997869 3.23657 0 0 0 1 
27844314100573;0.47294;0.658946;23;0.999314 0.0369468 -0.00240351 4.01946 -0.03692 0.999265 0.0103526 -0.148088 0.00278424 -0.0102567 0.999944 -0.815093 0 0 0 1 
27844314100574;0.857099;0.796759;24;0.903698 0.00752637 0.428104 -0.139343 0.0663728 0.985297 -0.15743 -0.508038 -0.422995 0.170684 0.889911 8.16979 0 0 0 1 
27844314100575;0.355012;0.184341;23;0.996508 0.0673674 0.0493379 7.21586 -0.0671125 0.997722 -0.00680647 -1.57742 -0.0496841 0.00347151 0.998759 -1.44067 0 0 0 1 
27844314100576;0.82637;0.392077;24;0.993632 -0.0413265 0.104826 -3.97081 0.0533138 0.992019 -0.114262 -0.0209688 -0.0992671 0.119123 0.987905 11.073 0 0 0 1 
27844314100577;1.07176;1.00671;24;0.999646 0.0265159 0.00208571 2.73962 -0.0264444 0.999231 -0.0289625 -0.235257 -0.00285207 0.0288971 0.999578 2.4229 0 0 0 1 
27844314100578;0.308973;0.484788;23;0.990155 0.0260809 -0.137522 2.1453 -0.0404684 0.99387 -0.102886 -1.472 0.133995 0.107438 0.985141 14.8586 0 0 0 1 
27844314100579;0.739365;0.475577;23;0.998911 0.0241776 0.0399154 2.55379 -0.0249857 0.99949 0.0198722 0.272313 -0.0394145 -0.0208478 0.999005 -2.62885 0 0 0 1 
27844314100580;0.531149;0.4316;24;0.994665 0.044197 -0.0932126 4.07307 -0.0406757 0.998397 0.0393451 -0.547834 0.0948021 -0.0353437 0.994869 -1.46656 0 0 0 1 
27844314100581;0.673904;0.206297;24;0.9996 0.0194102 0.020561 2.1104 -0.0184168 0.998704 -0.0474479 -1.14169 -0.0214553 0.0470502 0.998662 3.61636 0 0 0 1 
27844314100582;0.538223;0.370923;24;0.908089 -0.0609304 -0.41432 -10.1106 -0.0108878 0.985589 -0.168805 -2.17455 0.418635 0.157801 0.89434 26.2533 0 0 0 1 
27844314100583;1.22195;0.643975;24;0.998052 -0.0620743 -0.00630047 -6.9818 0.0618151 0.997464 -0.0352708 1.21506 0.00847391 0.0348127 0.999358 5.28603 0 0 0 1 
27844314100584;0.154873;0.232053;24;0.996476 0.0591274 -0.0595007 5.86395 -0.0511791 0.990552 0.127227 -1.69078 0.0664612 -0.123734 0.990087 -12.0711 0 0 0 1 
27844314100585;1.19281;1.23229;23;0.999979 -0.00647049 0.000681459 -0.762623 0.00647133 0.999978 -0.00124069 0.30841 -0.000673417 0.00124507 0.999999 0.649781 0 0 0 1 
27844314100586;0.426068;0.402953;24;0.986432 -0.0463734 -0.157483 -5.83746 0.0406226 0.998392 -0.0395433 1.24868 0.159063 0.0326094 0.98673 7.58889 0 0 0 1 
27844314100587;1.18418;0.225621;39;0.997537 -0.052104 -0.0469587 -6.00327 0.033064 0.939728 -0.340322 -5.63046 0.0618605 0.337931 0.939136 38.97 0 0 0 1 
27844314100589;2.20201;1.4457;25;0.981616 -0.0942257 -0.165987 -3.57574 0.0773974 0.991445 -0.1051 0.0155616 0.17447 0.0903207 0.980511 2.38789 0 0 0 1 
27844314100590;3.56991;2.79177;25;0.999269 0.0070199 -0.0375879 0.452996 -0.00837343 0.999318 -0.0359742 0.311269 0.0373098 0.0362627 0.998646 -0.156452 0 0 0 1 
27844314100591;1.66538;2.13591;26;0.998546 0.038432 0.0378071 0.349803 -0.0343377 0.994032 -0.103548 -0.0926365 -0.041561 0.102099 0.993906 2.3163 0 0 0 1 
27844314100592;2.59779;1.31539;25;0.999352 -0.0357227 0.00440189 -1.17558 0.0356886 0.999334 0.00759628 0.880017 -0.00467032 -0.00743426 0.999961 -1.36703 0 0 0 1 
27844314100593;2.14965;0.253039;25;0.999972 -0.00638548 0.00386745 -0.188515 0.00636172 0.999961 0.00612509 -0.0109122 -0.00390641 -0.00610031 0.999974 -1.95646 0 0 0 1 
27844314100594;1.00851;0.795576;25;0.976829 -0.0752552 0.200354 -1.91688 0.0405791 0.984285 0.171864 -0.537037 -0.210139 -0.159752 0.964531 -6.04536 0 0 0 1 
27844314100595;3.8675;1.69451;25;0.999214 0.0350782 -0.0184853 0.685512 -0.0343589 0.998691 0.0378912 -0.276905 0.0197902 -0.0372263 0.999111 1.42534 0 0 0 1 
27844314100596;0.942094;0.202558;29;0.999894 0.000591274 0.0145323 -0.168634 -0.000384907 0.999899 -0.0141992 0.636749 -0.0145393 0.0141921 0.999794 0.689391 0 0 0 1 
27844314100597;3.51718;1.91509;24;0.989619 -0.059383 0.130875 -1.74236 0.0744176 0.990787 -0.113155 -0.739058 -0.12295 0.12172 0.98492 5.75894 0 0 0 1 
27844314100598;1.91229;1.13812;25;0.983931 -0.0852974 0.15686 -2.11397 0.0718005 0.993369 0.0897939 -0.2189 -0.163479 -0.0770884 0.98353 -1.58872 0 0 0 1 
27844314100599;1.19712;0.517226;25;0.997199 0.0709825 0.0235637 2.25801 -0.074122 0.89588 0.43807 -2.37103 0.00998513 -0.43859 0.898632 -12.8335 0 0 0 1 
27844314100600;1.74224;0.652419;25;0.996954 0.0360825 0.0691434 1.1164 -0.0395722 0.997976 0.0497841 -0.174143 -0.0672071 -0.0523686 0.996364 -0.613959 0 0 0 1 
27844314100601;1.18297;0.22221;26;0.899618 -0.142733 -0.412692 -5.032 0.0612853 0.976987 -0.204304 -0.6952 0.432356 0.158504 0.887663 4.41537 0 0 0 1 
27844314100602;1.83853;0.341272;28;0.969849 -0.130638 -0.205735 -4.82579 0.109013 0.987574 -0.113195 -1.03441 0.217966 0.0873547 0.972039 3.93622 0 0 0 1 
27844314100603;0.458041;0.217264;25;0.995852 -0.0909156 -0.0035025 -2.89031 0.0907095 0.995106 -0.0391977 -0.277928 0.00704904 0.0387174 0.999225 1.20217 0 0 0 1 
27844314100604;1.2112;0.674351;24;0.996536 -0.0471077 -0.0685281 -1.82687 0.057864 0.984665 0.164578 -0.0544157 0.0597243 -0.167973 0.983981 -5.82533 0 0 0 1 
27844314100605;0.474627;0.262211;25;0.998399 0.0425303 -0.0372991 1.20794 -0.0365296 0.988169 0.148957 0.147894 0.043193 -0.147356 0.98814 -4.23625 0 0 0 1 
27844314100606;0.782961;1.07386;24;0.997459 0.0602749 -0.0379834 1.05972 -0.0619311 0.997108 -0.0440477 -0.0418505 0.0352186 0.0462881 0.998307 1.67589 0 0 0 1 
27844314100607;0.671533;1.01667;25;0.996533 0.0696842 -0.0454579 1.4406 -0.0662939 0.995181 0.0722511 0.318455 0.0502735 -0.068987 0.99635 -1.7647 0 0 0 1 
27844314100608;2.45443;2.55853;24;0.99979 -0.0203892 0.00226612 -0.925553 0.0204736 0.998673 -0.0472546 -0.288591 -0.00129963 0.0472911 0.99888 1.79896 0 0 0 1 
27844314100609;1.53764;0.354832;25;0.974229 -0.0875211 0.207888 -2.07765 0.0591542 0.98853 0.138957 -0.755953 -0.217665 -0.123079 0.968232 -5.21447 0 0 0 1 
27844314100610;3.69728;0.33331;25;0.980073 -0.076009 -0.183518 -3.18794 0.076872 0.997038 -0.00241727 -0.188806 0.183158 -0.0117383 0.983013 2.54355 0 0 0 1 
