#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
39885980090817;1.18499;0.322675;27;0.941752 0.0858154 0.325175 -0.562477 0.0287399 0.942824 -0.332051 0.199409 -0.335078 0.322055 0.88544 -0.407419 0 0 0 1 
39885980090818;0.665222;0.239768;30;0.999325 -0.0288251 0.0227824 -0.170416 0.0306876 0.99581 -0.0861401 -0.160708 -0.0202039 0.086781 0.996023 -0.354143 0 0 0 1 
39885980090819;1.01127;0.967809;24;0.898516 0.0137936 -0.438723 0.231122 -0.0747953 0.9897 -0.122066 0.140685 0.43252 0.142493 0.890293 -1.01306 0 0 0 1 
39885980090820;0.854447;0.14003;38;0.94072 0.178209 0.288595 -0.350249 -0.200873 0.978306 0.0506665 0.655915 -0.273305 -0.105634 0.95611 1.25522 0 0 0 1 
39885980090821;0.574748;0.0557585;27;0.991186 0.0399888 0.126295 -0.164483 -0.0537153 0.992783 0.107223 0.0692147 -0.121096 -0.113062 0.986181 0.0118341 0 0 0 1 
39885980090822;1.42457;1.23953;34;0.984838 0.173155 0.0105179 -0.0246734 -0.173304 0.984748 0.015403 0.460533 -0.00769035 -0.0169923 0.999826 0.108989 0 0 0 1 
39885980090823;1.17623;0.918241;30;0.997364 -0.0692493 -0.0216759 -0.117602 0.0689639 0.997526 -0.0136531 -0.152146 0.0225677 0.0121223 0.999672 0.21843 0 0 0 1 
39885980090824;0.255569;0.0469072;23;0.998129 0.0610204 0.0038997 -0.0967666 -0.0610244 0.998136 0.000933673 0.315667 -0.00383546 -0.0011699 0.999992 -0.00414954 0 0 0 1 
39885980090825;0.458404;0.320821;25;0.999354 0.0165117 -0.0319065 -0.0261657 -0.0165803 0.999861 -0.00188694 0.0510566 0.0318709 0.00241475 0.999489 0.174892 0 0 0 1 
39885980090826;0.533385;0.26753;24;0.967215 -0.0303148 0.252145 0.0496847 0.0456739 0.997425 -0.0552848 -0.14981 -0.24982 0.0649887 0.966109 0.799655 0 0 0 1 
39885980090827;0.40699;0.32541;25;0.972925 -0.0170424 -0.230491 0.0389692 0.043622 0.992894 0.110719 -0.118831 0.226966 -0.117776 0.966755 -0.519811 0 0 0 1 
39885980090828;0.955312;0.110234;49;0.949749 0.296986 -0.0988705 -0.482453 -0.31167 0.926472 -0.210978 0.865073 0.0289432 0.231191 0.972478 -0.988319 0 0 0 1 
39885980090829;0.260453;0.118615;24;0.997495 -0.0638404 -0.0304558 0.086046 0.0638259 0.99796 -0.00144861 -0.230114 0.0304861 -0.000498889 0.999535 -0.180698 0 0 0 1 
39885980090830;0.46413;0.276864;38;0.967721 0.249208 0.0375649 -0.300709 -0.251449 0.964791 0.0771497 0.273758 -0.0170159 -0.084105 0.996312 0.10965 0 0 0 1 
39885980090831;1.25225;0.41963;40;0.921351 0.0897603 0.378226 0.417966 -0.142496 0.983234 0.113776 -0.334993 -0.361672 -0.158723 0.918695 1.52345 0 0 0 1 
39885980090832;0.0669538;0.051269;23;0.999854 0.0082075 0.014957 -0.0176361 -0.00802944 0.999897 -0.0119259 0.0324973 -0.0150533 0.0118041 0.999817 0.0416135 0 0 0 1 
39885980090833;0.334216;0.0470206;25;0.906716 -0.0330086 -0.420448 0.196298 -0.0558697 0.978745 -0.197325 0.14085 0.418025 0.202408 0.885599 -1.13642 0 0 0 1 
39885980090834;0.94716;0.65601;24;0.993716 0.109338 0.0239576 -0.0245996 -0.111162 0.989072 0.0968471 0.515536 -0.0131067 -0.0989017 0.995011 0.17933 0 0 0 1 
39885980090835;1.35272;0.21038;24;0.993279 -0.0732559 0.0896098 0.116487 0.0718684 0.99724 0.0186176 -0.298528 -0.0907264 -0.0120523 0.995803 1.2464 0 0 0 1 
39885980090837;1.03555;0.343966;26;0.993923 0.0214319 -0.107974 -0.138433 -0.0660403 0.900837 -0.429105 0.425108 0.0880706 0.433628 0.896778 -1.46002 0 0 0 1 
39885980090838;0.921085;0.0676894;49;0.987088 0.16011 -0.0046612 -0.258573 -0.160177 0.986753 -0.0257295 0.576843 0.000479919 0.0261439 0.999658 0.612946 0 0 0 1 
39885980090839;1.00262;0.193707;35;0.999724 -0.0221064 0.00789286 -0.261469 0.0217561 0.99888 0.0420099 -0.00176164 -0.00881271 -0.0418266 0.999086 -0.571502 0 0 0 1 
39885980090840;1.35665;0.0789975;25;0.930299 0.062963 0.361358 0.332273 -0.107213 0.988811 0.103726 0.466842 -0.350783 -0.135238 0.92664 1.9663 0 0 0 1 
39885980090841;0.526627;0.211837;25;0.998078 0.0297398 -0.0543662 -0.0487018 -0.0369318 0.989955 -0.136477 0.26161 0.0497612 0.138223 0.98915 -0.643737 0 0 0 1 
39885980090842;1.01185;0.307366;41;0.998166 0.0257846 -0.0547766 -0.372709 -0.0228106 0.998267 0.0542417 -0.353871 0.0560803 -0.0528927 0.997024 -0.281334 0 0 0 1 
39885980090843;0.197426;0.101841;28;0.999166 0.0270418 -0.0306035 -0.019885 -0.0271119 0.999631 -0.00188001 -0.0952593 0.0305414 0.00270816 0.99953 -0.135246 0 0 0 1 
39885980090844;1.28444;0.684074;25;0.99329 0.115565 -0.0043967 0.0754569 -0.11557 0.993299 -0.000772648 0.665043 0.00427795 0.00127559 0.99999 0.421661 0 0 0 1 
39885980090845;0.861809;0.135823;28;0.989739 -0.0330113 0.139022 -0.0266405 0.0307607 0.999359 0.0183074 -0.0701525 -0.139537 -0.0138431 0.99012 -0.284378 0 0 0 1 
39885980090846;1.05077;0.309924;24;0.99977 0.00651006 0.0204563 -0.172269 -0.00603114 0.999708 -0.023387 0.0084647 -0.0206026 0.0232582 0.999517 0.716904 0 0 0 1 
39885980090847;0.805923;0.387575;37;0.990379 0.133503 0.0364086 -0.310508 -0.131377 0.989772 -0.0556048 0.265911 -0.0434596 0.0502866 0.997789 0.564391 0 0 0 1 
39885980090848;0.994096;0.299509;38;0.979308 -0.179787 -0.0929129 0.273982 0.18924 0.976239 0.105571 -0.509858 0.071725 -0.120969 0.990062 -0.648097 0 0 0 1 
39885980090849;0.289028;0.061957;24;0.999881 -0.00987905 -0.0118395 0.0240556 0.0105268 0.998377 0.055962 -0.205387 0.0112674 -0.05608 0.998363 0.127331 0 0 0 1 
39885980090850;0.473654;0.272734;38;0.981018 0.173181 0.0872435 -0.209661 -0.167622 0.983537 -0.0675084 0.412744 -0.0974984 0.051603 0.993897 0.36342 0 0 0 1 
39885980090851;0.889441;0.139616;32;0.99862 0.00898454 -0.0517463 -0.259175 -0.00315912 0.993751 0.111576 -0.00854233 0.0524254 -0.111258 0.992408 0.62731 0 0 0 1 
39885980090852;0.792085;0.468369;45;0.959895 0.265942 0.088749 -0.199226 -0.277081 0.948154 0.155657 0.645345 -0.0427519 -0.174005 0.983816 -0.0298121 0 0 0 1 
39885980090853;1.18464;0.894615;24;0.999949 -0.000312365 -0.0101005 -0.175525 0.000260717 0.999987 -0.00511433 -0.0383397 0.010102 0.00511144 0.999936 0.243096 0 0 0 1 
39885980090854;0.563463;0.234715;41;0.945056 0.227125 0.235124 -0.345826 -0.2649 0.953514 0.143662 0.765544 -0.191565 -0.198053 0.96129 0.86874 0 0 0 1 
39885980090855;1.01358;0.454755;49;0.988671 0.149683 -0.0111973 -0.0951743 -0.149295 0.988342 0.0298425 -0.0187054 0.0155337 -0.0278327 0.999492 0.632777 0 0 0 1 
39885980090856;0.0783254;0.0541129;23;0.999688 0.0233393 0.00888071 -0.0521402 -0.0233665 0.999723 0.00296334 0.0443007 -0.00880909 -0.00316993 0.999956 0.00676127 0 0 0 1 
39885980090857;0.952741;0.733586;36;0.989292 -0.145881 -0.00453167 0.375056 0.145685 0.985132 0.0910544 -0.303698 -0.00881884 -0.0907396 0.995836 0.382648 0 0 0 1 
39885980090858;0.817769;0.112509;27;0.995464 0.0565984 0.0764689 -0.0893097 -0.0577748 0.998242 0.0132592 0.505601 -0.075584 -0.017617 0.996984 -0.250855 0 0 0 1 
39885980090859;0.452506;0.2885;24;0.999291 0.0111962 -0.0359495 0.0934435 -0.013053 0.99857 -0.0518368 -0.0663609 0.0353177 0.0522693 0.998008 -0.30572 0 0 0 1 
39885980090860;0.810668;0.0525745;25;0.999548 0.0088162 0.0287456 0.00576242 -0.0112054 0.996399 0.084043 0.0839388 -0.0279011 -0.0843271 0.996047 0.794348 0 0 0 1 
39885980090861;0.229892;0.114152;23;0.999856 0.00759284 -0.015188 0.00640382 -0.00780642 0.999871 -0.0140531 0.147171 0.0150794 0.0141697 0.999786 -0.139117 0 0 0 1 
39885980090862;0.527;0.283389;26;0.95924 -0.0677571 0.27435 0.254163 0.0356766 0.992099 0.120282 -0.0377506 -0.280332 -0.105591 0.954078 1.00346 0 0 0 1 
39885980090863;0.491895;0.286568;31;0.997478 -0.0702497 -0.010116 0.128416 0.069974 0.949533 0.305761 -0.0426895 -0.0118742 -0.305698 0.952054 0.237489 0 0 0 1 
39885980090864;0.162789;0.0172648;24;0.999683 -0.025145 -0.00153354 0.038234 0.0249102 0.995751 -0.0886494 -0.0540363 0.00375612 0.0885831 0.996062 -0.248373 0 0 0 1 
39885980090865;0.915578;0.411319;46;0.987385 0.158312 0.00268808 0.00822331 -0.158316 0.987388 0.00115183 -0.407162 -0.00247182 -0.00156286 0.999996 -0.0678954 0 0 0 1 
39885980090866;0.030036;0.0151298;23;0.999938 -0.00730898 -0.00844093 0.00384257 0.00729516 0.999972 -0.00166728 -0.0287603 0.00845288 0.0016056 0.999963 -0.0164222 0 0 0 1 
39885980090868;0.625111;0.923293;30;0.99076 -0.135335 0.0088479 0.0773807 0.124239 0.931823 0.340985 0.349702 -0.0543919 -0.336735 0.940027 1.04462 0 0 0 1 
39885980090869;0.600163;0.674648;38;0.949891 0.202574 0.238058 -1.11387 -0.195449 0.979258 -0.0534216 1.01787 -0.243942 0.00421671 0.969781 0.288289 0 0 0 1 
39885980090870;0.438939;0.279341;32;0.975518 -0.216455 0.0388772 0.172514 0.217117 0.97605 -0.0136607 -0.424358 -0.0349891 0.0217672 0.999151 0.386629 0 0 0 1 
39885980090871;0.772698;0.662774;40;0.980006 -0.198289 -0.0164248 -0.55756 0.195033 0.973679 -0.117945 0.420638 0.0393798 0.112384 0.992884 -0.77013 0 0 0 1 
39885980090872;0.825906;0.867854;44;0.906942 0.330311 -0.261441 -1.12558 -0.337347 0.941191 0.0188636 1.16281 0.252297 0.0710882 0.965035 -1.40311 0 0 0 1 
39885980090873;0.505897;0.483956;28;0.998318 -0.00649962 -0.0576151 0.123483 0.0150366 0.988722 0.149005 0.275233 0.0559969 -0.149621 0.987157 0.000284495 0 0 0 1 
39885980090874;0.466999;0.833614;30;0.951907 0.122364 -0.280892 -0.548814 -0.202421 0.939377 -0.27676 0.886004 0.229998 0.320308 0.918969 -0.89101 0 0 0 1 
39885980090875;1.03216;0.889025;30;0.932754 0.196769 -0.302081 -0.21757 -0.149264 0.973505 0.173228 0.27902 0.328164 -0.11649 0.937411 -1.0008 0 0 0 1 
39885980090876;0.974826;0.731216;30;0.980898 0.193355 0.021303 -0.885457 -0.187519 0.910754 0.367917 0.9305 0.0517369 -0.364884 0.929614 1.41482 0 0 0 1 
39885980090877;0.18189;0.423636;28;0.998262 -0.0165179 -0.0565614 -0.162551 -0.000326372 0.95834 -0.285629 0.517937 0.0589231 0.285152 0.95667 -0.732691 0 0 0 1 
39885980090878;0.801501;0.47021;29;0.973116 -0.0254136 0.22891 -0.51591 0.0575112 0.989221 -0.134661 1.05711 -0.223021 0.144206 0.964088 0.0568877 0 0 0 1 
39885980090879;0.853455;0.574009;27;0.991957 0.104535 -0.0713641 -0.140647 -0.0875534 0.97387 0.209553 1.1906 0.091405 -0.201619 0.97519 0.626467 0 0 0 1 
39885980090880;0.201825;0.780421;30;0.983405 -0.108067 0.145725 -0.205605 0.055411 0.943764 0.325942 0.580623 -0.172754 -0.312459 0.934091 0.895816 0 0 0 1 
39885980090881;0.776998;0.419086;29;0.994571 -0.10398 0.00417068 0.0214862 0.103942 0.994547 0.00852403 -0.49657 -0.00503426 -0.00804424 0.999955 0.45936 0 0 0 1 
39885980090882;0.678989;0.43988;30;0.994503 0.104699 0.00111537 -0.39085 -0.104692 0.994493 -0.00487104 0.538244 -0.00161922 0.0047275 0.999988 -0.691104 0 0 0 1 
39885980090883;0.164833;0.498748;29;0.99615 -0.0875023 0.00538727 -0.269091 0.0872041 0.995319 0.0416508 0.230066 -0.0090066 -0.0410207 0.999118 0.0852479 0 0 0 1 
39885980090884;0.444636;0.416739;28;0.998842 0.0423283 0.0228756 -0.624667 -0.0412179 0.998044 -0.047007 0.130419 -0.0248205 0.0460096 0.998633 0.152127 0 0 0 1 
39885980090885;0.569605;2.87952;35;0.965886 0.2564 -0.0363807 -0.293023 -0.258939 0.954074 -0.150643 3.32307 -0.00391489 0.154924 0.987919 0.541265 0 0 0 1 
39885980090886;0.43628;0.539678;28;0.99459 0.0827172 0.062843 -0.30029 -0.0803692 0.996001 -0.0390186 0.331979 -0.0658192 0.0337568 0.99726 -0.227313 0 0 0 1 
39885980090887;0.291444;0.825822;33;0.971007 0.15288 -0.183772 -0.874238 -0.156678 0.98763 -0.00624104 0.327328 0.180545 0.0348532 0.982949 -0.384244 0 0 0 1 
39885980090888;0.900891;0.674352;32;0.960819 0.255873 -0.106566 -1.07047 -0.269869 0.951285 -0.14909 2.11285 0.0632268 0.172007 0.983064 -0.50139 0 0 0 1 
39885980090889;0.294313;0.492464;38;0.97333 0.227818 0.0269927 -0.76202 -0.227713 0.945122 0.234289 1.13836 0.0278638 -0.234187 0.971792 0.350678 0 0 0 1 
39885980090890;0.434902;0.744457;46;0.932992 0.358712 0.0291839 -1.31487 -0.355825 0.931561 -0.0747191 1.1111 -0.0539892 0.059328 0.996777 0.222768 0 0 0 1 
39885980090891;0.817377;0.760043;28;0.953047 -0.0136071 0.302516 0.0412149 0.101893 0.95515 -0.27804 -0.091244 -0.285165 0.295809 0.911689 -0.0634041 0 0 0 1 
39885980090892;0.342742;0.689529;50;0.950255 0.310931 0.0183534 -1.17133 -0.308682 0.947976 -0.0778277 1.02124 -0.0415976 0.0682908 0.996798 -0.0392354 0 0 0 1 
39885980090893;0.212648;0.559911;37;0.978007 0.204063 0.0431371 -0.720077 -0.20474 0.978745 0.0118555 0.964407 -0.039801 -0.0204267 0.998999 0.274627 0 0 0 1 
39885980090894;0.570371;0.670723;52;0.909297 0.399047 0.118068 -1.30803 -0.401092 0.916011 -0.00694276 1.31066 -0.110922 -0.0410429 0.992981 0.500512 0 0 0 1 
39885980090895;0.38149;0.888025;46;0.957975 0.270161 0.09642 -1.40814 -0.265464 0.962323 -0.0588504 1.05128 -0.108686 0.0307812 0.993599 0.324293 0 0 0 1 
39885980090896;0.411671;0.830489;45;0.918145 0.386787 -0.0860597 -1.36256 -0.392164 0.918089 -0.0576162 1.35953 0.0567252 0.0866495 0.994623 -0.309973 0 0 0 1 
39885980090897;0.618416;0.517224;31;0.965641 -0.257337 -0.0362533 0.0884511 0.256138 0.96602 -0.0346233 -0.242433 0.0439313 0.0241478 0.998743 -0.666407 0 0 0 1 
39885980090899;0.695527;0.403169;29;0.946199 -0.290854 0.141812 0.837434 0.284645 0.956579 0.0627186 -0.542434 -0.153896 -0.0189783 0.987905 0.2162 0 0 0 1 
39885980090900;0.232123;0.436057;27;0.993725 0.0526753 -0.0986693 -0.103286 -0.0509394 0.998501 0.0200315 0.390487 0.0995766 -0.0148796 0.994919 -0.20622 0 0 0 1 
39885980090901;0.731469;0.672778;27;0.982746 -0.167785 -0.077831 0.782801 0.177145 0.974856 0.13519 -1.02371 0.0531911 -0.146645 0.987758 0.0174533 0 0 0 1 
39885980090902;0.272133;0.337175;57;0.936771 0.349911 0.00473801 -0.731772 -0.349838 0.936735 -0.0118479 1.16162 -0.00858398 0.00944126 0.999919 0.0260291 0 0 0 1 
39885980090903;0.481123;0.308839;30;0.929572 -0.264861 0.256406 0.52032 0.179044 0.932381 0.314021 -0.368447 -0.32224 -0.245997 0.914137 1.00263 0 0 0 1 
39885980090904;0.458976;0.314411;31;0.965764 -0.246489 0.0808851 0.438959 0.238173 0.966046 0.100143 -0.568068 -0.102823 -0.0774501 0.99168 0.32824 0 0 0 1 
39885980090905;0.438593;0.5452;29;0.923829 -0.0062507 0.382753 -0.233475 0.074279 0.98379 -0.163217 0.432189 -0.375529 0.179215 0.909319 0.768874 0 0 0 1 
39885980090906;0.525762;0.447153;38;0.957086 0.277938 0.0820825 -0.950811 -0.282228 0.958238 0.0461242 1.15222 -0.0658349 -0.0673108 0.995558 -0.187022 0 0 0 1 
39885980090907;0.34011;0.664866;29;0.973644 -0.223832 0.0437796 0.191944 0.225943 0.972788 -0.0513171 0.0395429 -0.0311019 0.0598563 0.997722 -0.0488651 0 0 0 1 
39885980090908;0.789572;0.265201;29;0.988989 0.147989 9.081e-05 -0.476184 -0.147988 0.988986 -0.00243373 0.638345 -0.000449975 0.0023935 0.999997 -0.828218 0 0 0 1 
39885980090909;0.629255;0.34678;29;0.985089 -0.135293 0.106281 0.167523 0.151513 0.974865 -0.163345 -0.113567 -0.0815105 0.177012 0.980828 0.428883 0 0 0 1 
39885980090910;0.439828;0.431935;44;0.920715 0.3092 0.238076 -0.962469 -0.335226 0.938993 0.0769133 1.24965 -0.19977 -0.150624 0.968196 0.874463 0 0 0 1 
39885980090911;0.474383;0.393608;42;0.955593 0.276641 -0.101545 -0.382068 -0.267218 0.958722 0.0971952 1.14498 0.124242 -0.0657444 0.990072 -0.0918661 0 0 0 1 
39885980090912;0.468304;0.483025;33;0.956402 0.123025 0.264878 -0.318386 -0.126669 0.991939 -0.00334748 0.91728 -0.263155 -0.0303504 0.964276 0.950391 0 0 0 1 
39885980090913;0.482543;0.394269;36;0.983391 0.181452 0.00424594 -0.581233 -0.181463 0.983395 0.00238299 0.695836 -0.00374304 -0.00311389 0.999988 0.501269 0 0 0 1 
39885980090914;0.83174;0.388427;37;0.963809 0.121144 0.23748 -0.364961 -0.109305 0.992044 -0.0624516 -0.112574 -0.243156 0.0342336 0.969383 0.908617 0 0 0 1 
39885980090915;0.757741;0.531059;30;0.992588 -0.0518904 0.109894 -0.0628503 0.0949867 0.895316 -0.435185 0.220802 -0.0758081 0.442398 0.893609 0.0496581 0 0 0 1 
39885980090916;0.465714;0.360092;31;0.971231 -0.238007 -0.00788381 0.553839 0.238103 0.971125 0.0149717 -0.267117 0.00409278 -0.0164182 0.999857 0.211096 0 0 0 1 
39885980090917;0.217694;0.365326;26;0.998379 0.0489567 0.0290166 -0.192396 -0.0498053 0.99833 0.0292824 0.25204 -0.0275346 -0.0306802 0.99915 0.00352616 0 0 0 1 
39885980090918;1.12463;3.96527;37;0.832004 0.552044 0.0549254 0.635261 -0.554519 0.824565 0.112256 5.03434 0.0166808 -0.123855 0.99216 -0.578209 0 0 0 1 
39885980090919;0.709569;0.41227;28;0.998369 0.055334 -0.0140185 -0.168657 -0.0548024 0.997854 0.0358238 0.696669 0.0159707 -0.0349971 0.99926 0.661967 0 0 0 1 
39885980090920;0.299753;0.400853;34;0.953846 0.289186 -0.0809277 -0.640916 -0.229759 0.876321 0.423406 0.994714 0.193362 -0.38527 0.902318 0.340198 0 0 0 1 
39885980090921;0.235367;0.36653;41;0.952768 0.262382 0.152937 -0.728606 -0.275702 0.958449 0.0732337 0.956849 -0.127367 -0.11194 0.985519 0.373796 0 0 0 1 
39885980090922;0.488322;4.11514;64;0.784377 0.59362 0.17991 1.53655 -0.619934 0.759985 0.195204 5.2559 -0.0208515 -0.264646 0.96412 0.893933 0 0 0 1 
39885980090923;0.774507;0.425165;42;0.978623 0.177743 -0.103462 -0.0358697 -0.171568 0.982968 0.0658717 0.390628 0.113408 -0.0467127 0.99245 -0.702659 0 0 0 1 
39885980090924;0.346852;0.373802;27;0.994242 -0.0181082 0.105615 0.0283054 0.0420105 0.972584 -0.228725 0.184488 -0.0985782 0.231845 0.967745 -0.0533633 0 0 0 1 
39885980090925;0.40174;0.389549;27;0.992715 0.0852274 0.0851629 -0.435533 -0.0819722 0.99579 -0.0410222 0.551655 -0.0883006 0.0337423 0.995522 0.530771 0 0 0 1 
39885980090926;0.883372;4.19056;45;0.779964 0.557098 0.28513 0.788132 -0.590351 0.806167 0.0397656 5.65928 -0.207709 -0.199342 0.957664 1.39505 0 0 0 1 
39885980090927;0.522704;0.496615;31;0.954572 -0.29566 0.0371076 0.42771 0.291315 0.952149 0.0924543 -0.301362 -0.062667 -0.0774443 0.995025 -0.122926 0 0 0 1 
39885980090928;0.649767;0.418143;29;0.98313 -0.182846 -0.00481946 0.606046 0.182861 0.983134 0.00294215 -0.268768 0.00420022 -0.00377381 0.999984 -0.229427 0 0 0 1 
39885980090930;0.251716;0.153472;39;0.99215 0.0619235 0.108642 0.0237321 -0.0717084 0.993483 0.0885978 -0.161658 -0.102448 -0.0956929 0.990125 0.568532 0 0 0 1 
39885980090931;0.988687;0.147201;29;0.94535 -0.109589 0.307089 0.446552 0.0408773 0.974228 0.22183 -0.393622 -0.323484 -0.197154 0.925466 2.57026 0 0 0 1 
39885980090932;0.110715;0.119264;28;0.995372 0.040335 -0.0872236 0.0555546 -0.0441294 0.998142 -0.0420193 0.0316807 0.0853667 0.045674 0.995302 -0.423511 0 0 0 1 
39885980090933;0.924779;0.338729;29;0.931849 0.123731 -0.3411 -0.136626 -0.152439 0.986575 -0.0585754 1.06342 0.329273 0.10658 0.9382 -1.74751 0 0 0 1 
39885980090934;0.534206;0.158782;34;0.956063 -0.128615 -0.263442 0.580801 0.13261 0.991165 -0.00264024 -0.732847 0.261454 -0.0324108 0.964672 -1.39443 0 0 0 1 
39885980090935;0.359542;0.162858;32;0.993506 -0.0501615 -0.102128 0.438159 0.0653401 0.986345 0.151175 -0.394254 0.0931504 -0.156866 0.983217 -0.324037 0 0 0 1 
39885980090936;0.443779;0.159391;38;0.982183 0.120147 0.1445 -0.42934 -0.148612 0.967217 0.205927 0.358801 -0.115022 -0.223733 0.96784 0.538121 0 0 0 1 
39885980090937;0.312444;0.152693;26;0.980253 -0.0768168 0.182219 0.278148 0.125639 0.953512 -0.273915 -0.530371 -0.152707 0.2914 0.944334 0.419699 0 0 0 1 
39885980090938;0.41332;0.119979;32;0.993081 -0.117398 -0.00283666 0.196323 0.117411 0.993071 0.0049026 -0.940963 0.00224146 -0.00520173 0.999984 -0.199152 0 0 0 1 
39885980090939;0.483417;0.164022;45;0.984503 -0.175101 -0.0096277 0.434102 0.175077 0.984549 -0.0032548 -0.902051 0.0100489 0.00151877 0.999948 0.395711 0 0 0 1 
39885980090940;0.810768;0.136832;50;0.999107 0.0401661 0.0130759 0.514749 -0.0400792 0.999173 -0.00684505 -0.714965 -0.01334 0.00631487 0.999891 0.42746 0 0 0 1 
39885980090941;0.227021;0.184164;33;0.991226 0.114829 0.0654572 -0.174856 -0.107348 0.988318 -0.10818 0.233258 -0.0771148 0.100204 0.991974 0.0239398 0 0 0 1 
39885980090942;0.490463;0.114377;41;0.988935 0.13717 -0.0564908 -0.0476154 -0.142051 0.985377 -0.0940888 0.551847 0.0427586 0.101072 0.99396 -0.818499 0 0 0 1 
39885980090943;0.746746;0.167496;55;0.981854 -0.168761 -0.0865002 0.428846 0.170677 0.98521 0.0151952 0.0623719 0.0826565 -0.029683 0.996136 -0.558326 0 0 0 1 
39885980090944;0.556102;0.205872;28;0.99759 0.0658361 0.0219078 0.194613 -0.0684786 0.985069 0.157957 0.588893 -0.0111815 -0.159076 0.987203 0.477885 0 0 0 1 
39885980090945;0.604232;0.175992;66;0.912017 0.360953 -0.194777 0.326315 -0.292917 0.905613 0.306701 1.1615 0.287097 -0.222663 0.931663 -0.438959 0 0 0 1 
39885980090946;0.689706;0.128363;43;0.951186 -0.306019 0.0399682 1.02651 0.308325 0.947921 -0.0798809 -1.67225 -0.0134416 0.0883048 0.996003 0.2027 0 0 0 1 
39885980090947;0.678172;0.0979637;38;0.991358 -0.0911088 0.0943851 0.44868 0.0845738 0.993879 0.0710726 -0.909546 -0.100283 -0.0624759 0.992996 1.02357 0 0 0 1 
39885980090948;0.148656;0.152283;28;0.994199 -0.0260568 -0.104353 0.0822739 0.0116193 0.990553 -0.136639 -0.179384 0.106928 0.134634 0.985109 -0.676205 0 0 0 1 
39885980090949;0.847603;0.165531;64;0.932621 -0.321628 -0.163627 0.889387 0.338671 0.936669 0.0891834 -1.62691 0.124581 -0.13859 0.982483 0.439628 0 0 0 1 
39885980090950;0.703057;0.157691;52;0.97489 0.131566 -0.179666 -0.151561 -0.195609 0.89153 -0.408548 1.1692 0.106427 0.433433 0.894879 -1.55191 0 0 0 1 
39885980090951;0.481;0.145058;31;0.977406 -0.148952 0.149971 0.502254 0.186028 0.943055 -0.275755 -1.11835 -0.100357 0.297423 0.949457 -0.261148 0 0 0 1 
39885980090952;0.228877;0.141338;36;0.997359 0.0578076 -0.0439587 -0.118555 -0.0590523 0.997874 -0.0275636 -0.0422657 0.0422719 0.0300867 0.998653 0.00742333 0 0 0 1 
39885980090953;0.593009;0.167898;41;0.986019 0.140215 0.0900353 -0.0364784 -0.149023 0.983768 0.0999609 0.519075 -0.0745578 -0.111981 0.990909 1.08454 0 0 0 1 
39885980090954;0.739001;0.173373;37;0.982749 -0.184662 0.0102544 0.372984 0.180253 0.968745 0.170418 -1.39211 -0.0414036 -0.16563 0.985319 0.791633 0 0 0 1 
39885980090955;0.0690977;0.132972;26;0.999478 0.0146908 0.0287868 0.00376648 -0.0179164 0.99318 0.115209 -0.123875 -0.0268979 -0.115664 0.992924 0.268346 0 0 0 1 
39885980090956;0.564187;0.149766;51;0.970972 0.11311 -0.210759 -0.28123 -0.0755294 0.981031 0.178534 -0.349396 0.226955 -0.157433 0.961097 -0.740501 0 0 0 1 
39885980090957;0.673629;0.167806;31;0.996223 0.0046308 -0.0867122 -0.0782058 -0.0100202 0.998037 -0.0618215 -0.397842 0.0862557 0.0624568 0.994313 0.341524 0 0 0 1 
39885980090958;0.316886;0.149325;44;0.98485 0.119273 -0.125874 -0.0310024 -0.110591 0.991117 0.0738696 0.338903 0.133567 -0.05883 0.989292 -0.102914 0 0 0 1 
39885980090959;0.228018;0.0890256;28;0.998635 -0.0209402 -0.0478488 0.240454 0.0219971 0.999523 0.0216702 -0.0967263 0.0473722 -0.0226931 0.998619 0.0473489 0 0 0 1 
39885980090961;0.210609;0.0599999;26;0.991024 0.021786 0.131898 -0.00180091 -0.00781343 0.994384 -0.105539 0.127859 -0.133456 0.103561 0.985629 0.140953 0 0 0 1 
39885980090962;0.625414;0.0643612;33;0.999854 0.00422121 0.0165441 -0.325275 -0.00535748 0.997585 0.0692505 0.0100181 -0.0162118 -0.069329 0.997462 -0.294902 0 0 0 1 
39885980090963;0.155812;0.0159795;26;0.993125 -0.0595545 0.100773 0.0847224 0.0237761 0.945586 0.324503 -0.059696 -0.114616 -0.319876 0.940501 0.778586 0 0 0 1 
39885980090964;0.195259;0.0431307;24;0.999973 -0.00737715 -6.42837e-05 0.110709 0.00736305 0.99853 -0.0537078 -0.110429 0.0004604 0.0537059 0.998557 -0.184258 0 0 0 1 
39885980090965;0.530479;0.0488248;29;0.999969 0.00786502 4.99028e-06 -0.0440881 -0.00786436 0.999893 -0.0123641 0.257555 -0.000102234 0.0123637 0.999924 0.37914 0 0 0 1 
39885980090966;0.705951;0.328973;25;0.926175 -0.104636 -0.362287 0.403656 -0.0178513 0.947489 -0.319289 0.0171862 0.376672 0.302185 0.875672 -1.80969 0 0 0 1 
