#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
26875431820868;0.411272;0.0128949;44;0.924264 0.381687 -0.00715293 -1.19449 -0.381708 0.924281 -0.00176952 2.43297 0.00593591 0.00436583 0.999973 -0.527056 0 0 0 1 
26875431820869;0.195849;0.011242;33;0.985375 0.0961475 0.140683 -0.520524 -0.0766052 0.987426 -0.138281 0.694257 -0.152209 0.125481 0.98035 0.249446 0 0 0 1 
26875431820870;0.193798;0.0133073;34;0.988642 0.114861 0.0969261 -0.54563 -0.125109 0.986327 0.107268 0.792129 -0.08328 -0.118176 0.989494 0.700437 0 0 0 1 
26875431820871;0.464468;0.00955245;51;0.963585 -0.26642 -0.0228873 0.64657 0.262768 0.959279 -0.103619 -0.466996 0.0495615 0.093832 0.994354 -0.5657 0 0 0 1 
26875431820872;0.193799;0.0135371;35;0.978676 0.172072 0.112182 -0.757359 -0.178547 0.982639 0.0504134 1.04999 -0.10156 -0.0693682 0.992408 0.906131 0 0 0 1 
26875431820873;0.295393;0.00931123;40;0.969486 -0.245118 0.00374788 1.28302 0.245074 0.969457 0.00958592 -1.00064 -0.0059831 -0.0083749 0.999947 -0.304654 0 0 0 1 
26875431820874;0.153744;0.0127912;30;0.992445 -0.122471 -0.00739412 0.724705 0.122424 0.992456 -0.00656299 -0.720389 0.00814212 0.00560818 0.999951 0.0110821 0 0 0 1 
26875431820875;0.089391;0.0166491;25;0.998938 -0.0215365 -0.0407431 0.22222 0.0222621 0.9996 0.0174381 -0.181822 0.0403512 -0.0183266 0.999017 -0.27803 0 0 0 1 
26875431820876;0.37042;0.0119034;44;0.972235 -0.213655 0.0954458 0.867429 0.193248 0.963088 0.187395 -1.18383 -0.131961 -0.163747 0.977637 0.771748 0 0 0 1 
26875431820877;0.300548;0.00892964;50;0.940675 0.333055 0.0648515 -1.09281 -0.337133 0.895798 0.289631 1.81565 0.0383692 -0.294312 0.954939 1.04905 0 0 0 1 
26875431820878;0.176295;0.0115373;30;0.994605 -0.0985222 -0.0324845 0.48631 0.0971467 0.994404 -0.0415066 -0.448307 0.036392 0.0381269 0.99861 -0.63384 0 0 0 1 
26875431820879;0.139323;0.014582;26;0.998144 -0.00866955 0.0602694 -0.241622 0.0107531 0.999353 -0.0343324 -0.0496752 -0.0599327 0.0349168 0.997592 0.220423 0 0 0 1 
26875431820880;0.428148;0.0122376;66;0.882361 -0.390605 -0.262425 2.57093 0.417273 0.907257 0.0526102 -1.9796 0.217537 -0.155924 0.963517 -0.510158 0 0 0 1 
26875431820881;0.453304;0.00984418;59;0.913262 -0.398788 0.0831908 1.90357 0.40549 0.909495 -0.0916315 -1.83226 -0.03912 0.117417 0.992312 -0.808124 0 0 0 1 
26875431820882;0.402569;0.0130384;36;0.988864 0.147418 -0.0204176 -0.472769 -0.148825 0.979189 -0.137988 1.27143 -0.000349271 0.13949 0.990223 -1.2507 0 0 0 1 
26875431820883;0.287601;0.0135685;38;0.954363 0.0360818 -0.29646 0.0884116 -0.0186114 0.997931 0.0615431 0.336621 0.298067 -0.0532169 0.95306 -1.14353 0 0 0 1 
26875431820884;0.389362;0.0115016;32;0.985953 0.102054 -0.132217 0.285814 -0.0996598 0.994717 0.024621 0.170656 0.134031 -0.0110985 0.990915 -0.127199 0 0 0 1 
26875431820885;0.245936;0.0100086;47;0.97792 -0.182553 -0.10172 1.0224 0.200882 0.955337 0.216745 -1.07239 0.0576094 -0.232393 0.970914 0.785602 0 0 0 1 
26875431820886;0.0897931;0.0136271;29;0.995855 0.0875421 -0.0246805 -0.27627 -0.0891749 0.993153 -0.0754685 0.602231 0.0179048 0.0773566 0.996843 -0.365664 0 0 0 1 
26875431820887;0.381429;0.00853728;34;0.991917 -0.101302 -0.0764054 0.459966 0.105642 0.992878 0.055078 -0.364216 0.0702817 -0.0627045 0.995554 0.638434 0 0 0 1 
26875431820888;0.278141;0.0112436;38;0.953304 -0.0554927 -0.296872 0.905003 0.0472636 0.998275 -0.0348313 -0.125353 0.298293 0.0191736 0.954282 -1.63044 0 0 0 1 
26875431820889;0.4598;0.0135313;53;0.982953 -0.11887 -0.140262 0.479601 0.156958 0.939825 0.30347 -0.806621 0.0957482 -0.320312 0.942461 1.58449 0 0 0 1 
26875431820890;0.388973;0.0125251;37;0.967408 0.230058 -0.105812 -0.83373 -0.231249 0.972894 0.00103621 1.93827 0.103183 0.0234666 0.994386 -0.466866 0 0 0 1 
26875431820891;0.388131;0.243673;21;0.980706 -0.186457 0.058737 0.957046 0.18241 0.980864 0.0680651 -1.02777 -0.0703042 -0.0560376 0.99595 0.341851 0 0 0 1 
26875431820892;0.153056;0.013266;41;0.997723 0.0637895 -0.0219174 -0.183633 -0.0562677 0.966336 0.251055 0.138217 0.0371943 -0.24925 0.967725 0.824999 0 0 0 1 
26875431820893;0.157338;0.0116802;27;0.998424 0.0559279 -0.00463462 -0.0797887 -0.0559267 0.998435 0.000405357 0.554956 0.00465004 -0.00014552 0.999989 0.106131 0 0 0 1 
26875431820894;0.391014;0.0129589;45;0.959019 -0.257832 -0.117499 1.0584 0.258666 0.965931 -0.00835308 -1.38163 0.11565 -0.0223824 0.993038 0.0362632 0 0 0 1 
26875431820895;0.300475;0.0134463;29;0.999736 -0.0228797 -0.00191513 0.00125752 0.0229476 0.998441 0.0508882 -0.525763 0.000747831 -0.0509187 0.998703 -0.297975 0 0 0 1 
26875431820896;0.186832;0.0110545;26;0.999931 0.00834194 -0.00827505 0.303588 -0.00832246 0.999963 0.00238466 0.12429 0.00829464 -0.00231563 0.999963 -0.260523 0 0 0 1 
26875431820897;0.408324;0.0109196;43;0.965301 -0.242345 0.0972748 1.56898 0.256852 0.94834 -0.186219 -0.807999 -0.0471205 0.204742 0.977681 -0.147181 0 0 0 1 
26875431820899;0.208222;0.0139005;42;0.96508 -0.161882 0.20595 -0.123809 0.171175 0.984842 -0.0280133 -0.361039 -0.198293 0.0622885 0.978161 0.440084 0 0 0 1 
26875431820900;0.458223;0.0212102;38;0.983283 0.135872 -0.121216 0.332002 -0.127323 0.988967 0.075721 0.233806 0.130167 -0.0590215 0.989734 -1.03469 0 0 0 1 
26875431820901;0.281076;0.0222085;39;0.982731 -0.0871288 0.163246 0.254229 0.104714 0.989216 -0.102401 -0.171449 -0.152563 0.117727 0.981257 0.658947 0 0 0 1 
26875431820902;0.584907;0.533047;23;0.989999 -0.0555309 -0.129682 0.241196 0.0413614 0.993125 -0.109509 -0.060554 0.134872 0.10305 0.98549 -0.231698 0 0 0 1 
26875431820903;0.299812;0.0145482;38;0.971869 -0.097581 -0.214357 0.430441 0.0859954 0.994318 -0.0627469 -0.333204 0.219262 0.042548 0.974738 -0.339036 0 0 0 1 
26875431820904;0.354116;0.162131;21;0.997912 0.0287128 -0.057854 0.10326 -0.0388475 0.98244 -0.18249 0.333317 0.0515983 0.184356 0.981504 -0.318214 0 0 0 1 
26875431820905;0.254294;0.170071;24;0.986507 0.162352 0.0211345 -0.0286616 -0.163059 0.985894 0.03775 0.543527 -0.0147076 -0.0406868 0.999064 -0.0516406 0 0 0 1 
26875431820906;0.149198;0.0124292;26;0.998088 -0.0511843 0.0346603 -0.0705668 0.0506672 0.998593 0.0156365 -0.174684 -0.0354119 -0.0138505 0.999277 -0.134345 0 0 0 1 
26875431820907;0.41086;0.018156;59;0.907226 0.289501 -0.305173 0.765563 -0.258641 0.956056 0.138065 0.34974 0.331733 -0.046326 0.942235 -0.909153 0 0 0 1 
26875431820908;0.126361;0.0208231;35;0.987571 0.149739 -0.0477606 0.0689201 -0.152439 0.986548 -0.0590361 0.465167 0.0382781 0.0655829 0.997113 -0.14388 0 0 0 1 
26875431820909;0.473996;0.0134103;37;0.963667 -0.177265 0.199805 0.0922111 0.133086 0.967228 0.216236 -1.06511 -0.231588 -0.181788 0.955678 0.944921 0 0 0 1 
26875431820910;0.606933;0.0240846;52;0.894371 -0.308031 0.324373 0.0759048 0.26905 0.949734 0.160055 -1.02168 -0.35737 -0.0558759 0.93229 1.76811 0 0 0 1 
26875431820911;0.522833;0.020869;50;0.960353 0.149447 0.235344 -0.419693 -0.220381 0.923982 0.312552 0.1091 -0.170744 -0.352026 0.920285 0.0663369 0 0 0 1 
26875431820912;0.278033;0.0184814;36;0.984728 -0.173903 0.00827945 0.0327423 0.169008 0.966261 0.19436 -0.793833 -0.0417999 -0.189993 0.980895 -0.153591 0 0 0 1 
26875431820913;0.344448;0.0259359;42;0.984053 0.0656691 -0.16531 0.213166 -0.0300188 0.977337 0.20955 -0.156198 0.175325 -0.201246 0.963723 -0.962389 0 0 0 1 
26875431820914;0.230465;0.0139947;30;0.998119 0.0505958 -0.0346084 0.0896195 -0.0463145 0.992291 0.114953 0.135371 0.0401577 -0.113134 0.992768 0.221452 0 0 0 1 
26875431820915;0.229409;0.0243562;33;0.991335 0.131354 -0.00108897 -0.0946807 -0.131342 0.991043 -0.0241294 0.203448 -0.00209028 0.0240633 0.999708 0.283662 0 0 0 1 
26875431820916;0.374507;0.19248;32;0.979015 0.202411 -0.0236606 0.3379 -0.192164 0.955577 0.223483 0.293005 0.067845 -0.214247 0.974421 -0.342306 0 0 0 1 
26875431820917;0.175509;0.0161192;33;0.987795 -0.11589 -0.104071 0.255279 0.109873 0.992022 -0.0618143 -0.207916 0.110404 0.0496252 0.992647 -0.381237 0 0 0 1 
26875431820918;0.118218;0.019373;30;0.994467 -0.0997715 -0.0328914 0.0676584 0.102772 0.988852 0.107745 -0.424596 0.0217748 -0.110529 0.993634 0.00373135 0 0 0 1 
26875431820919;0.263701;0.0151728;54;0.959279 0.270519 -0.0812572 0.158327 -0.279977 0.94871 -0.14684 0.919104 0.0373665 0.163611 0.985817 0.0303292 0 0 0 1 
26875431820920;0.249718;0.0200765;28;0.996791 -0.0447624 0.0663666 -0.178915 0.0337196 0.986695 0.159048 -0.494343 -0.072603 -0.156299 0.985038 0.0703552 0 0 0 1 
26875431820921;0.659718;0.0185048;46;0.91512 -0.0504801 0.400009 -0.282828 0.00202908 0.992695 0.120633 0.278637 -0.403176 -0.109582 0.908538 1.96329 0 0 0 1 
26875431820922;0.426731;0.0174512;49;0.990532 0.099839 -0.0942285 0.0147156 -0.124257 0.943837 -0.306155 0.333193 0.0583701 0.314965 0.947307 0.434451 0 0 0 1 
26875431820923;0.281154;0.0189615;44;0.95446 -0.138322 0.264337 -0.0959306 0.153706 0.987373 -0.0383268 -0.16805 -0.255697 0.0772116 0.963669 0.849005 0 0 0 1 
26875431820924;0.543867;0.303565;23;0.988653 -0.140618 -0.05283 0.40358 0.136377 0.987679 -0.0767569 -0.257499 0.0629725 0.0686812 0.995649 0.00386066 0 0 0 1 
26875431820925;0.158494;0.0188672;25;0.999954 -0.00355679 -0.00895141 -0.169713 0.00361819 0.99997 0.0068529 0.173563 0.00892677 -0.00688497 0.999936 -0.0119972 0 0 0 1 
26875431820926;0.310913;0.0159956;28;0.999868 0.001318 0.0161732 -0.180587 -0.00140343 0.999985 0.00527192 -0.314265 -0.016166 -0.00529392 0.999855 0.419842 0 0 0 1 
26875431820927;0.522303;0.289228;28;0.980571 -0.183954 -0.0681273 -0.158555 0.180524 0.982113 -0.0535289 -0.522022 0.0767556 0.0401903 0.99624 -0.632137 0 0 0 1 
26875431820928;0.282087;0.0155676;44;0.980933 -0.115755 -0.156116 0.252606 0.160131 0.936585 0.311715 -0.79578 0.110133 -0.330771 0.937263 -0.157811 0 0 0 1 
26875431820930;0.205945;0.0208058;40;0.966129 -0.258004 0.00530748 -0.086494 0.256686 0.962906 0.0832177 -1.06739 -0.0265811 -0.0790367 0.996517 0.091493 0 0 0 1 
26875431820931;0.155934;0.0208943;27;0.998162 0.0549564 -0.0255316 0.0882716 -0.0548703 0.998485 0.00406063 0.232681 0.0257161 -0.00265224 0.999666 -0.426788 0 0 0 1 
26875431820932;0.376955;0.0207383;34;0.999866 0.0093569 0.0134422 0.545603 -0.0116035 0.983926 0.178201 -0.084187 -0.0115587 -0.178333 0.983902 0.506781 0 0 0 1 
26875431820933;0.404126;0.022574;50;0.944124 -0.282613 -0.169587 0.0186853 0.304429 0.944933 0.1201 -1.79062 0.126306 -0.165016 0.97817 -1.09672 0 0 0 1 
26875431820934;0.275103;0.0235153;43;0.919487 0.0630353 -0.388033 0.782309 -0.0791961 0.996526 -0.0257799 0.339668 0.38506 0.054435 0.921285 -1.82951 0 0 0 1 
26875431820935;0.362336;0.0240458;42;0.957243 0.271588 -0.0996282 0.949981 -0.255354 0.955114 0.150174 1.25326 0.135942 -0.118313 0.983627 -0.565255 0 0 0 1 
26875431820936;0.473393;0.0260287;42;0.954574 0.275844 0.112686 0.152451 -0.276674 0.960926 -0.00851745 1.32441 -0.110632 -0.0230467 0.993594 -0.324832 0 0 0 1 
26875431820937;0.261648;0.0233646;39;0.963157 0.0826056 -0.255937 0.710528 -0.125997 0.979357 -0.158065 0.642673 0.237597 0.184488 0.953683 -0.908313 0 0 0 1 
26875431820938;0.383407;0.0209675;35;0.99284 -0.0719279 -0.0953631 -0.514608 0.0717284 0.997409 -0.00552296 0.183864 0.0955133 -0.00135682 0.995427 -0.137479 0 0 0 1 
26875431820939;0.342772;0.02311;47;0.910309 -0.0236081 -0.413255 0.917818 -0.0662674 0.977183 -0.201796 0.60033 0.40859 0.211082 0.887974 -1.5388 0 0 0 1 
26875431820940;0.343316;0.0204168;35;0.980957 -0.193804 -0.0127518 0.455392 0.192265 0.978274 -0.0775561 -0.485792 0.0275054 0.0736275 0.996906 0.229913 0 0 0 1 
26875431820941;0.433608;0.021809;44;0.872824 0.31017 -0.376792 0.858798 -0.315756 0.947594 0.0486111 1.16123 0.372123 0.0765452 0.925022 -0.963496 0 0 0 1 
26875431820942;0.266229;0.0218147;34;0.990788 0.115634 -0.0704766 0.106397 -0.125416 0.979845 -0.155478 0.899307 0.0510776 0.162885 0.985322 -0.449828 0 0 0 1 
26875431820943;0.158226;0.0273534;36;0.983183 0.153783 -0.0984953 0.368226 -0.163868 0.980972 -0.104125 0.652386 0.0806085 0.118514 0.989675 -0.234685 0 0 0 1 
26875431820944;0.19179;0.0215435;30;0.995574 0.0931217 -0.0126611 0.217327 -0.0928059 0.995405 0.0235912 0.503589 0.0147997 -0.0223118 0.999642 0.270433 0 0 0 1 
26875431820945;0.484298;0.0223393;36;0.989486 -0.143431 -0.0185862 0.247684 0.144585 0.977745 0.15202 -0.970343 -0.00363179 -0.153109 0.988203 0.851699 0 0 0 1 
26875431820946;0.362083;0.0216636;48;0.961574 -0.116806 -0.248458 0.34273 0.185509 0.943564 0.27436 -0.880953 0.202389 -0.309909 0.928975 -0.596467 0 0 0 1 
26875431820947;0.0737838;0.0246667;28;0.996764 -0.0798381 0.00931142 0.0156665 0.080084 0.996337 -0.0299832 -0.274907 -0.00688351 0.0306319 0.999507 0.0880053 0 0 0 1 
26875431820948;0.445598;0.0220156;46;0.932017 0.362176 0.0131525 0.94895 -0.361673 0.931818 -0.0301425 1.98277 -0.0231726 0.0233364 0.999459 0.518277 0 0 0 1 
26875431820949;0.106151;0.0228868;26;0.999715 -0.0171671 -0.0166023 0.047674 0.0174505 0.999702 0.0170835 -0.0784732 0.0163041 -0.0173684 0.999716 0.15051 0 0 0 1 
26875431820950;0.245519;0.0220225;35;0.992818 -0.110667 0.0454365 -0.21261 0.116682 0.979592 -0.163659 -0.338004 -0.0263977 0.167785 0.98547 -0.0570854 0 0 0 1 
26875431820951;0.39305;0.0196936;30;0.99917 0.0351801 -0.0205323 0.637707 -0.0357071 0.999027 -0.0258889 0.219812 0.0196015 0.0266006 0.999454 -0.715369 0 0 0 1 
26875431820952;0.458404;0.0231215;40;0.950808 0.0820267 0.298725 -0.0274228 -0.155944 0.959951 0.232758 0.425122 -0.267669 -0.267893 0.92552 1.76441 0 0 0 1 
26875431820953;0.385528;0.0234839;39;0.967954 0.226166 -0.10915 1.05212 -0.232872 0.97106 -0.053033 1.0476 0.0939968 0.0767514 0.99261 -0.606504 0 0 0 1 
26875431820954;0.323339;0.0214976;46;0.935206 -0.170879 -0.310144 0.699262 0.214255 0.970405 0.1114 -1.11007 0.281929 -0.170632 0.94414 -1.35037 0 0 0 1 
26875431820955;0.221043;0.0242645;37;0.994549 -0.0987878 -0.0333555 0.00583606 0.10344 0.975027 0.196527 -0.761611 0.013108 -0.198906 0.979931 -0.398711 0 0 0 1 
26875431820956;0.215603;0.026346;40;0.961234 0.2734 0.0358144 0.300375 -0.274691 0.960776 0.0381445 1.1622 -0.0239809 -0.0465037 0.99863 0.110877 0 0 0 1 
26875431820957;0.354664;0.0212686;33;0.994805 -0.0347785 0.095669 0.320909 0.0401137 0.997712 -0.0544208 0.136965 -0.0935574 0.0579757 0.993924 1.07027 0 0 0 1 
26875431820958;0.180772;0.0199064;26;0.999979 -0.00483008 0.00437913 -0.0478808 0.00482768 0.999988 0.000558561 -0.0108595 -0.00438178 -0.000537408 0.99999 0.415413 0 0 0 1 
26875431820959;0.172984;0.019622;32;0.992465 0.122008 -0.0112577 0.221763 -0.121318 0.991395 0.0491734 0.785943 0.0171603 -0.0474372 0.998727 -0.164335 0 0 0 1 
26875431820961;0.375596;0.012181;31;0.99432 -0.0753696 -0.0751433 1.37153 0.081931 0.992706 0.0884427 -0.756168 0.0679293 -0.0940969 0.993243 0.994356 0 0 0 1 
26875431820962;0.415142;0.0142555;51;0.903136 0.39905 0.158445 -3.7277 -0.345325 0.894404 -0.28424 3.48731 -0.255139 0.201992 0.94557 -0.583631 0 0 0 1 
26875431820963;0.296033;0.0137943;40;0.938221 0.249042 0.240249 -2.60836 -0.264715 0.963699 0.034795 1.80702 -0.222863 -0.096243 0.970087 2.10388 0 0 0 1 
26875431820964;0.350701;0.0153734;48;0.922332 -0.352269 -0.158775 4.19385 0.375677 0.913658 0.155228 -1.43502 0.0903842 -0.20282 0.975036 1.6776 0 0 0 1 
26875431820965;0.279033;0.0101658;30;0.995263 0.0673442 0.0701131 -0.304785 -0.0709751 0.996191 0.0506493 0.311896 -0.0664352 -0.0553857 0.996252 1.23552 0 0 0 1 
26875431820966;0.272564;0.0134431;44;0.977655 0.183145 -0.103188 -1.70583 -0.15082 0.953047 0.262591 0.764553 0.146435 -0.24116 0.959374 1.67525 0 0 0 1 
26875431820967;0.352122;0.0129478;47;0.931511 -0.363683 -0.00466604 3.88826 0.363708 0.931486 0.00711515 -1.463 0.00175869 -0.00832492 0.999964 0.394174 0 0 0 1 
26875431820968;0.440014;0.0109987;41;0.967974 0.209513 -0.138317 -1.5984 -0.20286 0.977323 0.0607211 1.21087 0.147902 -0.0307175 0.988525 -1.26609 0 0 0 1 
26875431820969;0.215326;0.00925108;29;0.999738 -0.00987431 -0.0206669 0.0982581 0.0109726 0.998496 0.0537239 0.206842 0.0201053 -0.0539365 0.998342 0.103929 0 0 0 1 
26875431820970;0.0153348;0.01723;23;0.999914 0.0119544 -0.00542772 -0.137203 -0.0120355 0.999813 -0.0151608 0.118979 0.00524547 0.0152248 0.99987 -0.188361 0 0 0 1 
26875431820971;0.337517;0.011932;36;0.97634 0.213326 0.0353975 -2.26696 -0.212621 0.976872 -0.0226678 1.7802 -0.0394145 0.0146052 0.999116 0.474596 0 0 0 1 
26875431820972;0.351809;0.0121678;39;0.950451 -0.0392785 -0.308383 0.994986 0.0503488 0.998339 0.0280197 -0.195336 0.30677 -0.0421581 0.950849 -0.670613 0 0 0 1 
26875431820973;0.307889;0.0123744;32;0.988914 -0.136494 0.0584705 1.4092 0.136473 0.990634 0.00437995 -0.220769 -0.0585207 0.00364823 0.99828 0.660637 0 0 0 1 
26875431820974;0.309603;0.0150483;30;0.992518 0.12202 -0.00440773 -0.952333 -0.121988 0.992507 0.00699379 0.907157 0.00522809 -0.00640377 0.999966 0.541868 0 0 0 1 
26875431820975;0.270941;0.0149477;33;0.994086 -0.00778181 0.108317 -0.146464 -0.00646522 0.991419 0.130561 -0.128059 -0.108404 -0.130489 0.985506 1.43039 0 0 0 1 
26875431820976;0.193665;0.0141372;27;0.998737 0.0481335 0.014402 -0.662721 -0.0482876 0.998778 0.0105536 0.36652 -0.0138764 -0.0112357 0.999841 -0.166402 0 0 0 1 
26875431820977;0.316217;0.0138895;44;0.95066 -0.294261 0.098263 3.29746 0.293405 0.955702 0.0233799 -1.24526 -0.10079 0.00660448 0.994886 0.151797 0 0 0 1 
26875431820978;0.385271;0.0187478;57;0.925788 0.358879 -0.118838 -2.94504 -0.361941 0.93219 -0.00452702 2.7727 0.109155 0.0472035 0.992903 -1.4933 0 0 0 1 
26875431820979;0.446322;0.0119746;45;0.950779 0.308565 0.0284008 -2.90477 -0.308594 0.951188 -0.00349342 2.44788 -0.0280924 -0.00544282 0.999591 -0.473418 0 0 0 1 
26875431820980;0.391433;0.0163334;33;0.988594 -0.112633 0.099982 1.54067 0.107624 0.992715 0.054163 -0.697516 -0.105354 -0.0427847 0.993514 1.57842 0 0 0 1 
26875431820981;0.462273;0.0142036;49;0.923906 -0.37571 -0.0723852 4.32576 0.379341 0.924162 0.0450118 -1.44153 0.0499842 -0.0690453 0.996361 -0.237229 0 0 0 1 
26875431820982;0.535535;0.407844;21;0.995776 0.0866315 0.0304163 -0.839768 -0.087031 0.996133 0.0120631 0.281439 -0.0292537 -0.0146593 0.999465 0.619953 0 0 0 1 
26875431820983;0.36603;0.00919451;31;0.987259 0.0010993 0.159119 -0.722209 0.00375729 0.999536 -0.0302178 0.207263 -0.159078 0.0304306 0.986797 0.271056 0 0 0 1 
26875431820984;0.393411;0.0166847;50;0.959185 -0.281664 -0.0251032 3.30418 0.268329 0.934586 -0.233556 -0.110317 0.0892456 0.217288 0.972019 -2.40667 0 0 0 1 
26875431820985;0.440183;0.016992;41;0.949598 -0.277279 -0.146217 3.12666 0.292251 0.951804 0.0930543 -1.6814 0.113368 -0.131096 0.984866 0.121961 0 0 0 1 
26875431820986;0.534802;0.0139588;48;0.924412 -0.310936 0.220863 3.77205 0.250584 0.931718 0.262885 -0.613562 -0.287523 -0.187669 0.939208 4.09616 0 0 0 1 
26875431820987;0.191558;0.0197933;36;0.975018 -0.00480902 -0.222073 0.386971 0.0108911 0.999598 0.0261711 -0.159354 0.221858 -0.0279359 0.974679 -1.05575 0 0 0 1 
26875431820988;0.494181;0.0108594;52;0.904063 0.303526 0.300904 -2.88068 -0.362001 0.918071 0.161558 2.68221 -0.227214 -0.254986 0.93987 4.50733 0 0 0 1 
26875431820989;0.272935;0.0162683;41;0.961853 -0.114821 0.248304 0.936271 0.0626 0.975951 0.208808 -0.424864 -0.266308 -0.185299 0.945909 3.41323 0 0 0 1 
26875431820990;0.520504;0.0164202;47;0.934974 0.0169508 -0.354312 1.07587 -0.0338671 0.99856 -0.0415971 0.861842 0.353097 0.0508917 0.934202 -2.70747 0 0 0 1 
26875431820992;0.320583;0.0258854;45;0.961155 -0.275813 0.0103987 -0.0293495 0.267149 0.939109 0.216114 -1.6823 -0.0693725 -0.204941 0.976313 -0.0231468 0 0 0 1 
26875431820993;0.384476;0.0291299;30;0.999959 0.00852082 0.00318468 -0.487595 -0.00848538 0.999904 -0.0109823 -0.402589 -0.00327796 0.0109549 0.999935 0.477173 0 0 0 1 
26875431820994;0.344837;0.0275945;29;0.999881 -0.0153762 -0.00115745 0.724133 0.0153753 0.999881 -0.000794162 0.00677221 0.00116952 0.000776272 0.999999 0.0546327 0 0 0 1 
26875431820995;0.289933;0.0275221;47;0.933588 0.189479 0.304156 0.0958474 -0.213301 0.975866 0.0467816 0.878751 -0.287951 -0.108552 0.951473 1.44856 0 0 0 1 
26875431820996;0.370952;0.0270489;63;0.916371 0.391193 0.0850408 0.394565 -0.399469 0.879605 0.258301 1.48007 0.0262434 -0.270671 0.962314 -0.132024 0 0 0 1 
26875431820997;0.132184;0.0263644;34;0.987776 -0.151205 -0.0378802 0.106466 0.148719 0.986961 -0.06157 -0.674024 0.046696 0.0551838 0.997384 -0.11491 0 0 0 1 
26875431820998;0.302928;0.0260103;34;0.99331 -0.0930752 0.068348 0.363148 0.100631 0.988019 -0.117016 -0.089289 -0.0566379 0.123111 0.990775 0.471976 0 0 0 1 
26875431820999;0.331452;0.0294415;37;0.990844 0.134186 0.0149142 0.402168 -0.134971 0.98721 0.0848472 -0.027325 -0.00333816 -0.0860833 0.996282 0.0404396 0 0 0 1 
26875431821000;0.458738;0.0279936;56;0.993608 -0.108901 -0.0297171 0.0670554 0.110585 0.886202 0.449908 -1.4397 -0.0226599 -0.450318 0.89258 -0.414857 0 0 0 1 
26875431821001;0.158413;0.0241862;32;0.990338 -0.136289 0.0256082 -0.0465589 0.134316 0.988649 0.06733 -0.787523 -0.0344938 -0.0632399 0.997402 -0.0566031 0 0 0 1 
26875431821002;0.596736;0.0282571;56;0.88849 -0.457822 0.0313831 0.00740138 0.458766 0.887788 -0.0369664 -2.58416 -0.0109376 0.0472418 0.998824 0.83143 0 0 0 1 
26875431821003;0.288985;0.024811;32;0.994719 -0.100494 0.0208791 0.256755 0.0999413 0.994654 0.0260016 -1.03474 -0.0233805 -0.0237776 0.999444 0.218624 0 0 0 1 
26875431821004;0.168206;0.0249577;26;0.999654 0.00204661 -0.026221 -0.0279886 -0.0018593 0.999973 0.00716585 -0.0937912 0.026235 -0.00711461 0.99963 0.213352 0 0 0 1 
26875431821005;0.346784;0.0276509;54;0.890106 -0.454596 0.032454 0.363588 0.453712 0.890602 0.0311919 -2.26265 -0.0430833 -0.0130393 0.998986 0.259566 0 0 0 1 
26875431821006;0.0506294;0.0297;27;0.999988 0.00478247 0.00118841 0.0633689 -0.00484507 0.998193 0.0598964 -0.0630251 -0.000899807 -0.0599014 0.998204 0.0389786 0 0 0 1 
26875431821007;0.585298;0.0282261;49;0.959552 -0.27365 -0.0661472 0.0277742 0.235434 0.908808 -0.344439 0.00449407 0.154371 0.314934 0.936475 -0.442345 0 0 0 1 
26875431821008;0.421078;0.0224484;39;0.994046 -0.108504 -0.00992452 -0.539924 0.105312 0.980157 -0.167936 -0.393384 0.0279494 0.165891 0.985748 -0.631827 0 0 0 1 
26875431821009;0.535746;0.0242463;52;0.927443 -0.372274 -0.0355147 -0.642756 0.373708 0.926133 0.0511884 -1.91627 0.0138353 -0.0607465 0.998057 -0.251824 0 0 0 1 
26875431821010;0.380924;0.0282882;52;0.911887 -0.41018 0.0146742 0.315667 0.402574 0.900801 0.162766 -1.84742 -0.0799818 -0.142516 0.986556 0.62582 0 0 0 1 
26875431821011;0.105111;0.0313391;31;0.999164 -0.0235548 -0.0334063 0.0323858 0.0278433 0.990544 0.134344 -0.336769 0.0299259 -0.135162 0.990372 -0.254998 0 0 0 1 
26875431821012;0.303242;0.0265788;31;0.994938 -0.100427 -0.00369663 0.21278 0.10042 0.994943 -0.00219114 -0.677346 0.00389799 0.00180883 0.999991 0.519521 0 0 0 1 
26875431821013;0.263112;0.0299237;29;0.999669 -0.0164246 -0.0198145 0.422478 0.0160068 0.99965 -0.021062 -0.499948 0.0201535 0.0207378 0.999582 -0.141351 0 0 0 1 
26875431821014;0.539207;0.0276362;46;0.954383 0.295305 -0.0441462 0.254434 -0.298583 0.944608 -0.136249 1.85195 0.00146585 0.143215 0.98969 -0.746715 0 0 0 1 
26875431821015;0.390126;0.0266612;33;0.994274 -0.0660723 0.0839915 0.343759 0.0667948 0.99775 -0.00581824 -0.523033 -0.0834181 0.0113951 0.996449 1.08481 0 0 0 1 
