#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
26456013410703;2.34346;1.37173;36;0.668892 -0.361196 0.649708 -0.270129 0.44391 0.89515 0.0406282 0.356752 -0.596261 0.261236 0.759097 -0.700651 0 0 0 1 
26456013410704;2.07449;0.0631524;41;0.992837 0.113709 -0.0366842 0.419466 -0.112598 0.993155 0.031053 -0.782863 0.0399641 -0.0267 0.998844 -0.122905 0 0 0 1 
26456013410705;2.43564;1.53156;41;0.997219 0.0373591 0.0644804 -0.126016 0.0675112 -0.0865287 -0.993959 0.460663 -0.031554 0.995549 -0.0888102 -0.357652 0 0 0 1 
26456013410706;1.6498;0.0888947;60;0.999417 0.0183177 0.0288022 0.229053 -0.0183486 0.999831 0.000808081 0.132542 -0.0287826 -0.00133609 0.999585 -0.61449 0 0 0 1 
26456013410707;0.779837;0.0632841;31;0.979004 -0.138945 -0.149149 0.205411 0.179232 0.935278 0.305174 0.13796 0.0970937 -0.325499 0.940544 0.502136 0 0 0 1 
26456013410708;1.26635;0.0454207;33;0.997227 0.0647369 -0.0367109 -0.0201417 -0.0644239 0.997876 0.00964671 0.400129 0.0372574 -0.0072549 0.999279 0.2343 0 0 0 1 
26456013410709;0.301774;0.0938726;32;0.94766 0.275071 -0.162099 0.00931324 -0.284514 0.957927 -0.0377841 -0.197552 0.144885 0.0819258 0.986051 0.0461751 0 0 0 1 
26456013410710;1.19551;0.106381;49;0.998291 0.0150374 -0.0564654 0.418486 -0.0099444 0.995945 0.0894173 -0.242367 0.057581 -0.088703 0.994392 0.261773 0 0 0 1 
26456013410711;2.34056;0.645088;36;0.96765 0.206448 -0.145029 0.64147 -0.212718 0.976684 -0.0289766 -0.635152 0.135666 0.0588895 0.989003 0.18854 0 0 0 1 
26456013410713;1.00859;0.399417;27;0.999013 -0.0382425 -0.0225845 0.0630816 0.0314945 0.968534 -0.246882 0.170503 0.0313152 0.245927 0.968782 0.415668 0 0 0 1 
26456013410714;2.78626;0.137807;31;0.962395 0.182975 -0.200787 -0.167839 -0.206947 0.972641 -0.105561 -0.885111 0.175978 0.143143 0.973931 0.0589891 0 0 0 1 
26456013410715;2.29938;1.40568;31;0.923453 -0.342135 -0.173722 -0.345201 -0.0881732 0.251417 -0.963854 -0.735409 0.373444 0.905391 0.202005 1.15814 0 0 0 1 
26456013410716;0.156104;0.0374318;30;0.998843 -0.0450111 -0.016949 -0.0026649 0.0476845 0.972783 0.226758 -0.160072 0.00628107 -0.227303 0.973804 -0.0991623 0 0 0 1 
26456013410717;1.33069;0.195074;52;0.995799 -0.0850289 -0.0339808 0.302903 0.0845801 0.996312 -0.0144343 -0.137002 0.0350828 0.0114995 0.999318 -0.147651 0 0 0 1 
26456013410718;2.20347;0.583142;39;0.997321 -0.0599567 0.0419013 0.314234 0.0579342 0.99717 0.0479217 -0.110491 -0.044656 -0.0453658 0.997972 -0.543391 0 0 0 1 
26456013410719;1.68296;1.00175;34;0.749263 -0.650751 0.122992 -0.833141 0.611177 0.607899 -0.506874 -0.0483901 0.255082 0.454952 0.853201 0.666386 0 0 0 1 
26456013410720;0.479922;0.0847255;34;0.980581 -0.193955 -0.0290309 -0.133147 0.190259 0.976723 -0.0990664 0.124401 0.0475695 0.0916192 0.994657 0.198254 0 0 0 1 
26456013410721;0.362219;0.171009;25;0.995905 0.0291641 0.0855755 -0.0459603 -0.0330346 0.998478 0.0441671 -0.0775341 -0.0841571 -0.0468132 0.995352 -0.153736 0 0 0 1 
26456013410722;1.9057;0.0993623;43;0.900828 -0.434001 -0.0122839 -0.329118 0.434175 0.900514 0.0238245 -0.191472 0.000722014 -0.0267951 0.999641 0.537475 0 0 0 1 
26456013410723;1.77032;0.0503158;27;0.992979 -0.0443072 -0.109675 -0.0831399 0.0280539 0.988956 -0.145529 -0.234122 0.114912 0.14143 0.983256 0.600235 0 0 0 1 
26456013410724;1.04892;0.322664;32;0.997393 0.0672983 0.0260475 -0.0915818 -0.0667999 0.997575 -0.0195531 0.00332977 -0.0273002 0.0177621 0.999469 0.312554 0 0 0 1 
26456013410725;0.425778;0.116495;37;0.995042 0.0992221 0.006813 -0.0897691 -0.0994482 0.993473 0.0558679 -0.0838891 -0.00122521 -0.0562684 0.998415 0.0747103 0 0 0 1 
26456013410726;1.80117;0.0874264;44;0.989742 -0.130487 0.0581645 -0.180353 0.126411 0.989576 0.0689951 0.626286 -0.0665611 -0.0609348 0.99592 0.0138085 0 0 0 1 
26456013410727;2.25504;0.106367;31;0.976433 -0.0432512 0.211444 -0.400977 0.0433784 0.999051 0.00403947 0.0266875 -0.211418 0.00522782 0.977382 -0.81368 0 0 0 1 
26456013410728;1.20341;0.194545;38;0.982651 -0.13878 0.12303 -0.0234145 0.162788 0.963256 -0.21363 0.46787 -0.088862 0.229952 0.969137 -0.185003 0 0 0 1 
26456013410729;0.210195;0.117589;26;0.994863 -0.101131 0.00438159 -0.115131 0.101191 0.994726 -0.0167745 0.0722226 -0.00266205 0.0171317 0.99985 0.05517 0 0 0 1 
26456013410730;2.21694;0.108542;40;0.911534 -0.394102 -0.117428 0.1226 0.410734 0.886488 0.213158 -0.584994 0.0200927 -0.242533 0.969935 0.328934 0 0 0 1 
26456013410731;0.910271;1.06944;34;0.639774 -0.706674 0.302161 -0.903847 0.739367 0.458574 -0.492997 0.106851 0.209825 0.538815 0.815875 0.625434 0 0 0 1 
26456013410732;2.38153;0.136654;47;0.999492 -0.0234689 0.0215614 0.00360626 0.0233744 0.999716 0.00462461 -0.2191 -0.0216638 -0.00411827 0.999757 -0.80765 0 0 0 1 
26456013410733;0.570169;0.367442;29;0.98223 0.178792 -0.057079 0.0299222 -0.168503 0.974016 0.151324 -0.193354 0.0826513 -0.139017 0.986835 -0.181024 0 0 0 1 
26456013410734;1.71221;0.0847901;32;0.933638 -0.351499 0.0690527 -0.0924505 0.342506 0.93241 0.115335 -0.431633 -0.104926 -0.0840306 0.990924 -0.415389 0 0 0 1 
26456013410735;2.47761;0.633826;44;0.947826 -0.248208 0.200046 0.261269 0.296635 0.916535 -0.268274 0.357006 -0.116762 0.313618 0.942343 -0.22572 0 0 0 1 
26456013410736;1.17158;0.0687701;40;0.998802 -0.0489215 0.0011987 -0.215626 0.0489108 0.997196 -0.05664 -0.269646 0.00157557 0.0566308 0.998394 -0.0719723 0 0 0 1 
26456013410737;1.54232;0.211444;32;0.964142 -0.224168 -0.142052 -0.118485 0.212662 0.972807 -0.0917653 0.0995613 0.15876 0.0582655 0.985596 0.574876 0 0 0 1 
26456013410738;2.69927;1.3722;37;0.820954 -0.414085 0.393152 -0.0626531 0.354034 -0.171076 -0.919453 -0.480259 0.44799 0.894017 0.00615494 0.843848 0 0 0 1 
26456013410739;1.08375;0.076044;43;0.938162 -0.345944 0.0132318 -0.210577 0.344907 0.937281 0.0504362 0.0663143 -0.02985 -0.0427536 0.99864 -0.405168 0 0 0 1 
26456013410740;0.597764;0.0569895;36;0.996344 -0.0803789 -0.028939 -0.00681109 0.0808198 0.996625 0.0143979 0.0510755 0.027684 -0.0166841 0.999477 0.209409 0 0 0 1 
26456013410741;1.71429;0.252755;37;0.996231 0.0862933 -0.00883709 -0.23784 -0.0863159 0.976033 -0.199774 -0.184304 -0.00861383 0.199783 0.979802 0.538394 0 0 0 1 
26456013410742;0.569929;0.18446;38;0.887294 -0.446983 0.113645 -0.462744 0.459729 0.876878 -0.140477 0.336722 -0.0368617 0.17689 0.98354 -0.0328043 0 0 0 1 
26456013410744;0.768505;0.0306784;46;0.896432 0.441434 -0.039319 -0.348036 -0.442939 0.895341 -0.0465768 -0.68076 0.0146433 0.0591688 0.998141 0.495989 0 0 0 1 
26456013410745;0.698714;0.0863556;38;0.987354 0.0687065 0.142869 -0.525246 -0.0384178 0.97804 -0.204844 0.262351 -0.153805 0.196765 0.968312 -0.17671 0 0 0 1 
26456013410746;1.25648;0.0534621;42;0.994165 -0.0146439 -0.106871 0.385715 0.0121818 0.999646 -0.0236545 0.318445 0.107179 0.0222146 0.993992 -0.633328 0 0 0 1 
26456013410747;0.435915;0.0377733;29;0.990187 0.0105909 -0.139347 -0.048104 -0.035509 0.983466 -0.177576 0.1338 0.135163 0.180782 0.974191 -0.0213005 0 0 0 1 
26456013410748;0.980498;0.0454199;42;0.98869 0.1486 0.0202688 -0.4994 -0.13335 0.932869 -0.334625 0.29112 -0.0686334 0.328137 0.942133 0.264524 0 0 0 1 
26456013410749;0.857832;0.0917678;44;0.989795 0.0142147 0.141791 -0.652956 0.0103393 0.985226 -0.170945 -0.123163 -0.142126 0.170666 0.975025 -0.242782 0 0 0 1 
26456013410750;0.430293;0.0469318;31;0.990197 0.136961 0.0274236 0.116906 -0.139153 0.984304 0.10855 -0.297365 -0.012126 -0.111302 0.993713 -0.296745 0 0 0 1 
26456013410751;0.342665;0.0449738;34;0.961083 0.172239 -0.215995 -0.0219638 -0.185825 0.981593 -0.0440944 -0.427726 0.204424 0.0825156 0.975398 0.579988 0 0 0 1 
26456013410752;0.428069;0.0557836;34;0.99223 -0.124324 0.00482549 -0.0517663 0.120563 0.970345 0.209512 -0.0374838 -0.0307298 -0.207303 0.977794 -0.242217 0 0 0 1 
26456013410753;1.29314;0.0399477;43;0.92032 -0.387518 0.0532944 0.18927 0.382053 0.919736 0.0901193 0.644115 -0.0839396 -0.0625773 0.994504 0.702169 0 0 0 1 
26456013410754;0.37581;0.0222083;39;0.940403 0.338138 -0.0361196 -0.0673923 -0.336494 0.909928 -0.242494 -0.491586 -0.0491302 0.240196 0.96948 -0.162318 0 0 0 1 
26456013410755;1.28925;0.839026;41;0.968507 0.141235 -0.205055 0.416861 -0.0590172 0.930303 0.362012 -0.129194 0.241892 -0.338509 0.90934 -0.351135 0 0 0 1 
26456013410756;0.286655;0.065351;32;0.988202 0.153097 0.00432611 -0.139865 -0.153135 0.988146 0.0107731 -0.160583 -0.0026255 -0.0113085 0.999933 -0.126052 0 0 0 1 
26456013410757;1.10325;0.0419396;35;0.981458 0.0873153 -0.170638 -0.291064 -0.0990002 0.993204 -0.0611978 -0.237688 0.164134 0.0769562 0.983432 1.06382 0 0 0 1 
26456013410758;1.17555;0.0876689;43;0.960878 -0.235716 -0.145432 0.804158 0.239048 0.970992 0.00562014 0.667003 0.139889 -0.0401656 0.989352 0.0904329 0 0 0 1 
26456013410759;0.765297;0.168399;33;0.96833 -0.213939 -0.128714 0.168717 0.21681 0.976176 0.00855597 0.748102 0.123817 -0.0361916 0.991645 -0.179667 0 0 0 1 
26456013410760;0.994497;0.0454784;41;0.976102 -0.0137587 -0.216879 0.0635869 0.0509617 0.984657 0.166896 0.145116 0.211255 -0.17396 0.961826 -0.331715 0 0 0 1 
26456013410761;1.16414;0.0311067;51;0.874054 0.11872 -0.4711 -0.672875 -0.157869 0.986466 -0.0443062 0.252502 0.459464 0.113098 0.880966 1.03999 0 0 0 1 
26456013410762;1.13436;0.0447091;44;0.997825 -0.0656761 0.00564213 -0.211877 0.0645432 0.990818 0.1188 -0.607795 -0.0133926 -0.118177 0.992902 0.453873 0 0 0 1 
26456013410763;0.585127;0.07178;31;0.998554 0.0383472 -0.0376654 0.0299601 -0.0384093 0.999262 -0.000926212 -0.200381 0.037602 0.00237157 0.99929 -0.354187 0 0 0 1 
26456013410764;0.523741;0.0473964;36;0.976931 -0.102282 -0.187468 0.169117 0.0943548 0.994244 -0.050756 0.512405 0.191581 0.0318965 0.980958 0.252654 0 0 0 1 
26456013410765;1.29885;0.0452421;46;0.945782 0.179712 -0.270554 0.288236 -0.227391 0.961151 -0.156464 -0.192396 0.231925 0.209503 0.949905 -0.459057 0 0 0 1 
26456013410766;0.882325;0.0956148;56;0.90175 -0.339332 -0.267771 -0.0315116 0.368881 0.927024 0.0674825 0.383003 0.225331 -0.159628 0.961116 -0.12132 0 0 0 1 
26456013410767;1.23371;0.0346883;34;0.942663 0.333237 0.0184479 0.151237 -0.333059 0.942828 -0.0120838 -0.568326 -0.02142 0.00524677 0.999757 -0.876287 0 0 0 1 
26456013410768;0.353126;0.0466659;32;0.957845 -0.180884 -0.22319 -0.12897 0.188949 0.98187 0.0151375 0.408099 0.216406 -0.0566709 0.974657 0.272144 0 0 0 1 
26456013410769;0.808117;0.0331935;37;0.99773 0.056698 -0.0363232 0.212609 -0.059622 0.994574 -0.0852455 -0.448826 0.0312928 0.0872177 0.995698 -0.34482 0 0 0 1 
26456013410770;1.38916;0.0390304;48;0.970776 0.239659 -0.0125359 0.324284 -0.217777 0.901678 0.373565 0.218072 0.100832 -0.359918 0.927519 -0.328792 0 0 0 1 
26456013410771;0.539832;0.104649;38;0.997774 -0.0266838 0.0611146 -0.14416 0.00565224 0.946996 0.321196 -0.0987391 -0.066446 -0.320136 0.945039 -0.424065 0 0 0 1 
26456013410772;0.658709;0.0402086;40;0.862799 0.375838 0.338119 -0.115476 -0.388851 0.920771 -0.0312336 -0.536765 -0.323069 -0.104529 0.940585 -0.733444 0 0 0 1 
26456013410773;0.409331;0.0334901;39;0.896864 0.327166 0.297655 -0.277645 -0.386661 0.906708 0.168446 -0.696849 -0.214776 -0.266164 0.939696 -0.381612 0 0 0 1 
26456013410775;0.596572;0.041738;37;0.883336 0.168989 0.437219 -0.558179 -0.180728 0.983419 -0.0149659 -0.189271 -0.432499 -0.0657978 0.89923 -0.552578 0 0 0 1 
26456013410776;0.333615;0.0363473;32;0.99897 0.0416732 -0.0179492 -0.0618179 -0.0415002 0.999089 0.00990499 0.304036 0.0183456 -0.00914989 0.99979 0.401719 0 0 0 1 
26456013410777;0.333185;0.034794;32;0.997835 0.0264186 -0.0602274 0.540601 -0.0228171 0.997954 0.059722 0.0818626 0.061682 -0.0582185 0.996396 0.0839298 0 0 0 1 
26456013410778;0.42694;0.0429849;46;0.915172 -0.374637 0.148684 -0.105046 0.375101 0.92662 0.0259888 0.340723 -0.14751 0.0319874 0.988543 -0.164709 0 0 0 1 
26456013410779;0.707863;0.0451847;47;0.921416 -0.387181 -0.0329191 -0.0531988 0.38758 0.921813 0.00651444 0.357871 0.027823 -0.0187613 0.999437 0.843375 0 0 0 1 
26456013410780;0.356077;0.0374868;46;0.934794 0.355145 0.00567434 -0.00508016 -0.351098 0.921487 0.16611 -0.358774 0.0537642 -0.157271 0.986091 0.171162 0 0 0 1 
26456013410781;0.32092;0.0341353;43;0.976928 -0.0933198 0.192102 -0.417549 0.10296 0.993848 -0.0408032 -0.173628 -0.187113 0.0596405 0.980526 -0.095999 0 0 0 1 
26456013410782;0.431063;0.0455207;49;0.957502 -0.288087 0.0140196 0.146629 0.288197 0.957549 -0.00653612 -0.494118 -0.0115415 0.0102988 0.99988 -0.0702377 0 0 0 1 
26456013410783;0.220378;0.035329;35;0.979813 0.0582327 -0.191246 0.106723 -0.0561964 0.998291 0.0160588 0.0145274 0.191854 -0.00498731 0.981411 0.27695 0 0 0 1 
26456013410784;0.530403;0.039225;41;0.917241 -0.285059 -0.278228 0.571698 0.243397 0.954006 -0.175016 0.54434 0.315321 0.0928124 0.944435 0.423654 0 0 0 1 
26456013410785;0.6233;0.0354433;34;0.999287 -0.0239224 -0.0292199 0.383496 0.0242851 0.999632 0.0121189 0.57738 0.0289192 -0.0128199 0.9995 -0.682944 0 0 0 1 
26456013410786;0.710259;0.0370869;42;0.972967 -0.230903 -0.00444807 0.00731551 0.230939 0.972906 0.0110255 0.354835 0.00178174 -0.0117547 0.999929 -0.947522 0 0 0 1 
26456013410787;0.280339;0.0321865;44;0.962137 0.239058 -0.130936 -0.0184124 -0.252381 0.962782 -0.0967189 -0.133778 0.102941 0.126103 0.986662 0.0556423 0 0 0 1 
26456013410788;0.607707;0.039529;36;0.999562 0.0206144 -0.0212293 -0.602434 -0.020585 0.999787 0.00160226 0.383004 0.0212578 -0.00116455 0.999773 -0.564937 0 0 0 1 
26456013410789;0.376826;0.0373894;41;0.981517 -0.191366 0.00155865 0.0507545 0.191371 0.981509 -0.00419632 0.222653 -0.00072679 0.00441704 0.99999 -0.453297 0 0 0 1 
26456013410790;0.251641;0.0429383;43;0.981914 -0.173448 -0.0758928 0.159138 0.175565 0.984219 0.0221233 -0.240804 0.0708579 -0.0350474 0.996871 0.130787 0 0 0 1 
26456013410791;0.42452;0.0329601;47;0.928277 0.364196 0.0752511 0.133039 -0.364888 0.931039 -0.0048247 -0.341101 -0.0718189 -0.0229796 0.997153 -0.113946 0 0 0 1 
26456013410792;0.369787;0.0428372;36;0.990883 -0.134601 -0.00571907 0.205298 0.134702 0.989093 0.0595866 0.0517955 -0.00236373 -0.0598138 0.998207 -0.452738 0 0 0 1 
26456013410793;0.276235;0.0350979;33;0.986933 -0.0778819 -0.14106 -0.23649 0.0831583 0.996026 0.0318958 0.113165 0.138016 -0.0432094 0.989487 -0.00275366 0 0 0 1 
26456013410794;0.510653;0.0418631;34;0.996233 0.086071 -0.0106062 -0.566112 -0.0859577 0.996241 0.0107115 -0.429805 0.0114883 -0.00975949 0.999886 -0.147208 0 0 0 1 
26456013410795;0.416532;0.0377303;31;0.989432 -0.059028 -0.132436 0.125 0.0584641 0.998256 -0.0081453 0.378236 0.132686 0.000316449 0.991158 0.528476 0 0 0 1 
26456013410796;0.646268;0.0279815;37;0.97559 0.100157 -0.19543 0.584357 -0.0839476 0.992438 0.0895509 -0.441735 0.202921 -0.0709591 0.976621 0.748514 0 0 0 1 
26456013410797;0.661521;0.0412062;40;0.993483 -0.113411 -0.0113618 -0.315791 0.111164 0.986142 -0.123154 -0.0997102 0.0251713 0.121088 0.992323 0.867475 0 0 0 1 
26456013410798;0.418278;0.0432052;41;0.968243 -0.240492 0.0683357 0.287253 0.240935 0.97054 0.00180596 0.0833468 -0.0667569 0.0147158 0.997661 -0.412295 0 0 0 1 
26456013410799;0.461259;0.0431828;37;0.986137 0.161386 0.0385825 0.0803702 -0.161751 0.98681 0.00651065 -0.055862 -0.0370229 -0.0126612 0.999234 0.637844 0 0 0 1 
26456013410800;0.183295;0.0440696;39;0.991983 -0.117645 0.0461561 0.0112346 0.125344 0.962487 -0.240639 0.220043 -0.0161147 0.244495 0.969517 -0.120505 0 0 0 1 
26456013410801;0.163186;0.035779;30;0.996779 -0.0532501 0.059974 -0.00861659 0.0504615 0.997615 0.047089 0.0687615 -0.0623385 -0.0439109 0.997089 -0.171937 0 0 0 1 
26456013410802;0.32808;0.0349268;33;0.992256 -0.047602 0.114724 -0.38192 0.0397655 0.996778 0.0696552 0.109272 -0.11767 -0.0645538 0.990952 -0.286886 0 0 0 1 
26456013410803;0.298265;0.0395837;35;0.995061 -0.0898773 -0.042145 -0.337002 0.0903005 0.99588 0.00824243 -0.0336493 0.0412305 -0.0120074 0.999078 -0.120141 0 0 0 1 
26456013410804;0.525386;0.0420806;41;0.963932 0.195366 0.180739 -0.777411 -0.221091 0.965847 0.135126 -0.0907077 -0.148167 -0.170212 0.974204 -0.236521 0 0 0 1 
26456013410806;1.23809;0.671099;29;0.994323 0.0409596 0.0982031 -0.122382 -0.0540756 0.989388 0.13486 -0.345592 -0.0916371 -0.139405 0.985986 -0.501718 0 0 0 1 
26456013410807;1.26749;0.669239;30;0.988652 0.131806 -0.0720735 0.0457774 -0.12762 0.990012 0.0599034 0.0238192 0.0792492 -0.0500256 0.995599 0.29561 0 0 0 1 
26456013410808;2.66838;0.797203;36;0.957358 -0.238107 -0.163619 0.198 0.232701 0.971171 -0.0517334 -0.0738739 0.17122 0.0114531 0.985166 -0.667223 0 0 0 1 
26456013410809;2.06794;1.55358;35;0.884174 0.361446 0.29596 -0.0922408 -0.444909 0.844699 0.297555 -0.409992 -0.142447 -0.394766 0.907672 0.102826 0 0 0 1 
26456013410810;1.54648;0.170129;35;0.999328 -0.0210307 -0.0300337 0.00592184 0.0230481 0.997386 0.068487 -0.285115 0.0285149 -0.0691332 0.9972 -0.543334 0 0 0 1 
26456013410811;1.82314;0.304351;28;0.998035 -0.0536745 0.0323447 -0.17658 0.046291 0.979347 0.196817 -0.25775 -0.0422407 -0.194933 0.979907 -0.750771 0 0 0 1 
26456013410812;2.54585;0.79585;41;0.992404 0.105075 -0.0639741 -0.0241054 -0.0930317 0.98129 0.16857 0.0808939 0.0804896 -0.161338 0.983611 -0.80709 0 0 0 1 
26456013410813;1.17402;0.505064;28;0.957939 -0.103508 0.267655 -0.141657 0.127929 0.988911 -0.0754231 -0.242418 -0.25688 0.106491 0.960558 0.0285231 0 0 0 1 
26456013410814;1.08467;0.281552;29;0.983632 0.050908 -0.17285 0.134112 -0.032808 0.993824 0.106003 -0.30457 0.177179 -0.0985974 0.979227 -0.255991 0 0 0 1 
26456013410815;0.699295;0.259052;28;0.984051 0.00368118 -0.177851 0.105436 0.0726293 0.904345 0.420577 -0.48813 0.162387 -0.426786 0.889654 -0.196294 0 0 0 1 
26456013410816;2.49521;2.5038;28;0.92298 -0.278556 0.265546 -0.183788 0.2059 0.940366 0.270773 -0.0768033 -0.325136 -0.195242 0.925293 0.00224727 0 0 0 1 
26456013410817;1.19484;0.885056;30;0.970742 -0.23676 0.0400543 -0.135466 0.23442 0.970547 0.0555582 -0.0852366 -0.0520286 -0.0445432 0.997652 -0.119227 0 0 0 1 
26456013410818;0.205086;0.179524;28;0.9682 -0.249497 -0.0184586 -0.120193 0.249668 0.958871 0.135026 0.034783 -0.0159892 -0.13534 0.99067 -0.0719898 0 0 0 1 
26456013410819;2.53617;1.85599;36;0.957885 -0.106662 -0.266607 -0.0983145 0.0501847 0.976348 -0.210301 0.184582 0.282732 0.188065 0.940582 0.598784 0 0 0 1 
26456013410820;2.42438;1.65364;30;0.976266 -0.150106 -0.156122 0.215356 0.153518 0.988096 0.00996156 -0.307725 0.152768 -0.0336925 0.987688 0.0683529 0 0 0 1 
26456013410821;1.83493;1.08758;36;0.985818 -0.0810446 -0.14695 -0.182931 0.100651 0.986218 0.131312 -0.210307 0.134283 -0.14424 0.980389 -0.0741458 0 0 0 1 
26456013410822;0.456191;0.209219;27;0.974841 -0.0958711 -0.201229 0.110312 0.090234 0.995232 -0.0370234 0.0548435 0.203819 0.0179343 0.978844 0.312971 0 0 0 1 
26456013410823;2.07069;1.37263;32;0.95656 -0.179251 0.229916 -0.436315 0.0598207 0.892544 0.446976 -0.414834 -0.285331 -0.413806 0.864495 -0.966621 0 0 0 1 
26456013410824;1.41752;0.615123;28;0.996 0.0602979 0.0659347 0.0466814 -0.0663886 0.993312 0.0944638 -0.0639148 -0.0597978 -0.0984633 0.993342 -0.527954 0 0 0 1 
26456013410825;1.7228;1.12908;43;0.696367 -0.717398 0.0203146 -0.419704 0.711516 0.693808 0.111245 0.265436 -0.0939011 -0.063013 0.993585 -0.393698 0 0 0 1 
26456013410826;2.65392;1.78818;43;0.995341 -0.059083 -0.0761914 0.0364899 0.0792733 0.951295 0.297915 0.0573896 0.0548788 -0.302567 0.951547 -0.637362 0 0 0 1 
26456013410827;0.475451;0.0998902;27;0.999837 -0.0151276 -0.00986878 -0.00172118 0.0156766 0.998184 0.0581618 0.061575 0.00897101 -0.058307 0.998258 -0.144418 0 0 0 1 
26456013410828;0.928048;0.197984;31;0.96584 0.109734 -0.234759 0.213038 -0.0887638 0.991207 0.0981303 -0.110013 0.243463 -0.07394 0.967088 0.475775 0 0 0 1 
26456013410829;0.629027;0.140015;26;0.999906 -0.0128789 0.00472019 0.0324755 0.0126155 0.998561 0.0521253 -0.0704962 -0.00538471 -0.0520609 0.998629 0.164417 0 0 0 1 
26456013410830;0.386545;0.177725;25;0.997893 -0.00277917 0.0648251 0.0445999 -0.00546189 0.991938 0.126604 -0.201162 -0.0646544 -0.126692 0.989833 -0.0853313 0 0 0 1 
26456013410831;2.28476;1.46459;31;0.936957 0.0774881 0.340745 0.101647 -0.0414672 0.992869 -0.111763 -0.0597551 -0.346976 0.0905871 0.933489 0.481959 0 0 0 1 
26456013410832;2.17383;0.782692;27;0.906939 0.0308283 0.420133 -0.739318 -0.0954619 0.986414 0.133693 -0.0774019 -0.410304 -0.161358 0.89756 -0.768177 0 0 0 1 
26456013410833;2.6407;3.22324;48;0.614168 0.0926145 0.783722 -0.885661 -0.787487 0.136851 0.600946 -1.53083 -0.0515965 -0.986253 0.156982 -0.521929 0 0 0 1 
26456013410834;0.842742;0.489022;27;0.99923 -0.0385405 -0.00731574 -0.0397564 0.0386816 0.999047 0.0202331 -0.0781036 0.00652897 -0.0205005 0.999769 -0.285347 0 0 0 1 
26456013410835;1.56164;0.469369;29;0.951173 -0.307189 0.0300878 -0.136248 0.301188 0.945047 0.127166 -0.132428 -0.0674985 -0.111895 0.991425 0.341799 0 0 0 1 
26456013410837;1.07061;0.928758;38;0.899206 0.437045 -0.0204866 0.435328 -0.437332 0.899215 -0.0123851 -0.101792 0.013009 0.0200962 0.999713 0.510615 0 0 0 1 
26456013410838;0.461779;0.326309;32;0.958977 0.281272 -0.0353381 0.158638 -0.282751 0.957993 -0.0479774 -0.437251 0.020359 0.0560012 0.998223 0.0345214 0 0 0 1 
26456013410839;1.28328;1.24787;29;0.962864 -0.269824 -0.00934358 0.845225 0.269601 0.959071 0.0865934 -0.244916 -0.0144039 -0.0858968 0.9962 0.39815 0 0 0 1 
26456013410840;0.346681;0.371252;30;0.948258 0.256479 -0.18715 0.0709742 -0.265614 0.963754 -0.0250493 -0.622082 0.173942 0.0734628 0.982012 0.0897658 0 0 0 1 
26456013410841;1.33348;1.41933;41;0.893179 -0.41228 0.1796 -0.246292 0.392519 0.909628 0.136032 -0.489547 -0.219453 -0.0510046 0.974289 -1.0987 0 0 0 1 
26456013410842;1.44545;0.981957;36;0.976914 0.212824 -0.0185608 0.654016 -0.210636 0.974072 0.0825606 -0.243816 0.0356504 -0.076745 0.996413 -0.807963 0 0 0 1 
26456013410843;0.559359;1.18564;30;0.879329 0.476048 -0.0126061 0.197633 -0.475997 0.879419 0.00696091 -0.574654 0.0143998 -0.000120452 0.999896 0.0221199 0 0 0 1 
26456013410844;1.51767;1.34715;38;0.898947 -0.434839 -0.0529987 -0.0645411 0.435108 0.900351 -0.00696446 -0.870492 0.0507459 -0.0167995 0.99857 -0.0643939 0 0 0 1 
26456013410845;0.950936;1.14608;32;0.984655 -0.00168726 0.174503 0.783697 0.0105196 0.998709 -0.0497017 -0.132309 -0.174194 0.0507747 0.983401 -0.258027 0 0 0 1 
26456013410846;0.541461;0.204258;27;0.986829 0.0608372 -0.149894 0.206176 -0.107817 0.938134 -0.329059 -0.256903 0.120601 0.340886 0.932337 0.506475 0 0 0 1 
26456013410847;0.850837;1.71245;57;0.771131 0.634835 0.0483999 -0.0241142 -0.636668 0.768498 0.0637467 -0.727574 0.00327341 -0.0799717 0.996792 0.134699 0 0 0 1 
26456013410848;1.50953;0.792899;34;0.904739 0.418225 -0.0808466 0.0265205 -0.418118 0.908193 0.0190633 -1.36303 0.0813971 0.0165561 0.996544 0.265859 0 0 0 1 
26456013410849;0.911921;0.83669;32;0.874953 0.483364 -0.0285762 0.507817 -0.483673 0.875237 -0.00466193 -1.10813 0.0227576 0.0179005 0.999581 -0.0955652 0 0 0 1 
26456013410850;0.543216;0.904792;40;0.91352 0.404946 -0.0387317 0.217946 -0.405427 0.914113 -0.00515456 -0.527123 0.0333178 0.0204117 0.999236 -0.230325 0 0 0 1 
26456013410851;0.671194;0.467263;26;0.99822 0.0509643 -0.0309705 0.0623575 -0.0515737 0.998484 -0.0192061 -0.0264425 0.0299448 0.0207692 0.999336 0.371399 0 0 0 1 
