#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
1807261650051;0.472646;1.05953;0.977088 0.13783 0.162178 0.359411 -0.136856 0.990441 -0.0172184 0.997468 -0.163001 -0.00537124 0.986611 0.507604 0 0 0 1 
1807261650052;0.367213;0.31432;0.99895 0.0168991 0.0425832 0.0413406 -0.0250857 0.979524 0.199757 0.0551526 -0.0383355 -0.200615 0.97892 -0.419152 0 0 0 1 
1807261650053;0.543637;0.185502;0.909183 -0.0114899 -0.416239 0.194239 -0.0867986 0.972431 -0.216436 0.395136 0.40725 0.232909 0.88312 0.307117 0 0 0 1 
1807261650054;0.296591;0.702546;0.99269 -0.0579261 -0.10588 -0.105958 0.0375783 0.982031 -0.184942 0.603074 0.11469 0.179611 0.977029 0.232617 0 0 0 1 
1807261650055;0.546573;0.88459;0.969169 0.0617241 -0.238539 0.0628212 0.0220237 0.942538 0.333372 0.621318 0.245409 -0.328347 0.91212 -0.879501 0 0 0 1 
1807261650056;0.638977;0.394223;0.991973 0.118785 -0.0433491 0.201216 -0.120703 0.991683 -0.0446787 0.898882 0.0376814 0.0495525 0.99806 0.39546 0 0 0 1 
1807261650057;0.733154;1.18792;0.998612 -0.0518716 -0.00918413 -0.352781 0.0490689 0.979366 -0.196049 1.13849 0.019164 0.195326 0.980551 0.485525 0 0 0 1 
1807261650058;1.00454;0.758427;0.972714 0.0879737 -0.214683 0.637799 -0.0774393 0.995366 0.0570129 0.636913 0.218704 -0.0388323 0.975018 -0.0303061 0 0 0 1 
1807261650059;0.328863;0.29765;0.959542 -0.0719127 0.272227 -0.203786 -0.043699 0.917085 0.39629 -0.0269539 -0.278154 -0.392153 0.876839 -0.709052 0 0 0 1 
1807261650060;0.479524;0.390248;0.9992 0.0399586 -0.0018767 0.0780058 -0.04 0.99858 -0.0351979 0.128087 0.000467571 0.0352448 0.999379 -0.0839184 0 0 0 1 
1807261650062;0.610394;0.144169;0.995907 0.0838009 -0.0338498 0.327009 -0.0856306 0.994706 -0.0568034 0.288654 0.0289105 0.0594696 0.997811 -0.55954 0 0 0 1 
1807261650063;0.0702684;0.159177;0.999515 0.0150243 0.0272916 -0.029064 -0.0138756 0.99903 -0.0418023 0.191301 -0.0278932 0.0414033 0.998753 0.103996 0 0 0 1 
1807261650064;0.431381;0.157263;0.971586 -0.133912 -0.195162 -0.440981 0.116273 0.988246 -0.0992447 -0.100278 0.206158 0.0737326 0.975737 -0.272369 0 0 0 1 
1807261650065;0.67345;0.215683;0.983673 0.0260316 -0.17807 0.0893796 0.0534675 0.902529 0.427297 0.290847 0.171837 -0.429842 0.886402 -1.84871 0 0 0 1 
1807261650066;0.179936;0.185029;0.989295 -0.145461 -0.0116638 -0.663993 0.144782 0.988385 -0.046195 0.135735 0.0182479 0.0440118 0.998864 0.173679 0 0 0 1 
1807261650067;0.697139;0.383837;0.952918 -0.298101 -0.0555261 -1.05649 0.300609 0.95273 0.0440461 0.0167275 0.0397712 -0.0586639 0.997485 -0.933585 0 0 0 1 
1807261650068;0.609754;0.363685;0.923151 -0.383188 -0.0309735 -1.7151 0.382393 0.923554 -0.0286897 -0.0635205 0.0395992 0.0146409 0.999108 0.155031 0 0 0 1 
1807261650069;0.14606;0.181344;0.996604 -0.070766 -0.0421029 -0.357758 0.0695376 0.997129 -0.0299592 0.182446 0.0441022 0.0269297 0.998664 0.049714 0 0 0 1 
1807261650070;0.531087;0.143061;0.982309 0.081552 -0.168577 0.481151 -0.0194902 0.939829 0.341087 0.124664 0.18625 -0.331768 0.924792 -1.83938 0 0 0 1 
1807261650071;0.140553;0.130992;0.992612 -0.0164054 -0.120216 -0.0954474 0.00598551 0.996231 -0.0865295 0.278286 0.121183 0.0851707 0.988969 0.194091 0 0 0 1 
