#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
7680147070023;1.93092;2.38344;0.987629 0.15036 0.044514 -4.59075 -0.142404 0.97885 -0.146879 -3.29664 -0.0656573 0.138723 0.988152 -6.35432 0 0 0 1 
7680147070024;2.01577;3.93772;0.981363 0.128545 -0.14284 -5.17882 -0.0994354 0.975759 0.194951 -0.659176 0.164437 -0.177115 0.970356 10.255 0 0 0 1 
7680147070025;1.53658;3.69524;0.958057 -0.0436245 -0.283237 -4.99574 0.00597983 0.991174 -0.132435 3.27612 0.286515 0.125186 0.949862 11.2857 0 0 0 1 
7680147070026;1.23157;3.42192;0.987389 0.150466 0.0492344 -4.80667 -0.15388 0.985235 0.0750569 -3.07266 -0.0372139 -0.0816865 0.995963 -0.329623 0 0 0 1 
7680147070027;1.05263;3.22784;0.935737 0.0771772 0.344151 -6.40673 -0.130419 0.982319 0.134317 -2.49101 -0.327699 -0.170569 0.929257 -17.6547 0 0 0 1 
7680147070028;0.137424;3.16887;0.997927 0.0626072 0.0148974 -3.18034 -0.0627756 0.997966 0.0111183 0.344798 -0.014171 -0.0120304 0.999827 -1.48318 0 0 0 1 
7680147070029;1.81513;2.39358;0.997536 0.0269411 -0.0647845 -3.65773 -0.0286301 0.99927 -0.0252844 3.56741 0.064056 0.0270769 0.997579 2.9911 0 0 0 1 
7680147070031;0.429088;1.81026;0.973758 -0.0505082 -0.22191 -3.89917 0.0510251 0.998692 -0.00340649 1.96951 0.221792 -0.00800589 0.975061 1.23212 0 0 0 1 
7680147070032;0.91489;1.8325;0.995137 -0.0133552 0.0975932 -2.08732 0.00443503 0.995836 0.0910527 2.70377 -0.0984028 -0.090177 0.991052 0.123818 0 0 0 1 
7680147070033;0.415478;1.64236;0.976439 -0.0044161 0.215747 -2.42981 0.0691382 0.953489 -0.293392 1.45364 -0.204417 0.301396 0.931329 -9.80208 0 0 0 1 
7680147070034;0.600344;1.86363;0.984717 -0.0735587 -0.157864 -3.02556 0.0447266 0.982837 -0.178971 1.22961 0.16832 0.169176 0.971107 -2.07274 0 0 0 1 
7680147070035;0.44843;1.73936;0.997047 -0.0286279 0.0712576 -2.56031 0.0134327 0.978625 0.205213 2.62454 -0.0756093 -0.203649 0.97612 2.50612 0 0 0 1 
7680147070036;0.879785;1.44427;0.999864 -0.0142679 -0.00830082 -4.28552 0.0139681 0.999285 -0.0351261 1.9383 0.00879607 0.0350054 0.999348 -1.50623 0 0 0 1 
7680147070037;0.82527;1.818;0.9996 -0.00764462 0.0272342 -3.16279 0.00701858 0.999711 0.0230092 2.03527 -0.0274022 -0.0228088 0.999364 1.39988 0 0 0 1 
7680147070038;0.802274;1.57994;0.978288 -0.0321078 0.204748 -2.283 -0.0284729 0.957737 0.286232 4.06428 -0.205285 -0.285848 0.936028 4.04689 0 0 0 1 
7680147070039;1.33952;1.5854;0.999513 0.0288906 0.011833 -5.78076 -0.0291461 0.999333 0.0220193 1.46233 -0.0111889 -0.0223535 0.999688 0.866169 0 0 0 1 
7680147070040;0.158831;1.72769;0.999643 -0.0222048 -0.0148886 -2.97579 0.0201894 0.992073 -0.124028 1.08625 0.0175246 0.123683 0.992167 -3.01935 0 0 0 1 
7680147070041;1.36617;1.61285;0.998716 -0.0229662 0.0451487 -2.72214 0.0215023 0.999236 0.0326445 1.84596 -0.0458639 -0.0316318 0.998447 -3.16753 0 0 0 1 
7680147070042;0.46675;1.80517;0.996181 0.00989184 0.0867505 -3.23213 0.00855201 0.97773 -0.209692 0.85489 -0.0868929 0.209633 0.973911 -6.6738 0 0 0 1 
7680147070043;1.14629;1.58821;0.964829 0.053518 0.257374 -1.39774 0.00654221 0.973866 -0.227029 -0.168907 -0.262798 0.220728 0.939264 -7.58405 0 0 0 1 
7680147070044;0.702038;1.79872;0.999346 -0.0140005 -0.0333376 -3.49471 0.0162799 0.997476 0.0691133 2.35221 0.0322858 -0.0696109 0.997052 2.71816 0 0 0 1 
7680147070045;0.887978;1.71161;0.999107 -0.0169724 0.0386951 -2.92642 0.017326 0.999811 -0.00882089 2.25996 -0.0385381 0.00948344 0.999212 -2.35828 0 0 0 1 
7680147070046;0.520495;1.70185;0.993285 -0.0345556 0.110415 -2.1453 0.0535611 0.983269 -0.174106 1.38391 -0.102552 0.178851 0.978517 -6.45017 0 0 0 1 
7680147070047;1.3778;1.6335;0.996608 0.0364633 -0.073774 -6.32772 -0.0143326 0.959685 0.280713 4.03332 0.0810355 -0.278704 0.956952 7.59438 0 0 0 1 
7680147070048;1.12108;1.87866;0.999937 -0.010736 0.00315837 -1.4394 0.010876 0.998775 -0.0482808 0.496014 -0.00263616 0.0483122 0.998829 -1.02233 0 0 0 1 
7680147070049;0.932757;1.7029;0.996962 -0.0558892 -0.0542546 -3.02843 0.0471957 0.987551 -0.150053 2.20639 0.0619655 0.147036 0.987188 -1.67808 0 0 0 1 
7680147070050;1.2993;1.45954;0.957208 -0.0714292 -0.280448 -5.34138 0.0349143 0.990487 -0.133106 1.41902 0.287288 0.117619 0.950595 -0.545555 0 0 0 1 
7680147070051;0.92457;1.68465;0.997334 -0.0425768 0.059265 -1.64492 0.0257995 0.965423 0.25941 3.19052 -0.0682606 -0.257189 0.963947 2.62641 0 0 0 1 
7680147070052;0.840224;1.67509;0.963373 -0.0462293 -0.264151 -3.18828 0.0873038 0.985434 0.14594 3.57768 0.253557 -0.163656 0.953376 6.61296 0 0 0 1 
7680147070053;0.82655;1.69594;0.999975 -0.00396487 0.00584121 -2.72388 0.00406786 0.999835 -0.0177253 1.21816 -0.00576997 0.0177486 0.999826 0.633343 0 0 0 1 
7680147070054;0.270576;1.7903;0.99818 0.00978958 0.0595084 -3.56813 -0.0123839 0.998982 0.0433843 1.57415 -0.059023 -0.0440423 0.997285 -0.19949 0 0 0 1 
7680147070055;0.73698;1.68264;0.984222 -0.123586 -0.126621 -1.27944 0.0558365 0.896006 -0.440517 1.68512 0.167895 0.426497 0.88877 -7.41149 0 0 0 1 
7680147070056;0.896614;1.66784;0.998816 -0.0432679 -0.0222235 -2.52614 0.0425975 0.998648 -0.0298034 1.66417 0.023483 0.0288215 0.999309 -2.88622 0 0 0 1 
7680147070057;0.403726;1.5874;0.99773 0.021017 0.0639851 -3.98049 -0.017915 0.998654 -0.0486737 1.23734 -0.0649219 0.0474169 0.996763 -2.15403 0 0 0 1 
7680147070058;0.771956;1.6352;0.992264 0.0115206 0.123613 -3.14856 0.00996485 0.985082 -0.171798 0.998549 -0.123749 0.1717 0.977346 -7.07219 0 0 0 1 
7680147070059;0.054331;1.68272;0.999459 -0.0182469 0.0273623 -2.65857 0.0186802 0.999703 -0.0156638 1.58861 -0.0270684 0.0161664 0.999503 -1.27313 0 0 0 1 
7680147070060;0.252286;1.61319;0.999671 -0.0216661 0.0137608 -2.58776 0.0171547 0.962797 0.269682 3.75449 -0.0190918 -0.269357 0.962851 4.65954 0 0 0 1 
7680147070062;0.694613;2.88525;0.99617 0.0671148 0.0560391 1.83719 -0.0686735 0.997291 0.0263659 -2.41175 -0.0541177 -0.0301134 0.99808 -0.913563 0 0 0 1 
7680147070063;0.642429;2.16658;0.999236 -0.0298186 -0.0252667 3.01133 0.0297968 0.999555 -0.00124006 -0.16814 0.0252925 0.000486242 0.99968 0.276519 0 0 0 1 
7680147070064;1.73702;2.30005;0.996952 -0.0553409 -0.0549856 1.72992 0.0423888 0.975974 -0.213722 -0.34278 0.0654921 0.21074 0.975346 -3.13695 0 0 0 1 
7680147070065;2.03958;3.02806;0.981068 -0.0267629 -0.191805 0.0171671 0.0547991 0.988292 0.142395 1.69674 0.185748 -0.15021 0.971048 6.464 0 0 0 1 
7680147070066;1.4044;2.377;0.997127 -0.00553601 0.0755489 1.69224 0.0158282 0.990538 -0.136324 -0.569021 -0.0740793 0.137128 0.987779 -3.94811 0 0 0 1 
7680147070067;2.44929;2.16254;0.996647 -0.0404824 -0.0710991 3.22433 0.0414138 0.999074 0.0116751 -0.0873487 0.0705606 -0.0145804 0.997401 -0.525053 0 0 0 1 
7680147070068;0.72785;1.93586;0.997754 -0.0179382 -0.0645318 2.00034 0.0152575 0.99901 -0.0417958 -0.537164 0.0652177 0.0407173 0.99704 1.8853 0 0 0 1 
7680147070069;0.403431;1.99694;0.997665 -0.0286829 0.0619762 2.91961 0.0521487 0.905934 -0.420196 -0.350293 -0.0440939 0.422447 0.905315 -8.7381 0 0 0 1 
7680147070070;2.46104;2.90434;0.929027 -0.151894 -0.337397 2.01183 0.0743283 0.969879 -0.23197 -0.653062 0.362469 0.190428 0.912334 3.70677 0 0 0 1 
7680147070071;1.40642;2.08049;0.947185 0.0727015 0.312337 1.7415 -0.110532 0.988294 0.105156 -2.20209 -0.301036 -0.134126 0.944133 -6.50171 0 0 0 1 
7680147070072;0.468235;1.92596;0.997336 0.00100028 -0.0729435 1.56337 -0.0016031 0.999965 -0.00820614 -0.699276 0.0729327 0.00830121 0.997302 1.47327 0 0 0 1 
7680147070073;0.953779;1.96245;0.995393 0.0322643 0.0902904 1.78259 -0.013233 0.978899 -0.203913 -1.97908 -0.0949643 0.201779 0.974816 -4.87844 0 0 0 1 
7680147070074;0.189263;1.9002;0.998421 -0.0552581 -0.0100659 2.89082 0.0526986 0.983599 -0.172498 -0.345052 0.0194327 0.171696 0.984958 -2.42501 0 0 0 1 
7680147070075;2.44638;2.19112;0.963184 -0.104272 -0.247798 4.12611 0.024945 0.952407 -0.303807 -1.40992 0.267683 0.28644 0.919944 1.84596 0 0 0 1 
7680147070076;2.31741;2.20653;0.996487 -0.0209784 -0.0810797 2.326 0.0182908 0.999263 -0.03375 -0.723703 0.0817279 0.0321484 0.996136 3.67917 0 0 0 1 
7680147070077;2.21484;1.68097;0.999789 -0.000967598 -0.0204944 3.29419 -0.0013832 0.993436 -0.11438 -1.38008 0.0204706 0.114385 0.993226 0.602556 0 0 0 1 
7680147070078;0.226189;1.89796;0.992639 0.0196169 -0.119512 0.916866 0.0211699 0.943499 0.3307 2.78622 0.119247 -0.330795 0.936138 8.31029 0 0 0 1 
7680147070079;1.94297;2.88613;0.995204 0.00777904 0.0975153 2.61508 0.0160128 0.970434 -0.240834 -0.580742 -0.0965056 0.241241 0.965655 -6.94456 0 0 0 1 
7680147070080;2.14298;2.21346;0.99924 -0.0368344 -0.0127713 2.3301 0.0335812 0.97963 -0.197982 -0.466791 0.0198037 0.197402 0.980123 -0.365273 0 0 0 1 
7680147070081;1.69906;2.31738;0.998924 0.00883447 0.0455224 3.76076 -0.00296204 0.991836 -0.127487 -1.42935 -0.046277 0.127215 0.990795 -1.77627 0 0 0 1 
7680147070082;2.0972;2.28927;0.95797 -0.104881 -0.26701 1.31129 0.0295083 0.96186 -0.271947 -1.10114 0.285348 0.252638 0.924527 4.15136 0 0 0 1 
7680147070083;0.59076;1.98899;0.998788 -0.0394701 0.0294115 2.92242 0.0467668 0.947318 -0.316861 -0.40633 -0.0153556 0.317853 0.948016 -6.23705 0 0 0 1 
7680147070084;0.946739;2.32379;0.999183 -0.0228015 -0.0333749 3.58035 0.0231815 0.99967 0.0110416 -0.217334 0.0331121 -0.0118062 0.999382 1.9658 0 0 0 1 
7680147070085;1.67199;2.60644;0.960666 0.0713444 -0.268385 -0.51865 0.0267958 0.938113 0.345291 3.20804 0.27641 -0.338901 0.899302 13.532 0 0 0 1 
7680147070086;1.58068;2.7176;0.999618 -0.00313736 -0.0274536 2.6822 0.00369511 0.999787 0.020289 -0.905946 0.0273841 -0.0203827 0.999417 -0.52384 0 0 0 1 
7680147070087;0.945675;3.23759;0.991583 -0.00477977 -0.129382 2.19315 -0.0222482 0.978163 -0.206646 -2.74336 0.127545 0.207785 0.969823 -0.647398 0 0 0 1 
7680147070088;1.00125;2.91421;0.981519 0.0536497 0.18369 2.69624 -0.0488112 0.998334 -0.0307652 -2.68215 -0.185034 0.0212305 0.982503 -5.04038 0 0 0 1 
7680147070089;1.42162;3.13907;0.998781 0.0301076 0.0391129 3.16299 -0.0309009 0.999326 0.0198394 -1.90016 -0.0384893 -0.0210239 0.999038 1.145 0 0 0 1 
7680147070090;0.678915;2.23786;0.997724 -0.0413623 -0.0532631 3.1555 0.0432574 0.998453 0.0349322 0.55045 0.0517359 -0.0371567 0.997969 1.81879 0 0 0 1 
7680147070091;1.30647;2.17067;0.987526 -0.0618059 -0.144821 0.971073 0.046185 0.992985 -0.108848 0.378953 0.150532 0.100801 0.983453 1.92574 0 0 0 1 
7680147070093;0.528987;0.596851;0.995888 -0.0127498 -0.0896957 -0.940472 0.0184572 0.997837 0.0630917 1.52013 0.0886973 -0.0644877 0.993969 7.48425 0 0 0 1 
7680147070094;0.750267;0.802861;0.976102 -0.0249848 -0.215871 -2.76874 0.0522642 0.991202 0.121602 4.54783 0.210933 -0.129978 0.96882 17.6531 0 0 0 1 
7680147070095;1.32662;1.05678;0.994865 0.0749615 0.0680088 -3.2483 -0.0532862 0.959177 -0.277741 -6.54947 -0.0860524 0.27269 0.958246 -12.8528 0 0 0 1 
7680147070096;1.72861;0.348486;0.99919 0.0327617 0.0233537 -1.28289 -0.0315548 0.998236 -0.0502969 -2.83057 -0.0249604 0.0495192 0.998461 0.256995 0 0 0 1 
7680147070097;1.58172;1.67229;0.997092 -0.00357292 -0.0761217 -0.785894 0.00788572 0.998375 0.0564317 0.9444 0.0757965 -0.0568678 0.9955 7.04378 0 0 0 1 
7680147070098;0.811119;0.304327;0.980544 -0.0403983 -0.192097 -2.7379 0.0201813 0.994155 -0.106058 0.226503 0.195258 0.100118 0.975628 12.4352 0 0 0 1 
7680147070099;0.734807;0.38668;0.999889 0.00379372 0.0144101 -1.18102 -0.00372949 0.999983 -0.00448133 -1.40296 -0.0144269 0.00442709 0.999886 -1.48386 0 0 0 1 
7680147070100;0.613699;0.28391;0.936549 0.0824041 0.340713 -4.49509 -0.0605676 0.995398 -0.0742573 -5.10355 -0.345264 0.0489094 0.93723 -26.7546 0 0 0 1 
7680147070101;0.463274;0.532795;0.998943 -0.00272955 -0.0458923 -0.607591 -0.0029388 0.992403 -0.122995 -1.31916 0.0458793 0.123 0.991346 0.167547 0 0 0 1 
7680147070102;1.71997;1.25116;0.991285 0.0506514 0.121608 -1.55195 -0.026813 0.981381 -0.190193 -3.28027 -0.128977 0.185274 0.974186 -15.8507 0 0 0 1 
7680147070103;0.768405;0.520643;0.985108 0.0322904 0.168879 -0.767447 -0.0383658 0.998724 0.032836 -2.4953 -0.167604 -0.0388261 0.98509 -9.75162 0 0 0 1 
7680147070104;1.11988;0.777184;0.999799 0.0132111 0.0150797 -1.84534 -0.0123881 0.998495 -0.0534213 -2.85853 -0.0157627 0.0532238 0.998458 -2.48576 0 0 0 1 
7680147070105;0.792054;0.736521;0.971211 0.0496127 0.232998 -2.01881 -0.0459495 0.99872 -0.0211271 -3.94261 -0.233748 0.00981271 0.972248 -17.6952 0 0 0 1 
7680147070106;0.562855;0.443817;0.998423 0.00830573 -0.0555275 -1.40896 -0.0118239 0.997922 -0.0633342 -1.50689 0.0548861 0.0638909 0.996446 3.38695 0 0 0 1 
7680147070107;0.610731;0.565315;0.999863 -0.00833085 0.0143066 -0.0321326 0.00622821 0.989964 0.141185 1.44534 -0.0153392 -0.141076 0.98988 3.05615 0 0 0 1 
7680147070108;1.42716;1.16411;0.999202 0.00720421 -0.0392757 -0.839557 -0.00903389 0.998872 -0.0466087 -1.13377 0.0388957 0.0469264 0.998141 0.486617 0 0 0 1 
7680147070109;0.474796;0.424914;0.899882 0.0354586 0.434689 -5.1719 -0.0959339 0.988372 0.117976 -6.01382 -0.425451 -0.147866 0.89282 -27.8637 0 0 0 1 
7680147070110;0.941477;0.555277;0.999897 -0.00112341 0.0142965 -1.25593 0.00210238 0.997639 -0.0686467 -1.63345 -0.0141856 0.0686697 0.997539 -2.6443 0 0 0 1 
7680147070111;1.47967;1.32604;0.999946 0.00671596 0.00788436 -0.127404 -0.00654855 0.999757 -0.0210698 -0.622541 -0.00802394 0.021017 0.999747 0.422468 0 0 0 1 
7680147070112;1.75011;0.536809;0.99567 -0.0137995 -0.0919278 -3.04704 0.045101 0.93644 0.347917 5.39919 0.0812838 -0.350557 0.933008 12.1895 0 0 0 1 
7680147070113;1.0332;0.866453;0.997252 0.0203258 0.0712445 -0.916159 -0.0161049 0.998109 -0.0593267 -1.7744 -0.0723157 0.0580162 0.995693 -5.99507 0 0 0 1 
7680147070114;0.426388;0.439839;0.982369 -0.044659 0.18154 0.566395 -0.0294553 0.921949 0.386191 2.37569 -0.184618 -0.384729 0.904378 -4.14001 0 0 0 1 
7680147070115;1.70185;1.3875;0.994834 -0.00967066 -0.101049 -1.5119 -0.027806 0.931417 -0.362891 -4.02481 0.097628 0.363826 0.926336 -2.41455 0 0 0 1 
7680147070116;1.08478;0.292493;0.997628 0.0522309 0.044829 -2.39009 -0.0332726 0.936085 -0.350196 -3.82193 -0.0602548 0.347874 0.935603 -14.1524 0 0 0 1 
7680147070117;0.562653;0.656015;0.997063 0.0159621 0.0749074 -0.2281 -0.0230289 0.995264 0.094447 -0.921158 -0.073045 -0.0958946 0.992708 -2.74302 0 0 0 1 
7680147070118;0.421204;0.548527;0.992659 -0.0223532 -0.118866 -1.1494 0.010789 0.995221 -0.0970549 -0.0424825 0.120468 0.0950599 0.988155 6.52181 0 0 0 1 
7680147070119;1.56631;0.486936;0.99805 0.0136026 0.0609179 -0.541619 -0.00988857 0.998097 -0.060859 -1.71144 -0.0616298 0.060138 0.996286 -8.20146 0 0 0 1 
7680147070120;0.829004;0.763486;0.999332 0.023254 -0.028188 -2.25351 -0.0278966 0.983733 -0.177457 -3.97114 0.0236028 0.178125 0.983725 -1.42954 0 0 0 1 
7680147070121;0.0967963;0.450272;0.997463 0.0100241 0.0704767 -0.500495 -0.0126112 0.999259 0.03636 -1.10433 -0.07006 -0.0371566 0.996851 -3.8385 0 0 0 1 
7680147070122;0.194803;0.47599;0.99968 -0.00817406 -0.0239379 -0.62168 0.00729356 0.999302 -0.0366417 -0.200791 0.0242207 0.0364554 0.999042 1.20034 0 0 0 1 
7680147070124;1.64617;1.40474;0.995387 -0.0106722 0.0953499 -1.17903 0.0241698 0.989636 -0.141549 2.54846 -0.0928511 0.143201 0.985328 -7.94 0 0 0 1 
7680147070125;1.40625;1.15592;0.998885 -0.0367987 0.0295753 -1.21442 0.0368202 0.999322 -0.000180816 4.08401 -0.0295486 0.00126958 0.999563 -4.03678 0 0 0 1 
7680147070126;1.2267;1.35235;0.998388 -0.0460238 -0.0332093 -2.23371 0.0464312 0.998854 0.0115999 5.84952 0.0326374 -0.0131231 0.999381 2.07002 0 0 0 1 
7680147070127;1.9725;1.1426;0.986918 -0.05804 -0.150411 -1.40823 0.0386413 0.990914 -0.128826 3.68504 0.156521 0.121329 0.980194 8.49145 0 0 0 1 
7680147070128;1.62499;2.13362;0.965558 -0.0648754 -0.25197 -4.54389 0.0665829 0.997779 -0.00175297 6.38016 0.251525 -0.0150843 0.967733 13.4948 0 0 0 1 
7680147070129;0.486275;1.42067;0.998639 -0.0271563 -0.0445287 -1.07846 0.0249923 0.998513 -0.0484551 3.1886 0.0457784 0.0472763 0.997832 3.16953 0 0 0 1 
7680147070130;1.63305;2.2421;0.996817 -0.0140694 0.078472 -1.57142 0.00557231 0.994193 0.107467 3.2549 -0.0795283 -0.106688 0.991107 -4.08566 0 0 0 1 
7680147070131;2.14793;1.23293;0.932175 0.0589493 0.357175 -4.18724 0.0292378 0.971169 -0.236592 3.14606 -0.360824 0.230988 0.903577 -24.9867 0 0 0 1 
7680147070132;1.4581;2.05341;0.995274 -0.0404035 -0.0883066 -2.07594 0.0399659 0.999178 -0.00671919 4.28108 0.0885056 0.00315818 0.996071 3.47401 0 0 0 1 
7680147070133;1.07349;2.17725;0.999327 -0.0170822 -0.0324699 -1.26258 0.0167966 0.999818 -0.00904605 2.41667 0.0326185 0.00849457 0.999432 2.05002 0 0 0 1 
7680147070134;1.69636;1.35324;0.992914 -0.0348685 -0.113605 -1.73613 0.0201701 0.991563 -0.12805 2.23987 0.117111 0.124851 0.98524 9.80958 0 0 0 1 
7680147070135;0.51747;1.42545;0.938493 -0.0910845 -0.333069 -5.89239 0.0900225 0.995765 -0.0186546 7.30475 0.333357 -0.0124765 0.942718 20.1948 0 0 0 1 
7680147070136;0.646267;2.02299;0.915756 -0.0998621 -0.389125 -8.3399 0.0496238 0.989313 -0.137106 4.95381 0.398658 0.106246 0.910924 26.0824 0 0 0 1 
7680147070137;2.04694;2.17835;0.992617 -0.0252036 -0.118648 -2.13902 0.0421727 0.988858 0.142763 4.94843 0.113727 -0.146713 0.98262 8.54907 0 0 0 1 
7680147070138;0.720049;1.24371;0.99926 -0.0249983 -0.0292236 -0.994719 0.0218994 0.99455 -0.101936 2.52518 0.0316126 0.10122 0.994362 1.47647 0 0 0 1 
7680147070139;1.74647;1.26307;0.999073 -0.022265 0.0368361 -1.14172 0.0233146 0.999327 -0.0283153 2.93849 -0.0361809 0.0291479 0.99892 -4.9153 0 0 0 1 
7680147070140;0.663015;2.20181;0.999551 -0.0293748 0.0058478 -1.58041 0.0297604 0.996074 -0.0833739 3.62384 -0.00337575 0.0835105 0.996501 -0.721734 0 0 0 1 
7680147070141;0.53013;1.39215;0.999203 -0.0386168 0.0100759 -0.571305 0.0387201 0.999197 -0.0102681 3.65583 -0.00967125 0.01065 0.999897 -0.752414 0 0 0 1 
7680147070142;1.96977;1.85925;0.981815 -0.0702163 -0.176376 -5.18664 0.0300457 0.974847 -0.22084 4.6475 0.187446 0.211525 0.95923 13.7188 0 0 0 1 
7680147070143;0.856847;1.88162;0.982779 -0.0398233 0.180442 -2.69112 0.00889111 0.985561 0.169087 3.33933 -0.18457 -0.164571 0.968943 -13.0987 0 0 0 1 
7680147070144;1.63732;1.95467;0.997029 0.0104766 0.076306 -0.527232 -0.011456 0.999857 0.012408 -0.0228708 -0.0761652 -0.0132453 0.997007 -6.2896 0 0 0 1 
7680147070145;0.140484;1.28025;0.998852 -0.0473841 0.00704579 -1.07353 0.0474514 0.998826 -0.0097134 4.51289 -0.00657726 0.0100366 0.999928 -0.564404 0 0 0 1 
7680147070146;1.19743;1.38894;0.994201 -0.0876292 -0.0623286 -2.23903 0.0886192 0.995977 0.0132943 8.27226 0.0609129 -0.0187407 0.997967 2.25128 0 0 0 1 
7680147070147;0.293378;1.26575;0.997911 -0.00131387 0.06459 -0.741084 0.00749666 0.995394 -0.0955749 1.58066 -0.0641669 0.0958595 0.993325 -4.05214 0 0 0 1 
7680147070148;2.08491;1.31504;0.993786 -0.0280242 -0.107723 -1.00506 0.0461595 0.984406 0.169746 4.52143 0.101286 -0.173663 0.979583 7.93047 0 0 0 1 
7680147070149;2.16398;1.78857;0.986778 -0.0523711 -0.153381 -2.43451 0.0264915 0.985746 -0.166144 4.064 0.159896 0.159884 0.9741 10.3151 0 0 0 1 
