#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410057;0.461018;1.48919;-0.0797789 0.424912 -0.901712 1.14045 -0.800094 0.512248 0.312174 1.22285 0.594546 0.746359 0.299103 -0.189457 0 0 0 1 
26456013410058;0.576941;1.52781;-0.153757 0.443585 -0.882945 1.06285 -0.560896 0.696471 0.447576 0.611912 0.813483 0.564058 0.141718 -0.761879 0 0 0 1 
26456013410059;0.729412;1.49774;-0.228488 0.56689 -0.791473 1.1901 -0.778892 0.381282 0.497948 1.23595 0.584055 0.730247 0.354427 0.140143 0 0 0 1 
26456013410060;0.670241;0.862023;0.601103 0.576631 -0.553328 0.18932 -0.34943 0.812324 0.466935 0.801884 0.718731 -0.0873262 0.689783 -0.855109 0 0 0 1 
26456013410062;0.727774;0.399197;0.998417 -0.0544727 -0.0140385 0.0121474 0.0559218 0.988164 0.142845 -0.252944 0.00609117 -0.143404 0.989645 0.27918 0 0 0 1 
26456013410063;1.34575;1.26044;0.961197 0.26149 0.0878807 -0.360043 -0.271523 0.840505 0.468857 -0.454128 0.0487376 -0.474526 0.878891 0.448474 0 0 0 1 
26456013410064;0.325852;0.158131;0.99174 0.0824247 0.0982768 -0.0995205 -0.0914303 0.991649 0.0909539 -0.108987 -0.0899592 -0.0991881 0.990994 0.092259 0 0 0 1 
26456013410065;0.371368;0.203001;0.958879 -0.191982 -0.20903 0.266793 0.199381 0.979811 0.014716 0.105559 0.201985 -0.0557877 0.977798 0.0254083 0 0 0 1 
26456013410066;1.03207;1.03085;0.964453 0.240432 -0.109649 0.0419745 -0.13703 0.809824 0.570445 -0.110212 0.22595 -0.535142 0.813984 0.166999 0 0 0 1 
26456013410067;0.857765;0.245669;0.976034 -0.143107 0.163943 0.0244778 0.185359 0.941405 -0.281778 0.219288 -0.114012 0.305413 0.94537 0.208382 0 0 0 1 
26456013410068;1.01715;0.0518091;0.999608 -0.0072245 0.0270334 -0.110986 0.00343541 0.990473 0.137667 -0.0257282 -0.0277705 -0.13752 0.99011 0.57208 0 0 0 1 
26456013410069;0.211374;0.0320376;0.97262 -0.200731 -0.117118 0.155922 0.202104 0.979364 -0.000155199 0.073746 0.114732 -0.0235191 0.993118 0.104897 0 0 0 1 
26456013410070;0.584191;0.187806;0.926647 -0.236704 -0.292054 0.431675 0.229449 0.971508 -0.0593763 0.0767709 0.297788 -0.0119907 0.954557 -0.0141097 0 0 0 1 
26456013410071;0.0848378;0.0542143;0.999072 0.0423078 0.0081097 -0.0182937 -0.0422926 0.999103 -0.00203306 -0.016998 -0.00818844 0.00168819 0.999965 -0.00482002 0 0 0 1 
26456013410072;0.345771;0.0882724;0.987499 0.0527291 -0.148545 -0.025734 -0.0216998 0.978892 0.203222 -0.267368 0.156125 -0.197458 0.967799 0.184704 0 0 0 1 
26456013410073;0.619828;0.243804;0.965213 0.04624 0.257344 -0.254817 -0.0174792 0.993447 -0.112946 0.00752718 -0.26088 0.104519 0.959697 0.128817 0 0 0 1 
26456013410074;0.46439;0.0330761;0.992841 -0.0781457 -0.090337 -0.10308 0.0672825 0.990778 -0.117608 0.178652 0.0986945 0.110687 0.988943 0.0905709 0 0 0 1 
26456013410075;1.52576;0.195972;0.975865 -0.216375 -0.029495 0.12443 0.218321 0.969719 0.109458 -0.0821126 0.00491774 -0.113256 0.993554 -0.753987 0 0 0 1 
26456013410076;0.479244;0.0344496;0.951653 0.277772 -0.131143 -0.0786552 -0.283222 0.95874 -0.0245414 -0.0607123 0.118915 0.0604975 0.99106 -0.164932 0 0 0 1 
26456013410077;0.704929;0.0645175;0.990501 -0.108862 0.0840073 -0.372223 0.103725 0.992591 0.0632844 -0.167541 -0.0902741 -0.0539696 0.994454 0.0835443 0 0 0 1 
26456013410078;0.365691;0.318008;0.999472 -0.0314371 -0.0081627 0.0286239 0.0313257 0.999419 -0.0134355 0.09525 0.00858033 0.0131727 0.999876 -0.00659911 0 0 0 1 
26456013410079;1.72117;1.69517;0.983759 -0.114702 -0.138064 0.167405 0.117805 0.992931 0.0144912 0.390901 0.135426 -0.0305205 0.990317 0.0137023 0 0 0 1 
26456013410080;1.76411;0.967757;0.996204 -0.00687605 0.0867783 -0.292441 0.0122463 0.998032 -0.0615054 0.515075 -0.0861845 0.0623346 0.994327 0.218374 0 0 0 1 
26456013410081;1.63412;0.852338;0.989492 0.0568839 0.132926 -0.100751 -0.0312882 0.981814 -0.187247 0.655694 -0.14116 0.181121 0.973277 -0.126342 0 0 0 1 
26456013410082;0.404515;0.0390896;0.876626 -0.479018 -0.0454733 0.108926 0.471433 0.873957 -0.118111 0.328856 0.0963189 0.0821012 0.991959 -0.00455162 0 0 0 1 
26456013410083;1.34753;0.977502;0.968767 -0.10845 -0.223 -0.114107 0.133364 0.986026 0.0998375 -0.248186 0.209057 -0.126459 0.969692 0.188909 0 0 0 1 
26456013410084;1.15281;0.696745;0.964019 0.10605 0.243764 -0.331065 -0.0317334 0.956332 -0.290556 -0.133215 -0.263932 0.272366 0.925287 -0.204696 0 0 0 1 
26456013410085;0.50976;0.0407851;0.975519 0.215142 0.0455659 -0.0904146 -0.206045 0.966579 -0.152548 0.129693 -0.0768626 0.139425 0.987245 -0.330396 0 0 0 1 
26456013410086;0.789041;0.025011;0.98861 -0.122871 -0.0869093 0.154485 0.11807 0.991287 -0.0583932 0.145029 0.0933269 0.0474667 0.994503 -0.393063 0 0 0 1 
26456013410087;0.962758;0.0965321;0.911468 0.381718 -0.15335 0.139692 -0.396291 0.914772 -0.0783898 0.397715 0.110358 0.132221 0.985058 0.00648709 0 0 0 1 
26456013410088;1.51292;0.916588;0.998139 -0.0448198 -0.0413591 -0.255596 0.0483244 0.994944 0.0880411 -0.185918 0.037204 -0.0898759 0.995258 0.139513 0 0 0 1 
26456013410089;0.558558;0.032223;0.999165 -0.0405573 -0.00487466 0.0153699 0.0404005 0.998767 -0.0288406 0.0281765 0.00603835 0.0286195 0.999572 0.28552 0 0 0 1 
26456013410090;1.4132;1.20366;0.998608 -0.0217574 -0.0480399 0.0589292 0.0187803 0.997926 -0.0615763 0.0404562 0.04928 0.0605884 0.996946 -0.123761 0 0 0 1 
26456013410091;1.21795;0.748697;0.866502 -0.0943598 -0.490175 0.150058 -0.0301596 0.970281 -0.240096 -0.000938724 0.498262 0.222827 0.837904 0.503556 0 0 0 1 
26456013410093;0.469907;0.0669814;0.965295 -0.259979 0.0248497 -0.0511269 0.260115 0.948541 -0.180581 0.394439 0.0233764 0.180778 0.983246 -0.276929 0 0 0 1 
26456013410094;0.663694;0.164487;0.873917 0.160055 -0.458968 0.321588 -0.0770011 0.977895 0.194402 0.240688 0.479937 -0.13455 0.866924 0.111749 0 0 0 1 
26456013410095;0.871627;0.228219;0.98658 0.112613 0.118225 0.303926 -0.114195 0.993436 0.00666889 0.24314 -0.116698 -0.0200801 0.992964 -0.0187069 0 0 0 1 
26456013410096;0.802998;0.348763;0.995605 0.00567629 0.093479 -0.249543 -0.0130692 0.996815 0.0786651 0.0158201 -0.0927347 -0.079541 0.992509 -0.431509 0 0 0 1 
26456013410097;0.47238;0.168534;0.940832 0.338569 0.014378 -0.0944652 -0.338866 0.939656 0.0470858 0.0366839 0.00243148 -0.049172 0.998787 0.224765 0 0 0 1 
26456013410098;0.153152;0.0336034;0.988435 0.0716495 -0.133651 0.114947 -0.0681444 0.997205 0.0306243 0.0257634 0.135472 -0.0211625 0.990555 0.0716847 0 0 0 1 
26456013410099;1.16156;0.222939;0.991752 -0.0705122 -0.107037 -0.182398 0.049242 0.9806 -0.189732 0.616311 0.118339 0.182897 0.975984 0.531584 0 0 0 1 
26456013410100;0.366643;0.0513549;0.976617 0.188335 0.103681 -0.0970967 -0.183556 0.981528 -0.0539384 0.0192438 -0.111924 0.033646 0.993147 0.205949 0 0 0 1 
26456013410101;1.16745;0.0510563;0.993799 0.104818 0.0370947 0.00680964 -0.110123 0.97396 0.198181 0.350446 -0.0153559 -0.201037 0.979463 0.79589 0 0 0 1 
26456013410102;1.13408;0.239251;0.984734 -0.109549 -0.13527 0.205482 0.11158 0.993727 0.00750573 0.0169107 0.1336 -0.0224847 0.99078 -0.890547 0 0 0 1 
26456013410103;0.393965;0.03639;0.996711 0.0232016 -0.0776455 -0.00228687 -0.0100812 0.986195 0.16528 -0.353225 0.0804084 -0.163954 0.983185 -0.056029 0 0 0 1 
26456013410104;1.01585;0.0381298;0.966939 0.251672 0.0411022 -0.55196 -0.253251 0.928841 0.270404 0.0573062 0.0298759 -0.271874 0.961869 -0.361132 0 0 0 1 
26456013410105;1.13047;0.807621;0.999601 -0.0136355 0.0247197 -0.0104752 0.0149584 0.998421 -0.0541443 -0.0267854 -0.0239424 0.0544925 0.998227 0.239576 0 0 0 1 
26456013410106;0.197882;0.0665643;0.973542 0.223311 0.048463 -0.143239 -0.225537 0.973117 0.0466624 0.0134436 -0.0367399 -0.056358 0.997734 0.0432753 0 0 0 1 
26456013410107;0.85745;0.0578145;0.949378 -0.307708 0.0632281 -0.257521 0.311444 0.948275 -0.0614539 -0.267787 -0.0410478 0.0780349 0.996105 -0.352288 0 0 0 1 
26456013410108;1.09003;0.300531;0.974279 0.0642349 0.215998 -0.415483 -0.0722251 0.996958 0.0292957 -0.548285 -0.213459 -0.0441427 0.975954 0.391264 0 0 0 1 
26456013410109;0.997601;0.341649;0.989181 0.144995 -0.022298 -0.0152459 -0.146474 0.984614 -0.0952892 -0.369058 0.00813849 0.0975243 0.9952 0.305891 0 0 0 1 
26456013410110;1.0844;0.139478;0.915346 -0.076716 0.395294 -0.976491 0.0718413 0.997047 0.0271441 -0.0177462 -0.396209 0.00355221 0.918154 -0.492762 0 0 0 1 
26456013410111;0.414986;0.435695;0.978564 -0.171933 -0.113366 0.0966237 0.117239 0.917643 -0.379719 0.444157 0.169315 0.358289 0.918129 -0.19088 0 0 0 1 
26456013410112;0.40276;0.0380078;0.994133 -0.0151862 0.107094 -0.129929 -0.00278018 0.986181 0.165651 -0.140825 -0.10813 -0.164977 0.980352 -0.227896 0 0 0 1 
26456013410113;0.220143;0.0418773;0.990898 0.132122 -0.0257993 0.0446901 -0.132139 0.991231 0.00102764 0.0388834 0.0257088 0.00239082 0.999667 0.102907 0 0 0 1 
26456013410114;0.883586;0.52346;0.983411 -0.0864396 0.159473 -0.432075 0.0701674 0.991994 0.104997 -0.0157765 -0.167273 -0.0920651 0.981603 0.195169 0 0 0 1 
26456013410115;0.901703;0.0537499;0.997966 -0.00343755 -0.0636622 0.0293625 0.0124432 0.989844 0.141611 0.0086508 0.0625288 -0.142115 0.987873 0.758219 0 0 0 1 
26456013410116;0.0971774;0.0669169;0.999803 0.0179966 -0.00838046 0.0211024 -0.0178931 0.999765 0.0122719 0.0248626 0.00859934 -0.0121195 0.99989 0.0180297 0 0 0 1 
26456013410117;0.308242;0.0913686;0.99892 0.0424131 -0.0189543 0.0766398 -0.0415682 0.998212 0.0429419 0.0710025 0.0207417 -0.0421077 0.998898 -0.171033 0 0 0 1 
26456013410118;0.617996;0.0487436;0.945346 -0.268911 0.184412 -0.394782 0.277651 0.960411 -0.022833 0.180675 -0.170971 0.0727872 0.982584 -0.270234 0 0 0 1 
26456013410119;0.836682;0.0649308;0.984671 -0.173232 0.0203625 -0.0320271 0.172587 0.984536 0.0300435 -0.0138619 -0.0252522 -0.0260686 0.999341 -0.607663 0 0 0 1 
26456013410120;1.27194;0.240271;0.99861 0.028512 -0.0443325 0.3898 -0.0240328 0.994849 0.0984777 0.198632 0.046912 -0.0972754 0.994151 -0.754495 0 0 0 1 
26456013410121;0.539915;0.0429044;0.959954 -0.279108 -0.0242222 0.266557 0.278897 0.960249 -0.0117635 0.0747193 0.0265427 0.00453689 0.999637 -0.355303 0 0 0 1 
26456013410122;0.715537;0.126623;0.996719 -0.00390171 0.080843 -0.0388717 -0.00595353 0.992597 0.121307 -0.0273009 -0.0807179 -0.12139 0.989317 -0.482384 0 0 0 1 
26456013410124;1.54152;0.793462;0.947135 0.301161 -0.110623 -0.15832 -0.31064 0.947033 -0.0814338 -0.221409 0.0802385 0.111493 0.990521 0.204429 0 0 0 1 
26456013410125;0.0901978;0.0871391;0.999825 0.0181 -0.00465261 0.0111782 -0.0182384 0.999332 -0.0316644 -0.0120936 0.00407638 0.0317437 0.999488 0.0161334 0 0 0 1 
26456013410126;2.04591;0.248522;0.952442 0.270408 -0.140477 0.140731 -0.252569 0.958459 0.132532 -0.18612 0.170479 -0.0907493 0.981174 -0.719765 0 0 0 1 
26456013410127;0.892171;0.435742;0.998124 0.019257 0.0581132 -0.0112532 -0.0169503 0.999059 -0.0399286 0.225585 -0.0588274 0.0388687 0.997511 -0.122603 0 0 0 1 
26456013410128;1.22747;0.377208;0.999819 0.00267305 0.018819 -0.146241 -0.00174433 0.998788 -0.0491945 0.24673 -0.0189277 0.0491528 0.998612 -0.549132 0 0 0 1 
26456013410129;0.476134;0.247962;0.980982 0.00308768 0.194075 -0.156284 -0.0241962 0.994019 0.106489 -0.0953607 -0.192586 -0.109159 0.97519 -0.153073 0 0 0 1 
26456013410130;2.09219;0.0938096;0.983892 0.149577 0.0978966 0.19555 -0.145201 0.988116 -0.0504328 0.193827 -0.104277 0.0354057 0.993918 0.768975 0 0 0 1 
26456013410131;1.46172;0.448193;0.998841 0.0459466 0.014364 -0.094501 -0.0462582 0.998683 0.0221734 -0.24966 -0.0133263 -0.0228122 0.999651 0.578329 0 0 0 1 
26456013410132;0.769284;0.242569;0.991843 -0.0450574 0.119233 -0.0791723 0.0229578 0.983288 0.180603 0.0640204 -0.125378 -0.176393 0.976302 0.0365789 0 0 0 1 
26456013410133;1.34603;0.92822;0.9972 -0.00447818 -0.0746454 0.0491867 -0.0425411 0.786968 -0.615526 0.060148 0.0615 0.616978 0.784574 0.832851 0 0 0 1 
26456013410134;1.62064;0.598742;0.995555 0.00738857 0.0938965 0.171545 -0.00374526 0.999235 -0.0389185 0.346311 -0.0941123 0.0383938 0.994821 -0.779706 0 0 0 1 
26456013410135;0.477389;0.0820435;0.998734 0.0474774 0.0166495 0.0250899 -0.0471568 0.998704 -0.0191478 0.0274205 -0.017537 0.0183384 0.999678 -0.221801 0 0 0 1 
26456013410136;1.0412;0.531146;0.994816 -0.0845589 -0.0564885 -0.163793 0.0919702 0.985149 0.144991 0.27185 0.0433893 -0.149434 0.987819 0.171179 0 0 0 1 
26456013410137;1.90811;1.38723;0.992127 -0.0910419 -0.086 -0.060707 0.0902093 0.995831 -0.0135258 0.142892 0.0868729 0.00566132 0.996203 0.396727 0 0 0 1 
26456013410138;0.964836;0.0699762;0.980507 0.184687 -0.0670559 0.047856 -0.189719 0.978687 -0.0785971 -0.297389 0.051111 0.0897868 0.994649 0.593147 0 0 0 1 
26456013410139;1.47225;0.665199;0.958414 0.274991 -0.0763031 0.477275 -0.280078 0.957665 -0.0665906 -0.479432 0.0547609 0.0851922 0.994859 -0.148028 0 0 0 1 
26456013410140;1.16137;0.971862;0.996723 0.0808647 -0.00199243 0.0798185 -0.0808122 0.996546 0.0191067 -0.179799 0.00353061 -0.0188831 0.999815 0.210395 0 0 0 1 
26456013410141;0.944233;0.450713;0.992885 0.119032 0.00326504 -0.0607453 -0.119062 0.991937 0.0434252 -0.392891 0.0019303 -0.043505 0.999051 -0.215076 0 0 0 1 
26456013410142;1.84842;0.856049;0.972991 0.045296 -0.226354 -0.308798 -0.0873701 0.979874 -0.17948 -0.315284 0.213668 0.194409 0.957367 0.509656 0 0 0 1 
26456013410143;0.46443;0.111034;0.992012 0.126091 -0.00368321 0.0521697 -0.124216 0.981515 0.145597 -0.23115 0.0219736 -0.143977 0.989337 0.137723 0 0 0 1 
26456013410144;0.759937;0.204187;0.968902 0.0117055 -0.24717 0.0608651 -0.0767991 0.963778 -0.255409 0.228807 0.235227 0.266448 0.934705 0.361477 0 0 0 1 
26456013410145;0.437138;0.214029;0.988847 -0.0377076 0.144084 -0.139059 0.00547252 0.975965 0.217858 -0.0508421 -0.148836 -0.21464 0.965286 -0.272173 0 0 0 1 
26456013410146;1.81332;0.631427;0.998907 0.0462319 -0.0068911 -0.182638 -0.0462939 0.998886 -0.00912231 -0.00762297 0.00646168 0.00943136 0.999935 0.718872 0 0 0 1 
26456013410147;0.897776;0.677679;0.998117 0.0362298 0.0494984 0.0652491 -0.0276966 0.986182 -0.163335 0.040845 -0.054732 0.161656 0.985328 0.1435 0 0 0 1 
26456013410148;0.647101;0.33686;0.998506 -0.0537569 -0.00982452 -0.0358192 0.0544397 0.994161 0.0931664 0.0054037 0.00475882 -0.093562 0.995602 0.197302 0 0 0 1 
