#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
25528382210085;0.401662;0.260169;0.993876 0.046075 -0.100438 4.21557 -0.0139465 0.953959 0.299614 -4.09865 0.109618 -0.296378 0.948759 -27.3261 0 0 0 1 
25528382210086;1.45129;1.26284;0.99701 -0.00165661 -0.0772579 -0.558426 -0.000654783 0.999553 -0.029883 -0.130624 0.0772729 0.0298442 0.996563 5.62877 0 0 0 1 
25528382210087;0.345605;0.166814;0.938688 -0.00536799 0.344726 -1.00209 0.0353756 0.996101 -0.0808165 0.239065 -0.342949 0.0880563 0.935218 0.0582307 0 0 0 1 
25528382210088;0.167837;0.165106;0.999956 -0.00336249 -0.00880582 -0.342893 0.00335924 0.999994 -0.000384249 0.0796658 0.00880706 0.000354651 0.999961 -0.0633725 0 0 0 1 
25528382210089;1.83562;1.77729;0.999804 -0.00502356 0.0191711 -0.493274 0.00566307 0.999424 -0.0334505 -0.0327535 -0.0189921 0.0335525 0.999256 2.47362 0 0 0 1 
25528382210090;2.15758;0.163842;0.999991 -0.00292154 -0.00299645 -0.468504 0.00283526 0.999592 -0.028405 -0.146761 0.00307821 0.0283963 0.999592 5.43489 0 0 0 1 
25528382210091;0.893388;0.485163;0.999862 -0.0127486 0.0106505 -1.29944 0.0139681 0.992231 -0.123625 -0.877021 -0.0089917 0.123756 0.992272 12.737 0 0 0 1 
25528382210093;1.89713;0.274209;0.978297 0.0559318 -0.199517 -0.758894 -0.0355701 0.993918 0.104219 -0.593161 0.204132 -0.0948607 0.974336 4.36819 0 0 0 1 
25528382210094;0.825331;0.515742;0.997676 0.0408473 -0.054536 0.140205 -0.0212034 0.946763 0.321231 -0.314489 0.0647541 -0.319328 0.945429 -1.88438 0 0 0 1 
25528382210095;0.858473;0.674234;0.975903 0.00161593 0.2182 0.00964656 -0.0291897 0.991952 0.123206 -0.367218 -0.216245 -0.126606 0.968096 -3.70325 0 0 0 1 
25528382210096;0.8797;0.545728;0.96373 0.025841 0.265625 0.103111 -0.117329 0.934981 0.334729 -1.67989 -0.239705 -0.353754 0.904102 -6.82701 0 0 0 1 
25528382210097;2.1961;1.81866;0.999622 -0.0139448 0.0237132 0.24309 0.0150707 0.998735 -0.0479817 0.364634 -0.0230141 0.0483209 0.998567 -1.46865 0 0 0 1 
25528382210098;1.08082;0.738895;0.999755 -0.00932974 -0.02006 0.0139592 0.00707093 0.993922 -0.109862 -0.19988 0.0209631 0.109693 0.993744 0.331918 0 0 0 1 
25528382210099;0.565162;0.542382;0.949821 -0.0362531 -0.310684 -1.68582 -0.00157225 0.992695 -0.120642 -0.476511 0.312789 0.115077 0.942826 5.72264 0 0 0 1 
25528382210100;1.81678;1.76245;0.999416 0.0263766 0.0217338 0.235448 -0.0300267 0.981375 0.189742 -0.126142 -0.0163243 -0.190283 0.981593 -1.3347 0 0 0 1 
25528382210101;0.708323;0.550982;0.998221 -0.0430906 -0.0411998 -0.390904 0.0428324 0.999057 -0.00713136 0.492492 0.0414682 0.00535399 0.999125 1.1013 0 0 0 1 
25528382210102;2.25601;1.95769;0.995615 -0.0241889 -0.0903621 -0.160396 0.010018 0.988005 -0.154098 -0.109348 0.0930057 0.152518 0.983915 1.20185 0 0 0 1 
25528382210103;0.72475;0.515754;0.999844 0.017509 -0.00214721 0.0153357 -0.0173314 0.997714 0.0653168 -0.0986865 0.00328593 -0.0652694 0.997862 0.10837 0 0 0 1 
25528382210104;2.73972;1.79316;0.99141 0.0487104 -0.121379 -0.196666 -0.0177396 0.969563 0.244199 0.128519 0.129579 -0.239948 0.962099 2.3836 0 0 0 1 
25528382210105;1.37462;1.39055;0.98313 -0.0535048 0.174907 -0.149584 0.138183 0.843778 -0.518598 0.571798 -0.119835 0.534018 0.836937 0.279717 0 0 0 1 
25528382210106;1.98093;0.191228;0.993364 -0.0785926 -0.0839728 -0.28966 0.0399714 0.920505 -0.388682 0.107844 0.107845 0.382746 0.917538 2.19272 0 0 0 1 
25528382210107;2.7132;2.16902;0.99976 -0.0105675 -0.0191978 0.210256 0.0100639 0.999608 -0.0261404 0.253039 0.0194665 0.0259409 0.999474 -1.12954 0 0 0 1 
25528382210108;2.24596;1.89382;0.984788 0.0142717 -0.173175 -0.0898219 -0.0250927 0.997855 -0.0604587 -0.395994 0.171941 0.0638844 0.983034 1.84992 0 0 0 1 
25528382210109;1.35089;0.344962;0.9976 -0.00705418 0.0688837 0.302528 0.0156297 0.992064 -0.124761 0.307855 -0.0674569 0.125539 0.989793 -1.46164 0 0 0 1 
25528382210110;1.54595;1.26336;0.997585 0.0682795 -0.012736 0.295244 -0.0525589 0.861958 0.504248 -0.335822 0.0454077 -0.502361 0.863465 -2.56402 0 0 0 1 
25528382210111;0.364366;0.212022;0.985033 -0.00531751 -0.172283 -0.763086 -0.00313135 0.998807 -0.0487316 -0.274276 0.172337 0.0485417 0.983841 3.25753 0 0 0 1 
25528382210112;2.44837;1.81957;0.992888 -0.0386897 0.112586 0.0916672 0.00964214 0.968745 0.247872 0.707759 -0.118657 -0.245024 0.962229 -1.82847 0 0 0 1 
25528382210113;0.357128;0.249421;0.999875 0.00632623 0.0145134 0.0877598 -0.00701348 0.998832 0.0478014 -0.0159689 -0.014194 -0.0478971 0.998751 -0.189176 0 0 0 1 
25528382210114;2.52967;1.21722;0.967142 -0.0920724 0.23698 -0.662359 0.167571 0.931851 -0.321829 2.29186 -0.191198 0.350965 0.916661 -2.89464 0 0 0 1 
25528382210115;1.99023;0.385369;0.998009 0.00159511 -0.0630462 -0.302798 -0.000661246 0.99989 0.0148305 -0.0743573 0.0630629 -0.0147593 0.9979 2.92038 0 0 0 1 
25528382210116;0.274109;0.183208;0.997618 0.0433303 -0.0536749 0.125768 -0.0298315 0.972573 0.230676 -0.21619 0.062198 -0.228525 0.971549 -0.353369 0 0 0 1 
25528382210117;0.456139;0.382852;0.978706 -0.0186386 0.20442 0.0512328 -0.0180286 0.984215 0.176055 0.00791235 -0.204475 -0.175991 0.962921 -4.41677 0 0 0 1 
25528382210118;1.00279;0.292805;0.998764 -0.000543322 0.049698 0.1886 0.000347754 0.999992 0.00394368 0.0524017 -0.0496998 -0.00392152 0.998757 -1.71797 0 0 0 1 
25528382210119;1.53716;1.37858;0.997677 0.0433389 0.0525549 0.367205 -0.029425 0.970001 -0.241314 -1.36101 -0.0614366 0.239207 0.969023 1.09224 0 0 0 1 
25528382210120;1.16367;1.02131;0.998516 -0.0061433 0.0541179 0.0748744 0.00262003 0.997886 0.0649355 0.0085859 -0.0544024 -0.0646973 0.996421 -0.503273 0 0 0 1 
25528382210121;1.92017;1.88608;0.99995 0.00894589 0.00444194 0.137735 -0.00944306 0.991646 0.128645 -0.0963759 -0.00325399 -0.128681 0.991681 -1.43481 0 0 0 1 
25528382210122;1.42171;0.661876;0.994917 0.00171187 -0.100687 0.162458 -0.00764639 0.998253 -0.0585838 -0.00190159 0.100411 0.0590559 0.993192 0.689361 0 0 0 1 
25528382210124;1.41534;0.60066;0.999903 0.00691884 -0.0120718 0.783725 -0.00625577 0.998515 0.0541261 -0.382112 0.0124283 -0.0540454 0.998461 -5.81313 0 0 0 1 
25528382210125;0.633729;0.350435;0.991789 -0.0389926 -0.121795 -3.40678 0.0213936 0.98955 -0.142593 -0.887552 0.126083 0.138817 0.982259 12.1856 0 0 0 1 
25528382210126;0.445145;0.34931;0.952742 -0.0111376 -0.303577 -1.67578 0.0176831 0.999666 0.0188209 0.189027 0.303266 -0.0232997 0.952621 -0.187097 0 0 0 1 
25528382210127;0.670288;0.60351;0.998453 -0.0109588 -0.0545204 -1.00416 0.00716897 0.997575 -0.069229 -0.257342 0.0551469 0.068731 0.99611 5.90069 0 0 0 1 
25528382210128;2.24311;1.8532;0.999993 0.000757439 0.00360921 0.216747 -0.000669001 0.999701 -0.024442 -0.236766 -0.00362664 0.0244394 0.999695 -0.018357 0 0 0 1 
25528382210129;1.80511;1.52029;0.984273 0.0108729 0.176317 1.09997 -0.0116849 0.999925 0.0035675 0.066292 -0.176265 -0.00557164 0.984327 -0.148932 0 0 0 1 
25528382210130;0.986557;0.156228;0.999027 0.00862306 0.0432592 0.667628 -0.0119982 0.996851 0.0783796 -0.0413489 -0.0424471 -0.0788223 0.995985 -5.35763 0 0 0 1 
25528382210131;2.11864;2.01234;0.984543 -0.108148 -0.137765 -8.65623 0.036671 0.896439 -0.441647 -8.58168 0.171261 0.429769 0.886549 34.2103 0 0 0 1 
25528382210132;0.163045;0.177432;0.999936 -0.00224778 -0.0110465 -0.191457 0.00188175 0.999452 -0.0330354 -0.0821836 0.0111147 0.0330125 0.999393 2.4631 0 0 0 1 
25528382210133;1.8377;0.951786;0.999875 0.000419928 -0.015832 -0.210188 -0.000677392 0.999868 -0.0162604 -0.020053 0.0158231 0.0162691 0.999742 3.27984 0 0 0 1 
25528382210134;1.18998;0.860767;0.999993 -0.00311923 0.00207053 -0.34843 0.00319189 0.999344 -0.0360731 -0.0514844 -0.00195665 0.0360795 0.999347 3.73492 0 0 0 1 
25528382210135;0.879278;0.716585;0.999129 0.00849545 0.0408638 0.636559 -0.0101009 0.999179 0.039244 0.017499 -0.0404969 -0.0396225 0.998394 -2.79008 0 0 0 1 
25528382210136;1.20454;1.17583;0.93727 0.032774 0.347059 2.926 0.0259031 0.986271 -0.163091 -1.21477 -0.347639 0.16185 0.923554 11.528 0 0 0 1 
25528382210137;0.490225;0.534413;0.99993 -0.00686155 0.0096548 -0.5208 0.00752922 0.997454 -0.0709085 -0.297406 -0.00914368 0.0709762 0.997436 5.26959 0 0 0 1 
25528382210138;0.898047;0.963073;0.999848 -0.0117709 0.0128963 -0.855216 0.0129029 0.995719 -0.0915257 -0.52172 -0.0117638 0.0916781 0.995719 6.77963 0 0 0 1 
25528382210139;0.258844;0.251549;0.998445 -0.00162863 0.0557286 -0.0653955 0.00454051 0.998628 -0.0521644 -0.167562 -0.0555672 0.0523363 0.997082 3.82524 0 0 0 1 
25528382210140;1.51354;1.36655;0.999511 -0.00576357 0.0307337 -0.342946 0.00926384 0.993323 -0.114995 -0.661275 -0.0298657 0.115224 0.99289 8.05915 0 0 0 1 
25528382210141;0.177514;0.186258;0.968184 0.0146164 0.249814 1.34651 -0.0302891 0.997798 0.0590085 -0.179337 -0.248401 -0.0646977 0.966494 -6.65764 0 0 0 1 
25528382210142;1.7221;1.51068;0.991153 0.0128913 -0.132094 0.600566 0.00464542 0.991292 0.131599 -0.356479 0.13264 -0.131048 0.982463 -9.11573 0 0 0 1 
25528382210143;1.74732;1.74481;0.994326 -0.0138478 -0.105471 -1.3031 0.00969921 0.999163 -0.0397456 -0.0745185 0.105933 0.0384971 0.993628 3.70012 0 0 0 1 
25528382210144;0.62636;0.644504;0.985324 -0.0136377 -0.170147 -1.40793 0.0130778 0.999905 -0.00441087 0.0764191 0.170191 0.00212099 0.985409 1.04744 0 0 0 1 
25528382210145;2.23099;1.80749;0.982971 0.0156861 0.183091 1.4285 -0.0259009 0.99823 0.0535336 9.169e-05 -0.181927 -0.0573642 0.981637 -3.91019 0 0 0 1 
25528382210146;0.123351;0.146199;0.987629 0.0101745 0.156478 1.01328 -0.010079 0.999948 -0.00140364 -0.078688 -0.156484 -0.000190871 0.98768 -1.01091 0 0 0 1 
25528382210147;2.1323;0.331832;0.999936 0.0050981 0.0100592 0.141105 -0.0049178 0.999828 -0.0178679 0.0646037 -0.0101485 0.0178173 0.99979 3.93749 0 0 0 1 
25528382210148;1.17842;0.507605;0.999972 -0.00199515 -0.00727079 -0.240937 0.00164977 0.998884 -0.0472033 -0.129404 0.00735686 0.04719 0.998859 4.91824 0 0 0 1 
