#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
38591597440090;0.290589;0.0253932;0.994682 -0.100689 0.0216488 -0.202779 0.100564 0.994908 0.00676071 -0.122422 -0.0222193 -0.00454766 0.999743 0.347118 0 0 0 1 
38591597440091;0.344699;0.332352;0.999387 -0.0228075 0.0265508 -0.123688 0.0235541 0.999326 -0.0281546 -0.113696 -0.0258907 0.0287627 0.999251 0.141182 0 0 0 1 
38591597440093;0.395285;0.126652;0.951614 -0.23946 0.192588 -0.263483 0.252544 0.966484 -0.0461632 0.00130137 -0.175079 0.0925665 0.980193 -0.221367 0 0 0 1 
38591597440094;0.48271;0.011854;0.900151 0.0981706 0.42437 0.0505131 -0.131698 0.990011 0.0503287 0.478256 -0.415191 -0.101192 0.904089 -0.119706 0 0 0 1 
38591597440095;0.208258;0.0239825;0.971319 0.237749 -0.00372705 -0.153684 -0.237542 0.970932 0.0293952 0.242427 0.0106074 -0.0276668 0.999561 0.00108456 0 0 0 1 
38591597440096;0.348707;0.108814;0.930126 0.290885 -0.22417 -0.0922324 -0.251647 0.949416 0.187837 0.126379 0.26747 -0.1183 0.956277 -0.0501232 0 0 0 1 
38591597440097;0.0996698;0.0126516;0.995986 -0.0839527 -0.0310321 0.0413069 0.083746 0.996456 -0.00790361 -0.118487 0.0315857 0.00527307 0.999487 0.0844052 0 0 0 1 
38591597440098;0.341585;0.178066;0.934688 -0.237677 0.264326 -0.264916 0.209398 0.969032 0.130878 -0.380008 -0.287247 -0.0669813 0.955512 0.427823 0 0 0 1 
38591597440099;0.517514;0.105445;0.886669 0.168887 0.430459 -0.788982 -0.207252 0.977322 0.0434576 0.359437 -0.413358 -0.127746 0.901563 0.527895 0 0 0 1 
38591597440100;0.554576;0.0563706;0.904174 0.21841 0.367104 -0.845302 -0.205857 0.975815 -0.0735418 -0.195493 -0.374288 -0.00907645 0.927268 0.36801 0 0 0 1 
38591597440101;0.308911;0.0113863;0.997487 0.0119825 -0.06983 0.409512 -0.0133934 0.999715 -0.0197717 -0.176384 0.0695732 0.0206573 0.997363 -0.678482 0 0 0 1 
38591597440102;0.281264;0.0821914;0.974176 0.189138 0.12332 -0.203059 -0.211975 0.954224 0.211006 0.320962 -0.0777661 -0.231697 0.969675 0.0802995 0 0 0 1 
38591597440103;0.458862;0.197851;0.9716 -0.211904 0.105315 0.191124 0.193839 0.967996 0.159405 -0.691342 -0.135723 -0.134464 0.98158 -0.0589744 0 0 0 1 
38591597440104;0.179607;0.0113669;0.980566 0.0449445 -0.190973 0.115519 -0.0352297 0.997921 0.0539659 -0.11682 0.193001 -0.0461892 0.980111 -0.249223 0 0 0 1 
38591597440105;0.407802;0.292495;0.991543 -0.110026 -0.0688232 0.223458 0.110159 0.993912 -0.00186921 -0.220731 0.0686098 -0.00572812 0.997627 -0.0980499 0 0 0 1 
38591597440106;0.119513;0.0107548;0.997993 -0.00703929 0.0629329 -0.120849 0.0108832 0.998082 -0.0609467 0.116632 -0.0623831 0.0615093 0.996155 -0.127861 0 0 0 1 
38591597440107;0.268114;0.210755;0.998536 -0.0445092 -0.0307265 -0.0489103 0.0436647 0.998664 -0.0276295 0.00730912 0.0319152 0.0262473 0.999146 0.108544 0 0 0 1 
38591597440108;0.407271;0.0991971;0.947719 0.28995 -0.13326 -0.407837 -0.270199 0.951316 0.148292 0.148733 0.16977 -0.104533 0.979924 0.33452 0 0 0 1 
38591597440109;0.443389;0.0124405;0.97505 0.161218 0.1526 -0.71471 -0.184874 0.970269 0.156206 -0.504604 -0.12288 -0.180521 0.975865 0.0942084 0 0 0 1 
38591597440110;0.432632;0.0114404;0.972856 -0.07277 0.219673 -0.619451 0.129824 0.957443 -0.257776 0.463701 -0.191566 0.279298 0.940901 0.0442712 0 0 0 1 
38591597440111;0.338245;0.0366303;0.925576 0.309848 -0.217493 0.029282 -0.304875 0.950689 0.0569411 0.133085 0.224411 0.0136048 0.9744 -0.0143114 0 0 0 1 
38591597440112;0.277197;0.00833559;0.970225 0.1378 0.199185 -0.353753 -0.100679 0.977417 -0.185793 -0.0348482 -0.220289 0.160207 0.962188 0.247746 0 0 0 1 
38591597440113;0.357829;0.196119;0.996282 0.0860714 0.00382642 -0.254682 -0.0861559 0.995445 0.0408192 -0.0917447 -0.000295626 -0.0409971 0.999159 -0.506703 0 0 0 1 
38591597440114;0.246214;0.00713116;0.974163 0.221354 0.0448223 -0.177583 -0.213604 0.967483 -0.135464 0.499034 -0.0733504 0.12239 0.989768 -0.0485668 0 0 0 1 
38591597440115;0.388473;0.128228;0.920498 -0.256132 0.295093 -0.113488 0.281793 0.958313 -0.0472234 -0.214531 -0.270696 0.126624 0.954301 0.351226 0 0 0 1 
38591597440116;0.336493;0.125081;0.974025 -0.198713 0.108572 0.0805445 0.224017 0.915557 -0.334022 0.159937 -0.0330294 0.349668 0.936291 -0.176961 0 0 0 1 
38591597440117;0.374866;0.015735;0.999721 0.0223598 -0.00755715 0.838947 -0.0221616 0.999433 0.0253549 -0.193786 0.00811979 -0.0251803 0.99965 0.23126 0 0 0 1 
38591597440118;0.178075;0.00767213;0.985532 -0.136166 0.100925 0.0512299 0.156445 0.959909 -0.232594 0.0485458 -0.0652072 0.245018 0.967323 -0.0219087 0 0 0 1 
38591597440119;0.473817;0.0331558;0.985269 -0.168753 0.0277096 0.994559 0.169085 0.98555 -0.0100783 -0.381108 -0.0256085 0.0146151 0.999565 0.386075 0 0 0 1 
38591597440120;0.215098;0.0291375;0.970751 -0.239755 0.0126358 0.200766 0.239651 0.970815 0.00922082 -0.332799 -0.0144778 -0.00592294 0.999878 0.0172716 0 0 0 1 
38591597440121;0.418127;0.0071848;0.992277 0.0895856 0.0857985 0.0383339 -0.0951561 0.993454 0.0631942 0.0247922 -0.0795757 -0.0708704 0.994306 1.06597 0 0 0 1 
38591597440122;0.192825;0.013771;0.974204 0.223494 0.0312443 -0.183644 -0.225616 0.967561 0.113681 0.166896 -0.00482371 -0.117798 0.993026 0.105626 0 0 0 1 
38591597440124;0.0779043;0.0265047;0.999479 0.0137062 -0.0292061 0.00545438 -0.0140972 0.999813 -0.0132244 0.0707903 0.0290194 0.0136293 0.999486 0.13467 0 0 0 1 
38591597440125;0.14453;0.0161797;0.998923 0.0135465 -0.0443708 0.0537335 -0.00264674 0.971502 0.237016 -0.207913 0.046317 -0.236643 0.970492 -0.577101 0 0 0 1 
38591597440126;0.34028;0.0187132;0.952045 -0.156164 0.263101 -0.716541 0.189922 0.975837 -0.108034 -0.270698 -0.239873 0.152822 0.9587 0.296972 0 0 0 1 
38591597440127;0.280733;0.0133249;0.974707 -0.112119 0.193327 -0.546665 0.107495 0.993614 0.0342806 0.213015 -0.195936 -0.0126319 0.980535 0.258067 0 0 0 1 
38591597440128;0.300881;0.0790876;0.939643 0.339475 -0.0427432 0.934264 -0.32423 0.923345 0.205693 0.121251 0.109294 -0.179419 0.977683 -0.54621 0 0 0 1 
38591597440129;0.231531;0.0193747;0.958676 0.0902034 -0.26982 0.482778 -0.0289604 0.97442 0.222861 -0.0262022 0.283021 -0.205837 0.936766 -0.720049 0 0 0 1 
38591597440130;0.346361;0.0153232;0.991941 -0.124316 0.0244548 -0.419732 0.123971 0.99217 0.0151618 -0.769196 -0.0261482 -0.0120079 0.999586 -0.211531 0 0 0 1 
38591597440131;0.336968;0.337812;0.990877 -0.116746 0.0673227 -0.0481054 0.116953 0.993137 0.000862527 0.260022 -0.0669614 0.00701895 0.997731 0.14445 0 0 0 1 
38591597440132;0.344656;0.0671147;0.906667 0.34561 -0.241886 1.10106 -0.361662 0.932001 -0.0239678 0.226915 0.217155 0.109212 0.970009 0.228965 0 0 0 1 
38591597440133;0.350181;0.0295988;0.988502 0.150061 0.0185872 0.2012 -0.147338 0.983533 -0.10466 -0.418301 -0.0339865 0.100718 0.994334 0.491181 0 0 0 1 
38591597440134;0.561974;0.283902;0.948347 -0.210354 0.237465 -0.0268842 0.222131 0.97473 -0.0236616 0.325664 -0.226487 0.0751878 0.971108 1.02802 0 0 0 1 
38591597440135;0.216019;0.0196895;0.979224 -0.0308625 -0.20042 0.155891 0.0573778 0.99013 0.127871 -0.26029 0.194495 -0.136714 0.97133 -0.555779 0 0 0 1 
38591597440136;0.499684;0.293899;0.996507 -0.0832749 -0.00620155 0.134062 0.0832677 0.996526 -0.00141857 -0.015348 0.00629814 0.000897228 0.99998 -0.666825 0 0 0 1 
38591597440137;0.297035;0.00988199;0.994639 0.102019 0.0168922 0.0767266 -0.10092 0.993288 -0.0565149 0.658031 -0.0225444 0.0545072 0.998259 0.127921 0 0 0 1 
38591597440138;0.314957;0.0132612;0.938253 0.270605 0.215534 0.682898 -0.279507 0.960077 0.0113484 0.293831 -0.203858 -0.0708909 0.97643 -0.119249 0 0 0 1 
38591597440139;0.155913;0.0171322;0.994474 -0.00905288 0.10459 0.119223 0.0253559 0.987492 -0.155618 0.112987 -0.101873 0.15741 0.982265 0.610553 0 0 0 1 
38591597440140;0.442404;0.0172311;0.983623 -0.0671862 0.167247 -0.174654 0.0148956 0.955054 0.296058 -0.271861 -0.179621 -0.288718 0.940414 0.168964 0 0 0 1 
38591597440141;0.257242;0.0190096;0.976804 0.170546 -0.129488 0.724891 -0.110147 0.91875 0.379166 -0.386871 0.183632 -0.356108 0.916224 -1.08266 0 0 0 1 
38591597440142;0.222719;0.0203364;0.977733 0.120353 0.17191 0.226814 -0.12349 0.992316 0.00763114 0.14317 -0.169671 -0.0286904 0.985083 0.29035 0 0 0 1 
38591597440143;0.482302;0.0193184;0.942065 0.178229 -0.284161 0.784949 -0.093443 0.953065 0.287985 -0.825689 0.322151 -0.244748 0.914504 -0.765226 0 0 0 1 
38591597440144;0.255934;0.0161274;0.996868 0.0779572 -0.0133149 0.272108 -0.077724 0.996826 0.0172164 0.300326 0.0146148 -0.0161276 0.999763 -0.52956 0 0 0 1 
38591597440145;0.370694;0.332516;0.964186 -0.132428 -0.229801 0.124657 0.117604 0.990062 -0.0771096 0.420012 0.237729 0.0473225 0.970178 -0.112731 0 0 0 1 
38591597440146;0.299941;0.02943;0.996369 0.0629169 -0.0573676 0.205077 -0.0680396 0.993412 -0.0922139 -0.134565 0.0511878 0.0957823 0.994085 0.765831 0 0 0 1 
38591597440147;0.410512;0.155504;0.997743 -0.0633152 0.0223537 -0.253969 0.064073 0.997332 -0.0349893 0.348056 -0.0200787 0.0363426 0.999138 -0.496383 0 0 0 1 
38591597440148;0.471802;0.394414;0.97341 -0.173087 -0.150048 0.187519 0.182048 0.982113 0.0480965 0.24877 0.139039 -0.0741336 0.987508 -0.14081 0 0 0 1 
38591597440149;0.337741;0.0121328;0.999983 0.00357856 -0.00456069 0.0708855 -0.0035806 0.999993 -0.000439729 0.210464 0.00455909 0.000456052 0.99999 -0.691832 0 0 0 1 
