#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26875431820051;0.357531;0.0128591;0.971904 -0.0748282 -0.223165 0.733872 0.0672402 0.996877 -0.0414199 -0.121488 0.225568 0.0252505 0.9739 -0.625258 0 0 0 1 
26875431820052;0.469273;0.062201;0.972297 0.137513 -0.189021 0.40927 -0.182869 0.951167 -0.248677 1.70149 0.145594 0.276354 0.949964 -0.899534 0 0 0 1 
26875431820053;0.393672;0.0100008;0.9936 0.0283402 0.109345 0.698463 -0.0464233 0.984937 0.166562 -0.0466722 -0.102978 -0.170573 0.979949 0.537066 0 0 0 1 
26875431820054;0.384531;0.0368775;0.942209 0.202839 -0.266644 0.635698 -0.132919 0.956894 0.258238 0.302267 0.30753 -0.207872 0.928555 -1.28736 0 0 0 1 
26875431820055;0.28566;0.0122859;0.979699 -0.191169 -0.0603624 0.473903 0.193925 0.980046 0.0436288 -1.14066 0.0508174 -0.0544489 0.997223 0.113466 0 0 0 1 
26875431820056;0.596591;0.0660784;0.936235 -0.247942 0.248975 -0.102322 0.283962 0.951232 -0.120512 -1.15338 -0.206953 0.183527 0.960983 0.117965 0 0 0 1 
26875431820057;0.446113;0.302672;0.987855 -0.138233 0.070954 0.289319 0.140769 0.989523 -0.0320583 -0.720556 -0.0657791 0.0416571 0.996964 0.432054 0 0 0 1 
26875431820058;0.224686;0.0136769;0.999445 -0.0107967 -0.0315221 -0.0974282 0.0136589 0.995661 0.0920452 -0.223899 0.0303916 -0.0924247 0.995256 0.330228 0 0 0 1 
26875431820059;0.444316;0.0120509;0.954618 -0.172627 0.242703 -0.493891 0.174616 0.984545 0.0134613 -0.644053 -0.241276 0.0295295 0.970007 0.768592 0 0 0 1 
26875431820060;0.410765;0.0929977;0.993996 0.0392017 0.102156 0.322055 -0.0698466 0.945982 0.316607 -0.0575194 -0.0842258 -0.321841 0.94304 1.00272 0 0 0 1 
26875431820062;0.368904;0.0408484;0.965408 0.146439 0.215738 0.39537 -0.189454 0.962431 0.19451 0.31397 -0.179149 -0.228654 0.956882 0.314585 0 0 0 1 
26875431820063;0.231158;0.00617363;0.957211 -0.0737339 -0.279839 0.40874 0.113115 0.985396 0.12728 -0.609073 0.266367 -0.153488 0.951572 -1.10936 0 0 0 1 
26875431820064;0.204838;0.00979748;0.99767 -0.00696005 0.0678647 0.0690221 -0.00227867 0.990827 0.135115 0.278072 -0.0681826 -0.134955 0.988503 0.10458 0 0 0 1 
26875431820065;0.171053;0.00811455;0.998285 0.0536137 0.0235134 -0.0937861 -0.0527264 0.997929 -0.0368559 -0.0425511 -0.0254407 0.0355529 0.999044 0.0150812 0 0 0 1 
26875431820066;0.341828;0.107506;0.927953 0.362361 -0.0871638 0.610148 -0.362147 0.931931 0.0188153 1.6188 0.0880486 0.0141064 0.996016 -0.286988 0 0 0 1 
26875431820067;0.359104;0.00844361;0.999754 0.0105635 -0.0194989 -0.216244 -0.0105197 0.999942 0.00234938 0.364215 0.0195226 -0.00214369 0.999807 0.59311 0 0 0 1 
26875431820068;0.231956;0.00578033;0.999772 -0.0211343 0.00308426 0.0377833 0.0211173 0.999762 0.00544309 -0.115873 -0.00319856 -0.00537672 0.99998 0.512077 0 0 0 1 
26875431820069;0.168442;0.00753936;0.984171 -0.15511 0.0857222 0.0635768 0.158056 0.987013 -0.0286871 -0.771817 -0.0801593 0.0417819 0.995906 0.490301 0 0 0 1 
26875431820070;0.120851;0.0102459;0.987581 0.133903 -0.0821854 0.24924 -0.128999 0.989683 0.0623521 0.501566 0.0896866 -0.0509759 0.994665 -0.423334 0 0 0 1 
26875431820071;0.559761;0.056429;0.955653 -0.293957 0.0177699 0.902546 0.29377 0.955796 0.0123812 -1.20123 -0.0206239 -0.00661188 0.999765 0.424646 0 0 0 1 
26875431820072;0.11141;0.0111389;0.998616 -0.0524002 0.00449421 -0.156902 0.0525674 0.997132 -0.0544458 -0.30824 -0.00162835 0.0546067 0.998507 -0.00140333 0 0 0 1 
26875431820073;0.298534;0.0151283;0.9556 -0.294666 0.000582399 0.229807 0.294654 0.955575 0.00746886 -1.47053 -0.00275735 -0.00696563 0.999972 0.175163 0 0 0 1 
26875431820074;0.511902;0.0769119;0.9574 -0.206051 -0.202307 0.7075 0.160542 0.962151 -0.220211 -0.477176 0.240024 0.178351 0.954243 -1.49676 0 0 0 1 
26875431820075;0.368729;0.0150159;0.938967 -0.233437 0.252682 -0.198293 0.15571 0.943377 0.292907 -1.11962 -0.30675 -0.235684 0.922148 1.48075 0 0 0 1 
26875431820076;0.104083;0.0067839;0.999354 -0.0294259 -0.0206531 -0.0178709 0.0276703 0.996356 -0.0806755 0.0755357 0.0229518 0.0800518 0.996526 0.016608 0 0 0 1 
26875431820077;0.334061;0.00747776;0.958669 0.279871 -0.0512419 0.462351 -0.275691 0.958246 0.0758946 1.29351 0.070343 -0.0586308 0.995798 -0.787971 0 0 0 1 
26875431820078;0.46154;0.0101299;0.965037 0.26089 0.0252774 -0.234305 -0.253633 0.953798 -0.161059 1.57403 -0.0661282 0.149016 0.986621 -0.0920101 0 0 0 1 
26875431820079;0.388175;0.032608;0.893614 -0.209218 0.397093 -0.224003 0.135569 0.969208 0.205567 -0.899403 -0.427874 -0.129864 0.89446 1.65702 0 0 0 1 
26875431820080;0.446652;0.0084677;0.968809 0.247072 0.0190815 0.214585 -0.246533 0.968764 -0.0267819 1.23944 -0.0251025 0.0212424 0.999459 -0.681094 0 0 0 1 
26875431820081;0.390076;0.0649457;0.947365 0.320145 -0.00248994 0.452541 -0.311944 0.921289 -0.232201 1.73646 -0.0720441 0.220756 0.972665 0.652832 0 0 0 1 
26875431820082;0.269988;0.00558674;0.991785 0.125986 -0.0221186 -0.12595 -0.121229 0.980965 0.151695 0.084255 0.0408092 -0.147768 0.98818 -0.346633 0 0 0 1 
26875431820083;0.397996;0.0553369;0.936204 -0.278065 0.214947 0.430191 0.278551 0.959994 0.0286555 -1.29913 -0.214316 0.0330465 0.976205 1.34589 0 0 0 1 
26875431820084;0.431462;0.00839752;0.98472 0.0915438 -0.148141 0.394297 -0.135715 0.936469 -0.323431 0.975042 0.109121 0.338594 0.934584 0.451512 0 0 0 1 
26875431820085;0.0561572;0.0109307;0.999255 -0.0383518 0.00430222 -0.0981507 0.0383649 0.999259 -0.00299796 -0.134414 -0.00418406 0.00316078 0.999986 0.0696508 0 0 0 1 
26875431820086;0.263745;0.00910912;0.973914 0.222255 0.0457645 0.333703 -0.22402 0.973848 0.0378846 0.609223 -0.0361476 -0.0471485 0.998234 -0.0628796 0 0 0 1 
26875431820087;0.254275;0.00616201;0.972715 -0.0877568 -0.214768 0.310876 0.126768 0.976336 0.175207 -0.791545 0.19431 -0.197652 0.960821 -1.16922 0 0 0 1 
26875431820088;0.2679;0.0138863;0.966867 0.254862 -0.0145886 0.469372 -0.255195 0.966438 -0.029559 1.30954 0.0065655 0.0323026 0.999457 -0.267026 0 0 0 1 
26875431820089;0.093436;0.0102642;0.999309 0.0329362 -0.0172448 0.0659484 -0.0336753 0.998442 -0.044488 0.337049 0.0157527 0.045038 0.998861 0.0242506 0 0 0 1 
