#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410051;0.550163;0.880058;0.701265 0.582315 -0.411262 0.663029 -0.435253 0.806609 0.399922 0.37993 0.564608 -0.101448 0.819101 -0.652163 0 0 0 1 
26456013410052;0.551544;1.03219;0.498203 0.667522 -0.553361 0.757296 -0.694808 0.689135 0.205755 0.85184 0.518686 0.281971 0.807129 -0.837044 0 0 0 1 
26456013410053;0.345543;1.31449;-0.0499372 0.422479 -0.904996 0.967141 -0.700881 0.630716 0.333111 1.47564 0.711528 0.650929 0.264612 -0.337027 0 0 0 1 
26456013410054;0.546651;1.39827;-0.0339112 0.233924 -0.971663 0.866966 -0.823923 0.543746 0.15966 1.89103 0.565686 0.80599 0.174297 -0.860847 0 0 0 1 
26456013410055;0.267657;1.26559;0.0812725 0.485834 -0.870264 0.863236 -0.709234 0.641665 0.291982 1.32173 0.700273 0.593491 0.396719 -0.312037 0 0 0 1 
26456013410056;0.595541;1.13485;0.481098 0.494872 -0.723634 0.905071 -0.727088 0.686402 -0.0139838 0.996631 0.489784 0.532873 0.690042 -0.126101 0 0 0 1 
26456013410057;0.461018;1.4622;-0.0832795 0.449274 -0.889504 1.10635 -0.775377 0.531489 0.341041 1.06806 0.625983 0.718103 0.304095 -0.33558 0 0 0 1 
26456013410058;0.576941;1.3851;-0.0635406 0.544525 -0.836334 0.94549 -0.607935 0.643473 0.465143 0.520812 0.79144 0.537992 0.290149 -0.728912 0 0 0 1 
26456013410059;0.729412;1.48491;-0.249961 0.541475 -0.802698 1.11197 -0.759757 0.404237 0.509275 1.15647 0.60024 0.737155 0.310346 0.123572 0 0 0 1 
26456013410060;0.670241;0.826493;0.666086 0.613334 -0.424442 0.124769 -0.435798 0.781839 0.445879 0.842426 0.605318 -0.112023 0.788062 -0.738431 0 0 0 1 
26456013410062;0.727774;0.497533;0.967705 0.247409 -0.0483339 -0.413587 -0.237885 0.959693 0.149666 -0.303464 0.0834145 -0.133335 0.987554 0.274429 0 0 0 1 
26456013410063;1.34575;0.107759;0.957501 0.0933671 0.2729 -0.333068 -0.00828287 0.954668 -0.297559 -0.458079 -0.288311 0.282652 0.914869 -0.188449 0 0 0 1 
26456013410064;0.325852;0.231739;0.996873 0.00212948 0.0789896 -0.0167952 -0.0118997 0.992282 0.123427 -0.160548 -0.0781171 -0.123981 0.989205 0.123406 0 0 0 1 
26456013410065;0.371368;0.24714;0.952438 -0.201982 -0.22818 0.275269 0.208721 0.97796 0.0055366 0.070955 0.222033 -0.0528992 0.973603 0.0315955 0 0 0 1 
26456013410066;1.03207;0.191585;0.990001 -0.0766567 -0.118412 -0.162813 0.0409899 0.959563 -0.278492 0.41502 0.134973 0.270854 0.953111 0.388614 0 0 0 1 
26456013410067;0.857765;1.09657;0.975717 -0.130614 0.17583 -0.449708 0.178447 0.939523 -0.292323 0.134212 -0.127015 0.316601 0.940017 0.196022 0 0 0 1 
26456013410068;1.01715;0.0774995;0.998618 -0.0525348 0.00116669 -0.0915349 0.0515642 0.983961 0.170766 -0.0398071 -0.0101191 -0.17047 0.985311 0.594958 0 0 0 1 
26456013410069;0.211374;0.286855;0.967582 -0.183979 -0.173022 0.0591811 0.183902 0.982804 -0.0166188 -0.015782 0.173104 -0.015739 0.984778 0.13685 0 0 0 1 
26456013410070;0.584191;0.310999;0.914397 -0.208003 -0.347293 0.417191 0.186976 0.977914 -0.0934042 0.0349474 0.359051 0.0204732 0.933093 0.0241232 0 0 0 1 
26456013410071;0.0848378;0.108852;0.999988 -0.00142952 0.00477237 -0.0084196 0.00163225 0.999084 -0.0427504 0.00397564 -0.00470689 0.0427577 0.999074 -0.0129945 0 0 0 1 
26456013410072;0.345771;0.137156;0.982264 -0.0221861 -0.186185 0.056639 0.0602932 0.977611 0.201598 -0.267101 0.177544 -0.209248 0.96161 0.212866 0 0 0 1 
26456013410073;0.619828;0.229274;0.972366 0.0507471 0.22788 -0.165245 -0.0231287 0.992227 -0.122271 -0.0702895 -0.232314 0.113622 0.965982 0.141157 0 0 0 1 
26456013410074;0.46439;0.149502;0.98225 -0.144029 -0.120169 -0.136665 0.123098 0.978344 -0.166403 0.202451 0.141534 0.148657 0.978708 0.0907664 0 0 0 1 
26456013410075;1.52576;0.613534;0.944627 -0.327747 -0.0161944 -0.277565 0.327705 0.939645 0.0983752 -0.0642326 -0.0170252 -0.0982348 0.995018 -0.790044 0 0 0 1 
26456013410076;0.479244;0.280108;0.998126 0.00802331 -0.0606685 -0.0165649 -0.0148311 0.993529 -0.11261 0.0271721 0.0593724 0.113299 0.991785 -0.181035 0 0 0 1 
26456013410077;0.704929;0.236612;0.979256 -0.167684 0.113756 -0.449377 0.163791 0.985565 0.0428169 -0.221086 -0.119294 -0.0232965 0.992586 0.0862647 0 0 0 1 
26456013410078;0.365691;0.383809;0.998436 -0.0356751 -0.0430402 0.0438567 0.0329688 0.99753 -0.0620275 0.0677545 0.0451467 0.0605115 0.997146 -0.02057 0 0 0 1 
26456013410079;1.72117;1.71609;0.936214 -0.155143 -0.315332 0.0764735 0.129184 0.986386 -0.101754 0.26955 0.326825 0.0545273 0.94351 0.428308 0 0 0 1 
26456013410080;1.76411;0.155109;0.992494 -0.11918 0.0274254 -0.569962 0.11897 0.992856 0.00915895 0.781293 -0.028321 -0.0058274 0.999582 -0.0567229 0 0 0 1 
26456013410081;1.63412;0.263466;0.985047 0.0652472 0.159454 -0.0763987 -0.0414445 0.988076 -0.148283 0.791078 -0.167228 0.139458 0.976005 -0.481799 0 0 0 1 
26456013410082;0.404515;0.567955;0.941348 0.043707 -0.334596 0.283127 0.002284 0.990728 0.135841 0.000933283 0.337431 -0.128637 0.93252 0.180865 0 0 0 1 
26456013410083;1.34753;0.126221;0.999709 -0.0202353 0.0131577 -0.277852 0.0199586 0.999584 0.0208306 -0.527444 -0.0135737 -0.0205619 0.999696 0.485506 0 0 0 1 
26456013410084;1.15281;0.333488;0.999752 0.0061984 0.0213819 0.0213566 -0.00828705 0.995051 0.0990214 -0.618244 -0.0206623 -0.0991741 0.994856 0.339181 0 0 0 1 
26456013410085;0.50976;0.220795;0.992374 0.0426536 0.11565 -0.135846 -0.0251862 0.988593 -0.14849 0.12477 -0.120665 0.144445 0.982128 -0.325003 0 0 0 1 
26456013410086;0.789041;0.194235;0.982227 -0.123662 -0.141198 0.146565 0.107666 0.987418 -0.11582 0.164921 0.153744 0.0985592 0.983183 -0.367591 0 0 0 1 
26456013410087;0.962758;0.288799;0.993579 0.100787 -0.0514044 -0.00609794 -0.108021 0.980173 -0.166112 0.552873 0.0336432 0.170598 0.984766 -0.0135792 0 0 0 1 
26456013410088;1.51292;0.742508;0.956747 0.237062 -0.168634 -0.480146 -0.230928 0.971393 0.0553866 -0.164715 0.17694 -0.0140486 0.984121 0.0855971 0 0 0 1 
26456013410089;0.558558;0.0925226;0.997284 -0.0716517 -0.0170276 0.0130154 0.070506 0.995683 -0.0603676 0.0227147 0.0212795 0.0590032 0.998031 0.284921 0 0 0 1 
26456013410090;1.4132;0.189571;0.995122 -0.0227774 -0.0959875 0.177457 0.0262106 0.999055 0.0346597 -0.02368 0.0951074 -0.0370066 0.994779 -0.700261 0 0 0 1 
