#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
13001298760023;0.367247;2.16028;0.79885 0.600007 0.0427851 1.90583 -0.601306 0.798472 0.0295542 -0.342917 -0.01643 -0.0493364 0.998647 -0.201535 0 0 0 1 
13001298760024;0.0968236;1.84464;0.985903 0.158951 0.0522496 -0.16243 -0.158124 0.987224 -0.01963 -1.57747 -0.0547023 0.0110914 0.998441 0.314957 0 0 0 1 
13001298760025;0.689632;1.76076;0.981665 0.173968 0.0779101 -0.214122 -0.130082 0.910161 -0.393302 -1.01749 -0.139333 0.375956 0.916102 1.03502 0 0 0 1 
13001298760026;0.452516;1.92051;0.990846 -0.0903712 0.100285 -0.297615 0.0704078 0.979781 0.187274 -2.01536 -0.115181 -0.178499 0.977175 0.324891 0 0 0 1 
13001298760027;0.353163;1.82763;0.814786 0.45188 0.363219 0.127163 -0.467155 0.882744 -0.0502804 -0.625524 -0.34335 -0.128712 0.930346 0.899612 0 0 0 1 
13001298760028;0.770166;2.00601;0.907702 0.419509 0.00946975 1.14084 -0.41523 0.901239 -0.123906 0.18835 -0.0605142 0.108537 0.992249 -0.0255921 0 0 0 1 
13001298760029;0.444231;1.80144;0.907651 0.356296 0.221862 0.32621 -0.370938 0.928271 0.0267908 -1.20647 -0.196403 -0.106614 0.97471 0.878706 0 0 0 1 
13001298760031;1.0814;0.991699;0.97833 -0.149118 0.143649 -0.513529 0.159705 0.985011 -0.0651675 -0.648746 -0.131778 0.0866968 0.987481 0.719793 0 0 0 1 
13001298760032;0.762366;0.797173;0.968907 -0.229263 -0.0930512 -1.17518 0.232446 0.972293 0.0248087 -0.785261 0.0847853 -0.0456668 0.995352 -0.793657 0 0 0 1 
13001298760033;0.562268;0.847737;0.968565 -0.226176 -0.103567 -1.19004 0.217895 0.972225 -0.0854396 -0.768261 0.120015 0.0601872 0.990946 0.0926604 0 0 0 1 
13001298760034;0.913227;0.961398;0.979804 -0.192127 -0.0554267 -1.22147 0.167644 0.940349 -0.296039 -0.422483 0.108998 0.280768 0.953566 0.691655 0 0 0 1 
13001298760035;0.190074;0.754302;0.985138 0.109051 -0.132708 -0.198235 -0.100658 0.992567 0.0684048 0.315923 0.139181 -0.05403 0.988792 -0.609032 0 0 0 1 
13001298760036;1.3176;0.791401;0.920924 -0.383364 -0.0702235 -1.90857 0.389739 0.905058 0.170215 -1.00024 -0.00169776 -0.184123 0.982902 -0.388218 0 0 0 1 
13001298760037;0.408209;0.695126;0.993581 0.0954536 -0.0607011 -0.426076 -0.101931 0.988179 -0.114513 0.585553 0.0490528 0.119965 0.991566 -0.00422856 0 0 0 1 
13001298760038;0.799177;0.921198;0.999393 -0.026503 -0.0225921 -0.228944 0.0295752 0.98843 0.148769 -0.440321 0.0183878 -0.149347 0.988614 -0.258688 0 0 0 1 
13001298760039;0.512139;0.636035;0.999512 0.00667879 -0.0305049 -0.429693 -0.00730905 0.999761 -0.0205965 0.0603467 0.0303601 0.0208094 0.999322 0.334904 0 0 0 1 
13001298760040;0.790161;1.00076;0.998474 -0.055219 -0.000847898 -0.639485 0.0552222 0.998465 0.00428545 -0.115128 0.000609958 -0.00432573 0.99999 -0.485871 0 0 0 1 
13001298760041;0.304867;1.01065;0.976428 -0.171205 0.13144 -1.08702 0.178528 0.982858 -0.0460306 -0.433975 -0.121306 0.0684113 0.990255 0.485783 0 0 0 1 
13001298760042;0.323258;0.725155;0.997797 0.0651888 -0.0122834 -0.319342 -0.0646247 0.997035 0.0417747 0.0702966 0.0149702 -0.0408889 0.999052 -0.0269477 0 0 0 1 
13001298760043;1.1294;0.879699;0.936054 -0.347903 -0.0525921 -1.13757 0.347898 0.892772 0.286227 -2.07832 -0.0526263 -0.28622 0.956718 -0.678167 0 0 0 1 
13001298760044;0.672602;0.738527;0.985941 -0.111531 0.124422 -1.13185 0.11539 0.993025 -0.0242238 -0.263552 -0.120853 0.0382403 0.991934 0.174749 0 0 0 1 
13001298760045;0.603165;0.620196;0.995997 -0.00861398 0.0889684 0.000621612 0.00481697 0.999072 0.042805 -0.337211 -0.0892546 -0.0422051 0.995114 -0.0844614 0 0 0 1 
13001298760046;0.435224;0.822329;0.907251 0.0793704 -0.413033 0.150552 -0.102325 0.994179 -0.0337168 0.467791 0.407953 0.0728532 0.910092 -1.02028 0 0 0 1 
13001298760047;1.03472;0.923728;0.99739 -0.0671607 0.0265155 -0.943241 0.0588052 0.968631 0.241447 -0.675502 -0.0418995 -0.239258 0.970052 -0.980928 0 0 0 1 
13001298760048;1.38851;0.695338;0.995877 0.0575535 0.070125 -0.260901 -0.0818377 0.903512 0.420677 -0.738532 -0.0391474 -0.424681 0.904496 -1.32692 0 0 0 1 
13001298760049;0.308211;0.733724;0.992321 0.105647 -0.0643272 -0.412439 -0.0971602 0.987616 0.123188 0.152503 0.076545 -0.115992 0.990296 -0.427776 0 0 0 1 
13001298760050;0.383404;0.844416;0.996794 -0.075054 -0.0277169 -1.00169 0.0748572 0.997162 -0.00807411 -0.303026 0.0282442 0.00597342 0.999583 -0.0283502 0 0 0 1 
13001298760051;1.39486;0.931418;0.902117 -0.407613 0.141552 -2.24044 0.417135 0.907758 -0.0444354 -1.70202 -0.110382 0.0991321 0.988933 0.681444 0 0 0 1 
13001298760052;0.390791;0.624606;0.999592 -0.0277699 -0.00675124 -0.729368 0.0277697 0.999614 -0.000125365 -0.212287 0.00675212 -6.21654e-05 0.999977 -0.0469197 0 0 0 1 
13001298760053;0.738841;0.74521;0.962486 0.271192 0.00869227 0.49818 -0.269771 0.953032 0.137672 0.590901 0.0290516 -0.134853 0.99044 -0.154004 0 0 0 1 
13001298760054;0.290741;0.743849;0.984661 -0.173584 -0.0176372 -0.937483 0.17348 0.984811 -0.00723512 -0.466107 0.0186252 0.00406443 0.999818 -0.180711 0 0 0 1 
13001298760055;0.983527;0.807636;0.979653 0.155568 0.1268 -0.910813 -0.135378 0.978637 -0.154734 0.678185 -0.148163 0.13442 0.979785 1.01346 0 0 0 1 
13001298760056;0.893456;0.892769;0.982882 -0.182256 0.0269447 -0.41688 0.182402 0.983219 -0.00301869 -0.779129 -0.0259424 0.00788177 0.999632 -0.062058 0 0 0 1 
13001298760057;1.32906;0.96661;0.99821 0.0391398 0.0452307 -0.18772 -0.0397995 0.999113 0.0137766 0.6629 -0.0446513 -0.0155521 0.998882 -0.479589 0 0 0 1 
13001298760058;1.04418;0.839057;0.932267 -0.332779 0.141904 -1.25958 0.326848 0.942912 0.0639279 -1.09263 -0.155077 -0.0132168 0.987814 -0.197921 0 0 0 1 
13001298760059;1.02726;0.803364;0.997164 0.0420789 -0.0624019 -0.0539477 -0.0263013 0.971658 0.234921 -0.23112 0.0705186 -0.232614 0.970009 -1.23565 0 0 0 1 
13001298760060;1.18019;0.478575;0.992207 -0.109547 -0.0593658 -0.485366 0.119679 0.970463 0.209474 -1.31977 0.0346652 -0.214946 0.97601 -0.352375 0 0 0 1 
13001298760062;0.42647;2.0949;0.948734 -0.315057 0.0253652 -0.805049 0.311988 0.946308 0.0846488 0.0409106 -0.0506725 -0.0723956 0.996088 0.252956 0 0 0 1 
13001298760063;0.820769;2.0835;0.91918 -0.39019 0.0534871 -0.606764 0.39148 0.92005 -0.0158231 -0.023732 -0.0430368 0.0354834 0.998443 0.905926 0 0 0 1 
13001298760064;0.637796;2.18704;0.976279 -0.204095 0.072284 -0.847215 0.209854 0.974132 -0.0838399 0.733426 -0.0533028 0.0970202 0.993854 1.02193 0 0 0 1 
13001298760065;1.32441;2.11797;0.875429 -0.409993 -0.255988 -0.511754 0.473659 0.833195 0.285367 -0.907918 0.0962894 -0.371069 0.9236 -2.04767 0 0 0 1 
13001298760066;0.832986;2.2257;0.858762 -0.509707 0.0522194 -1.15696 0.512096 0.857189 -0.0546301 -0.121716 -0.0169166 0.0736556 0.99714 0.57858 0 0 0 1 
13001298760067;0.500971;2.15794;0.808981 -0.58693 0.0325915 -0.843463 0.586119 0.801148 -0.120936 -0.958803 0.0448706 0.116938 0.992125 -0.0512251 0 0 0 1 
13001298760068;1.1413;2.02394;0.841002 -0.516095 0.162362 -1.42856 0.494024 0.854887 0.158457 -0.288632 -0.22058 -0.0530518 0.973925 1.09624 0 0 0 1 
13001298760069;0.277143;2.03247;0.93899 -0.317508 -0.132237 -0.640764 0.333758 0.934021 0.127316 -0.0498456 0.0830881 -0.163684 0.983008 -0.64648 0 0 0 1 
13001298760070;1.31041;2.10165;0.908372 -0.396676 0.132323 -0.899088 0.406445 0.911933 -0.0563893 -0.191382 -0.0983015 0.105004 0.989601 -0.198312 0 0 0 1 
13001298760071;0.311671;2.07579;0.716169 -0.66632 -0.20765 -0.612986 0.686067 0.726734 0.0342042 -1.84544 0.128116 -0.166958 0.977605 -0.857283 0 0 0 1 
13001298760072;0.364438;2.09842;0.808292 -0.581268 0.0937619 -1.08827 0.588064 0.804865 -0.0798327 -0.964671 -0.0290614 0.119666 0.992389 0.717139 0 0 0 1 
13001298760073;1.33186;2.00887;0.746316 -0.558872 0.361489 -1.25167 0.649881 0.729167 -0.214407 -0.90952 -0.143759 0.39494 0.907389 1.34573 0 0 0 1 
13001298760074;0.375476;2.15061;0.763418 -0.568379 -0.306821 -0.485698 0.473927 0.815663 -0.331793 -0.521175 0.438847 0.107886 0.892062 -1.12559 0 0 0 1 
13001298760075;0.892832;2.12205;0.905619 -0.350223 0.239162 -0.527876 0.383718 0.916824 -0.110426 -0.15662 -0.180596 0.191774 0.96468 1.88022 0 0 0 1 
13001298760076;0.49285;2.0775;0.816904 -0.570654 0.0837989 -1.31667 0.576727 0.810035 -0.10597 -1.11156 -0.00740767 0.134897 0.990832 0.364725 0 0 0 1 
13001298760077;1.25077;2.1419;0.92106 -0.388358 0.0287568 -1.30779 0.389045 0.920902 -0.024145 0.125659 -0.0171053 0.0334267 0.999295 1.01222 0 0 0 1 
13001298760078;0.873453;2.1277;0.930792 -0.334848 -0.146639 -0.791428 0.337859 0.941186 -0.00462114 0.383787 0.139562 -0.0452421 0.989179 -1.01735 0 0 0 1 
13001298760079;0.135451;2.11853;0.918482 -0.395459 0.00185471 -0.79287 0.393793 0.91416 -0.0961138 -0.132348 0.0363136 0.0890091 0.995369 0.236486 0 0 0 1 
13001298760080;0.477523;2.11476;0.620145 -0.727383 0.293825 -0.828481 0.659753 0.68622 0.306312 -2.07084 -0.424435 0.00389397 0.90545 1.61983 0 0 0 1 
13001298760081;0.486196;2.04082;0.926929 -0.238277 -0.289873 -0.160705 0.222611 0.971073 -0.0863828 0.416844 0.302071 0.0155418 0.953159 -0.890853 0 0 0 1 
13001298760082;0.60999;3.11861;0.713083 -0.689155 0.128753 -0.340036 0.700591 0.707322 -0.0941695 -0.972723 -0.0261724 0.157354 0.987195 0.394667 0 0 0 1 
13001298760083;0.578912;2.07824;0.741568 -0.668995 -0.0502228 -0.576896 0.652625 0.702024 0.285032 -2.01505 -0.155427 -0.244147 0.957201 -0.0522187 0 0 0 1 
13001298760084;0.295038;2.02793;0.984436 -0.157333 0.0783116 -0.402547 0.163077 0.983887 -0.0733001 0.781352 -0.0655172 0.08493 0.994231 0.549574 0 0 0 1 
13001298760085;0.331689;2.13064;0.940667 -0.339276 -0.00608493 -0.717647 0.337285 0.932878 0.126401 -0.116125 -0.0372083 -0.120953 0.991961 -0.0121787 0 0 0 1 
13001298760086;0.698459;2.18378;0.901802 -0.429309 0.0494661 -0.991528 0.431862 0.899454 -0.0669231 -0.549784 -0.0157618 0.0817139 0.996531 0.807132 0 0 0 1 
13001298760087;0.67213;2.15576;0.777799 -0.548374 -0.307107 -0.41422 0.512947 0.836207 -0.19402 -0.588212 0.363201 -0.00662096 0.931687 -1.53608 0 0 0 1 
13001298760088;0.268562;2.18859;0.784187 -0.564106 -0.258524 -0.691475 0.539997 0.825624 -0.163549 -0.837578 0.305703 -0.0113494 0.952059 -0.94497 0 0 0 1 
13001298760089;1.15866;2.17722;0.652629 -0.676662 0.340885 -1.32861 0.723361 0.690315 -0.014599 -1.98291 -0.22544 0.256111 0.939992 2.09235 0 0 0 1 
13001298760090;0.714198;2.14326;0.894586 -0.446213 -0.0246833 -1.11845 0.446347 0.89486 -0.000116809 -0.569005 0.0221403 -0.0109128 0.999695 0.50274 0 0 0 1 
13001298760091;1.1529;2.17796;0.893244 -0.448392 -0.0325475 -1.01286 0.445382 0.892458 -0.0717841 -0.670696 0.0612347 0.0496246 0.996889 -0.745711 0 0 0 1 
13001298760093;1.04775;1.15034;0.763002 -0.565567 0.31299 -0.507322 0.585134 0.810075 0.0373595 -2.55726 -0.274675 0.154636 0.949021 0.400528 0 0 0 1 
13001298760094;1.11373;1.14415;0.917181 -0.398331 0.0105861 -0.0267605 0.39801 0.917073 0.0237676 -2.16625 -0.0191756 -0.0175858 0.999661 -1.04979 0 0 0 1 
13001298760095;0.293853;1.54136;0.901399 -0.271516 0.337281 0.467964 0.310677 0.948149 -0.0670251 -1.69794 -0.301595 0.165202 0.939015 1.49397 0 0 0 1 
13001298760096;0.895384;1.38599;0.901308 -0.416809 0.117956 0.837524 0.418984 0.907967 0.00691567 -2.13249 -0.109983 0.0431886 0.992995 0.386816 0 0 0 1 
13001298760097;0.339617;1.09856;0.9266 -0.375892 0.0108515 0.0176553 0.375913 0.925106 -0.0535538 -1.74749 0.0100917 0.0537022 0.998506 -0.228358 0 0 0 1 
13001298760098;0.188558;0.990631;0.959278 -0.270535 -0.0812247 0.154173 0.268227 0.962594 -0.0382955 -1.25773 0.0885467 0.0149493 0.99596 -0.413338 0 0 0 1 
13001298760099;0.958706;1.56264;0.964693 -0.164018 0.206071 0.748048 0.177543 0.982901 -0.0488249 -1.84179 -0.194539 0.0836875 0.977318 0.446788 0 0 0 1 
13001298760100;0.754489;1.35021;0.985015 -0.171428 0.0189145 0.203219 0.172468 0.978867 -0.10988 -1.24338 0.000321724 0.111496 0.993765 0.793035 0 0 0 1 
13001298760101;0.427244;1.21415;0.998954 -0.00558199 0.0453758 1.10045 0.00958551 0.99603 -0.0884977 -0.417028 -0.0447017 0.0888402 0.995042 0.136282 0 0 0 1 
13001298760102;0.55757;1.12173;0.988857 -0.0920868 -0.11697 0.586125 0.0865825 0.994923 -0.0513084 -0.600962 0.121101 0.0406092 0.991809 -0.145208 0 0 0 1 
13001298760103;0.502682;1.29791;0.939403 -0.336689 -0.0645148 0.171818 0.329113 0.938416 -0.105162 -1.07966 0.0959488 0.0775572 0.99236 0.00874423 0 0 0 1 
13001298760104;0.301846;1.3069;0.733554 -0.67963 0.00154815 -0.213363 0.675172 0.728478 -0.116031 -3.1787 0.0777307 0.0861606 0.993244 -0.0830534 0 0 0 1 
13001298760105;0.905526;1.34085;0.987344 -0.154483 -0.0358803 0.638297 0.150721 0.984396 -0.0908196 -0.943376 0.0493505 0.0842623 0.995221 -0.666695 0 0 0 1 
13001298760106;0.994487;0.957257;0.810928 -0.578226 0.089722 -0.557167 0.556366 0.809421 0.187865 -3.37803 -0.181251 -0.102427 0.978088 0.932536 0 0 0 1 
13001298760107;0.0362635;1.14268;0.923443 -0.383626 -0.00914373 -0.0876423 0.378392 0.914291 -0.144537 -1.7488 0.0638082 0.130012 0.989457 0.0365548 0 0 0 1 
13001298760108;1.01768;1.35783;0.849066 -0.524378 -0.0641477 0.0190353 0.525178 0.850978 -0.00504591 -2.48724 0.0572342 -0.0294046 0.997928 -1.18344 0 0 0 1 
13001298760109;0.830454;1.19536;0.870114 -0.491766 0.0326712 -0.101794 0.492195 0.870463 -0.00615809 -2.25333 -0.0254107 0.0214388 0.999447 -0.574909 0 0 0 1 
13001298760110;0.923517;1.05234;0.954493 -0.294271 -0.0484494 -0.354154 0.283195 0.945261 -0.16212 -1.35685 0.0935045 0.141022 0.985581 0.577291 0 0 0 1 
13001298760111;0.26829;1.49687;0.717705 -0.677542 0.160738 -0.1552 0.683534 0.729551 0.0231742 -3.41384 -0.132968 0.0932378 0.986725 0.595584 0 0 0 1 
13001298760112;0.495558;1.23389;0.956234 -0.0945403 -0.276908 0.806822 0.110464 0.992973 0.042447 -0.39939 0.27095 -0.0711778 0.959958 -1.16497 0 0 0 1 
13001298760113;0.269314;1.14404;0.983437 -0.178285 0.0326441 0.304975 0.181143 0.972956 -0.143332 -0.968933 -0.00620731 0.146871 0.989136 0.141768 0 0 0 1 
13001298760114;0.734561;1.13495;0.7777 -0.628227 0.022679 -0.735784 0.615438 0.753523 -0.231171 -2.39336 0.128139 0.193739 0.972649 0.139614 0 0 0 1 
13001298760115;0.321726;1.01537;0.926647 -0.368525 0.0742635 -0.218616 0.373638 0.924635 -0.0737869 -1.75197 -0.0414743 0.096122 0.994505 0.0118947 0 0 0 1 
13001298760116;1.15818;1.33301;0.981024 -0.115293 0.155883 1.36461 0.124665 0.99085 -0.0517184 -0.4611 -0.148494 0.0701702 0.986421 0.792021 0 0 0 1 
13001298760117;0.977589;1.19999;0.910279 -0.39771 -0.114974 -0.0402291 0.384223 0.914997 -0.123101 -2.01003 0.154159 0.0678804 0.985712 0.43797 0 0 0 1 
13001298760118;0.349631;1.15357;0.994679 0.038762 0.0954495 0.848684 -0.025596 0.990449 -0.135485 -0.453603 -0.0997895 0.132321 0.986171 0.497773 0 0 0 1 
13001298760119;0.966956;1.22838;0.746602 -0.607345 -0.271511 0.251683 0.609994 0.787838 -0.0849573 -2.54162 0.265505 -0.102191 0.958678 -1.82036 0 0 0 1 
13001298760120;0.820899;1.16365;0.987752 -0.150002 0.0429521 0.797392 0.150829 0.988419 -0.0166874 -1.08772 -0.0399515 0.0229615 0.998938 0.58047 0 0 0 1 
13001298760121;0.247186;1.19277;0.911517 -0.411218 0.00601037 -0.0749382 0.41105 0.910479 -0.0454514 -1.74006 0.0132182 0.0439003 0.998948 0.171669 0 0 0 1 
13001298760122;0.958553;1.31268;0.958537 -0.283934 -0.0242349 0.759116 0.284879 0.956883 0.0567356 -2.11656 0.00708082 -0.0612872 0.998095 -0.0386809 0 0 0 1 
13001298760124;1.10954;1.05971;0.998038 0.00227215 0.0625692 0.215083 -0.0100687 0.992159 0.124576 -0.0597126 -0.0617956 -0.124962 0.990235 -0.294579 0 0 0 1 
13001298760125;0.573277;0.269765;0.933642 -0.0280455 -0.357109 0.529246 0.171793 0.909856 0.377688 -1.09315 0.314325 -0.413975 0.854298 -2.91943 0 0 0 1 
13001298760126;0.254431;0.283393;0.982778 0.0464391 -0.178862 0.328524 -0.0273168 0.993783 0.107927 0.1879 0.182763 -0.101182 0.977937 -0.916179 0 0 0 1 
13001298760127;0.992788;0.897993;0.985025 0.0138525 -0.171856 0.230862 0.00143862 0.996072 0.0885343 -0.220908 0.172408 -0.0874557 0.981136 -0.952574 0 0 0 1 
13001298760128;0.0799235;0.326746;0.999871 -0.0150086 0.00564461 -0.068865 0.0149398 0.999816 0.0120301 0.109189 -0.00582412 -0.0119442 0.999912 0.204163 0 0 0 1 
13001298760129;0.127861;0.297271;0.995268 -0.0802297 -0.0548075 -0.117421 0.082418 0.995838 0.038904 -0.121385 0.0514581 -0.0432371 0.997739 -0.193476 0 0 0 1 
13001298760130;0.557579;0.304436;0.957358 -0.274114 -0.0912551 -0.737105 0.276472 0.960919 0.0140404 -1.37417 0.0838401 -0.0386712 0.995729 0.108027 0 0 0 1 
13001298760131;0.697726;0.270516;0.977858 -0.208822 -0.013689 -0.0836848 0.206366 0.973083 -0.102583 -1.21165 0.0347421 0.0974868 0.99463 0.412321 0 0 0 1 
13001298760132;0.915785;0.273338;0.976028 -0.0426142 0.213433 -0.100653 0.0319477 0.998074 0.0531796 0.0635858 -0.215288 -0.045086 0.975509 0.18986 0 0 0 1 
13001298760133;0.526097;0.25763;0.992479 0.080392 0.09232 0.219183 -0.0896055 0.990902 0.100422 0.605653 -0.0834068 -0.10794 0.990652 0.681657 0 0 0 1 
13001298760134;0.640051;0.302289;0.991363 -0.0791556 -0.104568 0.0219833 0.0811597 0.996588 0.0150448 0.00351994 0.10302 -0.0234015 0.994404 0.145919 0 0 0 1 
13001298760135;0.744448;0.264584;0.923854 0.356547 -0.13917 1.62625 -0.354483 0.934198 0.0402006 1.7519 0.144346 0.012194 0.989452 0.0639181 0 0 0 1 
13001298760136;0.470128;0.258689;0.998432 0.0449891 -0.0333079 -0.147591 -0.0428242 0.997089 0.06308 0.252454 0.0360488 -0.0615547 0.997453 -0.469377 0 0 0 1 
13001298760137;0.306436;0.243318;0.960415 0.0200155 0.277854 -0.00977668 0.014963 0.992269 -0.123199 0.103012 -0.278172 0.12248 0.95269 1.93529 0 0 0 1 
13001298760138;0.926249;0.313211;0.997226 -0.0618713 -0.0413835 -0.50737 0.0598264 0.997008 -0.0489507 -0.490725 0.0442883 0.0463391 0.997944 -0.537244 0 0 0 1 
13001298760139;0.738974;0.253382;0.991298 0.131326 -0.009006 0.358713 -0.131518 0.99098 -0.0257145 0.814318 0.00554778 0.0266752 0.999629 0.864776 0 0 0 1 
13001298760140;1.02616;0.252363;0.9949 0.0697273 -0.0728783 -0.0499742 -0.0630316 0.993904 0.0904535 0.0943107 0.0787411 -0.0853986 0.993231 -1.29839 0 0 0 1 
13001298760141;0.897713;0.269306;0.941732 -0.263907 0.208551 -0.889325 0.288762 0.952281 -0.0988851 -1.68304 -0.172502 0.153345 0.973 2.08313 0 0 0 1 
13001298760142;0.158181;0.25847;0.995804 -0.0476231 0.0781426 -0.144385 0.0490306 0.998666 -0.0161922 0.0566771 -0.0772673 0.0199556 0.996811 0.593231 0 0 0 1 
13001298760143;0.631582;0.242284;0.960549 0.271734 -0.0592163 0.996257 -0.27811 0.937824 -0.207703 1.43727 -0.000905599 0.215978 0.976398 1.24439 0 0 0 1 
13001298760144;0.855274;0.272413;0.978251 -0.169221 -0.119958 0.337337 0.184583 0.974013 0.131257 -0.725308 0.0946293 -0.150544 0.984064 -0.387496 0 0 0 1 
13001298760145;0.0426315;0.257745;0.996212 -0.0846745 -0.0198 -0.250868 0.0850463 0.9962 0.0187544 -0.262639 0.0181368 -0.0203673 0.999628 0.0728096 0 0 0 1 
13001298760146;0.950154;0.264225;0.995037 -0.0299419 -0.0948977 -0.0378207 0.0354029 0.997781 0.0563943 -0.101428 0.0929985 -0.0594741 0.993888 0.437566 0 0 0 1 
13001298760147;0.397392;0.245546;0.957881 0.0452115 -0.283585 0.504662 -0.103907 0.975184 -0.1955 0.738646 0.267709 0.216732 0.938807 -0.385173 0 0 0 1 
13001298760148;0.554781;0.253059;0.991255 -0.118325 0.0584208 -0.39445 0.122889 0.989032 -0.0819415 -0.615487 -0.0480843 0.0884041 0.994923 0.180411 0 0 0 1 
13001298760149;0.73823;0.310119;0.995825 -0.089239 -0.0192126 -0.228697 0.0897966 0.995495 0.0304321 0.15294 0.0164103 -0.0320303 0.999352 0.586584 0 0 0 1 
13001298760150;0.886242;0.291127;0.955751 -0.293294 0.0227526 -0.376826 0.29147 0.95459 0.0616721 -1.76135 -0.0398074 -0.0523115 0.997837 -0.372323 0 0 0 1 
