#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
38591597441304;0.352809;0.00482329;28;0.978125 -0.0512779 -0.201598 0.021938 0.0904827 0.977534 0.190366 -0.879236 0.187308 -0.204443 0.960791 0.0989415 0 0 0 1 
38591597441305;0.27466;0.00344418;25;0.994643 0.103025 -0.00839632 0.52895 -0.103301 0.987826 -0.116315 0.273674 -0.00368927 0.116559 0.993177 0.314502 0 0 0 1 
38591597441306;0.33145;0.00354026;33;0.97517 -0.194425 -0.106029 0.394275 0.214722 0.947281 0.23781 -0.559671 0.0542025 -0.254672 0.965507 0.340464 0 0 0 1 
38591597441307;0.404477;0.261995;15;0.971287 -0.150546 0.18422 0.196664 0.141037 0.98795 0.0637488 -0.148647 -0.191597 -0.0359366 0.980816 0.194415 0 0 0 1 
38591597441308;0.418638;0.00411616;42;0.88185 0.323634 0.342931 -0.787218 -0.344069 0.938943 -0.00133112 0.281892 -0.322423 -0.116818 0.93936 0.408948 0 0 0 1 
38591597441309;0.459212;0.00528156;40;0.912462 0.347227 -0.216439 -1.01519 -0.306215 0.930367 0.201618 -0.024398 0.271375 -0.117692 0.955251 0.324966 0 0 0 1 
38591597441310;0.0186047;0.00471637;10;0.999687 -0.0227594 0.0103685 0.0261269 0.0228768 0.999674 -0.0113491 -0.00249229 -0.0101069 0.0115828 0.999882 -0.0185095 0 0 0 1 
38591597441311;0.199468;0.00351283;23;0.988529 0.143088 0.0483395 -0.161841 -0.138758 0.986804 -0.0834463 0.246298 -0.0596418 0.0757816 0.995339 -0.369708 0 0 0 1 
38591597441312;0.173154;0.00448438;23;0.969222 0.150398 -0.194911 0.0568264 -0.159456 0.9867 -0.0315579 -0.0266651 0.187572 0.0616663 0.980313 0.161059 0 0 0 1 
38591597441313;0.156065;0.00522445;15;0.999268 0.025938 -0.0281196 -0.287418 -0.0270943 0.998769 -0.0415515 -0.25017 0.0270072 0.0422829 0.998741 -0.260719 0 0 0 1 
38591597441314;0.245301;0.00391308;23;0.97773 0.0708362 0.19755 -0.341075 -0.117996 0.963988 0.238334 -0.119038 -0.173553 -0.256337 0.950879 0.288745 0 0 0 1 
38591597441315;0.344974;0.00379668;19;0.979996 0.119484 -0.159159 0.151964 -0.128139 0.990724 -0.0452421 0.268664 0.152277 0.0647316 0.986216 -1.01699 0 0 0 1 
38591597441316;0.374865;0.00409879;30;0.948263 -0.0603662 -0.311695 0.611185 0.126031 0.972663 0.195046 -0.695765 0.2914 -0.224238 0.929948 0.0374917 0 0 0 1 
38591597441317;0.1069;0.00480016;12;0.999385 0.00248976 -0.0349806 -0.0135856 -0.000727927 0.998734 0.0502888 -0.259926 0.0350615 -0.0502324 0.998122 0.145203 0 0 0 1 
38591597441318;0.540597;0.00369524;43;0.94376 -0.328417 -0.0382065 0.543199 0.297394 0.893695 -0.335955 0.626416 0.144478 0.305699 0.941103 -1.1565 0 0 0 1 
38591597441319;0.440864;0.00450762;41;0.88475 0.338403 0.32047 -0.834005 -0.308466 0.940629 -0.141657 0.530215 -0.349381 0.0264771 0.936607 0.254741 0 0 0 1 
38591597441320;0.424904;0.0039209;34;0.950501 0.26405 0.163786 -0.92725 -0.27193 0.96193 0.0273042 0.76213 -0.150341 -0.070491 0.986118 0.155257 0 0 0 1 
38591597441321;0.410144;0.00383605;22;0.984941 -0.161906 -0.0606496 0.525234 0.169209 0.974729 0.145846 -0.370086 0.0355036 -0.153912 0.987447 1.04653 0 0 0 1 
38591597441322;0.294834;0.00481878;17;0.999577 -0.0287767 -0.00422082 0.00711157 0.0287891 0.999581 0.00288619 -0.764211 0.004136 -0.00300649 0.999987 -0.460565 0 0 0 1 
38591597441323;0.0794215;0.00418711;16;0.99982 0.0186653 0.0033272 -0.01035 -0.0181508 0.993025 -0.116496 0.045031 -0.00547842 0.116415 0.993186 0.0121809 0 0 0 1 
38591597441324;0.443185;0.00442448;35;0.960622 0.271084 0.0609897 -0.990497 -0.277688 0.9289 0.24502 0.481839 0.00976769 -0.252308 0.967598 0.175114 0 0 0 1 
38591597441325;0.184468;0.00348976;14;0.99931 -0.00986089 0.0358166 0.420649 0.0114836 0.998903 -0.0453882 0.0357914 -0.0353297 0.0457682 0.998327 -0.354148 0 0 0 1 
38591597441326;0.31478;0.0056542;17;0.990571 -0.0182811 0.135772 -0.177867 0.00747962 0.996795 0.0796444 -0.877738 -0.136793 -0.077878 0.987534 0.300288 0 0 0 1 
38591597441327;0.410178;0.00479666;43;0.928964 0.334586 -0.158362 -0.359505 -0.367742 0.883079 -0.291439 0.533788 0.0423352 0.328972 0.94339 0.0905455 0 0 0 1 
38591597441328;0.310749;0.00472419;13;0.999998 -0.00181481 -0.00123978 -0.00169114 0.00178816 0.999774 -0.0211699 0.0548671 0.00127792 0.0211676 0.999775 -0.959357 0 0 0 1 
38591597441329;0.149118;0.00368165;18;0.990263 -0.0969575 0.0998925 0.13936 0.0818125 0.985909 0.145911 -0.16034 -0.112632 -0.136318 0.984242 0.189163 0 0 0 1 
38591597441330;0.129604;0.00373985;12;0.999305 -0.00327107 -0.0371399 0.198581 0.00168494 0.999088 -0.0426581 -0.117451 0.0372456 0.0425659 0.998399 -0.353386 0 0 0 1 
38591597441331;0.381909;0.00632939;37;0.927267 0.313423 -0.204795 -0.380786 -0.348198 0.922955 -0.164052 0.503491 0.137599 0.22343 0.964959 -0.575908 0 0 0 1 
38591597441333;0.490366;0.0226395;28;0.905495 -0.0735496 -0.417933 0.910575 0.15327 0.975067 0.160479 -0.349626 0.39571 -0.209369 0.894191 -1.78309 0 0 0 1 
38591597441334;0.205318;0.0281841;14;0.996399 -0.0211257 -0.0821121 0.276807 0.0186748 0.99936 -0.0305023 -0.029252 0.0827039 0.028859 0.996156 -0.593738 0 0 0 1 
38591597441335;0.434797;0.0254519;40;0.97177 0.17152 -0.162 0.628754 -0.0990996 0.919877 0.37948 0.526859 0.214109 -0.352713 0.910907 -0.973112 0 0 0 1 
38591597441336;0.456754;0.0248895;22;0.962655 -0.0357568 0.268359 0.144443 0.0171852 0.997311 0.0712376 -0.376551 -0.270185 -0.0639655 0.960681 0.539702 0 0 0 1 
38591597441337;0.315389;0.0256058;46;0.929572 -0.343578 0.133601 0.177472 0.344478 0.938639 0.017052 -1.58726 -0.131262 0.0301715 0.990889 0.617954 0 0 0 1 
38591597441338;0.271653;0.0307875;13;0.99976 0.00117534 0.0218908 0.320171 -0.00104561 0.999982 -0.00593659 0.143332 -0.0218974 0.00591227 0.999743 0.30651 0 0 0 1 
38591597441339;0.592407;0.0302758;35;0.941522 0.120853 -0.314534 0.60471 -0.230018 0.912655 -0.337864 1.57797 0.246229 0.390455 0.887083 -1.57554 0 0 0 1 
38591597441340;0.552137;0.0267597;40;0.95533 -0.295358 0.0103731 -0.12821 0.295398 0.953196 -0.0644813 -1.26209 0.00915741 0.0646651 0.997865 -0.813568 0 0 0 1 
38591597441341;0.242609;0.0276266;22;0.992221 0.120182 0.0324529 0.0302228 -0.11948 0.992576 -0.0227551 0.534033 -0.0349467 0.0187006 0.999214 -0.240084 0 0 0 1 
38591597441342;0.438826;0.0274228;14;0.999859 0.00258177 0.0166083 -0.54371 -0.00265125 0.999988 0.0041627 -0.151929 -0.0165973 -0.00420615 0.999853 0.5009 0 0 0 1 
38591597441343;0.571493;0.420976;12;0.995429 -0.0936075 -0.0189147 -0.144533 0.0931493 0.995367 -0.0238074 -0.34185 0.0210556 0.0219367 0.999538 -0.641766 0 0 0 1 
38591597441344;0.192826;0.0303432;17;0.991419 0.0953015 -0.0894811 0.0577654 -0.0978723 0.99489 -0.024786 0.203284 0.0866618 0.0333311 0.99568 -0.419874 0 0 0 1 
38591597441345;0.164384;0.0240452;28;0.987089 0.151244 -0.0527257 0.116185 -0.142803 0.98009 0.13795 0.515815 0.0725401 -0.12864 0.989035 -0.458 0 0 0 1 
38591597441346;0.502721;0.331546;14;0.993443 0.0649323 0.0941018 -0.125887 -0.0776595 0.987299 0.138602 -0.00336868 -0.0839068 -0.145001 0.985867 0.027032 0 0 0 1 
38591597441347;0.284705;0.0264493;35;0.975909 -0.197562 0.0925818 0.0487314 0.208877 0.968595 -0.134883 -0.892907 -0.0630266 0.150972 0.986527 0.593121 0 0 0 1 
38591597441348;0.415524;0.0261342;40;0.971705 0.169333 0.164671 0.144567 -0.117239 0.950999 -0.286106 0.543917 -0.205049 0.258705 0.943942 1.45316 0 0 0 1 
38591597441349;0.131284;0.026114;13;0.998591 -0.0510233 0.0145479 -0.0662121 0.0510327 0.998697 -0.000278058 -0.413657 -0.0145148 0.00102009 0.999894 0.062021 0 0 0 1 
38591597441350;0.345918;0.0275305;44;0.911435 -0.336189 0.2372 0.0239596 0.346777 0.937943 -0.00311249 -1.4975 -0.221434 0.0850923 0.971456 0.792005 0 0 0 1 
38591597441351;0.410668;0.0289866;36;0.973144 0.225328 -0.0470976 0.211517 -0.230146 0.947983 -0.219913 0.863799 -0.00490485 0.224846 0.974382 -0.414527 0 0 0 1 
38591597441352;0.105239;0.0259237;20;0.993559 0.10781 0.0348856 0.0803933 -0.10866 0.993802 0.0234761 0.454164 -0.0321384 -0.0271156 0.999116 0.135804 0 0 0 1 
38591597441353;0.165529;0.0254445;19;0.986216 -0.0769757 -0.146466 0.153277 0.0927122 0.990264 0.103833 -0.454424 0.137048 -0.115981 0.983751 -0.542458 0 0 0 1 
38591597441354;0.390852;0.0324946;22;0.986256 0.0818368 0.143533 -0.481514 -0.0645483 0.990524 -0.121227 -0.00794229 -0.152094 0.110296 0.982192 0.737171 0 0 0 1 
38591597441355;0.344044;0.0261098;16;0.996743 -0.0805517 0.00393068 -0.216841 0.0804984 0.99668 0.0122164 -0.110708 -0.00490168 -0.0118602 0.999918 -0.479673 0 0 0 1 
38591597441356;0.723453;0.298664;22;0.96296 0.172037 0.207634 -0.0792569 -0.185416 0.981553 0.0466425 0.781361 -0.19578 -0.0834135 0.977094 1.6223 0 0 0 1 
38591597441357;0.454406;0.0218253;47;0.925922 -0.355451 0.12776 0.0697585 0.36915 0.923211 -0.106819 -1.08382 -0.0799803 0.146069 0.986036 0.0541793 0 0 0 1 
38591597441358;0.44205;0.0327249;38;0.91459 -0.265774 -0.304777 0.477583 0.166427 0.934284 -0.315301 -0.301163 0.368547 0.237648 0.898719 -1.43704 0 0 0 1 
38591597441359;0.42078;0.217914;28;0.955677 0.294046 -0.014759 0.22162 -0.294102 0.955772 -0.00174637 1.47372 0.0135927 0.00600963 0.99989 -0.140505 0 0 0 1 
38591597441360;0.521115;0.0265017;22;0.998516 0.0377173 0.0392892 0.74325 -0.0390678 0.998651 0.0341923 0.106556 -0.0379466 -0.0356765 0.998643 0.530344 0 0 0 1 
38591597441361;0.31;0.0297226;38;0.989618 0.139803 0.0333276 0.252811 -0.120857 0.934997 -0.333427 0.487212 -0.0777752 0.325937 0.942187 0.54932 0 0 0 1 
38591597441362;0.328396;0.0265844;24;0.999256 -0.0322401 0.0211864 -0.0621153 0.035364 0.984967 -0.169083 0.290266 -0.0154166 0.169707 0.985374 0.484442 0 0 0 1 
38591597441364;0.347097;0.0092665;17;0.999841 -0.017637 0.00252311 -0.670245 0.017747 0.9984 -0.0536829 -0.252605 -0.00157227 0.0537192 0.998555 0.353997 0 0 0 1 
38591597441365;0.225111;0.0109075;26;0.979358 0.201787 -0.011819 0.0301132 -0.201403 0.979117 0.0276969 0.0911995 0.0171611 -0.0247448 0.999546 0.0878773 0 0 0 1 
38591597441366;0.401854;0.0124816;20;0.994467 -0.100841 0.0294385 0.710406 0.0987575 0.99297 0.0652505 -0.236585 -0.0358114 -0.0619822 0.997435 -0.0675774 0 0 0 1 
38591597441367;0.450781;0.00929103;54;0.874687 0.484261 0.0203549 0.502843 -0.482704 0.874133 -0.0537417 0.447986 -0.0438179 0.0371817 0.998347 0.257743 0 0 0 1 
38591597441368;0.575813;0.00320639;57;0.886572 -0.439373 0.144714 -0.907215 0.450302 0.891332 -0.052499 0.0581175 -0.105921 0.111709 0.98808 -0.26762 0 0 0 1 
38591597441369;0.0490464;0.00817782;13;0.998907 -0.0458012 -0.0093369 -0.0632485 0.0462497 0.997392 0.0554149 -0.0505329 0.00677448 -0.0557861 0.99842 -0.065483 0 0 0 1 
38591597441370;0.384688;0.00276465;39;0.938976 -0.154642 -0.307261 0.227956 0.253388 0.915053 0.313802 -0.340767 0.232633 -0.372509 0.898398 -0.593899 0 0 0 1 
38591597441371;0.473425;0.00944839;41;0.888513 0.383428 -0.252047 0.281291 -0.415368 0.905508 -0.0867423 0.610641 0.194971 0.181764 0.96382 -0.0489044 0 0 0 1 
38591597441372;0.360456;0.00322254;28;0.9829 -0.184107 -0.00339755 0.0380261 0.184121 0.982892 0.0047552 0.412238 0.00246396 -0.00529945 0.999983 -0.23917 0 0 0 1 
38591597441373;0.208953;0.00131676;27;0.976474 -0.210442 -0.0470468 -0.0962225 0.212958 0.975394 0.0570582 -0.307101 0.0338818 -0.0657348 0.997262 -0.189057 0 0 0 1 
38591597441374;0.163515;0.00759964;13;0.998059 -0.0432161 -0.0448482 -0.077484 0.0411568 0.998099 -0.0458681 -0.014346 0.0467452 0.0439333 0.99794 -0.332189 0 0 0 1 
38591597441375;0.0321945;0.00633441;11;0.999861 -0.0160574 -0.00440532 -0.0131913 0.0158221 0.998671 -0.049054 0.0363067 0.00518715 0.0489775 0.998786 0.0398618 0 0 0 1 
38591597441376;0.484984;0.00662555;27;0.878001 -0.201217 0.434312 -0.769615 0.199892 0.978578 0.0492742 -0.438482 -0.434923 0.0435528 0.899414 0.446281 0 0 0 1 
38591597441377;0.395514;0.0045181;33;0.976608 -0.199576 -0.0800356 0.0363695 0.213656 0.94261 0.256587 -0.810941 0.0242338 -0.267685 0.963202 -0.730786 0 0 0 1 
38591597441378;0.118738;0.00762443;16;0.996508 0.0832758 0.0060599 0.226278 -0.0831517 0.996366 -0.0184518 0.108465 -0.00757447 0.0178835 0.999811 0.17161 0 0 0 1 
38591597441379;0.0865135;0.00929699;14;0.997126 0.0727887 0.020993 -0.0146396 -0.0729335 0.997317 0.00621709 0.0986777 -0.0204842 -0.00773032 0.99976 0.0215385 0 0 0 1 
38591597441380;0.433652;0.00794315;15;0.998784 -0.0443683 0.0214914 0.243357 0.0449743 0.998579 -0.0285829 -0.367329 -0.0201927 0.0295147 0.99936 -0.782564 0 0 0 1 
38591597441381;0.283117;0.00766641;42;0.948187 -0.315805 -0.0347692 -0.172575 0.305975 0.937142 -0.16776 -0.235072 0.0855632 0.148429 0.985215 0.0426371 0 0 0 1 
38591597441382;0.441793;0.00831395;43;0.95717 0.271752 0.0998787 1.04612 -0.251157 0.950968 -0.180502 0.242027 -0.144033 0.147686 0.97849 0.128784 0 0 0 1 
38591597441383;0.399894;0.0118875;20;0.996333 0.0852145 0.00762673 -0.00762421 -0.0850535 0.996187 -0.0194078 -0.604011 -0.00925147 0.0186879 0.999783 -0.445013 0 0 0 1 
38591597441384;0.352752;0.00457138;31;0.945432 -0.17159 -0.276976 0.194339 0.0938844 0.957502 -0.27272 0.195365 0.312001 0.231835 0.921362 0.0284504 0 0 0 1 
38591597441385;0.120104;0.00587865;17;0.99299 -0.116217 0.0215714 -0.132007 0.115068 0.992172 0.0485152 -0.14334 -0.0270409 -0.0456929 0.998589 0.0776544 0 0 0 1 
38591597441386;0.410499;0.00667672;32;0.952707 0.150804 0.263831 -0.267102 -0.0756615 0.958553 -0.274685 0.114526 -0.29432 0.241733 0.92463 0.19483 0 0 0 1 
38591597441387;0.145915;0.00679615;16;0.981692 0.0778263 -0.17385 0.17009 -0.0673286 0.995579 0.0654945 -0.00497225 0.178179 -0.0525903 0.982592 -0.212323 0 0 0 1 
38591597441388;0.557843;0.00810734;51;0.889042 -0.432304 0.150722 0.0654598 0.394755 0.890583 0.2259 -0.0394952 -0.231888 -0.141336 0.96242 -0.234715 0 0 0 1 
38591597441389;0.564925;0.00321866;24;0.983081 -0.0189444 -0.182191 -0.100321 0.0687079 0.960152 0.270902 -0.745898 0.169799 -0.278837 0.945208 0.465044 0 0 0 1 
38591597441390;0.47055;0.00586007;35;0.909139 -0.185508 0.372899 -0.512177 0.270083 0.94415 -0.188777 0.0989258 -0.317053 0.272338 0.908465 1.07972 0 0 0 1 
38591597441391;0.391088;0.00333387;22;0.949502 0.0417049 -0.310977 0.0743054 -0.00846389 0.994171 0.107485 0.548311 0.313647 -0.0994247 0.94432 -0.463158 0 0 0 1 
38591597441392;0.300288;0.00653284;29;0.963979 0.229023 -0.135252 0.302662 -0.230571 0.973046 0.00432288 0.305029 0.132596 0.0270179 0.990802 0.287293 0 0 0 1 
38591597441393;0.221262;0.00458771;11;0.999994 -0.00324868 0.00111942 -0.0315692 0.00324905 0.999995 -0.000325257 -0.00654665 -0.00111836 0.000328892 0.999999 0.492157 0 0 0 1 
38591597441395;0.436634;0.0107375;28;0.935914 -0.29589 0.191087 0.241749 0.242718 0.934916 0.258883 -1.0784 -0.255251 -0.195912 0.946818 1.24954 0 0 0 1 
38591597441396;0.4066;0.0158486;15;0.993977 -0.0491908 0.0979256 -0.0820604 0.0469927 0.998592 0.0246287 -0.763628 -0.0989991 -0.0198786 0.994889 0.454686 0 0 0 1 
38591597441397;0.483922;0.0301885;14;0.999881 -0.0144331 0.00535629 -0.550089 0.0145065 0.999798 -0.0139301 0.444548 -0.00515415 0.0140062 0.999889 -0.0804567 0 0 0 1 
38591597441398;0.458831;0.0235413;15;0.999681 0.0225243 0.0114558 0.275749 -0.0224913 0.999743 -0.00299793 -0.412079 -0.0115204 0.00273931 0.99993 -0.369649 0 0 0 1 
38591597441399;0.0170781;0.0116946;6;0.999877 -0.00146273 0.0156212 -0.0214305 0.00138437 0.999986 0.0050254 0.00987998 -0.0156283 -0.00500316 0.999865 0.0445973 0 0 0 1 
38591597441400;0.541803;0.424516;19;0.982991 0.171808 -0.064888 -0.120721 -0.174577 0.983843 -0.0397048 0.307074 0.057018 0.0503575 0.997102 -0.750595 0 0 0 1 
38591597441401;0.447168;0.533254;20;0.990086 0.129042 0.055471 -0.288367 -0.140214 0.931372 0.335984 -0.270944 -0.00830794 -0.340431 0.940233 0.392976 0 0 0 1 
38591597441402;0.410842;0.244756;13;0.97994 -0.116018 -0.162041 0.113544 0.11223 0.993155 -0.0323704 -0.322273 0.164687 0.0135352 0.986253 -0.18516 0 0 0 1 
38591597441403;0.269989;0.0185521;14;0.996808 -0.0782952 0.0156125 0.143515 0.0784415 0.996878 -0.00898417 -0.360443 -0.0148604 0.0101802 0.999838 -0.318375 0 0 0 1 
38591597441404;0.535497;0.335685;15;0.979353 -0.156984 -0.127371 0.180822 0.155006 0.987588 -0.0253556 -0.417022 0.129771 0.00508875 0.991531 -0.828904 0 0 0 1 
38591597441405;0.642366;0.0225509;26;0.986902 -0.115115 0.113018 0.0733636 0.140544 0.957454 -0.252049 -0.82236 -0.0791947 0.264632 0.961092 1.06614 0 0 0 1 
38591597441406;0.681823;0.0206315;37;0.928198 0.367278 -0.0596322 0.0666734 -0.366532 0.930111 0.0234012 1.59188 0.0640593 0.000136191 0.997946 -1.03455 0 0 0 1 
38591597441407;0.360148;0.0118643;18;0.990544 0.0412638 -0.130843 -0.148801 -0.0206834 0.987712 0.15491 0.259309 0.135628 -0.150739 0.979226 -0.807407 0 0 0 1 
38591597441408;0.52315;0.33989;20;0.99076 0.11602 -0.0702465 -0.011209 -0.11756 0.992899 -0.0181872 -0.296667 0.0676376 0.0262773 0.997364 -0.34371 0 0 0 1 
38591597441409;0.504557;0.0137674;31;0.967295 0.253516 -0.00837314 0.522455 -0.253463 0.96732 0.00690472 1.08455 0.00984997 -0.00455662 0.999941 -0.551686 0 0 0 1 
38591597441410;0.311508;0.0212935;27;0.955011 -0.20907 -0.210342 0.324415 0.222409 0.974064 0.0416264 -0.535779 0.196184 -0.0865358 0.976741 -0.808698 0 0 0 1 
38591597441411;0.435853;0.0118218;32;0.956916 0.239313 0.16444 0.456912 -0.279371 0.91317 0.296771 0.900662 -0.07914 -0.329925 0.940684 0.362746 0 0 0 1 
38591597441412;0.615346;0.0110324;18;0.996432 0.0720547 0.0439569 0.646898 -0.0688863 0.995182 -0.0697739 0.153125 -0.0487726 0.0664969 0.996594 0.826138 0 0 0 1 
38591597441413;0.583266;0.0139014;15;0.999125 -0.0303546 -0.0287606 0.30214 0.0273122 0.994528 -0.10084 0.00419038 0.0316642 0.0999663 0.994487 -0.969714 0 0 0 1 
38591597441414;0.363395;0.0145617;14;0.997051 -0.072758 0.0244023 -0.00672636 0.0738041 0.996251 -0.045124 -0.245617 -0.0210276 0.0467919 0.998683 0.602397 0 0 0 1 
38591597441415;0.394943;0.0131814;14;0.994978 0.0750355 -0.0662442 0.141118 -0.0730565 0.99682 0.0318102 0.209267 0.0684205 -0.0268109 0.997296 0.350881 0 0 0 1 
38591597441416;0.705905;0.0208834;39;0.933238 0.35279 -0.0678617 0.367794 -0.352694 0.935637 0.0137958 0.811276 0.0683609 0.0110597 0.997599 -1.12287 0 0 0 1 
38591597441417;0.484207;0.0103034;25;0.995184 -0.0612766 0.0765116 -0.0101627 0.087216 0.909803 -0.405774 -0.168526 -0.044746 0.410492 0.910765 0.709527 0 0 0 1 
38591597441418;0.199562;0.0136515;20;0.985129 -0.112746 -0.129653 0.142143 0.0818996 0.971484 -0.222512 -0.104645 0.151043 0.208585 0.96627 -0.549037 0 0 0 1 
38591597441419;0.349064;0.276406;14;0.989287 -0.132895 -0.0604228 0.144756 0.126683 0.987181 -0.0970848 -0.202134 0.0725503 0.0883902 0.99344 -0.0604205 0 0 0 1 
38591597441420;0.337086;0.306145;6;0.997855 -0.0588078 0.0287714 -0.00396353 0.0592635 0.998126 -0.0152527 -0.0982723 -0.0278205 0.0169251 0.99947 -0.00717237 0 0 0 1 
38591597441421;0.321532;0.0253966;13;0.999707 0.0200454 0.0135382 0.401013 -0.0197915 0.999631 -0.0186303 -0.141058 -0.0139066 0.0183569 0.999735 -0.0481276 0 0 0 1 
38591597441422;0.457793;0.453021;9;0.998479 0.0341891 0.0432625 -0.259358 -0.0345058 0.999383 0.00659602 -0.105896 -0.0430103 -0.0080788 0.999042 -0.0406821 0 0 0 1 
38591597441423;0.550922;0.0153692;28;0.966442 -0.148325 -0.209737 -0.170751 0.203087 0.94113 0.270241 -1.06137 0.157306 -0.303767 0.93967 -1.02298 0 0 0 1 
38591597441424;0.585835;0.0250078;14;0.993379 -0.0500375 0.103413 -0.265522 0.0393699 0.993929 0.102739 -0.44686 -0.107926 -0.0979872 0.989318 1.17265 0 0 0 1 
38591597441426;0.192546;0.0201162;17;0.990392 -0.0482944 -0.129585 0.234721 0.0337587 0.993122 -0.112111 -0.118233 0.134108 0.106659 0.98521 -0.396935 0 0 0 1 
38591597441427;0.545765;0.334011;17;0.986528 0.162394 0.0197809 -0.13737 -0.162315 0.986724 -0.00552053 0.737618 -0.0204148 0.00223541 0.999789 -0.511129 0 0 0 1 
38591597441428;0.169829;0.0182143;12;0.999178 0.0375146 0.0153671 -0.113683 -0.0374542 0.99929 -0.00419967 0.344217 -0.0155137 0.00362066 0.999873 0.203178 0 0 0 1 
38591597441429;0.315179;0.0317596;21;0.930033 -0.150355 0.33531 -0.0387747 0.13173 0.988231 0.0777558 -0.675533 -0.343055 -0.028145 0.938894 1.50623 0 0 0 1 
38591597441430;0.384253;0.0109207;15;0.99984 0.0145869 0.010347 0.0546004 -0.0145586 0.99989 -0.00280957 -0.463983 -0.0103868 0.00265849 0.999943 0.423033 0 0 0 1 
38591597441431;0.566221;0.0180542;17;0.995901 0.0851087 0.0306297 -0.143242 -0.0877008 0.991446 0.0966572 0.316392 -0.0221413 -0.0989472 0.994846 0.99201 0 0 0 1 
38591597441432;0.519817;0.0153775;30;0.914419 0.266887 -0.304319 0.695655 -0.305429 0.948316 -0.0860831 1.44038 0.265616 0.171664 0.948673 -1.69899 0 0 0 1 
38591597441433;0.201826;0.017031;11;0.997749 0.0127107 0.0658467 -0.163169 -0.0135105 0.99984 0.0117162 -0.0948351 -0.0656873 -0.0125795 0.997761 -0.00448761 0 0 0 1 
38591597441434;0.616619;0.017722;42;0.970618 0.222146 0.0924721 -0.0299489 -0.214172 0.97275 -0.0888193 1.90517 -0.109683 0.0664047 0.991746 0.703443 0 0 0 1 
38591597441435;0.503015;0.0176086;23;0.998768 0.048017 0.0125167 -0.30139 -0.0461878 0.991794 -0.119208 0.476924 -0.0181381 0.118483 0.99279 0.831699 0 0 0 1 
38591597441436;0.643174;0.0209636;36;0.892695 -0.360926 0.269866 0.745198 0.30703 0.92543 0.222064 -1.20714 -0.329891 -0.115379 0.936942 2.02609 0 0 0 1 
38591597441437;0.35044;0.0157532;22;0.973264 -0.0750931 -0.217069 0.265466 0.0352464 0.982682 -0.181918 -0.044544 0.22697 0.169403 0.959055 -0.481911 0 0 0 1 
38591597441438;0.490873;0.0215189;34;0.986674 0.11226 -0.117777 0.538013 -0.13728 0.96292 -0.232248 0.929727 0.0873377 0.245322 0.9655 0.236418 0 0 0 1 
38591597441439;0.582774;0.0182924;28;0.988636 -0.14658 0.0333605 0.846073 0.14957 0.981383 -0.12048 -0.460477 -0.0150795 0.124101 0.992155 -0.302366 0 0 0 1 
38591597441440;0.467561;0.0233059;33;0.916198 -0.341621 0.209466 0.254996 0.306397 0.934097 0.18326 -1.48547 -0.258267 -0.103723 0.960489 1.57274 0 0 0 1 
38591597441441;0.494712;0.338052;14;0.97629 0.0938903 0.195046 -0.466037 -0.120624 0.984145 0.13003 0.290416 -0.179745 -0.150474 0.972136 1.07421 0 0 0 1 
38591597441442;0.376651;0.023002;39;0.971678 0.0259397 -0.234879 0.257847 -0.116629 0.917105 -0.381204 0.488115 0.205521 0.397801 0.894156 -0.943692 0 0 0 1 
38591597441443;0.377677;0.0184198;27;0.998991 -0.0171043 -0.0415354 -0.462932 0.00411395 0.955619 -0.294577 -0.0745576 0.0447306 0.294109 0.954725 -0.171277 0 0 0 1 
38591597441444;0.322356;0.0186349;19;0.999108 0.0381285 -0.0181647 0.114389 -0.0399517 0.99271 -0.113715 0.608318 0.0136965 0.114339 0.993347 0.284961 0 0 0 1 
38591597441445;0.294803;0.0195778;29;0.984759 0.170417 0.0347571 0.11309 -0.171216 0.985 0.0214643 0.913103 -0.0305779 -0.0270881 0.999165 -0.228008 0 0 0 1 
38591597441446;0.562995;0.0162262;42;0.996768 0.0797153 -0.00991157 0.329257 -0.076557 0.905337 -0.417737 1.00493 -0.0243267 0.417146 0.908514 0.755005 0 0 0 1 
38591597441447;0.335041;0.0185677;17;0.996321 0.0846838 -0.013134 0.046604 -0.0847273 0.9964 -0.00279468 0.458238 0.01285 0.0038972 0.99991 -0.605067 0 0 0 1 
38591597441448;0.339849;0.0215035;41;0.929986 -0.363119 0.0571882 0.0732017 0.362545 0.931741 0.0204797 -1.68169 -0.0607212 0.00168745 0.998153 0.100185 0 0 0 1 
38591597441449;0.474438;0.0166519;33;0.921845 -0.314016 0.227149 0.498588 0.304848 0.949418 0.0753242 -1.82039 -0.239312 -0.000191398 0.970943 1.27882 0 0 0 1 
38591597441450;0.576459;0.0230134;35;0.96927 0.188813 -0.157687 0.487088 -0.114776 0.914066 0.388987 0.383353 0.217582 -0.358934 0.907648 -0.204789 0 0 0 1 
38591597441451;0.103896;0.017285;14;0.99767 0.0676322 -0.00898082 0.0372682 -0.0678241 0.997429 -0.023128 0.281465 0.00739354 0.0236832 0.999692 0.0930123 0 0 0 1 
