#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
26875431820726;0.341627;0.00880569;24;0.982623 -0.185559 -0.00444683 0.084176 0.185547 0.982631 -0.00297277 -0.826825 0.00492122 0.00209601 0.999986 -0.611423 0 0 0 1 
26875431820727;0.423036;0.00971449;23;0.983238 -0.148054 0.106407 0.662689 0.165925 0.968508 -0.185637 -0.781815 -0.0755718 0.200181 0.97684 0.7257 0 0 0 1 
26875431820728;0.229346;0.00718547;26;0.967608 0.250565 -0.0308485 0.151962 -0.250982 0.967936 -0.0103935 1.35355 0.0272551 0.0177992 0.99947 -0.230166 0 0 0 1 
26875431820729;0.234241;0.0133289;27;0.985125 -0.112014 -0.13031 0.282441 0.138268 0.966982 0.214075 -0.885665 0.102028 -0.228908 0.968086 -0.359635 0 0 0 1 
26875431820730;0.607212;0.00792329;34;0.923005 0.375259 -0.0851056 0.652132 -0.365474 0.924155 0.111202 1.41746 0.120381 -0.0715365 0.990147 -1.51808 0 0 0 1 
26875431820731;0.221169;0.0118181;17;0.989873 0.0298587 0.138783 -0.32272 -0.0333912 0.999173 0.0231951 0.359285 -0.137976 -0.0275944 0.990051 0.705139 0 0 0 1 
26875431820732;0.346319;0.249493;14;0.994043 -0.0911724 -0.0597185 -0.0956877 0.0975109 0.988727 0.113623 -0.585155 0.048686 -0.11877 0.991728 -0.138893 0 0 0 1 
26875431820733;0.368881;0.00879674;29;0.977684 -0.206797 -0.0369864 0.0373834 0.209326 0.973856 0.0882402 -1.62436 0.0177716 -0.0940133 0.995412 -0.434634 0 0 0 1 
26875431820734;0.432035;0.00781583;18;0.999536 -0.0162388 -0.0257789 0.159615 0.0160946 0.999854 -0.00578928 -0.411268 0.0258691 0.0053717 0.999651 -0.934053 0 0 0 1 
26875431820735;0.160848;0.00871524;25;0.980538 -0.195886 -0.0132031 0.00969477 0.195015 0.979535 -0.0498035 -0.999613 0.0226887 0.0462594 0.998672 -0.113079 0 0 0 1 
26875431820736;0.271868;0.0119342;31;0.981005 0.165402 0.101349 0.217679 -0.186801 0.946347 0.26369 0.560855 -0.0522965 -0.277613 0.959268 -0.0221703 0 0 0 1 
26875431820737;0.0788356;0.0087284;9;0.999975 -0.00286216 0.00649121 0.0334435 0.00290485 0.999974 -0.00657653 -0.132634 -0.00647222 0.00659522 0.999957 -0.0604587 0 0 0 1 
26875431820738;0.307789;0.00851968;34;0.975707 -0.218784 -0.0113566 0.0791478 0.201076 0.914908 -0.350018 -0.500587 0.0869684 0.339231 0.936674 -0.202118 0 0 0 1 
26875431820739;0.255518;0.00677218;12;0.999725 0.0198638 0.0124909 -0.293335 -0.0200154 0.999726 0.0121328 -0.0473257 -0.0122465 -0.0123794 0.999848 -0.356218 0 0 0 1 
26875431820740;0.26291;0.00639641;25;0.986199 0.164706 0.016858 0.358214 -0.165284 0.985347 0.0420909 1.12438 -0.00967835 -0.0442964 0.998972 -0.0560436 0 0 0 1 
26875431820741;0.173819;0.00937068;23;0.984303 -0.168952 -0.051021 0.127167 0.15925 0.974854 -0.155882 -0.601615 0.0760746 0.14531 0.986457 -0.232965 0 0 0 1 
26875431820742;0.530696;0.0052661;29;0.952894 0.288715 -0.0929354 -0.424413 -0.29458 0.95393 -0.0569169 1.39122 0.0722212 0.0816127 0.994044 -0.882543 0 0 0 1 
26875431820744;0.272241;0.0162631;21;0.972322 0.0941551 -0.213834 0.485239 -0.0574682 0.983467 0.171726 0.0294108 0.226468 -0.154684 0.961657 -0.767605 0 0 0 1 
26875431820745;0.439551;0.0176548;17;0.998422 0.0559492 0.00487291 0.338693 -0.0559711 0.998422 0.0044822 0.169386 -0.00461445 -0.00474787 0.999978 0.910629 0 0 0 1 
26875431820746;0.354282;0.0160927;39;0.880376 0.396098 -0.260852 0.989771 -0.4264 0.901848 -0.069663 1.96029 0.207656 0.172557 0.962862 -0.762216 0 0 0 1 
26875431820747;0.317026;0.0189541;15;0.995455 -0.0608563 -0.0732583 0.0530176 0.0633962 0.997447 0.0328565 -0.73043 0.0710717 -0.0373515 0.996772 0.152472 0 0 0 1 
26875431820748;0.593188;0.0146588;29;0.947274 -0.294371 -0.126557 0.924189 0.278621 0.951782 -0.128379 -0.95486 0.158246 0.0863487 0.983617 0.0739017 0 0 0 1 
26875431820749;0.0412547;0.0152058;10;0.999816 -0.00150227 0.0191195 0.0122683 0.00187018 0.999813 -0.019239 -0.0166952 -0.019087 0.0192713 0.999632 0.140388 0 0 0 1 
26875431820750;0.321529;0.019752;38;0.909419 0.415523 0.0172741 0.517736 -0.415878 0.908814 0.0332038 1.78038 -0.00190198 -0.0373801 0.999299 -0.0465472 0 0 0 1 
26875431820751;0.0832098;0.016135;10;0.999853 -0.0135375 0.0105029 -0.0401123 0.0133333 0.999725 0.0192759 -0.208164 -0.0107609 -0.0191331 0.999759 -0.0463059 0 0 0 1 
26875431820752;0.223073;0.0166818;21;0.985534 -0.123272 0.116306 -0.143793 0.134095 0.986844 -0.0903185 -0.869005 -0.103642 0.104608 0.989098 0.621804 0 0 0 1 
26875431820753;0.198518;0.0158665;19;0.995149 0.0680885 -0.0710043 0.0903125 -0.0783501 0.985035 -0.153518 0.718947 0.0594889 0.158337 0.985591 -0.127621 0 0 0 1 
26875431820754;0.32507;0.0192041;16;0.998228 -0.0594311 -0.00298142 0.153562 0.0594476 0.998215 0.00577433 -0.851467 0.00263292 -0.00594134 0.999979 0.255119 0 0 0 1 
26875431820755;0.436841;0.0173245;25;0.973296 -0.22781 0.0282303 -0.387761 0.226882 0.973376 0.0326286 -0.91058 -0.0349118 -0.0253524 0.999069 -0.63625 0 0 0 1 
26875431820756;0.448304;0.0220495;20;0.999438 -0.0298396 0.0152834 -0.13865 0.0302941 0.999078 -0.0304255 -1.0534 -0.0143614 0.0308714 0.99942 0.13639 0 0 0 1 
26875431820757;0.342002;0.015509;34;0.998946 0.0421174 -0.0182598 0.00673436 -0.0327351 0.932431 0.359863 -0.441186 0.0321825 -0.358886 0.932827 -0.528175 0 0 0 1 
26875431820758;0.445447;0.0163112;22;0.969725 -0.0255834 0.242857 -0.710564 0.0194962 0.999433 0.0274356 -0.701725 -0.243422 -0.0218702 0.969674 1.05766 0 0 0 1 
26875431820759;0.24672;0.0153541;27;0.956189 0.291286 -0.0292276 0.38631 -0.2902 0.956274 0.0363845 1.3098 0.0385479 -0.0263087 0.99891 -0.354189 0 0 0 1 
26875431820760;0.329966;0.0171621;25;0.964131 -0.265423 -0.00161147 0.341705 0.265425 0.964131 0.0011883 -1.39745 0.00123826 -0.0015734 0.999998 0.201095 0 0 0 1 
26875431820761;0.291396;0.0161401;37;0.92081 0.388654 -0.0325113 0.543216 -0.389443 0.920767 -0.0228678 1.71056 0.0210477 0.0337182 0.99921 -0.107998 0 0 0 1 
26875431820762;0.320734;0.0144504;28;0.941352 0.0893474 0.325382 -0.356645 -0.07281 0.995374 -0.0626778 0.486942 -0.329477 0.0353108 0.943503 1.37408 0 0 0 1 
26875431820763;0.173802;0.0204356;16;0.996069 0.0868262 -0.0175157 0.325579 -0.0867646 0.99622 0.00424467 0.208977 0.0178181 -0.00270825 0.999838 -0.181843 0 0 0 1 
26875431820764;0.208935;0.0178685;22;0.980235 0.197276 -0.0149085 0.0595689 -0.197804 0.978684 -0.0552384 0.769863 0.00369348 0.0570955 0.998362 -0.179588 0 0 0 1 
26875431820765;0.475041;0.0144361;22;0.982102 0.188126 -0.009229 -0.0183581 -0.188157 0.982135 -0.0026412 1.1336 0.00856725 0.00433043 0.999954 0.851014 0 0 0 1 
26875431820766;0.220086;0.018242;15;0.998976 -0.0271335 -0.0362171 0.309791 0.0305178 0.994872 0.0964235 -0.429122 0.0334151 -0.09743 0.994681 -0.330375 0 0 0 1 
26875431820767;0.423909;0.0198528;20;0.986547 -0.143425 0.0784507 0.482743 0.146931 0.988301 -0.040884 -0.750766 -0.0716692 0.0518609 0.996079 0.935408 0 0 0 1 
26875431820768;0.481806;0.0209831;23;0.996121 -0.0195186 0.0858015 -0.514992 0.0011208 0.977823 0.209429 -0.00956784 -0.0879864 -0.20852 0.974052 1.13549 0 0 0 1 
26875431820769;0.154446;0.0164809;16;0.994491 0.10475 -0.00392261 0.0997179 -0.104814 0.993179 -0.0510756 0.434142 -0.00145434 0.0512054 0.998687 -0.197617 0 0 0 1 
26875431820770;0.432233;0.0176229;38;0.89528 -0.426592 0.128425 -0.0189771 0.420055 0.904339 0.0756605 -2.02757 -0.148416 -0.0137915 0.988829 0.158128 0 0 0 1 
26875431820771;0.244227;0.0151227;19;0.986915 0.131914 0.0927177 -0.0196835 -0.13046 0.991218 -0.0215994 0.773987 -0.0947528 0.00922087 0.995458 0.0351424 0 0 0 1 
26875431820772;0.215626;0.0150224;21;0.988073 0.139308 0.0656079 -0.0535312 -0.133868 0.987677 -0.0810826 0.683225 -0.0760948 0.0713328 0.994546 0.685735 0 0 0 1 
26875431820773;0.387547;0.0178326;35;0.918815 -0.394425 0.0144311 0.0171653 0.394599 0.91877 -0.0123458 -2.16816 -0.00838939 0.017038 0.99982 -0.0748248 0 0 0 1 
26875431820775;0.39553;0.0140047;19;0.991162 0.13192 -0.013947 -0.992729 -0.132654 0.985211 -0.108449 0.884282 -0.000565914 0.109341 0.994004 -0.188205 0 0 0 1 
26875431820776;0.208898;0.0208581;14;0.999925 -0.0120099 0.00246852 0.0314266 0.0121502 0.997604 -0.068111 0.215625 -0.0016446 0.0681359 0.997675 -0.240544 0 0 0 1 
26875431820777;0.466016;0.0222811;24;0.98963 -0.131185 0.058501 0.455385 0.121615 0.981971 0.144717 -0.128669 -0.076431 -0.136102 0.987742 1.54598 0 0 0 1 
26875431820778;0.559827;0.0190605;21;0.977582 0.195743 0.0775729 -2.20178 -0.189979 0.978853 -0.0758551 1.4655 -0.0907806 0.0594174 0.994097 -0.665873 0 0 0 1 
26875431820779;0.293564;0.0153013;33;0.939356 0.274475 0.205604 -2.00226 -0.23448 0.951537 -0.19899 1.86335 -0.250258 0.138713 0.958191 0.287871 0 0 0 1 
26875431820780;0.348397;0.0196164;24;0.993372 0.113317 0.0192686 -1.32976 -0.114925 0.976066 0.184627 0.991684 0.00211411 -0.185618 0.98262 1.45607 0 0 0 1 
26875431820781;0.419914;0.0145857;36;0.868268 0.107864 -0.484228 0.46576 -0.142113 0.98925 -0.0344625 0.84442 0.475305 0.0987379 0.874263 -3.09053 0 0 0 1 
26875431820782;0.478318;0.0205258;17;0.995035 0.0990993 -0.00923089 -0.578081 -0.0991936 0.995014 -0.0103767 0.534769 0.00815655 0.0112408 0.999904 0.728417 0 0 0 1 
26875431820783;0.511324;0.0213796;17;0.991417 0.130372 0.00981594 -1.26595 -0.13003 0.991062 -0.0298054 0.707063 -0.013614 0.0282732 0.999508 0.733077 0 0 0 1 
26875431820784;0.252027;0.01834;23;0.974942 -0.22225 -0.00961683 1.79025 0.222432 0.97325 0.0575254 -0.895466 -0.00342546 -0.058223 0.998298 0.745337 0 0 0 1 
26875431820785;0.178879;0.0137417;18;0.996337 -0.0818628 -0.024734 0.626024 0.0846662 0.98497 0.150549 -0.675203 0.0120378 -0.152092 0.988293 1.08126 0 0 0 1 
26875431820786;0.361004;0.319275;6;0.999157 0.0409758 0.00263064 -0.273587 -0.0409943 0.999132 0.00740798 0.194827 -0.00232481 -0.00750957 0.999969 0.0132508 0 0 0 1 
26875431820787;0.362283;0.0131765;23;0.999863 -0.00253085 -0.0163668 0.510506 -0.00157517 0.969242 -0.246105 0.752253 0.0164863 0.246097 0.969105 -2.25322 0 0 0 1 
26875431820788;0.586736;0.0183468;34;0.938938 -0.318996 0.128985 2.90991 0.278064 0.924247 0.261626 -1.85288 -0.202672 -0.209785 0.956512 2.37039 0 0 0 1 
26875431820789;0.288595;0.0213979;19;0.98804 -0.152666 0.0216819 1.38601 0.154154 0.981293 -0.11533 -0.494458 -0.00366941 0.117293 0.993091 -1.36145 0 0 0 1 
26875431820790;0.298497;0.0176901;38;0.919885 0.391654 -0.0204479 -2.71416 -0.38073 0.904307 0.193064 2.54331 0.0941055 -0.169812 0.980973 0.953346 0 0 0 1 
26875431820791;0.590917;0.0196558;33;0.955997 -0.292655 0.0205707 2.93524 0.293358 0.954379 -0.0556969 -1.43725 -0.00333224 0.0592806 0.998236 -1.35346 0 0 0 1 
26875431820792;0.405196;0.0127187;32;0.894871 -0.0451752 0.444033 0.269108 0.0623813 0.997759 -0.0242082 -0.303355 -0.441944 0.0493626 0.895684 2.1434 0 0 0 1 
26875431820793;0.257063;0.0165178;20;0.981716 0.158219 0.105832 -1.31966 -0.149044 0.984758 -0.089658 1.00271 -0.118405 0.072245 0.990334 0.409935 0 0 0 1 
26875431820794;0.519292;0.0194541;44;0.942408 0.331369 -0.0454043 -2.70474 -0.307522 0.91185 0.271954 2.27047 0.131519 -0.242329 0.961238 0.678719 0 0 0 1 
26875431820795;0.213736;0.0251339;12;0.999877 -0.0155094 -0.00215605 -0.0919739 0.0155119 0.999879 0.00115622 0.101712 0.00213786 -0.00118952 0.999997 -0.214941 0 0 0 1 
26875431820796;0.488244;0.0160583;41;0.889444 -0.457041 -0.00142225 4.47021 0.457034 0.889442 -0.00356993 -1.17737 0.00289661 0.00252524 0.999993 0.448244 0 0 0 1 
26875431820797;0.489411;0.0164758;23;0.986656 -0.162788 -0.00324954 1.13747 0.162395 0.982445 0.0918088 -1.54055 -0.0117529 -0.0911114 0.995771 1.22446 0 0 0 1 
26875431820798;0.24532;0.0179777;30;0.978557 0.201636 0.0420523 -1.517 -0.205772 0.947935 0.243059 1.00762 0.00914668 -0.2465 0.9691 1.95871 0 0 0 1 
26875431820799;0.417197;0.0180679;36;0.964756 0.180153 -0.191809 -1.23093 -0.0955658 0.919006 0.382484 0.482232 0.245179 -0.350674 0.903834 1.29862 0 0 0 1 
26875431820800;0.52835;0.0211831;32;0.947891 -0.288319 0.135552 2.68084 0.306733 0.940893 -0.143652 -0.370963 -0.0861223 0.177745 0.980301 -0.496819 0 0 0 1 
26875431820801;0.458666;0.0211573;30;0.970605 -0.22321 0.0900222 1.96801 0.239383 0.934079 -0.264939 0.0614526 -0.0249508 0.278701 0.960054 -2.48781 0 0 0 1 
26875431820802;0.196653;0.0182465;15;0.997566 -0.00898525 0.069152 0.105791 0.0130444 0.998204 -0.0584732 0.0765743 -0.0685024 0.0592329 0.995891 -0.437145 0 0 0 1 
26875431820803;0.357901;0.0188883;36;0.965862 0.226052 0.126537 -1.81209 -0.16076 0.90603 -0.391492 2.17307 -0.203144 0.357785 0.91144 -1.7729 0 0 0 1 
26875431820804;0.533409;0.0193872;33;0.938037 -0.324476 -0.121662 3.45731 0.304154 0.939149 -0.159657 -0.883799 0.166064 0.11276 0.979647 -2.4767 0 0 0 1 
26875431820806;0.42846;0.145449;23;0.965089 0.144675 -0.218341 0.141549 -0.129575 0.98817 0.0820377 0.561216 0.227627 -0.0508821 0.972418 -0.340979 0 0 0 1 
26875431820807;0.448256;0.0576551;18;0.989681 0.0446224 0.136165 -0.396615 -0.0381241 0.998023 -0.0499657 0.0613647 -0.138125 0.0442589 0.989425 -0.340756 0 0 0 1 
26875431820808;0.0484448;0.0463464;10;0.99884 0.0477265 0.00644827 -0.0123963 -0.0475289 0.998479 -0.027934 0.0891965 -0.00777165 0.0275951 0.999589 -0.0294245 0 0 0 1 
26875431820809;0.109793;0.050569;10;0.999234 -0.0364785 -0.0141637 0.116068 0.0373454 0.997072 0.0667265 -0.294105 0.0116881 -0.0672044 0.997671 -0.129935 0 0 0 1 
26875431820810;0.640808;0.302173;24;0.985334 0.085266 0.147807 0.229615 -0.104616 0.986175 0.128508 -0.197838 -0.134806 -0.142086 0.980632 0.86091 0 0 0 1 
26875431820811;0.546143;0.0714939;40;0.986991 0.0602473 0.14906 -0.358501 -0.124161 0.874634 0.468613 -0.28913 -0.10214 -0.481025 0.870737 0.858451 0 0 0 1 
26875431820812;0.603163;0.0710544;26;0.989767 0.133838 0.0494835 -0.349656 -0.128591 0.986919 -0.0972385 0.484879 -0.0618504 0.0898803 0.99403 -0.760408 0 0 0 1 
26875431820813;0.615096;0.3157;13;0.994341 -0.10393 -0.0220081 -0.381677 0.104055 0.994561 0.00461124 -0.23097 0.0214091 -0.00687519 0.999747 0.509957 0 0 0 1 
26875431820814;0.253941;0.0802742;10;0.999835 -0.0181177 0.00147935 0.107758 0.018096 0.999744 0.01358 0.2177 -0.00172501 -0.013551 0.999907 0.0562465 0 0 0 1 
26875431820815;0.305034;0.0532572;29;0.9569 -0.231874 -0.174864 0.545148 0.245709 0.96737 0.0618218 -0.858281 0.154823 -0.102123 0.98265 -0.334239 0 0 0 1 
26875431820816;0.60821;0.0607145;31;0.967211 -0.253756 -0.0104698 0.355618 0.249236 0.956293 -0.152923 -0.217096 0.0488174 0.145299 0.988183 0.575268 0 0 0 1 
26875431820817;0.179205;0.0508705;16;0.995251 0.047928 0.08472 0.0484355 -0.0514926 0.997856 0.0404014 -0.102111 -0.0826019 -0.044572 0.995585 0.321504 0 0 0 1 
26875431820818;0.287726;0.0482807;26;0.950776 -0.143678 -0.274559 0.401897 0.14873 0.988875 -0.00244117 -0.180443 0.271855 -0.0385141 0.961567 -0.646344 0 0 0 1 
26875431820819;0.565538;0.404254;11;0.995081 -0.0873459 -0.0467385 0.330965 0.0887137 0.995663 0.0280354 -0.166315 0.044087 -0.0320439 0.998514 -0.273143 0 0 0 1 
26875431820820;0.576258;0.0565629;18;0.997221 -0.0721604 -0.0185426 0.462449 0.0716324 0.997046 -0.0277154 -0.456812 0.0204878 0.0263101 0.999444 0.654968 0 0 0 1 
26875431820821;0.557334;0.0635357;17;0.995163 -0.0977632 0.00963797 -0.567453 0.0968182 0.992672 0.0723087 -0.10379 -0.0166365 -0.0710258 0.997336 0.588279 0 0 0 1 
26875431820822;0.536811;0.0614924;29;0.972538 -0.231515 -0.023875 0.698926 0.232431 0.971419 0.0481782 -0.686678 0.0120386 -0.0524045 0.998553 0.493232 0 0 0 1 
26875431820823;0.196075;0.0705583;17;0.993219 0.0571865 0.101224 -0.119809 -0.0705894 0.988435 0.134212 -0.0821557 -0.0923781 -0.140447 0.985769 0.0553213 0 0 0 1 
26875431820824;0.50922;0.0757447;27;0.961914 -0.117296 0.246908 -0.167967 0.139072 0.987615 -0.0726267 0.0481436 -0.235331 0.104199 0.966314 -0.0861605 0 0 0 1 
26875431820825;0.275025;0.0629716;19;0.997432 0.0696079 0.0168787 -0.140271 -0.065831 0.983777 -0.166883 0.140971 -0.0282213 0.165344 0.985832 0.348137 0 0 0 1 
26875431820826;0.204876;0.0544893;24;0.971432 0.0420426 -0.233565 0.330741 -0.0470468 0.998766 -0.0158929 0.0458628 0.232609 0.0264273 0.972211 -0.528464 0 0 0 1 
26875431820827;0.549027;0.0803211;27;0.982021 0.129555 0.137295 0.0646584 -0.143707 0.984685 0.0987079 0.141501 -0.122404 -0.116663 0.9856 1.07361 0 0 0 1 
26875431820828;0.488393;0.346938;13;0.995943 0.049315 0.0752722 -0.19526 -0.0509013 0.998517 0.0193018 0.0877394 -0.0742087 -0.023055 0.996976 -0.425365 0 0 0 1 
26875431820829;0.621165;0.113085;16;0.998708 0.0505229 0.00540049 -0.866245 -0.0505696 0.998681 0.00888493 -0.109819 -0.00494448 -0.00914656 0.999946 0.0239619 0 0 0 1 
26875431820830;0.440686;0.250513;11;0.999209 0.00633317 -0.0392538 0.219119 -0.0103904 0.99452 -0.104034 -0.0327832 0.0383798 0.104359 0.993799 0.150597 0 0 0 1 
26875431820831;0.626206;0.0816028;40;0.945868 0.00475189 0.324518 -0.484043 -0.135588 0.914242 0.381808 -0.448103 -0.294874 -0.40514 0.865396 0.410188 0 0 0 1 
26875431820832;0.488207;0.0485437;34;0.89221 -0.0802601 -0.444431 0.741687 0.0479967 0.99536 -0.0833975 -0.154139 0.449062 0.0530769 0.891923 -0.549843 0 0 0 1 
26875431820833;0.302132;0.0594923;30;0.962126 0.131962 -0.238538 0.356722 -0.0674279 0.963036 0.260797 -0.246484 0.264136 -0.234836 0.93546 -0.518475 0 0 0 1 
26875431820834;0.532068;0.0430487;20;0.998536 0.0061233 -0.0537447 0.00773515 -0.00713035 0.999802 -0.018566 -0.649972 0.0536204 0.018922 0.998382 -0.7485 0 0 0 1 
26875431820835;0.279998;0.0639451;21;0.994876 -0.0660966 -0.0765102 0.182933 0.0560532 0.990357 -0.126692 -0.0381677 0.0841463 0.121754 0.988987 -0.636651 0 0 0 1 
26875431820837;0.47413;0.0139155;26;0.965767 0.212564 -0.148698 0.0470817 -0.241958 0.944815 -0.220863 1.80972 0.0935443 0.249281 0.963903 -0.920638 0 0 0 1 
26875431820838;0.528439;0.405806;6;0.997705 -0.0551848 -0.0392305 0.266099 0.0547302 0.998422 -0.0125679 -0.186686 0.0398622 0.0103919 0.999151 -0.152301 0 0 0 1 
26875431820839;0.219263;0.0141966;22;0.976015 -0.106912 -0.189645 0.418688 0.0984191 0.993696 -0.0536769 -0.33495 0.194188 0.0337248 0.980384 -0.92598 0 0 0 1 
26875431820840;0.393808;0.00876883;15;0.999499 -0.0305114 0.00835832 -0.353932 0.0304804 0.999528 0.0038084 -0.715671 -0.00847057 -0.00355173 0.999958 0.511509 0 0 0 1 
26875431820841;0.169952;0.0151709;18;0.98422 0.0276081 0.174783 -0.028402 -0.0242544 0.999479 -0.0212956 -0.0806051 -0.175279 0.0167203 0.984377 0.916636 0 0 0 1 
26875431820842;0.427983;0.0123836;28;0.995968 0.0605586 -0.0661843 0.367039 -0.0423976 0.967925 0.247635 0.559604 0.0790579 -0.24383 0.96659 -0.916363 0 0 0 1 
26875431820843;0.133691;0.0134878;17;0.989803 0.137843 0.0359024 -0.011609 -0.135277 0.988599 -0.0661164 0.701647 -0.0446068 0.0605854 0.997166 0.15168 0 0 0 1 
26875431820844;0.271447;0.0101225;35;0.960388 -0.277634 -0.0239826 0.219247 0.275199 0.93138 0.238319 -1.61179 -0.0438285 -0.235479 0.970891 0.160398 0 0 0 1 
26875431820845;0.240674;0.0125175;29;0.95248 0.304561 0.00491524 0.215932 -0.304571 0.952489 0.00125191 1.41144 -0.00430043 -0.00268946 0.999987 -0.0654997 0 0 0 1 
26875431820846;0.0759822;0.0114333;12;0.997639 -0.0626173 0.0282203 0.0507975 0.0628043 0.998009 -0.00578956 -0.218656 -0.0278016 0.00754825 0.999585 0.125554 0 0 0 1 
26875431820847;0.272688;0.0169782;38;0.984309 -0.176379 -0.00516108 0.0369195 0.163456 0.900391 0.403211 -0.754791 -0.066471 -0.397727 0.915093 0.22743 0 0 0 1 
26875431820848;0.172008;0.0122787;15;0.993698 -0.111699 -0.00939285 -0.0256313 0.111844 0.993586 0.0166812 -0.419909 0.00746932 -0.0176266 0.999817 0.229847 0 0 0 1 
26875431820849;0.374653;0.0135274;15;0.999987 -0.00208132 0.00471989 0.471634 0.00208664 0.999997 -0.00112166 0.28134 -0.00471754 0.00113149 0.999988 0.567914 0 0 0 1 
26875431820850;0.389038;0.0120804;19;0.993836 -0.110857 -0.000275777 -0.700838 0.110409 0.990037 -0.0873875 -0.774737 0.00996058 0.0868184 0.996174 -0.055057 0 0 0 1 
26875431820851;0.201965;0.0112163;25;0.965963 -0.139513 -0.217832 0.185548 0.128297 0.989611 -0.0648825 -0.512603 0.224621 0.0347268 0.973827 -0.90565 0 0 0 1 
26875431820852;0.0918884;0.0117245;11;0.998945 0.0459237 0.000478028 0.0414137 -0.0459219 0.99894 -0.00315243 0.279501 -0.000622292 0.00312715 0.999995 0.167436 0 0 0 1 
26875431820853;0.282863;0.00971436;15;0.996635 -0.0582723 0.057639 -0.0741328 0.0546845 0.996578 0.0619787 -0.235064 -0.0610534 -0.0586182 0.996412 -0.268699 0 0 0 1 
26875431820854;0.257986;0.011791;30;0.945671 -0.314926 0.0807983 0.134794 0.316839 0.948407 -0.0117179 -1.47082 -0.0729394 0.0366813 0.996662 0.253696 0 0 0 1 
26875431820855;0.41488;0.0164451;29;0.910536 -0.29104 0.293633 0.606551 0.355012 0.914394 -0.194548 -1.4352 -0.211875 0.281386 0.935912 1.06756 0 0 0 1 
26875431820856;0.377813;0.0079846;35;0.935595 -0.268253 -0.22957 0.815045 0.262545 0.963314 -0.0556506 -1.02724 0.236077 -0.00820608 0.9717 -1.10597 0 0 0 1 
26875431820857;0.227212;0.0153838;21;0.968053 -0.211888 0.134081 -0.150558 0.20439 0.976555 0.0675688 -1.07026 -0.145255 -0.0380053 0.988664 0.672669 0 0 0 1 
26875431820858;0.403172;0.0130442;28;0.901105 -0.0483024 0.430902 0.139393 0.164065 0.957872 -0.23572 -0.462098 -0.401363 0.283105 0.871068 2.10377 0 0 0 1 
26875431820859;0.464237;0.0130676;36;0.904193 0.399608 0.150823 0.286801 -0.367693 0.90792 -0.201207 1.89174 -0.217339 0.126473 0.967868 1.59936 0 0 0 1 
26875431820860;0.387636;0.0103345;25;0.986664 -0.154898 0.0500118 0.192686 0.135924 0.953105 0.270397 -1.45374 -0.0895506 -0.259993 0.961449 0.565785 0 0 0 1 
26875431820861;0.361241;0.0101554;14;0.999016 0.0124448 -0.042568 0.0423195 -0.012762 0.999893 -0.0071879 0.0656429 0.042474 0.00772408 0.999068 0.553464 0 0 0 1 
26875431820862;0.41328;0.0151357;15;0.9984 -0.0114932 -0.0553582 -0.261531 0.00947982 0.999289 -0.0364965 0.114159 0.0557383 0.0359134 0.997799 0.518419 0 0 0 1 
26875431820863;0.422823;0.0162158;32;0.935269 -0.299147 0.189166 -0.159777 0.244031 0.932133 0.26754 -1.77071 -0.256361 -0.20406 0.944796 1.11281 0 0 0 1 
26875431820864;0.528252;0.479342;6;0.997905 -0.0615785 0.0198618 0.0212799 0.0617895 0.998037 -0.0101888 -0.282202 -0.0191954 0.0113947 0.999751 0.19565 0 0 0 1 
26875431820865;0.0853168;0.0160758;10;0.999372 0.0354215 0.00136067 0.139715 -0.0354165 0.999366 -0.00351703 0.14145 -0.00148439 0.00346663 0.999993 -0.077138 0 0 0 1 
26875431820866;0.349921;0.0120025;31;0.961112 -0.273723 -0.0365916 0.134135 0.275971 0.947114 0.163751 -1.59557 -0.0101661 -0.167482 0.985823 0.481251 0 0 0 1 
26875431820868;0.411272;0.0131623;30;0.924316 0.381564 -0.00698899 -1.19332 -0.38159 0.924327 -0.0029638 2.43453 0.00532924 0.00540642 0.999971 -0.528163 0 0 0 1 
26875431820869;0.195849;0.015333;18;0.985284 0.0982459 0.139866 -0.520367 -0.0787953 0.987238 -0.138392 0.700329 -0.151677 0.125335 0.980452 0.245548 0 0 0 1 
26875431820870;0.193798;0.0156868;20;0.988662 0.11561 0.0958246 -0.548677 -0.125649 0.986358 0.106354 0.788736 -0.0822217 -0.117189 0.9897 0.702552 0 0 0 1 
26875431820871;0.464468;0.393787;6;0.999185 -0.0380669 -0.0134115 0.0225937 0.0376297 0.998796 -0.0314671 -0.0926834 0.0145932 0.0309368 0.999415 -0.202217 0 0 0 1 
26875431820872;0.193799;0.0122997;20;0.978871 0.171616 0.111169 -0.767178 -0.178145 0.982647 0.0516613 1.03796 -0.100374 -0.0703739 0.992458 0.913856 0 0 0 1 
26875431820873;0.295393;0.0110043;25;0.969687 -0.24432 0.00397563 1.27601 0.244277 0.969664 0.00893414 -1.00475 -0.00603782 -0.00769216 0.999952 -0.303715 0 0 0 1 
26875431820874;0.153744;0.0126845;15;0.992672 -0.120576 -0.00800324 0.717848 0.120525 0.992689 -0.00652064 -0.702645 0.00873096 0.00550827 0.999947 0.0110227 0 0 0 1 
