#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
3394309160055;0.395101;0.131396;0.998572 -0.0509588 0.0160522 0.424904 0.0520948 0.995364 -0.0808466 0.229426 -0.0118579 0.0815673 0.996597 -0.564584 0 0 0 1 
3394309160056;0.394726;0.00667041;0.984423 0.175273 0.013818 -0.571626 -0.175396 0.973593 0.146124 0.467728 0.0121585 -0.146271 0.98917 -0.504554 0 0 0 1 
3394309160057;0.649395;0.31873;0.926126 0.365845 0.0919097 -0.979073 -0.367156 0.930155 -0.00282586 0.780986 -0.0865241 -0.0311281 0.995763 0.248367 0 0 0 1 
3394309160058;0.444142;0.0759196;0.98319 0.182233 -0.0113686 -0.438384 -0.182568 0.982085 -0.0466755 0.475223 0.00265905 0.0479664 0.998845 0.784481 0 0 0 1 
3394309160059;0.406193;0.36932;0.986371 0.00650631 0.164406 0.469706 -0.000426764 0.999316 -0.0369871 -0.5354 -0.164534 0.0364129 0.985699 0.574431 0 0 0 1 
3394309160060;0.43448;0.305061;0.997605 0.067741 0.0139672 0.0992539 -0.0649563 0.986961 -0.147273 0.194524 -0.0237615 0.146013 0.988997 -0.417382 0 0 0 1 
3394309160062;0.235158;0.052743;0.953543 -0.252655 0.16408 0.556117 0.269059 0.959224 -0.0865818 -5.93912 -0.135514 0.126706 0.98264 2.98733 0 0 0 1 
3394309160063;0.42419;0.0350137;0.976855 0.21329 -0.0161811 0.724469 -0.212937 0.976839 0.0210599 4.38809 0.0202982 -0.0171269 0.999647 0.536835 0 0 0 1 
3394309160064;0.439802;0.36924;0.936157 0.301912 0.180162 0.138304 -0.3095 0.950783 0.0149164 7.02936 -0.166791 -0.0697242 0.983524 3.52819 0 0 0 1 
3394309160065;0.350677;0.0342058;0.988394 0.0845235 0.126226 0.231078 -0.0868156 0.996143 0.012759 1.31497 -0.12466 -0.0235693 0.99192 2.05259 0 0 0 1 
3394309160066;0.242534;0.00790931;0.999286 0.0118509 -0.0358839 -0.145413 -0.0192448 0.97679 -0.213332 0.20787 0.0325228 0.21387 0.976321 -0.187924 0 0 0 1 
3394309160067;0.392633;0.255596;0.994031 0.1091 -0.000721659 -0.165053 -0.108779 0.990558 -0.0834423 2.53498 -0.00838869 0.0830227 0.996512 0.0706907 0 0 0 1 
