#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
13001298760113;0.269314;0.280146;0.994459 0.104614 -0.0103109 0.464637 -0.10445 0.994412 0.0153507 0.173792 0.0118592 -0.0141887 0.999829 -0.131499 0 0 0 1 
13001298760114;0.734561;0.144412;0.926717 -0.374148 0.0347747 -1.03202 0.374707 0.927078 -0.0110149 -0.858022 -0.0281177 0.023238 0.999334 0.195699 0 0 0 1 
13001298760115;0.321726;0.178875;0.996866 -0.0791122 0.000553811 -0.178986 0.0791029 0.996817 0.00988783 -0.415946 -0.0013343 -0.00981303 0.999951 -0.237345 0 0 0 1 
13001298760116;1.15818;0.224876;0.977045 0.177313 -0.118078 1.611 -0.202988 0.943071 -0.263464 0.586756 0.0646401 0.281384 0.957416 1.17495 0 0 0 1 
13001298760117;0.977589;0.111934;0.982518 -0.116168 -0.145476 -0.302741 0.108843 0.992402 -0.0573662 -0.520741 0.151035 0.0405293 0.987697 0.456757 0 0 0 1 
13001298760118;0.349631;0.205585;0.94854 0.310097 0.0641264 1.0944 -0.309847 0.950682 -0.0140488 0.621308 -0.0653203 -0.00654354 0.997843 0.186663 0 0 0 1 
13001298760119;0.966956;0.230595;0.896401 -0.337883 -0.286879 -0.0994438 0.341732 0.939022 -0.0381735 -1.0346 0.282284 -0.0638169 0.957206 -1.74683 0 0 0 1 
13001298760120;0.820899;0.117682;0.986554 0.160829 0.0290663 0.88876 -0.162717 0.983207 0.0826251 0.158672 -0.0152897 -0.0862437 0.996157 0.37299 0 0 0 1 
13001298760121;0.247186;0.111788;0.998014 -0.0618218 0.0121053 -0.1613 0.0609143 0.996041 0.0647454 -0.174996 -0.01606 -0.0638794 0.997828 -0.0129794 0 0 0 1 
13001298760122;0.958553;0.149787;0.996932 0.0403918 -0.0670494 0.443844 -0.0353679 0.996594 0.0744953 -0.783283 0.06983 -0.0718953 0.994965 -0.126322 0 0 0 1 
13001298760124;1.10954;0.603231;0.983718 -0.17855 0.0204424 -0.515108 0.17699 0.982245 0.0622031 -1.23346 -0.0311859 -0.0575723 0.997854 -0.403163 0 0 0 1 
13001298760125;0.573277;0.485334;0.988187 -0.0321563 -0.149844 0.0330945 0.0649269 0.973502 0.219266 -0.392266 0.138823 -0.226404 0.96409 -1.3321 0 0 0 1 
13001298760126;0.254431;0.262801;0.997536 0.0166288 -0.06815 0.16411 -0.0124806 0.998069 0.0608487 -0.0451361 0.0690302 -0.0598482 0.995818 -0.321944 0 0 0 1 
